entry_time,exit_time,strategy,symbol,direction,server_time,server_hour,utc_hour,jst_hour,session_label,session_start_utc,minutes_from_session_start,trade_window_label,is_within_first_60min,is_within_first_120min,broker_utc_offset_used,selected_symbol_for_session,selected_reason,session_candidate_symbol_map,entry_pattern,entry_trigger,neckline_level,ltf_wave3_timeframe,htf_alignment_mode,htf_permission_mode,allowed_direction,h4_direction_state,h1_direction_state,rejected_by_htf_permission,candidate_long_detected,candidate_short_detected,selected_candidate_direction,selected_candidate_timeframe,m15_best_pattern,m15_best_score,m5_best_pattern,m5_best_score,htf_wave3_direction,htf_wave3_confirmed,htf_fractal_alignment,wave3_alignment_passed,htf_nearest_resistance,htf_nearest_support,nearest_obstacle_price,nearest_obstacle_type,nearest_obstacle_distance_r,retest_reference_type,retest_reference_price,retest_reference_distance_atr,clean_path_to_target,hard_obstacle_present_before_target,soft_obstacle_present_before_target,obstacle_blocked,target_reward_multiple,target_price,target_room_score,retest_score,time_bucket,time_score_removed_flag,candidate_orderable_before_session_selection,rejected_before_selection_reason,session_consumed_reason,final_score,entry,exit,stop_loss,take_profit,risk_price,result_r,initial_stop_loss_price,current_stop_loss_price,break_even_enabled,break_even_triggered,break_even_trigger_type,break_even_trigger_r,break_even_trigger_time,bars_to_break_even,max_favorable_r_before_exit,max_adverse_r_before_exit,exit_type,full_sl_exit,break_even_exit,tp_exit,time_exit,result_r_before_be,result_r_after_be,profit,commission,swap,net_profit,volume,reward_r,holding_bars,atr,spread_points,score,failure_type,session_invalidated,invalidation_reason,exit_reason,position_id,break_even_mode
2025.09.05 17:00:00,2025.09.05 21:34:52,session_reversal_pullback_all_symbols_first120,USDJPY,SHORT,2025.09.05 16:45:00,16,13,22,london_newyork_overlap,2025.09.05 13:00,45,first_120min,true,true,3,USDJPY,all_symbols_symbol_session_one_shot,london_newyork_overlap=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,head_and_shoulders,right_shoulder_entry,147.15800000,PERIOD_M5,strict_h4_h1_alignment,h4_bias_h1_reversal_pre_filter,short_only,confirmed_break_below_swing_low,confirmed_break_below_swing_low,false,false,true,SHORT,PERIOD_M5,none,0.000,head_and_shoulders,4.500,SHORT,true,H4_SHORT_confirmed_break_below_swing_low|H1_SHORT_confirmed_break_below_swing_low,true,147.07400000,147.03500000,147.03500000,current_day_low,0.0474,session_low|opening_range_low|neckline_level,147.03500000,0.1260,false,true,true,false,1.50,146.51300000,-0.300,0.200,30-60,true,false,none,order_sent,4.400,147.05200000,147.41100000,147.41100000,146.51300000,0.35900000,-1.0000,147.41100000,147.41100000,true,false,none,0.0000,,-1,0.6713,1.0000,full_sl,true,false,false,false,-1.0000,0.0000,-21.92,0.00,0.00,-21.92,0.090,1.501,18,0.13492857,15.00,4.400,no_followthrough_after_retest,false,not_invalidated,DEAL_REASON_SL,389,break_even_at_1_1r
2025.09.16 19:15:00,2025.09.17 01:15:00,session_reversal_pullback_all_symbols_first120,GBPUSD,LONG,2025.09.16 19:00:00,19,16,1,new_york,2025.09.16 16:00,0,first_120min,true,true,3,GBPUSD,all_symbols_symbol_session_one_shot,new_york=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,1.36487000,PERIOD_M15,strict_h4_h1_alignment,h4_bias_h1_reversal_pre_filter,long_only,confirmed_break_above_swing_high,confirmed_break_above_swing_high,false,true,false,LONG,PERIOD_M15,inverse_head_and_shoulders,4.500,inverse_head_and_shoulders,4.500,LONG,true,H4_LONG_confirmed_break_above_swing_high|H1_LONG_confirmed_break_above_swing_high,true,1.36567000,1.36539000,1.36567000,pre_session_high,0.0592,session_high|opening_range_high|neckline_level,1.36539000,0.0988,false,true,true,false,1.50,1.37004000,-0.300,0.200,0-30,true,false,none,order_sent,4.400,1.36549000,1.36484000,1.36245000,1.37004000,0.00304000,-0.2138,1.36245000,1.36245000,true,false,none,0.0000,,-1,0.4013,0.5757,time,false,false,false,true,-0.2138,0.0000,-4.55,0.00,-0.08,-4.63,0.070,1.497,24,0.00101214,20.00,4.400,no_followthrough_after_retest,false,not_invalidated,DEAL_REASON_EXPERT,394,break_even_at_1_1r
2025.09.17 19:15:00,2025.09.17 21:00:01,session_reversal_pullback_all_symbols_first120,USDJPY,SHORT,2025.09.17 19:00:00,19,16,1,new_york,2025.09.17 16:00,0,first_120min,true,true,3,USDJPY,all_symbols_symbol_session_one_shot,new_york=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,double_top,neckline_break_retest,146.36900000,PERIOD_M15,strict_h4_h1_alignment,h4_bias_h1_reversal_pre_filter,short_only,confirmed_break_below_swing_low,no_confirmed_wave3_break,false,false,true,SHORT,PERIOD_M15,double_top,4.200,none,0.000,SHORT,false,H4_SHORT_confirmed_break_below_swing_low|H1_NONE_no_confirmed_wave3_break,true,146.36900000,146.33000000,146.32300000,wick_cluster_zone,0.2674,session_low|opening_range_low|neckline_level,146.33000000,0.2105,false,true,true,false,1.50,146.21700000,-0.300,0.200,0-30,true,false,none,order_sent,4.100,146.34600000,146.35900000,146.43200000,146.21700000,0.08600000,-0.1512,146.43200000,146.43200000,true,true,price_1_1r_close,1.5233,2025.09.17 20:45:00,7,1.5233,0.2674,break_even,false,true,false,false,1.5233,-1.6744,-3.55,0.00,0.00,-3.55,0.400,1.500,7,0.07600000,15.00,4.100,neckline_retest_failed,false,not_invalidated,DEAL_REASON_SL,396,break_even_at_1_1r
2025.09.19 19:15:00,2025.09.22 01:15:00,session_reversal_pullback_all_symbols_first120,GBPUSD,SHORT,2025.09.19 19:00:00,19,16,1,new_york,2025.09.19 16:00,0,first_120min,true,true,3,GBPUSD,all_symbols_symbol_session_one_shot,new_york=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,head_and_shoulders,right_shoulder_entry,1.34801000,PERIOD_M15,strict_h4_h1_alignment,h4_bias_h1_reversal_pre_filter,short_only,confirmed_break_below_swing_low,break_below_without_lower_pullback,false,false,true,SHORT,PERIOD_M15,head_and_shoulders,4.500,double_top,4.200,SHORT,false,H4_SHORT_confirmed_break_below_swing_low|H1_NONE_break_below_without_lower_pullback,true,1.34777333,1.34714286,1.34714286,recent_equal_lows,0.1153,neckline_level,1.34801000,0.5486,false,true,true,false,1.50,1.34369000,-0.300,0.200,0-30,true,false,none,order_sent,4.400,1.34743000,1.34718000,1.34992000,1.34369000,0.00249000,0.1004,1.34992000,1.34992000,true,false,none,0.0000,,-1,0.6265,0.4056,time,false,false,false,true,0.1004,0.0000,2.25,0.00,-0.09,2.16,0.090,1.502,24,0.00105714,21.00,4.400,target_not_reached_before_session_end,false,not_invalidated,DEAL_REASON_EXPERT,399,break_even_at_1_1r
2025.09.19 19:15:00,2025.09.22 01:15:00,session_reversal_pullback_all_symbols_first120,EURUSD,SHORT,2025.09.19 19:00:00,19,16,1,new_york,2025.09.19 16:00,0,first_120min,true,true,3,EURUSD,all_symbols_symbol_session_one_shot,new_york=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,head_and_shoulders,right_shoulder_entry,1.17487000,PERIOD_M15,strict_h4_h1_alignment,h4_bias_h1_reversal_pre_filter,short_only,confirmed_break_below_swing_low,no_confirmed_wave3_break,false,false,true,SHORT,PERIOD_M15,head_and_shoulders,4.500,head_and_shoulders,4.500,SHORT,false,H4_SHORT_confirmed_break_below_swing_low|H1_NONE_no_confirmed_wave3_break,true,1.17472333,1.17420000,1.17365000,pre_session_low,0.2357,session_low|opening_range_low|neckline_level,1.17420000,0.0688,false,true,true,false,1.50,1.17032000,-0.300,0.200,0-30,true,false,none,order_sent,4.400,1.17427000,1.17449000,1.17690000,1.17032000,0.00263000,-0.0837,1.17690000,1.17690000,true,false,none,0.0000,,-1,0.4183,0.4449,time,false,false,false,true,-0.0837,0.0000,-1.76,0.00,0.22,-1.54,0.080,1.502,24,0.00101714,18.00,4.400,no_followthrough_after_retest,false,not_invalidated,DEAL_REASON_EXPERT,398,break_even_at_1_1r
2025.09.30 20:00:00,2025.10.01 02:00:00,session_reversal_pullback_all_symbols_first120,GBPUSD,LONG,2025.09.30 19:45:00,19,16,1,new_york,2025.09.30 16:00,45,first_120min,true,true,3,GBPUSD,all_symbols_symbol_session_one_shot,new_york=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,1.34549000,PERIOD_M15,strict_h4_h1_alignment,h4_bias_h1_reversal_pre_filter,long_only,confirmed_break_above_swing_high,confirmed_break_above_swing_high,false,true,false,LONG,PERIOD_M15,inverse_head_and_shoulders,4.500,inverse_head_and_shoulders,4.500,LONG,true,H4_LONG_confirmed_break_above_swing_high|H1_LONG_confirmed_break_above_swing_high,true,1.34616000,1.34561000,1.34619000,pre_session_high,0.0722,session_high|opening_range_high|neckline_level,1.34616000,0.1504,false,true,true,false,1.50,1.35015000,-0.300,0.200,30-60,true,false,none,order_sent,4.400,1.34599000,1.34431000,1.34322000,1.35015000,0.00277000,-0.6065,1.34322000,1.34322000,true,false,none,0.0000,,-1,0.1083,0.8736,time,false,false,false,true,-0.6065,0.0000,-13.44,0.00,-0.09,-13.53,0.080,1.502,24,0.00113000,20.00,4.400,no_followthrough_after_retest,false,not_invalidated,DEAL_REASON_EXPERT,402,break_even_at_1_1r
2025.10.01 16:15:00,2025.10.01 17:12:08,session_reversal_pullback_all_symbols_first120,GBPUSD,LONG,2025.10.01 16:00:00,16,13,22,london_newyork_overlap,2025.10.01 13:00,0,first_120min,true,true,3,GBPUSD,all_symbols_symbol_session_one_shot,london_newyork_overlap=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,double_bottom,neckline_break_retest,1.35128000,PERIOD_M5,strict_h4_h1_alignment,h4_bias_h1_reversal_pre_filter,long_only,confirmed_break_above_swing_high,confirmed_break_above_swing_high,false,true,false,LONG,PERIOD_M5,none,0.000,double_bottom,4.200,LONG,true,H4_LONG_confirmed_break_above_swing_high|H1_LONG_confirmed_break_above_swing_high,true,1.35179500,1.35128000,1.35179500,recent_equal_highs,0.2118,neckline_level,1.35128000,0.1721,false,true,true,false,1.50,1.35365000,-0.300,0.200,0-30,true,false,none,order_sent,4.100,1.35149000,1.35002000,1.35005000,1.35365000,0.00144000,-1.0208,1.35005000,1.35005000,true,false,none,0.0000,,-1,0.8056,1.0208,full_sl,true,false,false,false,-1.0208,0.0000,-23.52,0.00,0.00,-23.52,0.160,1.500,3,0.00122000,20.00,4.100,neckline_retest_failed,false,not_invalidated,DEAL_REASON_SL,404,break_even_at_1_1r
2025.10.01 16:30:00,2025.10.01 18:17:50,session_reversal_pullback_all_symbols_first120,USDJPY,SHORT,2025.10.01 16:15:00,16,13,22,london_newyork_overlap,2025.10.01 13:00,15,first_120min,true,true,3,USDJPY,all_symbols_symbol_session_one_shot,london_newyork_overlap=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,head_and_shoulders,right_shoulder_entry,146.89300000,PERIOD_M15,strict_h4_h1_alignment,h4_bias_h1_reversal_pre_filter,short_only,confirmed_break_below_swing_low,break_below_without_lower_pullback,false,false,true,SHORT,PERIOD_M15,head_and_shoulders,4.500,double_top,4.200,SHORT,false,H4_SHORT_confirmed_break_below_swing_low|H1_NONE_break_below_without_lower_pullback,true,146.71450000,146.69200000,146.57600000,current_day_low,0.2723,session_low|opening_range_low|neckline_level,146.69200000,0.0588,false,true,true,false,1.50,146.01200000,-0.300,0.200,0-30,true,false,none,order_sent,4.400,146.70100000,147.16700000,147.16000000,146.01200000,0.45900000,-1.0153,147.16000000,147.16000000,true,false,none,0.0000,,-1,0.1895,1.0153,full_sl,true,false,false,false,-1.0153,0.0000,-22.17,0.00,0.00,-22.17,0.070,1.501,7,0.15307143,15.00,4.400,no_followthrough_after_retest,false,not_invalidated,DEAL_REASON_SL,405,break_even_at_1_1r
2025.10.01 19:30:00,2025.10.02 01:30:00,session_reversal_pullback_all_symbols_first120,GBPUSD,LONG,2025.10.01 19:15:00,19,16,1,new_york,2025.10.01 16:00,15,first_120min,true,true,3,GBPUSD,all_symbols_symbol_session_one_shot,new_york=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,sweep_low_reclaim,sweep_reclaim_retest,1.34687000,PERIOD_M15,strict_h4_h1_alignment,h4_bias_h1_reversal_pre_filter,long_only,confirmed_break_above_swing_high,confirmed_break_above_swing_high,false,true,false,LONG,PERIOD_M15,sweep_low_reclaim,3.400,none,0.000,LONG,true,H4_LONG_confirmed_break_above_swing_high|H1_LONG_confirmed_break_above_swing_high,true,1.34758000,1.34698000,1.34758000,recent_rejection_zone,0.0071,session_high|opening_range_high|neckline_level,1.34758000,0.0068,false,false,true,false,1.50,1.34966000,-0.300,0.200,0-30,true,false,none,order_sent,3.300,1.34757000,1.34800000,1.34617000,1.34966000,0.00140000,0.3071,1.34617000,1.34617000,true,false,none,0.0000,,-1,0.9071,0.8000,time,false,false,false,true,0.3071,0.0000,6.88,0.00,-0.54,6.34,0.160,1.493,24,0.00147714,20.00,3.300,target_not_reached_before_session_end,false,not_invalidated,DEAL_REASON_EXPERT,408,break_even_at_1_1r
2025.10.01 20:00:00,2025.10.02 02:00:00,session_reversal_pullback_all_symbols_first120,USDJPY,SHORT,2025.10.01 19:45:00,19,16,1,new_york,2025.10.01 16:00,45,first_120min,true,true,3,USDJPY,all_symbols_symbol_session_one_shot,new_york=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,sweep_high_reclaim,sweep_reclaim_retest,147.21900000,PERIOD_M15,strict_h4_h1_alignment,h4_bias_h1_reversal_pre_filter,short_only,confirmed_break_below_swing_low,no_confirmed_wave3_break,false,false,true,SHORT,PERIOD_M15,sweep_high_reclaim,3.400,none,0.000,SHORT,false,H4_SHORT_confirmed_break_below_swing_low|H1_NONE_no_confirmed_wave3_break,true,147.20400000,147.10933333,147.10933333,recent_equal_lows,0.3806,neckline_level,147.21900000,0.4191,false,true,true,false,1.50,146.97400000,-0.300,0.200,30-60,true,false,none,order_sent,3.300,147.15500000,147.01500000,147.27500000,146.97400000,0.12000000,1.1667,147.27500000,147.27500000,true,true,price_1_1r_close,1.1000,2025.10.02 00:00:00,17,1.5333,0.6750,time,false,false,false,true,1.1000,0.0667,26.66,0.00,-10.07,16.59,0.280,1.508,24,0.15271429,15.00,3.300,other,false,not_invalidated,DEAL_REASON_EXPERT,409,break_even_at_1_1r
2025.10.06 04:00:00,2025.10.06 07:14:00,session_reversal_pullback_all_symbols_first120,USDJPY,LONG,2025.10.06 03:45:00,3,0,9,tokyo,2025.10.06 00:00,45,first_120min,true,true,3,USDJPY,all_symbols_symbol_session_one_shot,tokyo=USDJPY|EURJPY|GBPJPY|AUDJPY,inverse_head_and_shoulders,right_shoulder_entry,149.65100000,PERIOD_M5,strict_h4_h1_alignment,h4_bias_h1_reversal_pre_filter,long_only,confirmed_break_above_swing_high,confirmed_break_above_swing_high,false,true,false,LONG,PERIOD_M5,none,0.000,inverse_head_and_shoulders,4.500,LONG,true,H4_LONG_confirmed_break_above_swing_high|H1_LONG_confirmed_break_above_swing_high,true,149.85900000,149.70100000,149.85900000,current_day_high,0.5560,neckline_level,149.65100000,0.5068,false,true,true,false,1.50,150.10300000,-0.300,0.200,30-60,true,false,none,order_sent,4.400,149.71500000,150.10300000,149.45600000,150.10300000,0.25900000,1.4981,149.45600000,149.45600000,true,true,price_1_1r_close,1.3166,2025.10.06 06:45:00,12,1.4981,0.5212,tp,false,false,true,false,1.3166,0.1815,33.60,0.00,0.00,33.60,0.130,1.498,12,0.12628571,15.00,4.400,other,false,not_invalidated,DEAL_REASON_TP,412,break_even_at_1_1r
2025.10.06 10:15:01,2025.10.06 10:41:12,session_reversal_pullback_all_symbols_first120,EURJPY,LONG,2025.10.06 10:00:00,10,7,16,london,2025.10.06 07:00,0,first_120min,true,true,3,EURJPY,all_symbols_symbol_session_one_shot,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,sweep_low_reclaim,sweep_reclaim_retest,175.63600000,PERIOD_M15,strict_h4_h1_alignment,h4_bias_h1_reversal_pre_filter,long_only,confirmed_break_above_swing_high,confirmed_break_above_swing_high,false,true,false,LONG,PERIOD_M15,sweep_low_reclaim,3.400,none,0.000,LONG,true,H4_LONG_confirmed_break_above_swing_high|H1_LONG_confirmed_break_above_swing_high,true,175.69000000,175.65000000,175.93700000,failed_breakout_level,0.9167,session_high|opening_range_high|neckline_level,175.69000000,0.0917,false,true,true,false,1.50,176.10600000,0.000,0.200,0-30,true,false,none,order_sent,3.600,175.67300000,175.37800000,175.38500000,176.10600000,0.28800000,-1.0243,175.38500000,175.38500000,true,false,none,0.0000,,-1,0.1667,1.1806,full_sl,true,false,false,false,-1.0243,0.0000,-23.58,0.00,0.00,-23.58,0.120,1.503,1,0.18542857,30.00,3.600,sweep_reclaim_failed,false,not_invalidated,DEAL_REASON_SL,414,break_even_at_1_1r
2025.10.06 10:45:00,2025.10.06 12:43:52,session_reversal_pullback_all_symbols_first120,USDJPY,LONG,2025.10.06 10:30:00,10,7,16,london,2025.10.06 07:00,30,first_120min,true,true,3,USDJPY,all_symbols_symbol_session_one_shot,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,150.12900000,PERIOD_M5,strict_h4_h1_alignment,h4_bias_h1_reversal_pre_filter,long_only,confirmed_break_above_swing_high,confirmed_break_above_swing_high,false,true,false,LONG,PERIOD_M5,double_bottom,4.200,inverse_head_and_shoulders,4.500,LONG,true,H4_LONG_confirmed_break_above_swing_high|H1_LONG_confirmed_break_above_swing_high,true,150.26900000,150.16000000,150.26900000,recent_rejection_zone,0.5245,session_high|opening_range_high|neckline_level,150.16000000,0.0193,false,true,true,false,1.50,150.46700000,-0.300,0.200,30-60,true,false,none,order_sent,4.400,150.16200000,150.46700000,149.95800000,150.46700000,0.20400000,1.4951,149.95800000,149.95800000,true,false,none,0.0000,,-1,1.4951,0.9265,tp,false,false,true,false,1.4951,0.0000,34.46,0.00,0.00,34.46,0.170,1.495,7,0.10364286,17.00,4.400,other,false,not_invalidated,DEAL_REASON_TP,416,break_even_at_1_1r
2025.10.06 16:15:00,2025.10.06 19:42:12,session_reversal_pullback_all_symbols_first120,USDJPY,LONG,2025.10.06 16:00:00,16,13,22,london_newyork_overlap,2025.10.06 13:00,0,first_120min,true,true,3,USDJPY,all_symbols_symbol_session_one_shot,london_newyork_overlap=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,sweep_low_reclaim,sweep_reclaim_retest,149.82600000,PERIOD_M15,strict_h4_h1_alignment,h4_bias_h1_reversal_pre_filter,long_only,confirmed_break_above_swing_high,no_confirmed_wave3_break,false,true,false,LONG,PERIOD_M15,sweep_low_reclaim,3.400,none,0.000,LONG,false,H4_LONG_confirmed_break_above_swing_high|H1_NONE_no_confirmed_wave3_break,true,149.98050000,149.88000000,149.98050000,recent_equal_highs,0.5029,session_high|opening_range_high|neckline_level,149.88000000,0.0881,false,false,true,false,1.50,150.15300000,-0.300,0.200,0-30,true,false,none,order_sent,3.300,149.89300000,150.15400000,149.71900000,150.15300000,0.17400000,1.5000,149.71900000,149.71900000,true,true,price_1_1r_close,1.3333,2025.10.06 19:15:00,13,1.5000,0.8333,tp,false,false,true,false,1.3333,0.1667,34.76,0.00,0.00,34.76,0.200,1.494,13,0.14764286,15.00,3.300,other,false,not_invalidated,DEAL_REASON_TP,418,break_even_at_1_1r
2025.10.07 10:15:00,2025.10.07 15:15:32,session_reversal_pullback_all_symbols_first120,USDJPY,LONG,2025.10.07 10:00:00,10,7,16,london,2025.10.07 07:00,0,first_120min,true,true,3,USDJPY,all_symbols_symbol_session_one_shot,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,150.60900000,PERIOD_M15,strict_h4_h1_alignment,h4_bias_h1_reversal_pre_filter,long_only,confirmed_break_above_swing_high,no_confirmed_wave3_break,false,true,false,LONG,PERIOD_M15,inverse_head_and_shoulders,4.500,none,0.000,LONG,false,H4_LONG_confirmed_break_above_swing_high|H1_NONE_no_confirmed_wave3_break,true,150.65200000,150.61000000,150.65200000,recent_rejection_zone,0.0588,neckline_level,150.60900000,0.3341,false,true,true,false,1.50,150.94600000,-0.300,0.200,0-30,true,false,none,order_sent,4.400,150.64000000,150.94700000,150.43600000,150.94600000,0.20400000,1.5049,150.43600000,150.43600000,true,true,price_1_1r_close,1.1225,2025.10.07 14:15:00,17,1.5049,0.5882,tp,false,false,true,false,1.1225,0.3824,34.58,0.00,0.00,34.58,0.170,1.500,20,0.09278571,15.00,4.400,other,false,not_invalidated,DEAL_REASON_TP,420,break_even_at_1_1r
2025.10.07 19:15:00,2025.10.07 21:20:55,session_reversal_pullback_all_symbols_first120,USDJPY,LONG,2025.10.07 19:00:00,19,16,1,new_york,2025.10.07 16:00,0,first_120min,true,true,3,USDJPY,all_symbols_symbol_session_one_shot,new_york=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,151.10500000,PERIOD_M15,strict_h4_h1_alignment,h4_bias_h1_reversal_pre_filter,long_only,confirmed_break_above_swing_high,confirmed_break_above_swing_high,false,true,false,LONG,PERIOD_M15,inverse_head_and_shoulders,4.500,double_bottom,4.200,LONG,true,H4_LONG_confirmed_break_above_swing_high|H1_LONG_confirmed_break_above_swing_high,true,151.18020000,151.12100000,151.18020000,recent_equal_highs,0.0448,session_high|opening_range_high|neckline_level,151.18500000,0.1719,false,true,true,false,1.50,151.73900000,-0.300,0.200,0-30,true,false,none,order_sent,4.400,151.16300000,151.73900000,150.77900000,151.73900000,0.38400000,1.5000,150.77900000,150.77900000,true,true,price_1_1r_close,1.1120,2025.10.07 21:00:00,8,1.5000,0.1849,tp,false,false,true,false,1.1120,0.3880,34.16,0.00,0.00,34.16,0.090,1.500,8,0.12800000,15.00,4.400,other,false,not_invalidated,DEAL_REASON_TP,422,break_even_at_1_1r
2025.10.08 03:15:00,2025.10.08 09:15:00,session_reversal_pullback_all_symbols_first120,USDJPY,LONG,2025.10.08 03:00:00,3,0,9,tokyo,2025.10.08 00:00,0,first_120min,true,true,3,USDJPY,all_symbols_symbol_session_one_shot,tokyo=USDJPY|EURJPY|GBPJPY|AUDJPY,inverse_head_and_shoulders,right_shoulder_entry,152.08600000,PERIOD_M15,strict_h4_h1_alignment,h4_bias_h1_reversal_pre_filter,long_only,confirmed_break_above_swing_high,confirmed_break_above_swing_high,false,true,false,LONG,PERIOD_M15,inverse_head_and_shoulders,4.500,none,0.000,LONG,true,H4_LONG_confirmed_break_above_swing_high|H1_LONG_confirmed_break_above_swing_high,true,152.33300000,152.08600000,152.33300000,current_day_high,0.1956,neckline_level,152.08600000,1.7512,false,true,true,false,1.50,152.74600000,-0.300,0.200,0-30,true,false,none,order_sent,4.400,152.27100000,152.48600000,151.95400000,152.74600000,0.31700000,0.6782,151.95400000,151.95400000,true,false,none,0.0000,,-1,1.1577,0.6972,time,false,false,false,true,0.6782,0.0000,15.51,0.00,0.00,15.51,0.110,1.498,24,0.10564286,15.00,4.400,target_not_reached_before_session_end,false,not_invalidated,DEAL_REASON_EXPERT,424,break_even_at_1_1r
2025.10.08 10:15:00,2025.10.08 12:02:44,session_reversal_pullback_all_symbols_first120,USDJPY,LONG,2025.10.08 10:00:00,10,7,16,london,2025.10.08 07:00,0,first_120min,true,true,3,USDJPY,all_symbols_symbol_session_one_shot,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,double_bottom,neckline_break_retest,152.43100000,PERIOD_M15,strict_h4_h1_alignment,h4_bias_h1_reversal_pre_filter,long_only,confirmed_break_above_swing_high,no_confirmed_wave3_break,false,true,false,LONG,PERIOD_M15,double_bottom,4.200,double_bottom,4.200,LONG,false,H4_LONG_confirmed_break_above_swing_high|H1_NONE_no_confirmed_wave3_break,true,152.50000000,152.44700000,152.50000000,round_number,0.1709,session_high|opening_range_high|neckline_level,152.44700000,0.1104,false,true,true,false,1.50,152.81100000,-0.300,0.200,0-30,true,false,none,order_sent,4.100,152.46000000,152.81800000,152.22600000,152.81100000,0.23400000,1.5299,152.22600000,152.22600000,true,true,price_1_1r_close,1.1709,2025.10.08 11:45:00,7,1.5299,0.5897,tp,false,false,true,false,1.1709,0.3590,35.14,0.00,0.00,35.14,0.150,1.500,7,0.11771429,19.00,4.100,other,false,not_invalidated,DEAL_REASON_TP,426,break_even_at_1_1r
2025.10.08 16:15:00,2025.10.08 16:16:01,session_reversal_pullback_all_symbols_first120,USDJPY,LONG,2025.10.08 16:00:00,16,13,22,london_newyork_overlap,2025.10.08 13:00,0,first_120min,true,true,3,USDJPY,all_symbols_symbol_session_one_shot,london_newyork_overlap=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,sweep_low_reclaim,sweep_reclaim_retest,152.42800000,PERIOD_M5,strict_h4_h1_alignment,h4_bias_h1_reversal_pre_filter,long_only,confirmed_break_above_swing_high,no_confirmed_wave3_break,false,true,false,LONG,PERIOD_M5,none,0.000,sweep_low_reclaim,3.400,LONG,false,H4_LONG_confirmed_break_above_swing_high|H1_NONE_no_confirmed_wave3_break,true,152.50000000,152.42800000,152.50000000,round_number,0.3425,neckline_level,152.42800000,0.5993,false,true,true,false,1.50,152.58500000,-0.300,0.200,0-30,true,false,none,order_sent,3.300,152.47500000,152.40200000,152.40200000,152.58500000,0.07300000,-1.0000,152.40200000,152.40200000,true,false,none,0.0000,,-1,0.6849,1.0000,full_sl,true,false,false,false,-1.0000,0.0000,-23.95,0.00,0.00,-23.95,0.500,1.507,0,0.07842857,15.00,3.300,sweep_reclaim_failed,false,not_invalidated,DEAL_REASON_SL,428,break_even_at_1_1r
2025.10.08 19:15:00,2025.10.09 01:15:00,session_reversal_pullback_all_symbols_first120,USDJPY,LONG,2025.10.08 19:00:00,19,16,1,new_york,2025.10.08 16:00,0,first_120min,true,true,3,USDJPY,all_symbols_symbol_session_one_shot,new_york=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,152.70300000,PERIOD_M15,strict_h4_h1_alignment,h4_bias_h1_reversal_pre_filter,long_only,confirmed_break_above_swing_high,confirmed_break_above_swing_high,false,true,false,LONG,PERIOD_M15,inverse_head_and_shoulders,4.500,double_bottom,4.200,LONG,true,H4_LONG_confirmed_break_above_swing_high|H1_LONG_confirmed_break_above_swing_high,true,152.78400000,152.74200000,152.78400000,pre_session_high,0.0499,session_high|opening_range_high|neckline_level,152.78400000,0.1415,false,true,true,false,1.50,153.30700000,-0.300,0.200,0-30,true,false,none,order_sent,4.400,152.76600000,152.60500000,152.40500000,153.30700000,0.36100000,-0.4460,152.40500000,152.40500000,true,false,none,0.0000,,-1,0.4737,0.7175,time,false,false,false,true,-0.4460,0.0000,-10.55,0.00,1.48,-9.07,0.100,1.499,24,0.12721429,15.00,4.400,no_followthrough_after_retest,false,not_invalidated,DEAL_REASON_EXPERT,430,break_even_at_1_1r
