time,event,strategy,symbol,direction,server_time,server_hour,utc_hour,jst_hour,session_label,session_start_utc,minutes_from_session_start,trade_window_label,is_within_first_60min,is_within_first_120min,broker_utc_offset_used,selected_symbol_for_session,selected_reason,session_candidate_symbol_map,entry_pattern,entry_trigger,neckline_level,ltf_wave3_timeframe,htf_wave3_direction,htf_wave3_confirmed,htf_fractal_alignment,wave3_alignment_passed,htf_nearest_resistance,htf_nearest_support,nearest_obstacle_price,nearest_obstacle_type,nearest_obstacle_distance_price,nearest_obstacle_distance_r,retest_reference_type,retest_reference_price,clean_path_to_target,hard_obstacle_present_before_target,soft_obstacle_present_before_target,obstacle_blocked,obstacle_block_reason,obstacle_count_before_target,hard_obstacle_count_before_target,soft_obstacle_count_before_target,target_reward_multiple,target_price,entry_price,stop_loss_price,initial_risk_price_distance,take_profit,reward_r,atr,spread_points,score,result_r,failure_type,session_invalidated,invalidation_reason,reason
2025.02.11 05:00:00,blocked,tokyo_first120_reference,AUDJPY,SHORT,2025.02.11 04:45:00,4,1,10,tokyo,2025.02.11 00:00,105,first_120min,false,true,3,AUDJPY,highest_score_in_session_bar,tokyo=USDJPY|EURJPY|GBPJPY|AUDJPY,head_and_shoulders,right_shoulder_entry,95.17700000,PERIOD_M5,SHORT,false,H4_NONE_no_confirmed_wave3_break|H1_SHORT_confirmed_break_below_swing_low,true,95.17700000,95.14300000,95.14300000,wick_cluster_zone,0.02300000,0.1394,opening_range_low|neckline_level,95.17700000,false,true,true,false,not_blocked,5,2,3,1.50,94.91900000,95.16600000,95.33100000,0.16500000,94.91900000,1.497,0.08621429,28.00,4.500,0.0000,opposite_break_first,true,opposite_break_first,spread_too_high
2025.02.12 03:15:00,signal,tokyo_first120_reference,EURJPY,LONG,2025.02.12 03:00:00,3,0,9,tokyo,2025.02.12 00:00,0,first_120min,true,true,3,EURJPY,highest_score_in_session_bar,tokyo=USDJPY|EURJPY|GBPJPY|AUDJPY,double_bottom,neckline_break_retest,158.68400000,PERIOD_M5,LONG,true,H4_LONG_confirmed_break_above_swing_high|H1_LONG_confirmed_break_above_swing_high,true,159.00000000,158.77800000,159.00000000,round_number,0.20000000,0.6645,session_high|opening_range_high|neckline_level,158.77800000,false,false,true,false,not_blocked,1,0,1,1.50,159.25100000,158.80000000,158.49900000,0.30100000,159.25100000,1.498,0.13871429,35.00,4.400,0.0000,opposite_break_first,true,opposite_break_first,spread_too_high
2025.02.12 03:15:00,blocked,tokyo_first120_reference,EURJPY,LONG,2025.02.12 03:00:00,3,0,9,tokyo,2025.02.12 00:00,0,first_120min,true,true,3,EURJPY,highest_score_in_session_bar,tokyo=USDJPY|EURJPY|GBPJPY|AUDJPY,double_bottom,neckline_break_retest,158.68400000,PERIOD_M5,LONG,true,H4_LONG_confirmed_break_above_swing_high|H1_LONG_confirmed_break_above_swing_high,true,159.00000000,158.77800000,159.00000000,round_number,0.20000000,0.6645,session_high|opening_range_high|neckline_level,158.77800000,false,false,true,false,not_blocked,1,0,1,1.50,159.25100000,158.80000000,158.49900000,0.30100000,159.25100000,1.498,0.13871429,35.00,4.400,0.0000,opposite_break_first,true,opposite_break_first,spread_too_high
2025.02.14 03:15:00,signal,tokyo_first120_reference,USDJPY,SHORT,2025.02.14 03:00:00,3,0,9,tokyo,2025.02.14 00:00,0,first_120min,true,true,3,USDJPY,highest_score_in_session_bar,tokyo=USDJPY|EURJPY|GBPJPY|AUDJPY,head_and_shoulders,right_shoulder_entry,152.57700000,PERIOD_M15,SHORT,false,H4_NONE_no_confirmed_wave3_break|H1_SHORT_confirmed_break_below_swing_low,true,152.56700000,152.50000000,152.50000000,round_number,0.02500000,0.0553,neckline_level,152.57700000,false,true,true,false,not_blocked,4,2,2,1.50,151.84700000,152.52500000,152.97700000,0.45200000,151.84700000,1.500,0.15071429,21.00,4.700,0.0000,no_followthrough_after_retest,false,not_invalidated,
2025.02.14 03:15:00,order_sent,tokyo_first120_reference,USDJPY,SHORT,2025.02.14 03:00:00,3,0,9,tokyo,2025.02.14 00:00,0,first_120min,true,true,3,USDJPY,highest_score_in_session_bar,tokyo=USDJPY|EURJPY|GBPJPY|AUDJPY,head_and_shoulders,right_shoulder_entry,152.57700000,PERIOD_M15,SHORT,false,H4_NONE_no_confirmed_wave3_break|H1_SHORT_confirmed_break_below_swing_low,true,152.56700000,152.50000000,152.50000000,round_number,0.02500000,0.0553,neckline_level,152.57700000,false,true,true,false,not_blocked,4,2,2,1.50,151.84700000,152.52500000,152.97700000,0.45200000,151.84700000,1.500,0.15071429,21.00,4.700,0.0000,no_followthrough_after_retest,false,not_invalidated,
2025.02.17 03:15:00,signal,tokyo_first120_reference,USDJPY,SHORT,2025.02.17 03:00:00,3,0,9,tokyo,2025.02.17 00:00,0,first_120min,true,true,3,USDJPY,highest_score_in_session_bar,tokyo=USDJPY|EURJPY|GBPJPY|AUDJPY,head_and_shoulders,right_shoulder_entry,151.89900000,PERIOD_M15,SHORT,false,H4_NONE_no_confirmed_wave3_break|H1_SHORT_confirmed_break_below_swing_low,true,151.78300000,151.74100000,151.74100000,current_day_low,0.03300000,0.0875,session_low|opening_range_low|neckline_level,151.74100000,false,true,true,false,not_blocked,3,1,2,1.50,151.20900000,151.77400000,152.15100000,0.37700000,151.20900000,1.499,0.12550000,22.00,4.700,0.0000,no_followthrough_after_retest,false,not_invalidated,
2025.02.17 03:15:00,order_sent,tokyo_first120_reference,USDJPY,SHORT,2025.02.17 03:00:00,3,0,9,tokyo,2025.02.17 00:00,0,first_120min,true,true,3,USDJPY,highest_score_in_session_bar,tokyo=USDJPY|EURJPY|GBPJPY|AUDJPY,head_and_shoulders,right_shoulder_entry,151.89900000,PERIOD_M15,SHORT,false,H4_NONE_no_confirmed_wave3_break|H1_SHORT_confirmed_break_below_swing_low,true,151.78300000,151.74100000,151.74100000,current_day_low,0.03300000,0.0875,session_low|opening_range_low|neckline_level,151.74100000,false,true,true,false,not_blocked,3,1,2,1.50,151.20900000,151.77400000,152.15100000,0.37700000,151.20900000,1.499,0.12550000,22.00,4.700,0.0000,no_followthrough_after_retest,false,not_invalidated,
2025.02.19 04:00:00,signal,tokyo_first120_reference,USDJPY,LONG,2025.02.19 03:45:00,3,0,9,tokyo,2025.02.19 00:00,45,first_120min,true,true,3,USDJPY,highest_score_in_session_bar,tokyo=USDJPY|EURJPY|GBPJPY|AUDJPY,inverse_head_and_shoulders,right_shoulder_entry,152.11700000,PERIOD_M15,LONG,false,H4_NONE_no_confirmed_wave3_break|H1_LONG_confirmed_break_above_swing_high,true,152.15200000,152.11700000,152.15200000,current_day_high,0.00300000,0.0087,session_high|opening_range_high|neckline_level,152.15200000,false,true,true,false,not_blocked,4,2,2,1.50,152.66800000,152.14900000,151.80300000,0.34600000,152.66800000,1.500,0.11742857,19.00,4.700,0.0000,opposite_break_first,true,opposite_break_first,session_invalidated
2025.02.19 04:00:00,blocked,tokyo_first120_reference,USDJPY,LONG,2025.02.19 03:45:00,3,0,9,tokyo,2025.02.19 00:00,45,first_120min,true,true,3,USDJPY,highest_score_in_session_bar,tokyo=USDJPY|EURJPY|GBPJPY|AUDJPY,inverse_head_and_shoulders,right_shoulder_entry,152.11700000,PERIOD_M15,LONG,false,H4_NONE_no_confirmed_wave3_break|H1_LONG_confirmed_break_above_swing_high,true,152.15200000,152.11700000,152.15200000,current_day_high,0.00300000,0.0087,session_high|opening_range_high|neckline_level,152.15200000,false,true,true,false,not_blocked,4,2,2,1.50,152.66800000,152.14900000,151.80300000,0.34600000,152.66800000,1.500,0.11742857,19.00,4.700,0.0000,opposite_break_first,true,opposite_break_first,session_invalidated
2025.02.20 03:15:00,signal,tokyo_first120_reference,GBPJPY,SHORT,2025.02.20 03:00:00,3,0,9,tokyo,2025.02.20 00:00,0,first_120min,true,true,3,GBPJPY,highest_score_in_session_bar,tokyo=USDJPY|EURJPY|GBPJPY|AUDJPY,head_and_shoulders,right_shoulder_entry,189.91500000,PERIOD_M5,SHORT,false,H4_NONE_break_below_without_lower_pullback|H1_SHORT_confirmed_break_below_swing_low,true,189.91500000,189.69700000,189.69700000,current_day_low,0.01500000,0.0276,session_low|opening_range_low|neckline_level,189.69700000,false,false,true,false,not_blocked,2,0,2,1.50,188.89800000,189.71200000,190.25500000,0.54300000,188.89800000,1.499,0.18100000,38.00,4.700,0.0000,no_followthrough_after_retest,false,not_invalidated,spread_too_high
2025.02.20 03:15:00,blocked,tokyo_first120_reference,GBPJPY,SHORT,2025.02.20 03:00:00,3,0,9,tokyo,2025.02.20 00:00,0,first_120min,true,true,3,GBPJPY,highest_score_in_session_bar,tokyo=USDJPY|EURJPY|GBPJPY|AUDJPY,head_and_shoulders,right_shoulder_entry,189.91500000,PERIOD_M5,SHORT,false,H4_NONE_break_below_without_lower_pullback|H1_SHORT_confirmed_break_below_swing_low,true,189.91500000,189.69700000,189.69700000,current_day_low,0.01500000,0.0276,session_low|opening_range_low|neckline_level,189.69700000,false,false,true,false,not_blocked,2,0,2,1.50,188.89800000,189.71200000,190.25500000,0.54300000,188.89800000,1.499,0.18100000,38.00,4.700,0.0000,no_followthrough_after_retest,false,not_invalidated,spread_too_high
2025.02.21 04:30:00,signal,tokyo_first120_reference,AUDJPY,LONG,2025.02.21 04:15:00,4,1,10,tokyo,2025.02.21 00:00,75,first_120min,false,true,3,AUDJPY,highest_score_in_session_bar,tokyo=USDJPY|EURJPY|GBPJPY|AUDJPY,double_bottom,neckline_break_retest,96.19000000,PERIOD_M5,LONG,false,H4_NONE_no_confirmed_wave3_break|H1_LONG_confirmed_break_above_swing_high,true,96.50000000,96.36100000,96.50000000,round_number,0.12300000,0.3892,session_high|opening_range_high|neckline_level,96.36100000,false,true,true,false,not_blocked,2,1,1,1.50,96.85100000,96.37700000,96.06100000,0.31600000,96.85100000,1.500,0.14457143,28.00,4.200,0.0000,neckline_retest_failed,false,not_invalidated,
2025.02.21 04:30:00,order_sent,tokyo_first120_reference,AUDJPY,LONG,2025.02.21 04:15:00,4,1,10,tokyo,2025.02.21 00:00,75,first_120min,false,true,3,AUDJPY,highest_score_in_session_bar,tokyo=USDJPY|EURJPY|GBPJPY|AUDJPY,double_bottom,neckline_break_retest,96.19000000,PERIOD_M5,LONG,false,H4_NONE_no_confirmed_wave3_break|H1_LONG_confirmed_break_above_swing_high,true,96.50000000,96.36100000,96.50000000,round_number,0.12300000,0.3892,session_high|opening_range_high|neckline_level,96.36100000,false,true,true,false,not_blocked,2,1,1,1.50,96.85100000,96.37700000,96.06100000,0.31600000,96.85100000,1.500,0.14457143,28.00,4.200,0.0000,neckline_retest_failed,false,not_invalidated,
2025.02.25 03:15:00,signal,tokyo_first120_reference,USDJPY,LONG,2025.02.25 03:00:00,3,0,9,tokyo,2025.02.25 00:00,0,first_120min,true,true,3,USDJPY,highest_score_in_session_bar,tokyo=USDJPY|EURJPY|GBPJPY|AUDJPY,double_bottom,neckline_break_retest,150.17900000,PERIOD_M5,LONG,false,H4_NONE_no_confirmed_wave3_break|H1_LONG_confirmed_break_above_swing_high,true,150.22800000,150.17900000,150.22800000,current_day_high,0.00400000,0.0223,session_high|opening_range_high|neckline_level,150.22800000,false,false,true,false,not_blocked,1,0,1,1.50,150.49200000,150.22400000,150.04500000,0.17900000,150.49200000,1.497,0.10450000,19.00,4.400,0.0000,neckline_retest_failed,false,not_invalidated,
2025.02.25 03:15:00,order_sent,tokyo_first120_reference,USDJPY,LONG,2025.02.25 03:00:00,3,0,9,tokyo,2025.02.25 00:00,0,first_120min,true,true,3,USDJPY,highest_score_in_session_bar,tokyo=USDJPY|EURJPY|GBPJPY|AUDJPY,double_bottom,neckline_break_retest,150.17900000,PERIOD_M5,LONG,false,H4_NONE_no_confirmed_wave3_break|H1_LONG_confirmed_break_above_swing_high,true,150.22800000,150.17900000,150.22800000,current_day_high,0.00400000,0.0223,session_high|opening_range_high|neckline_level,150.22800000,false,false,true,false,not_blocked,1,0,1,1.50,150.49200000,150.22400000,150.04500000,0.17900000,150.49200000,1.497,0.10450000,19.00,4.400,0.0000,neckline_retest_failed,false,not_invalidated,
2025.02.26 05:00:00,signal,tokyo_first120_reference,EURJPY,LONG,2025.02.26 04:45:00,4,1,10,tokyo,2025.02.26 00:00,105,first_120min,false,true,3,EURJPY,highest_score_in_session_bar,tokyo=USDJPY|EURJPY|GBPJPY|AUDJPY,inverse_head_and_shoulders,right_shoulder_entry,156.99300000,PERIOD_M15,LONG,false,H4_NONE_no_confirmed_wave3_break|H1_LONG_confirmed_break_above_swing_high,true,157.29500000,157.04000000,157.29500000,previous_day_high,0.24300000,0.3900,session_high|opening_range_high|neckline_level,157.04000000,false,true,true,false,not_blocked,2,1,1,1.50,157.98600000,157.05200000,156.42900000,0.62300000,157.98600000,1.499,0.20764286,30.00,4.500,0.0000,opposite_break_first,true,opposite_break_first,session_invalidated
2025.02.26 05:00:00,blocked,tokyo_first120_reference,EURJPY,LONG,2025.02.26 04:45:00,4,1,10,tokyo,2025.02.26 00:00,105,first_120min,false,true,3,EURJPY,highest_score_in_session_bar,tokyo=USDJPY|EURJPY|GBPJPY|AUDJPY,inverse_head_and_shoulders,right_shoulder_entry,156.99300000,PERIOD_M15,LONG,false,H4_NONE_no_confirmed_wave3_break|H1_LONG_confirmed_break_above_swing_high,true,157.29500000,157.04000000,157.29500000,previous_day_high,0.24300000,0.3900,session_high|opening_range_high|neckline_level,157.04000000,false,true,true,false,not_blocked,2,1,1,1.50,157.98600000,157.05200000,156.42900000,0.62300000,157.98600000,1.499,0.20764286,30.00,4.500,0.0000,opposite_break_first,true,opposite_break_first,session_invalidated
2025.02.28 03:15:00,signal,tokyo_first120_reference,GBPJPY,SHORT,2025.02.28 03:00:00,3,0,9,tokyo,2025.02.28 00:00,0,first_120min,true,true,3,GBPJPY,highest_score_in_session_bar,tokyo=USDJPY|EURJPY|GBPJPY|AUDJPY,head_and_shoulders,right_shoulder_entry,188.38200000,PERIOD_M15,SHORT,false,H4_NONE_no_confirmed_wave3_break|H1_SHORT_confirmed_break_below_swing_low,true,188.38200000,188.34900000,188.34900000,session_high,0.00100000,0.0015,neckline_level,188.38200000,false,true,true,false,not_blocked,7,5,2,1.50,187.32600000,188.35000000,189.03300000,0.68300000,187.32600000,1.499,0.22764286,38.00,4.700,0.0000,no_followthrough_after_retest,false,not_invalidated,
2025.02.28 03:15:00,order_sent,tokyo_first120_reference,GBPJPY,SHORT,2025.02.28 03:00:00,3,0,9,tokyo,2025.02.28 00:00,0,first_120min,true,true,3,GBPJPY,highest_score_in_session_bar,tokyo=USDJPY|EURJPY|GBPJPY|AUDJPY,head_and_shoulders,right_shoulder_entry,188.38200000,PERIOD_M15,SHORT,false,H4_NONE_no_confirmed_wave3_break|H1_SHORT_confirmed_break_below_swing_low,true,188.38200000,188.34900000,188.34900000,session_high,0.00100000,0.0015,neckline_level,188.38200000,false,true,true,false,not_blocked,7,5,2,1.50,187.32600000,188.35000000,189.03300000,0.68300000,187.32600000,1.499,0.22764286,38.00,4.700,0.0000,no_followthrough_after_retest,false,not_invalidated,
2025.03.06 03:15:00,signal,tokyo_first120_reference,AUDJPY,LONG,2025.03.06 03:00:00,3,0,9,tokyo,2025.03.06 00:00,0,first_120min,true,true,3,AUDJPY,highest_score_in_session_bar,tokyo=USDJPY|EURJPY|GBPJPY|AUDJPY,inverse_head_and_shoulders,right_shoulder_entry,94.39400000,PERIOD_M15,LONG,false,H4_NONE_break_above_without_higher_pullback|H1_LONG_confirmed_break_above_swing_high,true,94.58400000,94.56550000,94.58400000,current_day_high,0.01000000,0.0290,session_high|opening_range_high|neckline_level,94.56200000,false,true,true,false,not_blocked,3,1,2,1.50,95.09200000,94.57400000,94.22900000,0.34500000,95.09200000,1.501,0.11500000,29.00,4.700,0.0000,no_followthrough_after_retest,false,not_invalidated,spread_too_high
2025.03.06 03:15:00,blocked,tokyo_first120_reference,AUDJPY,LONG,2025.03.06 03:00:00,3,0,9,tokyo,2025.03.06 00:00,0,first_120min,true,true,3,AUDJPY,highest_score_in_session_bar,tokyo=USDJPY|EURJPY|GBPJPY|AUDJPY,inverse_head_and_shoulders,right_shoulder_entry,94.39400000,PERIOD_M15,LONG,false,H4_NONE_break_above_without_higher_pullback|H1_LONG_confirmed_break_above_swing_high,true,94.58400000,94.56550000,94.58400000,current_day_high,0.01000000,0.0290,session_high|opening_range_high|neckline_level,94.56200000,false,true,true,false,not_blocked,3,1,2,1.50,95.09200000,94.57400000,94.22900000,0.34500000,95.09200000,1.501,0.11500000,29.00,4.700,0.0000,no_followthrough_after_retest,false,not_invalidated,spread_too_high
2025.03.11 04:00:00,signal,tokyo_first120_reference,GBPJPY,SHORT,2025.03.11 03:45:00,3,0,9,tokyo,2025.03.11 00:00,45,first_120min,true,true,3,GBPJPY,highest_score_in_session_bar,tokyo=USDJPY|EURJPY|GBPJPY|AUDJPY,head_and_shoulders,right_shoulder_entry,189.16800000,PERIOD_M15,SHORT,true,H4_SHORT_confirmed_break_below_swing_low|H1_SHORT_confirmed_break_below_swing_low,true,189.16800000,189.03000000,189.03000000,wick_cluster_zone,0.04700000,0.0787,neckline_level,189.16800000,false,true,true,false,not_blocked,8,4,4,1.50,188.18200000,189.07700000,189.67400000,0.59700000,188.18200000,1.499,0.19978571,38.00,4.700,0.0000,no_followthrough_after_retest,false,not_invalidated,
2025.03.11 04:00:00,order_sent,tokyo_first120_reference,GBPJPY,SHORT,2025.03.11 03:45:00,3,0,9,tokyo,2025.03.11 00:00,45,first_120min,true,true,3,GBPJPY,highest_score_in_session_bar,tokyo=USDJPY|EURJPY|GBPJPY|AUDJPY,head_and_shoulders,right_shoulder_entry,189.16800000,PERIOD_M15,SHORT,true,H4_SHORT_confirmed_break_below_swing_low|H1_SHORT_confirmed_break_below_swing_low,true,189.16800000,189.03000000,189.03000000,wick_cluster_zone,0.04700000,0.0787,neckline_level,189.16800000,false,true,true,false,not_blocked,8,4,4,1.50,188.18200000,189.07700000,189.67400000,0.59700000,188.18200000,1.499,0.19978571,38.00,4.700,0.0000,no_followthrough_after_retest,false,not_invalidated,
2025.03.12 03:15:00,signal,tokyo_first120_reference,USDJPY,LONG,2025.03.12 03:00:00,3,0,9,tokyo,2025.03.12 00:00,0,first_120min,true,true,3,USDJPY,highest_score_in_session_bar,tokyo=USDJPY|EURJPY|GBPJPY|AUDJPY,inverse_head_and_shoulders,right_shoulder_entry,147.92800000,PERIOD_M15,LONG,false,H4_NONE_no_confirmed_wave3_break|H1_LONG_confirmed_break_above_swing_high,true,148.14300000,148.10800000,148.14300000,current_day_high,0.01700000,0.0493,session_high|opening_range_high|neckline_level,148.14300000,false,true,true,false,not_blocked,3,1,2,1.50,148.64400000,148.12600000,147.78100000,0.34500000,148.64400000,1.501,0.11507143,21.00,4.700,0.0000,opposite_break_first,true,opposite_break_first,session_invalidated
2025.03.12 03:15:00,blocked,tokyo_first120_reference,USDJPY,LONG,2025.03.12 03:00:00,3,0,9,tokyo,2025.03.12 00:00,0,first_120min,true,true,3,USDJPY,highest_score_in_session_bar,tokyo=USDJPY|EURJPY|GBPJPY|AUDJPY,inverse_head_and_shoulders,right_shoulder_entry,147.92800000,PERIOD_M15,LONG,false,H4_NONE_no_confirmed_wave3_break|H1_LONG_confirmed_break_above_swing_high,true,148.14300000,148.10800000,148.14300000,current_day_high,0.01700000,0.0493,session_high|opening_range_high|neckline_level,148.14300000,false,true,true,false,not_blocked,3,1,2,1.50,148.64400000,148.12600000,147.78100000,0.34500000,148.64400000,1.501,0.11507143,21.00,4.700,0.0000,opposite_break_first,true,opposite_break_first,session_invalidated
2025.03.17 04:00:00,signal,tokyo_first120_reference,AUDJPY,LONG,2025.03.17 03:45:00,3,0,9,tokyo,2025.03.17 00:00,45,first_120min,true,true,3,AUDJPY,highest_score_in_session_bar,tokyo=USDJPY|EURJPY|GBPJPY|AUDJPY,inverse_head_and_shoulders,right_shoulder_entry,94.14300000,PERIOD_M5,LONG,true,H4_LONG_confirmed_break_above_swing_high|H1_LONG_confirmed_break_above_swing_high,true,94.23000000,94.18500000,94.23000000,current_day_high,0.03600000,0.1607,opening_range_high|neckline_level,94.18500000,false,true,true,false,not_blocked,3,1,2,1.50,94.53000000,94.19400000,93.97000000,0.22400000,94.53000000,1.500,0.09421429,28.00,4.700,0.0000,opposite_break_first,true,opposite_break_first,spread_too_high
2025.03.17 04:00:00,blocked,tokyo_first120_reference,AUDJPY,LONG,2025.03.17 03:45:00,3,0,9,tokyo,2025.03.17 00:00,45,first_120min,true,true,3,AUDJPY,highest_score_in_session_bar,tokyo=USDJPY|EURJPY|GBPJPY|AUDJPY,inverse_head_and_shoulders,right_shoulder_entry,94.14300000,PERIOD_M5,LONG,true,H4_LONG_confirmed_break_above_swing_high|H1_LONG_confirmed_break_above_swing_high,true,94.23000000,94.18500000,94.23000000,current_day_high,0.03600000,0.1607,opening_range_high|neckline_level,94.18500000,false,true,true,false,not_blocked,3,1,2,1.50,94.53000000,94.19400000,93.97000000,0.22400000,94.53000000,1.500,0.09421429,28.00,4.700,0.0000,opposite_break_first,true,opposite_break_first,spread_too_high
2025.03.18 03:15:00,signal,tokyo_first120_reference,EURJPY,LONG,2025.03.18 03:00:00,3,0,9,tokyo,2025.03.18 00:00,0,first_120min,true,true,3,EURJPY,highest_score_in_session_bar,tokyo=USDJPY|EURJPY|GBPJPY|AUDJPY,inverse_head_and_shoulders,right_shoulder_entry,163.00600000,PERIOD_M15,LONG,true,H4_LONG_confirmed_break_above_swing_high|H1_LONG_confirmed_break_above_swing_high,true,163.11300000,163.08900000,163.11300000,recent_equal_highs,0.02100000,0.0864,neckline_level,163.00600000,false,true,true,false,not_blocked,6,3,3,1.50,163.45600000,163.09200000,162.84900000,0.24300000,163.45600000,1.498,0.08807143,30.00,4.700,0.0000,opposite_break_first,true,opposite_break_first,spread_too_high
2025.03.18 03:15:00,blocked,tokyo_first120_reference,EURJPY,LONG,2025.03.18 03:00:00,3,0,9,tokyo,2025.03.18 00:00,0,first_120min,true,true,3,EURJPY,highest_score_in_session_bar,tokyo=USDJPY|EURJPY|GBPJPY|AUDJPY,inverse_head_and_shoulders,right_shoulder_entry,163.00600000,PERIOD_M15,LONG,true,H4_LONG_confirmed_break_above_swing_high|H1_LONG_confirmed_break_above_swing_high,true,163.11300000,163.08900000,163.11300000,recent_equal_highs,0.02100000,0.0864,neckline_level,163.00600000,false,true,true,false,not_blocked,6,3,3,1.50,163.45600000,163.09200000,162.84900000,0.24300000,163.45600000,1.498,0.08807143,30.00,4.700,0.0000,opposite_break_first,true,opposite_break_first,spread_too_high
