time,hour,close,stoch_d,slow_slope_pips,impulse_pips,pullback_pips,pullback_ratio,countertrend_bodies,transition_distance_pips,rejection_body_pips,rejection_close_location,outcome_r,bars_to_exit,date
2025-12-11 08:30:00,8,156.057,78.66160505770266,2.1752075870409726,21.299999999999386,12.899999999999068,0.6056338028168751,1,0.6000000000000227,3.2000000000010687,0.4242424242422807,-1.1133333333333333,9,2025-12-11 08:30:00
2025-12-11 08:40:00,8,156.037,61.88247498836946,2.015979762828124,13.49999999999909,12.599999999997635,0.9333333333332211,2,0.30000000000143245,3.299999999998704,0.09433962264142849,-1.1133333333333333,11,2025-12-11 08:40:00
2025-12-11 08:45:00,8,156.048,59.38463337468263,1.8196237279227034,13.49999999999909,12.5,0.9259259259259883,3,0.39999999999906777,1.2000000000000455,0.3947368421055387,-1.1133333333333333,6,2025-12-11 08:45:00
2025-12-11 23:05:00,23,155.571,50.355444767580686,1.3835394971977166,13.700000000000045,6.799999999998363,0.49635036496338253,1,5.000000000001137,2.1000000000015007,0.48837209302319434,0.6866666666666668,41,2025-12-11 23:05:00
2025-12-12 03:00:00,3,155.739,85.23882775213816,1.6409741654058507,19.499999999999318,6.499999999999773,0.3333333333333333,1,5.299999999999727,5.000000000001137,0.7787610619468515,-1.1133333333333333,4,2025-12-12 03:00:00
2025-12-12 15:00:00,15,156.016,79.49438202247113,2.3609526899150524,20.700000000002206,13.400000000001455,0.6473429951690834,2,7.30000000000075,1.300000000000523,0.5178571428569707,-1.1133333333333333,22,2025-12-12 15:00:00
2025-12-15 19:15:00,19,155.294,80.57282833993015,1.7767535881461072,9.099999999997976,6.999999999999318,0.7692307692308653,1,1.9000000000005457,3.4000000000020236,0.9500000000004618,-1.1133333333333333,57,2025-12-15 19:15:00
2025-12-15 19:50:00,19,155.309,73.71273712736534,1.9091703832373241,11.000000000001364,6.60000000000025,0.5999999999999484,1,4.400000000001114,2.7000000000015234,0.3333333333331228,-1.1133333333333333,50,2025-12-15 19:50:00
2025-12-17 07:25:00,7,155.085,72.2624798711736,2.277417900995715,8.100000000001728,4.099999999999682,0.5061728395060255,2,1.0000000000019327,0.7999999999981355,0.6000000000005684,0.6866666666666668,9,2025-12-17 07:25:00
2025-12-17 07:30:00,7,155.107,72.1225845410592,2.3055878435513932,8.100000000001728,3.2000000000010687,0.3950617283951094,2,1.9000000000005457,2.0999999999986585,0.694444444444576,0.6866666666666668,8,2025-12-17 07:30:00
2025-12-17 07:35:00,7,155.084,60.97853535353681,2.2817148169451684,8.100000000001728,3.499999999999659,0.43209876543196446,2,2.000000000001023,2.199999999999136,0.021739130434890064,0.6866666666666668,7,2025-12-17 07:35:00
2025-12-17 07:40:00,7,155.08,50.09651931688594,2.2028689789834743,7.900000000000773,5.699999999998795,0.721518987341549,3,0.9000000000014552,0.49999999999954525,0.26666666666698247,0.6866666666666668,6,2025-12-17 07:40:00
2025-12-17 07:45:00,7,155.153,53.59773290911905,2.2760794942485063,7.00000000000216,5.599999999998317,0.7999999999995128,3,1.0000000000019327,7.299999999997908,0.8602150537633686,0.6866666666666668,6,2025-12-17 07:45:00
2025-12-17 07:50:00,7,155.096,51.14603142829256,2.252790791393977,10.300000000000864,9.000000000000341,0.8737864077669502,2,0.39999999999906777,5.599999999998317,0.24691358024698723,0.6866666666666668,4,2025-12-17 07:50:00
2025-12-17 07:55:00,7,155.144,66.01941747573433,2.2814483994835655,10.300000000000864,6.999999999999318,0.6796116504853137,3,2.400000000000091,4.800000000000182,0.7619047619049337,0.6866666666666668,3,2025-12-17 07:55:00
2025-12-17 08:05:00,8,155.192,83.0739577384365,2.5244069957210513,9.399999999999409,4.4999999999987494,0.4787234042552162,2,4.900000000000659,5.200000000002092,0.9102564102563495,0.6866666666666668,4,2025-12-17 08:05:00
2025-12-17 10:00:00,10,155.546,80.39045509439929,4.380724003476644,19.599999999999795,11.800000000002342,0.6020408163266564,1,7.799999999997453,5.099999999998772,0.9902912621358768,-1.1133333333333333,64,2025-12-17 10:00:00
2025-12-17 10:20:00,10,155.509,77.52976190475931,4.3993807679640895,22.399999999998954,9.100000000000819,0.4062500000000555,1,5.500000000000682,4.600000000002069,0.1562499999998751,0.6866666666666668,58,2025-12-17 10:20:00
2025-12-17 18:35:00,18,155.509,77.67295597484078,0.4887817388237181,21.20000000000175,7.900000000000773,0.37264150943396795,2,9.899999999998954,3.299999999998704,0.9428571428568644,0.6866666666666668,23,2025-12-17 18:35:00
2025-12-17 18:40:00,18,155.528,76.25786163521597,0.7246474469667419,17.799999999999727,7.30000000000075,0.41011235955061026,1,10.499999999998977,1.9000000000005457,0.7796610169490545,0.6866666666666668,22,2025-12-17 18:40:00
2025-12-17 19:10:00,19,155.573,86.94316436252142,1.2563457047406246,13.100000000000023,6.499999999999773,0.496183206106852,2,15.199999999998681,2.200000000001978,0.916666666666864,0.6866666666666668,38,2025-12-17 19:10:00
2025-12-17 19:20:00,19,155.567,86.48233486943599,1.095504779152634,11.7999999999995,5.299999999999727,0.4491525423728773,3,1.2000000000000455,1.500000000001478,0.764705882353433,0.6866666666666668,36,2025-12-17 19:20:00
2025-12-17 19:25:00,19,155.563,84.78750640041137,1.0540096350098338,11.199999999999477,4.200000000000159,0.3750000000000317,2,1.300000000000523,0.40000000000190994,0.6999999999995263,0.6866666666666668,35,2025-12-17 19:25:00
2025-12-17 19:30:00,19,155.558,81.77159429806626,1.0469995432259793,8.099999999998886,2.6999999999986812,0.33333333333321635,2,2.1000000000015007,0.9000000000014552,0.28571428571370566,0.6866666666666668,26,2025-12-17 19:30:00
2025-12-17 19:35:00,19,155.591,85.15570095723018,1.0619104433601478,6.499999999999773,2.899999999999636,0.44615384615380577,3,2.000000000001023,3.300000000001546,0.976744186046404,0.6866666666666668,39,2025-12-17 19:35:00
2025-12-17 21:15:00,21,155.626,72.85126315682282,1.1839913820523407,10.80000000000041,6.000000000000227,0.5555555555555556,2,2.5000000000005684,0.30000000000143245,0.8181818181821705,-1.1133333333333333,55,2025-12-17 21:15:00
2025-12-17 21:20:00,21,155.624,72.48488958900937,1.1367836319152502,10.80000000000041,3.499999999999659,0.3240740740740302,1,2.000000000001023,0.20000000000095497,0.7499999999997462,-1.1133333333333333,54,2025-12-17 21:20:00
2025-12-17 21:25:00,21,155.611,63.31926328855033,1.1380354411841154,10.80000000000041,3.0000000000001137,0.2777777777777778,1,1.9000000000005457,1.500000000001478,0.35999999999936333,0.6866666666666668,17,2025-12-17 21:25:00
2025-12-17 21:30:00,21,155.641,63.52251532106578,1.1709456304686228,8.600000000001273,2.199999999999136,0.25581395348823377,2,2.7000000000015234,3.0000000000001137,0.8857142857137289,-1.1133333333333333,52,2025-12-17 21:30:00
2025-12-17 21:50:00,21,155.638,74.75226649799681,1.3403395385324757,10.099999999999909,6.100000000000705,0.6039603960396792,1,2.0999999999986585,2.5999999999982037,0.2941176470590202,-1.1133333333333333,48,2025-12-17 21:50:00
2025-12-18 03:30:00,3,155.59,76.10619469026447,0.13465056680104226,19.10000000000025,12.000000000000455,0.6282722513089161,1,7.099999999999795,1.099999999999568,0.9705882352939824,0.6866666666666668,2,2025-12-18 03:30:00
2025-12-18 04:05:00,4,155.731,88.32792778711492,1.5441922736783908,25.499999999999545,12.399999999999523,0.4862745098039115,3,13.100000000000023,1.3999999999981583,0.9620253164555186,0.6866666666666668,44,2025-12-18 04:05:00
2025-12-18 04:25:00,4,155.728,80.81163340042691,1.4521093905557336,12.5,9.999999999999432,0.7999999999999545,2,2.5000000000005684,1.300000000000523,1.0,0.6866666666666668,40,2025-12-18 04:25:00
2025-12-18 04:30:00,4,155.74,80.14875461254945,1.4411765313354863,12.5,7.400000000001228,0.5920000000000982,2,5.099999999998772,1.2000000000000455,0.8947368421055387,0.6866666666666668,40,2025-12-18 04:30:00
2025-12-18 04:50:00,4,155.765,75.15997305716387,1.5884728963413863,14.799999999999613,6.60000000000025,0.4459459459459745,2,5.699999999998795,1.6999999999995907,1.0,0.6866666666666668,41,2025-12-18 04:50:00
2025-12-19 07:05:00,7,156.008,88.63849765258625,2.8131733711830975,17.399999999997817,8.099999999998886,0.4655172413793047,2,7.099999999999795,4.399999999998272,0.1230769230770778,-1.1133333333333333,17,2025-12-19 07:05:00
2025-12-19 13:00:00,13,157.338,83.25612550678325,8.272116087928794,22.800000000000864,16.499999999999204,0.7236842105262534,2,23.500000000001364,1.999999999998181,0.9819819819818943,-1.1133333333333333,22,2025-12-19 13:00:00
2025-12-19 13:10:00,13,157.35,76.4194639604426,7.8270179176342936,19.300000000001205,10.799999999997567,0.5595854922278183,2,4.699999999999704,5.400000000000205,1.0,-1.1133333333333333,20,2025-12-19 13:10:00
2025-12-19 17:45:00,17,157.41,84.37880352096855,3.8960632545780527,13.700000000000045,8.100000000001728,0.5912408759125329,2,3.100000000000591,5.89999999999975,0.08450704225352676,0.6866666666666668,17,2025-12-19 17:45:00
2025-12-19 17:50:00,17,157.476,84.35930434198518,3.9436659624072945,13.700000000000045,7.600000000002183,0.5547445255476028,2,3.6000000000001364,6.60000000000025,0.9178082191780875,0.6866666666666668,16,2025-12-19 17:50:00
2025-12-19 19:30:00,19,157.53,51.44654088050279,3.4589091586042287,26.500000000001478,16.800000000000637,0.633962264150932,2,8.699999999998909,0.10000000000047748,0.9000000000002132,0.68,40,2025-12-19 19:30:00
2025-12-19 19:35:00,19,157.531,50.06289308176127,3.226059472294196,25.499999999999545,12.299999999999045,0.48235294117644173,2,8.199999999999363,0.0,0.9333333333336281,0.68,39,2025-12-19 19:35:00
2025-12-19 21:40:00,21,157.544,89.17680838733689,2.3980821874971525,10.499999999998977,5.19999999999925,0.49523809523807205,2,1.099999999999568,2.7999999999991587,0.318181818181965,0.68,14,2025-12-19 21:40:00
2025-12-22 02:35:00,2,157.629,49.05982905982207,0.7209459694081488,19.499999999999318,0.899999999998613,0.04615384615377664,1,7.800000000000296,4.599999999999227,0.6533333333331414,-1.1066666666666667,7,2025-12-22 02:35:00
2025-12-22 10:00:00,10,157.427,64.62889767237662,0.30627178011570777,21.90000000000225,15.100000000001046,0.6894977168949541,1,6.800000000001205,5.800000000002115,0.25581395348823377,0.6933333333333334,12,2025-12-22 10:00:00
2025-12-22 10:05:00,10,157.45,59.552042160734175,0.49030600229400534,21.90000000000225,14.400000000000546,0.6575342465752998,1,7.500000000001705,2.2999999999996135,0.7599999999999091,-1.1066666666666667,60,2025-12-22 10:05:00
2025-12-22 10:45:00,10,157.44,61.796042617954946,0.5370534614087319,17.799999999999727,11.699999999999022,0.657303370786472,2,6.100000000000705,3.3999999999991815,0.31372549019598006,0.6933333333333334,3,2025-12-22 10:45:00
2025-12-22 11:10:00,11,157.486,63.13131313131071,0.9968756989792382,19.80000000000075,12.600000000000477,0.6363636363636364,1,7.200000000000273,0.30000000000143245,0.9272727272723891,-1.1066666666666667,22,2025-12-22 11:10:00
2025-12-22 11:15:00,11,157.499,64.8148148148108,0.9929771702843482,19.80000000000075,9.900000000001796,0.5000000000000717,2,9.899999999998954,1.300000000000523,0.7254901960783221,-1.1066666666666667,10,2025-12-22 11:15:00
2025-12-23 15:30:00,15,156.208,72.41053041687353,0.05867194938673492,17.900000000000205,8.500000000000796,0.47486033519556975,2,2.600000000001046,19.80000000000075,0.8947368421052913,0.6733333333333333,5,2025-12-23 15:30:00
2025-12-23 18:30:00,18,156.372,69.02777777778104,1.752968327772919,15.999999999999659,3.700000000000614,0.2312500000000433,1,1.099999999999568,0.6000000000000227,0.41538461538486426,-1.1066666666666667,29,2025-12-23 18:30:00
2025-12-24 15:40:00,15,155.999,66.4583333333323,1.071501565621702,9.999999999999432,8.099999999998886,0.8099999999999347,2,7.800000000000296,0.20000000000095497,0.6111111111108479,-1.1066666666666667,12,2025-12-24 15:40:00
2025-12-24 15:45:00,15,156.014,64.75543478261362,1.070085693035594,9.799999999998477,7.899999999997931,0.806122448979506,2,8.00000000000125,1.500000000001478,0.7446808510638041,-1.1066666666666667,11,2025-12-24 15:45:00
2025-12-24 15:50:00,15,156.005,62.784280936456504,1.0330542931740183,9.699999999997999,6.60000000000025,0.6804123711341867,2,1.4999999999986358,0.9000000000014552,0.38235294117639684,-1.1066666666666667,10,2025-12-24 15:50:00
2025-12-24 15:55:00,15,156.004,58.91523331740683,0.9908155942980557,8.099999999998886,5.799999999999272,0.716049382716058,3,1.099999999999568,0.10000000000047748,0.5925925925925536,-1.1066666666666667,9,2025-12-24 15:55:00
2025-12-24 16:00:00,16,156.016,55.45146520145844,0.9989182557973209,8.099999999998886,2.000000000001023,0.24691358024707385,3,2.899999999999636,0.9999999999990905,0.47619047619034727,-1.1066666666666667,8,2025-12-24 16:00:00
2025-12-24 20:10:00,20,155.971,80.30580929515888,0.8520153623578608,11.50000000000091,6.60000000000025,0.5739130434782372,3,0.7000000000005002,0.10000000000047748,0.621621621621414,-1.1066666666666667,17,2025-12-24 20:10:00
2025-12-26 18:00:00,18,156.418,66.49119185246818,0.8732375609298515,20.39999999999793,16.399999999998727,0.8039215686274701,1,3.999999999999204,0.10000000000047748,0.8307692307692913,0.6933333333333334,3,2025-12-26 18:00:00
2025-12-26 18:05:00,18,156.502,63.392857142862475,1.0044605795286543,20.39999999999793,12.000000000000455,0.588235294117729,1,8.399999999997476,8.100000000001728,0.979166666666864,0.6933333333333334,3,2025-12-26 18:05:00
2025-12-29 04:45:00,4,156.404,66.95997375328187,0.384842275786923,21.299999999999386,10.80000000000041,0.5070422535211606,2,19.50000000000216,0.10000000000047748,0.7499999999996052,-1.1066666666666667,21,2025-12-29 04:45:00
2025-12-29 05:05:00,5,156.408,60.241076086145824,0.117438819594895,13.500000000001933,5.299999999999727,0.39259259259251617,3,1.8000000000000682,0.7999999999981355,0.4999999999996911,-1.1066666666666667,17,2025-12-29 05:05:00
2025-12-30 16:10:00,16,156.19,79.93695952329038,1.679897867407476,13.599999999999568,9.899999999998954,0.7279411764705345,2,3.700000000000614,6.799999999998363,0.9610389610387741,0.6933333333333334,9,2025-12-30 16:10:00
2025-12-30 19:45:00,19,156.359,73.513829640845,1.7692391616577652,15.899999999999181,4.79999999999734,0.3018867924526784,3,0.20000000000095497,1.4000000000010004,0.8500000000005684,0.6933333333333334,25,2025-12-30 19:45:00
2025-12-30 22:05:00,22,156.455,68.68008948546182,2.0692334242824018,14.900000000000091,7.30000000000075,0.48993288590608763,2,5.49999999999784,1.2999999999976808,0.4583333333343202,-1.1066666666666667,23,2025-12-30 22:05:00
2026-01-05 02:55:00,2,157.141,83.70327700972904,3.0630513889576605,18.80000000000166,12.700000000000955,0.6755319148936082,2,5.099999999998772,7.500000000001705,0.2718446601940703,-1.1066666666666667,9,2026-01-05 02:55:00
2026-01-05 03:00:00,3,157.147,78.50288600288359,2.927149381258687,17.799999999999727,14.300000000000068,0.8033707865168701,3,3.499999999999659,0.6000000000000227,0.6849315068492777,-1.1066666666666667,8,2026-01-05 03:00:00
2026-01-05 03:05:00,3,157.122,68.86544011543818,2.7602751360859656,17.799999999999727,12.399999999999523,0.6966292134831299,2,5.400000000000205,2.4999999999977263,0.09836065573774311,-1.1066666666666667,8,2026-01-05 03:05:00
2026-01-05 04:50:00,4,157.125,76.56641604009688,1.960491017010213,25.500000000002387,8.800000000002228,0.34509803921574134,2,16.70000000000016,1.2000000000000455,0.451612903226043,0.6933333333333334,14,2026-01-05 04:50:00
2026-01-05 04:55:00,4,157.14,75.24497518305121,1.9018674325138818,25.500000000002387,9.100000000000819,0.3568627450980379,3,16.40000000000157,1.4999999999986358,0.7619047619043108,0.6933333333333334,13,2026-01-05 04:55:00
2026-01-05 05:00:00,5,157.125,73.34119612756957,1.743414612064953,25.500000000002387,8.200000000002206,0.32156862745103676,3,17.300000000000182,1.4999999999986358,0.19047619047641604,0.6933333333333334,12,2026-01-05 05:00:00
2026-01-05 05:05:00,5,157.172,79.08496732025637,1.7564163029135216,15.800000000001546,4.099999999999682,0.2594936708860304,3,1.4999999999986358,4.900000000000659,0.6712328767123501,-1.1066666666666667,42,2026-01-05 05:05:00
2026-01-05 05:40:00,5,157.163,54.23391366968044,1.9355512162434252,12.199999999998568,7.099999999999795,0.5819672131148057,2,3.8999999999987267,0.9999999999990905,0.20000000000085266,0.6933333333333334,6,2026-01-05 05:40:00
2026-01-05 05:45:00,5,157.182,53.00546448087733,1.873461093148876,11.299999999999955,6.699999999997885,0.5929203539821162,3,0.7000000000005002,1.8999999999977035,0.47499999999952036,-1.1066666666666667,34,2026-01-05 05:45:00
2026-01-05 05:50:00,5,157.168,51.639344262299176,1.7690361210071615,10.999999999998522,7.200000000000273,0.6545454545455673,3,0.1999999999981128,1.3999999999981583,0.41666666666745616,0.6933333333333334,4,2026-01-05 05:50:00
2026-01-05 05:55:00,5,157.223,68.03278688525255,1.8112334255420137,10.999999999998522,4.699999999999704,0.42727272727275784,3,0.6000000000000227,5.500000000000682,0.9384615384616797,-1.1333333333333333,31,2026-01-05 05:55:00
2026-01-06 02:00:00,2,156.695,93.21399781497131,1.9634314811668219,13.49999999999909,6.799999999998363,0.5037037037036164,1,6.700000000000728,8.799999999999386,0.9844961240309326,-1.12,11,2026-01-06 02:00:00
2026-01-06 13:25:00,13,156.453,75.10720558028042,1.1320613160449966,18.099999999998317,8.500000000000796,0.4696132596685959,2,12.399999999999523,1.300000000000523,0.26470588235321163,-1.12,9,2026-01-06 13:25:00
2026-01-06 17:50:00,17,156.581,76.12225405921605,1.9264347144428484,23.499999999998522,12.199999999998568,0.5191489361701844,3,22.700000000000387,2.7000000000015234,0.20652173913021987,0.6866666666666668,3,2026-01-06 17:50:00
2026-01-06 17:55:00,17,156.571,72.11079274116419,1.7318518488110612,18.899999999999295,12.000000000000455,0.6349206349206826,4,22.8999999999985,1.099999999999568,0.09210526315796855,0.6866666666666668,2,2026-01-06 17:55:00
2026-01-06 18:00:00,18,156.649,75.93825495814264,1.7668646834891888,12.199999999998568,11.20000000000232,0.9180327868855438,4,0.09999999999763531,7.800000000000296,0.9662921348316186,-0.28666666666654694,73,2026-01-06 18:00:00
2026-01-06 18:35:00,18,156.662,74.74120082815459,2.204813915713544,16.100000000000136,6.800000000001205,0.42236024844727627,2,7.899999999997931,2.400000000000091,0.35593220339009995,-0.41999999999994847,73,2026-01-06 18:35:00
2026-01-07 10:50:00,10,156.519,75.20938023450798,0.3645309436990374,12.700000000000955,8.199999999999363,0.6456692913384839,1,3.6000000000001364,0.7000000000005002,0.6764705882353433,-1.1133333333333333,58,2026-01-07 10:50:00
2026-01-07 10:55:00,10,156.519,67.45303363123263,0.29592637055770865,11.7999999999995,8.099999999998886,0.6864406779660364,1,3.700000000000614,0.0,0.5116279069768057,-1.1133333333333333,57,2026-01-07 10:55:00
2026-01-07 11:00:00,11,156.54,68.52168437850449,0.26630406619005953,11.7999999999995,7.699999999999818,0.6525423728813682,1,0.49999999999954525,2.0999999999986585,0.8478260869563874,-1.1133333333333333,54,2026-01-07 11:00:00
2026-01-07 11:15:00,11,156.554,70.02352928193784,0.3207171196777381,8.199999999999363,4.800000000000182,0.5853658536586042,2,2.400000000000091,2.5000000000005684,1.0,-1.1133333333333333,48,2026-01-07 11:15:00
2026-01-07 17:35:00,17,156.566,69.6347031963514,1.1830785971994828,29.20000000000016,15.299999999999159,0.5239726027396944,2,13.900000000001,5.000000000001137,0.41379310344834347,0.6866666666666668,3,2026-01-07 17:35:00
2026-01-07 18:30:00,18,156.697,75.68493150684684,2.0963528635007833,24.900000000002365,12.000000000000455,0.481927710843346,2,17.199999999999704,3.6000000000001364,0.37096774193552084,-0.5600000000000485,73,2026-01-07 18:30:00
2026-01-09 03:15:00,3,157.075,89.89857219568471,1.5274201698701972,14.000000000001478,7.400000000001228,0.5285714285714604,2,6.60000000000025,1.6999999999995907,0.9846153846153106,0.6866666666666668,10,2026-01-09 03:15:00
2026-01-09 03:40:00,3,157.091,75.66715313249215,1.799429138236519,14.000000000001478,8.70000000000175,0.6214285714286308,2,2.7999999999991587,2.200000000001978,0.9629629629633139,0.6866666666666668,6,2026-01-09 03:40:00
2026-01-09 03:50:00,3,157.094,79.00552486187894,1.656622388378537,11.50000000000091,4.300000000000637,0.37391304347828663,3,2.5000000000005684,1.5999999999991132,0.5357142857141951,0.6866666666666668,4,2026-01-09 03:50:00
2026-01-09 04:30:00,4,157.142,59.47261507799848,2.239203063393802,17.00000000000159,11.899999999999977,0.6999999999999331,3,7.600000000002183,0.7000000000005002,0.7297297297298128,0.6866666666666668,18,2026-01-09 04:30:00
2026-01-09 04:35:00,4,157.215,66.83760683760757,2.1770406264977282,17.00000000000159,10.099999999999909,0.5941176470587626,4,9.000000000000341,7.200000000000273,0.9555555555556609,0.6866666666666668,35,2026-01-09 04:35:00
2026-01-09 04:55:00,4,157.176,67.59281925744533,2.2402404401901777,13.899999999998158,7.999999999998408,0.5755395683452855,3,5.89999999999975,2.000000000001023,0.06451612903163699,0.6866666666666668,26,2026-01-09 04:55:00
2026-01-09 09:55:00,9,157.473,65.79760571323943,2.7609599377285576,15.399999999999636,9.600000000000364,0.6233766233766618,2,11.699999999999022,3.299999999998704,0.061224489796202465,0.6866666666666668,4,2026-01-09 09:55:00
2026-01-09 10:00:00,10,157.506,64.30112684000281,2.6567825132161715,12.600000000000477,11.699999999999022,0.9285714285713158,3,9.600000000000364,3.299999999998704,0.9661016949150909,0.6866666666666668,8,2026-01-09 10:00:00
2026-01-09 10:20:00,10,157.556,81.14345580374487,2.8964972330157934,15.999999999999659,9.700000000000841,0.6062500000000655,1,6.299999999998818,1.3999999999981583,0.6197183098593297,0.6866666666666668,17,2026-01-09 10:20:00
2026-01-09 10:25:00,10,157.569,74.2597929998339,2.9638933274128476,15.999999999999659,8.100000000001728,0.5062500000001188,2,7.899999999997931,1.3999999999981583,0.872340425531902,0.6866666666666668,16,2026-01-09 10:25:00
2026-01-09 11:05:00,11,157.594,79.34272300468893,2.9733842715813807,15.000000000000568,7.500000000001705,0.5000000000000947,2,7.499999999998863,2.600000000001046,0.1014492753623666,0.6866666666666668,9,2026-01-09 11:05:00
2026-01-09 11:10:00,11,157.629,75.77923307715527,2.985792503827156,13.400000000001455,8.899999999999864,0.6641791044775296,2,5.500000000000682,3.6000000000001364,0.9393939393936523,-1.1133333333333333,52,2026-01-09 11:10:00
2026-01-09 17:30:00,17,158.028,77.36867387941798,4.712613083080441,36.89999999999998,17.700000000002092,0.4796747967480245,2,19.199999999997885,9.800000000001319,0.19230769230770073,-1.1133333333333333,4,2026-01-09 17:30:00
2026-01-09 17:35:00,17,158.015,66.19159500336525,4.441076190346394,36.89999999999998,22.30000000000132,0.6043360433604698,3,14.599999999998658,1.4000000000010004,0.7532467532466766,-1.1133333333333333,3,2026-01-09 17:35:00
2026-01-09 18:20:00,18,158.051,47.020484171318486,2.6885220960707557,21.19999999999891,2.899999999999636,0.13679245283017857,1,13.49999999999909,9.299999999998931,0.9494949494947175,-1.1133333333333333,27,2026-01-09 18:20:00
2026-01-12 19:10:00,19,158.085,72.02028280148782,1.8880141751509427,11.899999999999977,8.499999999997954,0.7142857142855437,2,3.4000000000020236,2.5999999999982037,0.18181818181826012,0.26666666666658634,73,2026-01-12 19:10:00
2026-01-12 19:15:00,19,158.133,70.7990775361677,1.866469339998389,11.899999999999977,8.099999999998886,0.6806722689074707,3,3.8000000000010914,4.699999999999704,0.980392156863204,-1.1133333333333333,73,2026-01-12 19:15:00
2026-01-12 19:25:00,19,158.096,70.1704545454652,1.7478939320938025,11.899999999999977,6.100000000000705,0.512605042016867,2,0.899999999998613,4.699999999999704,0.14035087719311368,-1.1133333333333333,71,2026-01-12 19:25:00
2026-01-13 17:20:00,17,158.975,70.59569074778261,1.3866561573934177,20.79999999999984,13.399999999998613,0.6442307692307074,2,7.400000000001228,0.1999999999981128,0.8360655737701939,0.6866666666666668,10,2026-01-13 17:20:00
2026-01-13 17:30:00,17,159.014,74.90283935230264,1.4335670030988013,20.79999999999984,10.299999999998022,0.4951923076922164,2,3.100000000000591,2.5000000000005684,0.686046511628003,0.6866666666666668,8,2026-01-13 17:30:00
2026-01-14 22:00:00,22,158.541,92.331716012663,0.5028038644780963,9.499999999999886,5.799999999999272,0.6105263157894044,2,3.700000000000614,4.4999999999987494,0.9462365591398276,-1.1133333333333333,24,2026-01-14 22:00:00
2026-01-15 02:25:00,2,158.528,77.5646981409745,0.7740622510567619,20.09999999999934,10.599999999999454,0.5273631840795922,3,9.499999999999886,7.699999999999818,1.0,-1.1133333333333333,6,2026-01-15 02:25:00
2026-01-15 05:30:00,5,158.562,72.80931215677026,1.4379544993801119,17.40000000000066,10.599999999999454,0.6091954022987961,3,4.400000000001114,3.100000000000591,0.9117647058827463,-1.1133333333333333,28,2026-01-15 05:30:00
2026-01-15 05:35:00,5,158.562,66.05290190036258,1.2847276776085437,15.000000000000568,10.300000000000864,0.6866666666666983,3,0.2999999999985903,0.0,0.903225806452086,-1.1133333333333333,27,2026-01-15 05:35:00
2026-01-15 10:55:00,10,158.683,88.45325104217473,1.35294989187571,13.800000000000523,7.30000000000075,0.5289855072464111,2,6.499999999999773,1.9000000000005457,0.8749999999999366,-1.1133333333333333,4,2026-01-15 10:55:00
2026-01-15 11:00:00,11,158.67,84.69194954252403,1.4489310821346635,13.800000000000523,7.30000000000075,0.5289855072464111,2,6.499999999999773,1.4000000000010004,0.6101694915251787,-1.1133333333333333,3,2026-01-15 11:00:00
2026-01-15 14:20:00,14,158.535,72.5773521969227,0.46807454674251403,13.299999999998136,5.89999999999975,0.44360902255643436,3,7.399999999998386,0.8000000000009777,0.23999999999995453,0.6866666666666668,14,2026-01-15 14:20:00
2026-01-16 20:35:00,20,158.169,67.89366053169145,0.949309778829388,14.300000000000068,7.00000000000216,0.48951048951063825,2,9.299999999998931,2.4999999999977263,0.11428571428627111,-1.1133333333333333,41,2026-01-16 20:35:00
2026-01-16 20:40:00,20,158.16,62.686510641513685,0.8176402782623882,10.80000000000041,8.800000000002228,0.8148148148149903,3,7.499999999998863,0.8000000000009777,0.5652173913046702,-1.1133333333333333,40,2026-01-16 20:40:00
2026-01-19 11:30:00,11,158.114,69.3522244578648,1.469683016568979,21.299999999999386,7.800000000000296,0.366197183098616,3,9.599999999997522,5.700000000001637,0.5643564356437315,-1.1,2,2026-01-19 11:30:00
2026-01-20 09:20:00,9,158.444,72.7421952361352,3.851920750483373,21.999999999999886,18.500000000000227,0.8409090909091056,2,3.499999999999659,2.200000000001978,0.30476190476176557,-1.1,8,2026-01-20 09:20:00
2026-01-20 09:25:00,9,158.51,70.70067840056754,3.7459421217619138,21.999999999999886,19.300000000001205,0.8772727272727866,3,2.6999999999986812,6.499999999999773,0.9059829059829351,-1.1,2,2026-01-20 09:25:00
2026-01-20 16:45:00,16,157.926,77.7528393871185,0.5265143353653912,30.500000000000682,13.100000000000023,0.42950819672130264,1,17.40000000000066,4.400000000001114,0.22471910112339458,0.7000000000000001,2,2026-01-20 16:45:00
2026-01-20 16:50:00,16,158.04,82.08146913507802,0.7972764277354827,30.500000000000682,11.299999999999955,0.37049180327867876,2,19.200000000000728,11.400000000000432,0.9586776859504443,-1.1,12,2026-01-20 16:50:00
2026-01-20 17:05:00,17,158.031,83.43558928947868,1.0651208923945887,33.60000000000127,16.200000000000614,0.48214285714285715,2,3.6000000000001364,0.6000000000000227,0.8989898989899802,-1.1,9,2026-01-20 17:05:00
2026-01-20 18:50:00,18,157.979,68.75934230194026,0.8646102111185883,21.90000000000225,9.400000000002251,0.4292237442922961,1,12.5,3.299999999998704,0.09433962264196474,0.7000000000000001,26,2026-01-20 18:50:00
2026-01-21 05:55:00,5,158.082,79.74358974359065,0.2505865657923323,23.099999999999454,7.199999999997431,0.3116883116882078,3,0.10000000000047748,0.40000000000190994,0.6341463414630257,0.7000000000000001,19,2026-01-21 05:55:00
