entry_time,exit_time,strategy,symbol,direction,server_time,server_hour,utc_hour,jst_hour,session_label,session_start_utc,minutes_from_session_start,trade_window_label,is_within_first_60min,is_within_first_120min,broker_utc_offset_used,selected_symbol_for_session,selected_reason,session_candidate_symbol_map,entry_pattern,entry_trigger,neckline_level,ltf_wave3_timeframe,htf_alignment_mode,htf_wave3_direction,htf_wave3_confirmed,htf_fractal_alignment,wave3_alignment_passed,htf_nearest_resistance,htf_nearest_support,nearest_obstacle_price,nearest_obstacle_type,nearest_obstacle_distance_r,retest_reference_type,retest_reference_price,clean_path_to_target,hard_obstacle_present_before_target,soft_obstacle_present_before_target,obstacle_blocked,target_reward_multiple,target_price,entry,exit,stop_loss,take_profit,risk_price,result_r,initial_stop_loss_price,current_stop_loss_price,break_even_enabled,break_even_triggered,break_even_trigger_type,break_even_trigger_r,break_even_trigger_time,bars_to_break_even,max_favorable_r_before_exit,max_adverse_r_before_exit,exit_type,full_sl_exit,break_even_exit,tp_exit,time_exit,result_r_before_be,result_r_after_be,profit,commission,swap,net_profit,volume,reward_r,holding_bars,atr,spread_points,score,failure_type,session_invalidated,invalidation_reason,exit_reason,position_id,break_even_mode
2025.05.12 16:15:00,2025.05.12 19:00:16,session_reversal_pullback_all_symbols_first120,GBPJPY,LONG,2025.05.12 16:00:00,16,13,22,london_newyork_overlap,2025.05.12 13:00,0,first_120min,true,true,3,GBPJPY,all_symbols_symbol_session_one_shot,london_newyork_overlap=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,double_bottom,neckline_break_retest,195.19700000,PERIOD_M15,strict_h4_h1_alignment,LONG,true,H4_LONG_confirmed_break_above_swing_high|H1_LONG_confirmed_break_above_swing_high,true,195.34475000,195.26000000,195.34475000,recent_equal_highs,0.0589,neckline_level,195.19700000,false,true,true,false,1.50,196.09700000,195.31400000,195.31400000,194.79200000,196.09700000,0.52200000,0.0000,194.79200000,194.79200000,true,true,time_30min_0_5r_close,0.7605,2025.05.12 17:00:00,4,0.8027,0.3065,break_even,false,true,false,false,0.7605,-0.7605,0.00,0.00,0.00,0.00,0.060,1.500,11,0.23857143,38.00,4.400,neckline_retest_failed,false,not_invalidated,DEAL_REASON_SL,149,time_30min_and_0_5r_break_even
2025.05.12 19:15:00,2025.05.13 01:15:00,session_reversal_pullback_all_symbols_first120,GBPJPY,LONG,2025.05.12 19:00:00,19,16,1,new_york,2025.05.12 16:00,0,first_120min,true,true,3,GBPJPY,all_symbols_symbol_session_one_shot,new_york=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,195.43500000,PERIOD_M15,strict_h4_h1_alignment,LONG,true,H4_LONG_confirmed_break_above_swing_high|H1_LONG_confirmed_break_above_swing_high,true,195.70100000,195.53700000,195.70100000,recent_rejection_zone,0.4693,session_high|opening_range_high|neckline_level,195.53100000,false,true,true,false,1.50,196.03600000,195.54800000,195.48900000,195.22200000,196.03600000,0.32600000,-0.1810,195.22200000,195.22200000,true,false,none,0.0000,,-1,0.7086,0.7669,time,false,false,false,true,-0.1810,0.0000,-4.06,0.00,0.37,-3.69,0.100,1.497,24,0.20900000,38.00,4.700,no_followthrough_after_retest,false,not_invalidated,DEAL_REASON_EXPERT,152,time_30min_and_0_5r_break_even
2025.05.16 20:45:01,2025.05.16 21:11:39,session_reversal_pullback_all_symbols_first120,EURUSD,SHORT,2025.05.16 20:30:00,20,17,2,new_york,2025.05.16 16:00,90,first_120min,false,true,3,EURUSD,all_symbols_symbol_session_one_shot,new_york=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,head_and_shoulders,right_shoulder_entry,1.11405000,PERIOD_M5,strict_h4_h1_alignment,SHORT,true,H4_SHORT_confirmed_break_below_swing_low|H1_SHORT_confirmed_break_below_swing_low,true,1.11394000,1.11389000,1.11389000,wick_cluster_zone,0.0110,neckline_level,1.11405000,false,true,true,false,1.50,1.11254000,1.11390000,1.11481000,1.11481000,1.11254000,0.00091000,-1.0000,1.11481000,1.11481000,true,false,none,0.0000,,-1,0.0220,1.0000,full_sl,true,false,false,false,-1.0000,0.0000,-23.66,0.00,0.00,-23.66,0.260,1.495,1,0.00104714,18.00,4.500,no_followthrough_after_retest,false,not_invalidated,DEAL_REASON_SL,154,time_30min_and_0_5r_break_even
2025.05.22 05:00:00,2025.05.22 11:00:00,session_reversal_pullback_all_symbols_first120,GBPJPY,SHORT,2025.05.22 04:45:00,4,1,10,tokyo,2025.05.22 00:00,105,first_120min,false,true,3,GBPJPY,all_symbols_symbol_session_one_shot,tokyo=USDJPY|EURJPY|GBPJPY|AUDJPY,head_and_shoulders,right_shoulder_entry,192.49100000,PERIOD_M15,strict_h4_h1_alignment,SHORT,true,H4_SHORT_confirmed_break_below_swing_low|H1_SHORT_confirmed_break_below_swing_low,true,192.47100000,192.42800000,192.42800000,failed_breakout_level,0.0498,neckline_level,192.49100000,false,true,true,false,1.50,191.55500000,192.45800000,192.17800000,193.06000000,191.55500000,0.60200000,0.4651,193.06000000,193.06000000,true,true,time_30min_0_5r_close,0.6910,2025.05.22 10:30:00,23,0.7442,0.1645,time,false,false,false,true,0.6910,-0.2259,9.63,0.00,0.00,9.63,0.050,1.500,24,0.20707143,38.00,4.500,target_not_reached_before_session_end,false,not_invalidated,DEAL_REASON_EXPERT,156,time_30min_and_0_5r_break_even
2025.05.23 12:00:00,2025.05.23 14:23:00,session_reversal_pullback_all_symbols_first120,GBPUSD,LONG,2025.05.23 11:45:00,11,8,17,london,2025.05.23 07:00,105,first_120min,false,true,3,GBPUSD,all_symbols_symbol_session_one_shot,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,double_bottom,neckline_break_retest,1.34857000,PERIOD_M5,strict_h4_h1_alignment,LONG,true,H4_LONG_confirmed_break_above_swing_high|H1_LONG_confirmed_break_above_swing_high,true,1.34909000,1.34877000,1.34909000,current_day_high,0.1298,session_high|opening_range_high|neckline_level,1.34909000,false,false,true,false,1.50,1.35089000,1.34892000,1.35092000,1.34761000,1.35089000,0.00131000,1.5267,1.34761000,1.34761000,true,true,time_30min_0_5r_close,0.6260,2025.05.23 12:45:00,4,1.5267,0.5038,tp,false,false,true,false,0.6260,0.9008,36.00,0.00,0.00,36.00,0.180,1.504,9,0.00106500,20.00,4.200,other,false,not_invalidated,DEAL_REASON_TP,158,time_30min_and_0_5r_break_even
2025.05.23 19:15:00,2025.05.26 01:15:00,session_reversal_pullback_all_symbols_first120,GBPUSD,LONG,2025.05.23 19:00:00,19,16,1,new_york,2025.05.23 16:00,0,first_120min,true,true,3,GBPUSD,all_symbols_symbol_session_one_shot,new_york=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,1.35022000,PERIOD_M15,strict_h4_h1_alignment,LONG,true,H4_LONG_confirmed_break_above_swing_high|H1_LONG_confirmed_break_above_swing_high,true,1.35148000,1.35117500,1.35148000,pre_session_high,0.0959,session_high|opening_range_high|neckline_level,1.35114000,false,true,true,false,1.50,1.35558000,1.35120000,1.35357000,1.34828000,1.35558000,0.00292000,0.8116,1.34828000,1.34828000,true,true,time_30min_0_5r_close,0.6849,2025.05.23 20:30:00,6,0.8116,0.2740,time,false,false,false,true,0.6849,0.1267,18.96,0.00,-0.09,18.87,0.080,1.500,24,0.00126571,20.00,4.700,other,false,not_invalidated,DEAL_REASON_EXPERT,160,time_30min_and_0_5r_break_even
2025.05.26 05:00:00,2025.05.26 09:27:02,session_reversal_pullback_all_symbols_first120,USDJPY,SHORT,2025.05.26 04:45:00,4,1,10,tokyo,2025.05.26 00:00,105,first_120min,false,true,3,USDJPY,all_symbols_symbol_session_one_shot,tokyo=USDJPY|EURJPY|GBPJPY|AUDJPY,head_and_shoulders,right_shoulder_entry,142.40000000,PERIOD_M15,strict_h4_h1_alignment,SHORT,true,H4_SHORT_confirmed_break_below_swing_low|H1_SHORT_confirmed_break_below_swing_low,true,142.40000000,142.29100000,142.29100000,current_day_low,0.1740,opening_range_low|neckline_level,142.40000000,false,true,true,false,1.50,141.75000000,142.36200000,142.77200000,142.77000000,141.75000000,0.40800000,-1.0049,142.77000000,142.77000000,true,false,none,0.0000,,-1,0.3456,1.0049,full_sl,true,false,false,false,-1.0049,0.0000,-22.97,0.00,0.00,-22.97,0.080,1.500,17,0.14964286,19.00,4.500,no_followthrough_after_retest,false,not_invalidated,DEAL_REASON_SL,162,time_30min_and_0_5r_break_even
2025.05.29 05:00:00,2025.05.29 11:00:00,session_reversal_pullback_all_symbols_first120,EURJPY,LONG,2025.05.29 04:45:00,4,1,10,tokyo,2025.05.29 00:00,105,first_120min,false,true,3,EURJPY,all_symbols_symbol_session_one_shot,tokyo=USDJPY|EURJPY|GBPJPY|AUDJPY,inverse_head_and_shoulders,right_shoulder_entry,163.98800000,PERIOD_M15,strict_h4_h1_alignment,LONG,true,H4_LONG_confirmed_break_above_swing_high|H1_LONG_confirmed_break_above_swing_high,true,164.15600000,164.03833333,164.15600000,opening_range_high,0.2276,neckline_level,163.98800000,false,true,true,false,1.50,164.76600000,164.04700000,163.77800000,163.56800000,164.76600000,0.47900000,-0.5616,163.56800000,163.56800000,true,false,none,0.0000,,-1,0.4196,0.7119,time,false,false,false,true,-0.5616,0.0000,-13.19,0.00,0.00,-13.19,0.070,1.501,24,0.18521429,30.00,4.500,no_followthrough_after_retest,false,not_invalidated,DEAL_REASON_EXPERT,164,time_30min_and_0_5r_break_even
2025.06.06 19:15:01,2025.06.06 20:07:16,session_reversal_pullback_all_symbols_first120,EURJPY,LONG,2025.06.06 19:00:00,19,16,1,new_york,2025.06.06 16:00,0,first_120min,true,true,3,EURJPY,all_symbols_symbol_session_one_shot,new_york=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,double_bottom,neckline_break_retest,165.10800000,PERIOD_M5,strict_h4_h1_alignment,LONG,true,H4_LONG_confirmed_break_above_swing_high|H1_LONG_confirmed_break_above_swing_high,true,165.15800000,165.15100000,165.15800000,recent_rejection_zone,0.0061,session_high|opening_range_high|neckline_level,165.14300000,false,true,true,false,1.50,165.40500000,165.15700000,164.99200000,164.99200000,165.40500000,0.16500000,-1.0000,164.99200000,164.99200000,true,false,none,0.0000,,-1,0.1576,1.0000,full_sl,true,false,false,false,-1.0000,0.0000,-23.92,0.00,0.00,-23.92,0.210,1.503,3,0.15228571,30.00,4.400,neckline_retest_failed,false,not_invalidated,DEAL_REASON_SL,167,time_30min_and_0_5r_break_even
2025.06.06 19:15:01,2025.06.06 20:07:37,session_reversal_pullback_all_symbols_first120,GBPJPY,LONG,2025.06.06 19:00:00,19,16,1,new_york,2025.06.06 16:00,0,first_120min,true,true,3,GBPJPY,all_symbols_symbol_session_one_shot,new_york=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,195.99800000,PERIOD_M5,strict_h4_h1_alignment,LONG,true,H4_LONG_confirmed_break_above_swing_high|H1_LONG_confirmed_break_above_swing_high,true,196.14000000,196.06900000,196.14000000,recent_rejection_zone,0.2500,session_high|opening_range_high|neckline_level,196.06900000,false,true,true,false,1.50,196.43400000,196.08100000,195.84500000,195.84500000,196.43400000,0.23600000,-1.0000,195.84500000,195.84500000,true,false,none,0.0000,,-1,0.0000,1.0000,full_sl,true,false,false,false,-1.0000,0.0000,-22.80,0.00,0.00,-22.80,0.140,1.496,3,0.19185714,38.00,4.700,no_followthrough_after_retest,false,not_invalidated,DEAL_REASON_SL,168,time_30min_and_0_5r_break_even
2025.06.06 16:30:00,2025.06.06 22:30:00,session_reversal_pullback_all_symbols_first120,USDJPY,LONG,2025.06.06 16:15:00,16,13,22,london_newyork_overlap,2025.06.06 13:00,15,first_120min,true,true,3,USDJPY,all_symbols_symbol_session_one_shot,london_newyork_overlap=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,144.77200000,PERIOD_M5,strict_h4_h1_alignment,LONG,true,H4_LONG_confirmed_break_above_swing_high|H1_LONG_confirmed_break_above_swing_high,true,144.89000000,144.77200000,144.89000000,current_day_high,0.0084,session_high|opening_range_high|neckline_level,144.89000000,false,false,true,false,1.50,145.60000000,144.88600000,144.81700000,144.41000000,145.60000000,0.47600000,-0.1450,144.41000000,144.41000000,true,false,none,0.0000,,-1,0.4097,0.6450,time,false,false,false,true,-0.1450,0.0000,-3.34,0.00,0.00,-3.34,0.070,1.500,24,0.16785714,16.00,4.700,no_followthrough_after_retest,false,not_invalidated,DEAL_REASON_EXPERT,166,time_30min_and_0_5r_break_even
2025.06.11 17:00:00,2025.06.11 19:33:22,session_reversal_pullback_all_symbols_first120,EURUSD,LONG,2025.06.11 16:45:00,16,13,22,london_newyork_overlap,2025.06.11 13:00,45,first_120min,true,true,3,EURUSD,all_symbols_symbol_session_one_shot,london_newyork_overlap=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,double_bottom,neckline_break_retest,1.14656000,PERIOD_M5,strict_h4_h1_alignment,LONG,true,H4_LONG_confirmed_break_above_swing_high|H1_LONG_confirmed_break_above_swing_high,true,1.14715667,1.14656000,1.14715667,recent_equal_highs,0.0192,session_high|opening_range_high|neckline_level,1.14728000,false,true,true,false,1.50,1.14922000,1.14713000,1.14922000,1.14574000,1.14922000,0.00139000,1.5036,1.14574000,1.14574000,true,true,time_30min_0_5r_close,0.7410,2025.06.11 17:30:00,3,1.5036,1.0935,tp,false,false,true,false,0.7410,0.7626,35.53,0.00,0.00,35.53,0.170,1.504,10,0.00133429,18.00,4.400,other,false,not_invalidated,DEAL_REASON_TP,172,time_30min_and_0_5r_break_even
2025.06.12 16:15:00,2025.06.12 16:23:54,session_reversal_pullback_all_symbols_first120,EURUSD,LONG,2025.06.12 16:00:00,16,13,22,london_newyork_overlap,2025.06.12 13:00,0,first_120min,true,true,3,EURUSD,all_symbols_symbol_session_one_shot,london_newyork_overlap=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,double_bottom,neckline_break_retest,1.16005000,PERIOD_M15,strict_h4_h1_alignment,LONG,true,H4_LONG_confirmed_break_above_swing_high|H1_LONG_confirmed_break_above_swing_high,true,1.16043400,1.16005000,1.16043400,recent_equal_highs,0.1635,neckline_level,1.16005000,false,true,true,false,1.50,1.16227000,1.16021000,1.15881000,1.15884000,1.16227000,0.00137000,-1.0219,1.15884000,1.15884000,true,false,none,0.0000,,-1,1.0438,1.0219,full_sl,true,false,false,false,-1.0219,0.0000,-23.80,0.00,0.00,-23.80,0.170,1.504,0,0.00184429,18.00,4.400,neckline_retest_failed,false,not_invalidated,DEAL_REASON_SL,174,time_30min_and_0_5r_break_even
2025.06.16 17:00:00,2025.06.16 20:11:06,session_reversal_pullback_all_symbols_first120,EURUSD,LONG,2025.06.16 16:45:00,16,13,22,london_newyork_overlap,2025.06.16 13:00,45,first_120min,true,true,3,EURUSD,all_symbols_symbol_session_one_shot,london_newyork_overlap=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,1.15851000,PERIOD_M15,strict_h4_h1_alignment,LONG,true,H4_LONG_confirmed_break_above_swing_high|H1_LONG_confirmed_break_above_swing_high,true,1.16043000,1.16015000,1.16043000,current_day_high,0.0719,session_high|opening_range_high|neckline_level,1.16015000,false,true,true,false,1.50,1.16460000,1.16022000,1.15724000,1.15730000,1.16460000,0.00292000,-1.0205,1.15730000,1.15730000,true,false,none,0.0000,,-1,0.4075,1.0205,full_sl,true,false,false,false,-1.0205,0.0000,-23.84,0.00,0.00,-23.84,0.080,1.500,12,0.00097357,18.00,4.700,no_followthrough_after_retest,false,not_invalidated,DEAL_REASON_SL,176,time_30min_and_0_5r_break_even
2025.06.23 03:15:00,2025.06.23 04:43:15,session_reversal_pullback_all_symbols_first120,EURJPY,LONG,2025.06.23 03:00:00,3,0,9,tokyo,2025.06.23 00:00,0,first_120min,true,true,3,EURJPY,all_symbols_symbol_session_one_shot,tokyo=USDJPY|EURJPY|GBPJPY|AUDJPY,sweep_low_reclaim,sweep_reclaim_retest,168.10000000,PERIOD_M5,strict_h4_h1_alignment,LONG,true,H4_LONG_confirmed_break_above_swing_high|H1_LONG_confirmed_break_above_swing_high,true,168.27100000,168.19600000,168.27100000,pre_session_high,0.3465,session_high|opening_range_high|neckline_level,168.17500000,false,true,true,false,1.50,168.50400000,168.20100000,168.51200000,167.99900000,168.50400000,0.20200000,1.5396,167.99900000,167.99900000,true,true,time_30min_0_5r_close,0.5891,2025.06.23 04:15:00,5,1.5396,0.8614,tp,false,false,true,false,0.5891,0.9505,36.03,0.00,0.00,36.03,0.170,1.500,5,0.15485714,30.00,3.600,other,false,not_invalidated,DEAL_REASON_TP,179,time_30min_and_0_5r_break_even
2025.06.23 03:15:00,2025.06.23 05:16:09,session_reversal_pullback_all_symbols_first120,USDJPY,LONG,2025.06.23 03:00:00,3,0,9,tokyo,2025.06.23 00:00,0,first_120min,true,true,3,USDJPY,all_symbols_symbol_session_one_shot,tokyo=USDJPY|EURJPY|GBPJPY|AUDJPY,double_bottom,neckline_break_retest,146.21200000,PERIOD_M15,strict_h4_h1_alignment,LONG,true,H4_LONG_confirmed_break_above_swing_high|H1_LONG_confirmed_break_above_swing_high,true,146.41900000,146.39700000,146.41900000,pre_session_high,0.0131,session_high|opening_range_high|neckline_level,146.39700000,false,true,true,false,1.50,146.98800000,146.41400000,146.41300000,146.03100000,146.98800000,0.38300000,-0.0026,146.03100000,146.03100000,true,true,time_30min_0_5r_close,0.7755,2025.06.23 04:15:00,5,0.8407,0.7285,break_even,false,true,false,false,0.7755,-0.7781,-0.06,0.00,0.00,-0.06,0.090,1.499,8,0.16528571,19.00,4.400,neckline_retest_failed,false,not_invalidated,DEAL_REASON_SL,178,time_30min_and_0_5r_break_even
2025.06.23 10:45:00,2025.06.23 11:51:23,session_reversal_pullback_all_symbols_first120,USDJPY,LONG,2025.06.23 10:30:00,10,7,16,london,2025.06.23 07:00,30,first_120min,true,true,3,USDJPY,all_symbols_symbol_session_one_shot,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,147.18000000,PERIOD_M5,strict_h4_h1_alignment,LONG,true,H4_LONG_confirmed_break_above_swing_high|H1_LONG_confirmed_break_above_swing_high,true,147.26400000,147.19800000,147.38800000,current_day_high,0.7895,session_high|opening_range_high|neckline_level,147.26400000,false,true,true,false,1.50,147.52300000,147.23800000,147.52900000,147.04800000,147.52300000,0.19000000,1.5316,147.04800000,147.04800000,true,true,price_1_0r_close,1.3000,2025.06.23 11:00:00,2,1.5316,0.7421,tp,false,false,true,false,1.3000,0.2316,35.50,0.00,0.00,35.50,0.180,1.500,4,0.15107143,15.00,4.700,other,false,not_invalidated,DEAL_REASON_TP,182,time_30min_and_0_5r_break_even
2025.06.24 21:00:00,2025.06.24 22:50:49,session_reversal_pullback_all_symbols_first120,EURUSD,LONG,2025.06.24 20:45:00,20,17,2,new_york,2025.06.24 16:00,105,first_120min,false,true,3,EURUSD,all_symbols_symbol_session_one_shot,new_york=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,double_bottom,neckline_break_retest,1.16242000,PERIOD_M15,strict_h4_h1_alignment,LONG,true,H4_LONG_confirmed_break_above_swing_high|H1_LONG_confirmed_break_above_swing_high,true,1.16303000,1.16242000,1.16303000,recent_rejection_zone,0.2520,opening_range_high|neckline_level,1.16242000,false,true,true,false,1.50,1.16461000,1.16271000,1.16144000,1.16144000,1.16461000,0.00127000,-1.0000,1.16144000,1.16144000,true,false,none,0.0000,,-1,0.2205,1.0000,full_sl,true,false,false,false,-1.0000,0.0000,-24.13,0.00,0.00,-24.13,0.190,1.496,7,0.00098000,18.00,4.200,neckline_retest_failed,false,not_invalidated,DEAL_REASON_SL,184,time_30min_and_0_5r_break_even
2025.07.03 16:45:00,2025.07.03 22:45:00,session_reversal_pullback_all_symbols_first120,EURJPY,LONG,2025.07.03 16:30:00,16,13,22,london_newyork_overlap,2025.07.03 13:00,30,first_120min,true,true,3,EURJPY,all_symbols_symbol_session_one_shot,london_newyork_overlap=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,double_bottom,neckline_break_retest,170.28700000,PERIOD_M5,strict_h4_h1_alignment,LONG,true,H4_LONG_confirmed_break_above_swing_high|H1_LONG_confirmed_break_above_swing_high,true,170.38900000,170.30900000,170.38900000,current_day_high,0.1939,session_high|opening_range_high|neckline_level,170.38900000,false,false,true,false,1.50,170.64400000,170.35100000,170.37500000,170.15500000,170.64400000,0.19600000,0.1224,170.15500000,170.15500000,true,true,time_30min_0_5r_close,0.8061,2025.07.03 17:30:00,4,1.2602,0.5612,time,false,false,false,true,0.8061,-0.6837,2.93,0.00,0.00,2.93,0.180,1.495,24,0.16450000,30.00,4.400,target_not_reached_before_session_end,false,not_invalidated,DEAL_REASON_EXPERT,186,time_30min_and_0_5r_break_even
2025.07.07 12:00:00,2025.07.07 18:00:00,session_reversal_pullback_all_symbols_first120,USDJPY,LONG,2025.07.07 11:45:00,11,8,17,london,2025.07.07 07:00,105,first_120min,false,true,3,USDJPY,all_symbols_symbol_session_one_shot,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,145.15200000,PERIOD_M15,strict_h4_h1_alignment,LONG,true,H4_LONG_confirmed_break_above_swing_high|H1_LONG_confirmed_break_above_swing_high,true,145.50000000,145.33800000,145.50000000,round_number,0.4785,session_high|opening_range_high|neckline_level,145.33800000,false,false,true,false,1.50,145.83300000,145.34400000,145.79100000,145.01800000,145.83300000,0.32600000,1.3712,145.01800000,145.01800000,true,true,time_30min_0_5r_close,0.6503,2025.07.07 15:00:00,13,1.3712,0.5153,time,false,false,false,true,0.6503,0.7209,30.66,0.00,0.00,30.66,0.100,1.500,24,0.10864286,15.00,4.500,other,false,not_invalidated,DEAL_REASON_EXPERT,188,time_30min_and_0_5r_break_even
2025.07.08 10:45:00,2025.07.08 14:29:07,session_reversal_pullback_all_symbols_first120,AUDJPY,LONG,2025.07.08 10:30:00,10,7,16,london,2025.07.08 07:00,30,first_120min,true,true,3,AUDJPY,all_symbols_symbol_session_one_shot,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,95.55800000,PERIOD_M5,strict_h4_h1_alignment,LONG,true,H4_LONG_confirmed_break_above_swing_high|H1_LONG_confirmed_break_above_swing_high,true,95.60600000,95.56200000,95.67700000,pre_session_high,0.4686,session_high|opening_range_high|neckline_level,95.60600000,false,true,true,false,1.50,95.85700000,95.59500000,95.85800000,95.42000000,95.85700000,0.17500000,1.5029,95.42000000,95.42000000,true,true,time_30min_0_5r_close,0.6743,2025.07.08 13:00:00,10,1.5029,0.4514,tp,false,false,true,false,0.6743,0.8286,36.08,0.00,0.00,36.08,0.200,1.497,14,0.16592857,28.00,4.700,other,false,not_invalidated,DEAL_REASON_TP,190,time_30min_and_0_5r_break_even
2025.07.08 16:15:00,2025.07.08 19:05:08,session_reversal_pullback_all_symbols_first120,USDJPY,LONG,2025.07.08 16:00:00,16,13,22,london_newyork_overlap,2025.07.08 13:00,0,first_120min,true,true,3,USDJPY,all_symbols_symbol_session_one_shot,london_newyork_overlap=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,146.68200000,PERIOD_M5,strict_h4_h1_alignment,LONG,true,H4_LONG_confirmed_break_above_swing_high|H1_LONG_confirmed_break_above_swing_high,true,147.00000000,146.73100000,147.00000000,round_number,1.2254,session_high|opening_range_high|neckline_level,146.73100000,false,false,true,false,1.50,147.05900000,146.73900000,146.73900000,146.52600000,147.05900000,0.21300000,0.0000,146.52600000,146.52600000,true,true,time_30min_0_5r_close,0.5962,2025.07.08 17:00:00,4,0.7042,0.5352,break_even,false,true,false,false,0.5962,-0.5962,0.00,0.00,0.00,0.00,0.160,1.502,11,0.09571429,15.00,4.700,no_followthrough_after_retest,false,not_invalidated,DEAL_REASON_SL,192,time_30min_and_0_5r_break_even
2025.07.11 19:15:00,2025.07.11 20:14:51,session_reversal_pullback_all_symbols_first120,GBPUSD,SHORT,2025.07.11 19:00:00,19,16,1,new_york,2025.07.11 16:00,0,first_120min,true,true,3,GBPUSD,all_symbols_symbol_session_one_shot,new_york=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,double_top,neckline_break_retest,1.35002000,PERIOD_M15,strict_h4_h1_alignment,SHORT,true,H4_SHORT_confirmed_break_below_swing_low|H1_SHORT_confirmed_break_below_swing_low,true,1.34972000,1.34949000,1.34843000,failed_breakout_level,0.5721,session_low|opening_range_low|neckline_level,1.34949000,false,true,true,false,1.50,1.34657000,1.34958000,1.35162000,1.35159000,1.34657000,0.00201000,-1.0149,1.35159000,1.35159000,true,false,none,0.0000,,-1,0.0448,1.0149,full_sl,true,false,false,false,-1.0149,0.0000,-24.48,0.00,0.00,-24.48,0.120,1.498,3,0.00116286,20.00,4.400,neckline_retest_failed,false,not_invalidated,DEAL_REASON_SL,194,time_30min_and_0_5r_break_even
2025.07.11 20:00:00,2025.07.11 22:58:50,session_reversal_pullback_all_symbols_first120,USDJPY,LONG,2025.07.11 19:45:00,19,16,1,new_york,2025.07.11 16:00,45,first_120min,true,true,3,USDJPY,all_symbols_symbol_session_one_shot,new_york=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,147.36200000,PERIOD_M5,strict_h4_h1_alignment,LONG,true,H4_LONG_confirmed_break_above_swing_high|H1_LONG_confirmed_break_above_swing_high,true,147.38675000,147.36200000,147.38675000,recent_equal_highs,0.0717,session_high|opening_range_high|neckline_level,147.36200000,false,true,true,false,1.50,147.56000000,147.37800000,147.37500000,147.25600000,147.56000000,0.12200000,-0.0246,147.25600000,147.25600000,true,true,time_30min_0_5r_close,0.6639,2025.07.11 22:30:00,11,0.7869,0.5410,break_even,false,true,false,false,0.6639,-0.6885,-0.59,0.00,0.00,-0.59,0.290,1.492,11,0.11450000,15.00,4.700,no_followthrough_after_retest,false,not_invalidated,DEAL_REASON_SL,195,time_30min_and_0_5r_break_even
2025.07.14 20:15:00,2025.07.15 01:00:17,session_reversal_pullback_all_symbols_first120,USDJPY,LONG,2025.07.14 20:00:00,20,17,2,new_york,2025.07.14 16:00,60,first_120min,false,true,3,USDJPY,all_symbols_symbol_session_one_shot,new_york=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,double_bottom,neckline_break_retest,147.73100000,PERIOD_M5,strict_h4_h1_alignment,LONG,true,H4_LONG_confirmed_break_above_swing_high|H1_LONG_confirmed_break_above_swing_high,true,148.00000000,147.75000000,0.00000000,none,0.0000,session_high|opening_range_high|neckline_level,147.75000000,true,false,false,false,1.50,147.92500000,147.75700000,147.64500000,147.64500000,147.92500000,0.11200000,-1.0000,147.64500000,147.64500000,true,false,none,0.0000,,-1,0.1339,1.0000,full_sl,true,false,false,false,-1.0000,0.0000,-23.52,0.00,1.58,-21.94,0.310,1.500,19,0.10478571,15.00,4.550,neckline_retest_failed,false,not_invalidated,DEAL_REASON_SL,199,time_30min_and_0_5r_break_even
