time,event,strategy,symbol,direction,server_time,server_hour,utc_hour,jst_hour,session_label,session_start_utc,minutes_from_session_start,trade_window_label,is_within_first_60min,is_within_first_120min,broker_utc_offset_used,selected_symbol_for_session,selected_reason,session_candidate_symbol_map,entry_pattern,entry_trigger,neckline_level,ltf_wave3_timeframe,htf_wave3_direction,htf_wave3_confirmed,htf_fractal_alignment,wave3_alignment_passed,htf_nearest_resistance,htf_nearest_support,nearest_obstacle_price,nearest_obstacle_type,nearest_obstacle_distance_price,nearest_obstacle_distance_r,retest_reference_type,retest_reference_price,clean_path_to_target,hard_obstacle_present_before_target,soft_obstacle_present_before_target,obstacle_blocked,obstacle_block_reason,obstacle_count_before_target,hard_obstacle_count_before_target,soft_obstacle_count_before_target,target_reward_multiple,target_price,entry_price,stop_loss_price,initial_risk_price_distance,take_profit,reward_r,atr,spread_points,score,result_r,failure_type,session_invalidated,invalidation_reason,reason
2025.01.16 20:00:03,signal,session_reversal_pullback_all_symbols_first120,EURJPY,SHORT,2025.01.16 19:45:00,19,16,1,new_york,2025.01.16 16:00,45,first_120min,true,true,3,EURJPY,all_symbols_symbol_session_one_shot,new_york=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,head_and_shoulders,right_shoulder_entry,160.00700000,PERIOD_M15,SHORT,true,H4_SHORT_confirmed_break_below_swing_low|H1_SHORT_confirmed_break_below_swing_low,true,159.86700000,159.83400000,159.83400000,pre_session_low,0.02400000,0.0432,session_low|opening_range_low|neckline_level,159.81100000,false,true,true,false,not_blocked,4,1,3,1.50,159.02600000,159.85800000,160.41300000,0.55500000,159.02600000,1.499,0.19942857,32.00,4.700,0.0000,no_followthrough_after_retest,false,not_invalidated,
2025.01.16 20:00:03,order_sent,session_reversal_pullback_all_symbols_first120,EURJPY,SHORT,2025.01.16 19:45:00,19,16,1,new_york,2025.01.16 16:00,45,first_120min,true,true,3,EURJPY,all_symbols_symbol_session_one_shot,new_york=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,head_and_shoulders,right_shoulder_entry,160.00700000,PERIOD_M15,SHORT,true,H4_SHORT_confirmed_break_below_swing_low|H1_SHORT_confirmed_break_below_swing_low,true,159.86700000,159.83400000,159.83400000,pre_session_low,0.02400000,0.0432,session_low|opening_range_low|neckline_level,159.81100000,false,true,true,false,not_blocked,4,1,3,1.50,159.02600000,159.85800000,160.41300000,0.55500000,159.02600000,1.499,0.19942857,32.00,4.700,0.0000,no_followthrough_after_retest,false,not_invalidated,
2025.01.20 16:45:00,signal,session_reversal_pullback_all_symbols_first120,EURUSD,LONG,2025.01.20 16:30:00,16,13,22,london_newyork_overlap,2025.01.20 13:00,30,first_120min,true,true,3,EURUSD,all_symbols_symbol_session_one_shot,london_newyork_overlap=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,1.04012000,PERIOD_M5,LONG,true,H4_LONG_confirmed_break_above_swing_high|H1_LONG_confirmed_break_above_swing_high,true,1.04293000,1.04016000,1.04293000,current_day_high,0.00033000,0.0821,session_high|opening_range_high|neckline_level,1.04293000,false,false,true,false,not_blocked,2,0,2,1.50,1.04863000,1.04260000,1.03858000,0.00402000,1.04863000,1.500,0.00178500,18.00,4.700,0.0000,opposite_break_first,true,opposite_break_first,session_invalidated
2025.01.20 16:45:00,blocked,session_reversal_pullback_all_symbols_first120,EURUSD,LONG,2025.01.20 16:30:00,16,13,22,london_newyork_overlap,2025.01.20 13:00,30,first_120min,true,true,3,EURUSD,all_symbols_symbol_session_one_shot,london_newyork_overlap=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,1.04012000,PERIOD_M5,LONG,true,H4_LONG_confirmed_break_above_swing_high|H1_LONG_confirmed_break_above_swing_high,true,1.04293000,1.04016000,1.04293000,current_day_high,0.00033000,0.0821,session_high|opening_range_high|neckline_level,1.04293000,false,false,true,false,not_blocked,2,0,2,1.50,1.04863000,1.04260000,1.03858000,0.00402000,1.04863000,1.500,0.00178500,18.00,4.700,0.0000,opposite_break_first,true,opposite_break_first,session_invalidated
2025.01.20 20:30:00,signal,session_reversal_pullback_all_symbols_first120,GBPUSD,LONG,2025.01.20 20:15:00,20,17,2,new_york,2025.01.20 16:00,75,first_120min,false,true,3,GBPUSD,all_symbols_symbol_session_one_shot,new_york=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,1.22868000,PERIOD_M5,LONG,true,H4_LONG_confirmed_break_above_swing_high|H1_LONG_confirmed_break_above_swing_high,true,1.22981000,1.22911600,1.22981000,failed_breakout_level,0.00061000,0.2251,neckline_level,1.22868000,false,true,true,false,not_blocked,7,5,2,1.50,1.23327000,1.22920000,1.22649000,0.00271000,1.23327000,1.502,0.00180071,20.00,4.500,0.0000,opposite_break_first,true,opposite_break_first,session_invalidated
2025.01.20 20:30:00,blocked,session_reversal_pullback_all_symbols_first120,GBPUSD,LONG,2025.01.20 20:15:00,20,17,2,new_york,2025.01.20 16:00,75,first_120min,false,true,3,GBPUSD,all_symbols_symbol_session_one_shot,new_york=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,1.22868000,PERIOD_M5,LONG,true,H4_LONG_confirmed_break_above_swing_high|H1_LONG_confirmed_break_above_swing_high,true,1.22981000,1.22911600,1.22981000,failed_breakout_level,0.00061000,0.2251,neckline_level,1.22868000,false,true,true,false,not_blocked,7,5,2,1.50,1.23327000,1.22920000,1.22649000,0.00271000,1.23327000,1.502,0.00180071,20.00,4.500,0.0000,opposite_break_first,true,opposite_break_first,session_invalidated
2025.01.22 03:15:01,signal,session_reversal_pullback_all_symbols_first120,GBPJPY,LONG,2025.01.22 03:00:00,3,0,9,tokyo,2025.01.22 00:00,0,first_120min,true,true,3,GBPJPY,all_symbols_symbol_session_one_shot,tokyo=USDJPY|EURJPY|GBPJPY|AUDJPY,double_bottom,neckline_break_retest,191.84200000,PERIOD_M15,LONG,true,H4_LONG_confirmed_break_above_swing_high|H1_LONG_confirmed_break_above_swing_high,true,192.05312500,192.01700000,192.05312500,recent_equal_highs,0.02212500,0.0658,session_high|opening_range_high|neckline_level,192.01700000,false,true,true,false,not_blocked,7,3,4,1.50,192.53500000,192.03100000,191.69500000,0.33600000,192.53500000,1.500,0.19500000,38.00,4.400,0.0000,neckline_retest_failed,false,not_invalidated,
2025.01.22 03:15:01,order_sent,session_reversal_pullback_all_symbols_first120,GBPJPY,LONG,2025.01.22 03:00:00,3,0,9,tokyo,2025.01.22 00:00,0,first_120min,true,true,3,GBPJPY,all_symbols_symbol_session_one_shot,tokyo=USDJPY|EURJPY|GBPJPY|AUDJPY,double_bottom,neckline_break_retest,191.84200000,PERIOD_M15,LONG,true,H4_LONG_confirmed_break_above_swing_high|H1_LONG_confirmed_break_above_swing_high,true,192.05312500,192.01700000,192.05312500,recent_equal_highs,0.02212500,0.0658,session_high|opening_range_high|neckline_level,192.01700000,false,true,true,false,not_blocked,7,3,4,1.50,192.53500000,192.03100000,191.69500000,0.33600000,192.53500000,1.500,0.19500000,38.00,4.400,0.0000,neckline_retest_failed,false,not_invalidated,
2025.01.22 12:00:00,signal,session_reversal_pullback_all_symbols_first120,EURUSD,LONG,2025.01.22 11:45:00,11,8,17,london,2025.01.22 07:00,105,first_120min,false,true,3,EURUSD,all_symbols_symbol_session_one_shot,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,double_bottom,neckline_break_retest,1.04367000,PERIOD_M5,LONG,true,H4_LONG_confirmed_break_above_swing_high|H1_LONG_confirmed_break_above_swing_high,true,1.05000000,1.04466000,0.00000000,none,0.00000000,0.0000,session_high|opening_range_high|neckline_level,1.04466000,true,false,false,false,not_blocked,0,0,0,1.50,1.04790000,1.04477000,1.04268000,0.00209000,1.04790000,1.498,0.00088500,18.00,4.550,0.0000,neckline_retest_failed,false,not_invalidated,spread_too_high
2025.01.22 12:00:00,blocked,session_reversal_pullback_all_symbols_first120,EURUSD,LONG,2025.01.22 11:45:00,11,8,17,london,2025.01.22 07:00,105,first_120min,false,true,3,EURUSD,all_symbols_symbol_session_one_shot,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,double_bottom,neckline_break_retest,1.04367000,PERIOD_M5,LONG,true,H4_LONG_confirmed_break_above_swing_high|H1_LONG_confirmed_break_above_swing_high,true,1.05000000,1.04466000,0.00000000,none,0.00000000,0.0000,session_high|opening_range_high|neckline_level,1.04466000,true,false,false,false,not_blocked,0,0,0,1.50,1.04790000,1.04477000,1.04268000,0.00209000,1.04790000,1.498,0.00088500,18.00,4.550,0.0000,neckline_retest_failed,false,not_invalidated,spread_too_high
2025.01.22 12:00:01,signal,session_reversal_pullback_all_symbols_first120,EURJPY,LONG,2025.01.22 11:45:00,11,8,17,london,2025.01.22 07:00,105,first_120min,false,true,3,EURJPY,all_symbols_symbol_session_one_shot,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,162.56200000,PERIOD_M15,LONG,true,H4_LONG_confirmed_break_above_swing_high|H1_LONG_confirmed_break_above_swing_high,true,162.87900000,162.62100000,162.87900000,previous_week_high,0.23200000,0.4668,session_high|opening_range_high|neckline_level,162.62100000,false,true,true,false,not_blocked,2,1,1,1.50,163.39200000,162.64700000,162.15000000,0.49700000,163.39200000,1.499,0.16564286,30.00,4.500,0.0000,opposite_break_first,true,opposite_break_first,session_invalidated
2025.01.22 12:00:01,blocked,session_reversal_pullback_all_symbols_first120,EURJPY,LONG,2025.01.22 11:45:00,11,8,17,london,2025.01.22 07:00,105,first_120min,false,true,3,EURJPY,all_symbols_symbol_session_one_shot,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,162.56200000,PERIOD_M15,LONG,true,H4_LONG_confirmed_break_above_swing_high|H1_LONG_confirmed_break_above_swing_high,true,162.87900000,162.62100000,162.87900000,previous_week_high,0.23200000,0.4668,session_high|opening_range_high|neckline_level,162.62100000,false,true,true,false,not_blocked,2,1,1,1.50,163.39200000,162.64700000,162.15000000,0.49700000,163.39200000,1.499,0.16564286,30.00,4.500,0.0000,opposite_break_first,true,opposite_break_first,session_invalidated
2025.01.22 12:00:01,signal,session_reversal_pullback_all_symbols_first120,GBPJPY,LONG,2025.01.22 11:45:00,11,8,17,london,2025.01.22 07:00,105,first_120min,false,true,3,GBPJPY,all_symbols_symbol_session_one_shot,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,192.44100000,PERIOD_M15,LONG,true,H4_LONG_confirmed_break_above_swing_high|H1_LONG_confirmed_break_above_swing_high,true,192.98200000,192.47200000,192.98200000,previous_week_high,0.47900000,0.6882,session_high|opening_range_high|neckline_level,192.47200000,false,true,true,false,not_blocked,2,1,1,1.50,193.54700000,192.50300000,191.80700000,0.69600000,193.54700000,1.500,0.23207143,38.00,4.500,0.0000,opposite_break_first,true,opposite_break_first,session_invalidated
2025.01.22 12:00:01,blocked,session_reversal_pullback_all_symbols_first120,GBPJPY,LONG,2025.01.22 11:45:00,11,8,17,london,2025.01.22 07:00,105,first_120min,false,true,3,GBPJPY,all_symbols_symbol_session_one_shot,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,192.44100000,PERIOD_M15,LONG,true,H4_LONG_confirmed_break_above_swing_high|H1_LONG_confirmed_break_above_swing_high,true,192.98200000,192.47200000,192.98200000,previous_week_high,0.47900000,0.6882,session_high|opening_range_high|neckline_level,192.47200000,false,true,true,false,not_blocked,2,1,1,1.50,193.54700000,192.50300000,191.80700000,0.69600000,193.54700000,1.500,0.23207143,38.00,4.500,0.0000,opposite_break_first,true,opposite_break_first,session_invalidated
2025.01.22 12:00:01,signal,session_reversal_pullback_all_symbols_first120,AUDJPY,LONG,2025.01.22 11:45:00,11,8,17,london,2025.01.22 07:00,105,first_120min,false,true,3,AUDJPY,all_symbols_symbol_session_one_shot,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,97.73700000,PERIOD_M15,LONG,true,H4_LONG_confirmed_break_above_swing_high|H1_LONG_confirmed_break_above_swing_high,true,97.94600000,97.82200000,97.94600000,previous_week_high,0.09700000,0.3702,session_high|opening_range_high|neckline_level,97.82200000,false,true,true,false,not_blocked,2,1,1,1.50,98.24200000,97.84900000,97.58700000,0.26200000,98.24200000,1.500,0.09378571,28.00,4.500,0.0000,opposite_break_first,true,opposite_break_first,spread_too_high
2025.01.22 12:00:01,blocked,session_reversal_pullback_all_symbols_first120,AUDJPY,LONG,2025.01.22 11:45:00,11,8,17,london,2025.01.22 07:00,105,first_120min,false,true,3,AUDJPY,all_symbols_symbol_session_one_shot,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,97.73700000,PERIOD_M15,LONG,true,H4_LONG_confirmed_break_above_swing_high|H1_LONG_confirmed_break_above_swing_high,true,97.94600000,97.82200000,97.94600000,previous_week_high,0.09700000,0.3702,session_high|opening_range_high|neckline_level,97.82200000,false,true,true,false,not_blocked,2,1,1,1.50,98.24200000,97.84900000,97.58700000,0.26200000,98.24200000,1.500,0.09378571,28.00,4.500,0.0000,opposite_break_first,true,opposite_break_first,spread_too_high
2025.01.22 12:00:01,signal,session_reversal_pullback_all_symbols_first120,GBPUSD,LONG,2025.01.22 11:45:00,11,8,17,london,2025.01.22 07:00,105,first_120min,false,true,3,GBPUSD,all_symbols_symbol_session_one_shot,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,1.23532000,PERIOD_M15,LONG,true,H4_LONG_confirmed_break_above_swing_high|H1_LONG_confirmed_break_above_swing_high,true,1.24000000,1.23641000,1.24000000,round_number,0.00343000,0.9744,session_high|opening_range_high|neckline_level,1.23641000,false,false,true,false,not_blocked,1,0,1,1.50,1.24186000,1.23657000,1.23305000,0.00352000,1.24186000,1.503,0.00117500,20.00,4.500,0.0000,no_followthrough_after_retest,false,not_invalidated,
2025.01.22 12:00:01,order_sent,session_reversal_pullback_all_symbols_first120,GBPUSD,LONG,2025.01.22 11:45:00,11,8,17,london,2025.01.22 07:00,105,first_120min,false,true,3,GBPUSD,all_symbols_symbol_session_one_shot,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,1.23532000,PERIOD_M15,LONG,true,H4_LONG_confirmed_break_above_swing_high|H1_LONG_confirmed_break_above_swing_high,true,1.24000000,1.23641000,1.24000000,round_number,0.00343000,0.9744,session_high|opening_range_high|neckline_level,1.23641000,false,false,true,false,not_blocked,1,0,1,1.50,1.24186000,1.23657000,1.23305000,0.00352000,1.24186000,1.503,0.00117500,20.00,4.500,0.0000,no_followthrough_after_retest,false,not_invalidated,
2025.01.22 16:30:00,signal,session_reversal_pullback_all_symbols_first120,GBPJPY,LONG,2025.01.22 16:15:00,16,13,22,london_newyork_overlap,2025.01.22 13:00,15,first_120min,true,true,3,GBPJPY,all_symbols_symbol_session_one_shot,london_newyork_overlap=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,sweep_low_reclaim,sweep_reclaim_retest,192.36900000,PERIOD_M15,LONG,true,H4_LONG_confirmed_break_above_swing_high|H1_LONG_confirmed_break_above_swing_high,true,192.45450000,192.43700000,192.45450000,recent_equal_highs,0.01450000,0.0697,session_high|opening_range_high|neckline_level,192.43700000,false,true,true,false,not_blocked,6,2,4,1.50,192.75200000,192.44000000,192.23200000,0.20800000,192.75200000,1.500,0.16485714,38.00,3.600,0.0000,opposite_break_first,true,opposite_break_first,spread_too_high
2025.01.22 16:30:00,blocked,session_reversal_pullback_all_symbols_first120,GBPJPY,LONG,2025.01.22 16:15:00,16,13,22,london_newyork_overlap,2025.01.22 13:00,15,first_120min,true,true,3,GBPJPY,all_symbols_symbol_session_one_shot,london_newyork_overlap=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,sweep_low_reclaim,sweep_reclaim_retest,192.36900000,PERIOD_M15,LONG,true,H4_LONG_confirmed_break_above_swing_high|H1_LONG_confirmed_break_above_swing_high,true,192.45450000,192.43700000,192.45450000,recent_equal_highs,0.01450000,0.0697,session_high|opening_range_high|neckline_level,192.43700000,false,true,true,false,not_blocked,6,2,4,1.50,192.75200000,192.44000000,192.23200000,0.20800000,192.75200000,1.500,0.16485714,38.00,3.600,0.0000,opposite_break_first,true,opposite_break_first,spread_too_high
2025.01.22 17:00:00,signal,session_reversal_pullback_all_symbols_first120,EURJPY,LONG,2025.01.22 16:45:00,16,13,22,london_newyork_overlap,2025.01.22 13:00,45,first_120min,true,true,3,EURJPY,all_symbols_symbol_session_one_shot,london_newyork_overlap=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,162.76500000,PERIOD_M5,LONG,true,H4_LONG_confirmed_break_above_swing_high|H1_LONG_confirmed_break_above_swing_high,true,162.86400000,162.79800000,162.86400000,failed_breakout_level,0.06200000,0.1956,session_high|opening_range_high|neckline_level,162.79800000,false,true,true,false,not_blocked,4,2,2,1.50,163.27700000,162.80200000,162.48500000,0.31700000,163.27700000,1.498,0.13107143,30.00,4.700,0.0000,opposite_break_first,true,opposite_break_first,spread_too_high
2025.01.22 17:00:00,blocked,session_reversal_pullback_all_symbols_first120,EURJPY,LONG,2025.01.22 16:45:00,16,13,22,london_newyork_overlap,2025.01.22 13:00,45,first_120min,true,true,3,EURJPY,all_symbols_symbol_session_one_shot,london_newyork_overlap=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,162.76500000,PERIOD_M5,LONG,true,H4_LONG_confirmed_break_above_swing_high|H1_LONG_confirmed_break_above_swing_high,true,162.86400000,162.79800000,162.86400000,failed_breakout_level,0.06200000,0.1956,session_high|opening_range_high|neckline_level,162.79800000,false,true,true,false,not_blocked,4,2,2,1.50,163.27700000,162.80200000,162.48500000,0.31700000,163.27700000,1.498,0.13107143,30.00,4.700,0.0000,opposite_break_first,true,opposite_break_first,spread_too_high
2025.01.22 17:00:01,signal,session_reversal_pullback_all_symbols_first120,AUDJPY,LONG,2025.01.22 16:45:00,16,13,22,london_newyork_overlap,2025.01.22 13:00,45,first_120min,true,true,3,AUDJPY,all_symbols_symbol_session_one_shot,london_newyork_overlap=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,97.94400000,PERIOD_M5,LONG,true,H4_LONG_confirmed_break_above_swing_high|H1_LONG_confirmed_break_above_swing_high,true,98.03400000,97.99400000,98.03400000,pre_session_high,0.03200000,0.2092,session_high|opening_range_high|neckline_level,97.99400000,false,true,true,false,not_blocked,3,2,1,1.50,98.23100000,98.00200000,97.84900000,0.15300000,98.23100000,1.497,0.08721429,28.00,4.700,0.0000,opposite_break_first,true,opposite_break_first,spread_too_high
2025.01.22 17:00:01,blocked,session_reversal_pullback_all_symbols_first120,AUDJPY,LONG,2025.01.22 16:45:00,16,13,22,london_newyork_overlap,2025.01.22 13:00,45,first_120min,true,true,3,AUDJPY,all_symbols_symbol_session_one_shot,london_newyork_overlap=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,97.94400000,PERIOD_M5,LONG,true,H4_LONG_confirmed_break_above_swing_high|H1_LONG_confirmed_break_above_swing_high,true,98.03400000,97.99400000,98.03400000,pre_session_high,0.03200000,0.2092,session_high|opening_range_high|neckline_level,97.99400000,false,true,true,false,not_blocked,3,2,1,1.50,98.23100000,98.00200000,97.84900000,0.15300000,98.23100000,1.497,0.08721429,28.00,4.700,0.0000,opposite_break_first,true,opposite_break_first,spread_too_high
2025.01.22 19:15:00,signal,session_reversal_pullback_all_symbols_first120,GBPJPY,LONG,2025.01.22 19:00:00,19,16,1,new_york,2025.01.22 16:00,0,first_120min,true,true,3,GBPJPY,all_symbols_symbol_session_one_shot,new_york=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,choch_up,first_pullback_after_choch,192.81200000,PERIOD_M15,LONG,true,H4_LONG_confirmed_break_above_swing_high|H1_LONG_confirmed_break_above_swing_high,true,192.97100000,192.82200000,192.98200000,previous_week_high,0.02100000,0.0424,session_high|opening_range_high|neckline_level,192.97100000,false,true,true,false,not_blocked,4,2,2,1.50,193.70400000,192.96100000,192.46600000,0.49500000,193.70400000,1.501,0.16507143,38.00,3.300,0.0000,opposite_break_first,true,opposite_break_first,spread_too_high
2025.01.22 19:15:00,blocked,session_reversal_pullback_all_symbols_first120,GBPJPY,LONG,2025.01.22 19:00:00,19,16,1,new_york,2025.01.22 16:00,0,first_120min,true,true,3,GBPJPY,all_symbols_symbol_session_one_shot,new_york=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,choch_up,first_pullback_after_choch,192.81200000,PERIOD_M15,LONG,true,H4_LONG_confirmed_break_above_swing_high|H1_LONG_confirmed_break_above_swing_high,true,192.97100000,192.82200000,192.98200000,previous_week_high,0.02100000,0.0424,session_high|opening_range_high|neckline_level,192.97100000,false,true,true,false,not_blocked,4,2,2,1.50,193.70400000,192.96100000,192.46600000,0.49500000,193.70400000,1.501,0.16507143,38.00,3.300,0.0000,opposite_break_first,true,opposite_break_first,spread_too_high
2025.01.22 19:30:00,signal,session_reversal_pullback_all_symbols_first120,AUDJPY,LONG,2025.01.22 19:15:00,19,16,1,new_york,2025.01.22 16:00,15,first_120min,true,true,3,AUDJPY,all_symbols_symbol_session_one_shot,new_york=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,double_bottom,neckline_break_retest,98.26600000,PERIOD_M5,LONG,true,H4_LONG_confirmed_break_above_swing_high|H1_LONG_confirmed_break_above_swing_high,true,98.50000000,98.30800000,0.00000000,none,0.00000000,0.0000,session_high|opening_range_high|neckline_level,98.30800000,true,false,false,false,not_blocked,0,0,0,1.50,98.45200000,98.31000000,98.21600000,0.09400000,98.45200000,1.511,0.09642857,28.00,4.750,0.0000,neckline_retest_failed,false,not_invalidated,spread_too_high
