time,event,strategy,symbol,direction,server_time,server_hour,utc_hour,jst_hour,session_label,session_start_utc,minutes_from_session_start,trade_window_label,is_within_first_60min,is_within_first_120min,broker_utc_offset_used,selected_symbol_for_session,selected_reason,session_candidate_symbol_map,entry_pattern,entry_trigger,neckline_level,ltf_wave3_timeframe,htf_wave3_direction,htf_wave3_confirmed,htf_fractal_alignment,wave3_alignment_passed,htf_nearest_resistance,htf_nearest_support,nearest_obstacle_price,nearest_obstacle_type,nearest_obstacle_distance_price,nearest_obstacle_distance_r,retest_reference_type,retest_reference_price,clean_path_to_target,hard_obstacle_present_before_target,soft_obstacle_present_before_target,obstacle_blocked,obstacle_block_reason,obstacle_count_before_target,hard_obstacle_count_before_target,soft_obstacle_count_before_target,target_reward_multiple,target_price,entry_price,stop_loss_price,initial_risk_price_distance,take_profit,reward_r,atr,spread_points,score,result_r,failure_type,session_invalidated,invalidation_reason,reason
2025.10.01 19:15:00,blocked,newyork_first120_reference,AUDJPY,SHORT,2025.10.01 19:00:00,19,16,1,new_york,2025.10.01 16:00,0,first_120min,true,true,3,AUDJPY,highest_score_in_session_bar,new_york=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,double_top,neckline_break_retest,97.19700000,PERIOD_M15,SHORT,true,H4_SHORT_confirmed_break_below_swing_low|H1_SHORT_confirmed_break_below_swing_low,true,97.19000000,97.16900000,97.16900000,failed_breakout_level,0.02000000,0.2532,neckline_level,97.19700000,false,true,true,false,not_blocked,8,4,4,1.50,97.07100000,97.18900000,97.26800000,0.07900000,97.07100000,1.494,0.09250000,28.00,4.400,0.0000,neckline_retest_failed,false,not_invalidated,spread_too_high
2025.10.02 20:00:00,signal,newyork_first120_reference,GBPJPY,SHORT,2025.10.02 19:45:00,19,16,1,new_york,2025.10.02 16:00,45,first_120min,true,true,3,GBPJPY,highest_score_in_session_bar,new_york=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,double_top,neckline_break_retest,197.77500000,PERIOD_M15,SHORT,true,H4_SHORT_confirmed_break_below_swing_low|H1_SHORT_confirmed_break_below_swing_low,true,197.77500000,197.74025000,197.74025000,recent_equal_lows,0.02275000,0.1806,neckline_level,197.77500000,false,true,true,false,not_blocked,6,4,2,1.50,197.57400000,197.76300000,197.88900000,0.12600000,197.57400000,1.500,0.12857143,38.00,4.400,0.0000,opposite_break_first,true,opposite_break_first,spread_too_high
2025.10.02 20:00:00,blocked,newyork_first120_reference,GBPJPY,SHORT,2025.10.02 19:45:00,19,16,1,new_york,2025.10.02 16:00,45,first_120min,true,true,3,GBPJPY,highest_score_in_session_bar,new_york=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,double_top,neckline_break_retest,197.77500000,PERIOD_M15,SHORT,true,H4_SHORT_confirmed_break_below_swing_low|H1_SHORT_confirmed_break_below_swing_low,true,197.77500000,197.74025000,197.74025000,recent_equal_lows,0.02275000,0.1806,neckline_level,197.77500000,false,true,true,false,not_blocked,6,4,2,1.50,197.57400000,197.76300000,197.88900000,0.12600000,197.57400000,1.500,0.12857143,38.00,4.400,0.0000,opposite_break_first,true,opposite_break_first,spread_too_high
2025.10.07 19:15:00,signal,newyork_first120_reference,USDJPY,LONG,2025.10.07 19:00:00,19,16,1,new_york,2025.10.07 16:00,0,first_120min,true,true,3,USDJPY,highest_score_in_session_bar,new_york=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,151.10500000,PERIOD_M15,LONG,true,H4_LONG_confirmed_break_above_swing_high|H1_LONG_confirmed_break_above_swing_high,true,151.18020000,151.12100000,151.18020000,recent_equal_highs,0.01720000,0.0448,session_high|opening_range_high|neckline_level,151.18500000,false,true,true,false,not_blocked,5,1,4,1.50,151.73900000,151.16300000,150.77900000,0.38400000,151.73900000,1.500,0.12800000,15.00,4.700,0.0000,no_followthrough_after_retest,false,not_invalidated,
2025.10.07 19:15:00,order_sent,newyork_first120_reference,USDJPY,LONG,2025.10.07 19:00:00,19,16,1,new_york,2025.10.07 16:00,0,first_120min,true,true,3,USDJPY,highest_score_in_session_bar,new_york=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,151.10500000,PERIOD_M15,LONG,true,H4_LONG_confirmed_break_above_swing_high|H1_LONG_confirmed_break_above_swing_high,true,151.18020000,151.12100000,151.18020000,recent_equal_highs,0.01720000,0.0448,session_high|opening_range_high|neckline_level,151.18500000,false,true,true,false,not_blocked,5,1,4,1.50,151.73900000,151.16300000,150.77900000,0.38400000,151.73900000,1.500,0.12800000,15.00,4.700,0.0000,no_followthrough_after_retest,false,not_invalidated,
2025.10.08 19:15:00,signal,newyork_first120_reference,USDJPY,LONG,2025.10.08 19:00:00,19,16,1,new_york,2025.10.08 16:00,0,first_120min,true,true,3,USDJPY,highest_score_in_session_bar,new_york=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,152.70300000,PERIOD_M15,LONG,true,H4_LONG_confirmed_break_above_swing_high|H1_LONG_confirmed_break_above_swing_high,true,152.78400000,152.74200000,152.78400000,pre_session_high,0.01800000,0.0499,session_high|opening_range_high|neckline_level,152.78400000,false,true,true,false,not_blocked,4,1,3,1.50,153.30700000,152.76600000,152.40500000,0.36100000,153.30700000,1.499,0.12721429,15.00,4.700,0.0000,no_followthrough_after_retest,false,not_invalidated,
2025.10.08 19:15:00,order_sent,newyork_first120_reference,USDJPY,LONG,2025.10.08 19:00:00,19,16,1,new_york,2025.10.08 16:00,0,first_120min,true,true,3,USDJPY,highest_score_in_session_bar,new_york=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,152.70300000,PERIOD_M15,LONG,true,H4_LONG_confirmed_break_above_swing_high|H1_LONG_confirmed_break_above_swing_high,true,152.78400000,152.74200000,152.78400000,pre_session_high,0.01800000,0.0499,session_high|opening_range_high|neckline_level,152.78400000,false,true,true,false,not_blocked,4,1,3,1.50,153.30700000,152.76600000,152.40500000,0.36100000,153.30700000,1.499,0.12721429,15.00,4.700,0.0000,no_followthrough_after_retest,false,not_invalidated,
2025.10.09 20:00:00,signal,newyork_first120_reference,GBPUSD,SHORT,2025.10.09 19:45:00,19,16,1,new_york,2025.10.09 16:00,45,first_120min,true,true,3,GBPUSD,highest_score_in_session_bar,new_york=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,head_and_shoulders,right_shoulder_entry,1.32942000,PERIOD_M5,SHORT,true,H4_SHORT_confirmed_break_below_swing_low|H1_SHORT_confirmed_break_below_swing_low,true,1.32942000,1.32912000,1.32912000,wick_cluster_zone,0.00019000,0.0955,session_low|opening_range_low|neckline_level,1.32942000,false,true,true,false,not_blocked,3,1,2,1.50,1.32632000,1.32931000,1.33130000,0.00199000,1.32632000,1.503,0.00150571,20.00,4.700,0.0000,no_followthrough_after_retest,false,not_invalidated,
2025.10.09 20:00:00,order_sent,newyork_first120_reference,GBPUSD,SHORT,2025.10.09 19:45:00,19,16,1,new_york,2025.10.09 16:00,45,first_120min,true,true,3,GBPUSD,highest_score_in_session_bar,new_york=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,head_and_shoulders,right_shoulder_entry,1.32942000,PERIOD_M5,SHORT,true,H4_SHORT_confirmed_break_below_swing_low|H1_SHORT_confirmed_break_below_swing_low,true,1.32942000,1.32912000,1.32912000,wick_cluster_zone,0.00019000,0.0955,session_low|opening_range_low|neckline_level,1.32942000,false,true,true,false,not_blocked,3,1,2,1.50,1.32632000,1.32931000,1.33130000,0.00199000,1.32632000,1.503,0.00150571,20.00,4.700,0.0000,no_followthrough_after_retest,false,not_invalidated,
2025.10.16 20:00:00,signal,newyork_first120_reference,EURUSD,LONG,2025.10.16 19:45:00,19,16,1,new_york,2025.10.16 16:00,45,first_120min,true,true,3,EURUSD,highest_score_in_session_bar,new_york=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,double_bottom,neckline_break_retest,1.16740000,PERIOD_M15,LONG,true,H4_LONG_confirmed_break_above_swing_high|H1_LONG_confirmed_break_above_swing_high,true,1.16783000,1.16774000,1.16783000,current_day_high,0.00002000,0.0187,session_high|opening_range_high|neckline_level,1.16783000,false,false,true,false,not_blocked,1,0,1,1.50,1.16942000,1.16781000,1.16674000,0.00107000,1.16942000,1.505,0.00079571,18.00,4.400,0.0000,neckline_retest_failed,false,not_invalidated,spread_too_high
2025.10.16 20:00:00,blocked,newyork_first120_reference,EURUSD,LONG,2025.10.16 19:45:00,19,16,1,new_york,2025.10.16 16:00,45,first_120min,true,true,3,EURUSD,highest_score_in_session_bar,new_york=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,double_bottom,neckline_break_retest,1.16740000,PERIOD_M15,LONG,true,H4_LONG_confirmed_break_above_swing_high|H1_LONG_confirmed_break_above_swing_high,true,1.16783000,1.16774000,1.16783000,current_day_high,0.00002000,0.0187,session_high|opening_range_high|neckline_level,1.16783000,false,false,true,false,not_blocked,1,0,1,1.50,1.16942000,1.16781000,1.16674000,0.00107000,1.16942000,1.505,0.00079571,18.00,4.400,0.0000,neckline_retest_failed,false,not_invalidated,spread_too_high
2025.10.21 19:30:00,signal,newyork_first120_reference,USDJPY,LONG,2025.10.21 19:15:00,19,16,1,new_york,2025.10.21 16:00,15,first_120min,true,true,3,USDJPY,highest_score_in_session_bar,new_york=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,151.82400000,PERIOD_M5,LONG,true,H4_LONG_confirmed_break_above_swing_high|H1_LONG_confirmed_break_above_swing_high,true,151.85100000,151.83100000,151.87000000,pre_session_high,0.02000000,0.0855,session_high|opening_range_high|neckline_level,151.85100000,false,true,true,false,not_blocked,5,2,3,1.50,152.20100000,151.85000000,151.61600000,0.23400000,152.20100000,1.500,0.16285714,15.00,4.700,0.0000,no_followthrough_after_retest,false,not_invalidated,
2025.10.21 19:30:00,order_sent,newyork_first120_reference,USDJPY,LONG,2025.10.21 19:15:00,19,16,1,new_york,2025.10.21 16:00,15,first_120min,true,true,3,USDJPY,highest_score_in_session_bar,new_york=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,151.82400000,PERIOD_M5,LONG,true,H4_LONG_confirmed_break_above_swing_high|H1_LONG_confirmed_break_above_swing_high,true,151.85100000,151.83100000,151.87000000,pre_session_high,0.02000000,0.0855,session_high|opening_range_high|neckline_level,151.85100000,false,true,true,false,not_blocked,5,2,3,1.50,152.20100000,151.85000000,151.61600000,0.23400000,152.20100000,1.500,0.16285714,15.00,4.700,0.0000,no_followthrough_after_retest,false,not_invalidated,
2025.10.23 19:15:02,signal,newyork_first120_reference,EURJPY,LONG,2025.10.23 19:00:00,19,16,1,new_york,2025.10.23 16:00,0,first_120min,true,true,3,EURJPY,highest_score_in_session_bar,new_york=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,double_bottom,neckline_break_retest,177.34400000,PERIOD_M15,LONG,true,H4_LONG_confirmed_break_above_swing_high|H1_LONG_confirmed_break_above_swing_high,true,177.50000000,177.42300000,177.50000000,round_number,0.05100000,0.2048,session_high|opening_range_high|neckline_level,177.42300000,false,false,true,false,not_blocked,1,0,1,1.50,177.82300000,177.44900000,177.20000000,0.24900000,177.82300000,1.502,0.09478571,30.00,4.400,0.0000,neckline_retest_failed,false,not_invalidated,spread_too_high
2025.10.23 19:15:02,blocked,newyork_first120_reference,EURJPY,LONG,2025.10.23 19:00:00,19,16,1,new_york,2025.10.23 16:00,0,first_120min,true,true,3,EURJPY,highest_score_in_session_bar,new_york=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,double_bottom,neckline_break_retest,177.34400000,PERIOD_M15,LONG,true,H4_LONG_confirmed_break_above_swing_high|H1_LONG_confirmed_break_above_swing_high,true,177.50000000,177.42300000,177.50000000,round_number,0.05100000,0.2048,session_high|opening_range_high|neckline_level,177.42300000,false,false,true,false,not_blocked,1,0,1,1.50,177.82300000,177.44900000,177.20000000,0.24900000,177.82300000,1.502,0.09478571,30.00,4.400,0.0000,neckline_retest_failed,false,not_invalidated,spread_too_high
2025.10.27 19:15:00,signal,newyork_first120_reference,AUDJPY,LONG,2025.10.27 19:00:00,19,16,1,new_york,2025.10.27 16:00,0,first_120min,true,true,3,AUDJPY,highest_score_in_session_bar,new_york=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,100.26300000,PERIOD_M15,LONG,true,H4_LONG_confirmed_break_above_swing_high|H1_LONG_confirmed_break_above_swing_high,true,100.32300000,100.30800000,100.32300000,recent_rejection_zone,0.00600000,0.0259,session_high|opening_range_high|neckline_level,100.30800000,false,true,true,false,not_blocked,4,1,3,1.50,100.66600000,100.31700000,100.08500000,0.23200000,100.66600000,1.504,0.07750000,28.00,4.700,0.0000,no_followthrough_after_retest,false,not_invalidated,spread_too_high
2025.10.27 19:15:00,blocked,newyork_first120_reference,AUDJPY,LONG,2025.10.27 19:00:00,19,16,1,new_york,2025.10.27 16:00,0,first_120min,true,true,3,AUDJPY,highest_score_in_session_bar,new_york=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,100.26300000,PERIOD_M15,LONG,true,H4_LONG_confirmed_break_above_swing_high|H1_LONG_confirmed_break_above_swing_high,true,100.32300000,100.30800000,100.32300000,recent_rejection_zone,0.00600000,0.0259,session_high|opening_range_high|neckline_level,100.30800000,false,true,true,false,not_blocked,4,1,3,1.50,100.66600000,100.31700000,100.08500000,0.23200000,100.66600000,1.504,0.07750000,28.00,4.700,0.0000,no_followthrough_after_retest,false,not_invalidated,spread_too_high
2025.10.28 20:00:00,signal,newyork_first120_reference,EURUSD,LONG,2025.10.28 19:45:00,19,16,1,new_york,2025.10.28 16:00,45,first_120min,true,true,3,EURUSD,highest_score_in_session_bar,new_york=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,1.16627000,PERIOD_M15,LONG,true,H4_LONG_confirmed_break_above_swing_high|H1_LONG_confirmed_break_above_swing_high,true,1.16748000,1.16673000,1.16748000,previous_week_high,0.00060000,0.2643,session_high|opening_range_high|neckline_level,1.16671000,false,true,true,false,not_blocked,2,1,1,1.50,1.17028000,1.16688000,1.16461000,0.00227000,1.17028000,1.498,0.00075571,18.00,4.700,0.0000,no_followthrough_after_retest,false,not_invalidated,spread_too_high
2025.10.28 20:00:00,blocked,newyork_first120_reference,EURUSD,LONG,2025.10.28 19:45:00,19,16,1,new_york,2025.10.28 16:00,45,first_120min,true,true,3,EURUSD,highest_score_in_session_bar,new_york=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,1.16627000,PERIOD_M15,LONG,true,H4_LONG_confirmed_break_above_swing_high|H1_LONG_confirmed_break_above_swing_high,true,1.16748000,1.16673000,1.16748000,previous_week_high,0.00060000,0.2643,session_high|opening_range_high|neckline_level,1.16671000,false,true,true,false,not_blocked,2,1,1,1.50,1.17028000,1.16688000,1.16461000,0.00227000,1.17028000,1.498,0.00075571,18.00,4.700,0.0000,no_followthrough_after_retest,false,not_invalidated,spread_too_high
2025.10.30 19:15:00,signal,newyork_first120_reference,EURUSD,SHORT,2025.10.30 19:00:00,19,16,1,new_york,2025.10.30 16:00,0,first_120min,true,true,3,EURUSD,highest_score_in_session_bar,new_york=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,head_and_shoulders,right_shoulder_entry,1.15665000,PERIOD_M15,SHORT,true,H4_SHORT_confirmed_break_below_swing_low|H1_SHORT_confirmed_break_below_swing_low,true,1.15652000,1.15601000,1.15601000,session_low,0.00030000,0.1288,neckline_level,1.15665000,false,true,true,false,not_blocked,6,4,2,1.50,1.15282000,1.15631000,1.15864000,0.00233000,1.15282000,1.498,0.00105143,18.00,4.700,0.0000,no_followthrough_after_retest,false,not_invalidated,
2025.10.30 19:15:00,order_sent,newyork_first120_reference,EURUSD,SHORT,2025.10.30 19:00:00,19,16,1,new_york,2025.10.30 16:00,0,first_120min,true,true,3,EURUSD,highest_score_in_session_bar,new_york=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,head_and_shoulders,right_shoulder_entry,1.15665000,PERIOD_M15,SHORT,true,H4_SHORT_confirmed_break_below_swing_low|H1_SHORT_confirmed_break_below_swing_low,true,1.15652000,1.15601000,1.15601000,session_low,0.00030000,0.1288,neckline_level,1.15665000,false,true,true,false,not_blocked,6,4,2,1.50,1.15282000,1.15631000,1.15864000,0.00233000,1.15282000,1.498,0.00105143,18.00,4.700,0.0000,no_followthrough_after_retest,false,not_invalidated,
2025.10.31 20:15:00,signal,newyork_first120_reference,EURUSD,SHORT,2025.10.31 20:00:00,20,17,2,new_york,2025.10.31 16:00,60,first_120min,false,true,3,EURUSD,highest_score_in_session_bar,new_york=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,head_and_shoulders,right_shoulder_entry,1.15273000,PERIOD_M5,SHORT,true,H4_SHORT_confirmed_break_below_swing_low|H1_SHORT_confirmed_break_below_swing_low,true,1.15273000,1.15237000,1.15237000,session_low,0.00027000,0.2571,opening_range_low|neckline_level,1.15273000,false,true,true,false,not_blocked,3,2,1,1.50,1.15106000,1.15264000,1.15369000,0.00105000,1.15106000,1.505,0.00095786,18.00,4.500,0.0000,no_followthrough_after_retest,false,not_invalidated,
2025.10.31 20:15:00,order_sent,newyork_first120_reference,EURUSD,SHORT,2025.10.31 20:00:00,20,17,2,new_york,2025.10.31 16:00,60,first_120min,false,true,3,EURUSD,highest_score_in_session_bar,new_york=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,head_and_shoulders,right_shoulder_entry,1.15273000,PERIOD_M5,SHORT,true,H4_SHORT_confirmed_break_below_swing_low|H1_SHORT_confirmed_break_below_swing_low,true,1.15273000,1.15237000,1.15237000,session_low,0.00027000,0.2571,opening_range_low|neckline_level,1.15273000,false,true,true,false,not_blocked,3,2,1,1.50,1.15106000,1.15264000,1.15369000,0.00105000,1.15106000,1.505,0.00095786,18.00,4.500,0.0000,no_followthrough_after_retest,false,not_invalidated,
2025.11.04 19:15:00,signal,newyork_first120_reference,GBPJPY,SHORT,2025.11.04 19:00:00,19,16,1,new_york,2025.11.04 16:00,0,first_120min,true,true,3,GBPJPY,highest_score_in_session_bar,new_york=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,head_and_shoulders,right_shoulder_entry,200.23100000,PERIOD_M15,SHORT,true,H4_SHORT_confirmed_break_below_swing_low|H1_SHORT_confirmed_break_below_swing_low,true,200.19600000,200.13100000,200.11666667,recent_equal_lows,0.05933333,0.1599,session_low|opening_range_low|neckline_level,200.13100000,false,true,true,false,not_blocked,5,2,3,1.50,199.61900000,200.17600000,200.54700000,0.37100000,199.61900000,1.501,0.17985714,38.00,4.700,0.0000,no_followthrough_after_retest,false,not_invalidated,spread_too_high
2025.11.04 19:15:00,blocked,newyork_first120_reference,GBPJPY,SHORT,2025.11.04 19:00:00,19,16,1,new_york,2025.11.04 16:00,0,first_120min,true,true,3,GBPJPY,highest_score_in_session_bar,new_york=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,head_and_shoulders,right_shoulder_entry,200.23100000,PERIOD_M15,SHORT,true,H4_SHORT_confirmed_break_below_swing_low|H1_SHORT_confirmed_break_below_swing_low,true,200.19600000,200.13100000,200.11666667,recent_equal_lows,0.05933333,0.1599,session_low|opening_range_low|neckline_level,200.13100000,false,true,true,false,not_blocked,5,2,3,1.50,199.61900000,200.17600000,200.54700000,0.37100000,199.61900000,1.501,0.17985714,38.00,4.700,0.0000,no_followthrough_after_retest,false,not_invalidated,spread_too_high
2025.11.07 19:30:00,signal,newyork_first120_reference,EURJPY,LONG,2025.11.07 19:15:00,19,16,1,new_york,2025.11.07 16:00,15,first_120min,true,true,3,EURJPY,highest_score_in_session_bar,new_york=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,double_bottom,neckline_break_retest,177.31500000,PERIOD_M15,LONG,true,H4_LONG_confirmed_break_above_swing_high|H1_LONG_confirmed_break_above_swing_high,true,177.50000000,177.35600000,177.50000000,round_number,0.12500000,0.5631,session_high|opening_range_high|neckline_level,177.35600000,false,false,true,false,not_blocked,2,0,2,1.50,177.70800000,177.37500000,177.15300000,0.22200000,177.70800000,1.500,0.14878571,30.00,4.400,0.0000,neckline_retest_failed,false,not_invalidated,spread_too_high
2025.11.07 19:30:00,blocked,newyork_first120_reference,EURJPY,LONG,2025.11.07 19:15:00,19,16,1,new_york,2025.11.07 16:00,15,first_120min,true,true,3,EURJPY,highest_score_in_session_bar,new_york=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,double_bottom,neckline_break_retest,177.31500000,PERIOD_M15,LONG,true,H4_LONG_confirmed_break_above_swing_high|H1_LONG_confirmed_break_above_swing_high,true,177.50000000,177.35600000,177.50000000,round_number,0.12500000,0.5631,session_high|opening_range_high|neckline_level,177.35600000,false,false,true,false,not_blocked,2,0,2,1.50,177.70800000,177.37500000,177.15300000,0.22200000,177.70800000,1.500,0.14878571,30.00,4.400,0.0000,neckline_retest_failed,false,not_invalidated,spread_too_high
2025.11.11 19:15:00,signal,newyork_first120_reference,EURUSD,LONG,2025.11.11 19:00:00,19,16,1,new_york,2025.11.11 16:00,0,first_120min,true,true,3,EURUSD,highest_score_in_session_bar,new_york=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,double_bottom,neckline_break_retest,1.15943000,PERIOD_M5,LONG,true,H4_LONG_confirmed_break_above_swing_high|H1_LONG_confirmed_break_above_swing_high,true,1.15971000,1.15951000,1.15971000,price_congestion_zone,0.00007000,0.0897,session_high|opening_range_high|neckline_level,1.15951000,false,true,true,false,not_blocked,7,2,5,1.50,1.16081000,1.15964000,1.15886000,0.00078000,1.16081000,1.500,0.00073714,18.00,4.400,0.0000,neckline_retest_failed,false,not_invalidated,spread_too_high
2025.11.11 19:15:00,blocked,newyork_first120_reference,EURUSD,LONG,2025.11.11 19:00:00,19,16,1,new_york,2025.11.11 16:00,0,first_120min,true,true,3,EURUSD,highest_score_in_session_bar,new_york=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,double_bottom,neckline_break_retest,1.15943000,PERIOD_M5,LONG,true,H4_LONG_confirmed_break_above_swing_high|H1_LONG_confirmed_break_above_swing_high,true,1.15971000,1.15951000,1.15971000,price_congestion_zone,0.00007000,0.0897,session_high|opening_range_high|neckline_level,1.15951000,false,true,true,false,not_blocked,7,2,5,1.50,1.16081000,1.15964000,1.15886000,0.00078000,1.16081000,1.500,0.00073714,18.00,4.400,0.0000,neckline_retest_failed,false,not_invalidated,spread_too_high
2025.11.13 19:15:00,signal,newyork_first120_reference,GBPJPY,LONG,2025.11.13 19:00:00,19,16,1,new_york,2025.11.13 16:00,0,first_120min,true,true,3,GBPJPY,highest_score_in_session_bar,new_york=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,203.76800000,PERIOD_M15,LONG,true,H4_LONG_confirmed_break_above_swing_high|H1_LONG_confirmed_break_above_swing_high,true,203.99300000,203.81500000,203.99300000,pre_session_high,0.12000000,0.2194,neckline_level,203.76800000,false,true,true,false,not_blocked,5,3,2,1.50,204.69400000,203.87300000,203.32600000,0.54700000,204.69400000,1.501,0.18235714,38.00,4.700,0.0000,opposite_break_first,true,opposite_break_first,spread_too_high
2025.11.13 19:15:00,blocked,newyork_first120_reference,GBPJPY,LONG,2025.11.13 19:00:00,19,16,1,new_york,2025.11.13 16:00,0,first_120min,true,true,3,GBPJPY,highest_score_in_session_bar,new_york=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,203.76800000,PERIOD_M15,LONG,true,H4_LONG_confirmed_break_above_swing_high|H1_LONG_confirmed_break_above_swing_high,true,203.99300000,203.81500000,203.99300000,pre_session_high,0.12000000,0.2194,neckline_level,203.76800000,false,true,true,false,not_blocked,5,3,2,1.50,204.69400000,203.87300000,203.32600000,0.54700000,204.69400000,1.501,0.18235714,38.00,4.700,0.0000,opposite_break_first,true,opposite_break_first,spread_too_high
2025.11.19 19:15:00,signal,newyork_first120_reference,USDJPY,LONG,2025.11.19 19:00:00,19,16,1,new_york,2025.11.19 16:00,0,first_120min,true,true,3,USDJPY,highest_score_in_session_bar,new_york=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,156.66800000,PERIOD_M5,LONG,true,H4_LONG_confirmed_break_above_swing_high|H1_LONG_confirmed_break_above_swing_high,true,156.68800000,156.67633333,156.70000000,pre_session_high,0.01600000,0.0744,session_high|opening_range_high|neckline_level,156.68800000,false,true,true,false,not_blocked,3,1,2,1.50,157.00600000,156.68400000,156.46900000,0.21500000,157.00600000,1.498,0.12550000,17.00,4.700,0.0000,no_followthrough_after_retest,false,not_invalidated,
2025.11.19 19:15:00,order_sent,newyork_first120_reference,USDJPY,LONG,2025.11.19 19:00:00,19,16,1,new_york,2025.11.19 16:00,0,first_120min,true,true,3,USDJPY,highest_score_in_session_bar,new_york=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,156.66800000,PERIOD_M5,LONG,true,H4_LONG_confirmed_break_above_swing_high|H1_LONG_confirmed_break_above_swing_high,true,156.68800000,156.67633333,156.70000000,pre_session_high,0.01600000,0.0744,session_high|opening_range_high|neckline_level,156.68800000,false,true,true,false,not_blocked,3,1,2,1.50,157.00600000,156.68400000,156.46900000,0.21500000,157.00600000,1.498,0.12550000,17.00,4.700,0.0000,no_followthrough_after_retest,false,not_invalidated,
2025.11.25 20:00:00,signal,newyork_first120_reference,USDJPY,SHORT,2025.11.25 19:45:00,19,16,1,new_york,2025.11.25 16:00,45,first_120min,true,true,3,USDJPY,highest_score_in_session_bar,new_york=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,head_and_shoulders,right_shoulder_entry,155.99300000,PERIOD_M15,SHORT,true,H4_SHORT_confirmed_break_below_swing_low|H1_SHORT_confirmed_break_below_swing_low,true,155.99300000,155.88700000,155.88700000,failed_breakout_level,0.00600000,0.0168,neckline_level,155.99300000,false,true,true,false,not_blocked,6,3,3,1.50,155.35600000,155.89300000,156.25100000,0.35800000,155.35600000,1.500,0.16092857,17.00,4.700,0.0000,no_followthrough_after_retest,false,not_invalidated,
