family,side,trend,hours,hold,dist,rsi,train_pf,train_tpd,train_exp,test_pf,test_tpd,test_exp,test_trades
session-mean-reversion,long,bear,london,6,1.2,40.0,0.7677215744482266,13.08334708697805,-36.065295186194305,0.7152353945091968,15.012424338961454,-30.807677616501174,1309
session-mean-reversion,long,bear,london,6,1.2,45.0,0.751769760096425,14.10786739238001,-38.6653451178451,0.6906979620355161,16.595093978974194,-33.52996544574986,1447
session-mean-reversion,long,bear,london,6,1.5,25.0,0.5558127776189252,4.907943057561378,-94.9751331719128,0.8350725156208865,5.188012696318892,-18.185606407322833,437
session-mean-reversion,long,bear,london,6,1.5,30.0,0.6578292596895671,7.118006271661991,-64.81171953255445,0.8445515019530412,8.057338328718032,-16.061106259097585,687
session-mean-reversion,long,bear,london,6,1.5,35.0,0.7152151737493723,9.019310117181053,-49.27401844532281,0.7453312190144763,10.370523800039834,-27.40316371681425,904
session-mean-reversion,long,bear,london,6,1.5,40.0,0.7469977638043732,10.112559828354515,-41.623666274970546,0.7100262188290052,11.724198366859191,-31.849275929549872,1022
session-mean-reversion,long,bear,london,6,1.5,45.0,0.7408346126895436,10.528470044561809,-42.721343115124085,0.6963980906284839,12.607528380800638,-33.276424021838025,1099
session-mean-reversion,long,bear,london,8,0.6,25.0,0.6103363048644075,5.632845058799258,-90.04417721518985,0.9161944091161219,6.042290095214542,-9.96440078585467,509
session-mean-reversion,long,bear,london,8,0.6,30.0,0.716257595962841,9.031193266215547,-56.90827631578965,0.8977190051013282,10.332404236680736,-11.79270810210884,901
session-mean-reversion,long,bear,london,8,0.6,35.0,0.7773805880386941,13.509468212385,-39.75437994722965,0.7416873798189388,15.513954692041247,-31.62286770140442,1353
session-mean-reversion,long,bear,london,8,0.6,40.0,0.8211804161069579,17.727464004290606,-29.827882037533556,0.664573110744218,20.18659449132304,-42.70710391822834,1761
session-mean-reversion,long,bear,london,8,0.6,45.0,0.8039535569906211,20.37175442853676,-32.34014293882225,0.6274224279584255,24.301862760706893,-47.891792452830195,2120
session-mean-reversion,long,bear,london,8,0.8,25.0,0.6194855472442863,5.561543222611925,-87.7419658119658,0.9139546857203391,6.0185482873747995,-10.251577909270273,507
session-mean-reversion,long,bear,london,8,0.8,30.0,0.7095552573067936,8.84106288166364,-58.83434139784962,0.9155812207187993,10.137453213347138,-9.590214932126766,884
session-mean-reversion,long,bear,london,8,0.8,35.0,0.7539229273033041,12.974792689467387,-44.81054029304039,0.7560025961256962,14.862148602373178,-29.89831790123469,1296
session-mean-reversion,long,bear,london,8,0.8,40.0,0.8066890548910192,16.515532819010687,-32.6723381294965,0.682977525682065,18.814761734145467,-40.25209628275447,1641
session-mean-reversion,long,bear,london,8,0.8,45.0,0.7867003121640068,18.35670953652026,-35.95616116751281,0.6251871358777911,21.87603009673952,-48.9556341719078,1908
session-mean-reversion,long,bear,london,8,1.0,25.0,0.6295011423172022,5.383288632143594,-85.94286975717432,0.9117924640356738,5.840484728576729,-10.565792682926816,492
session-mean-reversion,long,bear,london,8,1.0,30.0,0.726231740911667,8.496451559663312,-55.86139860139872,0.9209522002892864,9.703225806451613,-8.984326241134786,846
session-mean-reversion,long,bear,london,8,1.0,35.0,0.7531747776074447,11.978214226770096,-46.302638888888964,0.7858409290147381,13.957311245619625,-25.713993426458554,1217
session-mean-reversion,long,bear,london,8,1.0,40.0,0.7861696959632147,14.782637398910712,-37.385811897106194,0.7214648022663868,16.995818898578424,-34.48650472334681,1482
session-mean-reversion,long,bear,london,8,1.0,45.0,0.7759552046480321,16.02717786944916,-38.98538517441873,0.6560998221830066,19.3697288257078,-44.139899348727035,1689
session-mean-reversion,long,bear,london,8,1.2,25.0,0.6491972746792894,5.240684959768929,-79.57977324263032,0.887032140476241,5.615400469928686,-13.925433403805439,473
session-mean-reversion,long,bear,london,8,1.2,30.0,0.7579878351151498,8.044891896352533,-48.06844903988199,0.9268858466229211,9.194982896237173,-8.443698979591918,784
session-mean-reversion,long,bear,london,8,1.2,35.0,0.7929653551960966,10.944380260769105,-37.81863192182414,0.7929934489360188,12.558139534883722,-25.02547945205491,1095
session-mean-reversion,long,bear,london,8,1.2,40.0,0.8337838182075089,13.08334708697805,-28.387811080835704,0.7417148894026053,15.012424338961454,-31.956478227654774,1309
session-mean-reversion,long,bear,london,8,1.2,45.0,0.8246129431528002,14.10786739238001,-29.97761784511796,0.6831824863066304,16.595093978974194,-40.56093987560478,1447
session-mean-reversion,long,bear,london,8,1.5,25.0,0.6390728113769236,4.907943057561378,-83.69184019370448,0.8283731623648518,5.188012696318892,-22.31473684210525,437
session-mean-reversion,long,bear,london,8,1.5,30.0,0.7241879985523859,7.118006271661991,-57.22861435726228,0.8435806777454669,8.057338328718032,-19.229374090247536,687
session-mean-reversion,long,bear,london,8,1.5,35.0,0.7790301713113483,9.019310117181053,-42.05919631093553,0.7569985349318125,10.370523800039834,-30.585685840708035,904
session-mean-reversion,long,bear,london,8,1.5,40.0,0.8047221647692968,10.112559828354515,-35.48029377203307,0.7222491828845422,11.724198366859191,-35.38188845401168,1022
session-mean-reversion,long,bear,london,8,1.5,45.0,0.8019624736186357,10.528470044561809,-35.857088036117574,0.6879237999734583,12.607528380800638,-40.50529572338482,1099
session-mean-reversion,long,bear,london,12,0.6,25.0,0.7130323362700169,5.632845058799258,-72.49909282700459,0.9534043228209759,6.042290095214542,-6.754852652259198,509
session-mean-reversion,long,bear,london,12,0.6,30.0,0.8099534252041034,9.031193266215547,-42.028197368421445,0.9092946896007429,10.332404236680736,-12.694539400665958,901
session-mean-reversion,long,bear,london,12,0.6,35.0,0.820983332931288,13.509468212385,-37.20339489885683,0.7208858651668821,15.513954692041247,-43.21145602365134,1353
session-mean-reversion,long,bear,london,12,0.6,40.0,0.8397949647380624,17.727464004290606,-31.992553619303145,0.6530097079296842,20.18659449132304,-56.336490630323794,1761
session-mean-reversion,long,bear,london,12,0.6,45.0,0.8252319768156665,20.37175442853676,-34.88275014293904,0.645538708847544,24.301862760706893,-56.95229716981136,2120
session-mean-reversion,long,bear,london,12,0.8,25.0,0.7231891601730327,5.561543222611925,-69.75863247863285,0.953435674410012,6.0185482873747995,-6.765404339250395,507
session-mean-reversion,long,bear,london,12,0.8,30.0,0.8055210364968133,8.84106288166364,-43.459986559140184,0.9323067684125161,10.137453213347138,-9.334004524886911,884
session-mean-reversion,long,bear,london,12,0.8,35.0,0.8039466652076579,12.974792689467387,-41.60848901098921,0.7374446227455542,14.862148602373178,-40.6286496913582,1296
session-mean-reversion,long,bear,london,12,0.8,40.0,0.8381033440756867,16.515532819010687,-32.3268417266189,0.6724477572579037,18.814761734145467,-53.01201706276669,1641
session-mean-reversion,long,bear,london,12,0.8,45.0,0.8308128756516683,18.35670953652026,-33.96697969543168,0.633486811612004,21.87603009673952,-60.08580712788263,1908
session-mean-reversion,long,bear,london,12,1.0,25.0,0.7351311699471362,5.383288632143594,-67.00977924944841,0.9565128833136226,5.840484728576729,-6.331321138211196,492
session-mean-reversion,long,bear,london,12,1.0,30.0,0.8396506855681862,8.496451559663312,-35.36881118881151,0.9536804652441967,9.703225806451613,-6.338676122931427,846
session-mean-reversion,long,bear,london,12,1.0,35.0,0.8285651116577706,11.978214226770096,-36.31614087301607,0.7730765367166832,13.957311245619625,-34.28387838948245,1217
session-mean-reversion,long,bear,london,12,1.0,40.0,0.8524428573437254,14.782637398910712,-29.609782958199595,0.7218632909932906,16.995818898578424,-43.49255060728744,1482
session-mean-reversion,long,bear,london,12,1.0,45.0,0.843181570763636,16.02717786944916,-31.605123546511898,0.6762937350882524,19.3697288257078,-51.437134399052674,1689
session-mean-reversion,long,bear,london,12,1.2,25.0,0.755855335038567,5.240684959768929,-60.905623582766665,0.9150944851782994,5.615400469928686,-12.797716701902504,473
session-mean-reversion,long,bear,london,12,1.2,30.0,0.8696685555036575,8.044891896352533,-28.44392909896633,0.9510804022940934,9.194982896237173,-6.844183673469332,784
session-mean-reversion,long,bear,london,12,1.2,35.0,0.8721148206066798,10.944380260769105,-26.763963083604953,0.7850402561607417,12.558139534883722,-32.49961643835622,1095
session-mean-reversion,long,bear,london,12,1.2,40.0,0.9002262790536758,13.08334708697805,-19.882397820163746,0.7322214200445519,15.012424338961454,-41.901787624140574,1309
session-mean-reversion,long,bear,london,12,1.2,45.0,0.8894768839597873,14.10786739238001,-22.132247474747796,0.6892501573958674,16.595093978974194,-49.661589495507975,1447
session-mean-reversion,long,bear,london,12,1.5,25.0,0.7404621134605416,4.907943057561378,-66.05368038740941,0.8884006631499466,5.188012696318892,-17.51876430205916,437
session-mean-reversion,long,bear,london,12,1.5,30.0,0.8477417829799708,7.118006271661991,-34.30298831385675,0.8989187388713341,8.057338328718032,-14.77138282387182,687
session-mean-reversion,long,bear,london,12,1.5,35.0,0.8641946380326132,9.019310117181053,-29.383399209486313,0.7721949653780087,10.370523800039834,-35.48640486725666,904
session-mean-reversion,long,bear,london,12,1.5,40.0,0.8559596377483929,10.112559828354515,-30.59461809635742,0.7399506298812107,11.724198366859191,-40.89664383561634,1022
session-mean-reversion,long,bear,london,12,1.5,45.0,0.8443111421235738,10.528470044561809,-33.20611738149005,0.7148592980341704,12.607528380800638,-45.194549590536774,1099
session-mean-reversion,long,bear,ny,4,0.6,25.0,0.6320183691539477,6.078876459541112,-72.07390715667304,0.8211865046125619,5.662986542025949,-21.710512295081834,488
session-mean-reversion,long,bear,ny,4,0.6,30.0,0.648719704642803,9.870328864256896,-65.85524375743177,0.8038131972437856,10.860918614020951,-22.846292735042873,936
session-mean-reversion,long,bear,ny,4,0.6,35.0,0.7683616817390586,15.690953545232274,-38.341839940164576,0.8515788868056903,16.152135374697824,-17.04964080459792,1392
session-mean-reversion,long,bear,ny,4,0.6,40.0,0.7640449716335214,20.690464547677262,-37.84709018718093,0.7705496786282477,21.600580037057924,-27.61041890440398,1862
session-mean-reversion,long,bear,ny,4,0.6,45.0,0.7645998454766544,24.187775061124697,-36.63983988355163,0.7205949304599991,25.707242407153792,-33.89535649819502,2216
session-mean-reversion,long,bear,ny,4,0.8,25.0,0.6390200794628614,6.020086551808606,-70.45521484374996,0.815456772739313,5.616568619550327,-22.572107438016417,484
session-mean-reversion,long,bear,ny,4,0.8,30.0,0.6563446533665518,9.647336892293898,-64.18411192214126,0.8126499222974177,10.652054794520549,-21.81693899782145,918
session-mean-reversion,long,bear,ny,4,0.8,35.0,0.7756890015162744,14.998533007334965,-37.15059467918625,0.8488622452441986,15.421112006446414,-17.612310007524616,1329
session-mean-reversion,long,bear,ny,4,0.8,40.0,0.7908442849912513,19.12958435207824,-33.49097546012272,0.7682117939790014,19.861268882175224,-28.269532710280465,1712
session-mean-reversion,long,bear,ny,4,0.8,45.0,0.7830823265155669,21.58239608801956,-34.238667754214205,0.7263799821104843,22.796374622356495,-33.720595419847406,1965
session-mean-reversion,long,bear,ny,4,1.0,25.0,0.6412774596780716,5.984812607169102,-70.17937131630643,0.8196494637834696,5.50052381336127,-22.02772151898728,474
session-mean-reversion,long,bear,ny,4,1.0,30.0,0.6590483543068661,9.44858784692505,-64.36342857142871,0.8094007483203821,10.257534246575343,-22.380418552036375,884
session-mean-reversion,long,bear,ny,4,1.0,35.0,0.7590153515631824,13.954034229828851,-40.84524810765349,0.8535225840475561,14.365189363416599,-16.979095315024427,1238
session-mean-reversion,long,bear,ny,4,1.0,40.0,0.7596186325499362,17.111002444987776,-39.94065843621394,0.7788953408837456,17.823045930701046,-27.043014322916793,1536
session-mean-reversion,long,bear,ny,4,1.0,45.0,0.749698172436226,18.836185819070906,-41.30290965732079,0.7576212505835083,19.807252215954875,-29.623614528412492,1707
session-mean-reversion,long,bear,ny,4,1.2,25.0,0.6454475729221661,5.8789907732505915,-69.47017999999997,0.8214259260754442,5.338061084696591,-22.11726086956522,460
session-mean-reversion,long,bear,ny,4,1.2,30.0,0.6641594171614034,8.968410741980247,-64.71979030144186,0.8150231568120614,9.665753424657535,-21.969903961584862,833
session-mean-reversion,long,bear,ny,4,1.2,35.0,0.7432063571212876,12.686552567237165,-45.11494912118409,0.8494302283442594,13.05398871877518,-17.697893333333493,1125
session-mean-reversion,long,bear,ny,4,1.2,40.0,0.7479465246022886,15.068948655256724,-43.50247663551399,0.7762355254105632,15.641579371474617,-27.88534124629092,1348
session-mean-reversion,long,bear,ny,4,1.2,45.0,0.7361861069007498,16.1838630806846,-45.370558375634445,0.7607190112859848,16.941176470588236,-29.65784931506858,1460
session-mean-reversion,long,bear,ny,4,1.5,25.0,0.645121122054717,5.526251326855556,-70.95131914893614,0.781589163565041,4.908695301797082,-27.846808510638322,423
session-mean-reversion,long,bear,ny,4,1.5,30.0,0.666229933714559,8.075095910537916,-65.59288209607001,0.8230707161773541,8.331345688960516,-21.11172701949887,718
session-mean-reversion,long,bear,ny,4,1.5,35.0,0.7342023262964607,10.52713936430318,-48.6575473801561,0.8247943629516508,10.779693795326349,-20.948858988159543,929
session-mean-reversion,long,bear,ny,4,1.5,40.0,0.728878625116179,11.829828850855746,-48.88125000000003,0.7741219648019618,12.357775987107171,-28.175830985915674,1065
session-mean-reversion,long,bear,ny,4,1.5,45.0,0.7264769019926509,12.369682151589243,-49.213889943073966,0.7594044726314433,12.96116035455278,-29.99251566696522,1117
session-mean-reversion,long,bear,ny,6,0.6,25.0,0.6086152806284357,6.078876459541112,-91.84065764023221,0.8175253869808599,5.662986542025949,-26.48006147540983,488
session-mean-reversion,long,bear,ny,6,0.6,30.0,0.664682973439575,9.870328864256896,-72.89818073721771,0.7967193542830617,10.860918614020951,-29.276613247863242,936
session-mean-reversion,long,bear,ny,6,0.6,35.0,0.7527166551764871,15.690953545232274,-49.151249065071035,0.8889821631851198,16.152135374697824,-15.05173132183926,1392
session-mean-reversion,long,bear,ny,6,0.6,40.0,0.7525668560847315,20.690464547677262,-47.58600680657971,0.8043043150474978,21.600580037057924,-27.90921052631579,1862
session-mean-reversion,long,bear,ny,6,0.6,45.0,0.7533191560721793,24.187775061124697,-46.16408054342552,0.7540113089942225,25.707242407153792,-36.00517599277977,2216
session-mean-reversion,long,bear,ny,6,0.8,25.0,0.6178291962057462,6.020086551808606,-89.00109375000014,0.8111165978812094,5.616568619550327,-27.63661157024796,484
session-mean-reversion,long,bear,ny,6,0.8,30.0,0.6711730072717137,9.647336892293898,-71.50482968369843,0.8030940036985419,10.652054794520549,-28.477549019607828,918
session-mean-reversion,long,bear,ny,6,0.8,35.0,0.758430647788744,14.998533007334965,-48.049561815336475,0.8757422927665516,15.421112006446414,-17.181354401805986,1329
session-mean-reversion,long,bear,ny,6,0.8,40.0,0.7673397119747484,19.12958435207824,-44.85890184049082,0.7996825326249584,19.861268882175224,-28.894883177570073,1712
session-mean-reversion,long,bear,ny,6,0.8,45.0,0.7609404224309989,21.58239608801956,-45.528281674823276,0.757530325361983,22.796374622356495,-35.89162849872772,1965
session-mean-reversion,long,bear,ny,6,1.0,25.0,0.620226710168883,5.984812607169102,-88.52092337917495,0.8053430106744481,5.50052381336127,-28.67097046413507,474
session-mean-reversion,long,bear,ny,6,1.0,30.0,0.6713468173476677,9.44858784692505,-72.18988819875788,0.7928842942554567,10.257534246575343,-30.362319004524885,884
session-mean-reversion,long,bear,ny,6,1.0,35.0,0.7523052017990451,13.954034229828851,-49.97933557611442,0.8728753321020963,14.365189363416599,-17.647512116316747,1238
session-mean-reversion,long,bear,ny,6,1.0,40.0,0.7470400403331328,17.111002444987776,-50.194773662551405,0.8134324809491542,17.823045930701046,-26.97320312499998,1536
session-mean-reversion,long,bear,ny,6,1.0,45.0,0.743325856877724,18.836185819070906,-50.45550778816197,0.7761183825221925,19.807252215954875,-33.013667252489725,1707
session-mean-reversion,long,bear,ny,6,1.2,25.0,0.6130410855077983,5.8789907732505915,-90.99982000000006,0.7921703175323825,5.338061084696591,-31.137978260869623,460
