time,event,strategy,symbol,direction,base_currency,quote_currency,base_strength,quote_strength,strength_diff,strength_rank_base,strength_rank_quote,pair_momentum_h1,pair_momentum_h4,strength_alignment,pair_alignment,entry_type,pullback_depth_atr,overextended_flag,room_to_1r,room_to_2r,failure_type,reason,entry,stop_loss,take_profit,risk_price,reward_r,atr,spread_points,score
2025.08.19 20:45:00,signal,currency_strength_pullback,USDJPY,SHORT,USD,JPY,1.15835,2.49407,-1.33573,2,1,-0.30409,-0.41790,true,true,strength_pullback_breakdown,0.0000,false,5.2121,5.2121,other,,147.50900000,147.60800000,147.39000000,0.09900000,1.200,0.09878571,15.00,2.002
2025.08.19 20:45:00,blocked,currency_strength_pullback,USDJPY,SHORT,USD,JPY,1.15835,2.49407,-1.33573,2,1,-0.30409,-0.41790,true,true,strength_pullback_breakdown,0.0000,false,5.2121,5.2121,other,max_drawdown_stop,147.50900000,147.60800000,147.39000000,0.09900000,1.200,0.09878571,15.00,2.002
2025.08.19 21:00:00,signal,currency_strength_pullback,USDJPY,SHORT,USD,JPY,0.80984,3.63718,-2.82734,2,1,-1.69460,-0.41790,true,true,strength_pullback_breakdown,0.0000,false,4.0408,4.0408,other,,147.46900000,147.56700000,147.35100000,0.09800000,1.200,0.09835714,15.00,3.638
2025.08.19 21:00:00,blocked,currency_strength_pullback,USDJPY,SHORT,USD,JPY,0.80984,3.63718,-2.82734,2,1,-1.69460,-0.41790,true,true,strength_pullback_breakdown,0.0000,false,4.0408,4.0408,other,max_drawdown_stop,147.46900000,147.56700000,147.35100000,0.09800000,1.200,0.09835714,15.00,3.638
2025.08.19 22:00:00,signal,currency_strength_pullback,USDJPY,SHORT,USD,JPY,1.47731,3.67259,-2.19527,2,1,-1.21661,-0.41790,true,true,strength_pullback_breakdown,0.4832,false,4.9770,4.9770,other,,147.50600000,147.59300000,147.40200000,0.08700000,1.200,0.08671429,15.00,3.011
2025.08.19 22:00:00,blocked,currency_strength_pullback,USDJPY,SHORT,USD,JPY,1.47731,3.67259,-2.19527,2,1,-1.21661,-0.41790,true,true,strength_pullback_breakdown,0.4832,false,4.9770,4.9770,other,max_drawdown_stop,147.50600000,147.59300000,147.40200000,0.08700000,1.200,0.08671429,15.00,3.011
2025.08.19 22:15:00,signal,currency_strength_pullback,USDJPY,SHORT,USD,JPY,1.47731,3.72755,-2.25024,2,1,-1.21661,-0.41790,true,true,strength_pullback_breakdown,0.4398,false,4.4773,4.4773,other,,147.46700000,147.55500000,147.36100000,0.08800000,1.200,0.08800000,15.00,3.016
2025.08.19 22:15:00,blocked,currency_strength_pullback,USDJPY,SHORT,USD,JPY,1.47731,3.72755,-2.25024,2,1,-1.21661,-0.41790,true,true,strength_pullback_breakdown,0.4398,false,4.4773,4.4773,other,max_drawdown_stop,147.46700000,147.55500000,147.36100000,0.08800000,1.200,0.08800000,15.00,3.016
2025.08.20 04:45:00,signal,currency_strength_pullback,USDJPY,SHORT,USD,JPY,1.19779,2.38426,-1.18648,2,1,-0.41557,-0.52005,true,true,strength_pullback_breakdown,0.0000,true,3.6421,3.6421,other,,147.45900000,147.55400000,147.34400000,0.09500000,1.200,0.09542857,15.00,1.736
2025.08.20 04:45:00,blocked,currency_strength_pullback,USDJPY,SHORT,USD,JPY,1.19779,2.38426,-1.18648,2,1,-0.41557,-0.52005,true,true,strength_pullback_breakdown,0.0000,true,3.6421,3.6421,other,max_drawdown_stop,147.45900000,147.55400000,147.34400000,0.09500000,1.200,0.09542857,15.00,1.736
2025.08.20 07:15:00,signal,currency_strength_pullback,USDJPY,SHORT,USD,JPY,1.33843,2.71661,-1.37817,2,1,-0.42093,-0.52005,true,true,strength_pullback_breakdown,0.0000,false,3.1966,3.1966,other,,147.48700000,147.60400000,147.34700000,0.11700000,1.200,0.11664286,15.00,1.885
2025.08.20 07:15:00,blocked,currency_strength_pullback,USDJPY,SHORT,USD,JPY,1.33843,2.71661,-1.37817,2,1,-0.42093,-0.52005,true,true,strength_pullback_breakdown,0.0000,false,3.1966,3.1966,other,max_drawdown_stop,147.48700000,147.60400000,147.34700000,0.11700000,1.200,0.11664286,15.00,1.885
2025.08.20 08:15:00,signal,currency_strength_pullback,USDJPY,SHORT,USD,JPY,1.59001,2.56030,-0.97028,2,1,-0.53884,-0.39369,true,true,strength_pullback_breakdown,0.7641,false,4.7857,4.7857,other,,147.51500000,147.59900000,147.41500000,0.08400000,1.200,0.08350000,15.00,1.628
2025.08.20 08:15:00,blocked,currency_strength_pullback,USDJPY,SHORT,USD,JPY,1.59001,2.56030,-0.97028,2,1,-0.53884,-0.39369,true,true,strength_pullback_breakdown,0.7641,false,4.7857,4.7857,other,max_drawdown_stop,147.51500000,147.59900000,147.41500000,0.08400000,1.200,0.08350000,15.00,1.628
2025.08.20 08:30:00,signal,currency_strength_pullback,USDJPY,SHORT,USD,JPY,1.59001,2.56030,-0.97028,2,1,-0.53884,-0.39369,true,true,strength_pullback_breakdown,0.5526,false,5.0513,5.0513,other,,147.50700000,147.58500000,147.41300000,0.07800000,1.200,0.07835714,15.00,1.654
2025.08.20 08:30:00,blocked,currency_strength_pullback,USDJPY,SHORT,USD,JPY,1.59001,2.56030,-0.97028,2,1,-0.53884,-0.39369,true,true,strength_pullback_breakdown,0.5526,false,5.0513,5.0513,other,max_drawdown_stop,147.50700000,147.58500000,147.41300000,0.07800000,1.200,0.07835714,15.00,1.654
2025.08.20 09:15:00,signal,currency_strength_pullback,USDJPY,SHORT,USD,JPY,1.03035,2.17281,-1.14247,2,1,-0.51004,-0.39369,true,true,strength_pullback_breakdown,0.0348,true,2.0625,2.0625,other,,147.27800000,147.35800000,147.18200000,0.08000000,1.200,0.08035714,15.00,1.522
2025.08.20 09:15:00,blocked,currency_strength_pullback,USDJPY,SHORT,USD,JPY,1.03035,2.17281,-1.14247,2,1,-0.51004,-0.39369,true,true,strength_pullback_breakdown,0.0348,true,2.0625,2.0625,other,max_drawdown_stop,147.27800000,147.35800000,147.18200000,0.08000000,1.200,0.08035714,15.00,1.522
2025.08.20 10:15:00,signal,currency_strength_pullback,USDJPY,SHORT,USD,JPY,1.05525,2.97244,-1.91719,2,1,-1.38559,-0.39369,true,true,strength_pullback_breakdown,0.0000,false,2.5417,2.5417,other,,147.35700000,147.45300000,147.24200000,0.09600000,1.200,0.09600000,15.00,2.508
2025.08.20 10:15:00,blocked,currency_strength_pullback,USDJPY,SHORT,USD,JPY,1.05525,2.97244,-1.91719,2,1,-1.38559,-0.39369,true,true,strength_pullback_breakdown,0.0000,false,2.5417,2.5417,other,max_drawdown_stop,147.35700000,147.45300000,147.24200000,0.09600000,1.200,0.09600000,15.00,2.508
2025.08.20 11:45:00,signal,currency_strength_pullback,GBPUSD,SHORT,GBP,USD,-0.56628,0.21696,-0.78324,3,2,1.80339,-1.72325,true,true,strength_pullback_breakdown,0.3448,false,2.8621,2.8621,other,,1.34942000,1.35058000,1.34803000,0.00116000,1.200,0.00115714,20.00,1.125
2025.08.20 11:45:00,blocked,currency_strength_pullback,GBPUSD,SHORT,GBP,USD,-0.56628,0.21696,-0.78324,3,2,1.80339,-1.72325,true,true,strength_pullback_breakdown,0.3448,false,2.8621,2.8621,other,max_drawdown_stop,1.34942000,1.35058000,1.34803000,0.00116000,1.200,0.00115714,20.00,1.125
2025.08.20 12:15:00,signal,currency_strength_pullback,EURJPY,SHORT,EUR,JPY,-1.64342,1.33073,-2.97415,4,1,-0.22317,-1.39293,true,true,strength_pullback_breakdown,0.5450,false,3.2622,3.2622,other,,171.63700000,171.80100000,171.44000000,0.16400000,1.200,0.16421429,30.00,3.646
2025.08.20 12:15:00,blocked,currency_strength_pullback,EURJPY,SHORT,EUR,JPY,-1.64342,1.33073,-2.97415,4,1,-0.22317,-1.39293,true,true,strength_pullback_breakdown,0.5450,false,3.2622,3.2622,other,max_drawdown_stop,171.63700000,171.80100000,171.44000000,0.16400000,1.200,0.16421429,30.00,3.646
2025.08.20 13:15:00,signal,currency_strength_pullback,USDJPY,SHORT,USD,JPY,0.00730,1.10346,-1.09615,3,1,-0.19112,-0.01760,true,true,strength_pullback_breakdown,0.0000,false,2.7857,2.7857,other,,147.40900000,147.50700000,147.29200000,0.09800000,1.200,0.09750000,19.00,1.404
2025.08.20 13:15:00,blocked,currency_strength_pullback,USDJPY,SHORT,USD,JPY,0.00730,1.10346,-1.09615,3,1,-0.19112,-0.01760,true,true,strength_pullback_breakdown,0.0000,false,2.7857,2.7857,other,max_drawdown_stop,147.40900000,147.50700000,147.29200000,0.09800000,1.200,0.09750000,19.00,1.404
2025.08.20 16:00:00,signal,currency_strength_pullback,USDJPY,SHORT,USD,JPY,-1.14837,2.22463,-3.37300,3,1,-1.59197,-1.26651,true,true,strength_pullback_breakdown,0.2971,false,1.4944,1.4944,other,,147.26900000,147.35800000,147.16200000,0.08900000,1.200,0.08885714,15.00,4.082
2025.08.20 16:00:00,blocked,currency_strength_pullback,USDJPY,SHORT,USD,JPY,-1.14837,2.22463,-3.37300,3,1,-1.59197,-1.26651,true,true,strength_pullback_breakdown,0.2971,false,1.4944,1.4944,other,max_drawdown_stop,147.26900000,147.35800000,147.16200000,0.08900000,1.200,0.08885714,15.00,4.082
2025.08.20 16:45:00,signal,currency_strength_pullback,USDJPY,SHORT,USD,JPY,-1.14837,2.46860,-3.61696,3,1,-1.59197,-1.26651,true,true,strength_pullback_breakdown,0.2314,false,1.5049,1.5049,other,,147.29100000,147.39400000,147.16700000,0.10300000,1.200,0.10328571,17.00,4.327
2025.08.20 16:45:00,blocked,currency_strength_pullback,USDJPY,SHORT,USD,JPY,-1.14837,2.46860,-3.61696,3,1,-1.59197,-1.26651,true,true,strength_pullback_breakdown,0.2314,false,1.5049,1.5049,other,max_drawdown_stop,147.29100000,147.39400000,147.16700000,0.10300000,1.200,0.10328571,17.00,4.327
2025.08.20 17:00:00,signal,currency_strength_pullback,USDJPY,SHORT,USD,JPY,-0.48171,2.81578,-3.29748,3,1,-1.52459,-1.26651,true,true,strength_pullback_breakdown,0.3714,false,0.1102,0.1102,target_blocked,,147.14900000,147.26700000,147.00700000,0.11800000,1.200,0.11792857,19.00,3.856
2025.08.20 17:00:00,blocked,currency_strength_pullback,USDJPY,SHORT,USD,JPY,-0.48171,2.81578,-3.29748,3,1,-1.52459,-1.26651,true,true,strength_pullback_breakdown,0.3714,false,0.1102,0.1102,target_blocked,max_drawdown_stop,147.14900000,147.26700000,147.00700000,0.11800000,1.200,0.11792857,19.00,3.856
2025.08.20 17:30:00,signal,currency_strength_pullback,USDJPY,SHORT,USD,JPY,-0.48171,3.05941,-3.54112,3,1,-1.52459,-1.26651,true,true,strength_pullback_breakdown,0.0000,false,0.2049,0.2049,target_blocked,,147.16100000,147.28300000,147.01400000,0.12200000,1.200,0.12221429,15.00,4.109
2025.08.20 17:30:00,blocked,currency_strength_pullback,USDJPY,SHORT,USD,JPY,-0.48171,3.05941,-3.54112,3,1,-1.52459,-1.26651,true,true,strength_pullback_breakdown,0.0000,false,0.2049,0.2049,target_blocked,max_drawdown_stop,147.16100000,147.28300000,147.01400000,0.12200000,1.200,0.12221429,15.00,4.109
2025.08.20 17:30:00,signal,currency_strength_pullback,GBPUSD,SHORT,GBP,USD,-2.25366,-0.48171,-1.77196,4,3,-0.44357,-1.11886,true,true,strength_pullback_breakdown,0.3331,false,0.0091,0.0091,target_blocked,,1.34611000,1.34721000,1.34480000,0.00110000,1.200,0.00109571,20.00,2.118
2025.08.20 17:30:00,blocked,currency_strength_pullback,GBPUSD,SHORT,GBP,USD,-2.25366,-0.48171,-1.77196,4,3,-0.44357,-1.11886,true,true,strength_pullback_breakdown,0.3331,false,0.0091,0.0091,target_blocked,max_drawdown_stop,1.34611000,1.34721000,1.34480000,0.00110000,1.200,0.00109571,20.00,2.118
2025.08.20 17:45:00,signal,currency_strength_pullback,USDJPY,SHORT,USD,JPY,-0.48171,3.05941,-3.54112,3,1,-1.52459,-1.26651,true,true,strength_pullback_breakdown,0.0000,false,0.0000,0.0000,target_blocked,,147.11500000,147.23900000,146.96700000,0.12400000,1.200,0.12357143,15.00,4.088
2025.08.20 17:45:00,blocked,currency_strength_pullback,USDJPY,SHORT,USD,JPY,-0.48171,3.05941,-3.54112,3,1,-1.52459,-1.26651,true,true,strength_pullback_breakdown,0.0000,false,0.0000,0.0000,target_blocked,max_drawdown_stop,147.11500000,147.23900000,146.96700000,0.12400000,1.200,0.12357143,15.00,4.088
2025.08.20 18:00:00,signal,currency_strength_pullback,USDJPY,SHORT,USD,JPY,-0.40881,3.28396,-3.69278,2,1,-1.87153,-1.26651,true,true,strength_pullback_breakdown,0.0000,false,0.0000,0.0000,target_blocked,,146.99000000,147.12800000,146.82400000,0.13800000,1.200,0.13842857,15.00,4.307
2025.08.20 18:00:00,blocked,currency_strength_pullback,USDJPY,SHORT,USD,JPY,-0.40881,3.28396,-3.69278,2,1,-1.87153,-1.26651,true,true,strength_pullback_breakdown,0.0000,false,0.0000,0.0000,target_blocked,max_drawdown_stop,146.99000000,147.12800000,146.82400000,0.13800000,1.200,0.13842857,15.00,4.307
2025.08.20 18:00:00,signal,currency_strength_pullback,GBPJPY,SHORT,GBP,JPY,-2.81210,3.28396,-6.09606,4,1,-2.72260,-1.96147,true,true,strength_pullback_breakdown,0.0000,false,0.0000,0.0000,target_blocked,,198.03100000,198.22400000,197.79900000,0.19300000,1.200,0.19300000,38.00,7.036
2025.08.20 18:00:00,blocked,currency_strength_pullback,GBPJPY,SHORT,GBP,JPY,-2.81210,3.28396,-6.09606,4,1,-2.72260,-1.96147,true,true,strength_pullback_breakdown,0.0000,false,0.0000,0.0000,target_blocked,max_drawdown_stop,198.03100000,198.22400000,197.79900000,0.19300000,1.200,0.19300000,38.00,7.036
2025.08.20 18:15:00,signal,currency_strength_pullback,GBPUSD,SHORT,GBP,USD,-2.81210,-0.58381,-2.22829,4,3,-1.09154,-1.11886,true,true,strength_pullback_breakdown,0.0435,false,0.3540,0.3540,target_blocked,,1.34650000,1.34763000,1.34515000,0.00113000,1.200,0.00112714,20.00,2.730
2025.08.20 18:15:00,blocked,currency_strength_pullback,GBPUSD,SHORT,GBP,USD,-2.81210,-0.58381,-2.22829,4,3,-1.09154,-1.11886,true,true,strength_pullback_breakdown,0.0435,false,0.3540,0.3540,target_blocked,max_drawdown_stop,1.34650000,1.34763000,1.34515000,0.00113000,1.200,0.00112714,20.00,2.730
2025.08.20 18:15:00,signal,currency_strength_pullback,GBPJPY,SHORT,GBP,JPY,-2.81210,3.16644,-5.97854,4,1,-2.72260,-1.96147,true,true,strength_pullback_breakdown,0.0000,false,0.0000,0.0000,target_blocked,,197.97400000,198.17100000,197.73800000,0.19700000,1.200,0.19685714,38.00,6.918
2025.08.20 18:15:00,blocked,currency_strength_pullback,GBPJPY,SHORT,GBP,JPY,-2.81210,3.16644,-5.97854,4,1,-2.72260,-1.96147,true,true,strength_pullback_breakdown,0.0000,false,0.0000,0.0000,target_blocked,max_drawdown_stop,197.97400000,198.17100000,197.73800000,0.19700000,1.200,0.19685714,38.00,6.918
2025.08.20 18:45:00,signal,currency_strength_pullback,GBPJPY,SHORT,GBP,JPY,-2.81210,3.16644,-5.97854,4,1,-2.72260,-1.96147,true,true,strength_pullback_breakdown,0.0000,false,0.0000,0.0000,target_blocked,,198.04300000,198.24500000,197.80100000,0.20200000,1.200,0.20178571,38.00,6.918
2025.08.20 18:45:00,blocked,currency_strength_pullback,GBPJPY,SHORT,GBP,JPY,-2.81210,3.16644,-5.97854,4,1,-2.72260,-1.96147,true,true,strength_pullback_breakdown,0.0000,false,0.0000,0.0000,target_blocked,max_drawdown_stop,198.04300000,198.24500000,197.80100000,0.20200000,1.200,0.20178571,38.00,6.918
2025.08.20 18:45:00,signal,currency_strength_pullback,GBPUSD,SHORT,GBP,USD,-2.81210,-0.58381,-2.22829,4,3,-1.09154,-1.11886,true,true,strength_pullback_breakdown,0.2266,false,0.0000,0.0000,target_blocked,,1.34587000,1.34696000,1.34456000,0.00109000,1.200,0.00109429,20.00,2.695
2025.08.20 18:45:00,blocked,currency_strength_pullback,GBPUSD,SHORT,GBP,USD,-2.81210,-0.58381,-2.22829,4,3,-1.09154,-1.11886,true,true,strength_pullback_breakdown,0.2266,false,0.0000,0.0000,target_blocked,max_drawdown_stop,1.34587000,1.34696000,1.34456000,0.00109000,1.200,0.00109429,20.00,2.695
2025.08.20 19:00:00,signal,currency_strength_pullback,GBPUSD,SHORT,GBP,USD,-3.69350,-0.05792,-3.63558,4,2,-3.44493,-1.11886,true,true,strength_pullback_breakdown,0.0589,true,0.0000,0.0000,target_blocked,,1.34480000,1.34595000,1.34342000,0.00115000,1.200,0.00115357,20.00,4.543
2025.08.20 19:00:00,blocked,currency_strength_pullback,GBPUSD,SHORT,GBP,USD,-3.69350,-0.05792,-3.63558,4,2,-3.44493,-1.11886,true,true,strength_pullback_breakdown,0.0589,true,0.0000,0.0000,target_blocked,max_drawdown_stop,1.34480000,1.34595000,1.34342000,0.00115000,1.200,0.00115357,20.00,4.543
2025.08.20 19:00:00,signal,currency_strength_pullback,GBPJPY,SHORT,GBP,JPY,-4.57196,4.01465,-8.58661,4,1,-5.05972,-1.96147,true,true,strength_pullback_breakdown,0.0918,true,0.4976,0.4976,target_blocked,,197.94400000,198.14900000,197.69800000,0.20500000,1.200,0.20478571,38.00,10.015
2025.08.20 19:00:00,blocked,currency_strength_pullback,GBPJPY,SHORT,GBP,JPY,-4.57196,4.01465,-8.58661,4,1,-5.05972,-1.96147,true,true,strength_pullback_breakdown,0.0918,true,0.4976,0.4976,target_blocked,max_drawdown_stop,197.94400000,198.14900000,197.69800000,0.20500000,1.200,0.20478571,38.00,10.015
2025.08.20 19:00:00,signal,currency_strength_pullback,EURUSD,SHORT,EUR,USD,-1.46358,0.39416,-1.85774,3,2,0.16422,-0.32188,true,true,strength_pullback_breakdown,0.4729,false,2.6804,2.6804,other,,1.16474000,1.16571000,1.16358000,0.00097000,1.200,0.00096643,18.00,2.174
2025.08.20 19:00:00,blocked,currency_strength_pullback,EURUSD,SHORT,EUR,USD,-1.46358,0.39416,-1.85774,3,2,0.16422,-0.32188,true,true,strength_pullback_breakdown,0.4729,false,2.6804,2.6804,other,max_drawdown_stop,1.16474000,1.16571000,1.16358000,0.00097000,1.200,0.00096643,18.00,2.174
2025.08.20 19:45:00,signal,currency_strength_pullback,GBPUSD,SHORT,GBP,USD,-4.57196,0.39416,-4.96613,4,2,-3.44493,-1.11886,true,true,strength_pullback_breakdown,0.1055,true,0.0000,0.0000,target_blocked,,1.34582000,1.34689000,1.34454000,0.00107000,1.200,0.00107071,20.00,5.873
2025.08.20 19:45:00,blocked,currency_strength_pullback,GBPUSD,SHORT,GBP,USD,-4.57196,0.39416,-4.96613,4,2,-3.44493,-1.11886,true,true,strength_pullback_breakdown,0.1055,true,0.0000,0.0000,target_blocked,max_drawdown_stop,1.34582000,1.34689000,1.34454000,0.00107000,1.200,0.00107071,20.00,5.873
2025.08.20 20:00:00,signal,currency_strength_pullback,USDJPY,SHORT,USD,JPY,0.11295,3.95719,-3.84424,2,1,-2.29297,-1.30882,true,true,strength_pullback_breakdown,0.4770,false,2.1724,2.1724,other,,147.11300000,147.22900000,146.97400000,0.11600000,1.200,0.11571429,15.00,4.771
2025.08.20 20:00:00,blocked,currency_strength_pullback,USDJPY,SHORT,USD,JPY,0.11295,3.95719,-3.84424,2,1,-2.29297,-1.30882,true,true,strength_pullback_breakdown,0.4770,false,2.1724,2.1724,other,max_drawdown_stop,147.11300000,147.22900000,146.97400000,0.11600000,1.200,0.11571429,15.00,4.771
2025.08.20 20:00:00,signal,currency_strength_pullback,GBPJPY,SHORT,GBP,JPY,-4.03521,3.95719,-7.99240,4,1,-4.25965,-2.14688,true,true,strength_pullback_breakdown,0.2660,true,0.8969,0.8969,target_blocked,,198.01600000,198.21000000,197.78300000,0.19400000,1.200,0.19400000,38.00,9.354
2025.08.20 20:00:00,blocked,currency_strength_pullback,GBPJPY,SHORT,GBP,JPY,-4.03521,3.95719,-7.99240,4,1,-4.25965,-2.14688,true,true,strength_pullback_breakdown,0.2660,true,0.8969,0.8969,target_blocked,max_drawdown_stop,198.01600000,198.21000000,197.78300000,0.19400000,1.200,0.19400000,38.00,9.354
2025.08.20 20:15:00,signal,currency_strength_pullback,USDJPY,SHORT,USD,JPY,-0.33001,3.31843,-3.64844,2,1,-2.29297,-1.30882,true,true,strength_pullback_breakdown,0.4939,false,2.1909,2.1909,other,,147.10200000,147.21200000,146.97000000,0.11000000,1.200,0.11035714,15.00,4.577
2025.08.20 20:15:00,blocked,currency_strength_pullback,USDJPY,SHORT,USD,JPY,-0.33001,3.31843,-3.64844,2,1,-2.29297,-1.30882,true,true,strength_pullback_breakdown,0.4939,false,2.1909,2.1909,other,max_drawdown_stop,147.10200000,147.21200000,146.97000000,0.11000000,1.200,0.11035714,15.00,4.577
2025.08.20 20:30:00,signal,currency_strength_pullback,USDJPY,SHORT,USD,JPY,-0.33001,3.31843,-3.64844,2,1,-2.29297,-1.30882,true,true,strength_pullback_breakdown,0.0498,false,2.0208,2.0208,other,,147.05500000,147.15100000,146.93900000,0.09600000,1.200,0.09635714,15.00,4.560
2025.08.20 20:30:00,blocked,currency_strength_pullback,USDJPY,SHORT,USD,JPY,-0.33001,3.31843,-3.64844,2,1,-2.29297,-1.30882,true,true,strength_pullback_breakdown,0.0498,false,2.0208,2.0208,other,max_drawdown_stop,147.05500000,147.15100000,146.93900000,0.09600000,1.200,0.09635714,15.00,4.560
2025.08.21 05:00:00,signal,currency_strength_pullback,USDJPY,LONG,USD,JPY,1.11583,0.26258,0.85325,1,2,1.88052,-0.57310,true,true,strength_pullback_recovery,0.4955,false,6.8469,6.8469,other,,147.43400000,147.33600000,147.55200000,0.09800000,1.200,0.09828571,15.00,1.762
2025.08.21 05:00:00,blocked,currency_strength_pullback,USDJPY,LONG,USD,JPY,1.11583,0.26258,0.85325,1,2,1.88052,-0.57310,true,true,strength_pullback_recovery,0.4955,false,6.8469,6.8469,other,max_drawdown_stop,147.43400000,147.33600000,147.55200000,0.09800000,1.200,0.09828571,15.00,1.762
2025.08.21 13:15:00,signal,currency_strength_pullback,USDJPY,LONG,USD,JPY,0.20867,-0.85698,1.06564,2,5,1.61739,0.02403,true,true,strength_pullback_recovery,0.0000,false,1.6585,1.6585,other,,147.76000000,147.67800000,147.85800000,0.08200000,1.200,0.08157143,15.00,1.543
2025.08.21 13:15:00,blocked,currency_strength_pullback,USDJPY,LONG,USD,JPY,0.20867,-0.85698,1.06564,2,5,1.61739,0.02403,true,true,strength_pullback_recovery,0.0000,false,1.6585,1.6585,other,max_drawdown_stop,147.76000000,147.67800000,147.85800000,0.08200000,1.200,0.08157143,15.00,1.543
2025.08.21 14:15:00,signal,currency_strength_pullback,USDJPY,LONG,USD,JPY,0.66362,-2.24284,2.90646,4,5,3.29144,0.02403,true,true,strength_pullback_recovery,0.0000,true,0.1375,0.1375,target_blocked,,147.88500000,147.80500000,147.98000000,0.08000000,1.200,0.07957143,15.00,3.547
2025.08.21 14:15:00,blocked,currency_strength_pullback,USDJPY,LONG,USD,JPY,0.66362,-2.24284,2.90646,4,5,3.29144,0.02403,true,true,strength_pullback_recovery,0.0000,true,0.1375,0.1375,target_blocked,max_drawdown_stop,147.88500000,147.80500000,147.98000000,0.08000000,1.200,0.07957143,15.00,3.547
2025.08.21 14:45:00,signal,currency_strength_pullback,USDJPY,LONG,USD,JPY,0.66362,-2.24284,2.90646,4,5,3.29144,0.02403,true,true,strength_pullback_recovery,0.0000,true,0.0125,0.0125,target_blocked,,147.89500000,147.81500000,147.99100000,0.08000000,1.200,0.07978571,15.00,3.534
