family,side,trend,hours,hold,dist,rsi,train_pf,train_tpd,train_exp,test_pf,test_tpd,test_exp,test_trades
session-mean-reversion,long,none,london,8,1.5,40.0,0.8147247862641901,13.353245762249959,-23.6756269592478,0.7164730662526884,13.972434433330708,-35.29965097402588,1232
session-mean-reversion,long,none,london,8,1.5,45.0,0.827831609599721,14.378808524554422,-21.55239810771485,0.6919166289738946,14.970465464282901,-38.850113636363524,1320
session-mean-reversion,long,none,london,12,0.6,25.0,0.7123955627633568,6.292666885892799,-52.919214046823,1.0113105502957416,7.289398280802292,1.4796383647798974,636
session-mean-reversion,long,none,london,12,0.6,30.0,0.7580764265097306,11.453861666757508,-40.468935587026316,0.9523515096228641,13.01618046533601,-6.149677700348483,1148
session-mean-reversion,long,none,london,12,0.6,35.0,0.7657208389157228,17.97057220708447,-37.30345851528397,0.7679403740996775,19.58844367472251,-33.559398148148304,1728
session-mean-reversion,long,none,london,12,0.6,40.0,0.7733975322505009,24.818295762111497,-34.573134485666245,0.6896511126509055,26.11586901763224,-47.126028645833344,2304
session-mean-reversion,long,none,london,12,0.6,45.0,0.7896572114976121,30.321847014586478,-31.163179779158128,0.6784300633135638,31.64610964618836,-48.43610315186245,2792
session-mean-reversion,long,none,london,12,0.8,25.0,0.722155482232822,6.21900690562315,-50.94481387478874,1.012332920942193,7.197707736389685,1.619108280254821,628
session-mean-reversion,long,none,london,12,0.8,30.0,0.7572892443923843,11.192238513108409,-40.764128097241986,0.9631968521483879,12.528640604700602,-4.71689592760179,1105
session-mean-reversion,long,none,london,12,0.8,35.0,0.7616169205720277,17.081198910081742,-38.49949157733549,0.7725123459808948,18.411683659410304,-33.11129310344835,1624
session-mean-reversion,long,none,london,12,0.8,40.0,0.7780305929321315,22.85647853808287,-34.015923552300436,0.6968077069040622,23.973551637279595,-46.269011820330896,2115
session-mean-reversion,long,none,london,12,0.8,45.0,0.7978957216195124,27.094003741984707,-30.153249662096997,0.6647173234324781,28.064386634657012,-51.55973344103385,2476
session-mean-reversion,long,none,london,12,1.0,25.0,0.7375613664991132,6.055902663597501,-47.837019982624014,1.012341430690993,6.911174785100287,1.6356053067994731,603
session-mean-reversion,long,none,london,12,1.0,30.0,0.7675517447211316,10.70097023874414,-38.97411246943791,0.9706187888329453,11.906918139937789,-3.7735238095237635,1050
session-mean-reversion,long,none,london,12,1.0,35.0,0.7741022148861005,15.71574931880109,-36.385216378162546,0.7975344088213686,17.06389512223928,-29.093448504983414,1505
session-mean-reversion,long,none,london,12,1.0,40.0,0.7878365302439984,20.27211131496249,-32.503597419354975,0.7320649023431111,21.269506338083616,-40.1103411513858,1876
session-mean-reversion,long,none,london,12,1.0,45.0,0.807254400759892,23.400555848213475,-28.759751844399847,0.6981745561176139,24.27399417368711,-45.641008874357695,2141
session-mean-reversion,long,none,london,12,1.2,25.0,0.7468599951016216,5.840184149950674,-46.10080180180196,0.9675673522391637,6.554601716909563,-4.485017543859494,570
session-mean-reversion,long,none,london,12,1.2,30.0,0.7806295319322262,10.036411206802573,-36.950839416058635,0.9561623365051288,10.954022988505747,-5.841259181531969,953
session-mean-reversion,long,none,london,12,1.2,35.0,0.8006302877077596,14.146267029972751,-32.12636834319538,0.7960898094304018,15.068383134522263,-29.801497366440966,1329
session-mean-reversion,long,none,london,12,1.2,40.0,0.8115158535763248,17.484032697547683,-29.14769599042506,0.7298816831148983,18.27707570568088,-41.32257444168729,1612
session-mean-reversion,long,none,london,12,1.2,45.0,0.8291053768692164,19.62376021798365,-25.747773926952963,0.7038917719053511,20.26124955710405,-45.795422495802995,1787
session-mean-reversion,long,none,london,12,1.5,25.0,0.7709930057039833,5.38770141400855,-41.4448046875002,0.9360223466728892,5.969754405774892,-9.3272373540853,514
session-mean-reversion,long,none,london,12,1.5,30.0,0.7885682661644868,8.74392238090047,-36.02790544584104,0.9008235463645085,9.419203935959995,-13.985758323057864,811
session-mean-reversion,long,none,london,12,1.5,35.0,0.8274428593144046,11.485256445195398,-27.947712984054732,0.7706179871476472,12.203197605733637,-34.95981412639402,1076
session-mean-reversion,long,none,london,12,1.5,40.0,0.8113829620242163,13.353245762249959,-29.940971786833988,0.7282182827736275,13.972434433330708,-42.253506493506336,1232
session-mean-reversion,long,none,london,12,1.5,45.0,0.8165409540119268,14.378808524554422,-28.62668850072795,0.7140318361993864,14.970465464282901,-44.51106818181804,1320
session-mean-reversion,long,none,ny,4,0.6,25.0,0.7362209606047211,6.1608193506210505,-37.96019524617993,0.868136316950893,6.400764726968575,-15.229265232974774,558
session-mean-reversion,long,none,ny,4,0.6,30.0,0.7664634157430309,11.083354501578548,-31.483818953323908,0.7993900676808288,12.571610642026446,-23.174014598540275,1096
session-mean-reversion,long,none,ny,4,0.6,35.0,0.8110484707477152,17.918025945749797,-23.898874307378186,0.8344015928865857,19.321777497636308,-18.608261890781066,1703
session-mean-reversion,long,none,ny,4,0.6,40.0,0.7927235966228953,24.79470198675497,-25.177251844046342,0.7764754438840127,26.46645921140741,-25.623279039862844,2333
session-mean-reversion,long,none,ny,4,0.6,45.0,0.800493715068856,30.11419758686383,-23.392597605413762,0.7258985585614446,31.877732697837477,-31.788640569395003,2810
session-mean-reversion,long,none,ny,4,0.8,25.0,0.7459878504070752,6.0823708869034645,-36.23804815133274,0.8632685425584179,6.331939299796869,-15.884999999999883,552
session-mean-reversion,long,none,ny,4,0.8,30.0,0.7795735949098199,10.74892041949414,-29.47349538162373,0.8047442124700491,12.238967659710053,-22.580215557638336,1067
session-mean-reversion,long,none,ny,4,0.8,35.0,0.8234869957512453,16.78933139798603,-22.306355431061238,0.8313338471519539,18.255278915852507,-19.253573648228773,1609
session-mean-reversion,long,none,ny,4,0.8,40.0,0.8135263387400106,22.380549759593578,-22.63069343917813,0.7778434249170451,24.03875999527317,-25.83280792826805,2119
session-mean-reversion,long,none,ny,4,0.8,45.0,0.8171413423027633,26.30485348816112,-21.638871672626045,0.7381244340249095,28.009296096427306,-30.74112191170514,2469
session-mean-reversion,long,none,ny,4,1.0,25.0,0.7627138998784839,5.993462628023535,-33.44816753926696,0.8724748154280829,6.171346636396224,-14.710390334572407,538
session-mean-reversion,long,none,ny,4,1.0,30.0,0.7922378325270595,10.420089998548411,-27.79363089267803,0.811119983680049,11.734267962402422,-21.77595307917906,1023
session-mean-reversion,long,none,ny,4,1.0,35.0,0.8283282859424883,15.582255284405335,-21.814463447350676,0.8483057727162565,16.802270577105016,-17.091412162162282,1480
session-mean-reversion,long,none,ny,4,1.0,40.0,0.8125488814686971,19.908917717499772,-23.143477690288652,0.797382334712925,21.191318391302634,-23.525583511777356,1868
session-mean-reversion,long,none,ny,4,1.0,45.0,0.8109704030682402,22.62614533248662,-23.04527482678974,0.7687302033452628,23.834560995785242,-27.01037601142317,2101
session-mean-reversion,long,none,ny,4,1.2,25.0,0.7708012455175067,5.810416212682501,-32.2773447344734,0.864193294562408,5.907515832238022,-16.046213592232952,515
session-mean-reversion,long,none,ny,4,1.2,30.0,0.80124229628817,9.700050838840875,-26.94578975741238,0.8158828296784989,10.885454835112315,-21.49453108535322,949
session-mean-reversion,long,none,ny,4,1.2,35.0,0.8435829879153163,13.847661211307473,-20.11850188679233,0.8418730053340976,14.940397350993377,-18.169680851063948,1316
session-mean-reversion,long,none,ny,4,1.2,40.0,0.8292225942313636,17.00388286097906,-21.50483097725868,0.7898470975191253,18.08295584354197,-25.09954203262242,1594
session-mean-reversion,long,none,ny,4,1.2,45.0,0.8253786048864481,18.822368182313024,-21.831118822876054,0.7704347711095773,19.84133611691023,-27.39447684391088,1749
session-mean-reversion,long,none,ny,4,1.5,25.0,0.7650607845577738,5.344955327958161,-33.98425636007823,0.8440960971759796,5.410122442467994,-18.667367303609346,471
session-mean-reversion,long,none,ny,4,1.5,30.0,0.7835120608497209,8.44505773839785,-30.347343653250725,0.8464717961308589,9.292545766362222,-17.68530284301638,809
session-mean-reversion,long,none,ny,4,1.5,35.0,0.824333258285531,11.16173748956708,-23.436535580524236,0.8346338487130284,12.148066385461426,-19.116523364486227,1070
session-mean-reversion,long,none,ny,4,1.5,40.0,0.8145636218018595,12.912290887977647,-24.252679077296538,0.7952482345633519,14.010013009027476,-24.407301458671185,1234
session-mean-reversion,long,none,ny,4,1.5,45.0,0.8032433291133453,13.696120767862975,-25.839091949637425,0.7731565048534691,14.782039657823155,-27.10145929339494,1302
session-mean-reversion,long,none,ny,6,0.6,25.0,0.7657184823099463,6.1608193506210505,-39.07994906621403,0.8558363585946483,6.400764726968575,-20.273996415770544,558
session-mean-reversion,long,none,ny,6,0.6,30.0,0.8201728142291302,11.083354501578548,-27.769429514380096,0.7784126613687019,12.571610642026446,-32.019014598540075,1096
session-mean-reversion,long,none,ny,6,0.6,35.0,0.8330900397744513,17.918025945749797,-24.846818314377426,0.8619802419917337,19.321777497636308,-18.317950675278944,1703
session-mean-reversion,long,none,ny,6,0.6,40.0,0.8070877240047909,24.79470198675497,-27.811856691253915,0.80725666587512,26.46645921140741,-26.298491213030317,2333
session-mean-reversion,long,none,ny,6,0.6,45.0,0.819181495498754,30.11419758686383,-25.151337844872423,0.7603913872991599,31.877732697837477,-33.29044128113869,2810
session-mean-reversion,long,none,ny,6,0.8,25.0,0.7792716898270745,6.0823708869034645,-36.48258813413596,0.8509109820665884,6.331939299796869,-21.136865942028958,552
session-mean-reversion,long,none,ny,6,0.8,30.0,0.8340903090755083,10.74892041949414,-25.45491492464763,0.785634996603172,12.238967659710053,-31.151518275538837,1067
session-mean-reversion,long,none,ny,6,0.8,35.0,0.847460485291147,16.78933139798603,-22.663504512916326,0.8510334873506241,18.255278915852507,-20.183896830329395,1609
session-mean-reversion,long,none,ny,6,0.8,40.0,0.8283076209881123,22.380549759593578,-24.713999533037576,0.8065879487255404,24.03875999527317,-26.730915526191477,2119
session-mean-reversion,long,none,ny,6,0.8,45.0,0.8364889004602037,26.30485348816112,-22.935532379817193,0.7707560109730521,28.009296096427306,-32.12948562170909,2469
session-mean-reversion,long,none,ny,6,1.0,25.0,0.7986934244254025,5.993462628023535,-32.73207678883075,0.8536215541677198,6.171346636396224,-20.72156133828993,538
session-mean-reversion,long,none,ny,6,1.0,30.0,0.8439708943174354,10.420089998548411,-23.9414393179539,0.7909867814424831,11.734267962402422,-30.27237536656888,1023
session-mean-reversion,long,none,ny,6,1.0,35.0,0.8592758729688502,15.582255284405335,-20.941405097250186,0.8683829827077862,16.802270577105016,-17.67534459459459,1480
session-mean-reversion,long,none,ny,6,1.0,40.0,0.8370563061103424,19.908917717499772,-23.686976377952718,0.8300825703206669,21.191318391302634,-23.41433618843674,1868
session-mean-reversion,long,none,ny,6,1.0,45.0,0.8375052822918747,22.62614533248662,-23.315836027713555,0.7935136672088026,23.834560995785242,-28.813146120894736,2101
session-mean-reversion,long,none,ny,6,1.2,25.0,0.7956769472968619,5.810416212682501,-33.30769576957699,0.8342806555743687,5.907515832238022,-23.899223300970828,515
session-mean-reversion,long,none,ny,6,1.2,30.0,0.8497282149307074,9.700050838840875,-23.264555256064728,0.8004995297173148,10.885454835112315,-28.95964172813482,949
session-mean-reversion,long,none,ny,6,1.2,35.0,0.870961411624905,13.847661211307473,-19.441332075471696,0.8552677014976091,14.940397350993377,-19.806884498480244,1316
session-mean-reversion,long,none,ny,6,1.2,40.0,0.848090258096132,17.00388286097906,-22.566527350952633,0.8179457779868139,18.08295584354197,-25.62386449184433,1594
session-mean-reversion,long,none,ny,6,1.2,45.0,0.8523583670039154,18.822368182313024,-21.60132148806209,0.7800865794626773,19.84133611691023,-31.407638650657482,1749
session-mean-reversion,long,none,ny,6,1.5,25.0,0.7940786738876392,5.344955327958161,-34.29792563600788,0.7983502292784737,5.410122442467994,-29.96919320594477,471
session-mean-reversion,long,none,ny,6,1.5,30.0,0.840824224461523,8.44505773839785,-25.419622291021664,0.8241253640326821,9.292545766362222,-25.428454882571064,809
session-mean-reversion,long,none,ny,6,1.5,35.0,0.8674074206672618,11.16173748956708,-20.494293071160993,0.8375873923723814,12.148066385461426,-22.460299065420607,1070
session-mean-reversion,long,none,ny,6,1.5,40.0,0.8542676409734689,12.912290887977647,-22.288494536624768,0.8027550186433359,14.010013009027476,-27.98277147487839,1234
session-mean-reversion,long,none,ny,6,1.5,45.0,0.8485525542511086,13.696120767862975,-23.06311331552833,0.7726182721690461,14.782039657823155,-32.65568356374805,1302
session-mean-reversion,long,none,ny,8,0.6,25.0,0.7973303752371917,6.1608193506210505,-38.02792020373518,0.8027563481307484,6.400764726968575,-32.5012186379927,558
session-mean-reversion,long,none,ny,8,0.6,30.0,0.8518279269431607,11.083354501578548,-25.420867515323074,0.7765124740113025,12.571610642026446,-36.17480839416051,1096
session-mean-reversion,long,none,ny,8,0.6,35.0,0.8712769430123434,17.918025945749797,-21.182942548848086,0.8626710770814987,19.321777497636308,-20.98402231356435,1703
session-mean-reversion,long,none,ny,8,0.6,40.0,0.8358309982171044,24.79470198675497,-26.591222339304508,0.811572449521189,26.457199133346464,-29.52897512864485,2332
session-mean-reversion,long,none,ny,8,0.6,45.0,0.8392812402982782,30.11419758686383,-25.31306437619294,0.7663215404539226,31.85755367342919,-37.15016737891729,2808
session-mean-reversion,long,none,ny,8,0.8,25.0,0.8058067791940109,6.0823708869034645,-36.31211521926056,0.7919060909985312,6.331939299796869,-34.64302536231872,552
session-mean-reversion,long,none,ny,8,0.8,30.0,0.8600242272693887,10.74892041949414,-24.04576567817223,0.7766645637450394,12.238967659710053,-36.51227741330824,1067
session-mean-reversion,long,none,ny,8,0.8,35.0,0.8785085674884381,16.78933139798603,-20.067619047619086,0.850733488399972,18.255278915852507,-23.246681168427607,1609
session-mean-reversion,long,none,ny,8,0.8,40.0,0.8536880159209844,22.380549759593578,-23.71303058603786,0.8201481190265905,24.029308646838683,-28.381543909348327,2118
session-mean-reversion,long,none,ny,8,0.8,45.0,0.8551568199235058,26.30485348816112,-22.99307508939216,0.7764214424280306,27.988812290722866,-35.83438184029176,2467
session-mean-reversion,long,none,ny,8,1.0,25.0,0.8212504929875152,5.993462628023535,-33.039144851657966,0.7834137000927335,6.171346636396224,-36.136691449814045,538
session-mean-reversion,long,none,ny,8,1.0,30.0,0.8700594966314743,10.420089998548411,-22.378856569709274,0.7826554322875102,11.734267962402422,-35.471515151515085,1023
session-mean-reversion,long,none,ny,8,1.0,35.0,0.8921730513689643,15.582255284405335,-17.889782025486294,0.8730711401319361,16.802270577105016,-19.521222972972986,1480
session-mean-reversion,long,none,ny,8,1.0,40.0,0.8626217642756424,19.908917717499772,-22.516574803149634,0.8635021851804813,21.195837275307476,-21.026561328334157,1867
session-mean-reversion,long,none,ny,8,1.0,45.0,0.8552768992913747,22.62614533248662,-23.533568129330288,0.8107363750002267,23.829706717123937,-29.906484040018984,2099
session-mean-reversion,long,none,ny,8,1.2,25.0,0.8089570341849344,5.810416212682501,-35.68685868586859,0.7644385770282937,5.907515832238022,-40.23227184466007,515
session-mean-reversion,long,none,ny,8,1.2,30.0,0.8675507993244286,9.700050838840875,-23.018474393531164,0.7918950833013558,10.885454835112315,-34.05894625922016,949
session-mean-reversion,long,none,ny,8,1.2,35.0,0.8922959570592676,13.847661211307473,-18.16756226415098,0.8596177892909997,14.940397350993377,-21.903161094224878,1316
