time,symbol,direction,event,regime,regime_reason,higher_tf_swing_state,ema_slope,trend_strength,volatility_state,entry_allowed_by_regime,blocked_by_regime_reason,lower_reversal_quality,pullback_depth_atr,sl_atr,order_retcode,order_comment,entry_price,sl,tp,volume,risk_r,rr,skip_reason,structure_stage_fail_reason,execution_block_reason,v2_filter_pass,v2_filter_fail_reason,v3_filter_pass,v3_filter_fail_reason,v3_momentum_exhaustion_score,v3_momentum_exhausted,v3_recent_move_atr,v3_consecutive_directional_bars,v3_close_to_recent_extreme_atr,reversal_signal_type,v4_block_reason,bars_since_pullback_extreme,bars_since_reversal_signal,distance_from_reversal_signal_to_entry_atr,impulse_consumed_pct,pre_entry_momentum_score,reversal_strength_score,spread_atr,max_spread_atr,spread_guard_pass,spread_guard_blocked,spread_points,atr_value,strategy_name
2026.04.13 05:49:59,XAUUSD,SHORT,order_sent,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.106 range_atr=5.77 vol=normal,LL_LH,-3.07,0.1055,normal,true,,60.00,7.40,2.52,10009,order_sent,4712.51,4728.70,4693.08,0.03,16.19,1.20,all_score_passing_candidate,,,true,,true,,0.00,false,0.72,2,0.42,micro_break,,10,1,0.60,11.13,54.00,60.00,0.0404,0.2000,true,false,26.0,6.43,DowFractal_ThirdWave_V4_EarlyReversal
2026.04.13 06:09:59,XAUUSD,SHORT,order_blocked,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.096 range_atr=5.76 vol=normal,LL_LH,-2.79,0.0957,normal,true,,70.00,7.61,2.39,0,existing_position,4714.59,4728.68,4697.68,0.04,14.09,1.20,existing_position,,existing_position,true,,true,,0.00,false,0.00,1,0.58,candle_reversal,,14,1,0.58,9.64,18.00,70.00,0.0458,0.2000,true,false,27.0,5.89,DowFractal_ThirdWave_V4_EarlyReversal
2026.04.14 11:14:59,XAUUSD,LONG,order_attempt,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.060 range_atr=9.68 vol=normal,HH_HL,1.01,0.0597,normal,true,,60.00,0.99,2.03,0,,4780.69,4767.30,4796.76,0.04,13.39,1.20,all_score_passing_candidate,,,true,,true,,35.00,false,0.75,3,0.27,micro_break,,23,1,0.18,68.11,54.00,60.00,0.0394,0.2000,true,false,26.0,6.61,DowFractal_ThirdWave_V4_EarlyReversal
2026.04.14 11:14:59,XAUUSD,LONG,order_sent,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.060 range_atr=9.68 vol=normal,HH_HL,1.01,0.0597,normal,true,,60.00,0.99,2.03,10009,order_sent,4780.69,4767.30,4796.76,0.04,13.39,1.20,all_score_passing_candidate,,,true,,true,,35.00,false,0.75,3,0.27,micro_break,,23,1,0.18,68.11,54.00,60.00,0.0394,0.2000,true,false,26.0,6.61,DowFractal_ThirdWave_V4_EarlyReversal
2026.04.14 13:24:59,XAUUSD,LONG,order_blocked,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.093 range_atr=10.05 vol=normal,HH_HL,1.51,0.0932,normal,true,,95.00,2.42,2.66,0,existing_position,4784.37,4771.28,4800.08,0.04,13.09,1.20,existing_position,,existing_position,true,,true,,35.00,false,1.49,1,0.57,candle_reversal,,10,1,0.08,32.83,82.00,95.00,0.0528,0.2000,true,false,26.0,4.93,DowFractal_ThirdWave_V4_EarlyReversal
2026.04.16 06:09:59,XAUUSD,LONG,order_attempt,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.475 range_atr=7.20 vol=normal,HH_HL,7.86,0.4754,normal,true,,60.00,3.16,3.66,0,,4826.11,4812.01,4843.03,0.03,14.10,1.20,all_score_passing_candidate,,,true,,true,,70.00,true,1.33,3,0.71,micro_break,,17,1,1.34,29.82,82.00,60.00,0.0700,0.2000,true,false,27.0,3.86,DowFractal_ThirdWave_V4_EarlyReversal
2026.04.16 06:09:59,XAUUSD,LONG,order_sent,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.475 range_atr=7.20 vol=normal,HH_HL,7.86,0.4754,normal,true,,60.00,3.16,3.66,10009,order_sent,4826.11,4812.01,4843.03,0.03,14.10,1.20,all_score_passing_candidate,,,true,,true,,70.00,true,1.33,3,0.71,micro_break,,17,1,1.34,29.82,82.00,60.00,0.0700,0.2000,true,false,27.0,3.86,DowFractal_ThirdWave_V4_EarlyReversal
2026.04.16 06:49:58,XAUUSD,LONG,order_blocked,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.475 range_atr=7.20 vol=normal,HH_HL,7.86,0.4754,normal,true,,70.00,3.11,3.88,0,existing_position,4824.96,4812.02,4840.49,0.04,12.94,1.20,existing_position,,existing_position,true,,true,,0.00,false,0.00,1,0.64,candle_reversal,,14,1,0.28,25.14,18.00,70.00,0.0809,0.2000,true,false,27.0,3.34,DowFractal_ThirdWave_V4_EarlyReversal
2026.04.16 07:15:00,XAUUSD,LONG,order_blocked,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.464 range_atr=7.24 vol=normal,HH_HL,7.64,0.4642,normal,true,,90.00,2.63,3.06,0,existing_position,4827.16,4817.96,4838.20,0.06,9.20,1.20,existing_position,,existing_position,true,,true,,20.00,false,0.94,1,0.03,micro_break,,20,1,0.18,16.29,64.00,90.00,0.0865,0.2000,true,false,26.0,3.01,DowFractal_ThirdWave_V4_EarlyReversal
2026.04.16 07:19:59,XAUUSD,LONG,order_blocked,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.464 range_atr=7.24 vol=normal,HH_HL,7.64,0.4642,normal,true,,90.00,2.63,3.17,0,existing_position,4827.48,4817.96,4838.90,0.05,9.52,1.20,existing_position,,existing_position,true,,true,,20.00,false,0.94,1,0.08,micro_break,,20,1,0.29,16.93,64.00,90.00,0.0898,0.2000,true,false,27.0,3.01,DowFractal_ThirdWave_V4_EarlyReversal
2026.04.16 07:39:59,XAUUSD,LONG,order_blocked,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.464 range_atr=7.24 vol=normal,HH_HL,7.64,0.4642,normal,true,,70.00,2.69,3.88,0,existing_position,4829.78,4818.69,4843.09,0.05,11.09,1.20,existing_position,,existing_position,true,,true,,20.00,false,0.13,1,0.11,candle_reversal,,24,1,0.11,21.55,18.00,70.00,0.0945,0.2000,true,false,27.0,2.86,DowFractal_ThirdWave_V4_EarlyReversal
2026.04.16 10:29:59,XAUUSD,LONG,order_blocked,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.405 range_atr=8.08 vol=normal,HH_HL,5.97,0.4049,normal,true,,70.00,3.37,2.28,0,existing_position,4828.43,4814.15,4845.57,0.03,14.28,1.20,existing_position,,existing_position,true,,true,,0.00,false,0.00,1,0.39,candle_reversal,,12,1,0.39,27.97,18.00,70.00,0.0415,0.2000,true,false,26.0,6.27,DowFractal_ThirdWave_V4_EarlyReversal
2026.04.16 10:44:59,XAUUSD,LONG,order_blocked,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.405 range_atr=8.08 vol=normal,HH_HL,5.97,0.4049,normal,true,,95.00,3.17,2.39,0,existing_position,4827.74,4814.12,4844.08,0.04,13.62,1.20,existing_position,,existing_position,true,,true,,0.00,false,0.84,1,0.55,candle_reversal,,15,1,0.20,26.59,18.00,95.00,0.0456,0.2000,true,false,26.0,5.70,DowFractal_ThirdWave_V4_EarlyReversal
2026.04.17 21:14:59,XAUUSD,LONG,order_attempt,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.276 range_atr=5.62 vol=normal,HH_HL,5.98,0.2761,normal,true,,70.00,3.26,1.53,0,,4861.39,4853.24,4871.17,0.06,8.15,1.20,all_score_passing_candidate,,,true,,true,,0.00,false,0.35,1,0.94,candle_reversal,,10,1,0.62,6.87,18.00,70.00,0.0508,0.2000,true,false,27.0,5.31,DowFractal_ThirdWave_V4_EarlyReversal
2026.04.17 21:14:59,XAUUSD,LONG,order_sent,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.276 range_atr=5.62 vol=normal,HH_HL,5.98,0.2761,normal,true,,70.00,3.26,1.53,10009,order_sent,4861.39,4853.24,4871.17,0.06,8.15,1.20,all_score_passing_candidate,,,true,,true,,0.00,false,0.35,1,0.94,candle_reversal,,10,1,0.62,6.87,18.00,70.00,0.0508,0.2000,true,false,27.0,5.31,DowFractal_ThirdWave_V4_EarlyReversal
2026.04.17 21:39:59,XAUUSD,LONG,order_blocked,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.276 range_atr=5.62 vol=normal,HH_HL,5.98,0.2761,normal,true,,70.00,3.49,2.05,0,existing_position,4863.34,4853.28,4875.41,0.05,10.06,1.20,existing_position,,existing_position,true,,true,,0.00,false,0.83,1,0.95,candle_reversal,,15,1,0.95,8.63,18.00,70.00,0.0551,0.2000,true,false,27.0,4.90,DowFractal_ThirdWave_V4_EarlyReversal
2026.04.22 22:44:59,XAUUSD,SHORT,order_attempt,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.472 range_atr=10.76 vol=normal,LL_LH,-7.23,0.4722,normal,true,,60.00,3.71,2.39,0,,4739.30,4749.68,4726.84,0.05,10.38,1.20,all_score_passing_candidate,,,true,,true,,0.00,false,0.53,2,0.56,micro_break,,11,1,0.30,27.16,36.00,60.00,0.0598,0.2000,true,false,26.0,4.34,DowFractal_ThirdWave_V4_EarlyReversal
2026.04.22 22:44:59,XAUUSD,SHORT,order_sent,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.472 range_atr=10.76 vol=normal,LL_LH,-7.23,0.4722,normal,true,,60.00,3.71,2.39,10009,order_sent,4739.30,4749.68,4726.84,0.05,10.38,1.20,all_score_passing_candidate,,,true,,true,,0.00,false,0.53,2,0.56,micro_break,,11,1,0.30,27.16,36.00,60.00,0.0598,0.2000,true,false,26.0,4.34,DowFractal_ThirdWave_V4_EarlyReversal
2026.04.27 22:39:59,XAUUSD,SHORT,order_attempt,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.371 range_atr=6.73 vol=low,LL_LH,-4.55,0.3711,low,true,,60.00,3.64,3.73,0,,4677.51,4685.70,4667.68,0.06,8.19,1.20,all_score_passing_candidate,,,true,,true,,35.00,false,1.26,2,0.41,micro_break,,24,1,1.05,17.44,82.00,60.00,0.1229,0.2000,true,false,27.0,2.20,DowFractal_ThirdWave_V4_EarlyReversal
2026.04.27 22:39:59,XAUUSD,SHORT,order_sent,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.371 range_atr=6.73 vol=low,LL_LH,-4.55,0.3711,low,true,,60.00,3.64,3.73,10009,order_sent,4677.51,4685.70,4667.68,0.06,8.19,1.20,all_score_passing_candidate,,,true,,true,,35.00,false,1.26,2,0.41,micro_break,,24,1,1.05,17.44,82.00,60.00,0.1229,0.2000,true,false,27.0,2.20,DowFractal_ThirdWave_V4_EarlyReversal
2026.04.29 15:14:59,XAUUSD,SHORT,order_attempt,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.898 range_atr=9.54 vol=normal,LL_LH,-15.14,0.8977,normal,true,,70.00,2.77,1.77,0,,4564.53,4572.47,4555.00,0.07,7.94,1.20,all_score_passing_candidate,,,true,,true,,0.00,false,0.00,1,1.19,candle_reversal,,20,1,1.19,21.46,18.00,70.00,0.0581,0.2000,true,false,26.0,4.48,DowFractal_ThirdWave_V4_EarlyReversal
2026.04.29 15:14:59,XAUUSD,SHORT,order_sent,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.898 range_atr=9.54 vol=normal,LL_LH,-15.14,0.8977,normal,true,,70.00,2.77,1.77,10009,order_sent,4564.53,4572.47,4555.00,0.07,7.94,1.20,all_score_passing_candidate,,,true,,true,,0.00,false,0.00,1,1.19,candle_reversal,,20,1,1.19,21.46,18.00,70.00,0.0581,0.2000,true,false,26.0,4.48,DowFractal_ThirdWave_V4_EarlyReversal
2026.04.29 20:39:59,XAUUSD,SHORT,order_attempt,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.768 range_atr=8.91 vol=normal,LL_LH,-16.48,0.7679,normal,true,,60.00,4.69,3.87,0,,4545.25,4564.82,4521.77,0.02,19.57,1.20,all_score_passing_candidate,,,true,,true,,0.00,false,1.06,2,0.49,micro_break,,18,1,0.15,20.15,64.00,60.00,0.0533,0.2000,true,false,27.0,5.06,DowFractal_ThirdWave_V4_EarlyReversal
2026.04.29 20:39:59,XAUUSD,SHORT,order_sent,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.768 range_atr=8.91 vol=normal,LL_LH,-16.48,0.7679,normal,true,,60.00,4.69,3.87,10009,order_sent,4545.25,4564.82,4521.77,0.02,19.57,1.20,all_score_passing_candidate,,,true,,true,,0.00,false,1.06,2,0.49,micro_break,,18,1,0.15,20.15,64.00,60.00,0.0533,0.2000,true,false,27.0,5.06,DowFractal_ThirdWave_V4_EarlyReversal
2026.04.29 21:39:59,XAUUSD,SHORT,order_attempt,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.751 range_atr=8.86 vol=normal,LL_LH,-16.21,0.7512,normal,true,,75.00,3.58,3.43,0,,4528.85,4555.09,4497.36,0.02,26.24,1.20,all_score_passing_candidate,,,true,,true,,35.00,false,1.34,2,1.09,micro_break,,15,1,0.50,26.28,82.00,75.00,0.0352,0.2000,true,false,27.0,7.66,DowFractal_ThirdWave_V4_EarlyReversal
2026.04.29 21:39:59,XAUUSD,SHORT,order_sent,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.751 range_atr=8.86 vol=normal,LL_LH,-16.21,0.7512,normal,true,,75.00,3.58,3.43,10009,order_sent,4528.85,4555.09,4497.36,0.02,26.24,1.20,all_score_passing_candidate,,,true,,true,,35.00,false,1.34,2,1.09,micro_break,,15,1,0.50,26.28,82.00,75.00,0.0352,0.2000,true,false,27.0,7.66,DowFractal_ThirdWave_V4_EarlyReversal
2026.04.29 22:09:59,XAUUSD,SHORT,order_blocked,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.659 range_atr=8.20 vol=normal,LL_LH,-15.38,0.6595,normal,true,,70.00,3.05,1.42,0,existing_position,4538.98,4553.49,4521.57,0.03,14.51,1.20,existing_position,,existing_position,true,,true,,0.00,false,0.00,1,2.03,candle_reversal,,21,1,2.03,25.25,18.00,70.00,0.0254,0.2000,true,false,26.0,10.23,DowFractal_ThirdWave_V4_EarlyReversal
2026.04.29 23:54:59,XAUUSD,SHORT,order_blocked,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.619 range_atr=8.18 vol=normal,LL_LH,-14.46,0.6189,normal,true,,75.00,3.56,2.36,0,existing_position,4542.45,4554.16,4528.40,0.04,11.71,1.20,existing_position,,existing_position,true,,true,,20.00,false,0.41,2,0.23,micro_break,,9,1,0.01,20.29,54.00,75.00,0.0626,0.2000,true,false,31.0,4.96,DowFractal_ThirdWave_V4_EarlyReversal
2026.04.30 18:14:59,XAUUSD,LONG,order_attempt,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.037 range_atr=6.21 vol=normal,HH_HL,0.81,0.0366,normal,true,,70.00,3.31,1.50,0,,4620.29,4608.85,4634.02,0.04,11.44,1.20,all_score_passing_candidate,,,true,,true,,0.00,false,0.23,1,0.47,candle_reversal,,14,1,0.47,10.25,36.00,70.00,0.0354,0.2000,true,false,27.0,7.64,DowFractal_ThirdWave_V4_EarlyReversal
2026.04.30 18:14:59,XAUUSD,LONG,order_sent,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.037 range_atr=6.21 vol=normal,HH_HL,0.81,0.0366,normal,true,,70.00,3.31,1.50,10009,order_sent,4620.29,4608.85,4634.02,0.04,11.44,1.20,all_score_passing_candidate,,,true,,true,,0.00,false,0.23,1,0.47,candle_reversal,,14,1,0.47,10.25,36.00,70.00,0.0354,0.2000,true,false,27.0,7.64,DowFractal_ThirdWave_V4_EarlyReversal
2026.04.30 18:29:59,XAUUSD,LONG,order_blocked,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.037 range_atr=6.21 vol=normal,HH_HL,0.81,0.0366,normal,true,,70.00,3.35,1.88,0,existing_position,4623.18,4610.30,4638.64,0.04,12.88,1.20,existing_position,,existing_position,true,,true,,20.00,false,0.00,1,0.13,candle_reversal,,17,1,0.13,12.98,18.00,70.00,0.0395,0.2000,true,false,27.0,6.84,DowFractal_ThirdWave_V4_EarlyReversal
2026.05.01 12:09:59,USDJPY,SHORT,order_attempt,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.740 range_atr=13.22 vol=normal,LL_LH,-0.293,0.7399,normal,true,,60.00,3.73,1.71,0,,156.524,156.735,156.271,0.40,0.211,1.20,all_score_passing_candidate,,,true,,true,,0.00,false,0.43,2,2.22,micro_break,,14,1,0.78,10.49,36.00,60.00,0.1704,0.2000,true,false,21.0,0.123,DowFractal_ThirdWave_V4_EarlyReversal
2026.05.01 12:09:59,USDJPY,SHORT,order_sent,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.740 range_atr=13.22 vol=normal,LL_LH,-0.293,0.7399,normal,true,,60.00,3.73,1.71,10009,order_sent,156.524,156.735,156.271,0.40,0.211,1.20,all_score_passing_candidate,,,true,,true,,0.00,false,0.43,2,2.22,micro_break,,14,1,0.78,10.49,36.00,60.00,0.1704,0.2000,true,false,21.0,0.123,DowFractal_ThirdWave_V4_EarlyReversal
2026.05.04 16:29:59,XAUUSD,SHORT,order_attempt,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.070 range_atr=7.12 vol=normal,LL_LH,-1.31,0.0695,normal,true,,60.00,3.79,2.55,0,,4561.03,4579.98,4538.29,0.02,18.95,1.20,all_score_passing_candidate,,,true,,true,,70.00,true,1.29,3,0.49,micro_break,,13,1,0.31,19.73,82.00,60.00,0.0350,0.2000,true,false,26.0,7.44,DowFractal_ThirdWave_V4_EarlyReversal
2026.05.04 16:29:59,XAUUSD,SHORT,order_sent,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.070 range_atr=7.12 vol=normal,LL_LH,-1.31,0.0695,normal,true,,60.00,3.79,2.55,10009,order_sent,4561.03,4579.98,4538.29,0.02,18.95,1.20,all_score_passing_candidate,,,true,,true,,70.00,true,1.29,3,0.49,micro_break,,13,1,0.31,19.73,82.00,60.00,0.0350,0.2000,true,false,26.0,7.44,DowFractal_ThirdWave_V4_EarlyReversal
2026.05.04 16:34:59,XAUUSD,SHORT,order_blocked,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.070 range_atr=7.12 vol=normal,LL_LH,-1.31,0.0695,normal,true,,60.00,3.86,1.41,0,existing_position,4570.16,4579.97,4558.39,0.05,9.81,1.20,existing_position,,existing_position,true,,true,,35.00,false,0.69,4,1.84,micro_break,,14,1,1.22,9.86,72.00,60.00,0.0375,0.2000,true,false,26.0,6.94,DowFractal_ThirdWave_V4_EarlyReversal
2026.05.04 17:14:59,XAUUSD,SHORT,order_blocked,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.165 range_atr=6.84 vol=normal,LL_LH,-3.23,0.1649,normal,true,,75.00,4.66,2.07,0,existing_position,4560.17,4576.46,4540.62,0.03,16.29,1.20,existing_position,,existing_position,true,,true,,0.00,false,1.04,2,0.85,micro_break,,22,1,0.34,20.66,82.00,75.00,0.0344,0.2000,true,false,27.0,7.85,DowFractal_ThirdWave_V4_EarlyReversal
2026.05.04 22:09:59,XAUUSD,SHORT,order_attempt,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.434 range_atr=6.81 vol=normal,LL_LH,-10.16,0.4340,normal,true,,70.00,2.72,2.34,0,,4517.72,4527.25,4506.28,0.05,9.53,1.20,all_score_passing_candidate,,,true,,true,,0.00,false,0.81,1,1.92,candle_reversal,,22,1,1.69,16.78,18.00,70.00,0.0662,0.2000,true,false,27.0,4.08,DowFractal_ThirdWave_V4_EarlyReversal
2026.05.04 22:09:59,XAUUSD,SHORT,order_sent,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.434 range_atr=6.81 vol=normal,LL_LH,-10.16,0.4340,normal,true,,70.00,2.72,2.34,10009,order_sent,4517.72,4527.25,4506.28,0.05,9.53,1.20,all_score_passing_candidate,,,true,,true,,0.00,false,0.81,1,1.92,candle_reversal,,22,1,1.69,16.78,18.00,70.00,0.0662,0.2000,true,false,27.0,4.08,DowFractal_ThirdWave_V4_EarlyReversal
2026.05.04 22:59:59,XAUUSD,SHORT,order_attempt,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.434 range_atr=6.81 vol=normal,LL_LH,-10.16,0.4340,normal,true,,95.00,3.49,2.01,0,,4517.80,4527.56,4506.09,0.05,9.76,1.20,all_score_passing_candidate,,,true,,true,,20.00,false,1.04,1,0.07,candle_reversal,,4,1,0.34,16.68,46.00,95.00,0.0536,0.2000,true,false,26.0,4.85,DowFractal_ThirdWave_V4_EarlyReversal
2026.05.04 22:59:59,XAUUSD,SHORT,order_sent,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.434 range_atr=6.81 vol=normal,LL_LH,-10.16,0.4340,normal,true,,95.00,3.49,2.01,10009,order_sent,4517.80,4527.56,4506.09,0.05,9.76,1.20,all_score_passing_candidate,,,true,,true,,20.00,false,1.04,1,0.07,candle_reversal,,4,1,0.34,16.68,46.00,95.00,0.0536,0.2000,true,false,26.0,4.85,DowFractal_ThirdWave_V4_EarlyReversal
2026.05.04 23:04:59,XAUUSD,SHORT,order_blocked,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.458 range_atr=6.92 vol=normal,LL_LH,-10.54,0.4575,normal,true,,60.00,3.80,2.54,0,existing_position,4515.12,4527.53,4500.23,0.04,12.41,1.20,existing_position,,existing_position,true,,true,,20.00,false,0.69,2,0.04,micro_break,,5,1,0.70,19.93,36.00,60.00,0.0532,0.2000,true,false,26.0,4.89,DowFractal_ThirdWave_V4_EarlyReversal
2026.05.04 23:24:59,XAUUSD,SHORT,order_blocked,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.458 range_atr=6.92 vol=normal,LL_LH,-10.54,0.4575,normal,true,,70.00,3.27,3.69,0,existing_position,4512.94,4527.52,4495.44,0.03,14.58,1.20,existing_position,,existing_position,true,,true,,0.00,false,0.55,1,0.30,candle_reversal,,9,1,0.30,17.18,18.00,70.00,0.0659,0.2000,true,false,26.0,3.95,DowFractal_ThirdWave_V4_EarlyReversal
2026.05.05 02:44:59,XAUUSD,SHORT,order_blocked,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.426 range_atr=7.17 vol=normal,LL_LH,-9.47,0.4256,normal,true,,70.00,4.39,2.04,0,existing_position,4518.45,4522.60,4513.47,0.13,4.15,1.20,existing_position,,existing_position,true,,true,,0.00,false,0.48,1,1.13,candle_reversal,,20,1,0.65,8.45,18.00,70.00,0.1329,0.2000,true,false,27.0,2.03,DowFractal_ThirdWave_V4_EarlyReversal
2026.05.07 14:24:59,XAUUSD,LONG,order_attempt,REGIME_TREND_UP,trend_up swing=HH_HL strength=1.065 range_atr=11.64 vol=normal,HH_HL,19.54,1.0647,normal,true,,70.00,3.13,2.06,0,,4734.55,4726.20,4744.57,0.06,8.35,1.20,all_score_passing_candidate,,,true,,true,,0.00,false,0.00,1,1.30,candle_reversal,,17,1,0.63,14.32,18.00,70.00,0.0640,0.2000,true,false,26.0,4.06,DowFractal_ThirdWave_V4_EarlyReversal
2026.05.07 14:24:59,XAUUSD,LONG,order_sent,REGIME_TREND_UP,trend_up swing=HH_HL strength=1.065 range_atr=11.64 vol=normal,HH_HL,19.54,1.0647,normal,true,,70.00,3.13,2.06,10009,order_sent,4734.55,4726.20,4744.57,0.06,8.35,1.20,all_score_passing_candidate,,,true,,true,,0.00,false,0.00,1,1.30,candle_reversal,,17,1,0.63,14.32,18.00,70.00,0.0640,0.2000,true,false,26.0,4.06,DowFractal_ThirdWave_V4_EarlyReversal
2026.05.07 15:19:59,XAUUSD,LONG,order_attempt,REGIME_TREND_UP,trend_up swing=HH_HL strength=1.054 range_atr=11.55 vol=normal,HH_HL,19.48,1.0535,normal,true,,85.00,3.05,3.41,0,,4743.39,4726.83,4763.26,0.03,16.56,1.20,all_score_passing_candidate,,,true,,true,,0.00,false,0.28,1,0.59,candle_reversal,,12,1,0.50,50.95,18.00,85.00,0.0556,0.2000,true,false,27.0,4.86,DowFractal_ThirdWave_V4_EarlyReversal
2026.05.07 15:19:59,XAUUSD,LONG,order_sent,REGIME_TREND_UP,trend_up swing=HH_HL strength=1.054 range_atr=11.55 vol=normal,HH_HL,19.48,1.0535,normal,true,,85.00,3.05,3.41,10009,order_sent,4743.39,4726.83,4763.26,0.03,16.56,1.20,all_score_passing_candidate,,,true,,true,,0.00,false,0.28,1,0.59,candle_reversal,,12,1,0.50,50.95,18.00,85.00,0.0556,0.2000,true,false,27.0,4.86,DowFractal_ThirdWave_V4_EarlyReversal
2026.05.07 17:00:00,XAUUSD,LONG,order_blocked,REGIME_TREND_UP,trend_up swing=HH_HL strength=1.001 range_atr=11.17 vol=normal,HH_HL,19.14,1.0006,normal,true,,70.00,2.08,2.10,0,existing_position,4746.58,4730.70,4765.64,0.03,15.88,1.20,existing_position,,existing_position,true,,true,,0.00,false,0.00,1,1.54,candle_reversal,,9,1,1.36,48.48,18.00,70.00,0.0358,0.2000,true,false,27.0,7.55,DowFractal_ThirdWave_V4_EarlyReversal
2026.05.07 17:19:59,XAUUSD,LONG,order_blocked,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.932 range_atr=10.39 vol=normal,HH_HL,19.00,0.9317,normal,true,,60.00,2.03,2.80,0,existing_position,4751.42,4730.68,4776.31,0.02,20.74,1.20,existing_position,,existing_position,true,,true,,0.00,false,0.75,2,0.73,micro_break,,13,1,0.25,63.77,36.00,60.00,0.0352,0.2000,true,false,26.0,7.40,DowFractal_ThirdWave_V4_EarlyReversal
2026.05.07 17:44:59,XAUUSD,LONG,order_blocked,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.932 range_atr=10.39 vol=normal,HH_HL,19.00,0.9317,normal,true,,70.00,1.86,1.95,0,existing_position,4752.16,4736.84,4770.54,0.03,15.32,1.20,existing_position,,existing_position,true,,true,,0.00,false,0.00,1,0.93,candle_reversal,,18,1,0.93,66.11,18.00,70.00,0.0343,0.2000,true,false,27.0,7.87,DowFractal_ThirdWave_V4_EarlyReversal
2026.05.08 20:49:59,XAUUSD,LONG,order_attempt,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.105 range_atr=4.10 vol=normal,HH_HL,2.25,0.1050,normal,true,,70.00,4.47,3.28,0,,4720.27,4710.80,4731.63,0.05,9.47,1.20,all_score_passing_candidate,,,true,,true,,0.00,false,0.03,1,0.61,candle_reversal,,24,1,0.61,19.43,18.00,70.00,0.0900,0.2000,true,false,26.0,2.89,DowFractal_ThirdWave_V4_EarlyReversal
2026.05.08 20:49:59,XAUUSD,LONG,order_sent,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.105 range_atr=4.10 vol=normal,HH_HL,2.25,0.1050,normal,true,,70.00,4.47,3.28,10009,order_sent,4720.27,4710.80,4731.63,0.05,9.47,1.20,all_score_passing_candidate,,,true,,true,,0.00,false,0.03,1,0.61,candle_reversal,,24,1,0.61,19.43,18.00,70.00,0.0900,0.2000,true,false,26.0,2.89,DowFractal_ThirdWave_V4_EarlyReversal
2026.05.08 20:59:59,XAUUSD,LONG,order_blocked,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.105 range_atr=4.10 vol=normal,HH_HL,2.25,0.1050,normal,true,,95.00,4.47,3.78,0,existing_position,4721.11,4710.80,4733.48,0.05,10.31,1.20,existing_position,,existing_position,true,,true,,0.00,false,0.70,1,0.34,candle_reversal,,24,1,0.15,21.24,36.00,95.00,0.0991,0.2000,true,false,27.0,2.73,DowFractal_ThirdWave_V4_EarlyReversal
