time,event,symbol,direction,entry_price,sl,tp,mid_tf_structure_sl,lower_tf_reversal_sl,mid_tf_structure_sl_atr,lower_tf_reversal_sl_atr,lower_tf_reversal_sl_status,result_R,profit,regime,session,scan_interval,entry_selection_mode,v4_signal_mode,thirdwave_sl_mode,v4_signal_mode_pass,v4_signal_mode_blocked,higher_tf,higher_swing_low_1,higher_swing_high_1,higher_swing_low_2,higher_swing_high_2,higher_structure_state,higher_trend_age_bars,higher_ema_slope,higher_atr,mid_tf,impulse_start_price,impulse_end_price,pullback_extreme_price,pullback_depth_pct,pullback_depth_atr,pullback_bars,pullback_broke_origin,pullback_structure_low_or_high,distance_from_pullback_extreme_to_entry_atr,distance_from_pullback_extreme_to_entry_pct_of_impulse,lower_tf,minor_reversal_level,reclaim_or_breakdown_price,bars_since_reclaim_or_breakdown,entry_distance_from_reclaim_atr,entry_distance_from_reclaim_points,lower_reversal_quality,lower_reversal_quality_score,sl_atr,risk_r,rr,spread_atr,structure_stage_fail_reason,execution_block_reason,v2_filter_pass,v2_filter_fail_reason,v3_filter_pass,v3_filter_fail_reason,v3_momentum_exhaustion_score,v3_momentum_exhausted,v3_recent_move_atr,v3_consecutive_directional_bars,v3_close_to_recent_extreme_atr,reversal_signal_type,v4_block_reason,bars_since_pullback_extreme,bars_since_reversal_signal,distance_from_reversal_signal_to_entry_atr,impulse_consumed_pct,pre_entry_momentum_score,reversal_strength_score,wave_audit_label,wave_audit_reason,strategy_name
2025.01.02 23:44:59,v4_blocked_candidate,GBPJPY,SHORT,195.004,195.218,194.726,195.218,195.218,4.95,4.95,valid,,,REGIME_TREND_DOWN,server_16_23,300,all_score_passing,V4_SIGNAL_WITHOUT_WEAK_SIGNALS,THIRD_WAVE_SL_LOWER_TF_REVERSAL,true,false,PERIOD_H1,194.180,195.301,196.589,197.506,LL_LH,6,-0.200,0.523,PERIOD_M15,195.301,194.180,195.173,88.58,7.54,3,false,195.173,3.91,15.08,PERIOD_M5,195.032,195.032,1,0.65,28.0,unclear,60.00,4.95,0.214,1.30,1.0413,v4_impulse_consumed,,true,,true,,55.00,false,1.13,3,0.23,micro_break,v4_impulse_consumed,10,1,0.65,15.08,100.00,60.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.01.02 23:49:59,v4_blocked_candidate,GBPJPY,SHORT,195.015,195.218,194.751,195.218,195.218,5.06,5.06,valid,,,REGIME_TREND_DOWN,server_16_23,300,all_score_passing,V4_SIGNAL_WITHOUT_WEAK_SIGNALS,THIRD_WAVE_SL_LOWER_TF_REVERSAL,true,false,PERIOD_H1,194.180,195.301,196.589,197.506,LL_LH,6,-0.200,0.523,PERIOD_M15,195.301,194.180,195.173,88.58,8.06,4,false,195.173,3.94,14.09,PERIOD_M5,195.014,195.014,1,0.02,1.0,early,60.00,5.06,0.203,1.30,1.1210,v4_impulse_consumed,,true,,true,,35.00,false,1.07,4,0.35,micro_break,v4_impulse_consumed,11,1,0.02,14.09,118.00,60.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.01.03 00:54:58,execution_block_candidate,USDJPY,LONG,157.484,157.423,157.563,157.423,157.423,2.97,2.97,valid,,,REGIME_TREND_UP,server_00_07,300,all_score_passing,V4_SIGNAL_WITHOUT_WEAK_SIGNALS,THIRD_WAVE_SL_LOWER_TF_REVERSAL,true,false,PERIOD_H1,156.628,157.841,156.426,157.280,HH_HL,8,0.044,0.309,PERIOD_M15,156.628,157.841,157.450,32.23,6.76,3,false,157.450,1.65,2.80,PERIOD_M5,157.462,157.462,1,1.07,22.0,late,70.00,2.97,0.061,1.30,1.3125,,spread_guard,true,,true,,0.00,false,0.00,1,0.58,candle_reversal,,8,1,1.07,2.80,18.00,70.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.01.03 00:59:59,execution_block_candidate,GBPJPY,SHORT,194.974,195.090,194.823,195.218,195.090,4.79,2.28,valid,,,REGIME_TREND_DOWN,server_00_07,300,all_score_passing,V4_SIGNAL_WITHOUT_WEAK_SIGNALS,THIRD_WAVE_SL_LOWER_TF_REVERSAL,true,false,PERIOD_H1,194.180,195.301,196.589,197.506,LL_LH,7,-0.198,0.500,PERIOD_M15,195.301,194.180,195.173,88.58,8.83,8,false,195.173,3.91,17.75,PERIOD_M5,194.936,194.936,1,0.75,38.0,unclear,70.00,2.28,0.116,1.30,0.8836,,spread_guard,true,,true,,0.00,false,0.00,1,1.12,candle_reversal,,24,1,0.75,17.75,18.00,70.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.01.03 01:09:59,execution_block_candidate,USDJPY,LONG,157.525,157.427,157.652,157.433,157.427,4.70,5.01,valid,,,REGIME_TREND_UP,server_00_07,300,all_score_passing,V4_SIGNAL_WITHOUT_WEAK_SIGNALS,THIRD_WAVE_SL_LOWER_TF_REVERSAL,true,false,PERIOD_H1,156.628,157.841,156.426,157.280,HH_HL,9,0.049,0.286,PERIOD_M15,156.628,157.841,157.450,32.23,7.73,4,false,157.450,3.83,6.18,PERIOD_M5,157.460,157.460,1,3.32,65.0,late,60.00,5.01,0.098,1.30,0.8686,,spread_guard,true,,true,,35.00,false,1.43,2,1.12,micro_break,,1,1,3.32,6.18,82.00,60.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.01.03 03:19:59,execution_block_candidate,GBPJPY,SHORT,194.822,194.928,194.684,194.928,194.928,1.54,1.54,valid,,,REGIME_TREND_DOWN,server_00_07,300,all_score_passing,V4_SIGNAL_WITHOUT_WEAK_SIGNALS,THIRD_WAVE_SL_LOWER_TF_REVERSAL,true,false,PERIOD_H1,194.180,195.173,196.589,195.301,LL_LH,10,-0.193,0.428,PERIOD_M15,195.173,194.180,194.890,71.50,6.56,3,false,194.890,0.99,6.85,PERIOD_M5,194.666,194.666,1,2.26,156.0,late,70.00,1.54,0.106,1.30,0.5513,,spread_guard,true,,true,,0.00,false,0.00,1,2.26,candle_reversal,,19,1,2.26,6.85,18.00,70.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.01.03 03:59:59,execution_block_candidate,EURJPY,SHORT,161.475,161.650,161.248,161.648,161.650,3.18,3.22,valid,,,REGIME_TREND_DOWN,server_00_07,300,all_score_passing,V4_SIGNAL_WITHOUT_WEAK_SIGNALS,THIRD_WAVE_SL_LOWER_TF_REVERSAL,true,false,PERIOD_H1,161.444,161.955,161.481,162.586,LL_LH,8,-0.163,0.347,PERIOD_M15,161.955,161.444,161.618,34.05,2.10,5,false,161.618,2.63,27.98,PERIOD_M5,161.543,161.543,1,1.25,68.0,late,60.00,3.22,0.175,1.30,0.5512,,spread_guard,true,,true,,90.00,true,1.30,3,0.04,micro_break,,4,1,1.25,27.98,82.00,60.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.01.03 04:29:59,execution_block_candidate,EURJPY,SHORT,161.566,161.650,161.457,161.650,161.650,1.68,1.68,valid,,,REGIME_TREND_DOWN,server_00_07,300,all_score_passing,V4_SIGNAL_WITHOUT_WEAK_SIGNALS,THIRD_WAVE_SL_LOWER_TF_REVERSAL,true,false,PERIOD_H1,161.444,161.955,161.481,162.586,LL_LH,9,-0.169,0.332,PERIOD_M15,161.955,161.444,161.620,34.44,1.88,3,false,161.620,1.08,10.57,PERIOD_M5,161.497,161.497,1,1.38,69.0,late,95.00,1.68,0.084,1.30,0.6017,,spread_guard,true,,true,,0.00,false,0.00,1,2.39,early_lower_high,,10,1,1.38,10.57,18.00,95.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.01.03 05:29:59,v4_blocked_candidate,USDJPY,LONG,157.382,157.224,157.587,157.237,157.224,3.45,3.76,valid,,,REGIME_TREND_UP,server_00_07,300,all_score_passing,V4_SIGNAL_WITHOUT_WEAK_SIGNALS,THIRD_WAVE_SL_LOWER_TF_REVERSAL,true,false,PERIOD_H1,157.166,157.841,156.628,157.280,HH_HL,10,0.048,0.272,PERIOD_M15,157.166,157.841,157.253,87.11,5.86,5,false,157.253,3.07,19.11,PERIOD_M5,157.309,157.309,1,1.74,73.0,late,60.00,3.76,0.158,1.30,0.3803,v4_impulse_consumed,,true,,true,,70.00,true,1.88,3,0.88,micro_break,v4_impulse_consumed,8,1,1.74,19.11,118.00,60.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.01.03 05:34:59,v4_blocked_candidate,USDJPY,LONG,157.397,157.224,157.622,157.224,157.224,4.02,4.02,valid,,,REGIME_TREND_UP,server_00_07,300,all_score_passing,V4_SIGNAL_WITHOUT_WEAK_SIGNALS,THIRD_WAVE_SL_LOWER_TF_REVERSAL,true,false,PERIOD_H1,157.166,157.841,156.628,157.280,HH_HL,10,0.048,0.272,PERIOD_M15,157.166,157.841,157.240,89.04,6.44,3,false,157.240,3.65,23.26,PERIOD_M5,157.345,157.345,1,1.21,52.0,late,60.00,4.02,0.173,1.30,0.3715,v4_impulse_consumed,,true,,true,,70.00,true,2.11,4,0.37,micro_break,v4_impulse_consumed,9,1,1.21,23.26,118.00,60.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.01.03 06:14:59,execution_block_candidate,USDJPY,LONG,157.321,157.155,157.537,157.221,157.155,1.61,2.68,valid,,,REGIME_TREND_UP,server_00_07,300,all_score_passing,V4_SIGNAL_WITHOUT_WEAK_SIGNALS,THIRD_WAVE_SL_LOWER_TF_REVERSAL,true,false,PERIOD_H1,157.166,157.841,156.628,157.280,HH_HL,11,0.053,0.255,PERIOD_M15,157.166,157.841,157.240,89.04,5.80,5,false,157.240,1.31,12.00,PERIOD_M5,157.453,157.453,1,2.13,132.0,late,70.00,2.68,0.166,1.30,0.3065,,spread_guard,true,,true,,0.00,false,0.00,1,2.13,candle_reversal,,3,1,2.13,12.00,18.00,70.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.01.03 06:24:59,execution_block_candidate,USDJPY,LONG,157.371,157.157,157.649,157.223,157.157,2.39,3.46,valid,,,REGIME_TREND_UP,server_00_07,300,all_score_passing,V4_SIGNAL_WITHOUT_WEAK_SIGNALS,THIRD_WAVE_SL_LOWER_TF_REVERSAL,true,false,PERIOD_H1,157.166,157.841,156.628,157.280,HH_HL,11,0.053,0.255,PERIOD_M15,157.166,157.841,157.240,89.04,5.83,6,false,157.240,2.12,19.41,PERIOD_M5,157.341,157.341,1,0.48,30.0,acceptable,70.00,3.46,0.214,1.30,0.2745,,spread_guard,true,,true,,0.00,false,0.84,1,1.32,candle_reversal,,5,1,0.48,19.41,18.00,70.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.01.03 06:39:59,execution_block_candidate,EURJPY,SHORT,161.567,161.741,161.341,161.741,161.741,2.77,2.77,valid,,,REGIME_TREND_DOWN,server_00_07,300,all_score_passing,V4_SIGNAL_WITHOUT_WEAK_SIGNALS,THIRD_WAVE_SL_LOWER_TF_REVERSAL,true,false,PERIOD_H1,161.444,161.955,161.481,162.586,LL_LH,11,-0.162,0.294,PERIOD_M15,161.955,161.444,161.711,52.25,2.55,3,false,161.711,2.29,28.18,PERIOD_M5,161.513,161.513,1,0.86,54.0,unclear,75.00,2.77,0.174,1.30,0.4778,,spread_guard,true,,true,,0.00,false,0.00,1,2.20,early_lower_high,,9,1,0.86,28.18,18.00,75.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.01.03 07:49:58,execution_block_candidate,EURJPY,SHORT,161.551,161.634,161.443,161.741,161.634,4.74,2.07,valid,,,REGIME_TREND_DOWN,server_00_07,300,all_score_passing,V4_SIGNAL_WITHOUT_WEAK_SIGNALS,THIRD_WAVE_SL_LOWER_TF_REVERSAL,true,false,PERIOD_H1,161.444,161.955,161.481,162.586,LL_LH,12,-0.156,0.276,PERIOD_M15,161.955,161.444,161.711,52.25,2.82,8,false,161.711,3.99,31.31,PERIOD_M5,161.533,161.533,1,0.45,18.0,acceptable,95.00,2.07,0.083,1.30,0.7487,,spread_guard,true,,true,,0.00,false,0.07,1,1.90,early_lower_high,,23,1,0.45,31.31,18.00,95.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.01.03 07:59:59,execution_block_candidate,EURJPY,SHORT,161.562,161.631,161.472,161.741,161.631,4.56,1.76,valid,,,REGIME_TREND_DOWN,server_00_07,300,all_score_passing,V4_SIGNAL_WITHOUT_WEAK_SIGNALS,THIRD_WAVE_SL_LOWER_TF_REVERSAL,true,false,PERIOD_H1,161.444,161.955,161.481,162.586,LL_LH,12,-0.156,0.276,PERIOD_M15,161.955,161.444,161.711,52.25,2.82,8,false,161.711,3.79,29.16,PERIOD_M5,161.517,161.517,1,1.15,45.0,late,70.00,1.76,0.069,1.30,0.7636,,spread_guard,true,,true,,35.00,false,1.45,1,2.21,candle_reversal,,24,1,1.15,29.16,64.00,70.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.01.06 09:05:00,execution_block_candidate,AUDJPY,LONG,98.230,98.130,98.360,98.078,98.130,3.10,2.04,valid,,,REGIME_TREND_UP,server_08_15,300,all_score_passing,V4_SIGNAL_WITHOUT_WEAK_SIGNALS,THIRD_WAVE_SL_LOWER_TF_REVERSAL,true,false,PERIOD_H1,98.040,98.282,97.538,97.832,HH_HL,6,0.049,0.171,PERIOD_M15,98.040,98.282,98.106,72.73,2.30,8,false,98.106,2.53,51.24,PERIOD_M5,98.272,98.272,1,0.86,42.0,unclear,70.00,2.04,0.100,1.30,0.5714,,spread_guard,true,,true,,0.00,false,0.00,1,0.86,candle_reversal,,23,1,0.86,51.24,18.00,70.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.01.06 09:29:59,execution_block_candidate,AUDJPY,LONG,98.250,98.114,98.427,98.130,98.114,2.42,2.74,valid,,,REGIME_TREND_UP,server_08_15,300,all_score_passing,V4_SIGNAL_WITHOUT_WEAK_SIGNALS,THIRD_WAVE_SL_LOWER_TF_REVERSAL,true,false,PERIOD_H1,98.040,98.282,97.538,97.832,HH_HL,6,0.049,0.171,PERIOD_M15,98.040,98.282,98.158,51.24,1.70,3,false,98.158,1.86,38.02,PERIOD_M5,98.212,98.212,1,0.77,38.0,unclear,65.00,2.74,0.136,1.30,0.5648,,spread_guard,true,,true,,0.00,false,1.19,1,0.44,candle_reversal,,2,1,0.77,38.02,46.00,65.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.01.06 09:39:59,execution_block_candidate,AUDJPY,LONG,98.261,98.114,98.452,98.130,98.114,2.72,3.05,valid,,,REGIME_TREND_UP,server_08_15,300,all_score_passing,V4_SIGNAL_WITHOUT_WEAK_SIGNALS,THIRD_WAVE_SL_LOWER_TF_REVERSAL,true,false,PERIOD_H1,98.040,98.282,97.538,97.832,HH_HL,6,0.049,0.171,PERIOD_M15,98.040,98.282,98.158,51.24,1.65,4,false,98.158,2.14,42.56,PERIOD_M5,98.241,98.241,1,0.41,20.0,acceptable,70.00,3.05,0.147,1.30,0.5807,,spread_guard,true,,true,,55.00,false,1.49,1,0.21,candle_reversal,,4,1,0.41,42.56,64.00,70.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.01.06 18:04:59,v4_blocked_candidate,EURUSD,LONG,1.03954,1.03641,1.04361,1.03509,1.03641,4.89,3.44,valid,,,REGIME_TREND_UP,server_16_23,300,all_score_passing,V4_SIGNAL_WITHOUT_WEAK_SIGNALS,THIRD_WAVE_SL_LOWER_TF_REVERSAL,true,false,PERIOD_H1,1.03280,1.04360,1.03070,1.03175,HH_HL,5,0.00081,0.00288,PERIOD_M15,1.03280,1.04360,1.03527,77.13,4.02,7,false,1.03527,4.69,39.54,PERIOD_M5,1.03899,1.03899,1,0.60,55.0,unclear,60.00,3.44,0.00313,1.30,0.1976,v4_impulse_consumed,,true,,true,,70.00,true,1.99,4,0.25,micro_break,v4_impulse_consumed,21,1,0.60,39.54,118.00,60.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.01.06 18:29:59,execution_block_candidate,AUDJPY,LONG,98.338,98.223,98.488,98.115,98.223,3.02,1.56,valid,,,REGIME_TREND_UP,server_16_23,300,all_score_passing,V4_SIGNAL_WITHOUT_WEAK_SIGNALS,THIRD_WAVE_SL_LOWER_TF_REVERSAL,true,false,PERIOD_H1,98.040,98.902,97.538,98.295,HH_HL,13,0.102,0.244,PERIOD_M15,98.040,98.902,98.143,88.05,4.39,8,false,98.143,2.64,22.62,PERIOD_M5,98.342,98.342,1,0.05,4.0,early,70.00,1.56,0.115,1.30,0.3795,,spread_guard,true,,true,,0.00,false,0.00,1,1.60,candle_reversal,,1,1,0.05,22.62,18.00,70.00,late_entry,entry_far_from_reclaim_or_pullback,DowFractal_ThirdWave_V4_EarlyReversal
2025.01.06 18:39:59,execution_block_candidate,EURUSD,LONG,1.04006,1.03688,1.04419,1.03688,1.03688,3.98,3.98,valid,,,REGIME_TREND_UP,server_16_23,300,all_score_passing,V4_SIGNAL_WITHOUT_WEAK_SIGNALS,THIRD_WAVE_SL_LOWER_TF_REVERSAL,true,false,PERIOD_H1,1.03280,1.04360,1.03070,1.03175,HH_HL,5,0.00081,0.00288,PERIOD_M15,1.03280,1.04360,1.03706,60.56,3.27,4,false,1.03706,3.75,27.78,PERIOD_M5,1.03955,1.03955,1,0.64,51.0,unclear,75.00,3.98,0.00318,1.30,0.2252,,spread_guard,true,,true,,20.00,false,0.95,2,0.19,micro_break,,23,1,0.64,27.78,64.00,75.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.01.06 18:49:59,v4_blocked_candidate,AUDJPY,LONG,98.456,98.223,98.759,98.115,98.223,5.03,3.44,valid,,,REGIME_TREND_UP,server_16_23,300,all_score_passing,V4_SIGNAL_WITHOUT_WEAK_SIGNALS,THIRD_WAVE_SL_LOWER_TF_REVERSAL,true,false,PERIOD_H1,98.040,98.902,97.538,98.295,HH_HL,13,0.102,0.244,PERIOD_M15,98.040,98.902,98.143,88.05,4.56,10,false,98.143,4.62,36.31,PERIOD_M5,98.412,98.412,1,0.65,44.0,unclear,70.00,3.44,0.233,1.30,0.4131,v4_impulse_consumed,,true,,true,,35.00,false,1.49,1,0.65,candle_reversal,v4_impulse_consumed,5,1,0.65,36.31,82.00,70.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.01.06 18:54:59,v4_blocked_candidate,AUDJPY,LONG,98.463,98.223,98.775,98.115,98.223,5.68,3.92,valid,,,REGIME_TREND_UP,server_16_23,300,all_score_passing,V4_SIGNAL_WITHOUT_WEAK_SIGNALS,THIRD_WAVE_SL_LOWER_TF_REVERSAL,true,false,PERIOD_H1,98.040,98.902,97.538,98.295,HH_HL,13,0.102,0.244,PERIOD_M15,98.040,98.902,98.143,88.05,4.56,10,false,98.143,5.23,37.12,PERIOD_M5,98.412,98.412,1,0.83,51.0,unclear,60.00,3.92,0.240,1.30,0.4574,v4_impulse_consumed,,true,,true,,0.00,false,0.33,2,0.38,micro_break,v4_impulse_consumed,6,1,0.83,37.12,54.00,60.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.01.06 18:59:59,execution_block_candidate,EURUSD,LONG,1.03979,1.03688,1.04357,1.03688,1.03688,4.00,4.00,valid,,,REGIME_TREND_UP,server_16_23,300,all_score_passing,V4_SIGNAL_WITHOUT_WEAK_SIGNALS,THIRD_WAVE_SL_LOWER_TF_REVERSAL,true,false,PERIOD_H1,1.03280,1.04360,1.03070,1.03175,HH_HL,5,0.00081,0.00288,PERIOD_M15,1.03280,1.04360,1.03706,60.56,3.36,5,false,1.03706,3.75,25.28,PERIOD_M5,1.04016,1.04016,1,0.51,37.0,acceptable,70.00,4.00,0.00291,1.30,0.2473,,spread_guard,true,,true,,0.00,false,0.00,1,0.58,candle_reversal,,15,1,0.51,25.28,18.00,70.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.01.06 20:19:59,execution_block_candidate,EURUSD,LONG,1.03838,1.03746,1.03958,1.03688,1.03746,3.14,1.93,valid,,,REGIME_TREND_UP,server_16_23,300,all_score_passing,V4_SIGNAL_WITHOUT_WEAK_SIGNALS,THIRD_WAVE_SL_LOWER_TF_REVERSAL,true,false,PERIOD_H1,1.03527,1.04360,1.03280,1.03175,HH_HL,5,0.00089,0.00305,PERIOD_M15,1.03527,1.04360,1.03706,78.51,5.10,11,false,1.03706,2.77,15.85,PERIOD_M5,1.03885,1.03885,1,0.99,47.0,late,70.00,1.93,0.00092,1.30,0.3772,,spread_guard,true,,true,,0.00,false,0.00,1,0.99,candle_reversal,,1,1,0.99,15.85,18.00,70.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.01.06 20:29:59,execution_block_candidate,EURUSD,LONG,1.03867,1.03746,1.04024,1.03688,1.03746,3.87,2.61,valid,,,REGIME_TREND_UP,server_16_23,300,all_score_passing,V4_SIGNAL_WITHOUT_WEAK_SIGNALS,THIRD_WAVE_SL_LOWER_TF_REVERSAL,true,false,PERIOD_H1,1.03527,1.04360,1.03280,1.03175,HH_HL,5,0.00089,0.00305,PERIOD_M15,1.03527,1.04360,1.03706,78.51,5.10,11,false,1.03706,3.48,19.33,PERIOD_M5,1.03840,1.03840,1,0.58,27.0,acceptable,75.00,2.61,0.00121,1.30,0.3889,,spread_guard,true,,true,,35.00,false,1.86,1,0.39,micro_break,,3,1,0.58,19.33,64.00,75.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.01.06 20:49:59,execution_block_candidate,EURUSD,LONG,1.03879,1.03746,1.04052,1.03746,1.03746,2.82,2.82,valid,,,REGIME_TREND_UP,server_16_23,300,all_score_passing,V4_SIGNAL_WITHOUT_WEAK_SIGNALS,THIRD_WAVE_SL_LOWER_TF_REVERSAL,true,false,PERIOD_H1,1.03527,1.04360,1.03280,1.03175,HH_HL,5,0.00089,0.00305,PERIOD_M15,1.03527,1.04360,1.03764,71.55,5.67,3,false,1.03764,2.44,13.81,PERIOD_M5,1.03874,1.03874,1,0.11,5.0,early,70.00,2.82,0.00133,1.30,0.3818,,spread_guard,true,,true,,20.00,false,0.00,1,0.11,candle_reversal,,7,1,0.11,13.81,18.00,70.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.01.06 21:04:59,final_entry_candidate,XAUUSD,SHORT,2633.49,2638.73,2626.68,2638.73,2638.73,2.82,2.82,valid,,,REGIME_TREND_DOWN,server_16_23,300,all_score_passing,V4_SIGNAL_WITHOUT_WEAK_SIGNALS,THIRD_WAVE_SL_LOWER_TF_REVERSAL,true,false,PERIOD_H1,2614.75,2641.21,2625.24,2649.48,LL_LH,5,-0.82,9.55,PERIOD_M15,2641.21,2614.75,2638.55,89.95,7.26,3,false,2638.55,2.73,19.12,PERIOD_M5,2635.46,2635.46,1,1.06,197.0,late,75.00,2.82,5.24,1.30,0.0970,,,true,,true,,35.00,false,0.86,3,0.57,micro_break,,24,1,1.06,19.12,72.00,75.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.01.06 21:04:59,order_attempt,XAUUSD,SHORT,2633.49,2638.73,2626.68,2638.73,2638.73,2.82,2.82,valid,,,REGIME_TREND_DOWN,server_16_23,300,all_score_passing,V4_SIGNAL_WITHOUT_WEAK_SIGNALS,THIRD_WAVE_SL_LOWER_TF_REVERSAL,true,false,PERIOD_H1,2614.75,2641.21,2625.24,2649.48,LL_LH,5,-0.82,9.55,PERIOD_M15,2641.21,2614.75,2638.55,89.95,7.26,3,false,2638.55,2.73,19.12,PERIOD_M5,2635.46,2635.46,1,1.06,197.0,late,75.00,2.82,5.24,1.30,0.0970,,,true,,true,,35.00,false,0.86,3,0.57,micro_break,,24,1,1.06,19.12,72.00,75.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.01.06 21:04:59,order_sent,XAUUSD,SHORT,2633.49,2638.73,2626.68,2638.73,2638.73,2.82,2.82,valid,,,REGIME_TREND_DOWN,server_16_23,300,all_score_passing,V4_SIGNAL_WITHOUT_WEAK_SIGNALS,THIRD_WAVE_SL_LOWER_TF_REVERSAL,true,false,PERIOD_H1,2614.75,2641.21,2625.24,2649.48,LL_LH,5,-0.82,9.55,PERIOD_M15,2641.21,2614.75,2638.55,89.95,7.26,3,false,2638.55,2.73,19.12,PERIOD_M5,2635.46,2635.46,1,1.06,197.0,late,75.00,2.82,5.24,1.30,0.0970,,,true,,true,,35.00,false,0.86,3,0.57,micro_break,,24,1,1.06,19.12,72.00,75.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.01.06 21:09:59,execution_block_candidate,EURUSD,LONG,1.03866,1.03746,1.04022,1.03746,1.03746,2.51,2.51,valid,,,REGIME_TREND_UP,server_16_23,300,all_score_passing,V4_SIGNAL_WITHOUT_WEAK_SIGNALS,THIRD_WAVE_SL_LOWER_TF_REVERSAL,true,false,PERIOD_H1,1.03527,1.04360,1.03280,1.03175,HH_HL,6,0.00096,0.00310,PERIOD_M15,1.03527,1.04360,1.03764,71.55,5.82,4,false,1.03764,2.13,12.24,PERIOD_M5,1.03866,1.03866,1,0.00,0.0,early,70.00,2.51,0.00120,1.30,0.3767,,spread_guard,true,,true,,20.00,false,0.00,1,0.17,candle_reversal,,11,1,0.00,12.24,18.00,70.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.01.06 21:09:59,v4_blocked_candidate,XAUUSD,SHORT,2634.74,2638.73,2629.55,2638.73,2638.73,2.14,2.14,valid,,,REGIME_TREND_DOWN,server_16_23,300,all_score_passing,V4_SIGNAL_WITHOUT_WEAK_SIGNALS,THIRD_WAVE_SL_LOWER_TF_REVERSAL,true,false,PERIOD_H1,2614.75,2641.21,2625.24,2649.48,LL_LH,5,-0.82,9.55,PERIOD_M15,2641.21,2614.75,2638.55,89.95,7.26,3,false,2638.55,2.04,14.40,PERIOD_M5,2634.54,2634.54,1,0.11,20.0,early,60.00,2.14,3.99,1.30,0.0963,v4_impulse_consumed,,true,,true,,70.00,true,1.21,4,0.96,micro_break,v4_impulse_consumed,24,1,0.11,14.40,100.00,60.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.01.06 21:24:59,execution_block_candidate,EURUSD,LONG,1.03879,1.03746,1.04052,1.03746,1.03746,3.28,3.28,valid,,,REGIME_TREND_UP,server_16_23,300,all_score_passing,V4_SIGNAL_WITHOUT_WEAK_SIGNALS,THIRD_WAVE_SL_LOWER_TF_REVERSAL,true,false,PERIOD_H1,1.03527,1.04360,1.03280,1.03175,HH_HL,6,0.00096,0.00310,PERIOD_M15,1.03527,1.04360,1.03764,71.55,6.07,5,false,1.03764,2.84,13.81,PERIOD_M5,1.03856,1.03856,1,0.57,23.0,acceptable,110.00,3.28,0.00133,1.30,0.4444,,spread_guard,true,,true,,20.00,false,1.16,1,0.05,candle_reversal,,14,1,0.57,13.81,64.00,110.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
