time,event,symbol,direction,entry_price,sl,tp,mid_tf_structure_sl,lower_tf_reversal_sl,mid_tf_structure_sl_atr,lower_tf_reversal_sl_atr,lower_tf_reversal_sl_status,result_R,profit,regime,session,scan_interval,entry_selection_mode,v4_signal_mode,v4_signal_mode_pass,v4_signal_mode_blocked,higher_tf,higher_swing_low_1,higher_swing_high_1,higher_swing_low_2,higher_swing_high_2,higher_structure_state,higher_trend_age_bars,higher_ema_slope,higher_atr,mid_tf,impulse_start_price,impulse_end_price,pullback_extreme_price,pullback_depth_pct,pullback_depth_atr,pullback_bars,pullback_broke_origin,pullback_structure_low_or_high,distance_from_pullback_extreme_to_entry_atr,distance_from_pullback_extreme_to_entry_pct_of_impulse,lower_tf,minor_reversal_level,reclaim_or_breakdown_price,bars_since_reclaim_or_breakdown,entry_distance_from_reclaim_atr,entry_distance_from_reclaim_points,lower_reversal_quality,lower_reversal_quality_score,sl_atr,risk_r,rr,spread_atr,structure_stage_fail_reason,execution_block_reason,v2_filter_pass,v2_filter_fail_reason,v3_filter_pass,v3_filter_fail_reason,v3_momentum_exhaustion_score,v3_momentum_exhausted,v3_recent_move_atr,v3_consecutive_directional_bars,v3_close_to_recent_extreme_atr,reversal_signal_type,v4_block_reason,bars_since_pullback_extreme,bars_since_reversal_signal,distance_from_reversal_signal_to_entry_atr,impulse_consumed_pct,pre_entry_momentum_score,reversal_strength_score,wave_audit_label,wave_audit_reason,strategy_name
2025.02.17 12:44:59,execution_block_candidate,USDJPY,SHORT,151.650,151.857,151.340,151.857,151.857,3.94,3.94,valid,,,REGIME_TREND_DOWN,server_08_15,300,all_score_passing,V4_SIGNAL_CANDLE_REVERSAL_ONLY,true,false,PERIOD_H1,151.466,152.381,151.499,152.385,LL_LH,11,-0.249,0.228,PERIOD_M15,152.381,151.466,151.840,40.87,3.73,4,false,151.840,3.61,20.77,PERIOD_M5,151.706,151.706,1,1.07,56.0,late,110.00,3.94,0.207,1.50,0.3234,,spread_guard,true,,true,,0.00,false,0.86,1,0.40,candle_reversal,,24,1,1.07,20.77,36.00,110.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.02.17 12:44:59,execution_block_candidate,EURJPY,SHORT,158.951,159.110,158.713,159.110,159.136,2.11,2.46,valid,,,REGIME_TREND_DOWN,server_08_15,300,all_score_passing,V4_SIGNAL_CANDLE_REVERSAL_ONLY,true,false,PERIOD_H1,158.898,159.270,159.056,159.588,LL_LH,5,-0.178,0.271,PERIOD_M15,159.270,158.898,159.080,48.92,1.39,5,false,159.080,1.71,34.68,PERIOD_M5,159.043,159.043,1,1.22,92.0,late,80.00,2.11,0.159,1.50,0.3985,,spread_guard,true,,true,,35.00,false,1.21,1,0.27,candle_reversal,,24,1,1.22,34.68,64.00,80.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.02.17 13:19:59,execution_block_candidate,USDJPY,SHORT,151.673,151.860,151.393,151.860,151.855,4.36,4.25,valid,,,REGIME_TREND_DOWN,server_08_15,300,all_score_passing,V4_SIGNAL_CANDLE_REVERSAL_ONLY,true,false,PERIOD_H1,151.466,151.935,151.499,152.381,LL_LH,6,-0.242,0.235,PERIOD_M15,151.935,151.466,151.840,79.74,4.00,7,false,151.840,3.90,35.61,PERIOD_M5,151.595,151.595,1,1.82,78.0,late,70.00,4.36,0.187,1.50,0.4667,,spread_guard,true,,true,,0.00,false,0.00,1,1.94,candle_reversal,,19,1,1.82,35.61,18.00,70.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.02.17 16:40:00,execution_block_candidate,GBPJPY,SHORT,190.734,190.934,190.434,190.934,190.934,2.66,2.66,valid,,,REGIME_TREND_DOWN,server_16_23,300,all_score_passing,V4_SIGNAL_CANDLE_REVERSAL_ONLY,true,false,PERIOD_H1,190.690,191.356,190.781,191.393,LL_LH,8,-0.137,0.348,PERIOD_M15,191.356,190.690,190.896,30.93,1.47,5,false,190.896,2.15,24.32,PERIOD_M5,190.616,190.616,1,1.57,118.0,late,70.00,2.66,0.200,1.50,0.5047,,spread_guard,true,,true,,0.00,false,0.00,1,1.57,candle_reversal,,15,1,1.57,24.32,18.00,70.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.02.17 17:09:59,execution_block_candidate,GBPJPY,SHORT,190.734,190.934,190.434,190.934,190.886,3.19,2.43,valid,,,REGIME_TREND_DOWN,server_16_23,300,all_score_passing,V4_SIGNAL_CANDLE_REVERSAL_ONLY,true,false,PERIOD_H1,190.690,191.356,190.781,191.393,LL_LH,9,-0.120,0.336,PERIOD_M15,191.356,190.690,190.896,30.93,1.56,7,false,190.896,2.59,24.32,PERIOD_M5,190.720,190.720,1,0.22,14.0,early,70.00,3.19,0.200,1.50,0.6066,,spread_guard,true,,true,,0.00,false,0.00,1,1.04,candle_reversal,,21,1,0.22,24.32,18.00,70.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.02.17 17:49:59,execution_block_candidate,EURJPY,SHORT,158.684,158.804,158.504,158.804,158.804,2.70,2.70,valid,,,REGIME_TREND_DOWN,server_16_23,300,all_score_passing,V4_SIGNAL_CANDLE_REVERSAL_ONLY,true,false,PERIOD_H1,158.527,159.270,158.898,159.588,LL_LH,8,-0.142,0.265,PERIOD_M15,159.270,158.527,158.774,33.24,2.49,3,false,158.774,2.03,12.11,PERIOD_M5,158.704,158.704,1,0.45,20.0,acceptable,95.00,2.70,0.120,1.50,0.6752,,spread_guard,true,,true,,20.00,false,0.32,1,0.23,candle_reversal,,7,1,0.45,12.11,18.00,95.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.02.17 17:54:59,execution_block_candidate,USDJPY,SHORT,151.422,151.511,151.289,151.511,151.511,2.94,2.94,valid,,,REGIME_TREND_DOWN,server_16_23,300,all_score_passing,V4_SIGNAL_CANDLE_REVERSAL_ONLY,true,false,PERIOD_H1,151.390,151.935,151.466,152.381,LL_LH,7,-0.238,0.202,PERIOD_M15,151.935,151.390,151.492,18.72,1.62,5,false,151.492,2.31,12.84,PERIOD_M5,151.433,151.433,1,0.36,11.0,acceptable,70.00,2.94,0.089,1.50,0.6274,,spread_guard,true,,true,,20.00,false,0.30,1,0.03,candle_reversal,,16,1,0.36,12.84,18.00,70.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.02.17 18:14:59,execution_block_candidate,EURJPY,SHORT,158.636,158.804,158.384,158.804,158.804,2.98,2.98,valid,,,REGIME_TREND_DOWN,server_16_23,300,all_score_passing,V4_SIGNAL_CANDLE_REVERSAL_ONLY,true,false,PERIOD_H1,158.527,159.270,158.898,159.588,LL_LH,9,-0.133,0.256,PERIOD_M15,159.270,158.527,158.774,33.24,2.50,4,false,158.774,2.45,18.57,PERIOD_M5,158.517,158.517,1,2.11,119.0,late,70.00,2.98,0.168,1.50,0.5316,,spread_guard,true,,true,,0.00,false,0.00,1,2.11,candle_reversal,,12,1,2.11,18.57,18.00,70.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.02.17 18:14:59,execution_block_candidate,GBPJPY,SHORT,190.854,190.934,190.734,190.934,190.916,1.07,0.83,sl_too_tight,,,REGIME_TREND_DOWN,server_16_23,300,all_score_passing,V4_SIGNAL_CANDLE_REVERSAL_ONLY,true,false,PERIOD_H1,190.690,191.356,190.781,191.393,LL_LH,10,-0.111,0.317,PERIOD_M15,191.356,190.690,190.896,30.93,1.76,11,false,190.896,0.56,6.31,PERIOD_M5,190.669,190.669,1,2.49,185.0,late,70.00,1.07,0.080,1.50,0.5106,,spread_guard,true,,true,,0.00,false,0.00,1,2.49,candle_reversal,,1,1,2.49,6.31,18.00,70.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.02.17 18:29:58,execution_block_candidate,USDJPY,SHORT,151.401,151.511,151.236,151.511,151.486,3.20,2.47,valid,,,REGIME_TREND_DOWN,server_16_23,300,all_score_passing,V4_SIGNAL_CANDLE_REVERSAL_ONLY,true,false,PERIOD_H1,151.390,151.935,151.466,152.381,LL_LH,8,-0.233,0.200,PERIOD_M15,151.935,151.390,151.492,18.72,1.65,7,false,151.492,2.64,16.70,PERIOD_M5,151.334,151.334,1,1.95,67.0,late,70.00,3.20,0.110,1.50,0.5519,,spread_guard,true,,true,,0.00,false,0.00,1,2.06,candle_reversal,,23,1,1.95,16.70,18.00,70.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.02.17 18:29:58,execution_block_candidate,EURJPY,SHORT,158.693,158.804,158.527,158.804,158.804,2.07,2.07,valid,,,REGIME_TREND_DOWN,server_16_23,300,all_score_passing,V4_SIGNAL_CANDLE_REVERSAL_ONLY,true,false,PERIOD_H1,158.527,159.270,158.898,159.588,LL_LH,9,-0.133,0.256,PERIOD_M15,159.270,158.527,158.774,33.24,2.60,5,false,158.774,1.51,10.90,PERIOD_M5,158.598,158.598,1,1.77,95.0,late,70.00,2.07,0.111,1.50,0.5593,,spread_guard,true,,true,,0.00,false,0.00,1,3.28,candle_reversal,,15,1,1.77,10.90,18.00,70.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.02.17 18:59:59,execution_block_candidate,EURJPY,SHORT,158.677,158.804,158.487,158.804,158.781,2.36,1.93,valid,,,REGIME_TREND_DOWN,server_16_23,300,all_score_passing,V4_SIGNAL_CANDLE_REVERSAL_ONLY,true,false,PERIOD_H1,158.527,159.270,158.898,159.588,LL_LH,9,-0.133,0.256,PERIOD_M15,159.270,158.527,158.774,33.24,2.68,7,false,158.774,1.80,13.06,PERIOD_M5,158.616,158.616,1,1.13,61.0,late,70.00,2.36,0.127,1.50,0.5578,,spread_guard,true,,true,,0.00,false,0.00,1,1.13,candle_reversal,,21,1,1.13,13.06,18.00,70.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.02.17 20:39:59,execution_block_candidate,GBPJPY,SHORT,191.048,191.214,190.799,191.214,191.214,4.04,4.04,valid,,,REGIME_TREND_DOWN,server_16_23,300,all_score_passing,V4_SIGNAL_CANDLE_REVERSAL_ONLY,true,false,PERIOD_H1,190.616,191.356,190.690,191.393,LL_LH,10,-0.084,0.294,PERIOD_M15,191.356,190.616,191.176,75.68,5.51,3,false,191.176,3.12,17.30,PERIOD_M5,191.046,191.046,1,0.05,2.0,early,70.00,4.04,0.166,1.50,0.9252,,spread_guard,true,,true,,20.00,false,0.07,1,0.17,candle_reversal,,9,1,0.05,17.30,18.00,70.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.02.17 20:44:56,execution_block_candidate,USDJPY,SHORT,151.377,151.463,151.248,151.463,151.463,3.88,3.88,valid,,,REGIME_TREND_DOWN,server_16_23,300,all_score_passing,V4_SIGNAL_CANDLE_REVERSAL_ONLY,true,false,PERIOD_H1,151.330,151.935,151.390,152.381,LL_LH,10,-0.215,0.173,PERIOD_M15,151.935,151.330,151.443,18.68,2.14,4,false,151.443,2.98,10.91,PERIOD_M5,151.383,151.383,1,0.27,6.0,acceptable,70.00,3.88,0.086,1.50,0.9032,,spread_guard,true,,true,,0.00,false,0.50,1,0.63,candle_reversal,,12,1,0.27,10.91,18.00,70.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.02.17 20:59:59,execution_block_candidate,USDJPY,SHORT,151.371,151.459,151.239,151.459,151.459,4.51,4.51,valid,,,REGIME_TREND_DOWN,server_16_23,300,all_score_passing,V4_SIGNAL_CANDLE_REVERSAL_ONLY,true,false,PERIOD_H1,151.330,151.935,151.390,152.381,LL_LH,10,-0.215,0.173,PERIOD_M15,151.935,151.330,151.443,18.68,2.21,5,false,151.443,3.69,11.90,PERIOD_M5,151.373,151.373,1,0.10,2.0,early,95.00,4.51,0.088,1.50,0.8205,,spread_guard,true,,true,,20.00,false,0.77,1,0.05,candle_reversal,,15,1,0.10,11.90,36.00,95.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.02.17 21:24:58,v4_blocked_candidate,USDJPY,SHORT,151.380,151.459,151.262,151.459,151.432,5.19,3.42,valid,,,REGIME_TREND_DOWN,server_16_23,300,all_score_passing,V4_SIGNAL_CANDLE_REVERSAL_ONLY,true,false,PERIOD_H1,151.330,151.935,151.390,152.381,LL_LH,11,-0.203,0.164,PERIOD_M15,151.935,151.330,151.443,18.68,2.28,7,false,151.443,4.14,10.41,PERIOD_M5,151.356,151.356,1,1.58,24.0,late,70.00,5.19,0.079,1.50,1.0516,v4_impulse_consumed,,true,,true,,0.00,false,0.20,1,1.58,candle_reversal,v4_impulse_consumed,20,1,1.58,10.41,18.00,70.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.02.17 22:19:55,execution_block_candidate,GBPJPY,SHORT,191.162,191.306,190.946,191.306,191.306,3.46,3.46,valid,,,REGIME_TREND_DOWN,server_16_23,300,all_score_passing,V4_SIGNAL_CANDLE_REVERSAL_ONLY,true,false,PERIOD_H1,190.616,191.356,190.690,191.393,LL_LH,12,-0.067,0.271,PERIOD_M15,191.356,190.616,191.268,88.11,8.55,4,false,191.268,2.55,14.32,PERIOD_M5,191.102,191.102,1,1.44,60.0,late,70.00,3.46,0.144,1.50,0.9125,,spread_guard,true,,true,,0.00,false,0.05,1,1.44,candle_reversal,,10,1,1.44,14.32,18.00,70.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.02.17 22:44:58,v4_blocked_candidate,GBPJPY,SHORT,191.144,191.306,190.901,191.306,191.306,5.26,5.26,valid,,,REGIME_TREND_DOWN,server_16_23,300,all_score_passing,V4_SIGNAL_CANDLE_REVERSAL_ONLY,true,false,PERIOD_H1,190.616,191.356,190.690,191.393,LL_LH,12,-0.067,0.271,PERIOD_M15,191.356,190.616,191.268,88.11,8.64,5,false,191.268,4.03,16.76,PERIOD_M5,191.157,191.157,1,0.42,13.0,acceptable,95.00,5.26,0.162,1.50,1.2343,v4_impulse_consumed,,true,,true,,0.00,false,0.97,1,0.29,candle_reversal,v4_impulse_consumed,15,1,0.42,16.76,46.00,95.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.02.17 23:49:58,execution_block_candidate,GBPJPY,SHORT,191.246,191.313,191.146,191.313,191.321,2.30,2.57,valid,,,REGIME_TREND_DOWN,server_16_23,300,all_score_passing,V4_SIGNAL_CANDLE_REVERSAL_ONLY,true,false,PERIOD_H1,190.616,191.356,190.690,191.393,LL_LH,13,-0.065,0.240,PERIOD_M15,191.356,190.616,191.268,88.11,10.15,10,false,191.268,0.75,2.97,PERIOD_M5,191.249,191.249,1,0.10,3.0,early,65.00,2.30,0.067,1.50,1.5441,,spread_guard,true,,true,,0.00,false,0.21,1,2.13,candle_reversal,,2,1,0.10,2.97,18.00,65.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.02.18 14:49:59,execution_block_candidate,USDJPY,SHORT,151.784,151.891,151.624,151.891,151.891,2.44,2.44,valid,,,REGIME_TREND_DOWN,server_08_15,300,all_score_passing,V4_SIGNAL_CANDLE_REVERSAL_ONLY,true,false,PERIOD_H1,151.225,152.093,151.356,152.211,LL_LH,13,-0.074,0.216,PERIOD_M15,152.093,151.225,151.873,74.65,8.45,3,false,151.873,2.03,10.25,PERIOD_M5,151.799,151.799,1,0.34,15.0,acceptable,95.00,2.44,0.107,1.50,0.4111,,spread_guard,true,,true,,0.00,false,0.91,1,0.25,candle_reversal,,7,1,0.34,10.25,46.00,95.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.02.18 16:25:00,execution_block_candidate,USDJPY,SHORT,151.744,151.889,151.527,151.889,151.786,2.49,0.72,sl_too_tight,,,REGIME_TREND_DOWN,server_16_23,300,all_score_passing,V4_SIGNAL_CANDLE_REVERSAL_ONLY,true,false,PERIOD_H1,151.225,152.093,151.356,152.211,LL_LH,15,-0.088,0.204,PERIOD_M15,152.093,151.225,151.873,74.65,7.59,9,false,151.873,2.21,14.86,PERIOD_M5,151.637,151.637,1,1.84,107.0,late,70.00,2.49,0.145,1.50,0.2745,,spread_guard,true,,true,,0.00,false,0.00,1,1.84,candle_reversal,,24,1,1.84,14.86,18.00,70.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.02.18 16:34:59,execution_block_candidate,USDJPY,SHORT,151.762,151.893,151.566,151.893,151.790,2.32,0.50,sl_too_tight,,,REGIME_TREND_DOWN,server_16_23,300,all_score_passing,V4_SIGNAL_CANDLE_REVERSAL_ONLY,true,false,PERIOD_H1,151.225,152.093,151.356,152.211,LL_LH,15,-0.088,0.204,PERIOD_M15,152.093,151.225,151.873,74.65,7.51,10,false,151.873,1.97,12.79,PERIOD_M5,151.707,151.707,1,0.98,55.0,late,70.00,2.32,0.131,1.50,0.3549,,spread_guard,true,,true,,0.00,false,0.69,1,2.22,candle_reversal,,24,1,0.98,12.79,18.00,70.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.02.18 21:44:59,execution_block_candidate,EURJPY,SHORT,158.692,158.754,158.599,158.754,158.754,1.58,1.58,valid,,,REGIME_TREND_DOWN,server_16_23,300,all_score_passing,V4_SIGNAL_CANDLE_REVERSAL_ONLY,true,false,PERIOD_H1,158.358,158.823,158.528,159.182,LL_LH,5,-0.114,0.234,PERIOD_M15,158.823,158.358,158.724,78.71,4.00,3,false,158.724,0.82,6.88,PERIOD_M5,158.660,158.660,1,0.82,32.0,unclear,70.00,1.58,0.062,1.50,0.7664,,spread_guard,true,,true,,0.00,false,0.00,1,1.43,candle_reversal,,9,1,0.82,6.88,18.00,70.00,late_entry,entry_far_from_reclaim_or_pullback,DowFractal_ThirdWave_V4_EarlyReversal
2025.02.18 22:04:59,execution_block_candidate,EURJPY,SHORT,158.694,158.756,158.601,158.756,158.756,1.63,1.63,valid,,,REGIME_TREND_DOWN,server_16_23,300,all_score_passing,V4_SIGNAL_CANDLE_REVERSAL_ONLY,true,false,PERIOD_H1,158.358,158.823,158.528,159.182,LL_LH,6,-0.115,0.221,PERIOD_M15,158.823,158.358,158.724,78.71,4.32,5,false,158.724,0.79,6.45,PERIOD_M5,158.674,158.674,1,0.53,20.0,acceptable,70.00,1.63,0.062,1.50,0.8421,,spread_guard,true,,true,,0.00,false,0.39,1,0.89,candle_reversal,,13,1,0.53,6.45,18.00,70.00,third_wave_middle,valid_but_not_initial,DowFractal_ThirdWave_V4_EarlyReversal
2025.02.19 07:34:59,v4_blocked_candidate,XAUUSD,LONG,2931.55,2926.32,2939.40,2926.32,2926.32,4.39,4.39,valid,,,REGIME_TREND_UP,server_00_07,300,all_score_passing,V4_SIGNAL_CANDLE_REVERSAL_ONLY,true,false,PERIOD_H1,2924.06,2939.69,2907.15,2936.89,HH_HL,4,4.71,6.60,PERIOD_M15,2924.06,2939.69,2926.50,84.39,4.54,4,false,2926.50,4.24,32.31,PERIOD_M5,2930.23,2930.23,1,1.11,132.0,late,70.00,4.39,5.23,1.50,0.1512,v4_impulse_consumed,,true,,true,,0.00,false,0.59,1,1.08,candle_reversal,v4_impulse_consumed,11,1,1.11,32.31,18.00,70.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.02.19 08:49:59,execution_block_candidate,GBPUSD,LONG,1.26212,1.26108,1.26368,1.26108,1.26108,3.12,3.12,valid,,,REGIME_TREND_UP,server_08_15,300,all_score_passing,V4_SIGNAL_CANDLE_REVERSAL_ONLY,true,false,PERIOD_H1,1.26065,1.26369,1.25918,1.26200,HH_HL,8,0.00026,0.00127,PERIOD_M15,1.26065,1.26369,1.26128,79.28,5.07,6,false,1.26128,2.52,27.63,PERIOD_M5,1.26242,1.26242,1,0.90,30.0,unclear,70.00,3.12,0.00104,1.50,0.5996,,spread_guard,true,,true,,0.00,false,0.00,1,1.80,candle_reversal,,16,1,0.90,27.63,18.00,70.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.02.19 09:49:59,final_entry_candidate,XAUUSD,LONG,2934.69,2930.31,2941.26,2930.31,2930.31,2.76,2.76,valid,,,REGIME_TREND_UP,server_08_15,300,all_score_passing,V4_SIGNAL_CANDLE_REVERSAL_ONLY,true,false,PERIOD_H1,2924.06,2939.69,2907.15,2936.89,HH_HL,6,4.81,6.21,PERIOD_M15,2924.06,2939.69,2930.49,58.86,3.65,3,false,2930.49,2.65,26.87,PERIOD_M5,2935.21,2935.21,1,0.33,52.0,acceptable,70.00,2.76,4.38,1.50,0.1135,,,true,,true,,0.00,false,0.00,1,0.65,candle_reversal,,9,1,0.33,26.87,18.00,70.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.02.19 09:49:59,order_attempt,XAUUSD,LONG,2934.69,2930.31,2941.26,2930.31,2930.31,2.76,2.76,valid,,,REGIME_TREND_UP,server_08_15,300,all_score_passing,V4_SIGNAL_CANDLE_REVERSAL_ONLY,true,false,PERIOD_H1,2924.06,2939.69,2907.15,2936.89,HH_HL,6,4.81,6.21,PERIOD_M15,2924.06,2939.69,2930.49,58.86,3.65,3,false,2930.49,2.65,26.87,PERIOD_M5,2935.21,2935.21,1,0.33,52.0,acceptable,70.00,2.76,4.38,1.50,0.1135,,,true,,true,,0.00,false,0.00,1,0.65,candle_reversal,,9,1,0.33,26.87,18.00,70.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.02.19 09:49:59,order_sent,XAUUSD,LONG,2934.69,2930.31,2941.26,2930.31,2930.31,2.76,2.76,valid,,,REGIME_TREND_UP,server_08_15,300,all_score_passing,V4_SIGNAL_CANDLE_REVERSAL_ONLY,true,false,PERIOD_H1,2924.06,2939.69,2907.15,2936.89,HH_HL,6,4.81,6.21,PERIOD_M15,2924.06,2939.69,2930.49,58.86,3.65,3,false,2930.49,2.65,26.87,PERIOD_M5,2935.21,2935.21,1,0.33,52.0,acceptable,70.00,2.76,4.38,1.50,0.1135,,,true,,true,,0.00,false,0.00,1,0.65,candle_reversal,,9,1,0.33,26.87,18.00,70.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.02.19 17:29:59,final_entry_candidate,XAUUSD,LONG,2935.27,2929.93,2943.28,2929.93,2929.93,1.52,1.52,valid,,,REGIME_TREND_UP,server_16_23,300,all_score_passing,V4_SIGNAL_CANDLE_REVERSAL_ONLY,true,false,PERIOD_H1,2924.06,2946.87,2907.15,2939.69,HH_HL,13,3.86,7.73,PERIOD_M15,2924.06,2946.87,2930.20,73.08,3.09,4,false,2930.20,1.44,22.23,PERIOD_M5,2938.30,2938.30,1,0.86,303.0,unclear,70.00,1.52,5.34,1.50,0.0511,,,true,,true,,0.00,false,0.00,1,1.51,candle_reversal,,12,1,0.86,22.23,18.00,70.00,late_entry,entry_far_from_reclaim_or_pullback,DowFractal_ThirdWave_V4_EarlyReversal
2025.02.19 17:29:59,order_attempt,XAUUSD,LONG,2935.27,2929.93,2943.28,2929.93,2929.93,1.52,1.52,valid,,,REGIME_TREND_UP,server_16_23,300,all_score_passing,V4_SIGNAL_CANDLE_REVERSAL_ONLY,true,false,PERIOD_H1,2924.06,2946.87,2907.15,2939.69,HH_HL,13,3.86,7.73,PERIOD_M15,2924.06,2946.87,2930.20,73.08,3.09,4,false,2930.20,1.44,22.23,PERIOD_M5,2938.30,2938.30,1,0.86,303.0,unclear,70.00,1.52,5.34,1.50,0.0511,,,true,,true,,0.00,false,0.00,1,1.51,candle_reversal,,12,1,0.86,22.23,18.00,70.00,late_entry,entry_far_from_reclaim_or_pullback,DowFractal_ThirdWave_V4_EarlyReversal
2025.02.19 17:29:59,order_sent,XAUUSD,LONG,2935.27,2929.93,2943.28,2929.93,2929.93,1.52,1.52,valid,,,REGIME_TREND_UP,server_16_23,300,all_score_passing,V4_SIGNAL_CANDLE_REVERSAL_ONLY,true,false,PERIOD_H1,2924.06,2946.87,2907.15,2939.69,HH_HL,13,3.86,7.73,PERIOD_M15,2924.06,2946.87,2930.20,73.08,3.09,4,false,2930.20,1.44,22.23,PERIOD_M5,2938.30,2938.30,1,0.86,303.0,unclear,70.00,1.52,5.34,1.50,0.0511,,,true,,true,,0.00,false,0.00,1,1.51,candle_reversal,,12,1,0.86,22.23,18.00,70.00,late_entry,entry_far_from_reclaim_or_pullback,DowFractal_ThirdWave_V4_EarlyReversal
2025.02.19 21:04:59,execution_block_candidate,GBPJPY,SHORT,190.604,190.856,190.226,190.856,190.856,3.98,3.98,valid,,,REGIME_TREND_DOWN,server_16_23,300,all_score_passing,V4_SIGNAL_CANDLE_REVERSAL_ONLY,true,false,PERIOD_H1,190.434,191.722,191.325,192.105,LL_LH,11,-0.016,0.340,PERIOD_M15,191.722,190.434,190.818,29.81,2.41,4,false,190.818,3.38,16.61,PERIOD_M5,190.660,190.660,1,0.88,56.0,unclear,85.00,3.98,0.252,1.50,0.6005,,spread_guard,true,,true,,0.00,false,0.27,1,0.70,candle_reversal,,10,1,0.88,16.61,18.00,85.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.02.19 22:29:59,execution_block_candidate,EURUSD,SHORT,1.04225,1.04336,1.04059,1.04336,1.04336,3.57,3.57,valid,,,REGIME_TREND_DOWN,server_16_23,300,all_score_passing,V4_SIGNAL_CANDLE_REVERSAL_ONLY,true,false,PERIOD_H1,1.04000,1.04406,1.04181,1.04606,LL_LH,5,-0.00062,0.00133,PERIOD_M15,1.04406,1.04000,1.04318,78.33,5.15,4,false,1.04318,2.99,22.91,PERIOD_M5,1.04220,1.04220,1,0.16,5.0,early,70.00,3.57,0.00111,1.50,0.5793,,spread_guard,true,,true,,20.00,false,0.03,1,0.23,candle_reversal,,12,1,0.16,22.91,18.00,70.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.02.19 22:59:59,execution_block_candidate,EURJPY,SHORT,157.907,158.090,157.633,158.090,158.029,4.36,2.90,valid,,,REGIME_TREND_DOWN,server_16_23,300,all_score_passing,V4_SIGNAL_CANDLE_REVERSAL_ONLY,true,false,PERIOD_H1,157.702,158.476,158.069,159.118,LL_LH,8,-0.076,0.255,PERIOD_M15,158.476,157.702,158.058,45.99,4.01,9,false,158.058,3.60,19.51,PERIOD_M5,157.845,157.845,1,1.48,62.0,late,70.00,4.36,0.183,1.50,0.7619,,spread_guard,true,,true,,0.00,false,0.00,1,1.48,candle_reversal,,23,1,1.48,19.51,18.00,70.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
