time,event,symbol,direction,session,entry_selection_mode,scan_interval,strategy_name,label,fail_reason,execution_block_reason,fib_zone,h4_trend_state,h1_counter_trend_state,neckline_break_label,h4_impulse_pass,h4_pullback_zone_pass,h1_counter_trend_pass,neckline_pass,structure_sl_pass,rr_pass,spread_guard_pass,spread_guard_blocked,setup_pass,entry_pass,final_entry_pass,h4_impulse_high,h4_impulse_low,h4_fib_retracement_pct,h4_atr,h1_atr,m15_atr,spread_atr,spread_points,neckline_price,neckline_break_close_price,right_side_level,entry_price,sl,tp,volume,risk_r,rr,bars_since_right_side,distance_neckline_to_entry,distance_neckline_to_entry_atr,distance_right_side_to_entry,distance_right_side_to_entry_atr,sl_points,sl_atr,tp_points,tp_atr,quality_score,retest_confirmation_mode,retest_detected,retest_held,retest_trigger_pass,retest_failed,original_neckline_break_time,retest_detected_time,retest_trigger_time,retest_bars_after_breakout,entry_delay_bars,retest_depth_atr,retest_zone_atr,retest_reclaim_price,retest_distance_from_neckline_atr,false_break_return_inside_neckline,retest_quality,retest_failure_reason,breakout_quality_router_mode,breakout_quality_label,breakout_quality_reason,breakout_quality_pass,breakout_strong,breakout_weak,breakout_dirty,breakout_close_distance_from_neckline_atr,breakout_close_distance_from_neckline_points,breakout_body_ratio,breakout_body_atr,breakout_range_atr,breakout_directional_wick_ratio,breakout_close_position_directional,neckline_touch_count
2026.03.23 14:34:59,blocked_candidate,EURUSD,LONG,server_08_15,best_only,300,Nested_NWave_BreakoutQualityRouter,sl_too_wide,sl_too_wide,,valid_h4_pullback_zone,bullish_nwave,bearish_counter_nwave,chasing_after_break,true,true,true,true,false,false,true,false,true,false,false,1.16156,1.14424,49.88,0.00371,0.00190,0.00244,0.0573,14.0,1.15456,1.15605,1.14839,1.15892,1.14825,0.00000,0.00,0.01067,0.00,3,0.00436,1.79,0.01053,4.31,1067.0,4.37,0.0,0.00,23.51,false,false,false,false,false,,,,0,0,0.00,0.00,0.00000,0.00,false,not_applicable,,true,unclassified,,false,false,false,false,0.61,149.0,0.07,0.18,2.60,0.37,0.56,3
2026.03.23 14:49:59,blocked_candidate,EURUSD,LONG,server_08_15,best_only,300,Nested_NWave_BreakoutQualityRouter,sl_too_wide,sl_too_wide,,valid_h4_pullback_zone,bullish_nwave,bearish_counter_nwave,chasing_after_break,true,true,true,true,false,false,true,false,true,false,false,1.16156,1.14424,49.88,0.00371,0.00190,0.00262,0.0533,14.0,1.15456,1.15794,1.14839,1.15730,1.14825,0.00000,0.00,0.00905,0.00,4,0.00274,1.04,0.00891,3.39,905.0,3.45,0.0,0.00,32.41,false,false,false,false,false,,,,0,0,0.00,0.00,0.00000,0.00,false,not_applicable,,true,unclassified,,false,false,false,false,1.29,338.0,0.51,0.72,1.41,0.44,0.56,4
2026.03.23 15:04:59,blocked_candidate,EURUSD,LONG,server_08_15,best_only,300,Nested_NWave_BreakoutQualityRouter,sl_too_wide,sl_too_wide,,valid_h4_pullback_zone,bullish_nwave,bearish_counter_nwave,neckline_break_late,true,true,true,true,false,false,true,false,true,false,false,1.16156,1.14424,49.88,0.00371,0.00261,0.00278,0.0540,15.0,1.15456,1.15559,1.14839,1.15607,1.14824,0.00000,0.00,0.00783,0.00,5,0.00151,0.54,0.00768,2.76,783.0,2.82,0.0,0.00,73.41,false,false,false,false,false,,,,0,0,0.00,0.00,0.00000,0.00,false,not_applicable,,true,unclassified,,false,false,false,false,0.37,103.0,0.66,0.85,1.29,0.20,0.15,4
2026.03.23 15:19:59,blocked_candidate,EURUSD,LONG,server_08_15,best_only,300,Nested_NWave_BreakoutQualityRouter,sl_too_wide,sl_too_wide,,valid_h4_pullback_zone,bullish_nwave,bearish_counter_nwave,neckline_break_late,true,true,true,true,false,false,true,false,true,false,false,1.16156,1.14424,49.88,0.00371,0.00261,0.00282,0.0460,13.0,1.15456,1.15550,1.14839,1.15737,1.14825,0.00000,0.00,0.00912,0.00,6,0.00281,0.99,0.00898,3.18,912.0,3.23,0.0,0.00,65.99,false,false,false,false,false,,,,0,0,0.00,0.00,0.00000,0.00,false,not_applicable,,true,unclassified,,false,false,false,false,0.33,94.0,0.04,0.03,0.81,0.56,0.40,4
2026.03.23 15:34:59,blocked_candidate,EURUSD,LONG,server_08_15,best_only,300,Nested_NWave_BreakoutQualityRouter,sl_too_wide,sl_too_wide,,valid_h4_pullback_zone,bullish_nwave,bearish_counter_nwave,neckline_break_late,true,true,true,true,false,false,true,false,true,false,false,1.16156,1.14424,49.88,0.00371,0.00261,0.00295,0.0508,15.0,1.15456,1.15717,1.14839,1.15718,1.14824,0.00000,0.00,0.00894,0.00,7,0.00262,0.89,0.00879,2.98,894.0,3.03,0.0,0.00,65.28,false,false,false,false,false,,,,0,0,0.00,0.00,0.00000,0.00,false,not_applicable,,true,unclassified,,false,false,false,false,0.88,261.0,0.69,0.56,0.82,0.31,0.69,5
2026.03.23 15:49:59,blocked_candidate,EURUSD,LONG,server_08_15,best_only,300,Nested_NWave_BreakoutQualityRouter,h1_counter_trend_nwave,no_retest_confirmation_break,,valid_h4_pullback_zone,bullish_nwave,bearish_counter_nwave,retest_confirmation_wait,true,true,true,false,false,false,true,false,true,false,false,1.16156,1.14424,49.88,0.00371,0.00261,0.00317,0.0410,13.0,1.16184,0.00000,1.15457,1.16001,0.00000,0.00000,0.00,0.00000,0.00,3,0.00000,0.00,0.00000,0.00,0.0,0.00,0.0,0.00,0.00,true,false,false,false,false,,,,0,0,0.00,0.00,0.00000,0.00,false,not_applicable,no_retest_confirmation_break,true,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0
2026.03.24 11:04:59,blocked_candidate,GBPUSD,LONG,server_08_15,best_only,300,Nested_NWave_BreakoutQualityRouter,sl_too_wide,sl_too_wide,,valid_h4_pullback_zone,bullish_nwave,bearish_counter_nwave,chasing_after_break,true,true,true,true,false,false,true,false,true,false,false,1.34785,1.32561,38.35,0.00576,0.00201,0.00125,0.1595,20.0,1.33940,1.34301,1.33849,1.34250,1.33829,0.00000,0.00,0.00421,0.00,12,0.00310,2.47,0.00401,3.20,421.0,3.36,0.0,0.00,-5.66,false,false,false,false,false,,,,0,0,0.00,0.00,0.00000,0.00,false,not_applicable,,true,unclassified,,false,false,false,false,2.88,361.0,0.24,0.17,0.69,0.02,0.74,11
2026.03.24 11:19:59,blocked_candidate,GBPUSD,LONG,server_08_15,best_only,300,Nested_NWave_BreakoutQualityRouter,dirty_breakout,dirty_breakout,,valid_h4_pullback_zone,bullish_nwave,bearish_counter_nwave,chasing_after_break,true,true,true,true,true,true,true,false,true,false,false,1.34785,1.32561,38.35,0.00576,0.00201,0.00133,0.1352,18.0,1.33940,1.34174,1.33849,1.34117,1.33831,1.34689,0.17,0.00286,2.00,13,0.00177,1.33,0.00268,2.01,286.0,2.15,572.0,4.30,6.06,false,false,false,false,false,,,,0,0,0.00,0.00,0.00000,0.00,false,not_applicable,,true,dirty_breakout,weak_directional_close|sl_too_wide_for_router|entry_far_from_neckline,false,false,false,true,1.76,234.0,0.82,0.95,1.16,0.00,0.18,10
2026.03.24 11:34:59,blocked_candidate,GBPUSD,LONG,server_08_15,best_only,300,Nested_NWave_BreakoutQualityRouter,dirty_breakout,dirty_breakout,,valid_h4_pullback_zone,bullish_nwave,bearish_counter_nwave,neckline_break_late,true,true,true,true,true,true,true,false,true,false,false,1.34785,1.32561,38.35,0.00576,0.00201,0.00143,0.1256,18.0,1.33940,1.34042,1.33849,1.34031,1.33831,1.34431,0.24,0.00200,2.00,14,0.00091,0.64,0.00182,1.27,200.0,1.40,400.0,2.79,47.39,false,false,false,false,false,,,,0,0,0.00,0.00,0.00000,0.00,false,not_applicable,,true,dirty_breakout,weak_directional_close,false,false,false,true,0.71,102.0,0.67,0.92,1.37,0.21,0.11,9
2026.03.24 11:49:59,blocked_candidate,GBPUSD,LONG,server_08_15,best_only,300,Nested_NWave_BreakoutQualityRouter,weak_breakout,weak_breakout_waiting_retest,,valid_h4_pullback_zone,bullish_nwave,bearish_counter_nwave,neckline_break_late,true,true,true,true,true,true,true,false,true,false,false,1.34785,1.32561,38.35,0.00576,0.00201,0.00141,0.1343,19.0,1.33940,1.34059,1.33849,1.34049,1.33830,1.34487,0.22,0.00219,2.00,15,0.00109,0.77,0.00200,1.41,219.0,1.55,438.0,3.10,43.77,false,false,false,false,false,,,,0,0,0.00,0.00,0.00000,0.00,false,not_applicable,,true,weak_breakout,route_to_retest_confirmation,true,false,true,false,0.84,119.0,0.21,0.11,0.52,0.25,0.75,9
2026.03.24 12:04:59,blocked_candidate,GBPUSD,LONG,server_08_15,best_only,300,Nested_NWave_BreakoutQualityRouter,h1_counter_trend_nwave,no_retest_confirmation_break,,valid_h4_pullback_zone,bullish_nwave,bearish_counter_nwave,retest_confirmation_wait,true,true,true,false,false,false,true,false,true,false,false,1.34785,1.32561,40.15,0.00597,0.00200,0.00153,0.1173,18.0,1.33940,0.00000,1.33849,1.33949,0.00000,0.00000,0.00,0.00000,0.00,16,0.00000,0.00,0.00000,0.00,0.0,0.00,0.0,0.00,0.00,true,false,false,false,false,,,,0,0,0.00,0.00,0.00000,0.00,false,not_applicable,no_retest_confirmation_break,true,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0
2026.03.24 12:19:59,blocked_candidate,GBPUSD,LONG,server_08_15,best_only,300,Nested_NWave_BreakoutQualityRouter,h1_counter_trend_nwave,no_retest_confirmation_break,,valid_h4_pullback_zone,bullish_nwave,bearish_counter_nwave,retest_confirmation_wait,true,true,true,false,false,false,true,false,true,false,false,1.34785,1.32561,40.15,0.00597,0.00200,0.00151,0.1256,19.0,1.33940,0.00000,1.33849,1.33931,0.00000,0.00000,0.00,0.00000,0.00,17,0.00000,0.00,0.00000,0.00,0.0,0.00,0.0,0.00,0.00,true,false,false,false,false,,,,0,0,0.00,0.00,0.00000,0.00,false,not_applicable,no_retest_confirmation_break,true,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0
2026.03.24 12:34:59,blocked_candidate,GBPUSD,LONG,server_08_15,best_only,300,Nested_NWave_BreakoutQualityRouter,h1_counter_trend_nwave,no_retest_confirmation_break,,valid_h4_pullback_zone,bullish_nwave,bearish_counter_nwave,retest_confirmation_wait,true,true,true,false,false,false,true,false,true,false,false,1.34785,1.32561,40.15,0.00597,0.00200,0.00153,0.1240,19.0,1.33940,0.00000,1.33849,1.33892,0.00000,0.00000,0.00,0.00000,0.00,18,0.00000,0.00,0.00000,0.00,0.0,0.00,0.0,0.00,0.00,true,false,false,false,false,,,,0,0,0.00,0.00,0.00000,0.00,false,not_applicable,no_retest_confirmation_break,true,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0
2026.03.24 12:49:59,blocked_candidate,GBPUSD,LONG,server_08_15,best_only,300,Nested_NWave_BreakoutQualityRouter,dirty_breakout,dirty_breakout,,valid_h4_pullback_zone,bullish_nwave,bearish_counter_nwave,chasing_after_break,true,true,true,true,true,true,true,false,true,false,false,1.34785,1.32561,40.15,0.00597,0.00200,0.00153,0.1175,18.0,1.33940,1.33944,1.33849,1.33950,1.33831,1.34188,0.41,0.00119,2.00,19,0.00010,0.07,0.00101,0.66,119.0,0.78,238.0,1.55,10.31,false,false,false,false,false,,,,0,0,0.00,0.00,0.00000,0.00,false,not_applicable,,true,dirty_breakout,shallow_close_distance,false,false,false,true,0.03,4.0,0.49,0.54,1.10,0.11,0.89,12
2026.03.24 17:04:59,blocked_candidate,GBPUSD,LONG,server_16_23,best_only,300,Nested_NWave_BreakoutQualityRouter,h1_counter_trend_nwave,no_retest_confirmation_break,,valid_h4_pullback_zone,bullish_nwave,bearish_counter_nwave,retest_confirmation_wait,true,true,true,false,false,false,true,false,true,false,false,1.34785,1.32561,38.89,0.00602,0.00230,0.00148,0.1218,18.0,1.34143,0.00000,1.33851,1.33886,0.00000,0.00000,0.00,0.00000,0.00,9,0.00000,0.00,0.00000,0.00,0.0,0.00,0.0,0.00,0.00,true,false,false,false,false,,,,0,0,0.00,0.00,0.00000,0.00,false,not_applicable,no_retest_confirmation_break,true,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0
2026.03.24 17:19:59,blocked_candidate,GBPUSD,LONG,server_16_23,best_only,300,Nested_NWave_BreakoutQualityRouter,h1_counter_trend_nwave,no_retest_confirmation_break,,valid_h4_pullback_zone,bullish_nwave,bearish_counter_nwave,retest_confirmation_wait,true,true,true,false,false,false,true,false,true,false,false,1.34785,1.32561,38.89,0.00602,0.00230,0.00157,0.1207,19.0,1.34037,0.00000,1.33642,1.34006,0.00000,0.00000,0.00,0.00000,0.00,3,0.00000,0.00,0.00000,0.00,0.0,0.00,0.0,0.00,0.00,true,false,false,false,false,,,,0,0,0.00,0.00,0.00000,0.00,false,not_applicable,no_retest_confirmation_break,true,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0
2026.03.24 17:34:59,blocked_candidate,GBPUSD,LONG,server_16_23,best_only,300,Nested_NWave_BreakoutQualityRouter,sl_too_wide,sl_too_wide,,valid_h4_pullback_zone,bullish_nwave,bearish_counter_nwave,neckline_break_initial,true,true,true,true,false,false,true,false,true,false,false,1.34785,1.32561,38.89,0.00602,0.00230,0.00159,0.1134,18.0,1.34037,1.34040,1.33642,1.34020,1.33624,0.00000,0.00,0.00396,0.00,4,0.00017,0.11,0.00378,2.38,396.0,2.50,0.0,0.00,102.05,false,false,false,false,false,,,,0,0,0.00,0.00,0.00000,0.00,false,not_applicable,,true,unclassified,,false,false,false,false,0.02,3.0,0.66,0.64,0.96,0.22,0.78,13
2026.03.24 17:49:59,blocked_candidate,GBPUSD,LONG,server_16_23,best_only,300,Nested_NWave_BreakoutQualityRouter,h1_counter_trend_nwave,no_retest_trigger,,valid_h4_pullback_zone,bullish_nwave,bearish_counter_nwave,retest_confirmation_wait,true,true,true,false,false,false,true,false,true,false,false,1.34785,1.32561,38.89,0.00602,0.00230,0.00157,0.1150,18.0,1.34037,1.34040,1.33642,1.33944,0.00000,0.00000,0.00,0.00000,0.00,5,0.00093,0.00,0.00302,0.00,0.0,0.00,0.0,0.00,0.00,true,true,true,false,false,2026.03.24 17:15:00,2026.03.24 17:30:00,,1,1,0.71,0.50,1.34037,0.71,true,deep_retest_but_reclaim_missing,no_retest_trigger,true,unclassified,,false,false,false,false,0.02,3.0,0.66,0.65,0.97,0.22,0.78,12
2026.03.24 18:05:00,blocked_candidate,GBPUSD,LONG,server_16_23,best_only,300,Nested_NWave_BreakoutQualityRouter,h1_counter_trend_nwave,no_retest_trigger,,valid_h4_pullback_zone,bullish_nwave,bearish_counter_nwave,retest_confirmation_wait,true,true,true,false,false,false,true,false,true,false,false,1.34785,1.32561,38.89,0.00602,0.00242,0.00176,0.1025,18.0,1.34037,1.34040,1.33642,1.33968,0.00000,0.00000,0.00,0.00000,0.00,6,0.00069,0.00,0.00326,0.00,0.0,0.00,0.0,0.00,0.00,true,true,true,false,false,2026.03.24 17:15:00,2026.03.24 17:30:00,,1,2,0.63,0.50,1.34037,0.63,true,deep_retest_but_reclaim_missing,no_retest_trigger,true,unclassified,,false,false,false,false,0.02,3.0,0.66,0.58,0.87,0.22,0.78,12
2026.03.24 18:19:59,blocked_candidate,GBPUSD,LONG,server_16_23,best_only,300,Nested_NWave_BreakoutQualityRouter,h1_counter_trend_nwave,no_retest_trigger,,valid_h4_pullback_zone,bullish_nwave,bearish_counter_nwave,retest_confirmation_wait,true,true,true,false,false,false,true,false,true,false,false,1.34785,1.32561,38.89,0.00602,0.00242,0.00182,0.1042,19.0,1.34037,1.34040,1.33642,1.33953,0.00000,0.00000,0.00,0.00000,0.00,7,0.00084,0.00,0.00311,0.00,0.0,0.00,0.0,0.00,0.00,true,true,true,false,false,2026.03.24 17:15:00,2026.03.24 17:30:00,,1,3,0.61,0.50,1.34037,0.61,true,deep_retest_but_reclaim_missing,no_retest_trigger,true,unclassified,,false,false,false,false,0.02,3.0,0.66,0.55,0.83,0.22,0.78,12
2026.03.24 18:34:59,blocked_candidate,GBPUSD,LONG,server_16_23,best_only,300,Nested_NWave_BreakoutQualityRouter,h1_counter_trend_nwave,no_retest_confirmation_break,,valid_h4_pullback_zone,bullish_nwave,bearish_counter_nwave,retest_confirmation_wait,true,true,true,false,false,false,true,false,true,false,false,1.34785,1.32561,38.89,0.00602,0.00242,0.00174,0.1036,18.0,1.34073,0.00000,1.33876,1.33945,0.00000,0.00000,0.00,0.00000,0.00,3,0.00000,0.00,0.00000,0.00,0.0,0.00,0.0,0.00,0.00,true,false,false,false,false,,,,0,0,0.00,0.00,0.00000,0.00,false,not_applicable,no_retest_confirmation_break,true,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0
2026.03.24 18:49:59,blocked_candidate,GBPUSD,LONG,server_16_23,best_only,300,Nested_NWave_BreakoutQualityRouter,h1_counter_trend_nwave,no_retest_confirmation_break,,valid_h4_pullback_zone,bullish_nwave,bearish_counter_nwave,retest_confirmation_wait,true,true,true,false,false,false,true,false,true,false,false,1.34785,1.32561,38.89,0.00602,0.00242,0.00177,0.1019,18.0,1.34073,0.00000,1.33876,1.33854,0.00000,0.00000,0.00,0.00000,0.00,4,0.00000,0.00,0.00000,0.00,0.0,0.00,0.0,0.00,0.00,true,false,false,false,false,,,,0,0,0.00,0.00,0.00000,0.00,false,not_applicable,no_retest_confirmation_break,true,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0
2026.03.24 19:04:59,blocked_candidate,GBPUSD,LONG,server_16_23,best_only,300,Nested_NWave_BreakoutQualityRouter,h1_counter_trend_nwave,no_retest_confirmation_break,,valid_h4_pullback_zone,bullish_nwave,bearish_counter_nwave,retest_confirmation_wait,true,true,true,false,false,false,true,false,true,false,false,1.34785,1.32561,38.89,0.00602,0.00251,0.00177,0.1074,19.0,1.34073,0.00000,1.33876,1.33812,0.00000,0.00000,0.00,0.00000,0.00,5,0.00000,0.00,0.00000,0.00,0.0,0.00,0.0,0.00,0.00,true,false,false,false,false,,,,0,0,0.00,0.00,0.00000,0.00,false,not_applicable,no_retest_confirmation_break,true,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0
2026.03.24 19:19:59,blocked_candidate,GBPUSD,LONG,server_16_23,best_only,300,Nested_NWave_BreakoutQualityRouter,h1_counter_trend_nwave,no_retest_confirmation_break,,valid_h4_pullback_zone,bullish_nwave,bearish_counter_nwave,retest_confirmation_wait,true,true,true,false,false,false,true,false,true,false,false,1.34785,1.32561,38.89,0.00602,0.00251,0.00175,0.1027,18.0,1.34073,0.00000,1.33876,1.33886,0.00000,0.00000,0.00,0.00000,0.00,6,0.00000,0.00,0.00000,0.00,0.0,0.00,0.0,0.00,0.00,true,false,false,false,false,,,,0,0,0.00,0.00,0.00000,0.00,false,not_applicable,no_retest_confirmation_break,true,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0
2026.03.24 19:34:59,blocked_candidate,GBPUSD,LONG,server_16_23,best_only,300,Nested_NWave_BreakoutQualityRouter,h1_counter_trend_nwave,no_retest_confirmation_break,,valid_h4_pullback_zone,bullish_nwave,bearish_counter_nwave,retest_confirmation_wait,true,true,true,false,false,false,true,false,true,false,false,1.34785,1.32561,38.89,0.00602,0.00251,0.00173,0.1042,18.0,1.34073,0.00000,1.33876,1.33898,0.00000,0.00000,0.00,0.00000,0.00,7,0.00000,0.00,0.00000,0.00,0.0,0.00,0.0,0.00,0.00,true,false,false,false,false,,,,0,0,0.00,0.00,0.00000,0.00,false,not_applicable,no_retest_confirmation_break,true,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0
2026.03.24 19:49:59,blocked_candidate,GBPUSD,LONG,server_16_23,best_only,300,Nested_NWave_BreakoutQualityRouter,h1_counter_trend_nwave,no_retest_confirmation_break,,valid_h4_pullback_zone,bullish_nwave,bearish_counter_nwave,retest_confirmation_wait,true,true,true,false,false,false,true,false,true,false,false,1.34785,1.32561,38.89,0.00602,0.00251,0.00165,0.1092,18.0,1.34064,0.00000,1.33727,1.33881,0.00000,0.00000,0.00,0.00000,0.00,3,0.00000,0.00,0.00000,0.00,0.0,0.00,0.0,0.00,0.00,true,false,false,false,false,,,,0,0,0.00,0.00,0.00000,0.00,false,not_applicable,no_retest_confirmation_break,true,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0
2026.03.26 14:04:59,blocked_candidate,XAUUSD,LONG,server_08_15,best_only,300,Nested_NWave_BreakoutQualityRouter,weak_breakout,weak_breakout_waiting_retest,,valid_h4_pullback_zone,bullish_nwave,bearish_counter_nwave,clean_nested_nwave_entry,true,true,true,true,true,true,true,false,true,false,false,4602.53,4305.69,58.83,76.43,34.40,18.04,0.0144,26.0,4440.09,4442.97,4414.52,4446.16,4413.62,4511.24,0.01,32.54,2.00,6,6.07,0.34,31.64,1.75,3254.0,1.80,6508.0,3.61,118.67,false,false,false,false,false,,,,0,0,0.00,0.00,0.00,0.00,false,not_applicable,,true,weak_breakout,route_to_retest_confirmation,true,false,true,false,0.16,288.0,0.65,0.80,1.23,0.20,0.80,11
2026.03.26 14:19:59,blocked_candidate,XAUUSD,LONG,server_08_15,best_only,300,Nested_NWave_BreakoutQualityRouter,dirty_breakout,dirty_breakout,,valid_h4_pullback_zone,bullish_nwave,bearish_counter_nwave,neckline_break_late,true,true,true,true,true,true,true,false,true,false,false,4602.53,4305.69,58.83,76.43,34.40,17.48,0.0154,27.0,4440.09,4441.90,4414.52,4447.83,4413.65,4516.19,0.01,34.18,2.00,7,7.74,0.44,33.31,1.91,3418.0,1.96,6836.0,3.91,65.39,false,false,false,false,false,,,,0,0,0.00,0.00,0.00,0.00,false,not_applicable,,true,dirty_breakout,weak_directional_close|large_directional_wick,false,false,false,true,0.10,181.0,0.22,0.11,0.48,0.58,0.20,12
2026.03.26 14:34:59,blocked_candidate,XAUUSD,LONG,server_08_15,best_only,300,Nested_NWave_BreakoutQualityRouter,dirty_breakout,dirty_breakout,,valid_h4_pullback_zone,bullish_nwave,bearish_counter_nwave,neckline_break_late,true,true,true,true,true,true,true,false,true,false,false,4602.53,4305.69,58.83,76.43,34.40,17.80,0.0135,24.0,4440.09,4443.42,4414.52,4448.55,4413.63,4518.39,0.01,34.92,2.00,8,8.46,0.48,34.03,1.91,3492.0,1.96,6984.0,3.92,63.00,false,false,false,false,false,,,,0,0,0.00,0.00,0.00,0.00,false,not_applicable,,true,dirty_breakout,weak_directional_close|large_directional_wick,false,false,false,true,0.19,333.0,0.09,0.09,0.96,0.77,0.23,13
2026.03.26 14:49:59,blocked_candidate,XAUUSD,LONG,server_08_15,best_only,300,Nested_NWave_BreakoutQualityRouter,dirty_breakout,dirty_breakout,,valid_h4_pullback_zone,bullish_nwave,bearish_counter_nwave,neckline_break_late,true,true,true,true,true,true,true,false,true,false,false,4602.53,4305.69,58.83,76.43,34.40,17.44,0.0155,27.0,4440.09,4440.76,4414.52,4426.48,4413.65,4452.14,0.03,12.83,2.00,9,13.61,0.78,11.96,0.69,1283.0,0.74,2566.0,1.47,57.34,false,false,false,false,false,,,,0,0,0.00,0.00,0.00,0.00,false,not_applicable,,true,dirty_breakout,shallow_close_distance|weak_directional_close|large_directional_wick,false,false,false,true,0.04,67.0,0.19,0.15,0.79,0.62,0.19,14
2026.03.26 15:04:59,blocked_candidate,XAUUSD,LONG,server_08_15,best_only,300,Nested_NWave_BreakoutQualityRouter,h1_counter_trend_nwave,no_retest_trigger,,valid_h4_pullback_zone,bullish_nwave,bearish_counter_nwave,retest_confirmation_wait,true,true,true,false,false,false,true,false,true,false,false,4602.53,4305.69,58.83,76.43,33.71,17.53,0.0131,23.0,4440.09,4442.97,4414.52,4425.74,0.00,0.00,0.00,0.00,0.00,10,14.35,0.00,11.22,0.00,0.0,0.00,0.0,0.00,0.00,true,true,true,false,false,2026.03.26 13:45:00,2026.03.26 14:00:00,,1,4,0.01,0.50,4440.09,0.01,true,deep_retest_but_reclaim_missing,no_retest_trigger,true,unclassified,,false,false,false,false,0.16,288.0,0.65,0.82,1.26,0.20,0.80,10
2026.03.26 15:19:59,blocked_candidate,XAUUSD,LONG,server_08_15,best_only,300,Nested_NWave_BreakoutQualityRouter,weak_breakout,weak_breakout_waiting_retest,,valid_h4_pullback_zone,bullish_nwave,bearish_counter_nwave,neckline_break_initial,true,true,true,true,true,true,true,false,true,false,false,4602.53,4305.69,58.83,76.43,33.71,17.78,0.0157,28.0,4440.09,4442.05,4414.52,4436.79,4413.63,4483.11,0.02,23.16,2.00,11,3.30,0.19,22.27,1.25,2316.0,1.30,4632.0,2.60,90.48,false,false,false,false,false,,,,0,0,0.00,0.00,0.00,0.00,false,not_applicable,,true,weak_breakout,route_to_retest_confirmation,true,false,true,false,0.11,196.0,0.65,1.07,1.64,0.13,0.87,14
2026.03.26 15:34:59,blocked_candidate,XAUUSD,LONG,server_08_15,best_only,300,Nested_NWave_BreakoutQualityRouter,h1_counter_trend_nwave,no_retest_trigger,,valid_h4_pullback_zone,bullish_nwave,bearish_counter_nwave,retest_confirmation_wait,true,true,true,false,false,false,true,false,true,false,false,4602.53,4305.69,58.83,76.43,33.71,17.07,0.0135,23.0,4440.09,4442.05,4414.52,4435.93,0.00,0.00,0.00,0.00,0.00,12,4.16,0.00,21.41,0.00,0.0,0.00,0.0,0.00,0.00,true,true,true,false,false,2026.03.26 15:00:00,2026.03.26 15:15:00,,1,1,0.37,0.50,4440.09,0.37,true,deep_retest_but_reclaim_missing,no_retest_trigger,true,unclassified,,false,false,false,false,0.11,196.0,0.65,1.12,1.70,0.13,0.87,13
