time,symbol,direction,event,regime,regime_reason,higher_tf_swing_state,ema_slope,trend_strength,volatility_state,entry_allowed_by_regime,blocked_by_regime_reason,lower_reversal_quality,pullback_depth_atr,sl_atr,order_retcode,order_comment,entry_price,sl,tp,volume,risk_r,rr,skip_reason,structure_stage_fail_reason,execution_block_reason,spread_atr,max_spread_atr,spread_guard_pass,spread_guard_blocked,spread_points,atr_value,strategy_name
2024.08.16 19:29:59,XAUUSD,LONG,order_blocked,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.171 range_atr=8.35 vol=normal,HH_HL,1.39,0.1707,normal,true,,75.00,1.88,5.20,0,existing_position,2495.40,2485.24,2510.64,0.05,10.16,1.50,existing_position,,existing_position,0.0921,0.2000,true,false,18.0,1.95,DowFractal_ThirdWave_Regime
2024.08.16 19:39:59,XAUUSD,LONG,order_blocked,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.171 range_atr=8.35 vol=normal,HH_HL,1.39,0.1707,normal,true,,100.00,2.22,5.85,0,existing_position,2496.82,2485.30,2514.10,0.04,11.52,1.50,existing_position,,existing_position,0.1067,0.2000,true,false,21.0,1.97,DowFractal_ThirdWave_Regime
2024.08.16 19:59:59,XAUUSD,LONG,order_blocked,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.171 range_atr=8.35 vol=normal,HH_HL,1.39,0.1707,normal,true,,100.00,2.33,5.78,0,existing_position,2496.04,2485.31,2512.14,0.04,10.73,1.50,existing_position,,existing_position,0.0970,0.2000,true,false,18.0,1.86,DowFractal_ThirdWave_Regime
2024.08.16 20:09:59,XAUUSD,LONG,order_blocked,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.230 range_atr=8.21 vol=normal,HH_HL,1.90,0.2304,normal,true,,75.00,2.43,4.51,0,existing_position,2493.91,2485.32,2506.80,0.06,8.59,1.50,existing_position,,existing_position,0.1102,0.2000,true,false,21.0,1.91,DowFractal_ThirdWave_Regime
2024.08.19 11:39:59,XAUUSD,LONG,order_blocked,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.814 range_atr=12.58 vol=normal,HH_HL,5.10,0.8143,normal,true,,100.00,3.91,3.39,0,existing_position,2505.10,2499.54,2513.44,0.09,5.56,1.50,existing_position,,existing_position,0.1098,0.2000,true,false,18.0,1.64,DowFractal_ThirdWave_Regime
2024.08.20 23:19:59,XAUUSD,LONG,order_attempt,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.282 range_atr=5.44 vol=normal,HH_HL,2.38,0.2817,normal,true,,100.00,7.57,5.88,0,,2516.69,2510.73,2525.63,0.08,5.96,1.50,all_score_passing_candidate,,,0.1775,0.2000,true,false,18.0,1.01,DowFractal_ThirdWave_Regime
2024.08.20 23:19:59,XAUUSD,LONG,order_sent,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.282 range_atr=5.44 vol=normal,HH_HL,2.38,0.2817,normal,true,,100.00,7.57,5.88,10009,order_sent,2516.69,2510.73,2525.63,0.08,5.96,1.50,all_score_passing_candidate,,,0.1775,0.2000,true,false,18.0,1.01,DowFractal_ThirdWave_Regime
2024.08.21 08:49:59,XAUUSD,LONG,order_blocked,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.175 range_atr=7.39 vol=normal,HH_HL,1.09,0.1753,normal,true,,100.00,2.42,3.29,0,existing_position,2517.20,2513.66,2522.51,0.15,3.54,1.50,existing_position,,existing_position,0.1673,0.2000,true,false,18.0,1.08,DowFractal_ThirdWave_Regime
2024.08.22 21:49:59,XAUUSD,SHORT,order_attempt,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.548 range_atr=6.37 vol=normal,LL_LH,-4.22,0.5477,normal,true,,75.00,4.98,2.34,0,,2482.96,2486.16,2478.16,0.16,3.20,1.50,all_score_passing_candidate,,,0.1318,0.2000,true,false,18.0,1.37,DowFractal_ThirdWave_Regime
2024.08.22 21:49:59,XAUUSD,SHORT,order_sent,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.548 range_atr=6.37 vol=normal,LL_LH,-4.22,0.5477,normal,true,,75.00,4.98,2.34,10009,order_sent,2482.96,2486.16,2478.16,0.16,3.20,1.50,all_score_passing_candidate,,,0.1318,0.2000,true,false,18.0,1.37,DowFractal_ThirdWave_Regime
2024.08.26 01:19:59,XAUUSD,LONG,order_attempt,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.072 range_atr=7.47 vol=normal,HH_HL,0.46,0.0717,normal,true,,75.00,4.04,4.29,0,,2513.51,2509.41,2519.66,0.12,4.10,1.50,all_score_passing_candidate,,,0.1883,0.2000,true,false,18.0,0.96,DowFractal_ThirdWave_Regime
2024.08.26 01:19:59,XAUUSD,LONG,order_sent,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.072 range_atr=7.47 vol=normal,HH_HL,0.46,0.0717,normal,true,,75.00,4.04,4.29,10009,order_sent,2513.51,2509.41,2519.66,0.12,4.10,1.50,all_score_passing_candidate,,,0.1883,0.2000,true,false,18.0,0.96,DowFractal_ThirdWave_Regime
2024.08.26 03:39:59,XAUUSD,LONG,order_blocked,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.060 range_atr=7.64 vol=normal,HH_HL,0.37,0.0596,normal,true,,75.00,2.21,1.75,0,existing_position,2515.55,2513.65,2518.40,0.27,1.90,1.50,existing_position,,existing_position,0.1657,0.2000,true,false,18.0,1.09,DowFractal_ThirdWave_Regime
2024.08.26 05:09:59,XAUUSD,LONG,order_blocked,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.036 range_atr=7.57 vol=normal,HH_HL,0.23,0.0363,normal,true,,100.00,2.40,1.56,0,existing_position,2514.81,2512.29,2518.59,0.20,2.52,1.50,existing_position,,existing_position,0.1112,0.2000,true,false,18.0,1.62,DowFractal_ThirdWave_Regime
2024.08.26 22:19:59,XAUUSD,LONG,order_attempt,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.401 range_atr=8.47 vol=normal,HH_HL,2.29,0.4008,normal,true,,75.00,4.44,4.24,0,,2520.32,2515.44,2527.64,0.10,4.88,1.50,all_score_passing_candidate,,,0.1562,0.2000,true,false,18.0,1.15,DowFractal_ThirdWave_Regime
2024.08.26 22:19:59,XAUUSD,LONG,order_sent,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.401 range_atr=8.47 vol=normal,HH_HL,2.29,0.4008,normal,true,,75.00,4.44,4.24,10009,order_sent,2520.32,2515.44,2527.64,0.10,4.88,1.50,all_score_passing_candidate,,,0.1562,0.2000,true,false,18.0,1.15,DowFractal_ThirdWave_Regime
2024.08.26 22:39:59,XAUUSD,LONG,order_blocked,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.401 range_atr=8.47 vol=normal,HH_HL,2.29,0.4008,normal,true,,100.00,4.67,4.35,0,existing_position,2520.45,2515.44,2527.97,0.10,5.01,1.50,existing_position,,existing_position,0.1561,0.2000,true,false,18.0,1.15,DowFractal_ThirdWave_Regime
2024.09.02 02:09:59,XAUUSD,SHORT,order_attempt,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.047 range_atr=4.92 vol=normal,LL_LH,-0.33,0.0470,normal,true,,75.00,5.03,2.20,0,,2502.75,2504.84,2499.62,0.24,2.09,1.50,all_score_passing_candidate,,,0.1890,0.2000,true,false,18.0,0.95,DowFractal_ThirdWave_Regime
2024.09.02 02:09:59,XAUUSD,SHORT,order_sent,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.047 range_atr=4.92 vol=normal,LL_LH,-0.33,0.0470,normal,true,,75.00,5.03,2.20,10009,order_sent,2502.75,2504.84,2499.62,0.24,2.09,1.50,all_score_passing_candidate,,,0.1890,0.2000,true,false,18.0,0.95,DowFractal_ThirdWave_Regime
2024.09.04 04:29:59,XAUUSD,SHORT,order_attempt,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.195 range_atr=4.09 vol=high,LL_LH,-1.61,0.1955,high,true,,100.00,15.17,1.08,0,,2493.71,2495.14,2491.57,0.36,1.43,1.50,all_score_passing_candidate,,,0.1356,0.2000,true,false,18.0,1.33,DowFractal_ThirdWave_Regime
2024.09.04 04:29:59,XAUUSD,SHORT,order_sent,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.195 range_atr=4.09 vol=high,LL_LH,-1.61,0.1955,high,true,,100.00,15.17,1.08,10009,order_sent,2493.71,2495.14,2491.57,0.36,1.43,1.50,all_score_passing_candidate,,,0.1356,0.2000,true,false,18.0,1.33,DowFractal_ThirdWave_Regime
2024.09.04 06:39:59,XAUUSD,SHORT,order_attempt,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.125 range_atr=4.82 vol=normal,LL_LH,-0.88,0.1252,normal,true,,100.00,12.01,2.51,0,,2494.32,2497.02,2490.27,0.19,2.70,1.50,all_score_passing_candidate,,,0.1673,0.2000,true,false,18.0,1.08,DowFractal_ThirdWave_Regime
2024.09.04 06:39:59,XAUUSD,SHORT,order_sent,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.125 range_atr=4.82 vol=normal,LL_LH,-0.88,0.1252,normal,true,,100.00,12.01,2.51,10009,order_sent,2494.32,2497.02,2490.27,0.19,2.70,1.50,all_score_passing_candidate,,,0.1673,0.2000,true,false,18.0,1.08,DowFractal_ThirdWave_Regime
2024.09.04 15:29:59,XAUUSD,SHORT,order_attempt,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.255 range_atr=6.53 vol=normal,LL_LH,-1.38,0.2554,normal,true,,100.00,5.29,2.63,0,,2486.81,2491.40,2479.93,0.11,4.59,1.50,all_score_passing_candidate,,,0.1032,0.2000,true,false,18.0,1.74,DowFractal_ThirdWave_Regime
2024.09.04 15:29:59,XAUUSD,SHORT,order_sent,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.255 range_atr=6.53 vol=normal,LL_LH,-1.38,0.2554,normal,true,,100.00,5.29,2.63,10009,order_sent,2486.81,2491.40,2479.93,0.11,4.59,1.50,all_score_passing_candidate,,,0.1032,0.2000,true,false,18.0,1.74,DowFractal_ThirdWave_Regime
2024.09.04 16:59:59,XAUUSD,SHORT,order_blocked,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.212 range_atr=6.26 vol=normal,LL_LH,-1.20,0.2116,normal,true,,100.00,4.98,2.11,0,existing_position,2485.48,2491.51,2476.44,0.08,6.03,1.50,existing_position,,existing_position,0.1503,0.2000,true,false,43.0,2.86,DowFractal_ThirdWave_Regime
2024.09.05 19:29:59,XAUUSD,LONG,order_attempt,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.234 range_atr=8.53 vol=normal,HH_HL,1.42,0.2344,normal,true,,100.00,3.89,3.25,0,,2510.41,2503.69,2520.49,0.07,6.72,1.50,all_score_passing_candidate,,,0.0870,0.2000,true,false,18.0,2.07,DowFractal_ThirdWave_Regime
2024.09.05 19:29:59,XAUUSD,LONG,order_sent,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.234 range_atr=8.53 vol=normal,HH_HL,1.42,0.2344,normal,true,,100.00,3.89,3.25,10009,order_sent,2510.41,2503.69,2520.49,0.07,6.72,1.50,all_score_passing_candidate,,,0.0870,0.2000,true,false,18.0,2.07,DowFractal_ThirdWave_Regime
2024.09.05 19:59:59,XAUUSD,LONG,order_blocked,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.234 range_atr=8.53 vol=normal,HH_HL,1.42,0.2344,normal,true,,100.00,4.26,4.24,0,existing_position,2510.55,2503.71,2520.81,0.07,6.84,1.50,existing_position,,existing_position,0.1116,0.2000,true,false,18.0,1.61,DowFractal_ThirdWave_Regime
2024.09.05 20:29:59,XAUUSD,LONG,order_blocked,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.236 range_atr=8.27 vol=normal,HH_HL,1.47,0.2363,normal,true,,100.00,4.52,6.17,0,existing_position,2512.97,2503.72,2526.85,0.05,9.25,1.50,existing_position,,existing_position,0.1201,0.2000,true,false,18.0,1.50,DowFractal_ThirdWave_Regime
2024.09.05 20:39:59,XAUUSD,LONG,order_blocked,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.236 range_atr=8.27 vol=normal,HH_HL,1.47,0.2363,normal,true,,100.00,4.49,6.70,0,existing_position,2512.99,2503.72,2526.90,0.05,9.27,1.50,existing_position,,existing_position,0.1302,0.2000,true,false,18.0,1.38,DowFractal_ThirdWave_Regime
2024.09.11 11:49:59,XAUUSD,LONG,order_attempt,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.656 range_atr=11.76 vol=normal,HH_HL,2.43,0.6559,normal,true,,100.00,0.60,3.02,0,,2525.39,2520.54,2532.67,0.10,4.85,1.50,all_score_passing_candidate,,,0.1120,0.2000,true,false,18.0,1.61,DowFractal_ThirdWave_Regime
2024.09.11 11:49:59,XAUUSD,LONG,order_sent,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.656 range_atr=11.76 vol=normal,HH_HL,2.43,0.6559,normal,true,,100.00,0.60,3.02,10009,order_sent,2525.39,2520.54,2532.67,0.10,4.85,1.50,all_score_passing_candidate,,,0.1120,0.2000,true,false,18.0,1.61,DowFractal_ThirdWave_Regime
2024.09.13 18:29:59,USDJPY,SHORT,order_attempt,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.261 range_atr=6.69 vol=normal,LL_LH,-0.108,0.2613,normal,true,,100.00,1.74,3.13,0,,140.416,140.783,139.866,0.20,0.367,1.50,all_score_passing_candidate,,,0.1961,0.2000,true,false,23.0,0.117,DowFractal_ThirdWave_Regime
2024.09.13 18:29:59,USDJPY,SHORT,order_sent,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.261 range_atr=6.69 vol=normal,LL_LH,-0.108,0.2613,normal,true,,100.00,1.74,3.13,10009,order_sent,140.416,140.783,139.866,0.20,0.367,1.50,all_score_passing_candidate,,,0.1961,0.2000,true,false,23.0,0.117,DowFractal_ThirdWave_Regime
2024.09.20 22:09:59,XAUUSD,LONG,order_attempt,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.588 range_atr=10.10 vol=normal,HH_HL,4.59,0.5876,normal,true,,100.00,2.25,3.35,0,,2622.63,2617.63,2630.13,0.10,5.00,1.50,all_score_passing_candidate,,,0.1340,0.2000,true,false,20.0,1.49,DowFractal_ThirdWave_Regime
2024.09.20 22:09:59,XAUUSD,LONG,order_sent,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.588 range_atr=10.10 vol=normal,HH_HL,4.59,0.5876,normal,true,,100.00,2.25,3.35,10009,order_sent,2622.63,2617.63,2630.13,0.10,5.00,1.50,all_score_passing_candidate,,,0.1340,0.2000,true,false,20.0,1.49,DowFractal_ThirdWave_Regime
2024.09.25 03:39:59,XAUUSD,LONG,order_attempt,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.540 range_atr=7.13 vol=normal,HH_HL,3.82,0.5405,normal,true,,100.00,4.30,2.37,0,,2658.79,2656.55,2662.15,0.22,2.24,1.50,all_score_passing_candidate,,,0.1905,0.2000,true,false,18.0,0.95,DowFractal_ThirdWave_Regime
2024.09.25 03:39:59,XAUUSD,LONG,order_sent,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.540 range_atr=7.13 vol=normal,HH_HL,3.82,0.5405,normal,true,,100.00,4.30,2.37,10009,order_sent,2658.79,2656.55,2662.15,0.22,2.24,1.50,all_score_passing_candidate,,,0.1905,0.2000,true,false,18.0,0.95,DowFractal_ThirdWave_Regime
2024.09.25 03:49:59,XAUUSD,LONG,order_blocked,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.540 range_atr=7.13 vol=normal,HH_HL,3.82,0.5405,normal,true,,100.00,4.23,2.51,0,existing_position,2659.02,2656.44,2662.89,0.19,2.58,1.50,existing_position,,existing_position,0.1750,0.2000,true,false,18.0,1.03,DowFractal_ThirdWave_Regime
2024.09.25 04:09:59,XAUUSD,LONG,order_attempt,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.528 range_atr=7.09 vol=normal,HH_HL,3.75,0.5275,normal,true,,75.00,3.97,2.91,0,,2659.80,2656.44,2664.84,0.15,3.36,1.50,all_score_passing_candidate,,,0.1560,0.2000,true,false,18.0,1.15,DowFractal_ThirdWave_Regime
2024.09.25 04:09:59,XAUUSD,LONG,order_sent,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.528 range_atr=7.09 vol=normal,HH_HL,3.75,0.5275,normal,true,,75.00,3.97,2.91,10009,order_sent,2659.80,2656.44,2664.84,0.15,3.36,1.50,all_score_passing_candidate,,,0.1560,0.2000,true,false,18.0,1.15,DowFractal_ThirdWave_Regime
2024.10.04 14:39:59,XAUUSD,LONG,order_attempt,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.158 range_atr=8.08 vol=low,HH_HL,0.57,0.1581,low,true,,100.00,5.73,2.91,0,,2659.96,2656.67,2664.90,0.15,3.29,1.50,all_score_passing_candidate,,,0.1682,0.2000,true,false,19.0,1.13,DowFractal_ThirdWave_Regime
2024.10.04 14:39:59,XAUUSD,LONG,order_sent,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.158 range_atr=8.08 vol=low,HH_HL,0.57,0.1581,low,true,,100.00,5.73,2.91,10009,order_sent,2659.96,2656.67,2664.90,0.15,3.29,1.50,all_score_passing_candidate,,,0.1682,0.2000,true,false,19.0,1.13,DowFractal_ThirdWave_Regime
2024.10.08 09:39:59,XAUUSD,SHORT,order_attempt,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.219 range_atr=6.01 vol=normal,LL_LH,-1.39,0.2187,normal,true,,100.00,4.07,2.68,0,,2641.01,2645.89,2633.69,0.10,4.88,1.50,all_score_passing_candidate,,,0.0987,0.2000,true,false,18.0,1.82,DowFractal_ThirdWave_Regime
2024.10.08 09:39:59,XAUUSD,SHORT,order_sent,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.219 range_atr=6.01 vol=normal,LL_LH,-1.39,0.2187,normal,true,,100.00,4.07,2.68,10009,order_sent,2641.01,2645.89,2633.69,0.10,4.88,1.50,all_score_passing_candidate,,,0.0987,0.2000,true,false,18.0,1.82,DowFractal_ThirdWave_Regime
2024.10.09 19:29:59,XAUUSD,SHORT,order_attempt,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.613 range_atr=7.35 vol=normal,LL_LH,-4.02,0.6126,normal,true,,100.00,1.99,3.59,0,,2611.15,2618.07,2600.77,0.07,6.92,1.50,all_score_passing_candidate,,,0.0935,0.2000,true,false,18.0,1.92,DowFractal_ThirdWave_Regime
2024.10.09 19:29:59,XAUUSD,SHORT,order_sent,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.613 range_atr=7.35 vol=normal,LL_LH,-4.02,0.6126,normal,true,,100.00,1.99,3.59,10009,order_sent,2611.15,2618.07,2600.77,0.07,6.92,1.50,all_score_passing_candidate,,,0.0935,0.2000,true,false,18.0,1.92,DowFractal_ThirdWave_Regime
2024.10.09 19:39:58,XAUUSD,SHORT,order_blocked,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.613 range_atr=7.35 vol=normal,LL_LH,-4.02,0.6126,normal,true,,100.00,1.93,5.06,0,existing_position,2608.86,2618.08,2595.03,0.05,9.22,1.50,existing_position,,existing_position,0.1152,0.2000,true,false,21.0,1.82,DowFractal_ThirdWave_Regime
2024.10.14 16:49:59,XAUUSD,LONG,order_attempt,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.747 range_atr=11.47 vol=normal,HH_HL,4.11,0.7469,normal,true,,75.00,2.72,1.47,0,,2660.20,2656.64,2665.54,0.14,3.56,1.50,all_score_passing_candidate,,,0.0786,0.2000,true,false,19.0,2.42,DowFractal_ThirdWave_Regime
2024.10.14 16:49:59,XAUUSD,LONG,order_sent,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.747 range_atr=11.47 vol=normal,HH_HL,4.11,0.7469,normal,true,,75.00,2.72,1.47,10009,order_sent,2660.20,2656.64,2665.54,0.14,3.56,1.50,all_score_passing_candidate,,,0.0786,0.2000,true,false,19.0,2.42,DowFractal_ThirdWave_Regime
2024.10.16 08:49:59,XAUUSD,LONG,order_attempt,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.276 range_atr=6.10 vol=normal,HH_HL,1.45,0.2765,normal,true,,100.00,2.26,3.46,0,,2669.11,2665.38,2674.71,0.13,3.73,1.50,all_score_passing_candidate,,,0.1764,0.2000,true,false,19.0,1.08,DowFractal_ThirdWave_Regime
2024.10.16 08:49:59,XAUUSD,LONG,order_sent,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.276 range_atr=6.10 vol=normal,HH_HL,1.45,0.2765,normal,true,,100.00,2.26,3.46,10009,order_sent,2669.11,2665.38,2674.71,0.13,3.73,1.50,all_score_passing_candidate,,,0.1764,0.2000,true,false,19.0,1.08,DowFractal_ThirdWave_Regime
2024.10.16 08:59:59,XAUUSD,LONG,order_blocked,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.276 range_atr=6.10 vol=normal,HH_HL,1.45,0.2765,normal,true,,100.00,2.26,3.20,0,existing_position,2669.63,2665.39,2675.99,0.12,4.24,1.50,existing_position,,existing_position,0.1359,0.2000,true,false,18.0,1.32,DowFractal_ThirdWave_Regime
2024.10.16 16:09:59,XAUUSD,LONG,order_attempt,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.353 range_atr=8.55 vol=normal,HH_HL,1.84,0.3534,normal,true,,100.00,2.13,2.75,0,,2682.23,2676.30,2691.13,0.08,5.93,1.50,all_score_passing_candidate,,,0.0881,0.2000,true,false,19.0,2.16,DowFractal_ThirdWave_Regime
2024.10.16 16:09:59,XAUUSD,LONG,order_sent,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.353 range_atr=8.55 vol=normal,HH_HL,1.84,0.3534,normal,true,,100.00,2.13,2.75,10009,order_sent,2682.23,2676.30,2691.13,0.08,5.93,1.50,all_score_passing_candidate,,,0.0881,0.2000,true,false,19.0,2.16,DowFractal_ThirdWave_Regime
2024.10.16 19:59:59,XAUUSD,LONG,order_attempt,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.273 range_atr=7.08 vol=normal,HH_HL,1.82,0.2730,normal,true,,100.00,3.65,3.88,0,,2674.34,2666.46,2686.16,0.06,7.88,1.50,all_score_passing_candidate,,,0.0887,0.2000,true,false,18.0,2.03,DowFractal_ThirdWave_Regime
2024.10.16 19:59:59,XAUUSD,LONG,order_sent,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.273 range_atr=7.08 vol=normal,HH_HL,1.82,0.2730,normal,true,,100.00,3.65,3.88,10009,order_sent,2674.34,2666.46,2686.16,0.06,7.88,1.50,all_score_passing_candidate,,,0.0887,0.2000,true,false,18.0,2.03,DowFractal_ThirdWave_Regime
2024.10.16 20:09:59,XAUUSD,LONG,order_blocked,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.279 range_atr=6.86 vol=normal,HH_HL,1.92,0.2790,normal,true,,100.00,3.68,4.09,0,existing_position,2674.52,2666.46,2686.61,0.06,8.06,1.50,existing_position,,existing_position,0.1066,0.2000,true,false,21.0,1.97,DowFractal_ThirdWave_Regime
2024.10.18 08:09:59,XAUUSD,LONG,order_attempt,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.794 range_atr=8.46 vol=normal,HH_HL,4.37,0.7938,normal,true,,100.00,1.59,5.36,0,,2712.19,2707.06,2719.89,0.10,5.13,1.50,all_score_passing_candidate,,,0.1984,0.2000,true,false,19.0,0.96,DowFractal_ThirdWave_Regime
2024.10.18 08:09:59,XAUUSD,LONG,order_sent,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.794 range_atr=8.46 vol=normal,HH_HL,4.37,0.7938,normal,true,,100.00,1.59,5.36,10009,order_sent,2712.19,2707.06,2719.89,0.10,5.13,1.50,all_score_passing_candidate,,,0.1984,0.2000,true,false,19.0,0.96,DowFractal_ThirdWave_Regime
2024.10.18 10:19:59,XAUUSD,LONG,order_attempt,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.925 range_atr=9.71 vol=normal,HH_HL,4.57,0.9249,normal,true,,100.00,3.05,2.46,0,,2708.61,2702.53,2717.73,0.08,6.08,1.50,all_score_passing_candidate,,,0.0728,0.2000,true,false,18.0,2.47,DowFractal_ThirdWave_Regime
2024.10.18 10:19:59,XAUUSD,LONG,order_sent,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.925 range_atr=9.71 vol=normal,HH_HL,4.57,0.9249,normal,true,,100.00,3.05,2.46,10009,order_sent,2708.61,2702.53,2717.73,0.08,6.08,1.50,all_score_passing_candidate,,,0.0728,0.2000,true,false,18.0,2.47,DowFractal_ThirdWave_Regime
2024.10.18 12:00:00,XAUUSD,LONG,order_attempt,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.862 range_atr=9.83 vol=normal,HH_HL,4.15,0.8623,normal,true,,100.00,3.36,2.72,0,,2706.43,2702.53,2712.28,0.13,3.90,1.50,all_score_passing_candidate,,,0.1253,0.2000,true,false,18.0,1.44,DowFractal_ThirdWave_Regime
2024.10.18 12:00:00,XAUUSD,LONG,order_sent,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.862 range_atr=9.83 vol=normal,HH_HL,4.15,0.8623,normal,true,,100.00,3.36,2.72,10009,order_sent,2706.43,2702.53,2712.28,0.13,3.90,1.50,all_score_passing_candidate,,,0.1253,0.2000,true,false,18.0,1.44,DowFractal_ThirdWave_Regime
2024.10.18 12:09:59,XAUUSD,LONG,order_blocked,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.862 range_atr=9.83 vol=normal,HH_HL,4.15,0.8623,normal,true,,100.00,3.36,3.69,0,existing_position,2707.57,2702.53,2715.13,0.10,5.04,1.50,existing_position,,existing_position,0.1317,0.2000,true,false,18.0,1.37,DowFractal_ThirdWave_Regime
2024.10.18 20:09:59,XAUUSD,LONG,order_attempt,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.594 range_atr=8.86 vol=normal,HH_HL,3.58,0.5939,normal,true,,100.00,1.67,3.63,0,,2719.06,2713.39,2727.57,0.09,5.67,1.50,all_score_passing_candidate,,,0.1280,0.2000,true,false,20.0,1.56,DowFractal_ThirdWave_Regime
2024.10.18 20:09:59,XAUUSD,LONG,order_sent,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.594 range_atr=8.86 vol=normal,HH_HL,3.58,0.5939,normal,true,,100.00,1.67,3.63,10009,order_sent,2719.06,2713.39,2727.57,0.09,5.67,1.50,all_score_passing_candidate,,,0.1280,0.2000,true,false,20.0,1.56,DowFractal_ThirdWave_Regime
2024.10.18 21:19:59,XAUUSD,LONG,order_blocked,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.611 range_atr=8.60 vol=normal,HH_HL,3.80,0.6109,normal,true,,100.00,2.10,3.48,0,existing_position,2718.15,2713.38,2725.31,0.10,4.77,1.50,existing_position,,existing_position,0.1313,0.2000,true,false,18.0,1.37,DowFractal_ThirdWave_Regime
2024.10.18 21:39:59,XAUUSD,LONG,order_blocked,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.611 range_atr=8.60 vol=normal,HH_HL,3.80,0.6109,normal,true,,100.00,2.20,5.22,0,existing_position,2719.50,2713.37,2728.70,0.08,6.13,1.50,existing_position,,existing_position,0.1619,0.2000,true,false,19.0,1.17,DowFractal_ThirdWave_Regime
2024.10.23 05:49:59,XAUUSD,LONG,order_attempt,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.472 range_atr=6.23 vol=normal,HH_HL,2.62,0.4717,normal,true,,100.00,5.44,1.75,0,,2740.40,2737.75,2744.38,0.19,2.65,1.50,all_score_passing_candidate,,,0.1189,0.2000,true,false,18.0,1.51,DowFractal_ThirdWave_Regime
