time,event,last_scan_bar_time,scan_elapsed_ms,reason
2025.11.18 10:29:59,scan_executed_new_execution_bar,2025.11.18 10:20:00,0,
2025.11.18 10:44:59,scan_executed_new_execution_bar,2025.11.18 10:35:00,0,
2025.11.18 10:59:59,scan_executed_new_execution_bar,2025.11.18 10:50:00,0,
2025.11.18 11:14:59,scan_executed_new_execution_bar,2025.11.18 11:05:00,0,
2025.11.18 11:29:59,scan_executed_new_execution_bar,2025.11.18 11:20:00,0,
2025.11.18 11:44:59,scan_executed_new_execution_bar,2025.11.18 11:35:00,0,
2025.11.18 11:59:59,scan_executed_new_execution_bar,2025.11.18 11:50:00,0,
2025.11.18 12:14:59,scan_executed_new_execution_bar,2025.11.18 12:05:00,0,
2025.11.18 12:29:59,scan_executed_new_execution_bar,2025.11.18 12:20:00,0,
2025.11.18 12:44:59,scan_executed_new_execution_bar,2025.11.18 12:35:00,0,
2025.11.18 12:59:59,scan_executed_new_execution_bar,2025.11.18 12:50:00,0,
2025.11.18 13:14:59,scan_executed_new_execution_bar,2025.11.18 13:05:00,0,
2025.11.18 13:29:59,scan_executed_new_execution_bar,2025.11.18 13:20:00,0,
2025.11.18 13:44:59,scan_executed_new_execution_bar,2025.11.18 13:35:00,0,
2025.11.18 14:00:00,scan_executed_new_execution_bar,2025.11.18 13:50:00,0,
2025.11.18 14:15:00,scan_executed_new_execution_bar,2025.11.18 14:05:00,0,
2025.11.18 14:29:59,scan_executed_new_execution_bar,2025.11.18 14:20:00,0,
2025.11.18 14:44:59,scan_executed_new_execution_bar,2025.11.18 14:35:00,0,
2025.11.18 14:59:59,scan_executed_new_execution_bar,2025.11.18 14:50:00,0,
2025.11.18 15:14:59,scan_executed_new_execution_bar,2025.11.18 15:05:00,0,
2025.11.18 15:29:59,scan_executed_new_execution_bar,2025.11.18 15:20:00,0,
2025.11.18 15:44:59,scan_executed_new_execution_bar,2025.11.18 15:35:00,0,
2025.11.18 15:59:59,scan_executed_new_execution_bar,2025.11.18 15:50:00,0,
2025.11.18 16:14:59,scan_executed_new_execution_bar,2025.11.18 16:05:00,0,
2025.11.18 16:29:59,scan_executed_new_execution_bar,2025.11.18 16:20:00,0,
2025.11.18 16:44:59,scan_executed_new_execution_bar,2025.11.18 16:35:00,0,
2025.11.18 16:59:59,scan_executed_new_execution_bar,2025.11.18 16:50:00,0,
2025.11.18 17:14:59,scan_executed_new_execution_bar,2025.11.18 17:05:00,0,
2025.11.18 17:29:59,scan_executed_new_execution_bar,2025.11.18 17:20:00,0,
2025.11.18 17:44:59,scan_executed_new_execution_bar,2025.11.18 17:35:00,0,
2025.11.18 17:59:59,scan_executed_new_execution_bar,2025.11.18 17:50:00,0,
2025.11.18 18:14:59,scan_executed_new_execution_bar,2025.11.18 18:05:00,0,
2025.11.18 18:29:59,scan_executed_new_execution_bar,2025.11.18 18:20:00,0,
2025.11.18 18:44:59,scan_executed_new_execution_bar,2025.11.18 18:35:00,0,
2025.11.18 18:59:59,scan_executed_new_execution_bar,2025.11.18 18:50:00,0,
2025.11.18 19:14:59,scan_executed_new_execution_bar,2025.11.18 19:05:00,0,
2025.11.18 19:29:59,scan_executed_new_execution_bar,2025.11.18 19:20:00,0,
2025.11.18 19:44:59,scan_executed_new_execution_bar,2025.11.18 19:35:00,0,
2025.11.18 19:59:59,scan_executed_new_execution_bar,2025.11.18 19:50:00,0,
2025.11.18 20:14:59,scan_executed_new_execution_bar,2025.11.18 20:05:00,0,
2025.11.18 20:29:59,scan_executed_new_execution_bar,2025.11.18 20:20:00,0,
2025.11.18 20:44:59,scan_executed_new_execution_bar,2025.11.18 20:35:00,0,
2025.11.18 20:59:59,scan_executed_new_execution_bar,2025.11.18 20:50:00,0,
2025.11.18 21:14:59,scan_executed_new_execution_bar,2025.11.18 21:05:00,0,
2025.11.18 21:29:59,scan_executed_new_execution_bar,2025.11.18 21:20:00,0,
2025.11.18 21:44:59,scan_executed_new_execution_bar,2025.11.18 21:35:00,0,
2025.11.18 21:59:59,scan_executed_new_execution_bar,2025.11.18 21:50:00,0,
2025.11.18 22:14:59,scan_executed_new_execution_bar,2025.11.18 22:05:00,0,
2025.11.18 22:29:59,scan_executed_new_execution_bar,2025.11.18 22:20:00,0,
2025.11.18 22:44:59,scan_executed_new_execution_bar,2025.11.18 22:35:00,0,
2025.11.18 22:59:59,scan_executed_new_execution_bar,2025.11.18 22:50:00,0,
2025.11.18 23:14:59,scan_executed_new_execution_bar,2025.11.18 23:05:00,0,
2025.11.18 23:29:59,scan_executed_new_execution_bar,2025.11.18 23:20:00,0,
2025.11.18 23:44:58,scan_executed_new_execution_bar,2025.11.18 23:35:00,0,
2025.11.18 23:57:59,scan_executed_new_execution_bar,2025.11.18 23:50:00,0,
2025.11.18 23:57:59,scan_skipped_same_execution_bar,2025.11.18 23:50:00,0,
2025.11.19 01:00:00,scan_executed_new_execution_bar,2025.11.19 00:50:00,0,
2025.11.19 01:15:00,scan_executed_new_execution_bar,2025.11.19 01:05:00,0,
2025.11.19 01:30:00,scan_executed_new_execution_bar,2025.11.19 01:20:00,0,
2025.11.19 01:45:00,scan_executed_new_execution_bar,2025.11.19 01:35:00,0,
2025.11.19 02:00:00,scan_executed_new_execution_bar,2025.11.19 01:50:00,0,
2025.11.19 02:15:00,scan_executed_new_execution_bar,2025.11.19 02:05:00,0,
2025.11.19 02:30:00,scan_executed_new_execution_bar,2025.11.19 02:20:00,0,
2025.11.19 02:45:00,scan_executed_new_execution_bar,2025.11.19 02:35:00,0,
2025.11.19 03:00:00,scan_executed_new_execution_bar,2025.11.19 02:50:00,0,
2025.11.19 03:15:00,scan_executed_new_execution_bar,2025.11.19 03:05:00,0,
2025.11.19 03:30:00,scan_executed_new_execution_bar,2025.11.19 03:20:00,15,
2025.11.19 03:45:00,scan_executed_new_execution_bar,2025.11.19 03:35:00,0,
2025.11.19 04:00:00,scan_executed_new_execution_bar,2025.11.19 03:50:00,0,
2025.11.19 04:15:00,scan_executed_new_execution_bar,2025.11.19 04:05:00,0,
2025.11.19 04:30:00,scan_executed_new_execution_bar,2025.11.19 04:20:00,0,
2025.11.19 04:45:00,scan_executed_new_execution_bar,2025.11.19 04:35:00,0,
2025.11.19 05:00:00,scan_executed_new_execution_bar,2025.11.19 04:50:00,0,
2025.11.19 05:15:00,scan_executed_new_execution_bar,2025.11.19 05:05:00,0,
2025.11.19 05:30:00,scan_executed_new_execution_bar,2025.11.19 05:20:00,0,
2025.11.19 05:45:00,scan_executed_new_execution_bar,2025.11.19 05:35:00,0,
2025.11.19 06:00:00,scan_executed_new_execution_bar,2025.11.19 05:50:00,0,
2025.11.19 06:15:00,scan_executed_new_execution_bar,2025.11.19 06:05:00,0,
2025.11.19 06:30:00,scan_executed_new_execution_bar,2025.11.19 06:20:00,0,
2025.11.19 06:45:00,scan_executed_new_execution_bar,2025.11.19 06:35:00,0,
2025.11.19 07:00:00,scan_executed_new_execution_bar,2025.11.19 06:50:00,0,
2025.11.19 07:15:00,scan_executed_new_execution_bar,2025.11.19 07:05:00,0,
2025.11.19 07:30:00,scan_executed_new_execution_bar,2025.11.19 07:20:00,0,
2025.11.19 07:45:00,scan_executed_new_execution_bar,2025.11.19 07:35:00,15,
2025.11.19 08:00:00,scan_executed_new_execution_bar,2025.11.19 07:50:00,0,
2025.11.19 08:15:00,scan_executed_new_execution_bar,2025.11.19 08:05:00,0,
2025.11.19 08:30:00,scan_executed_new_execution_bar,2025.11.19 08:20:00,0,
2025.11.19 08:45:00,scan_executed_new_execution_bar,2025.11.19 08:35:00,0,
2025.11.19 09:00:00,scan_executed_new_execution_bar,2025.11.19 08:50:00,0,
2025.11.19 09:15:00,scan_executed_new_execution_bar,2025.11.19 09:05:00,0,
2025.11.19 09:30:00,scan_executed_new_execution_bar,2025.11.19 09:20:00,0,
2025.11.19 09:45:00,scan_executed_new_execution_bar,2025.11.19 09:35:00,0,
2025.11.19 10:00:00,scan_executed_new_execution_bar,2025.11.19 09:50:00,0,
2025.11.19 10:15:00,scan_executed_new_execution_bar,2025.11.19 10:05:00,0,
2025.11.19 10:30:00,scan_executed_new_execution_bar,2025.11.19 10:20:00,0,
2025.11.19 10:45:00,scan_executed_new_execution_bar,2025.11.19 10:35:00,0,
2025.11.19 11:00:00,scan_executed_new_execution_bar,2025.11.19 10:50:00,0,
2025.11.19 11:15:00,scan_executed_new_execution_bar,2025.11.19 11:05:00,0,
2025.11.19 11:30:00,scan_executed_new_execution_bar,2025.11.19 11:20:00,0,
2025.11.19 11:45:00,scan_executed_new_execution_bar,2025.11.19 11:35:00,0,
2025.11.19 12:00:00,scan_executed_new_execution_bar,2025.11.19 11:50:00,0,
2025.11.19 12:15:00,scan_executed_new_execution_bar,2025.11.19 12:05:00,0,
2025.11.19 12:30:00,scan_executed_new_execution_bar,2025.11.19 12:20:00,0,
2025.11.19 12:45:00,scan_executed_new_execution_bar,2025.11.19 12:35:00,0,
2025.11.19 13:00:00,scan_executed_new_execution_bar,2025.11.19 12:50:00,0,
2025.11.19 13:15:00,scan_executed_new_execution_bar,2025.11.19 13:05:00,0,
2025.11.19 13:30:00,scan_executed_new_execution_bar,2025.11.19 13:20:00,0,
2025.11.19 13:45:00,scan_executed_new_execution_bar,2025.11.19 13:40:00,0,
2025.11.19 14:00:00,scan_executed_new_execution_bar,2025.11.19 13:50:00,0,
2025.11.19 14:15:00,scan_executed_new_execution_bar,2025.11.19 14:05:00,0,
2025.11.19 14:30:00,scan_executed_new_execution_bar,2025.11.19 14:20:00,0,
2025.11.19 14:45:00,scan_executed_new_execution_bar,2025.11.19 14:35:00,0,
2025.11.19 15:00:00,scan_executed_new_execution_bar,2025.11.19 14:50:00,0,
2025.11.19 15:15:00,scan_executed_new_execution_bar,2025.11.19 15:05:00,0,
2025.11.19 15:30:00,scan_executed_new_execution_bar,2025.11.19 15:20:00,0,
2025.11.19 15:45:00,scan_executed_new_execution_bar,2025.11.19 15:35:00,0,
2025.11.19 16:00:00,scan_executed_new_execution_bar,2025.11.19 15:50:00,0,
2025.11.19 16:15:00,scan_executed_new_execution_bar,2025.11.19 16:05:00,0,
2025.11.19 16:30:00,scan_executed_new_execution_bar,2025.11.19 16:20:00,0,
2025.11.19 16:45:00,scan_executed_new_execution_bar,2025.11.19 16:35:00,0,
2025.11.19 17:00:00,scan_executed_new_execution_bar,2025.11.19 16:50:00,0,
2025.11.19 17:15:00,scan_executed_new_execution_bar,2025.11.19 17:05:00,0,
2025.11.19 17:30:00,scan_executed_new_execution_bar,2025.11.19 17:20:00,0,
2025.11.19 17:45:00,scan_executed_new_execution_bar,2025.11.19 17:35:00,0,
2025.11.19 18:00:00,scan_executed_new_execution_bar,2025.11.19 17:50:00,0,
2025.11.19 18:15:00,scan_executed_new_execution_bar,2025.11.19 18:05:00,0,
2025.11.19 18:30:00,scan_executed_new_execution_bar,2025.11.19 18:20:00,0,
2025.11.19 18:45:00,scan_executed_new_execution_bar,2025.11.19 18:35:00,0,
2025.11.19 19:00:00,scan_executed_new_execution_bar,2025.11.19 18:50:00,0,
2025.11.19 19:15:00,scan_executed_new_execution_bar,2025.11.19 19:05:00,0,
2025.11.19 19:30:00,scan_executed_new_execution_bar,2025.11.19 19:20:00,0,
2025.11.19 19:45:00,scan_executed_new_execution_bar,2025.11.19 19:35:00,0,
2025.11.19 20:00:00,scan_executed_new_execution_bar,2025.11.19 19:50:00,0,
2025.11.19 20:15:00,scan_executed_new_execution_bar,2025.11.19 20:05:00,0,
2025.11.19 20:30:00,scan_executed_new_execution_bar,2025.11.19 20:20:00,0,
2025.11.19 20:45:00,scan_executed_new_execution_bar,2025.11.19 20:35:00,0,
2025.11.19 21:00:00,scan_executed_new_execution_bar,2025.11.19 20:50:00,0,
2025.11.19 21:15:00,scan_executed_new_execution_bar,2025.11.19 21:05:00,0,
2025.11.19 21:30:00,scan_executed_new_execution_bar,2025.11.19 21:20:00,0,
2025.11.19 21:45:00,scan_executed_new_execution_bar,2025.11.19 21:35:00,0,
2025.11.19 22:00:00,scan_executed_new_execution_bar,2025.11.19 21:50:00,0,
2025.11.19 22:15:00,scan_executed_new_execution_bar,2025.11.19 22:05:00,0,
2025.11.19 22:30:00,scan_executed_new_execution_bar,2025.11.19 22:20:00,0,
2025.11.19 22:45:00,scan_executed_new_execution_bar,2025.11.19 22:35:00,0,
2025.11.19 23:00:00,scan_executed_new_execution_bar,2025.11.19 22:50:00,0,
2025.11.19 23:15:00,scan_executed_new_execution_bar,2025.11.19 23:05:00,0,
2025.11.19 23:30:00,scan_executed_new_execution_bar,2025.11.19 23:20:00,0,
2025.11.19 23:45:00,scan_executed_new_execution_bar,2025.11.19 23:35:00,0,
2025.11.19 23:57:59,scan_executed_new_execution_bar,2025.11.19 23:50:00,0,
2025.11.19 23:57:59,scan_skipped_same_execution_bar,2025.11.19 23:50:00,0,
2025.11.20 00:59:59,scan_executed_new_execution_bar,2025.11.20 00:50:00,0,
2025.11.20 01:14:59,scan_executed_new_execution_bar,2025.11.20 01:05:00,0,
2025.11.20 01:29:59,scan_executed_new_execution_bar,2025.11.20 01:20:00,0,
2025.11.20 01:44:59,scan_executed_new_execution_bar,2025.11.20 01:35:00,0,
2025.11.20 01:59:59,scan_executed_new_execution_bar,2025.11.20 01:50:00,0,
2025.11.20 02:14:59,scan_executed_new_execution_bar,2025.11.20 02:05:00,0,
2025.11.20 02:29:59,scan_executed_new_execution_bar,2025.11.20 02:20:00,0,
2025.11.20 02:44:59,scan_executed_new_execution_bar,2025.11.20 02:35:00,0,
2025.11.20 02:59:59,scan_executed_new_execution_bar,2025.11.20 02:50:00,0,
2025.11.20 03:14:59,scan_executed_new_execution_bar,2025.11.20 03:05:00,0,
2025.11.20 03:29:59,scan_executed_new_execution_bar,2025.11.20 03:20:00,0,
2025.11.20 03:44:59,scan_executed_new_execution_bar,2025.11.20 03:35:00,0,
2025.11.20 03:59:59,scan_executed_new_execution_bar,2025.11.20 03:50:00,0,
2025.11.20 04:14:59,scan_executed_new_execution_bar,2025.11.20 04:05:00,0,
2025.11.20 04:29:59,scan_executed_new_execution_bar,2025.11.20 04:20:00,0,
2025.11.20 04:44:59,scan_executed_new_execution_bar,2025.11.20 04:35:00,0,
2025.11.20 04:59:59,scan_executed_new_execution_bar,2025.11.20 04:50:00,0,
2025.11.20 05:14:59,scan_executed_new_execution_bar,2025.11.20 05:05:00,0,
2025.11.20 05:29:59,scan_executed_new_execution_bar,2025.11.20 05:20:00,0,
2025.11.20 05:44:59,scan_executed_new_execution_bar,2025.11.20 05:35:00,0,
2025.11.20 05:59:59,scan_executed_new_execution_bar,2025.11.20 05:50:00,0,
2025.11.20 06:14:59,scan_executed_new_execution_bar,2025.11.20 06:05:00,0,
2025.11.20 06:29:59,scan_executed_new_execution_bar,2025.11.20 06:20:00,0,
2025.11.20 06:45:00,scan_executed_new_execution_bar,2025.11.20 06:35:00,0,
2025.11.20 06:59:59,scan_executed_new_execution_bar,2025.11.20 06:50:00,0,
2025.11.20 07:14:59,scan_executed_new_execution_bar,2025.11.20 07:05:00,0,
2025.11.20 07:29:59,scan_executed_new_execution_bar,2025.11.20 07:20:00,0,
2025.11.20 07:44:59,scan_executed_new_execution_bar,2025.11.20 07:35:00,0,
2025.11.20 07:59:59,scan_executed_new_execution_bar,2025.11.20 07:50:00,0,
2025.11.20 08:14:59,scan_executed_new_execution_bar,2025.11.20 08:05:00,0,
2025.11.20 08:29:59,scan_executed_new_execution_bar,2025.11.20 08:20:00,0,
2025.11.20 08:44:59,scan_executed_new_execution_bar,2025.11.20 08:35:00,0,
2025.11.20 08:59:59,scan_executed_new_execution_bar,2025.11.20 08:50:00,0,
2025.11.20 09:14:59,scan_executed_new_execution_bar,2025.11.20 09:05:00,0,
2025.11.20 09:29:59,scan_executed_new_execution_bar,2025.11.20 09:20:00,0,
2025.11.20 09:44:59,scan_executed_new_execution_bar,2025.11.20 09:35:00,0,
2025.11.20 09:59:59,scan_executed_new_execution_bar,2025.11.20 09:50:00,0,
2025.11.20 10:14:59,scan_executed_new_execution_bar,2025.11.20 10:05:00,0,
2025.11.20 10:29:59,scan_executed_new_execution_bar,2025.11.20 10:20:00,0,
2025.11.20 10:44:59,scan_executed_new_execution_bar,2025.11.20 10:35:00,0,
2025.11.20 10:59:59,scan_executed_new_execution_bar,2025.11.20 10:50:00,0,
2025.11.20 11:14:59,scan_executed_new_execution_bar,2025.11.20 11:05:00,0,
2025.11.20 11:29:59,scan_executed_new_execution_bar,2025.11.20 11:20:00,0,
2025.11.20 11:44:59,scan_executed_new_execution_bar,2025.11.20 11:35:00,0,
2025.11.20 11:59:59,scan_executed_new_execution_bar,2025.11.20 11:50:00,0,
2025.11.20 12:14:59,scan_executed_new_execution_bar,2025.11.20 12:05:00,0,
2025.11.20 12:29:59,scan_executed_new_execution_bar,2025.11.20 12:20:00,0,
2025.11.20 12:44:59,scan_executed_new_execution_bar,2025.11.20 12:35:00,0,
2025.11.20 12:59:59,scan_executed_new_execution_bar,2025.11.20 12:50:00,0,
2025.11.20 13:14:59,scan_executed_new_execution_bar,2025.11.20 13:05:00,0,
2025.11.20 13:29:59,scan_executed_new_execution_bar,2025.11.20 13:20:00,0,
2025.11.20 13:44:59,scan_executed_new_execution_bar,2025.11.20 13:35:00,0,
2025.11.20 14:00:00,scan_executed_new_execution_bar,2025.11.20 13:50:00,16,
2025.11.20 14:14:59,scan_executed_new_execution_bar,2025.11.20 14:05:00,0,
2025.11.20 14:29:59,scan_executed_new_execution_bar,2025.11.20 14:20:00,0,
2025.11.20 14:44:59,scan_executed_new_execution_bar,2025.11.20 14:35:00,0,
2025.11.20 14:59:59,scan_executed_new_execution_bar,2025.11.20 14:50:00,0,
2025.11.20 15:14:59,scan_executed_new_execution_bar,2025.11.20 15:05:00,0,
2025.11.20 15:29:59,scan_executed_new_execution_bar,2025.11.20 15:20:00,0,
2025.11.20 15:44:59,scan_executed_new_execution_bar,2025.11.20 15:35:00,0,
2025.11.20 15:59:59,scan_executed_new_execution_bar,2025.11.20 15:50:00,0,
2025.11.20 16:14:59,scan_executed_new_execution_bar,2025.11.20 16:05:00,0,
2025.11.20 16:29:59,scan_executed_new_execution_bar,2025.11.20 16:20:00,0,
2025.11.20 16:44:59,scan_executed_new_execution_bar,2025.11.20 16:35:00,0,
2025.11.20 16:59:59,scan_executed_new_execution_bar,2025.11.20 16:50:00,0,
2025.11.20 17:14:59,scan_executed_new_execution_bar,2025.11.20 17:05:00,0,
2025.11.20 17:29:59,scan_executed_new_execution_bar,2025.11.20 17:20:00,0,
2025.11.20 17:44:59,scan_executed_new_execution_bar,2025.11.20 17:35:00,0,
2025.11.20 17:59:59,scan_executed_new_execution_bar,2025.11.20 17:50:00,0,
2025.11.20 18:14:59,scan_executed_new_execution_bar,2025.11.20 18:05:00,0,
2025.11.20 18:29:59,scan_executed_new_execution_bar,2025.11.20 18:20:00,0,
2025.11.20 18:44:59,scan_executed_new_execution_bar,2025.11.20 18:35:00,0,
2025.11.20 18:59:59,scan_executed_new_execution_bar,2025.11.20 18:50:00,0,
2025.11.20 19:14:59,scan_executed_new_execution_bar,2025.11.20 19:05:00,0,
2025.11.20 19:29:59,scan_executed_new_execution_bar,2025.11.20 19:20:00,0,
2025.11.20 19:44:59,scan_executed_new_execution_bar,2025.11.20 19:35:00,0,
2025.11.20 19:59:59,scan_executed_new_execution_bar,2025.11.20 19:50:00,0,
2025.11.20 20:14:59,scan_executed_new_execution_bar,2025.11.20 20:05:00,0,
2025.11.20 20:29:59,scan_executed_new_execution_bar,2025.11.20 20:20:00,0,
2025.11.20 20:44:59,scan_executed_new_execution_bar,2025.11.20 20:35:00,0,
2025.11.20 20:59:59,scan_executed_new_execution_bar,2025.11.20 20:50:00,0,
2025.11.20 21:14:59,scan_executed_new_execution_bar,2025.11.20 21:05:00,0,
2025.11.20 21:29:59,scan_executed_new_execution_bar,2025.11.20 21:20:00,0,
2025.11.20 21:44:59,scan_executed_new_execution_bar,2025.11.20 21:35:00,0,
2025.11.20 21:59:59,scan_executed_new_execution_bar,2025.11.20 21:50:00,0,
2025.11.20 22:14:59,scan_executed_new_execution_bar,2025.11.20 22:05:00,0,
2025.11.20 22:29:59,scan_executed_new_execution_bar,2025.11.20 22:20:00,0,
2025.11.20 22:44:59,scan_executed_new_execution_bar,2025.11.20 22:35:00,0,
2025.11.20 22:59:59,scan_executed_new_execution_bar,2025.11.20 22:50:00,0,
2025.11.20 23:14:59,scan_executed_new_execution_bar,2025.11.20 23:05:00,0,
2025.11.20 23:29:59,scan_executed_new_execution_bar,2025.11.20 23:20:00,0,
2025.11.20 23:44:59,scan_executed_new_execution_bar,2025.11.20 23:35:00,0,
2025.11.20 23:57:59,scan_executed_new_execution_bar,2025.11.20 23:50:00,0,
2025.11.21 00:14:56,scan_executed_new_execution_bar,2025.11.21 00:05:00,0,
2025.11.21 00:29:58,scan_executed_new_execution_bar,2025.11.21 00:20:00,0,
2025.11.21 00:44:59,scan_executed_new_execution_bar,2025.11.21 00:35:00,0,
2025.11.21 00:59:59,scan_executed_new_execution_bar,2025.11.21 00:50:00,0,
2025.11.21 01:15:00,scan_executed_new_execution_bar,2025.11.21 01:05:00,15,
2025.11.21 01:29:59,scan_executed_new_execution_bar,2025.11.21 01:20:00,0,
2025.11.21 01:44:59,scan_executed_new_execution_bar,2025.11.21 01:35:00,0,
2025.11.21 01:59:59,scan_executed_new_execution_bar,2025.11.21 01:50:00,0,
2025.11.21 02:14:59,scan_executed_new_execution_bar,2025.11.21 02:05:00,0,
2025.11.21 02:29:59,scan_executed_new_execution_bar,2025.11.21 02:20:00,0,
2025.11.21 02:44:59,scan_executed_new_execution_bar,2025.11.21 02:35:00,0,
2025.11.21 02:59:59,scan_executed_new_execution_bar,2025.11.21 02:50:00,0,
2025.11.21 03:14:59,scan_executed_new_execution_bar,2025.11.21 03:05:00,0,
2025.11.21 03:29:59,scan_executed_new_execution_bar,2025.11.21 03:20:00,0,
2025.11.21 03:44:59,scan_executed_new_execution_bar,2025.11.21 03:35:00,0,
2025.11.21 03:59:59,scan_executed_new_execution_bar,2025.11.21 03:50:00,0,
2025.11.21 04:14:59,scan_executed_new_execution_bar,2025.11.21 04:05:00,0,
2025.11.21 04:29:59,scan_executed_new_execution_bar,2025.11.21 04:20:00,0,
2025.11.21 04:44:59,scan_executed_new_execution_bar,2025.11.21 04:35:00,0,
2025.11.21 04:59:59,scan_executed_new_execution_bar,2025.11.21 04:50:00,0,
2025.11.21 05:14:58,scan_executed_new_execution_bar,2025.11.21 05:05:00,0,
2025.11.21 05:29:59,scan_executed_new_execution_bar,2025.11.21 05:20:00,0,
2025.11.21 05:44:59,scan_executed_new_execution_bar,2025.11.21 05:35:00,0,
2025.11.21 05:59:59,scan_executed_new_execution_bar,2025.11.21 05:50:00,0,
2025.11.21 06:14:59,scan_executed_new_execution_bar,2025.11.21 06:05:00,0,
2025.11.21 06:29:59,scan_executed_new_execution_bar,2025.11.21 06:20:00,0,
2025.11.21 06:45:00,scan_executed_new_execution_bar,2025.11.21 06:35:00,0,
2025.11.21 06:59:59,scan_executed_new_execution_bar,2025.11.21 06:50:00,0,
2025.11.21 07:14:59,scan_executed_new_execution_bar,2025.11.21 07:05:00,0,
2025.11.21 07:30:00,scan_executed_new_execution_bar,2025.11.21 07:20:00,0,
2025.11.21 07:44:59,scan_executed_new_execution_bar,2025.11.21 07:35:00,0,
2025.11.21 07:59:59,scan_executed_new_execution_bar,2025.11.21 07:50:00,0,
2025.11.21 08:14:59,scan_executed_new_execution_bar,2025.11.21 08:05:00,0,
