time,symbol,direction,event,regime,regime_reason,higher_tf_swing_state,ema_slope,trend_strength,volatility_state,entry_allowed_by_regime,blocked_by_regime_reason,lower_reversal_quality,pullback_depth_atr,sl_atr,order_retcode,order_comment,entry_price,sl,tp,volume,risk_r,rr,skip_reason,structure_stage_fail_reason,execution_block_reason,spread_atr,max_spread_atr,spread_guard_pass,spread_guard_blocked,spread_points,atr_value,strategy_name
2026.03.09 13:24:59,GBPUSD,SHORT,order_sent,not_used,,,0.00000,0.0000,,true,,100.00,4.52,3.31,10009,order_sent,1.33277,1.33647,1.32722,0.14,0.00370,1.50,,,,0.1700,0.2000,true,false,19.0,0.00112,DowFractal_ThirdWave
2026.03.09 13:29:59,GBPUSD,SHORT,order_blocked,not_used,,,0.00000,0.0000,,true,,100.00,4.52,2.14,0,max_positions,1.33407,1.33646,1.33049,0.22,0.00239,1.50,max_positions,,max_positions,0.1612,0.2000,true,false,18.0,0.00112,DowFractal_ThirdWave
2026.03.10 08:09:59,XAUUSD,LONG,order_attempt,not_used,,,0.00,0.0000,,true,,100.00,3.06,3.68,0,,5167.90,5153.82,5189.02,0.03,14.08,1.50,,,,0.0628,0.2000,true,false,24.0,3.82,DowFractal_ThirdWave
2026.03.10 08:09:59,XAUUSD,LONG,order_sent,not_used,,,0.00,0.0000,,true,,100.00,3.06,3.68,10009,order_sent,5167.90,5153.82,5189.02,0.03,14.08,1.50,,,,0.0628,0.2000,true,false,24.0,3.82,DowFractal_ThirdWave
2026.03.10 08:19:59,XAUUSD,LONG,order_blocked,not_used,,,0.00,0.0000,,true,,100.00,3.20,4.24,0,max_positions,5170.53,5153.84,5195.57,0.03,16.69,1.50,max_positions,,max_positions,0.0687,0.2000,true,false,27.0,3.93,DowFractal_ThirdWave
2026.03.10 14:14:59,XAUUSD,LONG,order_attempt,not_used,,,0.00,0.0000,,true,,100.00,1.49,0.97,0,,5187.42,5180.09,5198.42,0.07,7.33,1.50,,,,0.0279,0.2000,true,false,21.0,7.52,DowFractal_ThirdWave
2026.03.10 14:14:59,XAUUSD,LONG,order_sent,not_used,,,0.00,0.0000,,true,,100.00,1.49,0.97,10009,order_sent,5187.42,5180.09,5198.42,0.07,7.33,1.50,,,,0.0279,0.2000,true,false,21.0,7.52,DowFractal_ThirdWave
2026.03.11 02:14:59,XAUUSD,LONG,order_attempt,not_used,,,0.00,0.0000,,true,,100.00,5.12,1.38,0,,5191.96,5182.76,5205.76,0.05,9.20,1.50,,,,0.0421,0.2000,true,false,28.0,6.65,DowFractal_ThirdWave
2026.03.11 02:14:59,XAUUSD,LONG,order_sent,not_used,,,0.00,0.0000,,true,,100.00,5.12,1.38,10009,order_sent,5191.96,5182.76,5205.76,0.05,9.20,1.50,,,,0.0421,0.2000,true,false,28.0,6.65,DowFractal_ThirdWave
2026.03.12 06:04:59,XAUUSD,SHORT,order_attempt,not_used,,,0.00,0.0000,,true,,100.00,4.08,4.03,0,,5152.57,5175.77,5117.77,0.02,23.20,1.50,,,,0.0486,0.2000,true,false,28.0,5.76,DowFractal_ThirdWave
2026.03.12 06:04:59,XAUUSD,SHORT,order_sent,not_used,,,0.00,0.0000,,true,,100.00,4.08,4.03,10009,order_sent,5152.57,5175.77,5117.77,0.02,23.20,1.50,,,,0.0486,0.2000,true,false,28.0,5.76,DowFractal_ThirdWave
2026.03.13 05:54:59,XAUUSD,SHORT,order_attempt,not_used,,,0.00,0.0000,,true,,100.00,9.44,2.49,0,,5115.22,5128.80,5094.85,0.03,13.58,1.50,,,,0.0441,0.2000,true,false,24.0,5.45,DowFractal_ThirdWave
2026.03.13 05:54:59,XAUUSD,SHORT,order_sent,not_used,,,0.00,0.0000,,true,,100.00,9.44,2.49,10009,order_sent,5115.22,5128.80,5094.85,0.03,13.58,1.50,,,,0.0441,0.2000,true,false,24.0,5.45,DowFractal_ThirdWave
2026.03.13 06:04:59,XAUUSD,SHORT,order_blocked,not_used,,,0.00,0.0000,,true,,100.00,9.52,3.24,0,max_positions,5112.20,5128.80,5087.30,0.03,16.60,1.50,max_positions,,max_positions,0.0527,0.2000,true,false,27.0,5.13,DowFractal_ThirdWave
2026.03.13 13:39:59,XAUUSD,SHORT,order_attempt,not_used,,,0.00,0.0000,,true,,100.00,3.57,1.97,0,,5087.71,5097.66,5072.79,0.05,9.95,1.50,,,,0.0436,0.2000,true,false,22.0,5.05,DowFractal_ThirdWave
2026.03.13 13:39:59,XAUUSD,SHORT,order_sent,not_used,,,0.00,0.0000,,true,,100.00,3.57,1.97,10009,order_sent,5087.71,5097.66,5072.79,0.05,9.95,1.50,,,,0.0436,0.2000,true,false,22.0,5.05,DowFractal_ThirdWave
2026.03.13 17:09:59,EURUSD,SHORT,order_attempt,not_used,,,0.00000,0.0000,,true,,100.00,4.71,1.88,0,,1.14767,1.14893,1.14578,0.41,0.00126,1.50,,,,0.1942,0.2000,true,false,13.0,0.00067,DowFractal_ThirdWave
2026.03.13 17:09:59,EURUSD,SHORT,order_sent,not_used,,,0.00000,0.0000,,true,,100.00,4.71,1.88,10009,order_sent,1.14767,1.14893,1.14578,0.41,0.00126,1.50,,,,0.1942,0.2000,true,false,13.0,0.00067,DowFractal_ThirdWave
2026.03.13 22:19:59,XAUUSD,SHORT,order_attempt,not_used,,,0.00,0.0000,,true,,100.00,3.48,4.72,0,,5036.15,5064.44,4993.72,0.01,28.29,1.50,,,,0.0367,0.2000,true,false,22.0,6.00,DowFractal_ThirdWave
2026.03.13 22:19:59,XAUUSD,SHORT,order_sent,not_used,,,0.00,0.0000,,true,,100.00,3.48,4.72,10009,order_sent,5036.15,5064.44,4993.72,0.01,28.29,1.50,,,,0.0367,0.2000,true,false,22.0,6.00,DowFractal_ThirdWave
2026.03.13 22:24:59,XAUUSD,SHORT,order_blocked,not_used,,,0.00,0.0000,,true,,100.00,3.48,3.92,0,max_positions,5040.30,5064.44,5004.09,0.02,24.14,1.50,max_positions,,max_positions,0.0389,0.2000,true,false,24.0,6.16,DowFractal_ThirdWave
2026.03.16 18:24:59,XAUUSD,LONG,order_attempt,not_used,,,0.00,0.0000,,true,,100.00,3.17,1.08,0,,5001.41,4992.17,5015.27,0.05,9.24,1.50,,,,0.0281,0.2000,true,false,24.0,8.53,DowFractal_ThirdWave
2026.03.16 18:24:59,XAUUSD,LONG,order_sent,not_used,,,0.00,0.0000,,true,,100.00,3.17,1.08,10009,order_sent,5001.41,4992.17,5015.27,0.05,9.24,1.50,,,,0.0281,0.2000,true,false,24.0,8.53,DowFractal_ThirdWave
2026.03.16 21:34:59,XAUUSD,LONG,order_attempt,not_used,,,0.00,0.0000,,true,,100.00,4.14,4.98,0,,5010.87,4983.35,5052.15,0.01,27.52,1.50,,,,0.0380,0.2000,true,false,21.0,5.53,DowFractal_ThirdWave
2026.03.16 21:34:59,XAUUSD,LONG,order_sent,not_used,,,0.00,0.0000,,true,,100.00,4.14,4.98,10009,order_sent,5010.87,4983.35,5052.15,0.01,27.52,1.50,,,,0.0380,0.2000,true,false,21.0,5.53,DowFractal_ThirdWave
2026.03.17 02:29:59,XAUUSD,LONG,order_blocked,not_used,,,0.00,0.0000,,true,,100.00,5.13,3.14,0,max_positions,5009.74,4998.18,5027.08,0.04,11.56,1.50,max_positions,,max_positions,0.0760,0.2000,true,false,28.0,3.68,DowFractal_ThirdWave
2026.03.17 02:34:59,XAUUSD,LONG,order_blocked,not_used,,,0.00,0.0000,,true,,100.00,5.20,4.17,0,max_positions,5012.98,4998.18,5035.18,0.03,14.80,1.50,max_positions,,max_positions,0.0704,0.2000,true,false,25.0,3.55,DowFractal_ThirdWave
2026.03.17 02:39:59,XAUUSD,LONG,order_blocked,not_used,,,0.00,0.0000,,true,,100.00,5.20,4.31,0,max_positions,5012.29,4998.18,5033.46,0.03,14.11,1.50,max_positions,,max_positions,0.0764,0.2000,true,false,25.0,3.27,DowFractal_ThirdWave
2026.03.17 18:34:59,XAUUSD,SHORT,order_blocked,not_used,,,0.00,0.0000,,true,,100.00,2.17,3.47,0,max_positions,4993.61,5020.07,4953.92,0.02,26.46,1.50,max_positions,,max_positions,0.0289,0.2000,true,false,22.0,7.63,DowFractal_ThirdWave
2026.03.19 09:04:59,XAUUSD,SHORT,order_attempt,not_used,,,0.00,0.0000,,true,,100.00,6.36,3.08,0,,4837.17,4854.18,4811.66,0.03,17.01,1.50,,,,0.0471,0.2000,true,false,26.0,5.52,DowFractal_ThirdWave
2026.03.19 09:04:59,XAUUSD,SHORT,order_sent,not_used,,,0.00,0.0000,,true,,100.00,6.36,3.08,10009,order_sent,4837.17,4854.18,4811.66,0.03,17.01,1.50,,,,0.0471,0.2000,true,false,26.0,5.52,DowFractal_ThirdWave
2026.03.19 19:39:59,XAUUSD,SHORT,order_attempt,not_used,,,0.00,0.0000,,true,,100.00,3.10,2.76,0,,4594.15,4640.78,4524.21,0.01,46.63,1.50,,,,0.0154,0.2000,true,false,26.0,16.92,DowFractal_ThirdWave
2026.03.19 19:39:59,XAUUSD,SHORT,order_sent,not_used,,,0.00,0.0000,,true,,100.00,3.10,2.76,10009,order_sent,4594.15,4640.78,4524.21,0.01,46.63,1.50,,,,0.0154,0.2000,true,false,26.0,16.92,DowFractal_ThirdWave
2026.03.19 19:49:59,XAUUSD,SHORT,order_blocked,not_used,,,0.00,0.0000,,true,,100.00,3.06,2.29,0,max_positions,4592.50,4628.46,4538.56,0.01,35.96,1.50,max_positions,,max_positions,0.0146,0.2000,true,false,23.0,15.73,DowFractal_ThirdWave
2026.03.20 01:49:59,XAUUSD,SHORT,order_attempt,not_used,,,0.00,0.0000,,true,,100.00,8.97,1.98,0,,4646.75,4664.13,4620.68,0.03,17.38,1.50,,,,0.0307,0.2000,true,false,27.0,8.79,DowFractal_ThirdWave
2026.03.20 01:49:59,XAUUSD,SHORT,order_sent,not_used,,,0.00,0.0000,,true,,100.00,8.97,1.98,10009,order_sent,4646.75,4664.13,4620.68,0.03,17.38,1.50,,,,0.0307,0.2000,true,false,27.0,8.79,DowFractal_ThirdWave
2026.03.20 02:04:59,XAUUSD,SHORT,order_blocked,not_used,,,0.00,0.0000,,true,,100.00,9.70,3.57,0,max_positions,4644.04,4677.95,4593.18,0.01,33.91,1.50,max_positions,,max_positions,0.0284,0.2000,true,false,27.0,9.49,DowFractal_ThirdWave
2026.03.20 10:29:59,XAUUSD,LONG,order_attempt,not_used,,,0.00,0.0000,,true,,100.00,5.44,2.93,0,,4688.48,4660.63,4730.26,0.01,27.85,1.50,,,,0.0242,0.2000,true,false,23.0,9.52,DowFractal_ThirdWave
2026.03.20 10:29:59,XAUUSD,LONG,order_sent,not_used,,,0.00,0.0000,,true,,100.00,5.44,2.93,10009,order_sent,4688.48,4660.63,4730.26,0.01,27.85,1.50,,,,0.0242,0.2000,true,false,23.0,9.52,DowFractal_ThirdWave
2026.03.20 10:34:59,XAUUSD,LONG,order_blocked,not_used,,,0.00,0.0000,,true,,100.00,5.33,2.89,0,max_positions,4687.09,4660.61,4726.81,0.02,26.48,1.50,max_positions,,max_positions,0.0251,0.2000,true,false,23.0,9.16,DowFractal_ThirdWave
2026.03.20 21:29:59,XAUUSD,SHORT,order_attempt,not_used,,,0.00,0.0000,,true,,100.00,2.54,4.21,0,,4554.52,4601.73,4483.71,0.01,47.21,1.50,,,,0.0232,0.2000,true,false,26.0,11.20,DowFractal_ThirdWave
2026.03.20 21:29:59,XAUUSD,SHORT,order_sent,not_used,,,0.00,0.0000,,true,,100.00,2.54,4.21,10009,order_sent,4554.52,4601.73,4483.71,0.01,47.21,1.50,,,,0.0232,0.2000,true,false,26.0,11.20,DowFractal_ThirdWave
2026.03.23 06:19:59,XAUUSD,SHORT,order_attempt,not_used,,,0.00,0.0000,,true,,100.00,2.84,5.87,0,,4353.64,4456.58,4199.23,0.01,102.94,1.50,,,,0.0160,0.2000,true,false,28.0,17.53,DowFractal_ThirdWave
2026.03.23 06:19:59,XAUUSD,SHORT,order_sent,not_used,,,0.00,0.0000,,true,,100.00,2.84,5.87,10009,order_sent,4353.64,4456.58,4199.23,0.01,102.94,1.50,,,,0.0160,0.2000,true,false,28.0,17.53,DowFractal_ThirdWave
2026.03.23 15:19:59,XAUUSD,SHORT,order_attempt,not_used,,,0.00,0.0000,,true,,100.00,6.53,1.36,0,,4399.38,4465.22,4300.62,0.01,65.84,1.50,,,,0.0056,0.2000,true,false,27.0,48.39,DowFractal_ThirdWave
2026.03.23 15:19:59,XAUUSD,SHORT,order_sent,not_used,,,0.00,0.0000,,true,,100.00,6.53,1.36,10009,order_sent,4399.38,4465.22,4300.62,0.01,65.84,1.50,,,,0.0056,0.2000,true,false,27.0,48.39,DowFractal_ThirdWave
2026.03.24 08:14:59,XAUUSD,SHORT,order_attempt,not_used,,,0.00,0.0000,,true,,100.00,3.05,4.77,0,,4335.27,4380.55,4267.35,0.01,45.28,1.50,,,,0.0284,0.2000,true,false,27.0,9.50,DowFractal_ThirdWave
2026.03.24 08:14:59,XAUUSD,SHORT,order_sent,not_used,,,0.00,0.0000,,true,,100.00,3.05,4.77,10009,order_sent,4335.27,4380.55,4267.35,0.01,45.28,1.50,,,,0.0284,0.2000,true,false,27.0,9.50,DowFractal_ThirdWave
2026.03.24 17:09:59,XAUUSD,LONG,order_attempt,not_used,,,0.00,0.0000,,true,,100.00,2.81,2.28,0,,4397.60,4360.81,4452.79,0.01,36.79,1.50,,,,0.0155,0.2000,true,false,25.0,16.12,DowFractal_ThirdWave
2026.03.24 17:09:59,XAUUSD,LONG,order_sent,not_used,,,0.00,0.0000,,true,,100.00,2.81,2.28,10009,order_sent,4397.60,4360.81,4452.79,0.01,36.79,1.50,,,,0.0155,0.2000,true,false,25.0,16.12,DowFractal_ThirdWave
2026.03.24 17:14:59,XAUUSD,LONG,order_blocked,not_used,,,0.00,0.0000,,true,,100.00,2.81,2.15,0,max_positions,4395.45,4360.81,4447.41,0.01,34.64,1.50,max_positions,,max_positions,0.0161,0.2000,true,false,26.0,16.13,DowFractal_ThirdWave
2026.03.24 17:24:59,XAUUSD,LONG,order_blocked,not_used,,,0.00,0.0000,,true,,100.00,3.11,3.69,0,max_positions,4407.18,4350.03,4492.91,0.01,57.15,1.50,max_positions,,max_positions,0.0161,0.2000,true,false,25.0,15.50,DowFractal_ThirdWave
2026.03.24 17:29:59,XAUUSD,LONG,order_blocked,not_used,,,0.00,0.0000,,true,,100.00,3.11,3.96,0,max_positions,4409.51,4350.03,4498.73,0.01,59.48,1.50,max_positions,,max_positions,0.0153,0.2000,true,false,23.0,15.01,DowFractal_ThirdWave
2026.03.24 17:39:59,XAUUSD,LONG,order_blocked,not_used,,,0.00,0.0000,,true,,100.00,3.09,3.73,0,max_positions,4407.82,4350.01,4494.54,0.01,57.81,1.50,max_positions,,max_positions,0.0174,0.2000,true,false,27.0,15.49,DowFractal_ThirdWave
2026.03.24 17:49:59,XAUUSD,LONG,order_blocked,not_used,,,0.00,0.0000,,true,,100.00,3.49,3.71,0,max_positions,4404.58,4350.18,4486.18,0.01,54.40,1.50,max_positions,,max_positions,0.0177,0.2000,true,false,26.0,14.67,DowFractal_ThirdWave
2026.03.25 10:24:59,XAUUSD,LONG,order_attempt,not_used,,,0.00,0.0000,,true,,100.00,5.92,3.47,0,,4557.22,4532.52,4594.27,0.02,24.70,1.50,,,,0.0365,0.2000,true,false,26.0,7.13,DowFractal_ThirdWave
2026.03.25 10:24:59,XAUUSD,LONG,order_sent,not_used,,,0.00,0.0000,,true,,100.00,5.92,3.47,10009,order_sent,4557.22,4532.52,4594.27,0.02,24.70,1.50,,,,0.0365,0.2000,true,false,26.0,7.13,DowFractal_ThirdWave
2026.03.25 10:34:59,XAUUSD,LONG,order_blocked,not_used,,,0.00,0.0000,,true,,100.00,5.89,3.79,0,max_positions,4555.20,4532.52,4589.22,0.02,22.68,1.50,max_positions,,max_positions,0.0384,0.2000,true,false,23.0,5.99,DowFractal_ThirdWave
2026.03.25 11:24:59,XAUUSD,LONG,order_blocked,not_used,,,0.00,0.0000,,true,,100.00,4.88,3.57,0,max_positions,4562.72,4532.40,4608.20,0.01,30.32,1.50,max_positions,,max_positions,0.0306,0.2000,true,false,26.0,8.50,DowFractal_ThirdWave
2026.03.26 02:09:59,XAUUSD,SHORT,order_attempt,not_used,,,0.00,0.0000,,true,,100.00,2.64,3.03,0,,4507.47,4543.12,4454.00,0.01,35.65,1.50,,,,0.0229,0.2000,true,false,27.0,11.76,DowFractal_ThirdWave
2026.03.26 02:09:59,XAUUSD,SHORT,order_sent,not_used,,,0.00,0.0000,,true,,100.00,2.64,3.03,10009,order_sent,4507.47,4543.12,4454.00,0.01,35.65,1.50,,,,0.0229,0.2000,true,false,27.0,11.76,DowFractal_ThirdWave
2026.03.26 02:44:59,XAUUSD,SHORT,order_blocked,not_used,,,0.00,0.0000,,true,,100.00,2.23,3.77,0,max_positions,4494.74,4535.62,4433.42,0.01,40.88,1.50,max_positions,,max_positions,0.0240,0.2000,true,false,26.0,10.85,DowFractal_ThirdWave
2026.03.26 02:54:59,XAUUSD,SHORT,order_blocked,not_used,,,0.00,0.0000,,true,,100.00,2.48,3.82,0,max_positions,4495.62,4535.51,4435.79,0.01,39.89,1.50,max_positions,,max_positions,0.0268,0.2000,true,false,28.0,10.44,DowFractal_ThirdWave
2026.03.26 04:54:59,XAUUSD,SHORT,order_attempt,not_used,,,0.00,0.0000,,true,,100.00,3.57,1.73,0,,4530.26,4545.19,4507.87,0.03,14.93,1.50,,,,0.0312,0.2000,true,false,27.0,8.65,DowFractal_ThirdWave
2026.03.26 04:54:59,XAUUSD,SHORT,order_sent,not_used,,,0.00,0.0000,,true,,100.00,3.57,1.73,10009,order_sent,4530.26,4545.19,4507.87,0.03,14.93,1.50,,,,0.0312,0.2000,true,false,27.0,8.65,DowFractal_ThirdWave
2026.03.26 14:54:59,XAUUSD,SHORT,order_attempt,not_used,,,0.00,0.0000,,true,,100.00,2.03,2.18,0,,4427.43,4448.96,4395.14,0.02,21.53,1.50,,,,0.0263,0.2000,true,false,26.0,9.89,DowFractal_ThirdWave
2026.03.26 14:54:59,XAUUSD,SHORT,order_sent,not_used,,,0.00,0.0000,,true,,100.00,2.03,2.18,10009,order_sent,4427.43,4448.96,4395.14,0.02,21.53,1.50,,,,0.0263,0.2000,true,false,26.0,9.89,DowFractal_ThirdWave
2026.03.26 15:04:59,XAUUSD,SHORT,order_blocked,not_used,,,0.00,0.0000,,true,,100.00,2.51,3.45,0,max_positions,4425.51,4457.56,4377.44,0.01,32.05,1.50,max_positions,,max_positions,0.0248,0.2000,true,false,23.0,9.29,DowFractal_ThirdWave
2026.03.26 16:04:59,XAUUSD,SHORT,order_blocked,not_used,,,0.00,0.0000,,true,,100.00,2.58,1.97,0,max_positions,4437.77,4457.53,4408.13,0.02,19.76,1.50,max_positions,,max_positions,0.0260,0.2000,true,false,26.0,10.02,DowFractal_ThirdWave
2026.03.26 18:49:59,EURUSD,SHORT,order_attempt,not_used,,,0.00000,0.0000,,true,,100.00,3.48,2.69,0,,1.15379,1.15557,1.15112,0.30,0.00178,1.50,,,,0.1963,0.2000,true,false,13.0,0.00066,DowFractal_ThirdWave
2026.03.26 18:49:59,EURUSD,SHORT,order_sent,not_used,,,0.00000,0.0000,,true,,100.00,3.48,2.69,10009,order_sent,1.15379,1.15557,1.15112,0.30,0.00178,1.50,,,,0.1963,0.2000,true,false,13.0,0.00066,DowFractal_ThirdWave
2026.03.26 22:34:59,XAUUSD,SHORT,order_blocked,not_used,,,0.00,0.0000,,true,,100.00,1.86,2.80,0,max_positions,4381.44,4403.56,4348.26,0.02,22.12,1.50,max_positions,,max_positions,0.0341,0.2000,true,false,27.0,7.91,DowFractal_ThirdWave
2026.03.26 22:55:00,XAUUSD,SHORT,order_blocked,not_used,,,0.00,0.0000,,true,,100.00,1.71,4.71,0,max_positions,4364.34,4400.23,4310.51,0.01,35.89,1.50,max_positions,,max_positions,0.0367,0.2000,true,false,28.0,7.62,DowFractal_ThirdWave
2026.03.26 22:59:59,XAUUSD,SHORT,order_blocked,not_used,,,0.00,0.0000,,true,,100.00,1.71,4.75,0,max_positions,4364.01,4400.23,4309.68,0.01,36.22,1.50,max_positions,,max_positions,0.0302,0.2000,true,false,23.0,7.62,DowFractal_ThirdWave
2026.03.27 02:14:59,XAUUSD,SHORT,order_attempt,not_used,,,0.00,0.0000,,true,,100.00,2.31,2.88,0,,4393.10,4421.94,4349.84,0.01,28.84,1.50,,,,0.0270,0.2000,true,false,27.0,10.00,DowFractal_ThirdWave
2026.03.27 02:14:59,XAUUSD,SHORT,order_sent,not_used,,,0.00,0.0000,,true,,100.00,2.31,2.88,10009,order_sent,4393.10,4421.94,4349.84,0.01,28.84,1.50,,,,0.0270,0.2000,true,false,27.0,10.00,DowFractal_ThirdWave
2026.03.27 03:59:59,XAUUSD,SHORT,order_blocked,not_used,,,0.00,0.0000,,true,,100.00,3.17,4.81,0,max_positions,4378.65,4412.03,4328.58,0.01,33.38,1.50,max_positions,,max_positions,0.0389,0.2000,true,false,27.0,6.93,DowFractal_ThirdWave
2026.03.27 04:04:59,XAUUSD,SHORT,order_blocked,not_used,,,0.00,0.0000,,true,,100.00,3.44,3.33,0,max_positions,4388.57,4411.96,4353.49,0.02,23.39,1.50,max_positions,,max_positions,0.0384,0.2000,true,false,27.0,7.02,DowFractal_ThirdWave
2026.03.27 14:49:59,XAUUSD,LONG,order_attempt,not_used,,,0.00,0.0000,,true,,100.00,6.74,2.93,0,,4423.56,4403.83,4453.16,0.02,19.73,1.50,,,,0.0402,0.2000,true,false,27.0,6.72,DowFractal_ThirdWave
2026.03.27 14:49:59,XAUUSD,LONG,order_sent,not_used,,,0.00,0.0000,,true,,100.00,6.74,2.93,10009,order_sent,4423.56,4403.83,4453.16,0.02,19.73,1.50,,,,0.0402,0.2000,true,false,27.0,6.72,DowFractal_ThirdWave
2026.03.27 14:54:59,XAUUSD,LONG,order_blocked,not_used,,,0.00,0.0000,,true,,100.00,6.74,3.20,0,max_positions,4425.22,4403.83,4457.31,0.02,21.39,1.50,max_positions,,max_positions,0.0344,0.2000,true,false,23.0,6.68,DowFractal_ThirdWave
2026.03.27 14:59:59,XAUUSD,LONG,order_blocked,not_used,,,0.00,0.0000,,true,,100.00,6.74,2.55,0,max_positions,4420.29,4403.83,4444.98,0.03,16.46,1.50,max_positions,,max_positions,0.0372,0.2000,true,false,24.0,6.45,DowFractal_ThirdWave
2026.03.27 15:09:59,XAUUSD,LONG,order_blocked,not_used,,,0.00,0.0000,,true,,100.00,7.04,2.27,0,max_positions,4418.65,4403.85,4440.85,0.03,14.80,1.50,max_positions,,max_positions,0.0398,0.2000,true,false,26.0,6.53,DowFractal_ThirdWave
2026.03.27 19:04:59,EURUSD,SHORT,order_attempt,not_used,,,0.00000,0.0000,,true,,100.00,3.29,1.61,0,,1.15246,1.15365,1.15068,0.45,0.00119,1.50,,,,0.1897,0.2000,true,false,14.0,0.00074,DowFractal_ThirdWave
2026.03.27 19:04:59,EURUSD,SHORT,order_sent,not_used,,,0.00000,0.0000,,true,,100.00,3.29,1.61,10009,order_sent,1.15246,1.15365,1.15068,0.45,0.00119,1.50,,,,0.1897,0.2000,true,false,14.0,0.00074,DowFractal_ThirdWave
2026.03.27 21:24:59,XAUUSD,LONG,order_blocked,not_used,,,0.00,0.0000,,true,,100.00,3.21,2.11,0,max_positions,4504.47,4485.47,4532.97,0.02,19.00,1.50,max_positions,,max_positions,0.0299,0.2000,true,false,27.0,9.02,DowFractal_ThirdWave
2026.03.27 21:34:59,XAUUSD,LONG,order_blocked,not_used,,,0.00,0.0000,,true,,100.00,3.68,3.27,0,max_positions,4514.32,4485.61,4557.39,0.01,28.71,1.50,max_positions,,max_positions,0.0273,0.2000,true,false,24.0,8.78,DowFractal_ThirdWave
2026.03.27 21:39:59,XAUUSD,LONG,order_blocked,not_used,,,0.00,0.0000,,true,,100.00,3.68,3.78,0,max_positions,4518.64,4485.61,4568.19,0.01,33.03,1.50,max_positions,,max_positions,0.0297,0.2000,true,false,26.0,8.74,DowFractal_ThirdWave
2026.03.27 21:44:59,XAUUSD,LONG,order_blocked,not_used,,,0.00,0.0000,,true,,100.00,3.68,4.46,0,max_positions,4525.98,4485.61,4586.54,0.01,40.37,1.50,max_positions,,max_positions,0.0309,0.2000,true,false,28.0,9.05,DowFractal_ThirdWave
2026.03.27 21:49:59,XAUUSD,LONG,order_blocked,not_used,,,0.00,0.0000,,true,,100.00,3.85,3.63,0,max_positions,4519.40,4485.65,4570.03,0.01,33.75,1.50,max_positions,,max_positions,0.0301,0.2000,true,false,28.0,9.30,DowFractal_ThirdWave
2026.04.01 11:34:59,XAUUSD,LONG,order_attempt,not_used,,,0.00,0.0000,,true,,100.00,0.85,2.31,0,,4732.90,4708.82,4769.02,0.02,24.08,1.50,,,,0.0250,0.2000,true,false,26.0,10.41,DowFractal_ThirdWave
2026.04.01 11:34:59,XAUUSD,LONG,order_sent,not_used,,,0.00,0.0000,,true,,100.00,0.85,2.31,10009,order_sent,4732.90,4708.82,4769.02,0.02,24.08,1.50,,,,0.0250,0.2000,true,false,26.0,10.41,DowFractal_ThirdWave
2026.04.01 11:39:59,XAUUSD,LONG,order_blocked,not_used,,,0.00,0.0000,,true,,100.00,0.85,2.86,0,max_positions,4738.18,4708.82,4782.22,0.01,29.36,1.50,max_positions,,max_positions,0.0224,0.2000,true,false,23.0,10.27,DowFractal_ThirdWave
2026.04.01 11:44:59,XAUUSD,LONG,order_blocked,not_used,,,0.00,0.0000,,true,,100.00,0.85,2.22,0,max_positions,4732.23,4708.82,4767.35,0.02,23.41,1.50,max_positions,,max_positions,0.0228,0.2000,true,false,24.0,10.54,DowFractal_ThirdWave
2026.04.01 12:54:59,XAUUSD,LONG,order_blocked,not_used,,,0.00,0.0000,,true,,100.00,0.92,2.45,0,max_positions,4723.47,4708.88,4745.36,0.03,14.59,1.50,max_positions,,max_positions,0.0386,0.2000,true,false,23.0,5.96,DowFractal_ThirdWave
2026.04.01 13:34:59,XAUUSD,LONG,order_blocked,not_used,,,0.00,0.0000,,true,,100.00,2.45,2.31,0,max_positions,4727.29,4712.40,4749.63,0.03,14.89,1.50,max_positions,,max_positions,0.0403,0.2000,true,false,26.0,6.46,DowFractal_ThirdWave
2026.04.01 13:44:59,XAUUSD,LONG,order_blocked,not_used,,,0.00,0.0000,,true,,100.00,2.45,3.57,0,max_positions,4735.07,4712.40,4769.08,0.02,22.67,1.50,max_positions,,max_positions,0.0378,0.2000,true,false,24.0,6.36,DowFractal_ThirdWave
2026.04.01 13:49:59,XAUUSD,LONG,order_blocked,not_used,,,0.00,0.0000,,true,,100.00,2.55,4.04,0,max_positions,4737.19,4712.43,4774.33,0.02,24.76,1.50,max_positions,,max_positions,0.0391,0.2000,true,false,24.0,6.14,DowFractal_ThirdWave
2026.04.01 13:54:59,XAUUSD,LONG,order_blocked,not_used,,,0.00,0.0000,,true,,100.00,2.55,3.41,0,max_positions,4732.19,4712.43,4761.83,0.02,19.76,1.50,max_positions,,max_positions,0.0415,0.2000,true,false,24.0,5.79,DowFractal_ThirdWave
2026.04.01 14:14:59,XAUUSD,LONG,order_blocked,not_used,,,0.00,0.0000,,true,,100.00,2.42,3.75,0,max_positions,4737.08,4714.64,4770.74,0.02,22.44,1.50,max_positions,,max_positions,0.0385,0.2000,true,false,23.0,5.98,DowFractal_ThirdWave
2026.04.01 14:24:59,XAUUSD,LONG,order_blocked,not_used,,,0.00,0.0000,,true,,100.00,2.60,4.09,0,max_positions,4740.30,4714.69,4778.72,0.02,25.61,1.50,max_positions,,max_positions,0.0415,0.2000,true,false,26.0,6.26,DowFractal_ThirdWave
