time,symbol,direction,event,regime,regime_reason,higher_tf_swing_state,ema_slope,trend_strength,volatility_state,entry_allowed_by_regime,blocked_by_regime_reason,lower_reversal_quality,pullback_depth_atr,sl_atr,order_retcode,order_comment,entry_price,sl,tp,volume,risk_r,rr,skip_reason,structure_stage_fail_reason,execution_block_reason,v2_filter_pass,v2_filter_fail_reason,v3_filter_pass,v3_filter_fail_reason,v3_momentum_exhaustion_score,v3_momentum_exhausted,v3_recent_move_atr,v3_consecutive_directional_bars,v3_close_to_recent_extreme_atr,reversal_signal_type,v4_block_reason,bars_since_pullback_extreme,bars_since_reversal_signal,distance_from_reversal_signal_to_entry_atr,impulse_consumed_pct,pre_entry_momentum_score,reversal_strength_score,spread_atr,max_spread_atr,spread_guard_pass,spread_guard_blocked,spread_points,atr_value,strategy_name
2024.10.18 12:00:00,XAUUSD,LONG,order_sent,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.862 range_atr=9.83 vol=normal,HH_HL,4.15,0.8623,normal,true,,110.00,3.36,3.42,10009,order_sent,2706.43,2701.52,2712.81,0.09,4.91,1.30,all_score_passing_candidate,,,true,,true,,20.00,false,1.06,1,0.11,candle_reversal,,5,1,0.42,14.80,64.00,110.00,0.1253,0.2000,true,false,18.0,1.44,DowFractal_ThirdWave_V4_EarlyReversal
2024.10.18 12:05:00,XAUUSD,LONG,order_blocked,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.862 range_atr=9.83 vol=normal,HH_HL,4.15,0.8623,normal,true,,110.00,3.36,3.71,0,existing_position,2706.85,2701.52,2713.78,0.08,5.33,1.30,existing_position,,existing_position,true,,true,,0.00,false,1.06,1,0.40,candle_reversal,,5,1,0.71,16.47,64.00,110.00,0.1253,0.2000,true,false,18.0,1.44,DowFractal_ThirdWave_V4_EarlyReversal
2024.10.18 20:09:59,XAUUSD,LONG,order_attempt,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.594 range_atr=8.86 vol=normal,HH_HL,3.58,0.5939,normal,true,,75.00,1.67,3.55,0,,2719.06,2713.51,2726.28,0.08,5.55,1.30,all_score_passing_candidate,,,true,,true,,0.00,false,0.71,2,0.26,micro_break,,17,1,0.49,36.06,54.00,75.00,0.1280,0.2000,true,false,20.0,1.56,DowFractal_ThirdWave_V4_EarlyReversal
2024.10.18 20:09:59,XAUUSD,LONG,order_sent,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.594 range_atr=8.86 vol=normal,HH_HL,3.58,0.5939,normal,true,,75.00,1.67,3.55,10009,order_sent,2719.06,2713.51,2726.28,0.08,5.55,1.30,all_score_passing_candidate,,,true,,true,,0.00,false,0.71,2,0.26,micro_break,,17,1,0.49,36.06,54.00,75.00,0.1280,0.2000,true,false,20.0,1.56,DowFractal_ThirdWave_V4_EarlyReversal
2024.10.18 20:49:59,XAUUSD,LONG,order_blocked,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.594 range_atr=8.86 vol=normal,HH_HL,3.58,0.5939,normal,true,,70.00,1.88,2.22,0,existing_position,2716.76,2713.38,2721.15,0.13,3.38,1.30,existing_position,,existing_position,true,,true,,0.00,false,0.33,1,2.08,candle_reversal,,4,1,0.75,20.90,18.00,70.00,0.1183,0.2000,true,false,18.0,1.52,DowFractal_ThirdWave_V4_EarlyReversal
2024.10.18 21:24:59,XAUUSD,LONG,order_blocked,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.611 range_atr=8.60 vol=normal,HH_HL,3.80,0.6109,normal,true,,75.00,2.10,3.47,0,existing_position,2718.15,2713.36,2724.38,0.09,4.79,1.30,existing_position,,existing_position,true,,true,,20.00,false,0.94,2,0.04,micro_break,,11,1,0.71,30.26,82.00,75.00,0.1450,0.2000,true,false,20.0,1.38,DowFractal_ThirdWave_V4_EarlyReversal
2024.10.21 10:49:59,XAUUSD,LONG,order_attempt,REGIME_TREND_UP,trend_up swing=HH_HL strength=1.076 range_atr=12.47 vol=normal,HH_HL,5.14,1.0764,normal,true,,70.00,3.77,1.40,0,,2727.38,2725.18,2730.24,0.21,2.20,1.30,all_score_passing_candidate,,,true,,true,,0.00,false,0.00,1,3.22,candle_reversal,,20,1,0.87,32.42,18.00,70.00,0.1142,0.2000,true,false,18.0,1.58,DowFractal_ThirdWave_V4_EarlyReversal
2024.10.21 10:49:59,XAUUSD,LONG,order_sent,REGIME_TREND_UP,trend_up swing=HH_HL strength=1.076 range_atr=12.47 vol=normal,HH_HL,5.14,1.0764,normal,true,,70.00,3.77,1.40,10009,order_sent,2727.38,2725.18,2730.24,0.21,2.20,1.30,all_score_passing_candidate,,,true,,true,,0.00,false,0.00,1,3.22,candle_reversal,,20,1,0.87,32.42,18.00,70.00,0.1142,0.2000,true,false,18.0,1.58,DowFractal_ThirdWave_V4_EarlyReversal
2024.10.23 06:35:00,XAUUSD,LONG,order_attempt,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.454 range_atr=6.80 vol=normal,HH_HL,2.31,0.4538,normal,true,,60.00,5.17,3.01,0,,2741.08,2737.73,2745.44,0.14,3.35,1.30,all_score_passing_candidate,,,true,,true,,20.00,false,0.78,2,0.02,micro_break,,16,1,1.05,16.34,36.00,60.00,0.1796,0.2000,true,false,20.0,1.11,DowFractal_ThirdWave_V4_EarlyReversal
2024.10.23 06:35:00,XAUUSD,LONG,order_sent,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.454 range_atr=6.80 vol=normal,HH_HL,2.31,0.4538,normal,true,,60.00,5.17,3.01,10009,order_sent,2741.08,2737.73,2745.44,0.14,3.35,1.30,all_score_passing_candidate,,,true,,true,,20.00,false,0.78,2,0.02,micro_break,,16,1,1.05,16.34,36.00,60.00,0.1796,0.2000,true,false,20.0,1.11,DowFractal_ThirdWave_V4_EarlyReversal
2024.10.29 09:24:59,XAUUSD,LONG,order_attempt,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.433 range_atr=9.27 vol=normal,HH_HL,1.90,0.4326,normal,true,,60.00,3.22,2.30,0,,2752.94,2748.77,2758.36,0.11,4.17,1.30,all_score_passing_candidate,,,true,,true,,55.00,false,0.86,4,0.14,micro_break,,3,1,0.70,24.21,72.00,60.00,0.0994,0.2000,true,false,18.0,1.81,DowFractal_ThirdWave_V4_EarlyReversal
2024.10.29 09:24:59,XAUUSD,LONG,order_sent,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.433 range_atr=9.27 vol=normal,HH_HL,1.90,0.4326,normal,true,,60.00,3.22,2.30,10009,order_sent,2752.94,2748.77,2758.36,0.11,4.17,1.30,all_score_passing_candidate,,,true,,true,,55.00,false,0.86,4,0.14,micro_break,,3,1,0.70,24.21,72.00,60.00,0.0994,0.2000,true,false,18.0,1.81,DowFractal_ThirdWave_V4_EarlyReversal
2024.10.29 09:39:59,XAUUSD,LONG,order_blocked,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.433 range_atr=9.27 vol=normal,HH_HL,1.90,0.4326,normal,true,,95.00,3.27,3.16,0,existing_position,2754.28,2748.77,2761.44,0.08,5.51,1.30,existing_position,,existing_position,true,,true,,0.00,false,1.08,1,0.36,candle_reversal,,6,1,0.53,31.74,64.00,95.00,0.1034,0.2000,true,false,18.0,1.74,DowFractal_ThirdWave_V4_EarlyReversal
2024.10.29 10:49:59,XAUUSD,LONG,order_blocked,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.463 range_atr=8.88 vol=normal,HH_HL,2.12,0.4629,normal,true,,70.00,3.40,1.17,0,existing_position,2753.28,2751.56,2755.52,0.27,1.72,1.30,existing_position,,existing_position,true,,true,,0.00,false,0.00,1,2.05,candle_reversal,,20,1,1.04,24.33,18.00,70.00,0.1220,0.2000,true,false,18.0,1.48,DowFractal_ThirdWave_V4_EarlyReversal
2024.10.31 21:24:59,XAUUSD,SHORT,order_attempt,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.130 range_atr=7.17 vol=normal,LL_LH,-1.06,0.1303,normal,true,,70.00,3.11,1.85,0,,2741.06,2743.99,2737.25,0.16,2.93,1.30,all_score_passing_candidate,,,true,,true,,0.00,false,0.00,1,1.79,candle_reversal,,13,1,0.95,5.35,18.00,70.00,0.1136,0.2000,true,false,18.0,1.59,DowFractal_ThirdWave_V4_EarlyReversal
2024.10.31 21:24:59,XAUUSD,SHORT,order_sent,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.130 range_atr=7.17 vol=normal,LL_LH,-1.06,0.1303,normal,true,,70.00,3.11,1.85,10009,order_sent,2741.06,2743.99,2737.25,0.16,2.93,1.30,all_score_passing_candidate,,,true,,true,,0.00,false,0.00,1,1.79,candle_reversal,,13,1,0.95,5.35,18.00,70.00,0.1136,0.2000,true,false,18.0,1.59,DowFractal_ThirdWave_V4_EarlyReversal
2024.11.01 01:24:57,XAUUSD,SHORT,order_attempt,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.227 range_atr=6.94 vol=normal,LL_LH,-1.92,0.2273,normal,true,,70.00,6.47,2.02,0,,2746.05,2748.33,2743.09,0.20,2.28,1.30,all_score_passing_candidate,,,true,,true,,0.00,false,0.00,1,2.52,candle_reversal,,24,1,2.16,7.11,18.00,70.00,0.1595,0.2000,true,false,18.0,1.13,DowFractal_ThirdWave_V4_EarlyReversal
2024.11.01 01:24:57,XAUUSD,SHORT,order_sent,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.227 range_atr=6.94 vol=normal,LL_LH,-1.92,0.2273,normal,true,,70.00,6.47,2.02,10009,order_sent,2746.05,2748.33,2743.09,0.20,2.28,1.30,all_score_passing_candidate,,,true,,true,,0.00,false,0.00,1,2.52,candle_reversal,,24,1,2.16,7.11,18.00,70.00,0.1595,0.2000,true,false,18.0,1.13,DowFractal_ThirdWave_V4_EarlyReversal
2024.11.05 07:54:59,XAUUSD,SHORT,order_attempt,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.246 range_atr=7.36 vol=normal,LL_LH,-1.25,0.2457,normal,true,,60.00,4.20,3.36,0,,2733.56,2737.36,2728.62,0.12,3.80,1.30,all_score_passing_candidate,,,true,,true,,35.00,false,1.30,2,0.38,micro_break,,2,1,1.40,18.55,82.00,60.00,0.1593,0.2000,true,false,18.0,1.13,DowFractal_ThirdWave_V4_EarlyReversal
2024.11.05 07:54:59,XAUUSD,SHORT,order_sent,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.246 range_atr=7.36 vol=normal,LL_LH,-1.25,0.2457,normal,true,,60.00,4.20,3.36,10009,order_sent,2733.56,2737.36,2728.62,0.12,3.80,1.30,all_score_passing_candidate,,,true,,true,,35.00,false,1.30,2,0.38,micro_break,,2,1,1.40,18.55,82.00,60.00,0.1593,0.2000,true,false,18.0,1.13,DowFractal_ThirdWave_V4_EarlyReversal
2024.11.06 11:29:59,XAUUSD,SHORT,order_attempt,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.110 range_atr=4.13 vol=high,LL_LH,-1.29,0.1097,high,true,,75.00,3.20,3.17,0,,2722.35,2734.23,2706.91,0.03,11.88,1.30,all_score_passing_candidate,,,true,,true,,0.00,false,0.83,2,0.66,micro_break,,13,1,0.09,27.04,54.00,75.00,0.0534,0.2000,true,false,20.0,3.75,DowFractal_ThirdWave_V4_EarlyReversal
2024.11.06 11:29:59,XAUUSD,SHORT,order_sent,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.110 range_atr=4.13 vol=high,LL_LH,-1.29,0.1097,high,true,,75.00,3.20,3.17,10009,order_sent,2722.35,2734.23,2706.91,0.03,11.88,1.30,all_score_passing_candidate,,,true,,true,,0.00,false,0.83,2,0.66,micro_break,,13,1,0.09,27.04,54.00,75.00,0.0534,0.2000,true,false,20.0,3.75,DowFractal_ThirdWave_V4_EarlyReversal
2024.11.06 19:24:59,XAUUSD,SHORT,order_attempt,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.368 range_atr=5.31 vol=high,LL_LH,-6.76,0.3683,high,true,,70.00,3.45,3.71,0,,2668.07,2678.58,2654.41,0.04,10.51,1.30,all_score_passing_candidate,,,true,,true,,0.00,false,0.11,1,1.27,candle_reversal,,16,1,1.27,11.12,18.00,70.00,0.0636,0.2000,true,false,18.0,2.83,DowFractal_ThirdWave_V4_EarlyReversal
2024.11.06 19:24:59,XAUUSD,SHORT,order_sent,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.368 range_atr=5.31 vol=high,LL_LH,-6.76,0.3683,high,true,,70.00,3.45,3.71,10009,order_sent,2668.07,2678.58,2654.41,0.04,10.51,1.30,all_score_passing_candidate,,,true,,true,,0.00,false,0.11,1,1.27,candle_reversal,,16,1,1.27,11.12,18.00,70.00,0.0636,0.2000,true,false,18.0,2.83,DowFractal_ThirdWave_V4_EarlyReversal
2024.11.06 21:44:59,XAUUSD,SHORT,order_blocked,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.430 range_atr=5.49 vol=high,LL_LH,-7.64,0.4299,high,true,,70.00,4.02,2.02,0,existing_position,2666.03,2669.77,2661.17,0.12,3.74,1.30,existing_position,,existing_position,true,,true,,0.00,false,0.51,1,0.60,candle_reversal,,16,1,0.07,13.67,18.00,70.00,0.0971,0.2000,true,false,18.0,1.85,DowFractal_ThirdWave_V4_EarlyReversal
2024.11.07 02:14:59,XAUUSD,SHORT,order_blocked,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.571 range_atr=7.39 vol=high,LL_LH,-7.53,0.5705,high,true,,75.00,4.90,1.43,0,existing_position,2662.49,2664.45,2659.94,0.24,1.96,1.30,existing_position,,existing_position,true,,true,,0.00,false,0.26,2,0.96,micro_break,,12,1,0.07,6.89,36.00,75.00,0.1310,0.2000,true,false,18.0,1.37,DowFractal_ThirdWave_V4_EarlyReversal
2024.11.07 02:49:59,XAUUSD,SHORT,order_blocked,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.571 range_atr=7.39 vol=high,LL_LH,-7.53,0.5705,high,true,,70.00,4.92,1.62,0,existing_position,2662.23,2664.43,2659.37,0.21,2.20,1.30,existing_position,,existing_position,true,,true,,0.00,false,0.86,1,0.95,candle_reversal,,19,1,0.41,7.90,18.00,70.00,0.1329,0.2000,true,false,18.0,1.35,DowFractal_ThirdWave_V4_EarlyReversal
2024.11.07 07:34:59,XAUUSD,SHORT,order_attempt,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.865 range_atr=11.48 vol=normal,LL_LH,-8.02,0.8646,normal,true,,60.00,5.15,1.67,0,,2657.39,2659.80,2654.26,0.19,2.41,1.30,all_score_passing_candidate,,,true,,true,,0.00,false,0.64,2,2.27,micro_break,,19,1,0.44,10.98,36.00,60.00,0.1385,0.2000,true,false,20.0,1.44,DowFractal_ThirdWave_V4_EarlyReversal
2024.11.07 07:34:59,XAUUSD,SHORT,order_sent,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.865 range_atr=11.48 vol=normal,LL_LH,-8.02,0.8646,normal,true,,60.00,5.15,1.67,10009,order_sent,2657.39,2659.80,2654.26,0.19,2.41,1.30,all_score_passing_candidate,,,true,,true,,0.00,false,0.64,2,2.27,micro_break,,19,1,0.44,10.98,36.00,60.00,0.1385,0.2000,true,false,20.0,1.44,DowFractal_ThirdWave_V4_EarlyReversal
2024.11.07 08:04:59,XAUUSD,SHORT,order_attempt,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.948 range_atr=12.64 vol=normal,LL_LH,-7.99,0.9480,normal,true,,70.00,5.73,2.45,0,,2657.02,2660.87,2652.02,0.12,3.85,1.30,all_score_passing_candidate,,,true,,true,,20.00,false,0.00,1,0.17,candle_reversal,,1,1,0.17,12.05,18.00,70.00,0.1336,0.2000,true,false,21.0,1.57,DowFractal_ThirdWave_V4_EarlyReversal
2024.11.07 08:04:59,XAUUSD,SHORT,order_sent,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.948 range_atr=12.64 vol=normal,LL_LH,-7.99,0.9480,normal,true,,70.00,5.73,2.45,10009,order_sent,2657.02,2660.87,2652.02,0.12,3.85,1.30,all_score_passing_candidate,,,true,,true,,20.00,false,0.00,1,0.17,candle_reversal,,1,1,0.17,12.05,18.00,70.00,0.1336,0.2000,true,false,21.0,1.57,DowFractal_ThirdWave_V4_EarlyReversal
2024.11.07 08:29:59,XAUUSD,SHORT,order_blocked,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.948 range_atr=12.64 vol=normal,LL_LH,-7.99,0.9480,normal,true,,70.00,5.48,2.34,0,existing_position,2656.14,2660.84,2650.03,0.10,4.70,1.30,existing_position,,existing_position,true,,true,,0.00,false,0.00,1,1.70,candle_reversal,,6,1,1.70,14.58,18.00,70.00,0.0898,0.2000,true,false,18.0,2.01,DowFractal_ThirdWave_V4_EarlyReversal
2024.11.07 10:09:59,XAUUSD,SHORT,order_attempt,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=1.029 range_atr=14.58 vol=normal,LL_LH,-7.52,1.0294,normal,true,,60.00,6.61,2.01,0,,2663.29,2667.80,2657.43,0.10,4.51,1.30,all_score_passing_candidate,,,true,,true,,0.00,false,0.87,2,0.44,micro_break,,8,1,0.29,12.45,54.00,60.00,0.0800,0.2000,true,false,18.0,2.25,DowFractal_ThirdWave_V4_EarlyReversal
2024.11.07 10:09:59,XAUUSD,SHORT,order_sent,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=1.029 range_atr=14.58 vol=normal,LL_LH,-7.52,1.0294,normal,true,,60.00,6.61,2.01,10009,order_sent,2663.29,2667.80,2657.43,0.10,4.51,1.30,all_score_passing_candidate,,,true,,true,,0.00,false,0.87,2,0.44,micro_break,,8,1,0.29,12.45,54.00,60.00,0.0800,0.2000,true,false,18.0,2.25,DowFractal_ThirdWave_V4_EarlyReversal
2024.11.07 10:29:59,XAUUSD,SHORT,order_blocked,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=1.029 range_atr=14.58 vol=normal,LL_LH,-7.52,1.0294,normal,true,,70.00,6.43,2.11,0,existing_position,2662.90,2667.81,2656.52,0.09,4.91,1.30,existing_position,,existing_position,true,,true,,0.00,false,0.00,1,0.48,candle_reversal,,12,1,0.48,13.57,18.00,70.00,0.0775,0.2000,true,false,18.0,2.32,DowFractal_ThirdWave_V4_EarlyReversal
2024.11.13 13:29:58,XAUUSD,SHORT,order_attempt,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=1.209 range_atr=16.17 vol=low,LL_LH,-6.40,1.2092,low,true,,70.00,3.16,1.88,0,,2608.67,2611.81,2604.59,0.14,3.14,1.30,all_score_passing_candidate,,,true,,true,,35.00,false,1.39,1,0.93,candle_reversal,,23,1,0.30,24.75,46.00,70.00,0.1076,0.2000,true,false,18.0,1.67,DowFractal_ThirdWave_V4_EarlyReversal
2024.11.13 13:29:58,XAUUSD,SHORT,order_sent,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=1.209 range_atr=16.17 vol=low,LL_LH,-6.40,1.2092,low,true,,70.00,3.16,1.88,10009,order_sent,2608.67,2611.81,2604.59,0.14,3.14,1.30,all_score_passing_candidate,,,true,,true,,35.00,false,1.39,1,0.93,candle_reversal,,23,1,0.30,24.75,46.00,70.00,0.1076,0.2000,true,false,18.0,1.67,DowFractal_ThirdWave_V4_EarlyReversal
2024.11.13 13:34:59,XAUUSD,SHORT,order_blocked,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=1.209 range_atr=16.17 vol=low,LL_LH,-6.40,1.2092,low,true,,60.00,3.14,2.85,0,existing_position,2607.14,2611.81,2601.07,0.10,4.67,1.30,existing_position,,existing_position,true,,true,,0.00,false,0.57,2,0.62,micro_break,,24,1,0.97,37.30,36.00,60.00,0.1097,0.2000,true,false,18.0,1.64,DowFractal_ThirdWave_V4_EarlyReversal
2024.11.14 10:29:59,XAUUSD,SHORT,order_attempt,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.848 range_atr=9.15 vol=normal,LL_LH,-6.33,0.8478,normal,true,,95.00,0.41,1.83,0,,2555.64,2559.99,2549.99,0.10,4.35,1.30,all_score_passing_candidate,,,true,,true,,35.00,false,1.26,1,0.47,candle_reversal,,3,1,0.07,76.50,46.00,95.00,0.0758,0.2000,true,false,18.0,2.37,DowFractal_ThirdWave_V4_EarlyReversal
2024.11.14 10:29:59,XAUUSD,SHORT,order_sent,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.848 range_atr=9.15 vol=normal,LL_LH,-6.33,0.8478,normal,true,,95.00,0.41,1.83,10009,order_sent,2555.64,2559.99,2549.99,0.10,4.35,1.30,all_score_passing_candidate,,,true,,true,,35.00,false,1.26,1,0.47,candle_reversal,,3,1,0.07,76.50,46.00,95.00,0.0758,0.2000,true,false,18.0,2.37,DowFractal_ThirdWave_V4_EarlyReversal
2024.11.15 07:29:59,XAUUSD,SHORT,order_attempt,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.447 range_atr=11.64 vol=normal,LL_LH,-3.15,0.4472,normal,true,,60.00,2.92,3.85,0,,2565.95,2569.69,2561.09,0.12,3.74,1.30,all_score_passing_candidate,,,true,,true,,0.00,false,0.89,2,0.44,micro_break,,19,1,0.05,41.64,54.00,60.00,0.1854,0.2000,true,false,18.0,0.97,DowFractal_ThirdWave_V4_EarlyReversal
2024.11.15 07:29:59,XAUUSD,SHORT,order_sent,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.447 range_atr=11.64 vol=normal,LL_LH,-3.15,0.4472,normal,true,,60.00,2.92,3.85,10009,order_sent,2565.95,2569.69,2561.09,0.12,3.74,1.30,all_score_passing_candidate,,,true,,true,,0.00,false,0.89,2,0.44,micro_break,,19,1,0.05,41.64,54.00,60.00,0.1854,0.2000,true,false,18.0,0.97,DowFractal_ThirdWave_V4_EarlyReversal
2024.11.15 07:39:59,XAUUSD,SHORT,order_blocked,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.447 range_atr=11.64 vol=normal,LL_LH,-3.15,0.4472,normal,true,,110.00,3.07,4.08,0,existing_position,2565.40,2569.69,2559.82,0.10,4.29,1.30,existing_position,,existing_position,true,,true,,35.00,false,2.03,1,1.04,candle_reversal,,21,1,0.11,48.07,64.00,110.00,0.1712,0.2000,true,false,18.0,1.05,DowFractal_ThirdWave_V4_EarlyReversal
2024.11.15 11:24:59,XAUUSD,SHORT,order_attempt,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.708 range_atr=13.30 vol=normal,LL_LH,-4.37,0.7082,normal,true,,70.00,4.12,2.33,0,,2564.89,2569.15,2559.35,0.11,4.26,1.30,all_score_passing_candidate,,,true,,true,,20.00,false,0.08,1,0.01,candle_reversal,,7,1,0.48,26.77,18.00,70.00,0.1093,0.2000,true,false,20.0,1.83,DowFractal_ThirdWave_V4_EarlyReversal
2024.11.15 11:24:59,XAUUSD,SHORT,order_sent,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.708 range_atr=13.30 vol=normal,LL_LH,-4.37,0.7082,normal,true,,70.00,4.12,2.33,10009,order_sent,2564.89,2569.15,2559.35,0.11,4.26,1.30,all_score_passing_candidate,,,true,,true,,20.00,false,0.08,1,0.01,candle_reversal,,7,1,0.48,26.77,18.00,70.00,0.1093,0.2000,true,false,20.0,1.83,DowFractal_ThirdWave_V4_EarlyReversal
2024.11.15 12:04:59,XAUUSD,SHORT,order_blocked,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.750 range_atr=13.50 vol=normal,LL_LH,-4.56,0.7499,normal,true,,60.00,4.38,2.85,0,existing_position,2563.93,2569.13,2557.17,0.09,5.20,1.30,existing_position,,existing_position,true,,true,,20.00,false,1.11,2,0.01,micro_break,,15,1,0.54,29.08,82.00,60.00,0.0988,0.2000,true,false,18.0,1.82,DowFractal_ThirdWave_V4_EarlyReversal
2024.11.18 04:24:59,EURJPY,SHORT,order_attempt,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.331 range_atr=6.38 vol=high,LL_LH,-0.144,0.3311,high,true,,70.00,3.53,2.39,0,,163.087,163.517,162.528,0.15,0.430,1.30,all_score_passing_candidate,,,true,,true,,0.00,false,0.00,1,1.37,candle_reversal,,11,1,0.75,18.36,18.00,70.00,0.1664,0.2000,true,false,30.0,0.180,DowFractal_ThirdWave_V4_EarlyReversal
2024.11.18 04:24:59,EURJPY,SHORT,order_sent,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.331 range_atr=6.38 vol=high,LL_LH,-0.144,0.3311,high,true,,70.00,3.53,2.39,10009,order_sent,163.087,163.517,162.528,0.15,0.430,1.30,all_score_passing_candidate,,,true,,true,,0.00,false,0.00,1,1.37,candle_reversal,,11,1,0.75,18.36,18.00,70.00,0.1664,0.2000,true,false,30.0,0.180,DowFractal_ThirdWave_V4_EarlyReversal
2024.11.18 04:54:59,USDJPY,SHORT,order_attempt,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.200 range_atr=5.87 vol=high,LL_LH,-0.099,0.2004,high,true,,70.00,3.68,1.88,0,,154.882,155.109,154.587,0.29,0.227,1.30,all_score_passing_candidate,,,true,,true,,0.00,false,0.00,1,2.29,candle_reversal,,17,1,1.92,13.23,18.00,70.00,0.1909,0.2000,true,false,23.0,0.121,DowFractal_ThirdWave_V4_EarlyReversal
2024.11.18 04:54:59,USDJPY,SHORT,order_sent,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.200 range_atr=5.87 vol=high,LL_LH,-0.099,0.2004,high,true,,70.00,3.68,1.88,10009,order_sent,154.882,155.109,154.587,0.29,0.227,1.30,all_score_passing_candidate,,,true,,true,,0.00,false,0.00,1,2.29,candle_reversal,,17,1,1.92,13.23,18.00,70.00,0.1909,0.2000,true,false,23.0,0.121,DowFractal_ThirdWave_V4_EarlyReversal
2024.11.18 13:19:59,XAUUSD,LONG,order_attempt,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.358 range_atr=7.51 vol=normal,HH_HL,2.88,0.3581,normal,true,,70.00,2.09,1.79,0,,2592.80,2589.34,2597.30,0.13,3.46,1.30,all_score_passing_candidate,,,true,,true,,0.00,false,0.00,1,0.75,candle_reversal,,24,1,0.75,19.46,18.00,70.00,0.0983,0.2000,true,false,19.0,1.93,DowFractal_ThirdWave_V4_EarlyReversal
2024.11.18 13:19:59,XAUUSD,LONG,order_sent,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.358 range_atr=7.51 vol=normal,HH_HL,2.88,0.3581,normal,true,,70.00,2.09,1.79,10009,order_sent,2592.80,2589.34,2597.30,0.13,3.46,1.30,all_score_passing_candidate,,,true,,true,,0.00,false,0.00,1,0.75,candle_reversal,,24,1,0.75,19.46,18.00,70.00,0.0983,0.2000,true,false,19.0,1.93,DowFractal_ThirdWave_V4_EarlyReversal
2024.11.18 13:50:00,XAUUSD,LONG,order_blocked,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.358 range_atr=7.51 vol=normal,HH_HL,2.88,0.3581,normal,true,,70.00,2.05,2.47,0,existing_position,2594.10,2589.34,2600.29,0.09,4.76,1.30,existing_position,,existing_position,true,,true,,0.00,false,0.00,1,0.67,candle_reversal,,15,1,0.67,27.20,18.00,70.00,0.0933,0.2000,true,false,18.0,1.93,DowFractal_ThirdWave_V4_EarlyReversal
2024.11.18 23:24:58,XAUUSD,LONG,order_attempt,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.709 range_atr=8.97 vol=normal,HH_HL,4.79,0.7086,normal,true,,75.00,3.05,3.14,0,,2611.18,2608.02,2615.29,0.14,3.16,1.30,all_score_passing_candidate,,,true,,true,,20.00,false,0.66,2,0.09,micro_break,,7,1,0.45,8.25,54.00,75.00,0.1786,0.2000,true,false,18.0,1.01,DowFractal_ThirdWave_V4_EarlyReversal
