time,event,symbol,direction,session,entry_selection_mode,scan_interval,strategy_name,label,fail_reason,execution_block_reason,fib_zone,h4_trend_state,h1_counter_trend_state,neckline_break_label,h4_impulse_pass,h4_pullback_zone_pass,h1_counter_trend_pass,neckline_pass,structure_sl_pass,rr_pass,spread_guard_pass,spread_guard_blocked,setup_pass,entry_pass,final_entry_pass,h4_impulse_high,h4_impulse_low,h4_fib_retracement_pct,h4_atr,h1_atr,m15_atr,spread_atr,spread_points,neckline_price,neckline_break_close_price,right_side_level,entry_price,sl,tp,volume,risk_r,rr,bars_since_right_side,distance_neckline_to_entry,distance_neckline_to_entry_atr,distance_right_side_to_entry,distance_right_side_to_entry_atr,sl_points,sl_atr,tp_points,tp_atr,quality_score,retest_confirmation_mode,retest_detected,retest_held,retest_trigger_pass,retest_failed,original_neckline_break_time,retest_detected_time,retest_trigger_time,retest_bars_after_breakout,entry_delay_bars,retest_depth_atr,retest_zone_atr,retest_reclaim_price,retest_distance_from_neckline_atr,false_break_return_inside_neckline,retest_quality,retest_failure_reason,breakout_quality_router_mode,breakout_quality_label,breakout_quality_reason,breakout_quality_pass,breakout_strong,breakout_weak,breakout_dirty,breakout_close_distance_from_neckline_atr,breakout_close_distance_from_neckline_points,breakout_body_ratio,breakout_body_atr,breakout_range_atr,breakout_directional_wick_ratio,breakout_close_position_directional,neckline_touch_count,context_quality_router_mode,context_quality_label,context_quality_reason,context_quality_score,context_clean,context_mixed,context_poor,structural_bos_mode,structural_bos_state,m15_confirmation_type,h1_bos_level,h1_counter_nwave_high,h1_counter_nwave_low,distance_bos_to_entry,distance_bos_to_entry_atr,bars_since_bos,h4_pivot_sequence,h1_pivot_sequence,h4_impulse_atr,h1_counter_wave_atr,h4_correction_depth,true_bos_level,bos_level_source_pivot,room_to_1r,room_to_2r,room_to_target_label,h4_bias_state,h4_ma_state,h4_dow_state,h4_fib_zone,h1_pullback_type,h1_prev_extreme_break_state,h1_counter_nwave_state,bos_level_type,m15_trigger_type,nearest_obstacle_type,nearest_obstacle_price,cond_h4_bias_ma,cond_h4_dow_bias,cond_h4_fib_382_618,cond_h1_prev_extreme_break,cond_h1_counter_nwave,cond_h1_counter_wave_atr,cond_true_bos_level,cond_m15_prev_extreme_bos,cond_m15_close_bos,cond_room_to_1r,cond_room_to_2r,cond_sl_atr_ok
2026.05.29 02:39:59,blocked_candidate,USDJPY,SHORT,server_00_07,all_score_passing,300,Nested_Fixed_Room2R_LowerTF,fixed_room2r_lower_tf,spread_guard,spread_guard,valid_h4_pullback_zone,none,counter_nwave_fail,condition_factorial_candidate,true,true,true,true,true,true,false,true,true,false,false,159.483,159.103,46.58,0.118,0.035,0.021,0.9459,20.0,159.161,159.216,159.272,159.259,159.292,159.193,1.00,0.033,2.00,1,0.098,4.64,0.013,0.61,33.0,1.56,66.0,3.12,136.00,false,false,false,false,false,,,,0,0,0.00,0.00,0.000,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0,false,not_evaluated,,0.00,false,false,false,false,condition_factorial_candidate,not_evaluated,159.161,159.272,159.161,0.000,0.00,1,A_high@2026.05.28 17:00=159.48300|B_low@2026.05.28 19:00=159.10300|C_high@2026.05.28 22:00=159.28000,high_latest@2026.05.29 01:30=159.27200|low_latest@2026.05.29 00:15=159.16100|bos@2026.05.29 00:15=159.16100,3.23,3.07,46.58,159.161,h1_last_higher_low,2.97,1.48,room_to_2r_ok,none,ma_bias_pass,dow_bias_pass,valid_h4_pullback_zone,pullback_up,prev_extreme_break,counter_nwave_fail,weak_higher_low,m15_prev_extreme_bos,h1_counter_low,159.161,true,true,true,true,false,true,true,true,false,true,true,true
2026.05.29 03:24:59,blocked_candidate,XAUUSD,LONG,server_00_07,all_score_passing,300,Nested_Fixed_Room2R_LowerTF,fixed_condition_room_to_2r_fail,fixed_condition_room_to_2r_fail,,unknown,none,counter_nwave_pass,condition_factorial_candidate,true,false,true,true,true,true,true,false,true,false,false,0.00,0.00,0.00,21.05,4.82,3.29,0.0822,27.0,4496.97,4499.11,4491.09,4497.83,4490.82,4511.85,0.06,7.01,2.00,1,0.86,0.26,6.74,2.05,701.0,2.13,1402.0,4.27,136.00,false,false,false,false,false,,,,0,0,0.00,0.00,0.00,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0,false,not_evaluated,,0.00,false,false,false,false,condition_factorial_candidate,not_evaluated,4496.97,4500.69,4491.09,0.00,0.00,1,,high_latest@2026.05.29 02:15=4496.97000|low_latest@2026.05.29 01:45=4491.09000|bos@2026.05.29 02:15=4496.97000,0.00,1.99,0.00,4496.97,h1_last_lower_high,0.41,0.20,insufficient_room_to_1r,none,ma_bias_fail,dow_bias_pass,unknown,pullback_down,prev_extreme_break,counter_nwave_pass,last_lower_high,m15_true_bos_close,h1_counter_high,4500.69,false,true,false,true,true,true,true,true,true,false,false,true
2026.05.29 03:34:59,blocked_candidate,XAUUSD,LONG,server_00_07,all_score_passing,300,Nested_Fixed_Room2R_LowerTF,fixed_condition_room_to_2r_fail,fixed_condition_room_to_2r_fail,,unknown,none,counter_nwave_pass,condition_factorial_candidate,true,false,true,true,true,true,true,false,true,false,false,0.00,0.00,0.00,21.05,4.92,3.69,0.0705,26.0,4496.97,4500.07,4489.03,4495.51,4488.77,4508.99,0.07,6.74,2.00,1,1.46,0.40,6.48,1.76,674.0,1.83,1348.0,3.65,128.00,false,false,false,false,false,,,,0,0,0.00,0.00,0.00,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0,false,not_evaluated,,0.00,false,false,false,false,condition_factorial_candidate,not_evaluated,4496.97,4500.69,4489.03,0.00,0.00,1,,high_latest@2026.05.29 02:15=4496.97000|low_latest@2026.05.29 02:45=4489.03000|bos@2026.05.29 02:15=4496.97000,0.00,2.37,0.00,4496.97,h1_last_lower_high,0.77,0.38,insufficient_room_to_1r,none,ma_bias_fail,dow_bias_pass,unknown,pullback_down,prev_extreme_break,counter_nwave_pass,last_lower_high,m15_true_bos_close,h1_counter_high,4500.69,false,true,false,true,true,true,true,false,true,false,false,true
2026.05.29 03:49:59,blocked_candidate,XAUUSD,LONG,server_00_07,all_score_passing,300,Nested_Fixed_Room2R_LowerTF,fixed_condition_room_to_2r_fail,fixed_condition_room_to_2r_fail,,unknown,none,counter_nwave_pass,condition_factorial_candidate,true,false,true,true,true,true,true,false,true,false,false,0.00,0.00,0.00,21.05,5.16,4.03,0.0670,27.0,4496.97,4498.30,4489.03,4495.38,4488.76,4508.62,0.07,6.62,2.00,1,1.59,0.39,6.35,1.58,662.0,1.64,1324.0,3.29,128.00,false,false,false,false,false,,,,0,0,0.00,0.00,0.00,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0,false,not_evaluated,,0.00,false,false,false,false,condition_factorial_candidate,not_evaluated,4496.97,4500.69,4489.03,0.00,0.00,1,,high_latest@2026.05.29 02:15=4496.97000|low_latest@2026.05.29 02:45=4489.03000|bos@2026.05.29 02:15=4496.97000,0.00,2.26,0.00,4496.97,h1_last_lower_high,0.80,0.40,insufficient_room_to_1r,none,ma_bias_fail,dow_bias_pass,unknown,pullback_down,prev_extreme_break,counter_nwave_pass,last_lower_high,m15_true_bos_close,h1_counter_high,4500.69,false,true,false,true,true,true,true,false,true,false,false,true
2026.05.29 08:14:59,blocked_candidate,EURUSD,LONG,server_08_15,all_score_passing,300,Nested_Fixed_Room2R_LowerTF,fixed_room2r_lower_tf,spread_guard,spread_guard,too_shallow_pullback,none,counter_nwave_pass,condition_factorial_candidate,true,false,true,true,true,true,false,true,true,false,false,1.16607,1.16029,28.20,0.00075,0.00037,0.00019,0.7510,14.0,1.16487,1.16400,1.16428,1.16431,1.16414,1.16465,1.00,0.00017,2.00,1,0.00056,3.00,0.00003,0.16,17.0,0.91,34.0,1.82,128.00,false,false,false,false,false,,,,0,0,0.00,0.00,0.00000,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0,false,not_evaluated,,0.00,false,false,false,false,condition_factorial_candidate,not_evaluated,1.16487,1.16560,1.16428,0.00000,0.00,1,A_low@2026.05.28 14:00=1.16029|B_high@2026.05.28 19:00=1.16607|C_low@2026.05.28 23:00=1.16444,high_latest@2026.05.29 05:30=1.16487|low_latest@2026.05.29 04:45=1.16428|bos@2026.05.29 05:30=1.16487,7.72,3.55,28.20,1.16487,h1_last_lower_high,7.59,3.79,room_to_2r_ok,none,ma_bias_pass,dow_bias_fail,too_shallow_pullback,pullback_down,prev_extreme_break,counter_nwave_pass,last_lower_high,m15_prev_extreme_bos,h1_counter_high,1.16560,true,false,false,true,true,true,true,true,false,true,true,true
2026.05.29 17:44:59,blocked_candidate,EURJPY,SHORT,server_16_23,all_score_passing,300,Nested_Fixed_Room2R_LowerTF,fixed_room2r_lower_tf,spread_guard,spread_guard,too_deep_pullback,none,counter_nwave_pass,condition_factorial_candidate,true,false,true,true,true,true,false,true,true,false,false,185.635,185.380,71.37,0.127,0.069,0.050,0.5949,30.0,185.489,185.483,185.587,185.554,185.617,185.428,1.00,0.063,2.00,1,0.065,1.29,0.033,0.65,63.0,1.25,126.0,2.50,136.00,false,false,false,false,false,,,,0,0,0.00,0.00,0.000,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0,false,not_evaluated,,0.00,false,false,false,false,condition_factorial_candidate,not_evaluated,185.489,185.587,185.380,0.000,0.00,1,A_high@2026.05.29 03:00=185.63500|B_low@2026.05.29 07:00=185.38000|C_high@2026.05.29 09:00=185.56200,high_latest@2026.05.29 16:30=185.58700|low_latest@2026.05.29 16:45=185.48900|bos@2026.05.29 16:45=185.48900,2.01,3.01,71.37,185.489,h1_last_higher_low,2.76,1.38,room_to_2r_ok,none,ma_bias_fail,dow_bias_pass,too_deep_pullback,pullback_up,prev_extreme_break,counter_nwave_pass,last_higher_low,m15_true_bos_close,h1_counter_low,185.380,false,true,false,true,true,true,true,true,true,true,true,true
2026.05.29 17:44:59,blocked_candidate,EURUSD,SHORT,server_16_23,all_score_passing,300,Nested_Fixed_Room2R_LowerTF,fixed_condition_room_to_2r_fail,fixed_condition_room_to_2r_fail,,too_deep_pullback,none,counter_nwave_pass,condition_factorial_candidate,true,false,true,true,true,true,false,true,true,false,false,1.16560,1.16337,90.58,0.00100,0.00052,0.00038,0.3643,14.0,1.16408,1.16407,1.16526,1.16472,1.16540,1.16336,0.70,0.00068,2.00,1,0.00064,1.67,0.00054,1.41,68.0,1.77,136.0,3.54,136.00,false,false,false,false,false,,,,0,0,0.00,0.00,0.00000,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0,false,not_evaluated,,0.00,false,false,false,false,condition_factorial_candidate,not_evaluated,1.16408,1.16526,1.16394,0.00000,0.00,1,A_high@2026.05.29 04:00=1.16560|B_low@2026.05.29 07:00=1.16337|C_high@2026.05.29 09:00=1.16539,high_latest@2026.05.29 16:15=1.16526|low_latest@2026.05.29 15:30=1.16408|bos@2026.05.29 15:30=1.16408,2.23,2.56,90.58,1.16408,h1_last_higher_low,1.15,0.57,room_to_1r_only,none,ma_bias_fail,dow_bias_pass,too_deep_pullback,pullback_up,prev_extreme_break,counter_nwave_pass,last_higher_low,m15_true_bos_close,h1_counter_low,1.16394,false,true,false,true,true,true,true,true,true,true,false,true
2026.05.29 17:44:59,blocked_candidate,GBPUSD,SHORT,server_16_23,all_score_passing,300,Nested_Fixed_Room2R_LowerTF,fixed_condition_room_to_2r_fail,fixed_condition_room_to_2r_fail,,too_deep_pullback,none,counter_nwave_pass,condition_factorial_candidate,true,false,true,true,true,true,false,true,true,false,false,1.34497,1.34297,70.50,0.00115,0.00072,0.00053,0.3556,19.0,1.34200,1.34308,1.34464,1.34392,1.34483,1.34210,0.53,0.00091,2.00,1,0.00192,3.59,0.00072,1.35,91.0,1.70,182.0,3.41,128.00,false,false,false,false,false,,,,0,0,0.00,0.00,0.00000,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0,false,not_evaluated,,0.00,false,false,false,false,condition_factorial_candidate,not_evaluated,1.34200,1.34464,1.34092,0.00000,0.00,1,A_high@2026.05.29 04:00=1.34497|B_low@2026.05.29 06:00=1.34297|C_high@2026.05.29 09:00=1.34438,high_latest@2026.05.29 16:45=1.34464|low_latest@2026.05.29 15:30=1.34200|bos@2026.05.29 15:30=1.34200,1.74,5.15,70.50,1.34200,h1_last_higher_low,1.04,0.52,room_to_1r_only,none,ma_bias_fail,dow_bias_pass,too_deep_pullback,pullback_up,prev_extreme_break,counter_nwave_pass,last_higher_low,m15_prev_extreme_bos,h4_impulse_low,1.34297,false,true,false,true,true,true,true,true,false,true,false,true
2026.06.02 01:09:59,blocked_candidate,GBPJPY,LONG,server_00_07,all_score_passing,300,Nested_Fixed_Room2R_LowerTF,fixed_condition_room_to_2r_fail,fixed_condition_room_to_2r_fail,,unknown,none,counter_nwave_pass,condition_factorial_candidate,true,false,true,true,true,true,false,true,true,false,false,0.000,0.000,0.00,0.216,0.080,0.081,0.5580,45.0,214.928,214.824,214.842,214.880,214.797,215.046,0.92,0.083,2.00,1,0.048,0.60,0.038,0.47,83.0,1.03,166.0,2.06,128.00,false,false,false,false,false,,,,0,0,0.00,0.00,0.000,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0,false,not_evaluated,,0.00,false,false,false,false,condition_factorial_candidate,not_evaluated,214.928,214.981,214.842,0.000,0.00,1,,high_latest@2026.06.01 23:00=214.92800|low_latest@2026.06.01 22:45=214.84200|bos@2026.06.01 23:00=214.92800,0.00,1.74,0.00,214.928,h1_last_lower_high,1.22,0.61,room_to_1r_only,none,ma_bias_pass,dow_bias_fail,unknown,pullback_down,prev_extreme_break,counter_nwave_pass,last_lower_high,m15_prev_extreme_bos,h1_counter_high,214.981,true,false,false,true,true,true,true,true,false,true,false,true
2026.06.03 11:49:59,blocked_candidate,USDJPY,LONG,server_08_15,all_score_passing,300,Nested_Fixed_Room2R_LowerTF,fixed_condition_room_to_2r_fail,fixed_condition_room_to_2r_fail,,too_deep_pullback,none,counter_nwave_fail,condition_factorial_candidate,true,false,true,true,true,true,true,false,true,false,false,159.987,159.799,95.74,0.096,0.111,0.112,0.1871,21.0,159.987,159.801,159.540,159.744,159.519,160.194,0.34,0.225,2.00,1,0.243,2.17,0.204,1.82,225.0,2.01,450.0,4.01,120.00,false,false,false,false,false,,,,0,0,0.00,0.00,0.000,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0,false,not_evaluated,,0.00,false,false,false,false,condition_factorial_candidate,not_evaluated,159.987,159.987,159.540,0.000,0.00,1,A_low@2026.06.03 00:00=159.79900|B_high@2026.06.03 02:00=159.98700|C_low@2026.06.03 04:00=159.80700,high_latest@2026.06.03 10:00=159.98700|low_latest@2026.06.03 10:30=159.54000|bos@2026.06.03 10:00=159.98700,1.96,3.71,95.74,159.987,h1_last_lower_high,1.08,0.54,room_to_1r_only,none,ma_bias_fail,dow_bias_pass,too_deep_pullback,pullback_down,prev_extreme_break,counter_nwave_fail,weak_lower_high,m15_prev_extreme_bos,h1_counter_high,159.987,false,true,false,true,false,true,true,true,false,true,false,true
2026.06.03 15:14:59,final_entry_candidate,XAUUSD,SHORT,server_08_15,all_score_passing,300,Nested_Fixed_Room2R_LowerTF,fixed_room2r_lower_tf,,,unknown,none,counter_nwave_fail,condition_factorial_candidate,true,false,true,true,true,true,true,false,true,true,true,0.00,0.00,0.00,17.68,10.80,4.22,0.0640,27.0,4438.93,4458.28,4468.00,4459.04,4468.27,4440.58,0.05,9.23,2.00,1,20.11,4.77,8.96,2.12,923.0,2.19,1846.0,4.38,128.00,false,false,false,false,false,,,,0,0,0.00,0.00,0.00,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0,false,not_evaluated,,0.00,false,false,false,false,condition_factorial_candidate,not_evaluated,4438.93,4468.00,4438.93,0.00,0.00,1,,high_latest@2026.06.03 14:00=4468.00000|low_latest@2026.06.03 12:30=4438.93000|bos@2026.06.03 12:30=4438.93000,0.00,1.18,0.00,4438.93,h1_last_higher_low,2.18,1.09,room_to_2r_ok,none,ma_bias_pass,dow_bias_pass,unknown,pullback_up,prev_extreme_break,counter_nwave_fail,weak_higher_low,m15_prev_extreme_bos,h1_counter_low,4438.93,true,true,false,true,false,true,true,true,false,true,true,true
2026.06.03 15:14:59,order_sent,XAUUSD,SHORT,server_08_15,all_score_passing,300,Nested_Fixed_Room2R_LowerTF,fixed_room2r_lower_tf,,,unknown,none,counter_nwave_fail,condition_factorial_candidate,true,false,true,true,true,true,true,false,true,true,true,0.00,0.00,0.00,17.68,10.80,4.22,0.0640,27.0,4438.93,4458.28,4468.00,4459.04,4468.27,4440.58,0.05,9.23,2.00,1,20.11,4.77,8.96,2.12,923.0,2.19,1846.0,4.38,128.00,false,false,false,false,false,,,,0,0,0.00,0.00,0.00,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0,false,not_evaluated,,0.00,false,false,false,false,condition_factorial_candidate,not_evaluated,4438.93,4468.00,4438.93,0.00,0.00,1,,high_latest@2026.06.03 14:00=4468.00000|low_latest@2026.06.03 12:30=4438.93000|bos@2026.06.03 12:30=4438.93000,0.00,1.18,0.00,4438.93,h1_last_higher_low,2.18,1.09,room_to_2r_ok,none,ma_bias_pass,dow_bias_pass,unknown,pullback_up,prev_extreme_break,counter_nwave_fail,weak_higher_low,m15_prev_extreme_bos,h1_counter_low,4438.93,true,true,false,true,false,true,true,true,false,true,true,true
2026.06.03 15:44:59,final_entry_candidate,XAUUSD,SHORT,server_08_15,all_score_passing,300,Nested_Fixed_Room2R_LowerTF,fixed_room2r_lower_tf,,,unknown,none,counter_nwave_fail,condition_factorial_candidate,true,false,true,true,true,true,true,false,true,true,true,0.00,0.00,0.00,17.68,10.50,4.56,0.0591,27.0,4438.93,4449.47,4468.00,4459.04,4468.27,4440.58,0.05,9.23,2.00,1,20.11,4.41,8.96,1.96,923.0,2.02,1846.0,4.04,128.00,false,false,false,false,false,,,,0,0,0.00,0.00,0.00,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0,false,not_evaluated,,0.00,false,false,false,false,condition_factorial_candidate,not_evaluated,4438.93,4468.00,4438.93,0.00,0.00,1,,high_latest@2026.06.03 14:00=4468.00000|low_latest@2026.06.03 12:30=4438.93000|bos@2026.06.03 12:30=4438.93000,0.00,1.21,0.00,4438.93,h1_last_higher_low,2.18,1.09,room_to_2r_ok,none,ma_bias_pass,dow_bias_pass,unknown,pullback_up,prev_extreme_break,counter_nwave_fail,weak_higher_low,m15_prev_extreme_bos,h1_counter_low,4438.93,true,true,false,true,false,true,true,true,false,true,true,true
2026.06.03 15:44:59,order_blocked,XAUUSD,SHORT,server_08_15,all_score_passing,300,Nested_Fixed_Room2R_LowerTF,fixed_room2r_lower_tf,existing_position,existing_position,unknown,none,counter_nwave_fail,condition_factorial_candidate,true,false,true,true,true,true,true,false,true,true,true,0.00,0.00,0.00,17.68,10.50,4.56,0.0591,27.0,4438.93,4449.47,4468.00,4459.04,4468.27,4440.58,0.05,9.23,2.00,1,20.11,4.41,8.96,1.96,923.0,2.02,1846.0,4.04,128.00,false,false,false,false,false,,,,0,0,0.00,0.00,0.00,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0,false,not_evaluated,,0.00,false,false,false,false,condition_factorial_candidate,not_evaluated,4438.93,4468.00,4438.93,0.00,0.00,1,,high_latest@2026.06.03 14:00=4468.00000|low_latest@2026.06.03 12:30=4438.93000|bos@2026.06.03 12:30=4438.93000,0.00,1.21,0.00,4438.93,h1_last_higher_low,2.18,1.09,room_to_2r_ok,none,ma_bias_pass,dow_bias_pass,unknown,pullback_up,prev_extreme_break,counter_nwave_fail,weak_higher_low,m15_prev_extreme_bos,h1_counter_low,4438.93,true,true,false,true,false,true,true,true,false,true,true,true
2026.06.05 09:09:59,blocked_candidate,XAUUSD,SHORT,server_08_15,all_score_passing,300,Nested_Fixed_Room2R_LowerTF,fixed_condition_room_to_2r_fail,fixed_condition_room_to_2r_fail,,valid_h4_pullback_zone,none,counter_nwave_pass,condition_factorial_candidate,true,true,true,true,true,true,true,false,true,false,false,4515.40,4457.25,44.94,12.16,7.36,4.76,0.0567,27.0,4437.54,4437.49,4449.95,4440.32,4450.22,4420.52,0.04,9.90,2.00,1,2.78,0.58,9.63,2.02,990.0,2.08,1980.0,4.16,152.00,false,false,false,false,false,,,,0,0,0.00,0.00,0.00,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0,false,not_evaluated,,0.00,false,false,false,false,condition_factorial_candidate,not_evaluated,4437.54,4449.95,4435.20,0.00,0.00,1,A_high@2026.06.04 16:00=4515.40000|B_low@2026.06.04 17:00=4457.25000|C_high@2026.06.04 22:00=4483.38000,high_latest@2026.06.05 08:00=4449.95000|low_latest@2026.06.05 07:30=4437.54000|bos@2026.06.05 07:30=4437.54000,4.78,2.00,44.94,4437.54,h1_last_higher_low,0.52,0.26,insufficient_room_to_1r,none,ma_bias_pass,dow_bias_pass,valid_h4_pullback_zone,pullback_up,prev_extreme_break,counter_nwave_pass,last_higher_low,m15_true_bos_close,h1_counter_low,4435.20,true,true,true,true,true,true,true,true,true,false,false,true
2026.06.05 09:24:59,blocked_candidate,XAUUSD,SHORT,server_08_15,all_score_passing,300,Nested_Fixed_Room2R_LowerTF,fixed_condition_room_to_2r_fail,fixed_condition_room_to_2r_fail,,valid_h4_pullback_zone,none,counter_nwave_pass,condition_factorial_candidate,true,true,true,true,true,true,true,false,true,false,false,4515.40,4457.25,44.94,12.16,6.93,5.21,0.0519,27.0,4437.54,4436.61,4449.95,4444.05,4450.22,4431.71,0.07,6.17,2.00,1,6.51,1.25,5.90,1.13,617.0,1.19,1234.0,2.37,144.00,false,false,false,false,false,,,,0,0,0.00,0.00,0.00,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0,false,not_evaluated,,0.00,false,false,false,false,condition_factorial_candidate,not_evaluated,4437.54,4449.95,4435.20,0.00,0.00,1,A_high@2026.06.04 16:00=4515.40000|B_low@2026.06.04 17:00=4457.25000|C_high@2026.06.04 22:00=4483.38000,high_latest@2026.06.05 08:00=4449.95000|low_latest@2026.06.05 07:30=4437.54000|bos@2026.06.05 07:30=4437.54000,4.78,2.13,44.94,4437.54,h1_last_higher_low,1.43,0.72,room_to_1r_only,none,ma_bias_pass,dow_bias_pass,valid_h4_pullback_zone,pullback_up,prev_extreme_break,counter_nwave_pass,last_higher_low,m15_true_bos_close,h1_counter_low,4435.20,true,true,true,true,true,true,true,false,true,true,false,true
2026.06.08 01:15:00,blocked_candidate,GBPJPY,SHORT,server_00_07,all_score_passing,300,Nested_Fixed_Room2R_LowerTF,fixed_room2r_lower_tf,spread_guard,spread_guard,unknown,none,counter_nwave_fail,condition_factorial_candidate,true,false,true,true,true,true,false,true,true,false,false,0.000,0.000,0.00,0.319,0.113,0.092,0.5569,51.0,213.841,213.520,213.732,213.672,213.783,213.450,0.70,0.111,2.00,1,0.169,1.85,0.060,0.66,111.0,1.21,222.0,2.42,112.00,false,false,false,false,false,,,,0,0,0.00,0.00,0.000,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0,false,not_evaluated,,0.00,false,false,false,false,condition_factorial_candidate,not_evaluated,213.841,213.732,213.841,0.000,0.00,1,,high_latest@2026.06.05 23:45=213.73200|low_latest@2026.06.05 19:15=213.84100|bos@2026.06.05 19:15=213.84100,0.00,0.00,0.00,213.841,h1_last_higher_low,0.00,0.00,no_known_obstacle,none,ma_bias_pass,dow_bias_fail,unknown,pullback_up,prev_extreme_break,counter_nwave_fail,weak_higher_low,m15_true_bos_close,no_known_obstacle,0.000,true,false,false,true,false,false,true,false,true,true,true,true
2026.06.08 01:19:59,blocked_candidate,GBPJPY,SHORT,server_00_07,all_score_passing,300,Nested_Fixed_Room2R_LowerTF,fixed_room2r_lower_tf,spread_guard,spread_guard,unknown,none,counter_nwave_fail,condition_factorial_candidate,true,false,true,true,true,true,false,true,true,false,false,0.000,0.000,0.00,0.319,0.127,0.087,0.5309,46.0,213.841,213.672,213.732,213.666,213.778,213.442,0.69,0.112,2.00,1,0.175,2.02,0.066,0.76,112.0,1.29,224.0,2.59,112.00,false,false,false,false,false,,,,0,0,0.00,0.00,0.000,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0,false,not_evaluated,,0.00,false,false,false,false,condition_factorial_candidate,not_evaluated,213.841,213.732,213.841,0.000,0.00,1,,high_latest@2026.06.05 23:45=213.73200|low_latest@2026.06.05 19:15=213.84100|bos@2026.06.05 19:15=213.84100,0.00,0.00,0.00,213.841,h1_last_higher_low,0.00,0.00,no_known_obstacle,none,ma_bias_pass,dow_bias_fail,unknown,pullback_up,prev_extreme_break,counter_nwave_fail,weak_higher_low,m15_true_bos_close,no_known_obstacle,0.000,true,false,false,true,false,false,true,false,true,true,true,true
2026.06.08 01:19:59,blocked_candidate,EURUSD,LONG,server_00_07,all_score_passing,300,Nested_Fixed_Room2R_LowerTF,fixed_room2r_lower_tf,spread_guard,spread_guard,unknown,none,counter_nwave_pass,condition_factorial_candidate,true,false,true,true,true,true,false,true,true,false,false,0.00000,0.00000,0.00,0.00170,0.00054,0.00022,0.6405,14.0,1.15255,1.15164,1.15178,1.15180,1.15164,1.15212,1.00,0.00016,2.00,1,0.00075,3.43,0.00002,0.09,16.0,0.73,32.0,1.46,128.00,false,false,false,false,false,,,,0,0,0.00,0.00,0.00000,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0,false,not_evaluated,,0.00,false,false,false,false,condition_factorial_candidate,not_evaluated,1.15255,1.15269,1.15178,0.00000,0.00,1,,high_latest@2026.06.05 23:30=1.15255|low_latest@2026.06.05 22:15=1.15178|bos@2026.06.05 23:30=1.15255,0.00,1.69,0.00,1.15255,h1_last_lower_high,5.56,2.78,room_to_2r_ok,none,ma_bias_fail,dow_bias_pass,unknown,pullback_down,prev_extreme_break,counter_nwave_pass,last_lower_high,m15_prev_extreme_bos,h1_counter_high,1.15269,false,true,false,true,true,true,true,true,false,true,true,true
