time,event,symbol,direction,session,entry_selection_mode,scan_interval,strategy_name,label,fail_reason,execution_block_reason,fib_zone,h4_trend_state,h1_counter_trend_state,neckline_break_label,h4_impulse_pass,h4_pullback_zone_pass,h1_counter_trend_pass,neckline_pass,structure_sl_pass,rr_pass,spread_guard_pass,spread_guard_blocked,setup_pass,entry_pass,final_entry_pass,h4_impulse_high,h4_impulse_low,h4_fib_retracement_pct,h4_atr,h1_atr,m15_atr,spread_atr,spread_points,neckline_price,neckline_break_close_price,right_side_level,entry_price,sl,tp,volume,risk_r,rr,bars_since_right_side,distance_neckline_to_entry,distance_neckline_to_entry_atr,distance_right_side_to_entry,distance_right_side_to_entry_atr,sl_points,sl_atr,tp_points,tp_atr,quality_score,retest_confirmation_mode,retest_detected,retest_held,retest_trigger_pass,retest_failed,original_neckline_break_time,retest_detected_time,retest_trigger_time,retest_bars_after_breakout,entry_delay_bars,retest_depth_atr,retest_zone_atr,retest_reclaim_price,retest_distance_from_neckline_atr,false_break_return_inside_neckline,retest_quality,retest_failure_reason,breakout_quality_router_mode,breakout_quality_label,breakout_quality_reason,breakout_quality_pass,breakout_strong,breakout_weak,breakout_dirty,breakout_close_distance_from_neckline_atr,breakout_close_distance_from_neckline_points,breakout_body_ratio,breakout_body_atr,breakout_range_atr,breakout_directional_wick_ratio,breakout_close_position_directional,neckline_touch_count,context_quality_router_mode,context_quality_label,context_quality_reason,context_quality_score,context_clean,context_mixed,context_poor
2024.01.26 21:34:59,blocked_candidate,EURUSD,SHORT,server_16_23,all_score_passing,300,Nested_NWave_NecklineBreak,neckline_break_late,spread_guard,spread_guard,valid_h4_pullback_zone,bearish_nwave,bullish_counter_nwave,neckline_break_late,true,true,true,true,true,true,false,true,true,false,false,1.09013,1.08123,57.19,0.00288,0.00160,0.00054,0.2596,14.0,1.08586,1.08563,1.08655,1.08562,1.08669,1.08434,0.47,0.00107,1.20,5,0.00024,0.45,0.00093,1.72,107.0,1.98,128.0,2.37,70.34,false,false,false,false,false,,,,0,0,0.00,0.00,0.00000,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.43,23.0,0.66,0.39,0.59,0.00,1.00,10,false,not_evaluated,,0.00,false,false,false
2024.01.26 22:04:59,blocked_candidate,EURUSD,SHORT,server_16_23,all_score_passing,300,Nested_NWave_NecklineBreak,neckline_break_initial,spread_guard,spread_guard,valid_h4_pullback_zone,bearish_nwave,bullish_counter_nwave,neckline_break_initial,true,true,true,true,true,true,false,true,true,false,false,1.09013,1.08123,57.19,0.00288,0.00161,0.00051,0.2567,13.0,1.08586,1.08576,1.08655,1.08573,1.08668,1.08459,0.53,0.00095,1.20,7,0.00013,0.26,0.00082,1.62,95.0,1.88,114.0,2.25,98.60,false,false,false,false,false,,,,0,0,0.00,0.00,0.00000,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.20,10.0,0.40,0.36,0.89,0.20,0.80,11,false,not_evaluated,,0.00,false,false,false
2024.01.29 19:34:59,final_entry_candidate,GBPJPY,LONG,server_16_23,all_score_passing,300,Nested_NWave_NecklineBreak,clean_nested_nwave_entry,,,valid_h4_pullback_zone,bullish_nwave,bearish_counter_nwave,clean_nested_nwave_entry,true,true,true,true,true,true,true,false,true,true,true,188.554,187.331,59.53,0.436,0.225,0.147,0.0955,14.0,187.312,187.324,187.129,187.311,187.115,187.546,0.38,0.196,1.20,3,0.001,0.01,0.182,1.24,196.0,1.34,235.0,1.60,124.20,false,false,false,false,false,,,,0,0,0.00,0.00,0.000,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.08,12.0,0.28,0.16,0.58,0.46,0.54,6,false,not_evaluated,,0.00,false,false,false
2024.01.29 19:34:59,order_sent,GBPJPY,LONG,server_16_23,all_score_passing,300,Nested_NWave_NecklineBreak,clean_nested_nwave_entry,,,valid_h4_pullback_zone,bullish_nwave,bearish_counter_nwave,clean_nested_nwave_entry,true,true,true,true,true,true,true,false,true,true,true,188.554,187.331,59.53,0.436,0.225,0.147,0.0955,14.0,187.312,187.324,187.129,187.311,187.115,187.546,0.38,0.196,1.20,3,0.001,0.01,0.182,1.24,196.0,1.34,235.0,1.60,124.20,false,false,false,false,false,,,,0,0,0.00,0.00,0.000,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.08,12.0,0.28,0.16,0.58,0.46,0.54,6,false,not_evaluated,,0.00,false,false,false
2024.01.30 20:19:59,blocked_candidate,AUDJPY,LONG,server_16_23,all_score_passing,300,Nested_NWave_NecklineBreak,neckline_break_late,spread_guard,spread_guard,valid_h4_pullback_zone,bullish_nwave,bearish_counter_nwave,neckline_break_late,true,true,true,true,true,true,false,true,true,false,false,97.691,97.268,61.70,0.260,0.129,0.074,0.2703,20.0,97.443,97.470,97.370,97.498,97.350,97.676,0.50,0.148,1.20,3,0.055,0.74,0.128,1.73,148.0,2.00,178.0,2.41,64.06,false,false,false,false,false,,,,0,0,0.00,0.00,0.000,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.36,27.0,0.78,0.54,0.69,0.04,0.96,4,false,not_evaluated,,0.00,false,false,false
2024.01.30 20:35:00,blocked_candidate,AUDJPY,LONG,server_16_23,all_score_passing,300,Nested_NWave_NecklineBreak,neckline_break_late,spread_guard,spread_guard,valid_h4_pullback_zone,bullish_nwave,bearish_counter_nwave,neckline_break_late,true,true,true,true,true,true,false,true,true,false,false,97.691,97.268,61.70,0.260,0.129,0.073,0.2613,19.0,97.443,97.458,97.370,97.457,97.351,97.584,0.70,0.106,1.20,4,0.014,0.19,0.087,1.20,106.0,1.46,127.0,1.75,70.67,false,false,false,false,false,,,,0,0,0.00,0.00,0.000,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.21,15.0,0.28,0.17,0.59,0.53,0.19,4,false,not_evaluated,,0.00,false,false,false
2024.01.30 20:45:00,blocked_candidate,AUDJPY,LONG,server_16_23,all_score_passing,300,Nested_NWave_NecklineBreak,neckline_break_late,spread_guard,spread_guard,valid_h4_pullback_zone,bullish_nwave,bearish_counter_nwave,neckline_break_late,true,true,true,true,true,true,false,true,true,false,false,97.691,97.268,61.70,0.260,0.129,0.073,0.2475,18.0,97.443,97.458,97.370,97.474,97.352,97.620,0.61,0.122,1.20,4,0.031,0.43,0.104,1.43,122.0,1.68,146.0,2.01,67.86,false,false,false,false,false,,,,0,0,0.00,0.00,0.000,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.21,15.0,0.28,0.17,0.59,0.53,0.19,4,false,not_evaluated,,0.00,false,false,false
2024.01.30 21:04:59,final_entry_candidate,EURJPY,SHORT,server_16_23,all_score_passing,300,Nested_NWave_NecklineBreak,neckline_break_initial,,,valid_h4_pullback_zone,bearish_nwave,bullish_counter_nwave,neckline_break_initial,true,true,true,true,true,true,true,false,true,true,true,160.920,159.209,57.98,0.428,0.224,0.093,0.1723,16.0,160.115,160.111,160.221,160.096,160.237,159.927,0.52,0.141,1.20,7,0.019,0.20,0.125,1.35,141.0,1.52,169.0,1.82,98.76,false,false,false,false,false,,,,0,0,0.00,0.00,0.000,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.04,4.0,0.60,0.56,0.94,0.31,0.69,6,false,not_evaluated,,0.00,false,false,false
2024.01.30 21:04:59,order_sent,EURJPY,SHORT,server_16_23,all_score_passing,300,Nested_NWave_NecklineBreak,neckline_break_initial,,,valid_h4_pullback_zone,bearish_nwave,bullish_counter_nwave,neckline_break_initial,true,true,true,true,true,true,true,false,true,true,true,160.920,159.209,57.98,0.428,0.224,0.093,0.1723,16.0,160.115,160.111,160.221,160.096,160.237,159.927,0.52,0.141,1.20,7,0.019,0.20,0.125,1.35,141.0,1.52,169.0,1.82,98.76,false,false,false,false,false,,,,0,0,0.00,0.00,0.000,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.04,4.0,0.60,0.56,0.94,0.31,0.69,6,false,not_evaluated,,0.00,false,false,false
2024.01.30 21:19:59,blocked_candidate,EURJPY,SHORT,server_16_23,all_score_passing,300,Nested_NWave_NecklineBreak,neckline_break_late,spread_guard,spread_guard,valid_h4_pullback_zone,bearish_nwave,bullish_counter_nwave,neckline_break_late,true,true,true,true,true,true,false,true,true,false,false,160.920,159.209,57.98,0.428,0.224,0.083,0.2043,17.0,160.115,160.088,160.221,160.082,160.238,159.895,0.47,0.156,1.20,8,0.033,0.40,0.139,1.67,156.0,1.87,187.0,2.25,64.45,false,false,false,false,false,,,,0,0,0.00,0.00,0.000,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.32,27.0,0.41,0.28,0.67,0.41,0.59,7,false,not_evaluated,,0.00,false,false,false
2024.01.30 21:34:59,final_entry_candidate,EURJPY,SHORT,server_16_23,all_score_passing,300,Nested_NWave_NecklineBreak,neckline_break_late,,,valid_h4_pullback_zone,bearish_nwave,bullish_counter_nwave,neckline_break_late,true,true,true,true,true,true,true,false,true,true,true,160.920,159.209,57.98,0.428,0.224,0.077,0.1941,15.0,160.115,160.088,160.221,160.092,160.236,159.919,0.51,0.144,1.20,9,0.023,0.30,0.129,1.67,144.0,1.86,173.0,2.24,63.64,false,false,false,false,false,,,,0,0,0.00,0.00,0.000,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.35,27.0,0.03,0.01,0.48,0.46,0.54,8,false,not_evaluated,,0.00,false,false,false
2024.01.30 21:34:59,order_blocked,EURJPY,SHORT,server_16_23,all_score_passing,300,Nested_NWave_NecklineBreak,neckline_break_late,existing_position,existing_position,valid_h4_pullback_zone,bearish_nwave,bullish_counter_nwave,neckline_break_late,true,true,true,true,true,true,true,false,true,true,true,160.920,159.209,57.98,0.428,0.224,0.077,0.1941,15.0,160.115,160.088,160.221,160.092,160.236,159.919,0.51,0.144,1.20,9,0.023,0.30,0.129,1.67,144.0,1.86,173.0,2.24,63.64,false,false,false,false,false,,,,0,0,0.00,0.00,0.000,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.35,27.0,0.03,0.01,0.48,0.46,0.54,8,false,not_evaluated,,0.00,false,false,false
2024.01.30 22:04:59,blocked_candidate,EURJPY,SHORT,server_16_23,all_score_passing,300,Nested_NWave_NecklineBreak,neckline_break_late,spread_guard,spread_guard,valid_h4_pullback_zone,bearish_nwave,bullish_counter_nwave,neckline_break_late,true,true,true,true,true,true,false,true,true,false,false,160.920,159.209,57.98,0.428,0.224,0.067,0.2672,18.0,160.115,160.080,160.221,160.102,160.239,159.938,0.54,0.137,1.20,11,0.013,0.19,0.119,1.77,137.0,2.03,164.0,2.43,60.90,false,false,false,false,false,,,,0,0,0.00,0.00,0.000,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.52,35.0,0.60,0.53,0.89,0.10,0.30,9,false,not_evaluated,,0.00,false,false,false
2024.01.30 22:19:59,blocked_candidate,EURJPY,SHORT,server_16_23,all_score_passing,300,Nested_NWave_NecklineBreak,neckline_break_late,spread_guard,spread_guard,valid_h4_pullback_zone,bearish_nwave,bullish_counter_nwave,neckline_break_late,true,true,true,true,true,true,false,true,true,false,false,160.920,159.209,57.98,0.428,0.224,0.065,0.2630,17.0,160.115,160.111,160.221,160.099,160.238,159.932,0.53,0.139,1.20,12,0.016,0.25,0.122,1.89,139.0,2.15,167.0,2.58,58.24,false,false,false,false,false,,,,0,0,0.00,0.00,0.000,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.06,4.0,0.73,0.45,0.62,0.05,0.23,9,false,not_evaluated,,0.00,false,false,false
2024.01.31 00:49:56,blocked_candidate,EURJPY,SHORT,server_00_07,all_score_passing,300,Nested_NWave_NecklineBreak,neckline_break_late,spread_guard,spread_guard,valid_h4_pullback_zone,bearish_nwave,bullish_counter_nwave,neckline_break_late,true,true,true,true,true,true,false,true,true,false,false,160.920,159.209,51.32,0.410,0.208,0.058,0.6708,39.0,160.024,160.013,160.097,160.031,160.136,159.905,0.70,0.105,1.20,4,0.007,0.12,0.066,1.14,105.0,1.81,126.0,2.17,77.77,false,false,false,false,false,,,,0,0,0.00,0.00,0.000,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.19,11.0,0.21,0.22,1.07,0.16,0.63,3,false,not_evaluated,,0.00,false,false,false
2024.01.31 03:04:59,final_entry_candidate,EURJPY,SHORT,server_00_07,all_score_passing,300,Nested_NWave_NecklineBreak,neckline_break_late,,,valid_h4_pullback_zone,bearish_nwave,bullish_counter_nwave,neckline_break_late,true,true,true,true,true,true,true,false,true,true,true,160.920,159.209,51.32,0.410,0.209,0.100,0.1997,20.0,160.024,159.929,160.097,159.933,160.117,159.712,0.40,0.184,1.20,13,0.091,0.91,0.164,1.64,184.0,1.84,221.0,2.21,52.31,false,false,false,false,false,,,,0,0,0.00,0.00,0.000,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.95,95.0,0.66,0.79,1.20,0.27,0.07,9,false,not_evaluated,,0.00,false,false,false
2024.01.31 03:04:59,order_sent,EURJPY,SHORT,server_00_07,all_score_passing,300,Nested_NWave_NecklineBreak,neckline_break_late,,,valid_h4_pullback_zone,bearish_nwave,bullish_counter_nwave,neckline_break_late,true,true,true,true,true,true,true,false,true,true,true,160.920,159.209,51.32,0.410,0.209,0.100,0.1997,20.0,160.024,159.929,160.097,159.933,160.117,159.712,0.40,0.184,1.20,13,0.091,0.91,0.164,1.64,184.0,1.84,221.0,2.21,52.31,false,false,false,false,false,,,,0,0,0.00,0.00,0.000,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.95,95.0,0.66,0.79,1.20,0.27,0.07,9,false,not_evaluated,,0.00,false,false,false
2024.02.06 05:49:59,blocked_candidate,GBPJPY,LONG,server_00_07,all_score_passing,300,Nested_NWave_NecklineBreak,neckline_break_late,spread_guard,spread_guard,valid_h4_pullback_zone,bullish_nwave,bearish_counter_nwave,neckline_break_late,true,true,true,true,true,true,false,true,true,false,false,187.728,185.220,55.42,0.475,0.191,0.081,0.3714,30.0,186.401,186.414,186.255,186.393,186.225,186.595,0.45,0.168,1.20,10,0.008,0.10,0.138,1.71,168.0,2.08,202.0,2.50,65.56,false,false,false,false,false,,,,0,0,0.00,0.00,0.000,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.16,13.0,0.43,0.45,1.03,0.39,0.18,10,false,not_evaluated,,0.00,false,false,false
2024.02.06 06:04:59,final_entry_candidate,GBPJPY,LONG,server_00_07,all_score_passing,300,Nested_NWave_NecklineBreak,neckline_break_late,,,valid_h4_pullback_zone,bullish_nwave,bearish_counter_nwave,neckline_break_late,true,true,true,true,true,true,true,false,true,true,true,187.728,185.220,55.42,0.475,0.184,0.083,0.1201,10.0,186.401,186.402,186.255,186.383,186.245,186.549,0.54,0.138,1.20,11,0.018,0.22,0.128,1.54,138.0,1.66,166.0,1.99,62.15,false,false,false,false,false,,,,0,0,0.00,0.00,0.000,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.01,1.0,0.11,0.14,1.26,0.16,0.72,10,false,not_evaluated,,0.00,false,false,false
2024.02.06 06:04:59,order_sent,GBPJPY,LONG,server_00_07,all_score_passing,300,Nested_NWave_NecklineBreak,neckline_break_late,,,valid_h4_pullback_zone,bullish_nwave,bearish_counter_nwave,neckline_break_late,true,true,true,true,true,true,true,false,true,true,true,187.728,185.220,55.42,0.475,0.184,0.083,0.1201,10.0,186.401,186.402,186.255,186.383,186.245,186.549,0.54,0.138,1.20,11,0.018,0.22,0.128,1.54,138.0,1.66,166.0,1.99,62.15,false,false,false,false,false,,,,0,0,0.00,0.00,0.000,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.01,1.0,0.11,0.14,1.26,0.16,0.72,10,false,not_evaluated,,0.00,false,false,false
2024.02.06 06:19:59,final_entry_candidate,XAUUSD,SHORT,server_00_07,all_score_passing,300,Nested_NWave_NecklineBreak,neckline_break_late,,,valid_h4_pullback_zone,bearish_nwave,bullish_counter_nwave,neckline_break_late,true,true,true,true,true,true,true,false,true,true,true,2042.15,2014.84,45.08,8.92,3.83,1.17,0.1536,18.0,2024.89,2024.03,2026.61,2024.56,2026.79,2021.88,0.22,2.23,1.20,6,0.33,0.28,2.05,1.75,223.0,1.90,268.0,2.29,71.67,false,false,false,false,false,,,,0,0,0.00,0.00,0.00,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.73,86.0,0.14,0.09,0.62,0.49,0.37,10,false,not_evaluated,,0.00,false,false,false
2024.02.06 06:19:59,order_sent,XAUUSD,SHORT,server_00_07,all_score_passing,300,Nested_NWave_NecklineBreak,neckline_break_late,,,valid_h4_pullback_zone,bearish_nwave,bullish_counter_nwave,neckline_break_late,true,true,true,true,true,true,true,false,true,true,true,2042.15,2014.84,45.08,8.92,3.83,1.17,0.1536,18.0,2024.89,2024.03,2026.61,2024.56,2026.79,2021.88,0.22,2.23,1.20,6,0.33,0.28,2.05,1.75,223.0,1.90,268.0,2.29,71.67,false,false,false,false,false,,,,0,0,0.00,0.00,0.00,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.73,86.0,0.14,0.09,0.62,0.49,0.37,10,false,not_evaluated,,0.00,false,false,false
2024.02.07 02:34:59,final_entry_candidate,GBPJPY,LONG,server_00_07,all_score_passing,300,Nested_NWave_NecklineBreak,clean_nested_nwave_entry,,,valid_h4_pullback_zone,bullish_nwave,bearish_counter_nwave,clean_nested_nwave_entry,true,true,true,true,true,true,true,false,true,true,true,187.728,185.220,53.83,0.421,0.213,0.106,0.1599,17.0,186.339,186.347,186.174,186.324,186.157,186.524,0.44,0.167,1.20,6,0.015,0.14,0.150,1.41,167.0,1.57,200.0,1.88,124.01,false,false,false,false,false,,,,0,0,0.00,0.00,0.000,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.08,8.0,0.10,0.08,0.86,0.58,0.42,18,false,not_evaluated,,0.00,false,false,false
2024.02.07 02:34:59,order_sent,GBPJPY,LONG,server_00_07,all_score_passing,300,Nested_NWave_NecklineBreak,clean_nested_nwave_entry,,,valid_h4_pullback_zone,bullish_nwave,bearish_counter_nwave,clean_nested_nwave_entry,true,true,true,true,true,true,true,false,true,true,true,187.728,185.220,53.83,0.421,0.213,0.106,0.1599,17.0,186.339,186.347,186.174,186.324,186.157,186.524,0.44,0.167,1.20,6,0.015,0.14,0.150,1.41,167.0,1.57,200.0,1.88,124.01,false,false,false,false,false,,,,0,0,0.00,0.00,0.000,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.08,8.0,0.10,0.08,0.86,0.58,0.42,18,false,not_evaluated,,0.00,false,false,false
2024.02.07 03:19:59,final_entry_candidate,GBPJPY,LONG,server_00_07,all_score_passing,300,Nested_NWave_NecklineBreak,clean_nested_nwave_entry,,,valid_h4_pullback_zone,bullish_nwave,bearish_counter_nwave,clean_nested_nwave_entry,true,true,true,true,true,true,true,false,true,true,true,187.728,185.220,53.83,0.421,0.212,0.117,0.1630,19.0,186.339,186.358,186.174,186.377,186.155,186.643,0.33,0.222,1.20,9,0.038,0.33,0.203,1.74,222.0,1.90,266.0,2.28,115.79,false,false,false,false,false,,,,0,0,0.00,0.00,0.000,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.16,19.0,0.73,0.71,0.98,0.25,0.75,18,false,not_evaluated,,0.00,false,false,false
2024.02.07 03:19:59,order_blocked,GBPJPY,LONG,server_00_07,all_score_passing,300,Nested_NWave_NecklineBreak,clean_nested_nwave_entry,existing_position,existing_position,valid_h4_pullback_zone,bullish_nwave,bearish_counter_nwave,clean_nested_nwave_entry,true,true,true,true,true,true,true,false,true,true,true,187.728,185.220,53.83,0.421,0.212,0.117,0.1630,19.0,186.339,186.358,186.174,186.377,186.155,186.643,0.33,0.222,1.20,9,0.038,0.33,0.203,1.74,222.0,1.90,266.0,2.28,115.79,false,false,false,false,false,,,,0,0,0.00,0.00,0.000,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.16,19.0,0.73,0.71,0.98,0.25,0.75,18,false,not_evaluated,,0.00,false,false,false
2024.02.08 03:34:59,blocked_candidate,GBPUSD,LONG,server_00_07,all_score_passing,300,Nested_NWave_NecklineBreak,neckline_break_late,spread_guard,spread_guard,valid_h4_pullback_zone,bullish_nwave,bearish_counter_nwave,neckline_break_late,true,true,true,true,true,true,false,true,true,false,false,1.27718,1.25175,56.74,0.00256,0.00125,0.00050,0.3827,19.0,1.26319,1.26338,1.26241,1.26309,1.26222,1.26413,0.58,0.00087,1.20,6,0.00010,0.20,0.00068,1.37,87.0,1.75,104.0,2.09,71.54,false,false,false,false,false,,,,0,0,0.00,0.00,0.00000,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.38,19.0,0.05,0.04,0.75,0.14,0.81,4,false,not_evaluated,,0.00,false,false,false
2024.02.13 07:49:59,blocked_candidate,GBPUSD,LONG,server_00_07,all_score_passing,300,Nested_NWave_NecklineBreak,neckline_break_late,spread_guard,spread_guard,valid_h4_pullback_zone,bullish_nwave,bearish_counter_nwave,neckline_break_late,true,true,true,true,true,true,false,true,true,false,false,1.26538,1.25985,61.12,0.00219,0.00096,0.00034,0.3277,11.0,1.26136,1.26158,1.26107,1.26159,1.26096,1.26235,0.80,0.00063,1.20,4,0.00023,0.69,0.00052,1.55,63.0,1.88,76.0,2.26,65.11,false,false,false,false,false,,,,0,0,0.00,0.00,0.00000,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.66,22.0,0.70,0.57,0.80,0.22,0.07,10,false,not_evaluated,,0.00,false,false,false
2024.02.14 14:04:59,final_entry_candidate,EURJPY,LONG,server_08_15,all_score_passing,300,Nested_NWave_NecklineBreak,neckline_break_initial,,,valid_h4_pullback_zone,bullish_nwave,bearish_counter_nwave,neckline_break_initial,true,true,true,true,true,true,true,false,true,true,true,161.626,160.582,42.53,0.344,0.146,0.087,0.1493,13.0,161.223,161.231,161.115,161.225,161.102,161.373,0.62,0.123,1.20,3,0.002,0.02,0.110,1.26,123.0,1.41,148.0,1.70,105.24,false,false,false,false,false,,,,0,0,0.00,0.00,0.000,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.09,8.0,0.75,0.72,0.96,0.13,0.87,7,false,not_evaluated,,0.00,false,false,false
2024.02.14 14:04:59,order_sent,EURJPY,LONG,server_08_15,all_score_passing,300,Nested_NWave_NecklineBreak,neckline_break_initial,,,valid_h4_pullback_zone,bullish_nwave,bearish_counter_nwave,neckline_break_initial,true,true,true,true,true,true,true,false,true,true,true,161.626,160.582,42.53,0.344,0.146,0.087,0.1493,13.0,161.223,161.231,161.115,161.225,161.102,161.373,0.62,0.123,1.20,3,0.002,0.02,0.110,1.26,123.0,1.41,148.0,1.70,105.24,false,false,false,false,false,,,,0,0,0.00,0.00,0.000,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.09,8.0,0.75,0.72,0.96,0.13,0.87,7,false,not_evaluated,,0.00,false,false,false
2024.02.14 14:34:59,blocked_candidate,EURJPY,LONG,server_08_15,all_score_passing,300,Nested_NWave_NecklineBreak,neckline_break_late,spread_guard,spread_guard,valid_h4_pullback_zone,bullish_nwave,bearish_counter_nwave,neckline_break_late,true,true,true,true,true,true,false,true,true,false,false,161.626,160.582,42.53,0.344,0.146,0.083,0.2043,17.0,161.223,161.253,161.115,161.239,161.098,161.408,0.54,0.141,1.20,5,0.016,0.19,0.124,1.49,141.0,1.69,169.0,2.03,73.21,false,false,false,false,false,,,,0,0,0.00,0.00,0.000,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.36,30.0,0.75,0.81,1.07,0.07,0.18,9,false,not_evaluated,,0.00,false,false,false
2024.02.15 19:04:59,final_entry_candidate,XAUUSD,SHORT,server_16_23,all_score_passing,300,Nested_NWave_NecklineBreak,neckline_break_late,,,valid_h4_pullback_zone,bearish_nwave,bullish_counter_nwave,neckline_break_late,true,true,true,true,true,true,true,false,true,true,true,2032.36,1984.21,40.58,8.17,3.55,3.56,0.0506,18.0,2002.00,2000.15,2008.10,2001.34,2008.28,1993.01,0.07,6.94,1.20,7,0.66,0.19,6.76,1.90,694.0,1.95,833.0,2.34,68.12,false,false,false,false,false,,,,0,0,0.00,0.00,0.00,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.52,185.0,0.27,0.13,0.49,0.70,0.03,8,false,not_evaluated,,0.00,false,false,false
