time,symbol,direction,event,order_retcode,order_comment,entry_price,sl,tp,volume,risk_r,rr,skip_reason,structure_stage_fail_reason,execution_block_reason,spread_atr,max_spread_atr,spread_guard_pass,spread_guard_blocked,spread_points,atr_value,strategy_name
2025.06.16 20:24:59,XAUUSD,SHORT,order_blocked,0,max_positions,3397.21,3406.02,3384.00,0.05,8.81,1.50,max_positions,,max_positions,0.0917,0.2000,true,false,18.0,1.96,DowFractal_ThirdWave
2025.06.16 20:29:59,XAUUSD,SHORT,order_blocked,0,max_positions,3397.83,3406.02,3385.55,0.05,8.19,1.50,max_positions,,max_positions,0.0985,0.2000,true,false,18.0,1.83,DowFractal_ThirdWave
2025.06.17 04:54:59,XAUUSD,SHORT,order_blocked,0,max_positions,3393.95,3403.55,3379.55,0.04,9.60,1.50,max_positions,,max_positions,0.0604,0.2000,true,false,18.0,2.98,DowFractal_ThirdWave
2025.06.17 04:59:59,XAUUSD,SHORT,order_blocked,0,max_positions,3393.67,3403.55,3378.85,0.04,9.88,1.50,max_positions,,max_positions,0.0595,0.2000,true,false,18.0,3.02,DowFractal_ThirdWave
2025.06.17 05:04:59,XAUUSD,SHORT,order_blocked,0,max_positions,3394.32,3403.57,3380.45,0.05,9.25,1.50,max_positions,,max_positions,0.0624,0.2000,true,false,18.0,2.89,DowFractal_ThirdWave
2025.06.17 09:09:59,XAUUSD,SHORT,order_attempt,0,,3388.16,3396.53,3375.61,0.05,8.37,1.50,,,,0.0766,0.2000,true,false,18.0,2.35,DowFractal_ThirdWave
2025.06.17 09:09:59,XAUUSD,SHORT,order_sent,10009,order_sent,3388.16,3396.53,3375.61,0.05,8.37,1.50,,,,0.0766,0.2000,true,false,18.0,2.35,DowFractal_ThirdWave
2025.06.17 09:14:59,XAUUSD,SHORT,order_blocked,0,max_positions,3390.12,3396.53,3380.51,0.07,6.41,1.50,max_positions,,max_positions,0.0738,0.2000,true,false,18.0,2.44,DowFractal_ThirdWave
2025.06.17 09:39:59,XAUUSD,SHORT,order_blocked,0,max_positions,3387.10,3395.69,3374.22,0.05,8.59,1.50,max_positions,,max_positions,0.0694,0.2000,true,false,18.0,2.59,DowFractal_ThirdWave
2025.06.17 09:49:59,XAUUSD,SHORT,order_blocked,0,max_positions,3386.76,3395.68,3373.38,0.05,8.92,1.50,max_positions,,max_positions,0.0639,0.2000,true,false,18.0,2.82,DowFractal_ThirdWave
2025.06.17 10:44:59,XAUUSD,SHORT,order_blocked,0,max_positions,3389.25,3395.67,3379.62,0.07,6.42,1.50,max_positions,,max_positions,0.0564,0.2000,true,false,18.0,3.19,DowFractal_ThirdWave
2025.06.17 11:49:59,XAUUSD,SHORT,order_blocked,0,max_positions,3382.70,3392.08,3368.63,0.05,9.38,1.50,max_positions,,max_positions,0.0653,0.2000,true,false,18.0,2.76,DowFractal_ThirdWave
2025.06.17 21:54:59,XAUUSD,SHORT,order_attempt,0,,3383.92,3388.53,3377.01,0.10,4.61,1.50,,,,0.0829,0.2000,true,false,18.0,2.17,DowFractal_ThirdWave
2025.06.17 21:54:59,XAUUSD,SHORT,order_sent,10009,order_sent,3383.92,3388.53,3377.01,0.10,4.61,1.50,,,,0.0829,0.2000,true,false,18.0,2.17,DowFractal_ThirdWave
2025.06.17 21:59:59,XAUUSD,SHORT,order_blocked,0,max_positions,3382.79,3388.53,3374.18,0.08,5.74,1.50,max_positions,,max_positions,0.0808,0.2000,true,false,18.0,2.23,DowFractal_ThirdWave
2025.06.17 22:05:00,XAUUSD,SHORT,order_blocked,0,max_positions,3384.31,3392.77,3371.62,0.05,8.46,1.50,max_positions,,max_positions,0.0825,0.2000,true,false,18.0,2.18,DowFractal_ThirdWave
2025.06.19 02:29:59,XAUUSD,SHORT,order_attempt,0,,3371.81,3380.16,3359.29,0.05,8.35,1.50,,,,0.0821,0.2000,true,false,18.0,2.19,DowFractal_ThirdWave
2025.06.19 02:29:59,XAUUSD,SHORT,order_sent,10009,order_sent,3371.81,3380.16,3359.29,0.05,8.35,1.50,,,,0.0821,0.2000,true,false,18.0,2.19,DowFractal_ThirdWave
2025.06.19 06:24:59,XAUUSD,SHORT,order_attempt,0,,3372.25,3379.66,3361.14,0.06,7.41,1.50,,,,0.0927,0.2000,true,false,18.0,1.94,DowFractal_ThirdWave
2025.06.19 06:24:59,XAUUSD,SHORT,order_sent,10009,order_sent,3372.25,3379.66,3361.14,0.06,7.41,1.50,,,,0.0927,0.2000,true,false,18.0,1.94,DowFractal_ThirdWave
2025.06.19 06:30:00,XAUUSD,SHORT,order_blocked,0,max_positions,3371.28,3379.66,3358.71,0.05,8.38,1.50,max_positions,,max_positions,0.0931,0.2000,true,false,18.0,1.93,DowFractal_ThirdWave
2025.06.19 06:34:59,XAUUSD,SHORT,order_blocked,0,max_positions,3373.30,3379.67,3363.75,0.07,6.37,1.50,max_positions,,max_positions,0.0929,0.2000,true,false,18.0,1.94,DowFractal_ThirdWave
2025.06.19 14:59:59,XAUUSD,SHORT,order_attempt,0,,3371.94,3379.30,3360.90,0.06,7.36,1.50,,,,0.0924,0.2000,true,false,18.0,1.95,DowFractal_ThirdWave
2025.06.19 14:59:59,XAUUSD,SHORT,order_sent,10009,order_sent,3371.94,3379.30,3360.90,0.06,7.36,1.50,,,,0.0924,0.2000,true,false,18.0,1.95,DowFractal_ThirdWave
2025.06.20 14:09:59,XAUUSD,SHORT,order_attempt,0,,3354.04,3359.36,3346.06,0.08,5.32,1.50,,,,0.1174,0.2000,true,false,18.0,1.53,DowFractal_ThirdWave
2025.06.20 14:09:59,XAUUSD,SHORT,order_sent,10009,order_sent,3354.04,3359.36,3346.06,0.08,5.32,1.50,,,,0.1174,0.2000,true,false,18.0,1.53,DowFractal_ThirdWave
2025.06.20 14:14:59,XAUUSD,SHORT,order_blocked,0,max_positions,3354.28,3359.36,3346.66,0.09,5.08,1.50,max_positions,,max_positions,0.1154,0.2000,true,false,18.0,1.56,DowFractal_ThirdWave
2025.06.20 14:34:59,XAUUSD,SHORT,order_blocked,0,max_positions,3352.77,3359.36,3342.89,0.07,6.59,1.50,max_positions,,max_positions,0.1195,0.2000,true,false,18.0,1.51,DowFractal_ThirdWave
2025.06.24 07:14:59,XAUUSD,SHORT,order_attempt,0,,3349.17,3353.09,3343.29,0.12,3.92,1.50,,,,0.0863,0.2000,true,false,19.0,2.20,DowFractal_ThirdWave
2025.06.24 07:14:59,XAUUSD,SHORT,order_sent,10009,order_sent,3349.17,3353.09,3343.29,0.12,3.92,1.50,,,,0.0863,0.2000,true,false,19.0,2.20,DowFractal_ThirdWave
2025.06.24 07:20:00,XAUUSD,SHORT,order_blocked,0,max_positions,3349.87,3358.07,3337.57,0.05,8.20,1.50,max_positions,,max_positions,0.0827,0.2000,true,false,19.0,2.30,DowFractal_ThirdWave
2025.06.24 12:14:59,XAUUSD,SHORT,order_attempt,0,,3324.86,3332.71,3313.09,0.06,7.85,1.50,,,,0.0590,0.2000,true,false,18.0,3.05,DowFractal_ThirdWave
2025.06.24 12:14:59,XAUUSD,SHORT,order_sent,10009,order_sent,3324.86,3332.71,3313.09,0.06,7.85,1.50,,,,0.0590,0.2000,true,false,18.0,3.05,DowFractal_ThirdWave
2025.06.24 12:24:59,XAUUSD,SHORT,order_blocked,0,max_positions,3320.63,3332.71,3302.51,0.03,12.08,1.50,max_positions,,max_positions,0.0640,0.2000,true,false,18.0,2.81,DowFractal_ThirdWave
2025.06.24 12:29:59,XAUUSD,SHORT,order_blocked,0,max_positions,3320.73,3332.71,3302.76,0.04,11.98,1.50,max_positions,,max_positions,0.0630,0.2000,true,false,18.0,2.86,DowFractal_ThirdWave
2025.06.24 12:59:59,XAUUSD,SHORT,order_blocked,0,max_positions,3318.29,3329.04,3302.17,0.04,10.75,1.50,max_positions,,max_positions,0.0671,0.2000,true,false,19.0,2.83,DowFractal_ThirdWave
2025.06.24 13:04:59,XAUUSD,SHORT,order_blocked,0,max_positions,3320.71,3329.03,3308.23,0.05,8.32,1.50,max_positions,,max_positions,0.0681,0.2000,true,false,19.0,2.79,DowFractal_ThirdWave
2025.06.24 14:39:59,XAUUSD,SHORT,order_blocked,0,max_positions,3321.75,3328.96,3310.94,0.06,7.21,1.50,max_positions,,max_positions,0.0839,0.2000,true,false,18.0,2.15,DowFractal_ThirdWave
2025.06.24 14:44:59,XAUUSD,SHORT,order_blocked,0,max_positions,3323.06,3328.96,3314.21,0.08,5.90,1.50,max_positions,,max_positions,0.0805,0.2000,true,false,18.0,2.24,DowFractal_ThirdWave
2025.06.24 14:54:59,XAUUSD,SHORT,order_blocked,0,max_positions,3319.85,3328.95,3306.20,0.05,9.10,1.50,max_positions,,max_positions,0.0714,0.2000,true,false,18.0,2.52,DowFractal_ThirdWave
2025.06.24 21:19:59,XAUUSD,SHORT,order_attempt,0,,3317.61,3321.42,3311.90,0.12,3.81,1.50,,,,0.0943,0.2000,true,false,18.0,1.91,DowFractal_ThirdWave
2025.06.24 21:19:59,XAUUSD,SHORT,order_sent,10009,order_sent,3317.61,3321.42,3311.90,0.12,3.81,1.50,,,,0.0943,0.2000,true,false,18.0,1.91,DowFractal_ThirdWave
2025.06.24 21:29:59,XAUUSD,SHORT,order_blocked,0,max_positions,3316.90,3321.42,3310.12,0.10,4.52,1.50,max_positions,,max_positions,0.0983,0.2000,true,false,19.0,1.93,DowFractal_ThirdWave
2025.06.26 16:54:59,USDJPY,SHORT,order_attempt,0,,144.190,144.504,143.719,0.21,0.314,1.50,,,,0.1381,0.2000,true,false,15.0,0.109,DowFractal_ThirdWave
2025.06.26 16:54:59,USDJPY,SHORT,order_sent,10009,order_sent,144.190,144.504,143.719,0.21,0.314,1.50,,,,0.1381,0.2000,true,false,15.0,0.109,DowFractal_ThirdWave
2025.06.26 16:59:59,USDJPY,SHORT,order_blocked,0,max_positions,144.230,144.504,143.819,0.25,0.274,1.50,max_positions,,max_positions,0.1444,0.2000,true,false,15.0,0.104,DowFractal_ThirdWave
2025.06.26 17:49:59,USDJPY,SHORT,order_blocked,0,max_positions,144.178,144.504,143.689,0.21,0.326,1.50,max_positions,,max_positions,0.1607,0.2000,true,false,15.0,0.093,DowFractal_ThirdWave
2025.06.26 23:57:59,XAUUSD,SHORT,order_attempt,0,,3328.25,3332.51,3321.86,0.11,4.26,1.50,,,,0.1361,0.2000,true,false,18.0,1.32,DowFractal_ThirdWave
2025.06.26 23:57:59,XAUUSD,SHORT,order_failed,10018,retcode_10018,3328.25,3332.51,3321.86,0.11,4.26,1.50,order_failed,,order_failed,0.1361,0.2000,true,false,18.0,1.32,DowFractal_ThirdWave
2025.06.27 00:04:39,XAUUSD,SHORT,order_attempt,0,,3328.25,3332.51,3321.86,0.11,4.26,1.50,,,,0.1361,0.2000,true,false,18.0,1.32,DowFractal_ThirdWave
2025.06.27 00:04:39,XAUUSD,SHORT,order_failed,10018,retcode_10018,3328.25,3332.51,3321.86,0.11,4.26,1.50,order_failed,,order_failed,0.1361,0.2000,true,false,18.0,1.32,DowFractal_ThirdWave
2025.06.27 00:09:57,XAUUSD,SHORT,order_attempt,0,,3328.25,3332.51,3321.86,0.11,4.26,1.50,,,,0.1361,0.2000,true,false,18.0,1.32,DowFractal_ThirdWave
2025.06.27 00:09:57,XAUUSD,SHORT,order_failed,10018,retcode_10018,3328.25,3332.51,3321.86,0.11,4.26,1.50,order_failed,,order_failed,0.1361,0.2000,true,false,18.0,1.32,DowFractal_ThirdWave
2025.06.27 00:14:59,XAUUSD,SHORT,order_attempt,0,,3328.25,3332.51,3321.86,0.11,4.26,1.50,,,,0.1361,0.2000,true,false,18.0,1.32,DowFractal_ThirdWave
2025.06.27 00:14:59,XAUUSD,SHORT,order_failed,10018,retcode_10018,3328.25,3332.51,3321.86,0.11,4.26,1.50,order_failed,,order_failed,0.1361,0.2000,true,false,18.0,1.32,DowFractal_ThirdWave
2025.06.27 00:19:58,XAUUSD,SHORT,order_attempt,0,,3328.25,3332.51,3321.86,0.11,4.26,1.50,,,,0.1361,0.2000,true,false,18.0,1.32,DowFractal_ThirdWave
2025.06.27 00:19:58,XAUUSD,SHORT,order_failed,10018,retcode_10018,3328.25,3332.51,3321.86,0.11,4.26,1.50,order_failed,,order_failed,0.1361,0.2000,true,false,18.0,1.32,DowFractal_ThirdWave
2025.06.27 00:24:58,XAUUSD,SHORT,order_attempt,0,,3328.25,3332.51,3321.86,0.11,4.26,1.50,,,,0.1361,0.2000,true,false,18.0,1.32,DowFractal_ThirdWave
2025.06.27 00:24:58,XAUUSD,SHORT,order_failed,10018,retcode_10018,3328.25,3332.51,3321.86,0.11,4.26,1.50,order_failed,,order_failed,0.1361,0.2000,true,false,18.0,1.32,DowFractal_ThirdWave
2025.06.27 00:29:57,XAUUSD,SHORT,order_attempt,0,,3328.25,3332.51,3321.86,0.11,4.26,1.50,,,,0.1361,0.2000,true,false,18.0,1.32,DowFractal_ThirdWave
2025.06.27 00:29:57,XAUUSD,SHORT,order_failed,10018,retcode_10018,3328.25,3332.51,3321.86,0.11,4.26,1.50,order_failed,,order_failed,0.1361,0.2000,true,false,18.0,1.32,DowFractal_ThirdWave
2025.06.27 00:34:57,XAUUSD,SHORT,order_attempt,0,,3328.25,3332.51,3321.86,0.11,4.26,1.50,,,,0.1361,0.2000,true,false,18.0,1.32,DowFractal_ThirdWave
2025.06.27 00:34:57,XAUUSD,SHORT,order_failed,10018,retcode_10018,3328.25,3332.51,3321.86,0.11,4.26,1.50,order_failed,,order_failed,0.1361,0.2000,true,false,18.0,1.32,DowFractal_ThirdWave
2025.06.27 00:39:59,XAUUSD,SHORT,order_attempt,0,,3328.25,3332.51,3321.86,0.11,4.26,1.50,,,,0.1361,0.2000,true,false,18.0,1.32,DowFractal_ThirdWave
2025.06.27 00:39:59,XAUUSD,SHORT,order_failed,10018,retcode_10018,3328.25,3332.51,3321.86,0.11,4.26,1.50,order_failed,,order_failed,0.1361,0.2000,true,false,18.0,1.32,DowFractal_ThirdWave
2025.06.27 00:44:59,XAUUSD,SHORT,order_attempt,0,,3328.25,3332.51,3321.86,0.11,4.26,1.50,,,,0.1361,0.2000,true,false,18.0,1.32,DowFractal_ThirdWave
2025.06.27 00:44:59,XAUUSD,SHORT,order_failed,10018,retcode_10018,3328.25,3332.51,3321.86,0.11,4.26,1.50,order_failed,,order_failed,0.1361,0.2000,true,false,18.0,1.32,DowFractal_ThirdWave
2025.06.27 00:49:59,XAUUSD,SHORT,order_attempt,0,,3328.25,3332.51,3321.86,0.11,4.26,1.50,,,,0.1361,0.2000,true,false,18.0,1.32,DowFractal_ThirdWave
2025.06.27 00:49:59,XAUUSD,SHORT,order_failed,10018,retcode_10018,3328.25,3332.51,3321.86,0.11,4.26,1.50,order_failed,,order_failed,0.1361,0.2000,true,false,18.0,1.32,DowFractal_ThirdWave
2025.06.27 00:54:55,XAUUSD,SHORT,order_attempt,0,,3328.25,3332.51,3321.86,0.11,4.26,1.50,,,,0.1361,0.2000,true,false,18.0,1.32,DowFractal_ThirdWave
2025.06.27 00:54:55,XAUUSD,SHORT,order_failed,10018,retcode_10018,3328.25,3332.51,3321.86,0.11,4.26,1.50,order_failed,,order_failed,0.1361,0.2000,true,false,18.0,1.32,DowFractal_ThirdWave
2025.06.27 00:59:59,XAUUSD,SHORT,order_attempt,0,,3328.25,3332.51,3321.86,0.11,4.26,1.50,,,,0.1361,0.2000,true,false,18.0,1.32,DowFractal_ThirdWave
2025.06.27 00:59:59,XAUUSD,SHORT,order_failed,10018,retcode_10018,3328.25,3332.51,3321.86,0.11,4.26,1.50,order_failed,,order_failed,0.1361,0.2000,true,false,18.0,1.32,DowFractal_ThirdWave
2025.06.27 05:35:00,XAUUSD,SHORT,order_attempt,0,,3313.36,3322.22,3300.07,0.05,8.86,1.50,,,,0.0690,0.2000,true,false,19.0,2.75,DowFractal_ThirdWave
2025.06.27 05:35:00,XAUUSD,SHORT,order_sent,10009,order_sent,3313.36,3322.22,3300.07,0.05,8.86,1.50,,,,0.0690,0.2000,true,false,19.0,2.75,DowFractal_ThirdWave
2025.06.27 20:39:59,XAUUSD,SHORT,order_attempt,0,,3274.34,3278.88,3267.53,0.10,4.54,1.50,,,,0.0878,0.2000,true,false,18.0,2.05,DowFractal_ThirdWave
2025.06.27 20:39:59,XAUUSD,SHORT,order_sent,10009,order_sent,3274.34,3278.88,3267.53,0.10,4.54,1.50,,,,0.0878,0.2000,true,false,18.0,2.05,DowFractal_ThirdWave
2025.06.27 21:14:59,XAUUSD,SHORT,order_attempt,0,,3274.51,3278.87,3267.97,0.10,4.36,1.50,,,,0.0702,0.2000,true,false,19.0,2.70,DowFractal_ThirdWave
2025.06.27 21:14:59,XAUUSD,SHORT,order_sent,10009,order_sent,3274.51,3278.87,3267.97,0.10,4.36,1.50,,,,0.0702,0.2000,true,false,19.0,2.70,DowFractal_ThirdWave
2025.06.30 04:09:59,XAUUSD,SHORT,order_attempt,0,,3264.59,3269.95,3256.55,0.08,5.36,1.50,,,,0.0623,0.2000,true,false,19.0,3.05,DowFractal_ThirdWave
2025.06.30 04:09:59,XAUUSD,SHORT,order_sent,10009,order_sent,3264.59,3269.95,3256.55,0.08,5.36,1.50,,,,0.0623,0.2000,true,false,19.0,3.05,DowFractal_ThirdWave
2025.06.30 17:09:59,USDJPY,SHORT,order_attempt,0,,144.392,144.505,144.223,0.60,0.113,1.50,,,,0.1910,0.2000,true,false,16.0,0.084,DowFractal_ThirdWave
2025.06.30 17:09:59,USDJPY,SHORT,order_sent,10009,order_sent,144.392,144.505,144.223,0.60,0.113,1.50,,,,0.1910,0.2000,true,false,16.0,0.084,DowFractal_ThirdWave
2025.07.03 21:09:59,XAUUSD,SHORT,order_attempt,0,,3329.10,3335.03,3320.21,0.08,5.93,1.50,,,,0.1484,0.2000,true,false,19.0,1.28,DowFractal_ThirdWave
2025.07.03 21:09:59,XAUUSD,SHORT,order_sent,10009,order_sent,3329.10,3335.03,3320.21,0.08,5.93,1.50,,,,0.1484,0.2000,true,false,19.0,1.28,DowFractal_ThirdWave
2025.07.03 21:19:59,XAUUSD,SHORT,order_blocked,0,max_positions,3328.86,3335.03,3319.61,0.07,6.17,1.50,max_positions,,max_positions,0.1583,0.2000,true,false,19.0,1.20,DowFractal_ThirdWave
2025.07.04 03:15:00,XAUUSD,SHORT,order_blocked,0,max_positions,3326.38,3329.67,3321.45,0.14,3.29,1.50,max_positions,,max_positions,0.1209,0.2000,true,false,19.0,1.57,DowFractal_ThirdWave
2025.07.04 03:19:59,XAUUSD,SHORT,order_blocked,0,max_positions,3327.16,3329.67,3323.40,0.19,2.51,1.50,max_positions,,max_positions,0.1184,0.2000,true,false,19.0,1.61,DowFractal_ThirdWave
2025.07.07 12:34:59,XAUUSD,SHORT,order_attempt,0,,3306.79,3313.00,3297.48,0.07,6.21,1.50,,,,0.0921,0.2000,true,false,19.0,2.06,DowFractal_ThirdWave
2025.07.07 12:34:59,XAUUSD,SHORT,order_sent,10009,order_sent,3306.79,3313.00,3297.48,0.07,6.21,1.50,,,,0.0921,0.2000,true,false,19.0,2.06,DowFractal_ThirdWave
2025.07.07 12:39:59,XAUUSD,SHORT,order_blocked,0,max_positions,3308.64,3313.00,3302.10,0.10,4.36,1.50,max_positions,,max_positions,0.0970,0.2000,true,false,19.0,1.96,DowFractal_ThirdWave
2025.07.08 21:29:59,XAUUSD,SHORT,order_attempt,0,,3301.69,3310.67,3288.22,0.05,8.98,1.50,,,,0.0764,0.2000,true,false,18.0,2.36,DowFractal_ThirdWave
2025.07.08 21:29:59,XAUUSD,SHORT,order_sent,10009,order_sent,3301.69,3310.67,3288.22,0.05,8.98,1.50,,,,0.0764,0.2000,true,false,18.0,2.36,DowFractal_ThirdWave
2025.07.08 21:34:59,XAUUSD,SHORT,order_blocked,0,max_positions,3302.31,3310.67,3289.77,0.05,8.36,1.50,max_positions,,max_positions,0.0782,0.2000,true,false,19.0,2.43,DowFractal_ThirdWave
2025.07.08 23:04:59,XAUUSD,SHORT,order_blocked,0,max_positions,3302.52,3307.00,3295.80,0.10,4.48,1.50,max_positions,,max_positions,0.1398,0.2000,true,false,19.0,1.36,DowFractal_ThirdWave
2025.07.08 23:09:59,XAUUSD,SHORT,order_blocked,0,max_positions,3303.33,3307.00,3297.83,0.13,3.67,1.50,max_positions,,max_positions,0.1308,0.2000,true,false,18.0,1.38,DowFractal_ThirdWave
2025.07.08 23:39:58,XAUUSD,SHORT,order_blocked,0,max_positions,3301.05,3305.96,3293.69,0.09,4.91,1.50,max_positions,,max_positions,0.1463,0.2000,true,false,18.0,1.23,DowFractal_ThirdWave
2025.07.08 23:44:59,XAUUSD,SHORT,order_blocked,0,max_positions,3301.60,3305.96,3295.06,0.10,4.36,1.50,max_positions,,max_positions,0.1442,0.2000,true,false,18.0,1.25,DowFractal_ThirdWave
2025.07.08 23:54:59,XAUUSD,SHORT,order_blocked,0,max_positions,3300.53,3305.97,3292.37,0.08,5.44,1.50,max_positions,,max_positions,0.1567,0.2000,true,false,19.0,1.21,DowFractal_ThirdWave
2025.07.09 01:59:59,XAUUSD,SHORT,order_blocked,0,max_positions,3301.54,3305.97,3294.90,0.10,4.43,1.50,max_positions,,max_positions,0.1255,0.2000,true,false,19.0,1.51,DowFractal_ThirdWave
2025.07.09 02:39:59,XAUUSD,SHORT,order_blocked,0,max_positions,3300.23,3304.21,3294.26,0.12,3.98,1.50,max_positions,,max_positions,0.1396,0.2000,true,false,19.0,1.36,DowFractal_ThirdWave
2025.07.09 02:49:58,XAUUSD,SHORT,order_blocked,0,max_positions,3300.75,3304.20,3295.58,0.13,3.45,1.50,max_positions,,max_positions,0.1126,0.2000,true,false,18.0,1.60,DowFractal_ThirdWave
2025.07.09 04:19:59,XAUUSD,SHORT,order_blocked,0,max_positions,3304.07,3308.16,3297.94,0.11,4.09,1.50,max_positions,,max_positions,0.0871,0.2000,true,false,18.0,2.07,DowFractal_ThirdWave
2025.07.09 04:54:59,XAUUSD,SHORT,order_blocked,0,max_positions,3302.55,3307.33,3295.38,0.09,4.78,1.50,max_positions,,max_positions,0.0836,0.2000,true,false,19.0,2.27,DowFractal_ThirdWave
2025.07.09 09:04:59,XAUUSD,SHORT,order_attempt,0,,3289.82,3298.04,3277.49,0.05,8.22,1.50,,,,0.0719,0.2000,true,false,18.0,2.50,DowFractal_ThirdWave
2025.07.09 09:04:59,XAUUSD,SHORT,order_sent,10009,order_sent,3289.82,3298.04,3277.49,0.05,8.22,1.50,,,,0.0719,0.2000,true,false,18.0,2.50,DowFractal_ThirdWave
2025.07.09 09:19:59,XAUUSD,SHORT,order_blocked,0,max_positions,3288.90,3298.02,3275.22,0.05,9.12,1.50,max_positions,,max_positions,0.0650,0.2000,true,false,18.0,2.77,DowFractal_ThirdWave
2025.07.09 11:44:59,XAUUSD,SHORT,order_blocked,0,max_positions,3286.98,3296.21,3273.14,0.05,9.23,1.50,max_positions,,max_positions,0.0679,0.2000,true,false,19.0,2.80,DowFractal_ThirdWave
2025.07.14 22:34:59,XAUUSD,SHORT,order_attempt,0,,3347.83,3351.22,3342.75,0.14,3.39,1.50,,,,0.1714,0.2000,true,false,18.0,1.05,DowFractal_ThirdWave
2025.07.14 22:34:59,XAUUSD,SHORT,order_sent,10009,order_sent,3347.83,3351.22,3342.75,0.14,3.39,1.50,,,,0.1714,0.2000,true,false,18.0,1.05,DowFractal_ThirdWave
2025.07.14 22:39:59,XAUUSD,SHORT,order_blocked,0,max_positions,3347.90,3351.22,3342.92,0.14,3.32,1.50,max_positions,,max_positions,0.1705,0.2000,true,false,18.0,1.06,DowFractal_ThirdWave
2025.07.18 04:54:59,USDJPY,SHORT,order_attempt,0,,148.430,148.578,148.208,0.47,0.148,1.50,,,,0.1948,0.2000,true,false,15.0,0.077,DowFractal_ThirdWave
2025.07.18 04:54:59,USDJPY,SHORT,order_sent,10009,order_sent,148.430,148.578,148.208,0.47,0.148,1.50,,,,0.1948,0.2000,true,false,15.0,0.077,DowFractal_ThirdWave
2025.07.21 03:19:59,USDJPY,SHORT,order_attempt,0,,148.274,148.675,147.673,0.17,0.401,1.50,,,,0.1836,0.2000,true,false,15.0,0.082,DowFractal_ThirdWave
2025.07.21 03:19:59,USDJPY,SHORT,order_sent,10009,order_sent,148.274,148.675,147.673,0.17,0.401,1.50,,,,0.1836,0.2000,true,false,15.0,0.082,DowFractal_ThirdWave
2025.07.21 11:24:59,USDJPY,SHORT,order_blocked,0,max_positions,147.969,148.251,147.546,0.25,0.282,1.50,max_positions,,max_positions,0.1972,0.2000,true,false,15.0,0.076,DowFractal_ThirdWave
2025.07.23 18:09:59,XAUUSD,SHORT,order_attempt,0,,3414.03,3420.10,3404.93,0.07,6.07,1.50,,,,0.0667,0.2000,true,false,20.0,3.00,DowFractal_ThirdWave
2025.07.23 18:09:59,XAUUSD,SHORT,order_sent,10009,order_sent,3414.03,3420.10,3404.93,0.07,6.07,1.50,,,,0.0667,0.2000,true,false,20.0,3.00,DowFractal_ThirdWave
2025.07.23 22:34:59,XAUUSD,SHORT,order_attempt,0,,3390.31,3396.22,3381.45,0.08,5.91,1.50,,,,0.1238,0.2000,true,false,20.0,1.61,DowFractal_ThirdWave
2025.07.23 22:34:59,XAUUSD,SHORT,order_sent,10009,order_sent,3390.31,3396.22,3381.45,0.08,5.91,1.50,,,,0.1238,0.2000,true,false,20.0,1.61,DowFractal_ThirdWave
2025.07.23 22:39:59,XAUUSD,SHORT,order_blocked,0,max_positions,3390.04,3396.22,3380.77,0.07,6.18,1.50,max_positions,,max_positions,0.1180,0.2000,true,false,19.0,1.61,DowFractal_ThirdWave
2025.07.23 22:44:59,XAUUSD,SHORT,order_blocked,0,max_positions,3389.65,3396.22,3379.80,0.07,6.57,1.50,max_positions,,max_positions,0.1235,0.2000,true,false,20.0,1.62,DowFractal_ThirdWave
2025.07.23 22:49:59,XAUUSD,SHORT,order_blocked,0,max_positions,3390.37,3396.18,3381.66,0.08,5.81,1.50,max_positions,,max_positions,0.1291,0.2000,true,false,20.0,1.55,DowFractal_ThirdWave
2025.07.24 02:00:00,XAUUSD,SHORT,order_blocked,0,max_positions,3386.75,3392.61,3377.96,0.08,5.86,1.50,max_positions,,max_positions,0.1109,0.2000,true,false,19.0,1.71,DowFractal_ThirdWave
2025.07.24 19:35:00,XAUUSD,SHORT,order_attempt,0,,3369.67,3375.46,3360.99,0.08,5.79,1.50,,,,0.1095,0.2000,true,false,19.0,1.73,DowFractal_ThirdWave
2025.07.24 19:35:00,XAUUSD,SHORT,order_sent,10009,order_sent,3369.67,3375.46,3360.99,0.08,5.79,1.50,,,,0.1095,0.2000,true,false,19.0,1.73,DowFractal_ThirdWave
2025.07.25 04:24:59,XAUUSD,SHORT,order_blocked,0,max_positions,3367.39,3371.58,3361.11,0.11,4.19,1.50,max_positions,,max_positions,0.1201,0.2000,true,false,19.0,1.58,DowFractal_ThirdWave
2025.07.25 04:29:59,XAUUSD,SHORT,order_blocked,0,max_positions,3367.83,3371.58,3362.21,0.13,3.75,1.50,max_positions,,max_positions,0.1218,0.2000,true,false,19.0,1.56,DowFractal_ThirdWave
2025.07.25 23:04:59,XAUUSD,SHORT,order_attempt,0,,3337.28,3340.44,3332.54,0.15,3.16,1.50,,,,0.1880,0.2000,true,false,19.0,1.01,DowFractal_ThirdWave
2025.07.25 23:04:59,XAUUSD,SHORT,order_sent,10009,order_sent,3337.28,3340.44,3332.54,0.15,3.16,1.50,,,,0.1880,0.2000,true,false,19.0,1.01,DowFractal_ThirdWave
2025.07.25 23:09:59,XAUUSD,SHORT,order_blocked,0,max_positions,3337.87,3340.44,3334.02,0.19,2.57,1.50,max_positions,,max_positions,0.1824,0.2000,true,false,19.0,1.04,DowFractal_ThirdWave
