time,event,symbol,direction,entry_price,sl,tp,mid_tf_structure_sl,lower_tf_reversal_sl,mid_tf_structure_sl_atr,lower_tf_reversal_sl_atr,lower_tf_reversal_sl_status,result_R,profit,regime,session,scan_interval,entry_selection_mode,v4_signal_mode,v4_signal_mode_pass,v4_signal_mode_blocked,higher_tf,higher_swing_low_1,higher_swing_high_1,higher_swing_low_2,higher_swing_high_2,higher_structure_state,higher_trend_age_bars,higher_ema_slope,higher_atr,mid_tf,impulse_start_price,impulse_end_price,pullback_extreme_price,pullback_depth_pct,pullback_depth_atr,pullback_bars,pullback_broke_origin,pullback_structure_low_or_high,distance_from_pullback_extreme_to_entry_atr,distance_from_pullback_extreme_to_entry_pct_of_impulse,lower_tf,minor_reversal_level,reclaim_or_breakdown_price,bars_since_reclaim_or_breakdown,entry_distance_from_reclaim_atr,entry_distance_from_reclaim_points,lower_reversal_quality,lower_reversal_quality_score,sl_atr,risk_r,rr,spread_atr,structure_stage_fail_reason,execution_block_reason,v2_filter_pass,v2_filter_fail_reason,v3_filter_pass,v3_filter_fail_reason,v3_momentum_exhaustion_score,v3_momentum_exhausted,v3_recent_move_atr,v3_consecutive_directional_bars,v3_close_to_recent_extreme_atr,reversal_signal_type,v4_block_reason,bars_since_pullback_extreme,bars_since_reversal_signal,distance_from_reversal_signal_to_entry_atr,impulse_consumed_pct,pre_entry_momentum_score,reversal_strength_score,wave_audit_label,wave_audit_reason,strategy_name
2026.02.03 17:09:59,execution_block_candidate,USDJPY,LONG,155.856,155.743,156.026,155.743,155.766,1.44,1.15,valid,,,REGIME_TREND_UP,server_16_23,300,all_score_passing,V4_SIGNAL_MICRO_BREAK_ONLY,true,false,PERIOD_H1,155.298,155.974,155.292,155.609,HH_HL,8,0.184,0.184,PERIOD_M15,155.298,155.974,155.763,31.21,2.37,7,false,155.763,1.19,13.76,PERIOD_M5,155.864,155.864,1,0.10,8.0,early,60.00,1.44,0.113,1.50,0.2552,,spread_guard,true,,true,,35.00,false,1.08,3,2.12,micro_break,,22,1,0.10,13.76,82.00,60.00,third_wave_initial,clean_pullback_and_near_reclaim,DowFractal_ThirdWave_V4_EarlyReversal
2026.02.03 19:44:59,execution_block_candidate,GBPJPY,LONG,213.189,212.940,213.563,212.940,213.091,3.33,1.31,valid,,,REGIME_TREND_UP,server_16_23,300,all_score_passing,V4_SIGNAL_MICRO_BREAK_ONLY,true,false,PERIOD_H1,212.534,213.125,212.325,212.847,HH_HL,15,0.115,0.259,PERIOD_M15,212.534,213.125,212.978,24.87,0.92,10,false,212.978,2.82,35.70,PERIOD_M5,213.233,213.233,1,0.59,44.0,acceptable,75.00,3.33,0.249,1.50,0.5076,,spread_guard,true,,true,,0.00,false,1.07,1,1.70,micro_break,,5,1,0.59,35.70,46.00,75.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2026.02.04 08:09:59,execution_block_candidate,USDJPY,LONG,156.323,156.217,156.482,156.217,156.208,3.03,3.29,valid,,,REGIME_TREND_UP,server_08_15,300,all_score_passing,V4_SIGNAL_MICRO_BREAK_ONLY,true,false,PERIOD_H1,155.639,156.383,155.515,155.800,HH_HL,8,0.114,0.153,PERIOD_M15,155.639,156.383,156.238,19.49,2.24,7,false,156.238,2.43,11.42,PERIOD_M5,156.304,156.304,1,0.54,19.0,acceptable,60.00,3.03,0.106,1.50,0.6000,,spread_guard,true,,true,,20.00,false,1.00,2,0.17,micro_break,,7,1,0.54,11.42,64.00,60.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2026.02.04 19:04:59,execution_block_candidate,EURJPY,LONG,184.891,184.665,185.230,184.665,184.665,2.88,2.88,valid,,,REGIME_TREND_UP,server_16_23,300,all_score_passing,V4_SIGNAL_MICRO_BREAK_ONLY,true,false,PERIOD_H1,183.870,185.231,183.773,184.176,HH_HL,19,0.134,0.173,PERIOD_M15,183.870,185.231,184.695,39.38,3.28,4,false,184.695,2.50,14.40,PERIOD_M5,184.803,184.803,1,1.12,88.0,late,60.00,2.88,0.226,1.50,0.3829,,spread_guard,true,,true,,55.00,false,1.25,2,0.04,micro_break,,10,1,1.12,14.40,64.00,60.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2026.02.04 19:14:59,v4_blocked_candidate,EURJPY,LONG,184.931,184.665,185.330,184.665,184.665,3.56,3.56,valid,,,REGIME_TREND_UP,server_16_23,300,all_score_passing,V4_SIGNAL_MICRO_BREAK_ONLY,true,false,PERIOD_H1,183.870,185.231,183.773,184.176,HH_HL,19,0.134,0.173,PERIOD_M15,183.870,185.231,184.695,39.38,3.28,4,false,184.695,3.16,17.34,PERIOD_M5,184.875,184.875,1,0.75,56.0,unclear,60.00,3.56,0.266,1.50,0.4011,v4_impulse_consumed,,true,,true,,90.00,true,1.85,4,0.03,micro_break,v4_impulse_consumed,12,1,0.75,17.34,136.00,60.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2026.02.04 20:29:59,execution_block_candidate,EURJPY,LONG,184.914,184.638,185.328,184.638,184.638,4.38,4.38,valid,,,REGIME_TREND_UP,server_16_23,300,all_score_passing,V4_SIGNAL_MICRO_BREAK_ONLY,true,false,PERIOD_H1,183.870,185.231,183.773,184.176,HH_HL,20,0.129,0.179,PERIOD_M15,183.870,185.231,184.668,41.37,4.00,3,false,184.668,3.90,18.07,PERIOD_M5,184.868,184.868,1,0.73,46.0,unclear,75.00,4.38,0.276,1.50,0.4762,,spread_guard,true,,true,,35.00,false,1.03,3,0.40,micro_break,,10,1,0.73,18.07,82.00,75.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2026.02.05 06:14:59,execution_block_candidate,USDJPY,LONG,156.857,156.753,157.013,156.753,156.656,1.94,3.74,valid,,,REGIME_TREND_UP,server_00_07,300,all_score_passing,V4_SIGNAL_MICRO_BREAK_ONLY,true,false,PERIOD_H1,156.593,156.978,156.338,156.939,HH_HL,6,0.133,0.197,PERIOD_M15,156.593,156.978,156.774,52.99,1.92,6,false,156.774,1.55,21.56,PERIOD_M5,156.836,156.836,1,0.39,21.0,acceptable,75.00,1.94,0.104,1.50,0.3910,,spread_guard,true,,true,,20.00,false,0.58,2,0.20,micro_break,,7,1,0.39,21.56,54.00,75.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2026.02.05 16:54:59,v4_blocked_candidate,GBPUSD,SHORT,1.35507,1.35960,1.34828,1.35960,1.35960,3.76,3.76,valid,,,REGIME_TREND_DOWN,server_16_23,300,all_score_passing,V4_SIGNAL_MICRO_BREAK_ONLY,true,false,PERIOD_H1,1.35560,1.36146,1.36381,1.36319,LL_LH,5,-0.00085,0.00251,PERIOD_M15,1.36146,1.35560,1.35942,65.19,1.70,5,false,1.35942,3.61,74.23,PERIOD_M5,1.35638,1.35638,1,1.09,131.0,late,60.00,3.76,0.00453,1.50,0.1494,v4_impulse_consumed,,true,,true,,35.00,false,1.89,2,0.31,micro_break,v4_impulse_consumed,15,1,1.09,74.23,100.00,60.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2026.02.05 17:04:59,final_entry_candidate,GBPUSD,SHORT,1.35467,1.35960,1.34728,1.35960,1.35913,3.76,3.40,valid,,,REGIME_TREND_DOWN,server_16_23,300,all_score_passing,V4_SIGNAL_MICRO_BREAK_ONLY,true,false,PERIOD_H1,1.35560,1.36146,1.36381,1.36319,LL_LH,6,-0.00087,0.00285,PERIOD_M15,1.36146,1.35560,1.35942,65.19,1.59,6,false,1.35942,3.62,81.06,PERIOD_M5,1.35458,1.35458,1,0.07,9.0,early,90.00,3.76,0.00493,1.50,0.1373,,,true,,true,,35.00,false,2.31,1,1.06,micro_break,,17,1,0.07,81.06,64.00,90.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2026.02.05 17:04:59,order_attempt,GBPUSD,SHORT,1.35467,1.35960,1.34728,1.35960,1.35913,3.76,3.40,valid,,,REGIME_TREND_DOWN,server_16_23,300,all_score_passing,V4_SIGNAL_MICRO_BREAK_ONLY,true,false,PERIOD_H1,1.35560,1.36146,1.36381,1.36319,LL_LH,6,-0.00087,0.00285,PERIOD_M15,1.36146,1.35560,1.35942,65.19,1.59,6,false,1.35942,3.62,81.06,PERIOD_M5,1.35458,1.35458,1,0.07,9.0,early,90.00,3.76,0.00493,1.50,0.1373,,,true,,true,,35.00,false,2.31,1,1.06,micro_break,,17,1,0.07,81.06,64.00,90.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2026.02.05 17:04:59,order_sent,GBPUSD,SHORT,1.35467,1.35960,1.34728,1.35960,1.35913,3.76,3.40,valid,,,REGIME_TREND_DOWN,server_16_23,300,all_score_passing,V4_SIGNAL_MICRO_BREAK_ONLY,true,false,PERIOD_H1,1.35560,1.36146,1.36381,1.36319,LL_LH,6,-0.00087,0.00285,PERIOD_M15,1.36146,1.35560,1.35942,65.19,1.59,6,false,1.35942,3.62,81.06,PERIOD_M5,1.35458,1.35458,1,0.07,9.0,early,90.00,3.76,0.00493,1.50,0.1373,,,true,,true,,35.00,false,2.31,1,1.06,micro_break,,17,1,0.07,81.06,64.00,90.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2026.02.05 17:34:59,final_entry_candidate,XAUUSD,SHORT,4814.43,4871.82,4728.35,4871.82,4871.82,2.24,2.24,valid,,,REGIME_TREND_DOWN,server_16_23,300,all_score_passing,V4_SIGNAL_MICRO_BREAK_ONLY,true,false,PERIOD_H1,4789.58,4943.48,4853.08,5023.75,LL_LH,12,-4.97,65.14,PERIOD_M15,4943.48,4789.58,4869.91,52.20,2.10,3,false,4869.91,2.16,36.05,PERIOD_M5,4823.40,4823.40,1,0.35,897.0,acceptable,75.00,2.24,57.39,1.50,0.0082,,,true,,true,,20.00,false,0.33,2,0.03,micro_break,,8,1,0.35,36.05,54.00,75.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2026.02.05 17:34:59,order_attempt,XAUUSD,SHORT,4814.43,4871.82,4728.35,4871.82,4871.82,2.24,2.24,valid,,,REGIME_TREND_DOWN,server_16_23,300,all_score_passing,V4_SIGNAL_MICRO_BREAK_ONLY,true,false,PERIOD_H1,4789.58,4943.48,4853.08,5023.75,LL_LH,12,-4.97,65.14,PERIOD_M15,4943.48,4789.58,4869.91,52.20,2.10,3,false,4869.91,2.16,36.05,PERIOD_M5,4823.40,4823.40,1,0.35,897.0,acceptable,75.00,2.24,57.39,1.50,0.0082,,,true,,true,,20.00,false,0.33,2,0.03,micro_break,,8,1,0.35,36.05,54.00,75.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2026.02.05 17:34:59,order_sent,XAUUSD,SHORT,4814.43,4871.82,4728.35,4871.82,4871.82,2.24,2.24,valid,,,REGIME_TREND_DOWN,server_16_23,300,all_score_passing,V4_SIGNAL_MICRO_BREAK_ONLY,true,false,PERIOD_H1,4789.58,4943.48,4853.08,5023.75,LL_LH,12,-4.97,65.14,PERIOD_M15,4943.48,4789.58,4869.91,52.20,2.10,3,false,4869.91,2.16,36.05,PERIOD_M5,4823.40,4823.40,1,0.35,897.0,acceptable,75.00,2.24,57.39,1.50,0.0082,,,true,,true,,20.00,false,0.33,2,0.03,micro_break,,8,1,0.35,36.05,54.00,75.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2026.02.05 20:04:59,v4_blocked_candidate,GBPJPY,SHORT,212.530,212.730,212.230,212.730,212.730,1.92,1.92,valid,,,REGIME_TREND_DOWN,server_16_23,300,all_score_passing,V4_SIGNAL_MICRO_BREAK_ONLY,true,false,PERIOD_H1,211.767,213.942,213.182,214.182,LL_LH,7,-0.066,0.487,PERIOD_M15,213.942,211.767,212.692,42.53,3.26,3,false,212.692,1.56,7.45,PERIOD_M5,212.479,212.479,1,0.49,51.0,acceptable,60.00,1.92,0.200,1.50,0.3654,v4_impulse_consumed,,true,,true,,35.00,false,1.00,3,0.62,micro_break,v4_impulse_consumed,7,1,0.49,7.45,100.00,60.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2026.02.05 20:34:59,execution_block_candidate,GBPJPY,SHORT,212.488,212.730,212.125,212.730,212.730,2.80,2.80,valid,,,REGIME_TREND_DOWN,server_16_23,300,all_score_passing,V4_SIGNAL_MICRO_BREAK_ONLY,true,false,PERIOD_H1,211.767,213.942,213.182,214.182,LL_LH,7,-0.066,0.487,PERIOD_M15,213.942,211.767,212.692,42.53,3.80,5,false,212.692,2.36,9.38,PERIOD_M5,212.481,212.481,1,0.08,7.0,early,60.00,2.80,0.242,1.50,0.4404,,spread_guard,true,,true,,0.00,false,0.68,2,0.42,micro_break,,13,1,0.08,9.38,54.00,60.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2026.02.05 20:49:59,execution_block_candidate,GBPJPY,SHORT,212.418,212.730,211.950,212.730,212.730,4.21,4.21,valid,,,REGIME_TREND_DOWN,server_16_23,300,all_score_passing,V4_SIGNAL_MICRO_BREAK_ONLY,true,false,PERIOD_H1,211.767,213.942,213.182,214.182,LL_LH,7,-0.066,0.487,PERIOD_M15,213.942,211.767,212.692,42.53,4.01,6,false,212.692,3.70,12.60,PERIOD_M5,212.443,212.443,1,0.34,25.0,acceptable,75.00,4.21,0.312,1.50,0.5125,,spread_guard,true,,true,,20.00,false,0.34,2,0.01,micro_break,,16,1,0.34,12.60,54.00,75.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2026.02.05 20:59:59,v4_blocked_candidate,GBPJPY,SHORT,212.397,212.730,211.898,212.730,212.695,4.62,4.13,valid,,,REGIME_TREND_DOWN,server_16_23,300,all_score_passing,V4_SIGNAL_MICRO_BREAK_ONLY,true,false,PERIOD_H1,211.767,213.942,213.182,214.182,LL_LH,7,-0.066,0.487,PERIOD_M15,213.942,211.767,212.692,42.53,4.01,6,false,212.692,4.09,13.56,PERIOD_M5,212.406,212.406,1,0.12,9.0,early,60.00,4.62,0.333,1.50,0.5273,v4_impulse_consumed,,true,,true,,70.00,true,1.25,4,0.85,micro_break,v4_impulse_consumed,18,1,0.12,13.56,100.00,60.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2026.02.05 22:44:59,execution_block_candidate,GBPUSD,SHORT,1.35404,1.35531,1.35214,1.35531,1.35531,3.37,3.37,valid,,,REGIME_TREND_DOWN,server_16_23,300,all_score_passing,V4_SIGNAL_MICRO_BREAK_ONLY,true,false,PERIOD_H1,1.35168,1.35566,1.35560,1.36146,LL_LH,4,-0.00143,0.00325,PERIOD_M15,1.35566,1.35168,1.35513,86.68,4.25,3,false,1.35513,2.90,27.39,PERIOD_M5,1.35454,1.35454,1,1.33,50.0,late,60.00,3.37,0.00127,1.50,0.4782,,spread_guard,true,,true,,0.00,false,0.90,2,0.69,micro_break,,9,1,1.33,27.39,64.00,60.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2026.02.05 22:49:59,v4_blocked_candidate,GBPUSD,SHORT,1.35394,1.35532,1.35187,1.35532,1.35532,3.64,3.64,valid,,,REGIME_TREND_DOWN,server_16_23,300,all_score_passing,V4_SIGNAL_MICRO_BREAK_ONLY,true,false,PERIOD_H1,1.35168,1.35566,1.35560,1.36146,LL_LH,4,-0.00143,0.00325,PERIOD_M15,1.35566,1.35168,1.35513,86.68,4.28,4,false,1.35513,3.14,29.90,PERIOD_M5,1.35441,1.35441,1,1.24,47.0,late,60.00,3.64,0.00138,1.50,0.5009,v4_impulse_consumed,,true,,true,,90.00,true,2.35,3,0.16,micro_break,v4_impulse_consumed,10,1,1.24,29.90,118.00,60.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2026.02.05 22:54:59,v4_blocked_candidate,GBPUSD,SHORT,1.35392,1.35532,1.35182,1.35532,1.35532,3.70,3.70,valid,,,REGIME_TREND_DOWN,server_16_23,300,all_score_passing,V4_SIGNAL_MICRO_BREAK_ONLY,true,false,PERIOD_H1,1.35168,1.35566,1.35560,1.36146,LL_LH,4,-0.00143,0.00325,PERIOD_M15,1.35566,1.35168,1.35513,86.68,4.28,4,false,1.35513,3.20,30.40,PERIOD_M5,1.35400,1.35400,1,0.21,8.0,early,60.00,3.70,0.00140,1.50,0.5019,v4_impulse_consumed,,true,,true,,90.00,true,2.03,4,0.05,micro_break,v4_impulse_consumed,11,1,0.21,30.40,136.00,60.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2026.02.06 05:19:59,execution_block_candidate,AUDJPY,SHORT,108.690,108.921,108.344,108.921,108.921,3.44,3.44,valid,,,REGIME_TREND_DOWN,server_00_07,300,all_score_passing,V4_SIGNAL_MICRO_BREAK_ONLY,true,false,PERIOD_H1,108.036,109.484,108.657,109.791,LL_LH,10,-0.077,0.369,PERIOD_M15,109.484,108.036,108.893,59.19,4.80,3,false,108.893,3.02,14.02,PERIOD_M5,108.693,108.693,1,0.04,3.0,early,75.00,3.44,0.231,1.50,0.4166,,spread_guard,true,,true,,20.00,false,0.61,2,0.12,micro_break,,9,1,0.04,14.02,54.00,75.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2026.02.06 12:59:59,v4_blocked_candidate,EURUSD,SHORT,1.17913,1.17969,1.17829,1.17969,1.18009,1.83,3.13,valid,,,REGIME_TREND_DOWN,server_08_15,300,all_score_passing,V4_SIGNAL_MICRO_BREAK_ONLY,true,false,PERIOD_H1,1.17648,1.18009,1.17739,1.18209,LL_LH,10,-0.00037,0.00090,PERIOD_M15,1.18009,1.17648,1.17950,83.66,5.12,8,false,1.17950,1.21,10.25,PERIOD_M5,1.17898,1.17898,1,0.49,15.0,acceptable,60.00,1.83,0.00056,1.50,0.6200,v4_impulse_consumed,,true,,true,,70.00,true,1.50,3,0.78,micro_break,v4_impulse_consumed,8,1,0.49,10.25,118.00,60.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2026.02.09 06:14:59,final_entry_candidate,XAUUSD,LONG,5012.81,4985.08,5054.41,4985.08,4995.88,3.77,2.30,valid,,,REGIME_TREND_UP,server_00_07,300,all_score_passing,V4_SIGNAL_MICRO_BREAK_ONLY,true,false,PERIOD_H1,4936.69,5046.93,4655.05,4971.44,HH_HL,7,5.53,37.35,PERIOD_M15,4936.69,5046.93,4986.23,55.06,2.64,5,false,4986.23,3.61,24.11,PERIOD_M5,5022.88,5022.88,1,1.37,1007.0,late,60.00,3.77,27.73,1.50,0.0421,,,true,,true,,0.00,false,0.53,2,2.52,micro_break,,17,1,1.37,24.11,36.00,60.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2026.02.09 06:14:59,order_attempt,XAUUSD,LONG,5012.81,4985.08,5054.41,4985.08,4995.88,3.77,2.30,valid,,,REGIME_TREND_UP,server_00_07,300,all_score_passing,V4_SIGNAL_MICRO_BREAK_ONLY,true,false,PERIOD_H1,4936.69,5046.93,4655.05,4971.44,HH_HL,7,5.53,37.35,PERIOD_M15,4936.69,5046.93,4986.23,55.06,2.64,5,false,4986.23,3.61,24.11,PERIOD_M5,5022.88,5022.88,1,1.37,1007.0,late,60.00,3.77,27.73,1.50,0.0421,,,true,,true,,0.00,false,0.53,2,2.52,micro_break,,17,1,1.37,24.11,36.00,60.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2026.02.09 06:14:59,order_sent,XAUUSD,LONG,5012.81,4985.08,5054.41,4985.08,4995.88,3.77,2.30,valid,,,REGIME_TREND_UP,server_00_07,300,all_score_passing,V4_SIGNAL_MICRO_BREAK_ONLY,true,false,PERIOD_H1,4936.69,5046.93,4655.05,4971.44,HH_HL,7,5.53,37.35,PERIOD_M15,4936.69,5046.93,4986.23,55.06,2.64,5,false,4986.23,3.61,24.11,PERIOD_M5,5022.88,5022.88,1,1.37,1007.0,late,60.00,3.77,27.73,1.50,0.0421,,,true,,true,,0.00,false,0.53,2,2.52,micro_break,,17,1,1.37,24.11,36.00,60.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2026.02.09 07:14:59,final_entry_candidate,XAUUSD,LONG,5015.53,4985.24,5060.97,4985.24,5006.60,4.06,1.20,sl_too_tight,,,REGIME_TREND_UP,server_00_07,300,all_score_passing,V4_SIGNAL_MICRO_BREAK_ONLY,true,false,PERIOD_H1,4969.19,5046.93,4936.69,4971.44,HH_HL,6,3.47,35.63,PERIOD_M15,4969.19,5046.93,4986.23,78.08,3.08,9,false,4986.23,3.93,37.69,PERIOD_M5,5016.79,5016.79,1,0.17,126.0,early,60.00,4.06,30.29,1.50,0.0416,,,true,,true,,0.00,false,0.58,2,1.03,micro_break,,3,1,0.17,37.69,36.00,60.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2026.02.09 07:14:59,order_blocked,XAUUSD,LONG,5015.53,4985.24,5060.97,4985.24,5006.60,4.06,1.20,sl_too_tight,,,REGIME_TREND_UP,server_00_07,300,all_score_passing,V4_SIGNAL_MICRO_BREAK_ONLY,true,false,PERIOD_H1,4969.19,5046.93,4936.69,4971.44,HH_HL,6,3.47,35.63,PERIOD_M15,4969.19,5046.93,4986.23,78.08,3.08,9,false,4986.23,3.93,37.69,PERIOD_M5,5016.79,5016.79,1,0.17,126.0,early,60.00,4.06,30.29,1.50,0.0416,,existing_position,true,,true,,0.00,false,0.58,2,1.03,micro_break,,3,1,0.17,37.69,36.00,60.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2026.02.09 07:34:59,v4_blocked_candidate,XAUUSD,LONG,5031.92,5006.79,5069.62,5006.79,5006.79,3.89,3.89,valid,,,REGIME_TREND_UP,server_00_07,300,all_score_passing,V4_SIGNAL_MICRO_BREAK_ONLY,true,false,PERIOD_H1,4969.19,5046.93,4936.69,4971.44,HH_HL,6,3.47,35.63,PERIOD_M15,4969.19,5046.93,5007.59,50.60,2.47,3,false,5007.59,3.77,31.30,PERIOD_M5,5025.12,5025.12,1,1.05,680.0,late,60.00,3.89,25.13,1.50,0.0465,v4_impulse_consumed,,true,,true,,90.00,true,2.32,3,0.09,micro_break,v4_impulse_consumed,7,1,1.05,31.30,118.00,60.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2026.02.09 07:39:59,v4_blocked_candidate,XAUUSD,LONG,5033.83,5006.79,5074.39,5006.79,5006.79,4.15,4.15,valid,,,REGIME_TREND_UP,server_00_07,300,all_score_passing,V4_SIGNAL_MICRO_BREAK_ONLY,true,false,PERIOD_H1,4969.19,5046.93,4936.69,4971.44,HH_HL,6,3.47,35.63,PERIOD_M15,4969.19,5046.93,5007.59,50.60,2.47,3,false,5007.59,4.03,33.75,PERIOD_M5,5031.37,5031.37,1,0.38,246.0,acceptable,60.00,4.15,27.04,1.50,0.0476,v4_impulse_consumed,,true,,true,,90.00,true,1.49,4,0.13,micro_break,v4_impulse_consumed,8,1,0.38,33.75,136.00,60.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2026.02.09 07:44:59,v4_blocked_candidate,XAUUSD,LONG,5034.75,5006.79,5076.69,5006.79,5006.79,4.35,4.35,valid,,,REGIME_TREND_UP,server_00_07,300,all_score_passing,V4_SIGNAL_MICRO_BREAK_ONLY,true,false,PERIOD_H1,4969.19,5046.93,4936.69,4971.44,HH_HL,6,3.47,35.63,PERIOD_M15,4969.19,5046.93,5007.59,50.60,2.47,3,false,5007.59,4.23,34.94,PERIOD_M5,5032.99,5032.99,1,0.27,176.0,acceptable,60.00,4.35,27.96,1.50,0.0482,v4_impulse_consumed,,true,,true,,90.00,true,1.45,5,0.07,micro_break,v4_impulse_consumed,9,1,0.27,34.94,118.00,60.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2026.02.09 20:09:59,v4_blocked_candidate,USDJPY,SHORT,155.915,156.155,155.555,156.155,156.155,4.34,4.34,valid,,,REGIME_TREND_DOWN,server_16_23,300,all_score_passing,V4_SIGNAL_MICRO_BREAK_ONLY,true,false,PERIOD_H1,155.513,156.738,156.284,156.771,LL_LH,7,-0.099,0.292,PERIOD_M15,156.738,155.513,156.134,50.69,4.41,5,false,156.134,3.96,17.88,PERIOD_M5,155.946,155.946,1,0.56,31.0,acceptable,60.00,4.34,0.240,1.50,0.3798,v4_impulse_consumed,,true,,true,,55.00,false,1.70,2,0.11,micro_break,v4_impulse_consumed,15,1,0.56,17.88,100.00,60.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2026.02.09 21:04:59,execution_block_candidate,EURUSD,LONG,1.19147,1.19008,1.19356,1.19008,1.19008,4.25,4.25,valid,,,REGIME_TREND_UP,server_16_23,300,all_score_passing,V4_SIGNAL_MICRO_BREAK_ONLY,true,false,PERIOD_H1,1.18920,1.19258,1.18152,1.18328,HH_HL,4,0.00110,0.00165,PERIOD_M15,1.18920,1.19258,1.19027,68.34,2.95,3,false,1.19027,3.67,35.50,PERIOD_M5,1.19136,1.19136,1,0.34,11.0,acceptable,90.00,4.25,0.00139,1.50,0.5808,,spread_guard,true,,true,,0.00,false,0.95,1,0.52,micro_break,,24,1,0.34,35.50,46.00,90.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2026.02.10 04:14:59,v4_blocked_candidate,XAUUSD,LONG,5042.30,5007.60,5094.35,5007.60,5011.41,3.22,2.87,valid,,,REGIME_TREND_UP,server_00_07,300,all_score_passing,V4_SIGNAL_MICRO_BREAK_ONLY,true,false,PERIOD_H1,4987.80,5086.62,4982.35,5080.55,HH_HL,5,19.33,31.84,PERIOD_M15,4987.80,5086.62,5008.73,78.82,3.44,5,false,5008.73,3.12,33.97,PERIOD_M5,5039.36,5039.36,1,0.27,294.0,acceptable,60.00,3.22,34.70,1.50,0.0195,v4_impulse_consumed,,true,,true,,70.00,true,1.23,3,0.35,micro_break,v4_impulse_consumed,17,1,0.27,33.97,100.00,60.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2026.02.10 06:04:59,final_entry_candidate,XAUUSD,LONG,5022.53,5007.92,5044.45,5007.92,5015.62,1.69,0.80,sl_too_tight,,,REGIME_TREND_UP,server_00_07,300,all_score_passing,V4_SIGNAL_MICRO_BREAK_ONLY,true,false,PERIOD_H1,4987.80,5086.62,4982.35,5080.55,HH_HL,7,23.45,32.03,PERIOD_M15,4987.80,5086.62,5008.73,78.82,4.82,13,false,5008.73,1.60,13.96,PERIOD_M5,5030.07,5030.07,1,0.87,754.0,unclear,75.00,1.69,14.61,1.50,0.0301,,,true,,true,,0.00,false,0.63,1,1.08,micro_break,,1,1,0.87,13.96,36.00,75.00,late_entry,entry_far_from_reclaim_or_pullback,DowFractal_ThirdWave_V4_EarlyReversal
