time,symbol,direction,higher_tf_trend,mid_tf_pullback_status,lower_tf_reversal_status,regime,regime_reason,higher_tf_swing_state,ema_slope,trend_strength,volatility_state,entry_allowed_by_regime,blocked_by_regime_reason,lower_reversal_quality,pullback_depth_atr,sl_atr,setup_pass,entry_pass,final_entry_pass,skip_reason,structure_stage_fail_reason,execution_block_reason,higher_tf_trend_pass,mid_tf_pullback_pass,lower_tf_reversal_pass,structure_sl_pass,rr_pass,v2_filter_pass,v2_filter_fail_reason,v3_filter_pass,v3_filter_fail_reason,v3_momentum_exhaustion_score,v3_momentum_exhausted,v3_recent_move_atr,v3_consecutive_directional_bars,v3_close_to_recent_extreme_atr,reversal_signal_type,v4_block_reason,bars_since_pullback_extreme,bars_since_reversal_signal,distance_from_reversal_signal_to_entry_atr,impulse_consumed_pct,pre_entry_momentum_score,reversal_strength_score,spread_atr,max_spread_atr,spread_guard_pass,spread_guard_blocked,spread_points,atr_value,entry_price,sl,tp,risk_r,rr,swing_high,swing_low,structure_sl_source,strategy_name
2025.09.22 08:29:59,XAUUSD,LONG,up,valid_higher_low,minor_high_reclaimed_quality_ok,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.347 range_atr=8.90 vol=normal,HH_HL,2.71,0.3472,normal,true,,100.00,0.60,4.70,true,true,true,existing_position,,existing_position,true,true,true,true,true,true,,true,,70.00,true,3.02,6,0.85,unclear,,0,1,0.64,96.81,0.00,0.00,0.1290,0.2000,true,false,18.0,1.40,3696.49,3689.93,3706.33,6.56,1.50,3697.40,3690.11,mid_tf_structure,DowFractal_ThirdWave_Regime
2025.09.22 17:59:59,XAUUSD,LONG,up,valid_higher_low,minor_high_reclaimed_quality_ok,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.682 range_atr=10.25 vol=normal,HH_HL,6.69,0.6824,normal,true,,100.00,2.42,3.13,true,true,true,all_score_passing_candidate,,,true,true,true,true,true,true,,true,,55.00,false,1.43,2,0.03,unclear,,0,1,0.19,28.83,0.00,0.00,0.0446,0.2000,true,false,18.0,4.04,3726.05,3713.43,3744.98,12.62,1.50,3728.32,3713.73,mid_tf_structure,DowFractal_ThirdWave_Regime
2025.09.25 02:14:59,XAUUSD,SHORT,down,valid_lower_high,minor_low_broken_quality_ok,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.005 range_atr=6.35 vol=normal,LL_LH,-0.06,0.0055,normal,true,,100.00,5.49,1.41,true,true,true,all_score_passing_candidate,,,true,true,true,true,true,true,,true,,0.00,false,0.55,2,0.99,unclear,,0,1,0.91,6.35,0.00,0.00,0.0709,0.2000,true,false,19.0,2.68,3741.72,3745.49,3736.07,3.77,1.50,3745.24,3717.51,mid_tf_structure,DowFractal_ThirdWave_Regime
2025.09.25 04:14:59,XAUUSD,SHORT,down,valid_lower_high,minor_low_broken_quality_ok,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.027 range_atr=6.47 vol=normal,LL_LH,-0.31,0.0275,normal,true,,75.00,5.97,1.52,true,true,true,all_score_passing_candidate,,,true,true,true,true,true,true,,true,,35.00,false,1.63,2,0.78,unclear,,0,1,0.78,7.09,0.00,0.00,0.0656,0.2000,true,false,18.0,2.74,3741.31,3745.47,3735.07,4.16,1.50,3745.24,3717.51,mid_tf_structure,DowFractal_ThirdWave_Regime
2025.09.25 04:19:59,XAUUSD,SHORT,down,valid_lower_high,minor_low_broken_quality_ok,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.027 range_atr=6.47 vol=normal,LL_LH,-0.31,0.0275,normal,true,,100.00,6.81,3.17,true,true,true,existing_position,,existing_position,true,true,true,true,true,true,,true,,70.00,true,2.89,3,1.01,unclear,,0,1,0.74,14.78,0.00,0.00,0.0714,0.2000,true,false,19.0,2.66,3743.29,3751.73,3730.63,8.44,1.50,3751.48,3717.51,mid_tf_structure,DowFractal_ThirdWave_Regime
2025.09.25 07:09:59,XAUUSD,SHORT,down,valid_lower_high,minor_low_broken_quality_ok,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.043 range_atr=6.11 vol=normal,LL_LH,-0.52,0.0433,normal,true,,100.00,4.37,3.74,true,true,true,all_score_passing_candidate,,,true,true,true,true,true,true,,true,,20.00,false,0.66,1,0.19,unclear,,0,1,0.56,27.85,0.00,0.00,0.0691,0.2000,true,false,18.0,2.60,3732.96,3742.71,3718.34,9.75,1.50,3742.42,3717.51,mid_tf_structure,DowFractal_ThirdWave_Regime
2025.09.25 07:14:59,XAUUSD,SHORT,down,valid_lower_high,minor_low_broken_quality_ok,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.043 range_atr=6.11 vol=normal,LL_LH,-0.52,0.0433,normal,true,,100.00,4.37,4.12,true,true,true,existing_position,,existing_position,true,true,true,true,true,true,,true,,20.00,false,0.71,2,0.14,unclear,,0,1,0.21,29.38,0.00,0.00,0.0762,0.2000,true,false,19.0,2.49,3732.44,3742.71,3717.04,10.27,1.50,3742.42,3717.51,mid_tf_structure,DowFractal_ThirdWave_Regime
2025.09.25 07:20:00,XAUUSD,SHORT,down,valid_lower_high,minor_low_broken_quality_ok,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.043 range_atr=6.11 vol=normal,LL_LH,-0.52,0.0433,normal,true,,100.00,4.40,4.44,true,true,true,existing_position,,existing_position,true,true,true,true,true,true,,true,,90.00,true,1.72,3,0.14,unclear,,0,1,0.17,30.59,0.00,0.00,0.0790,0.2000,true,false,19.0,2.40,3732.03,3742.70,3716.03,10.67,1.50,3742.42,3717.51,mid_tf_structure,DowFractal_ThirdWave_Regime
2025.09.25 07:24:59,XAUUSD,SHORT,down,valid_lower_high,minor_low_broken_quality_ok,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.043 range_atr=6.11 vol=normal,LL_LH,-0.52,0.0433,normal,true,,100.00,4.40,3.86,true,true,true,existing_position,,existing_position,true,true,true,true,true,true,,true,,35.00,false,1.08,4,1.03,unclear,,0,1,0.95,24.37,0.00,0.00,0.0858,0.2000,true,false,19.0,2.22,3734.14,3742.70,3721.30,8.56,1.50,3742.42,3717.51,mid_tf_structure,DowFractal_ThirdWave_Regime
2025.09.26 03:34:59,XAUUSD,SHORT,down,valid_lower_high,minor_low_broken_quality_ok,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.186 range_atr=4.71 vol=normal,LL_LH,-2.44,0.1859,normal,true,,100.00,7.01,3.04,true,true,true,all_score_passing_candidate,,,true,true,true,true,true,true,,true,,35.00,false,1.58,2,0.88,unclear,,0,1,0.30,24.26,0.00,0.00,0.0643,0.2000,true,false,19.0,2.96,3742.80,3751.78,3729.33,8.98,1.50,3751.57,3722.10,mid_tf_structure,DowFractal_ThirdWave_Regime
2025.09.26 06:19:59,XAUUSD,SHORT,down,valid_lower_high,minor_low_broken_quality_ok,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.166 range_atr=4.77 vol=normal,LL_LH,-2.15,0.1658,normal,true,,100.00,4.03,2.51,true,true,true,all_score_passing_candidate,,,true,true,true,true,true,true,,true,,70.00,true,1.28,4,0.73,unclear,,0,1,0.71,16.04,0.00,0.00,0.0787,0.2000,true,false,19.0,2.41,3737.03,3743.09,3727.94,6.06,1.50,3742.83,3722.10,mid_tf_structure,DowFractal_ThirdWave_Regime
2025.09.26 20:19:59,XAUUSD,LONG,up,valid_higher_low,minor_high_reclaimed_quality_ok,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.019 range_atr=6.34 vol=normal,HH_HL,0.20,0.0187,normal,true,,100.00,1.87,2.80,true,true,true,all_score_passing_candidate,,,true,true,true,true,true,true,,true,,90.00,true,1.29,3,0.24,unclear,,0,1,0.52,20.48,0.00,0.00,0.0612,0.2000,true,false,19.0,3.10,3779.79,3771.11,3792.81,8.68,1.50,3783.74,3771.44,mid_tf_structure,DowFractal_ThirdWave_Regime
2025.09.26 20:24:59,XAUUSD,LONG,up,valid_higher_low,minor_high_reclaimed_quality_ok,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.019 range_atr=6.34 vol=normal,HH_HL,0.20,0.0187,normal,true,,100.00,1.87,2.72,true,true,true,existing_position,,existing_position,true,true,true,true,true,true,,true,,70.00,true,1.38,4,0.27,unclear,,0,1,0.08,19.45,0.00,0.00,0.0592,0.2000,true,false,18.0,3.04,3779.37,3771.11,3791.76,8.26,1.50,3783.74,3771.44,mid_tf_structure,DowFractal_ThirdWave_Regime
2025.09.26 20:39:59,XAUUSD,LONG,up,valid_higher_low,minor_high_reclaimed_quality_ok,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.019 range_atr=6.34 vol=normal,HH_HL,0.20,0.0187,normal,true,,75.00,1.93,4.22,true,true,true,existing_position,,existing_position,true,true,true,true,true,true,,true,,0.00,false,0.00,1,0.48,unclear,,0,1,1.12,25.88,0.00,0.00,0.0738,0.2000,true,false,19.0,2.58,3781.99,3771.12,3798.30,10.87,1.50,3783.74,3771.44,mid_tf_structure,DowFractal_ThirdWave_Regime
2025.09.26 20:44:59,XAUUSD,LONG,up,valid_higher_low,minor_high_reclaimed_quality_ok,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.019 range_atr=6.34 vol=normal,HH_HL,0.20,0.0187,normal,true,,100.00,1.93,4.53,true,true,true,existing_position,,existing_position,true,true,true,true,true,true,,true,,0.00,false,1.01,2,0.35,unclear,,0,1,0.42,28.06,0.00,0.00,0.0694,0.2000,true,false,18.0,2.60,3782.88,3771.12,3800.52,11.76,1.50,3783.74,3771.44,mid_tf_structure,DowFractal_ThirdWave_Regime
2025.09.26 20:49:59,XAUUSD,LONG,up,valid_higher_low,minor_high_reclaimed_quality_ok,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.019 range_atr=6.34 vol=normal,HH_HL,0.20,0.0187,normal,true,,100.00,2.11,4.42,true,true,true,existing_position,,existing_position,true,true,true,true,true,true,,true,,70.00,true,1.59,3,0.47,unclear,,0,1,0.31,25.75,0.00,0.00,0.0778,0.2000,true,false,19.0,2.44,3781.94,3771.15,3798.13,10.79,1.50,3783.74,3771.44,mid_tf_structure,DowFractal_ThirdWave_Regime
2025.09.29 12:19:59,XAUUSD,LONG,up,valid_higher_low,minor_high_reclaimed_quality_ok,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.531 range_atr=7.16 vol=normal,HH_HL,7.24,0.5305,normal,true,,100.00,2.17,4.68,true,true,true,all_score_passing_candidate,,,true,true,true,true,true,true,,true,,0.00,false,0.00,1,0.90,unclear,,0,1,0.16,19.30,0.00,0.00,0.0709,0.2000,true,false,19.0,2.68,3817.28,3804.73,3836.11,12.55,1.50,3819.78,3805.07,mid_tf_structure,DowFractal_ThirdWave_Regime
2025.09.29 18:10:00,XAUUSD,LONG,up,valid_higher_low,minor_high_reclaimed_quality_ok,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.470 range_atr=7.42 vol=normal,HH_HL,6.93,0.4703,normal,true,,100.00,1.89,2.31,true,true,true,existing_position,,existing_position,true,true,true,true,true,true,,true,,70.00,true,1.39,3,1.26,unclear,,0,1,0.92,13.62,0.00,0.00,0.0393,0.2000,true,false,18.0,4.58,3826.91,3816.32,3842.80,10.59,1.50,3831.38,3816.71,mid_tf_structure,DowFractal_ThirdWave_Regime
2025.09.29 18:49:59,XAUUSD,LONG,up,valid_higher_low,minor_high_reclaimed_quality_ok,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.470 range_atr=7.42 vol=normal,HH_HL,6.93,0.4703,normal,true,,100.00,1.81,3.85,true,true,true,existing_position,,existing_position,true,true,true,true,true,true,,true,,20.00,false,0.27,2,0.04,unclear,,0,1,0.45,20.93,0.00,0.00,0.0455,0.2000,true,false,19.0,4.18,3832.38,3816.31,3856.49,16.07,1.50,3832.69,3816.71,mid_tf_structure,DowFractal_ThirdWave_Regime
2025.09.29 18:54:59,XAUUSD,LONG,up,valid_higher_low,minor_high_reclaimed_quality_ok,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.470 range_atr=7.42 vol=normal,HH_HL,6.93,0.4703,normal,true,,100.00,1.81,3.83,true,true,true,existing_position,,existing_position,true,true,true,true,true,true,,true,,90.00,true,1.29,3,0.25,unclear,,0,1,0.02,20.54,0.00,0.00,0.0461,0.2000,true,false,19.0,4.12,3832.09,3816.31,3855.76,15.78,1.50,3832.69,3816.71,mid_tf_structure,DowFractal_ThirdWave_Regime
2025.09.29 23:19:59,XAUUSD,LONG,up,valid_higher_low,minor_high_reclaimed_quality_ok,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.751 range_atr=8.26 vol=normal,HH_HL,9.00,0.7506,normal,true,,100.00,2.76,3.64,true,true,true,existing_position,,existing_position,true,true,true,true,true,true,,true,,0.00,false,0.59,1,0.27,unclear,,0,1,0.15,28.84,0.00,0.00,0.0912,0.2000,true,false,18.0,1.97,3829.59,3822.40,3840.38,7.19,1.50,3833.52,3822.60,mid_tf_structure,DowFractal_ThirdWave_Regime
2025.10.03 21:39:59,XAUUSD,LONG,up,valid_higher_low,minor_high_reclaimed_quality_ok,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.025 range_atr=6.72 vol=normal,HH_HL,0.28,0.0246,normal,true,,100.00,2.68,4.05,true,true,true,all_score_passing_candidate,,,true,true,true,true,true,true,,true,,35.00,false,1.54,1,0.38,unclear,,0,1,0.52,31.77,0.00,0.00,0.0610,0.2000,true,false,18.0,2.95,3888.61,3876.65,3906.55,11.96,1.50,3891.62,3876.92,mid_tf_structure,DowFractal_ThirdWave_Regime
2025.10.03 21:44:59,XAUUSD,LONG,up,valid_higher_low,minor_high_reclaimed_quality_ok,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.025 range_atr=6.72 vol=normal,HH_HL,0.28,0.0246,normal,true,,100.00,2.68,4.00,true,true,true,existing_position,,existing_position,true,true,true,true,true,true,,true,,35.00,false,1.26,2,0.26,unclear,,0,1,0.01,31.33,0.00,0.00,0.0611,0.2000,true,false,18.0,2.95,3888.45,3876.65,3906.15,11.80,1.50,3891.62,3876.92,mid_tf_structure,DowFractal_ThirdWave_Regime
2025.10.06 13:44:59,XAUUSD,LONG,up,valid_higher_low,minor_high_reclaimed_quality_ok,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.571 range_atr=10.22 vol=normal,HH_HL,7.27,0.5709,normal,true,,75.00,1.39,3.45,true,true,true,all_score_passing_candidate,,,true,true,true,true,true,true,,true,,0.00,false,1.05,2,0.43,unclear,,0,1,0.95,50.02,0.00,0.00,0.0562,0.2000,true,false,19.0,3.38,3946.73,3935.05,3964.25,11.68,1.50,3949.51,3935.40,mid_tf_structure,DowFractal_ThirdWave_Regime
2025.10.06 13:49:59,XAUUSD,LONG,up,valid_higher_low,minor_high_reclaimed_quality_ok,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.571 range_atr=10.22 vol=normal,HH_HL,7.27,0.5709,normal,true,,100.00,1.72,3.08,true,true,true,existing_position,,existing_position,true,true,true,true,true,true,,true,,70.00,true,1.98,3,1.12,unclear,,0,1,1.10,44.81,0.00,0.00,0.0556,0.2000,true,false,19.0,3.42,3942.77,3932.26,3958.54,10.51,1.50,3949.51,3932.62,mid_tf_structure,DowFractal_ThirdWave_Regime
2025.10.06 13:59:59,XAUUSD,LONG,up,valid_higher_low,minor_high_reclaimed_quality_ok,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.571 range_atr=10.22 vol=normal,HH_HL,7.27,0.5709,normal,true,,100.00,1.72,2.91,true,true,true,existing_position,,existing_position,true,true,true,true,true,true,,true,,0.00,false,0.05,1,1.22,unclear,,0,1,0.37,43.13,0.00,0.00,0.0546,0.2000,true,false,19.0,3.48,3942.39,3932.26,3957.59,10.13,1.50,3949.51,3932.62,mid_tf_structure,DowFractal_ThirdWave_Regime
2025.10.06 22:09:59,XAUUSD,LONG,up,valid_higher_low,minor_high_reclaimed_quality_ok,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.594 range_atr=9.33 vol=normal,HH_HL,8.41,0.5939,normal,true,,100.00,2.86,6.13,true,true,true,all_score_passing_candidate,,,true,true,true,true,true,true,,true,,0.00,false,0.62,2,0.64,unclear,,0,1,0.93,27.28,0.00,0.00,0.0903,0.2000,true,false,18.0,1.99,3963.09,3950.88,3981.41,12.21,1.50,3970.06,3951.21,mid_tf_structure,DowFractal_ThirdWave_Regime
2025.10.06 22:14:59,XAUUSD,LONG,up,valid_higher_low,minor_high_reclaimed_quality_ok,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.594 range_atr=9.33 vol=normal,HH_HL,8.41,0.5939,normal,true,,100.00,2.86,5.77,true,true,true,existing_position,,existing_position,true,true,true,true,true,true,,true,,70.00,true,2.53,3,0.57,unclear,,0,1,0.26,25.69,0.00,0.00,0.0901,0.2000,true,false,18.0,2.00,3962.40,3950.88,3979.68,11.52,1.50,3970.06,3951.21,mid_tf_structure,DowFractal_ThirdWave_Regime
2025.10.07 02:39:59,XAUUSD,LONG,up,valid_higher_low,minor_high_reclaimed_quality_ok,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.868 range_atr=10.57 vol=normal,HH_HL,11.35,0.8684,normal,true,,100.00,1.82,2.58,true,true,true,existing_position,,existing_position,true,true,true,true,true,true,,true,,20.00,false,0.66,2,0.04,unclear,,0,1,0.08,25.69,0.00,0.00,0.0426,0.2000,true,false,19.0,4.45,3970.10,3958.60,3987.35,11.50,1.50,3976.19,3958.91,mid_tf_structure,DowFractal_ThirdWave_Regime
2025.10.07 02:49:59,XAUUSD,LONG,up,valid_higher_low,minor_high_reclaimed_quality_ok,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.868 range_atr=10.57 vol=normal,HH_HL,11.35,0.8684,normal,true,,100.00,1.88,2.45,true,true,true,existing_position,,existing_position,true,true,true,true,true,true,,true,,35.00,false,0.58,4,0.74,unclear,,0,1,0.59,23.88,0.00,0.00,0.0435,0.2000,true,false,19.0,4.36,3969.31,3958.61,3985.36,10.70,1.50,3976.19,3958.91,mid_tf_structure,DowFractal_ThirdWave_Regime
2025.10.07 03:39:59,XAUUSD,LONG,up,valid_higher_low,minor_high_reclaimed_quality_ok,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.939 range_atr=10.76 vol=normal,HH_HL,12.07,0.9395,normal,true,,75.00,1.75,3.75,true,true,true,existing_position,,existing_position,true,true,true,true,true,true,,true,,0.00,false,0.57,1,1.90,unclear,,0,1,1.28,27.92,0.00,0.00,0.0541,0.2000,true,false,18.0,3.33,3971.07,3958.59,3989.79,12.48,1.50,3976.19,3958.91,mid_tf_structure,DowFractal_ThirdWave_Regime
2025.10.07 06:24:59,XAUUSD,LONG,up,valid_higher_low,minor_high_reclaimed_quality_ok,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.867 range_atr=10.88 vol=normal,HH_HL,11.11,0.8672,normal,true,,75.00,4.00,3.55,true,true,true,existing_position,,existing_position,true,true,true,true,true,true,,true,,0.00,false,1.05,2,2.41,unclear,,0,1,1.81,16.00,0.00,0.00,0.0802,0.2000,true,false,19.0,2.37,3964.07,3955.66,3976.69,8.41,1.50,3977.39,3955.93,mid_tf_structure,DowFractal_ThirdWave_Regime
2025.10.07 23:29:59,XAUUSD,LONG,up,valid_higher_low,minor_high_reclaimed_quality_ok,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.725 range_atr=8.10 vol=normal,HH_HL,9.94,0.7252,normal,true,,100.00,3.37,4.13,true,true,true,all_score_passing_candidate,,,true,true,true,true,true,true,,true,,20.00,false,0.80,1,0.14,unclear,,0,1,0.10,29.57,0.00,0.00,0.0883,0.2000,true,false,19.0,2.15,3982.73,3973.84,3996.07,8.89,1.50,3991.01,3974.09,mid_tf_structure,DowFractal_ThirdWave_Regime
2025.10.08 11:04:59,USDJPY,LONG,up,valid_higher_low,minor_high_reclaimed_quality_ok,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.983 range_atr=12.06 vol=normal,HH_HL,0.236,0.9831,normal,true,,100.00,3.08,2.90,true,true,true,all_score_passing_candidate,,,true,true,true,true,true,true,,true,,35.00,false,1.35,2,0.91,unclear,,0,1,0.81,24.50,0.00,0.00,0.1837,0.2000,true,false,15.0,0.082,152.469,152.232,152.825,0.237,1.50,152.638,152.247,mid_tf_structure,DowFractal_ThirdWave_Regime
2025.10.08 15:04:59,XAUUSD,LONG,up,valid_higher_low,minor_high_reclaimed_quality_ok,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.915 range_atr=10.86 vol=normal,HH_HL,10.37,0.9152,normal,true,,100.00,3.35,4.40,true,true,true,all_score_passing_candidate,,,true,true,true,true,true,true,,true,,35.00,false,1.08,5,1.62,unclear,,0,1,1.65,18.11,0.00,0.00,0.0657,0.2000,true,false,18.0,2.74,4042.55,4030.49,4060.64,12.06,1.50,4049.55,4030.77,mid_tf_structure,DowFractal_ThirdWave_Regime
2025.10.08 19:20:00,XAUUSD,LONG,up,valid_higher_low,minor_high_reclaimed_quality_ok,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.770 range_atr=8.44 vol=normal,HH_HL,10.06,0.7704,normal,true,,100.00,1.38,3.56,true,true,true,all_score_passing_candidate,,,true,true,true,true,true,true,,true,,35.00,false,2.18,2,0.81,unclear,,0,1,0.60,67.13,0.00,0.00,0.0422,0.2000,true,false,19.0,4.50,4052.76,4036.75,4076.78,16.01,1.50,4050.61,4037.20,mid_tf_structure,DowFractal_ThirdWave_Regime
2025.10.09 04:04:59,USDJPY,LONG,up,valid_higher_low,minor_high_reclaimed_quality_ok,REGIME_TREND_UP,trend_up swing=HH_HL strength=1.104 range_atr=12.96 vol=normal,HH_HL,0.234,1.1037,normal,true,,100.00,3.80,2.20,true,true,true,all_score_passing_candidate,,,true,true,true,true,true,true,,true,,70.00,true,1.70,4,0.47,unclear,,0,1,0.45,34.86,0.00,0.00,0.1737,0.2000,true,false,17.0,0.098,152.655,152.440,152.978,0.215,1.50,152.937,152.457,mid_tf_structure,DowFractal_ThirdWave_Regime
2025.10.09 13:39:58,XAUUSD,LONG,up,valid_higher_low,minor_high_reclaimed_quality_ok,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.415 range_atr=7.31 vol=normal,HH_HL,6.72,0.4153,normal,true,,100.00,2.17,2.34,true,true,true,all_score_passing_candidate,,,true,true,true,true,true,true,,true,,0.00,false,0.88,1,0.42,unclear,,0,1,0.24,23.09,0.00,0.00,0.0831,0.2000,true,false,18.0,2.17,4039.07,4034.01,4046.66,5.06,1.50,4043.69,4034.23,mid_tf_structure,DowFractal_ThirdWave_Regime
2025.10.09 13:54:59,XAUUSD,LONG,up,valid_higher_low,minor_high_reclaimed_quality_ok,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.415 range_atr=7.31 vol=normal,HH_HL,6.72,0.4153,normal,true,,100.00,2.37,3.88,true,true,true,existing_position,,existing_position,true,true,true,true,true,true,,true,,0.00,false,0.41,1,0.55,unclear,,0,1,0.66,35.73,0.00,0.00,0.0909,0.2000,true,false,18.0,1.98,4041.72,4034.03,4053.26,7.69,1.50,4043.69,4034.23,mid_tf_structure,DowFractal_ThirdWave_Regime
2025.10.09 14:04:59,XAUUSD,LONG,up,valid_higher_low,minor_high_reclaimed_quality_ok,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.454 range_atr=7.15 vol=normal,HH_HL,6.87,0.4541,normal,true,,100.00,2.43,3.73,true,true,true,all_score_passing_candidate,,,true,true,true,true,true,true,,true,,70.00,true,3.01,3,1.89,unclear,,0,1,1.88,31.39,0.00,0.00,0.1046,0.2000,true,false,19.0,1.82,4040.81,4034.04,4050.97,6.77,1.50,4043.69,4034.23,mid_tf_structure,DowFractal_ThirdWave_Regime
2025.10.13 02:09:59,USDJPY,SHORT,down,valid_lower_high,minor_low_broken_quality_ok,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.304 range_atr=5.84 vol=normal,LL_LH,-0.110,0.3043,normal,true,,100.00,5.35,3.58,true,true,true,all_score_passing_candidate,,,true,true,true,true,true,true,,true,,35.00,false,1.39,1,0.99,unclear,,0,1,0.50,27.19,0.00,0.00,0.1230,0.2000,true,false,15.0,0.122,151.853,152.290,151.198,0.437,1.50,152.275,151.149,mid_tf_structure,DowFractal_ThirdWave_Regime
2025.10.13 03:49:59,USDJPY,SHORT,down,valid_lower_high,minor_low_broken_quality_ok,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.271 range_atr=5.71 vol=normal,LL_LH,-0.100,0.2706,normal,true,,100.00,5.75,2.37,true,true,true,existing_position,,existing_position,true,true,true,true,true,true,,true,,20.00,false,0.96,2,0.14,unclear,,0,1,0.00,13.21,0.00,0.00,0.1617,0.2000,true,false,15.0,0.093,151.876,152.096,151.546,0.220,1.50,152.081,151.149,mid_tf_structure,DowFractal_ThirdWave_Regime
2025.10.13 03:59:59,USDJPY,SHORT,down,valid_lower_high,minor_low_broken_quality_ok,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.271 range_atr=5.71 vol=normal,LL_LH,-0.100,0.2706,normal,true,,100.00,5.75,2.95,true,true,true,existing_position,,existing_position,true,true,true,true,true,true,,true,,35.00,false,1.48,1,0.53,unclear,,0,1,0.23,15.46,0.00,0.00,0.1737,0.2000,true,false,15.0,0.086,151.841,152.096,151.459,0.255,1.50,152.081,151.149,mid_tf_structure,DowFractal_ThirdWave_Regime
2025.10.13 07:44:59,XAUUSD,LONG,up,valid_higher_low,minor_high_reclaimed_quality_ok,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.051 range_atr=4.75 vol=normal,HH_HL,1.25,0.0515,normal,true,,100.00,2.28,5.41,true,true,true,all_score_passing_candidate,,,true,true,true,true,true,true,,true,,0.00,false,1.19,1,0.55,unclear,,0,1,0.22,18.92,0.00,0.00,0.0953,0.2000,true,false,29.0,3.04,4057.71,4041.26,4082.39,16.45,1.50,4059.94,4041.66,mid_tf_structure,DowFractal_ThirdWave_Regime
2025.10.14 23:24:59,XAUUSD,LONG,up,valid_higher_low,minor_high_reclaimed_quality_ok,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.707 range_atr=8.91 vol=normal,HH_HL,15.50,0.7071,normal,true,,100.00,2.71,2.90,true,true,true,all_score_passing_candidate,,,true,true,true,true,true,true,,true,,20.00,false,0.44,2,0.21,unclear,,0,1,0.32,20.51,0.00,0.00,0.0430,0.2000,true,false,18.0,4.19,4146.21,4134.05,4164.45,12.16,1.50,4155.20,4134.43,mid_tf_structure,DowFractal_ThirdWave_Regime
2025.10.14 23:29:59,XAUUSD,LONG,up,valid_higher_low,minor_high_reclaimed_quality_ok,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.707 range_atr=8.91 vol=normal,HH_HL,15.50,0.7071,normal,true,,100.00,2.71,2.43,true,true,true,existing_position,,existing_position,true,true,true,true,true,true,,true,,35.00,false,0.84,3,0.47,unclear,,0,1,0.46,16.85,0.00,0.00,0.0435,0.2000,true,false,18.0,4.14,4144.11,4134.05,4159.20,10.06,1.50,4155.20,4134.43,mid_tf_structure,DowFractal_ThirdWave_Regime
2025.10.16 10:34:59,XAUUSD,LONG,up,valid_higher_low,minor_high_reclaimed_quality_ok,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.609 range_atr=9.53 vol=normal,HH_HL,9.67,0.6087,normal,true,,100.00,2.99,3.39,true,true,true,all_score_passing_candidate,,,true,true,true,true,true,true,,true,,0.00,false,0.42,1,0.75,unclear,,0,1,0.66,35.31,0.00,0.00,0.0440,0.2000,true,false,20.0,4.55,4230.55,4215.13,4253.68,15.42,1.50,4242.04,4215.57,mid_tf_structure,DowFractal_ThirdWave_Regime
