time,event,symbol,direction,entry_price,sl,tp,mid_tf_structure_sl,lower_tf_reversal_sl,mid_tf_structure_sl_atr,lower_tf_reversal_sl_atr,lower_tf_reversal_sl_status,result_R,profit,regime,session,scan_interval,entry_selection_mode,v4_signal_mode,thirdwave_sl_mode,v4_signal_mode_pass,v4_signal_mode_blocked,higher_tf,higher_swing_low_1,higher_swing_high_1,higher_swing_low_2,higher_swing_high_2,higher_structure_state,higher_trend_age_bars,higher_ema_slope,higher_atr,mid_tf,impulse_start_price,impulse_end_price,pullback_extreme_price,pullback_depth_pct,pullback_depth_atr,pullback_bars,pullback_broke_origin,pullback_structure_low_or_high,distance_from_pullback_extreme_to_entry_atr,distance_from_pullback_extreme_to_entry_pct_of_impulse,lower_tf,minor_reversal_level,reclaim_or_breakdown_price,bars_since_reclaim_or_breakdown,entry_distance_from_reclaim_atr,entry_distance_from_reclaim_points,lower_reversal_quality,lower_reversal_quality_score,sl_atr,risk_r,rr,spread_atr,structure_stage_fail_reason,execution_block_reason,v2_filter_pass,v2_filter_fail_reason,v3_filter_pass,v3_filter_fail_reason,v3_momentum_exhaustion_score,v3_momentum_exhausted,v3_recent_move_atr,v3_consecutive_directional_bars,v3_close_to_recent_extreme_atr,reversal_signal_type,v4_block_reason,bars_since_pullback_extreme,bars_since_reversal_signal,distance_from_reversal_signal_to_entry_atr,impulse_consumed_pct,pre_entry_momentum_score,reversal_strength_score,wave_audit_label,wave_audit_reason,strategy_name
2026.05.04 17:14:59,order_sent,XAUUSD,SHORT,4560.17,4579.85,4530.65,4579.85,4566.73,2.51,0.84,sl_too_tight,,,REGIME_TREND_DOWN,server_16_23,300,all_score_passing,V4_SIGNAL_ALL,THIRD_WAVE_SL_CURRENT,true,false,PERIOD_H1,4526.00,4618.48,4591.05,4637.79,LL_LH,12,-3.23,19.60,PERIOD_M15,4618.48,4526.00,4579.28,57.61,4.66,7,false,4579.28,2.43,20.66,PERIOD_M5,4557.51,4555.00,1,0.66,517.0,unclear,100.00,2.51,19.68,1.50,0.0344,,,true,,true,,0.00,false,1.04,2,0.85,unclear,,0,1,0.66,20.66,0.00,0.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_Regime
2026.05.04 17:59:59,final_entry_candidate,XAUUSD,SHORT,4561.45,4579.88,4533.81,4579.88,4583.80,2.35,2.85,valid,,,REGIME_TREND_DOWN,server_16_23,300,all_score_passing,V4_SIGNAL_ALL,THIRD_WAVE_SL_CURRENT,true,false,PERIOD_H1,4526.00,4618.48,4591.05,4637.79,LL_LH,12,-3.23,19.60,PERIOD_M15,4618.48,4526.00,4579.28,57.61,4.43,10,false,4579.28,2.27,19.28,PERIOD_M5,4570.22,4570.19,1,1.11,874.0,late,75.00,2.35,18.43,1.50,0.0344,,,true,,true,,55.00,false,1.20,3,0.23,unclear,,0,1,1.11,19.28,0.00,0.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_Regime
2026.05.04 17:59:59,order_attempt,XAUUSD,SHORT,4561.45,4579.88,4533.81,4579.88,4583.80,2.35,2.85,valid,,,REGIME_TREND_DOWN,server_16_23,300,all_score_passing,V4_SIGNAL_ALL,THIRD_WAVE_SL_CURRENT,true,false,PERIOD_H1,4526.00,4618.48,4591.05,4637.79,LL_LH,12,-3.23,19.60,PERIOD_M15,4618.48,4526.00,4579.28,57.61,4.43,10,false,4579.28,2.27,19.28,PERIOD_M5,4570.22,4570.19,1,1.11,874.0,late,75.00,2.35,18.43,1.50,0.0344,,,true,,true,,55.00,false,1.20,3,0.23,unclear,,0,1,1.11,19.28,0.00,0.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_Regime
2026.05.04 17:59:59,order_sent,XAUUSD,SHORT,4561.45,4579.88,4533.81,4579.88,4583.80,2.35,2.85,valid,,,REGIME_TREND_DOWN,server_16_23,300,all_score_passing,V4_SIGNAL_ALL,THIRD_WAVE_SL_CURRENT,true,false,PERIOD_H1,4526.00,4618.48,4591.05,4637.79,LL_LH,12,-3.23,19.60,PERIOD_M15,4618.48,4526.00,4579.28,57.61,4.43,10,false,4579.28,2.27,19.28,PERIOD_M5,4570.22,4570.19,1,1.11,874.0,late,75.00,2.35,18.43,1.50,0.0344,,,true,,true,,55.00,false,1.20,3,0.23,unclear,,0,1,1.11,19.28,0.00,0.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_Regime
2026.05.04 18:04:59,final_entry_candidate,XAUUSD,SHORT,4561.08,4579.91,4532.84,4579.91,4583.83,2.26,2.73,valid,,,REGIME_TREND_DOWN,server_16_23,300,all_score_passing,V4_SIGNAL_ALL,THIRD_WAVE_SL_CURRENT,true,false,PERIOD_H1,4526.00,4618.48,4591.05,4637.79,LL_LH,13,-5.06,20.68,PERIOD_M15,4618.48,4526.00,4579.28,57.61,4.21,11,false,4579.28,2.18,19.68,PERIOD_M5,4570.22,4561.45,1,0.04,37.0,early,100.00,2.26,18.83,1.50,0.0324,,,true,,true,,90.00,true,1.56,4,0.15,unclear,,0,1,0.04,19.68,0.00,0.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_Regime
2026.05.04 18:04:59,order_blocked,XAUUSD,SHORT,4561.08,4579.91,4532.84,4579.91,4583.83,2.26,2.73,valid,,,REGIME_TREND_DOWN,server_16_23,300,all_score_passing,V4_SIGNAL_ALL,THIRD_WAVE_SL_CURRENT,true,false,PERIOD_H1,4526.00,4618.48,4591.05,4637.79,LL_LH,13,-5.06,20.68,PERIOD_M15,4618.48,4526.00,4579.28,57.61,4.21,11,false,4579.28,2.18,19.68,PERIOD_M5,4570.22,4561.45,1,0.04,37.0,early,100.00,2.26,18.83,1.50,0.0324,,existing_position,true,,true,,90.00,true,1.56,4,0.15,unclear,,0,1,0.04,19.68,0.00,0.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_Regime
2026.05.04 18:09:59,final_entry_candidate,XAUUSD,SHORT,4557.94,4579.91,4524.99,4579.91,4577.62,2.56,2.30,valid,,,REGIME_TREND_DOWN,server_16_23,300,all_score_passing,V4_SIGNAL_ALL,THIRD_WAVE_SL_CURRENT,true,false,PERIOD_H1,4526.00,4618.48,4591.05,4637.79,LL_LH,13,-5.06,20.68,PERIOD_M15,4618.48,4526.00,4579.28,57.61,4.21,11,false,4579.28,2.49,23.08,PERIOD_M5,4570.22,4561.08,1,0.37,314.0,acceptable,75.00,2.56,21.97,1.50,0.0315,,,true,,true,,35.00,false,1.14,5,0.37,unclear,,0,1,0.37,23.08,0.00,0.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_Regime
2026.05.04 18:09:59,order_blocked,XAUUSD,SHORT,4557.94,4579.91,4524.99,4579.91,4577.62,2.56,2.30,valid,,,REGIME_TREND_DOWN,server_16_23,300,all_score_passing,V4_SIGNAL_ALL,THIRD_WAVE_SL_CURRENT,true,false,PERIOD_H1,4526.00,4618.48,4591.05,4637.79,LL_LH,13,-5.06,20.68,PERIOD_M15,4618.48,4526.00,4579.28,57.61,4.21,11,false,4579.28,2.49,23.08,PERIOD_M5,4570.22,4561.08,1,0.37,314.0,acceptable,75.00,2.56,21.97,1.50,0.0315,,existing_position,true,,true,,35.00,false,1.14,5,0.37,unclear,,0,1,0.37,23.08,0.00,0.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_Regime
2026.05.04 21:25:00,execution_block_candidate,GBPUSD,SHORT,1.35272,1.35412,1.35062,1.35412,1.35383,3.57,2.83,valid,,,REGIME_TREND_DOWN,server_16_23,300,all_score_passing,V4_SIGNAL_ALL,THIRD_WAVE_SL_CURRENT,true,false,PERIOD_H1,1.35224,1.35685,1.35744,1.36006,LL_LH,8,-0.00002,0.00196,PERIOD_M15,1.35685,1.35224,1.35393,36.66,1.38,4,false,1.35393,3.09,26.25,PERIOD_M5,1.35311,1.35287,1,0.38,15.0,acceptable,100.00,3.57,0.00140,1.50,0.4845,,spread_guard,true,,true,,55.00,false,1.68,1,0.20,unclear,,0,1,0.38,26.25,0.00,0.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_Regime
2026.05.04 21:29:59,execution_block_candidate,EURUSD,SHORT,1.16909,1.16981,1.16801,1.16981,1.16978,2.18,2.09,valid,,,REGIME_TREND_DOWN,server_16_23,300,all_score_passing,V4_SIGNAL_ALL,THIRD_WAVE_SL_CURRENT,true,false,PERIOD_H1,1.16881,1.17173,1.17195,1.17383,LL_LH,8,-0.00010,0.00154,PERIOD_M15,1.17173,1.16881,1.16967,29.45,0.97,3,false,1.16967,1.75,19.86,PERIOD_M5,1.16910,1.16897,1,0.36,12.0,acceptable,100.00,2.18,0.00072,1.50,0.4233,,spread_guard,true,,true,,0.00,false,1.12,2,0.73,unclear,,0,1,0.36,19.86,0.00,0.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_Regime
2026.05.04 21:29:59,execution_block_candidate,GBPUSD,SHORT,1.35292,1.35412,1.35112,1.35412,1.35382,3.01,2.26,valid,,,REGIME_TREND_DOWN,server_16_23,300,all_score_passing,V4_SIGNAL_ALL,THIRD_WAVE_SL_CURRENT,true,false,PERIOD_H1,1.35224,1.35685,1.35744,1.36006,LL_LH,8,-0.00002,0.00196,PERIOD_M15,1.35685,1.35224,1.35393,36.66,1.38,4,false,1.35393,2.53,21.91,PERIOD_M5,1.35311,1.35272,1,0.50,20.0,acceptable,100.00,3.01,0.00120,1.50,0.4767,,spread_guard,true,,true,,35.00,false,1.23,2,0.78,unclear,,0,1,0.50,21.91,0.00,0.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_Regime
2026.05.04 23:04:59,execution_block_candidate,EURUSD,SHORT,1.16929,1.17031,1.16776,1.17031,1.17010,2.90,2.30,valid,,,REGIME_TREND_DOWN,server_16_23,300,all_score_passing,V4_SIGNAL_ALL,THIRD_WAVE_SL_CURRENT,true,false,PERIOD_H1,1.16805,1.17173,1.16881,1.17383,LL_LH,7,-0.00026,0.00155,PERIOD_M15,1.17173,1.16805,1.17017,57.61,3.60,3,false,1.17017,2.50,23.91,PERIOD_M5,1.16967,1.16944,1,0.43,15.0,acceptable,100.00,2.90,0.00102,1.50,0.3984,,spread_guard,true,,true,,55.00,false,1.14,5,0.11,unclear,,0,1,0.43,23.91,0.00,0.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_Regime
2026.05.04 23:09:59,execution_block_candidate,EURUSD,SHORT,1.16930,1.17031,1.16779,1.17031,1.16998,2.98,2.01,valid,,,REGIME_TREND_DOWN,server_16_23,300,all_score_passing,V4_SIGNAL_ALL,THIRD_WAVE_SL_CURRENT,true,false,PERIOD_H1,1.16805,1.17173,1.16881,1.17383,LL_LH,7,-0.00026,0.00155,PERIOD_M15,1.17173,1.16805,1.17017,57.61,3.60,3,false,1.17017,2.57,23.64,PERIOD_M5,1.16967,1.16929,1,0.03,1.0,early,100.00,2.98,0.00101,1.50,0.4135,,spread_guard,true,,true,,55.00,false,1.15,6,0.18,unclear,,0,1,0.03,23.64,0.00,0.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_Regime
2026.05.04 23:14:59,execution_block_candidate,EURUSD,SHORT,1.16907,1.17030,1.16723,1.17030,1.16981,4.32,2.60,valid,,,REGIME_TREND_DOWN,server_16_23,300,all_score_passing,V4_SIGNAL_ALL,THIRD_WAVE_SL_CURRENT,true,false,PERIOD_H1,1.16805,1.17173,1.16881,1.17383,LL_LH,7,-0.00026,0.00155,PERIOD_M15,1.17173,1.16805,1.17017,57.61,3.60,3,false,1.17017,3.86,29.89,PERIOD_M5,1.16967,1.16930,1,0.81,23.0,unclear,75.00,4.32,0.00123,1.50,0.4561,,spread_guard,true,,true,,35.00,false,0.91,6,0.46,unclear,,0,1,0.81,29.89,0.00,0.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_Regime
2026.05.04 23:14:59,execution_block_candidate,GBPUSD,SHORT,1.35301,1.35435,1.35100,1.35435,1.35401,3.59,2.68,valid,,,REGIME_TREND_DOWN,server_16_23,300,all_score_passing,V4_SIGNAL_ALL,THIRD_WAVE_SL_CURRENT,true,false,PERIOD_H1,1.35116,1.35685,1.35224,1.36006,LL_LH,6,-0.00036,0.00197,PERIOD_M15,1.35685,1.35116,1.35415,52.55,4.04,3,false,1.35415,3.06,20.04,PERIOD_M5,1.35352,1.35351,1,1.34,50.0,late,75.00,3.59,0.00134,1.50,0.5364,,spread_guard,true,,true,,35.00,false,0.54,4,1.02,unclear,,0,1,1.34,20.04,0.00,0.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_Regime
2026.05.04 23:19:59,execution_block_candidate,GBPUSD,SHORT,1.35281,1.35436,1.35049,1.35436,1.35395,4.20,3.09,valid,,,REGIME_TREND_DOWN,server_16_23,300,all_score_passing,V4_SIGNAL_ALL,THIRD_WAVE_SL_CURRENT,true,false,PERIOD_H1,1.35116,1.35685,1.35224,1.36006,LL_LH,6,-0.00036,0.00197,PERIOD_M15,1.35685,1.35116,1.35415,52.55,4.14,4,false,1.35415,3.63,23.55,PERIOD_M5,1.35352,1.35301,1,0.54,20.0,acceptable,100.00,4.20,0.00155,1.50,0.5687,,spread_guard,true,,true,,70.00,true,1.65,5,0.51,unclear,,0,1,0.54,23.55,0.00,0.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_Regime
2026.05.04 23:29:59,execution_block_candidate,GBPUSD,SHORT,1.35296,1.35433,1.35091,1.35433,1.35374,4.46,2.54,valid,,,REGIME_TREND_DOWN,server_16_23,300,all_score_passing,V4_SIGNAL_ALL,THIRD_WAVE_SL_CURRENT,true,false,PERIOD_H1,1.35116,1.35685,1.35224,1.36006,LL_LH,6,-0.00036,0.00197,PERIOD_M15,1.35685,1.35116,1.35415,52.55,4.14,4,false,1.35415,3.87,20.91,PERIOD_M5,1.35352,1.35272,1,0.78,24.0,unclear,75.00,4.46,0.00137,1.50,0.5860,,spread_guard,true,,true,,70.00,true,2.57,6,1.14,unclear,,0,1,0.78,20.91,0.00,0.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_Regime
2026.05.05 03:29:59,execution_block_candidate,GBPJPY,SHORT,212.650,212.761,212.484,212.761,212.803,2.91,4.01,valid,,,REGIME_TREND_DOWN,server_00_07,300,all_score_passing,V4_SIGNAL_ALL,THIRD_WAVE_SL_CURRENT,true,false,PERIOD_H1,211.908,213.091,212.536,213.221,LL_LH,10,-0.018,0.296,PERIOD_M15,213.091,211.908,212.710,67.79,7.70,5,false,212.710,1.57,5.07,PERIOD_M5,212.668,212.648,1,0.05,2.0,early,75.00,2.91,0.111,1.50,1.3371,,spread_guard,true,,true,,55.00,false,2.28,2,0.18,unclear,,0,1,0.05,5.07,0.00,0.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_Regime
2026.05.05 03:39:59,execution_block_candidate,GBPJPY,SHORT,212.625,212.761,212.421,212.761,212.785,3.40,4.00,valid,,,REGIME_TREND_DOWN,server_00_07,300,all_score_passing,V4_SIGNAL_ALL,THIRD_WAVE_SL_CURRENT,true,false,PERIOD_H1,211.908,213.091,212.536,213.221,LL_LH,10,-0.018,0.296,PERIOD_M15,213.091,211.908,212.710,67.79,7.49,6,false,212.710,2.13,7.19,PERIOD_M5,212.668,212.628,1,0.07,3.0,early,100.00,3.40,0.136,1.50,1.2750,,spread_guard,true,,true,,55.00,false,1.33,1,0.03,unclear,,0,1,0.07,7.19,0.00,0.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_Regime
2026.05.05 03:44:59,execution_block_candidate,GBPJPY,SHORT,212.623,212.761,212.416,212.761,212.744,3.51,3.07,valid,,,REGIME_TREND_DOWN,server_00_07,300,all_score_passing,V4_SIGNAL_ALL,THIRD_WAVE_SL_CURRENT,true,false,PERIOD_H1,211.908,213.091,212.536,213.221,LL_LH,10,-0.018,0.296,PERIOD_M15,213.091,211.908,212.710,67.79,7.49,6,false,212.710,2.21,7.35,PERIOD_M5,212.668,212.625,1,0.05,2.0,early,100.00,3.51,0.138,1.50,1.2958,,spread_guard,true,,true,,20.00,false,0.58,2,0.08,unclear,,0,1,0.05,7.35,0.00,0.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_Regime
2026.05.05 03:54:59,execution_block_candidate,GBPJPY,SHORT,212.618,212.803,212.341,212.803,212.716,4.90,2.59,valid,,,REGIME_TREND_DOWN,server_00_07,300,all_score_passing,V4_SIGNAL_ALL,THIRD_WAVE_SL_CURRENT,true,false,PERIOD_H1,211.908,213.091,212.536,213.221,LL_LH,10,-0.018,0.296,PERIOD_M15,213.091,211.908,212.752,71.34,8.78,3,false,212.752,3.55,11.33,PERIOD_M5,212.668,212.618,1,0.00,0.0,early,75.00,4.90,0.185,1.50,1.3497,,spread_guard,true,,true,,0.00,false,0.26,1,0.48,unclear,,0,1,0.00,11.33,0.00,0.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_Regime
2026.05.05 07:04:59,execution_block_candidate,AUDJPY,SHORT,112.527,112.652,112.340,112.652,112.554,4.96,1.07,invalid_stops,,,REGIME_TREND_DOWN,server_00_07,300,all_score_passing,V4_SIGNAL_ALL,THIRD_WAVE_SL_CURRENT,true,false,PERIOD_H1,112.277,112.726,112.641,112.750,LL_LH,10,-0.040,0.176,PERIOD_M15,112.726,112.277,112.620,76.39,5.89,6,false,112.620,3.69,20.71,PERIOD_M5,112.481,112.474,1,2.10,53.0,late,100.00,4.96,0.125,1.50,1.2691,,spread_guard,true,,true,,35.00,false,1.43,2,2.38,unclear,,0,1,2.10,20.71,0.00,0.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_Regime
2026.05.05 08:04:59,execution_block_candidate,AUDJPY,SHORT,112.476,112.660,112.200,112.660,112.735,2.77,3.90,sl_too_wide,,,REGIME_TREND_DOWN,server_08_15,300,all_score_passing,V4_SIGNAL_ALL,THIRD_WAVE_SL_CURRENT,true,false,PERIOD_H1,112.277,112.726,112.641,112.750,LL_LH,11,-0.054,0.186,PERIOD_M15,112.726,112.277,112.620,76.39,4.08,10,false,112.620,2.17,32.07,PERIOD_M5,112.488,112.469,1,0.11,7.0,early,75.00,2.77,0.184,1.50,0.6028,,spread_guard,true,,true,,90.00,true,2.76,5,0.15,unclear,,0,1,0.11,32.07,0.00,0.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_Regime
2026.05.05 09:29:59,execution_block_candidate,EURUSD,SHORT,1.16842,1.16883,1.16781,1.16883,1.16882,1.42,1.39,valid,,,REGIME_TREND_DOWN,server_08_15,300,all_score_passing,V4_SIGNAL_ALL,THIRD_WAVE_SL_CURRENT,true,false,PERIOD_H1,1.16792,1.16933,1.16855,1.17017,LL_LH,6,-0.00047,0.00084,PERIOD_M15,1.16933,1.16792,1.16869,54.61,2.20,7,false,1.16869,0.94,19.15,PERIOD_M5,1.16804,1.16797,1,1.56,45.0,late,100.00,1.42,0.00041,1.50,0.4864,,spread_guard,true,,true,,70.00,true,2.08,3,1.88,unclear,,0,1,1.56,19.15,0.00,0.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_Regime
2026.05.06 04:09:59,execution_block_candidate,GBPJPY,LONG,214.015,213.794,214.347,213.794,213.819,3.87,3.43,valid,,,REGIME_TREND_UP,server_00_07,300,all_score_passing,V4_SIGNAL_ALL,THIRD_WAVE_SL_CURRENT,true,false,PERIOD_H1,213.521,214.051,212.535,213.671,HH_HL,10,0.066,0.185,PERIOD_M15,213.521,214.051,213.845,38.87,1.88,3,false,213.845,2.98,32.08,PERIOD_M5,213.946,213.956,1,1.03,59.0,late,100.00,3.87,0.221,1.50,0.8936,,spread_guard,true,,true,,35.00,false,1.17,3,0.77,unclear,,0,1,1.03,32.08,0.00,0.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_Regime
2026.05.06 04:14:59,execution_block_candidate,GBPJPY,LONG,214.026,213.794,214.374,213.794,213.819,4.10,3.65,valid,,,REGIME_TREND_UP,server_00_07,300,all_score_passing,V4_SIGNAL_ALL,THIRD_WAVE_SL_CURRENT,true,false,PERIOD_H1,213.521,214.051,212.535,213.671,HH_HL,10,0.066,0.185,PERIOD_M15,213.521,214.051,213.845,38.87,1.88,3,false,213.845,3.20,34.15,PERIOD_M5,213.946,213.964,1,1.09,62.0,late,100.00,4.10,0.232,1.50,0.9004,,spread_guard,true,,true,,35.00,false,1.13,4,0.85,unclear,,0,1,1.09,34.15,0.00,0.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_Regime
2026.05.06 11:04:59,execution_block_candidate,EURUSD,LONG,1.17372,1.17282,1.17507,1.17282,1.17258,2.09,2.64,valid,,,REGIME_TREND_UP,server_08_15,300,all_score_passing,V4_SIGNAL_ALL,THIRD_WAVE_SL_CURRENT,true,false,PERIOD_H1,1.16878,1.17424,1.16806,1.17254,HH_HL,11,0.00002,0.00106,PERIOD_M15,1.16878,1.17424,1.17296,23.44,2.11,11,false,1.17296,1.76,13.92,PERIOD_M5,1.17363,1.17372,1,0.00,0.0,early,75.00,2.09,0.00090,1.50,0.3245,,spread_guard,true,,true,,90.00,true,2.27,3,0.12,unclear,,0,1,0.00,13.92,0.00,0.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_Regime
2026.05.06 16:39:59,execution_block_candidate,USDJPY,SHORT,156.120,156.318,155.823,156.318,156.285,2.42,2.02,valid,,,REGIME_TREND_DOWN,server_16_23,300,all_score_passing,V4_SIGNAL_ALL,THIRD_WAVE_SL_CURRENT,true,false,PERIOD_H1,155.605,156.556,155.718,157.884,LL_LH,6,-0.096,0.506,PERIOD_M15,156.556,155.605,156.297,72.77,4.23,6,false,156.297,2.16,18.61,PERIOD_M5,156.179,156.127,1,0.09,7.0,early,100.00,2.42,0.198,1.50,0.2565,,spread_guard,true,,true,,20.00,false,1.18,2,0.02,unclear,,0,1,0.09,18.61,0.00,0.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_Regime
2026.05.06 16:44:59,execution_block_candidate,USDJPY,SHORT,156.127,156.317,155.842,156.317,156.284,2.38,1.96,valid,,,REGIME_TREND_DOWN,server_16_23,300,all_score_passing,V4_SIGNAL_ALL,THIRD_WAVE_SL_CURRENT,true,false,PERIOD_H1,155.605,156.556,155.718,157.884,LL_LH,6,-0.096,0.506,PERIOD_M15,156.556,155.605,156.297,72.77,4.23,6,false,156.297,2.12,17.88,PERIOD_M5,156.179,156.120,1,0.09,7.0,early,75.00,2.38,0.190,1.50,0.2500,,spread_guard,true,,true,,70.00,true,1.45,3,0.70,unclear,,0,1,0.09,17.88,0.00,0.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_Regime
2026.05.06 16:54:59,execution_block_candidate,USDJPY,SHORT,156.125,156.328,155.821,156.328,156.258,2.52,1.65,valid,,,REGIME_TREND_DOWN,server_16_23,300,all_score_passing,V4_SIGNAL_ALL,THIRD_WAVE_SL_CURRENT,true,false,PERIOD_H1,155.605,156.556,155.718,157.884,LL_LH,6,-0.096,0.506,PERIOD_M15,156.556,155.605,156.307,73.82,4.23,3,false,156.307,2.25,19.14,PERIOD_M5,156.179,156.055,1,0.87,70.0,unclear,100.00,2.52,0.203,1.50,0.2602,,spread_guard,true,,true,,0.00,false,0.89,1,1.00,unclear,,0,1,0.87,19.14,0.00,0.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_Regime
2026.05.06 17:49:59,execution_block_candidate,USDJPY,SHORT,156.113,156.328,155.791,156.328,156.235,3.00,1.70,valid,,,REGIME_TREND_DOWN,server_16_23,300,all_score_passing,V4_SIGNAL_ALL,THIRD_WAVE_SL_CURRENT,true,false,PERIOD_H1,155.605,156.556,155.718,157.884,LL_LH,7,-0.099,0.511,PERIOD_M15,156.556,155.605,156.307,73.82,5.14,7,false,156.307,2.71,20.40,PERIOD_M5,156.122,156.080,1,0.46,33.0,acceptable,100.00,3.00,0.215,1.50,0.2928,,spread_guard,true,,true,,70.00,true,1.67,3,0.47,unclear,,0,1,0.46,20.40,0.00,0.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_Regime
2026.05.06 20:14:59,execution_block_candidate,GBPUSD,LONG,1.35957,1.35816,1.36169,1.35816,1.35759,2.75,3.87,valid,,,REGIME_TREND_UP,server_16_23,300,all_score_passing,V4_SIGNAL_ALL,THIRD_WAVE_SL_CURRENT,true,false,PERIOD_H1,1.35625,1.36427,1.35295,1.35948,HH_HL,13,0.00049,0.00189,PERIOD_M15,1.35625,1.36427,1.35835,73.82,6.37,4,false,1.35835,2.38,15.21,PERIOD_M5,1.35926,1.35940,1,0.33,17.0,acceptable,75.00,2.75,0.00141,1.50,0.3710,,spread_guard,true,,true,,90.00,true,2.30,3,0.04,unclear,,0,1,0.33,15.21,0.00,0.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_Regime
2026.05.06 20:24:59,execution_block_candidate,GBPUSD,LONG,1.35994,1.35817,1.36260,1.35817,1.35789,3.98,4.61,valid,,,REGIME_TREND_UP,server_16_23,300,all_score_passing,V4_SIGNAL_ALL,THIRD_WAVE_SL_CURRENT,true,false,PERIOD_H1,1.35625,1.36427,1.35295,1.35948,HH_HL,13,0.00049,0.00189,PERIOD_M15,1.35625,1.36427,1.35835,73.82,6.19,5,false,1.35835,3.58,19.83,PERIOD_M5,1.35926,1.35945,1,1.10,49.0,late,100.00,3.98,0.00177,1.50,0.4051,,spread_guard,true,,true,,0.00,false,0.70,1,0.70,unclear,,0,1,1.10,19.83,0.00,0.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_Regime
2026.05.06 20:29:59,execution_block_candidate,EURUSD,LONG,1.17543,1.17473,1.17648,1.17473,1.17483,2.24,1.92,valid,,,REGIME_TREND_UP,server_16_23,300,all_score_passing,V4_SIGNAL_ALL,THIRD_WAVE_SL_CURRENT,true,false,PERIOD_H1,1.17238,1.17963,1.16878,1.17424,HH_HL,10,0.00046,0.00176,PERIOD_M15,1.17238,1.17963,1.17486,65.79,7.04,5,false,1.17486,1.82,7.86,PERIOD_M5,1.17524,1.17543,1,0.00,0.0,early,100.00,2.24,0.00070,1.50,0.4155,,spread_guard,true,,true,,90.00,true,1.25,5,0.13,unclear,,0,1,0.00,7.86,0.00,0.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_Regime
2026.05.06 20:29:59,execution_block_candidate,GBPUSD,LONG,1.35969,1.35816,1.36199,1.35816,1.35894,3.38,1.66,valid,,,REGIME_TREND_UP,server_16_23,300,all_score_passing,V4_SIGNAL_ALL,THIRD_WAVE_SL_CURRENT,true,false,PERIOD_H1,1.35625,1.36427,1.35295,1.35948,HH_HL,13,0.00049,0.00189,PERIOD_M15,1.35625,1.36427,1.35835,73.82,6.19,5,false,1.35835,2.96,16.71,PERIOD_M5,1.35926,1.35976,1,0.15,7.0,early,100.00,3.38,0.00153,1.50,0.4202,,spread_guard,true,,true,,20.00,false,0.80,2,0.20,unclear,,0,1,0.15,16.71,0.00,0.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_Regime
