time,symbol,direction,higher_tf_trend,mid_tf_pullback_status,lower_tf_reversal_status,regime,regime_reason,higher_tf_swing_state,ema_slope,trend_strength,volatility_state,entry_allowed_by_regime,blocked_by_regime_reason,lower_reversal_quality,pullback_depth_atr,sl_atr,setup_pass,entry_pass,final_entry_pass,skip_reason,structure_stage_fail_reason,execution_block_reason,higher_tf_trend_pass,mid_tf_pullback_pass,lower_tf_reversal_pass,structure_sl_pass,rr_pass,v2_filter_pass,v2_filter_fail_reason,v3_filter_pass,v3_filter_fail_reason,v3_momentum_exhaustion_score,v3_momentum_exhausted,v3_recent_move_atr,v3_consecutive_directional_bars,v3_close_to_recent_extreme_atr,reversal_signal_type,v4_block_reason,bars_since_pullback_extreme,bars_since_reversal_signal,distance_from_reversal_signal_to_entry_atr,impulse_consumed_pct,pre_entry_momentum_score,reversal_strength_score,spread_atr,max_spread_atr,spread_guard_pass,spread_guard_blocked,spread_points,atr_value,entry_price,sl,tp,risk_r,rr,swing_high,swing_low,structure_sl_source,strategy_name
2026.01.26 11:14:59,GBPJPY,SHORT,down,valid_lower_high,early_lower_high,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.403 range_atr=8.30 vol=high,LL_LH,-0.254,0.4034,high,true,,75.00,1.79,1.86,true,true,true,existing_position,,existing_position,true,true,true,true,true,true,,true,,0.00,false,0.00,1,2.88,early_lower_high,,14,1,0.78,55.70,18.00,75.00,0.1645,0.2000,true,false,38.0,0.231,210.288,210.717,209.645,0.429,1.50,210.679,210.191,mid_fractal_high,DowFractal_ThirdWave_V4_EarlyReversal
2026.01.26 11:34:59,XAUUSD,LONG,up,valid_higher_low,early_higher_low,REGIME_TREND_UP,trend_up swing=HH_HL strength=1.052 range_atr=11.16 vol=normal,HH_HL,28.32,1.0524,normal,true,,120.00,2.52,4.01,true,true,true,existing_position,,existing_position,true,true,true,true,true,true,,true,,0.00,false,1.18,1,0.30,early_higher_low,,8,1,0.84,30.79,64.00,120.00,0.0429,0.2000,true,false,20.0,4.66,5098.22,5079.52,5126.27,18.70,1.50,5111.08,5080.13,mid_fractal_low,DowFractal_ThirdWave_V4_EarlyReversal
2026.01.26 11:39:59,XAUUSD,LONG,up,valid_higher_low,micro_break,REGIME_TREND_UP,trend_up swing=HH_HL strength=1.052 range_atr=11.16 vol=normal,HH_HL,28.32,1.0524,normal,true,,60.00,2.52,2.94,true,true,true,existing_position,,existing_position,true,true,true,true,true,true,,true,,0.00,false,0.92,2,1.01,micro_break,,9,1,0.69,22.80,82.00,60.00,0.0420,0.2000,true,false,20.0,4.76,5093.53,5079.52,5114.55,14.01,1.50,5111.08,5080.13,mid_fractal_low,DowFractal_ThirdWave_V4_EarlyReversal
2026.01.26 11:49:59,USDJPY,SHORT,down,valid_lower_high,candle_reversal,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.782 range_atr=10.07 vol=high,LL_LH,-0.452,0.7816,high,true,,85.00,1.19,3.03,true,true,true,existing_position,,existing_position,true,true,true,true,true,true,,true,,0.00,false,0.25,1,0.49,candle_reversal,,21,1,0.45,85.53,36.00,85.00,0.1121,0.2000,true,false,20.0,0.178,153.610,154.150,152.800,0.540,1.50,154.130,153.391,mid_fractal_high,DowFractal_ThirdWave_V4_EarlyReversal
2026.01.26 12:24:59,USDJPY,SHORT,down,valid_lower_high,candle_reversal,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.802 range_atr=10.03 vol=high,LL_LH,-0.466,0.8019,high,true,,70.00,1.16,3.41,true,true,true,existing_position,,existing_position,true,true,true,true,true,true,,true,,0.00,false,0.00,1,1.38,candle_reversal,,16,1,0.73,70.07,18.00,70.00,0.1529,0.2000,true,false,20.0,0.131,153.704,154.150,153.035,0.446,1.50,154.130,153.523,mid_fractal_high,DowFractal_ThirdWave_V4_EarlyReversal
2026.01.26 12:39:59,XAUUSD,LONG,up,valid_higher_low,candle_reversal,REGIME_TREND_UP,trend_up swing=HH_HL strength=1.054 range_atr=11.25 vol=normal,HH_HL,28.13,1.0535,normal,true,,95.00,3.62,3.20,true,true,true,existing_position,,existing_position,true,true,true,true,true,true,,true,,20.00,false,0.53,1,0.23,candle_reversal,,8,1,0.59,33.22,36.00,95.00,0.0320,0.2000,true,false,20.0,6.25,5094.95,5074.94,5124.97,20.01,1.50,5111.08,5075.43,mid_fractal_low,DowFractal_ThirdWave_V4_EarlyReversal
2026.01.26 12:44:59,XAUUSD,LONG,up,valid_higher_low,early_higher_low,REGIME_TREND_UP,trend_up swing=HH_HL strength=1.054 range_atr=11.25 vol=normal,HH_HL,28.13,1.0535,normal,true,,85.00,3.62,2.99,true,true,true,existing_position,,existing_position,true,true,true,true,true,true,,true,,0.00,false,0.98,2,0.29,early_higher_low,,9,1,0.06,30.14,82.00,85.00,0.0329,0.2000,true,false,20.0,6.08,5093.14,5074.94,5120.44,18.20,1.50,5111.08,5075.43,mid_fractal_low,DowFractal_ThirdWave_V4_EarlyReversal
2026.01.26 12:59:59,XAUUSD,LONG,up,valid_higher_low,candle_reversal,REGIME_TREND_UP,trend_up swing=HH_HL strength=1.054 range_atr=11.25 vol=normal,HH_HL,28.13,1.0535,normal,true,,70.00,3.88,2.97,true,true,true,existing_position,,existing_position,true,true,true,true,true,true,,true,,0.00,false,0.00,1,0.55,candle_reversal,,12,1,0.55,28.00,18.00,70.00,0.0369,0.2000,true,false,21.0,5.69,5091.88,5074.97,5117.25,16.91,1.50,5111.08,5075.43,mid_fractal_low,DowFractal_ThirdWave_V4_EarlyReversal
2026.01.26 13:14:59,USDJPY,SHORT,down,valid_lower_high,confirmed_fractal_breakdown,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.815 range_atr=9.88 vol=high,LL_LH,-0.481,0.8155,high,true,,75.00,1.74,2.81,true,true,true,existing_position,,existing_position,true,true,true,true,true,true,,true,,0.00,false,0.91,2,2.84,confirmed_fractal_breakdown,,24,1,0.05,27.25,64.00,75.00,0.1884,0.2000,true,false,20.0,0.106,153.598,153.896,153.151,0.298,1.50,153.876,153.391,mid_fractal_high,DowFractal_ThirdWave_V4_EarlyReversal
2026.01.26 13:29:59,XAUUSD,LONG,up,valid_higher_low,early_higher_low,REGIME_TREND_UP,trend_up swing=HH_HL strength=1.064 range_atr=11.45 vol=normal,HH_HL,27.90,1.0641,normal,true,,95.00,4.08,2.95,true,true,true,existing_position,,existing_position,true,true,true,true,true,true,,true,,0.00,false,0.00,1,1.61,early_higher_low,,18,1,1.20,20.52,18.00,95.00,0.0496,0.2000,true,false,21.0,4.23,5087.49,5074.99,5106.24,12.50,1.50,5111.08,5075.43,mid_fractal_low,DowFractal_ThirdWave_V4_EarlyReversal
2026.01.26 13:44:59,USDJPY,SHORT,down,valid_lower_high,early_lower_high,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.815 range_atr=9.88 vol=high,LL_LH,-0.481,0.8155,high,true,,75.00,1.78,2.12,true,true,true,existing_position,,existing_position,true,true,true,true,true,true,,true,,0.00,false,0.00,1,3.56,early_lower_high,,17,1,0.27,19.90,18.00,75.00,0.1989,0.2000,true,false,21.0,0.106,153.673,153.897,153.337,0.224,1.50,153.876,153.391,mid_fractal_high,DowFractal_ThirdWave_V4_EarlyReversal
2026.01.26 13:44:59,XAUUSD,LONG,up,valid_higher_low,candle_reversal,REGIME_TREND_UP,trend_up swing=HH_HL strength=1.064 range_atr=11.45 vol=normal,HH_HL,27.90,1.0641,normal,true,,95.00,3.94,3.25,true,true,true,existing_position,,existing_position,true,true,true,true,true,true,,true,,35.00,false,1.59,1,0.55,candle_reversal,,21,1,0.56,25.14,82.00,95.00,0.0427,0.2000,true,false,20.0,4.68,5090.20,5074.98,5113.03,15.22,1.50,5111.08,5075.43,mid_fractal_low,DowFractal_ThirdWave_V4_EarlyReversal
2026.01.26 13:49:59,USDJPY,SHORT,down,valid_lower_high,micro_break,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.815 range_atr=9.88 vol=high,LL_LH,-0.481,0.8155,high,true,,60.00,1.91,1.51,true,true,true,existing_position,,existing_position,true,true,true,true,true,true,,true,,0.00,false,0.69,2,4.03,micro_break,,18,1,0.48,14.02,36.00,60.00,0.1849,0.2000,true,false,20.0,0.108,153.733,153.896,153.489,0.163,1.50,153.876,153.297,mid_fractal_high,DowFractal_ThirdWave_V4_EarlyReversal
2026.01.27 12:44:59,XAUUSD,LONG,up,valid_higher_low,early_higher_low,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.379 range_atr=6.11 vol=normal,HH_HL,13.10,0.3791,normal,true,,95.00,2.78,2.17,true,true,true,all_score_passing_candidate,,,true,true,true,true,true,true,,true,,0.00,false,0.00,1,2.50,early_higher_low,,24,1,1.63,26.62,18.00,95.00,0.0360,0.2000,true,false,20.0,5.56,5084.89,5072.83,5102.98,12.06,1.50,5100.79,5073.32,mid_fractal_low,DowFractal_ThirdWave_V4_EarlyReversal
2026.01.28 10:29:59,USDJPY,SHORT,down,valid_lower_high,early_lower_high,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.479 range_atr=8.82 vol=normal,LL_LH,-0.151,0.4785,normal,true,,100.00,3.84,2.40,true,true,true,all_score_passing_candidate,,,true,true,true,true,true,true,,true,,20.00,false,0.30,2,0.14,early_lower_high,,5,1,0.49,27.44,54.00,100.00,0.1752,0.2000,true,false,21.0,0.120,152.452,152.740,152.020,0.288,1.50,152.719,152.085,mid_fractal_high,DowFractal_ThirdWave_V4_EarlyReversal
2026.01.28 11:29:59,USDJPY,SHORT,down,valid_lower_high,candle_reversal,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.464 range_atr=8.66 vol=normal,LL_LH,-0.149,0.4639,normal,true,,70.00,3.57,1.09,true,true,true,all_score_passing_candidate,,,true,true,true,true,true,true,,true,,0.00,false,0.66,1,0.35,candle_reversal,,7,1,0.16,10.38,18.00,70.00,0.1796,0.2000,true,false,20.0,0.111,152.634,152.755,152.453,0.121,1.50,152.735,152.085,mid_fractal_high,DowFractal_ThirdWave_V4_EarlyReversal
2026.01.28 11:39:59,USDJPY,SHORT,down,valid_lower_high,candle_reversal,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.464 range_atr=8.66 vol=normal,LL_LH,-0.149,0.4639,normal,true,,70.00,3.98,2.07,true,true,true,existing_position,,existing_position,true,true,true,true,true,true,,true,,20.00,false,0.85,1,0.11,candle_reversal,,9,1,0.11,20.45,36.00,70.00,0.1973,0.2000,true,false,21.0,0.106,152.598,152.818,152.268,0.220,1.50,152.797,152.085,mid_fractal_high,DowFractal_ThirdWave_V4_EarlyReversal
2026.01.28 15:54:59,XAUUSD,LONG,up,valid_higher_low,candle_reversal,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.704 range_atr=11.45 vol=normal,HH_HL,19.75,0.7038,normal,true,,70.00,4.20,1.32,true,true,true,all_score_passing_candidate,,,true,true,true,true,true,true,,true,,0.00,false,0.00,1,2.38,candle_reversal,,21,1,2.38,7.53,18.00,70.00,0.0215,0.2000,true,false,20.0,9.32,5263.24,5250.93,5281.71,12.31,1.50,5311.50,5251.64,mid_fractal_low,DowFractal_ThirdWave_V4_EarlyReversal
2026.01.29 04:19:59,XAUUSD,LONG,up,valid_higher_low,candle_reversal,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.680 range_atr=9.80 vol=high,HH_HL,40.60,0.6800,high,true,,70.00,3.23,3.26,true,true,true,all_score_passing_candidate,,,true,true,true,true,true,true,,true,,0.00,false,0.00,1,1.47,candle_reversal,,14,1,1.32,21.91,18.00,70.00,0.0092,0.2000,true,false,21.0,22.87,5517.76,5443.12,5629.72,74.64,1.50,5598.55,5445.49,mid_fractal_low,DowFractal_ThirdWave_V4_EarlyReversal
2026.01.29 04:54:59,XAUUSD,LONG,up,valid_higher_low,early_higher_low,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.680 range_atr=9.80 vol=high,HH_HL,40.60,0.6800,high,true,,75.00,2.14,1.60,true,true,true,existing_position,,existing_position,true,true,true,true,true,true,,true,,0.00,false,0.37,1,0.90,early_higher_low,,21,1,0.90,8.70,18.00,75.00,0.0109,0.2000,true,false,21.0,19.27,5533.02,5502.10,5579.40,30.92,1.50,5598.55,5504.31,mid_fractal_low,DowFractal_ThirdWave_V4_EarlyReversal
2026.01.29 05:14:59,XAUUSD,LONG,up,valid_higher_low,early_higher_low,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.748 range_atr=9.55 vol=high,HH_HL,45.40,0.7481,high,true,,75.00,2.14,2.00,true,true,true,existing_position,,existing_position,true,true,true,true,true,true,,true,,0.00,false,0.00,1,0.62,early_higher_low,,24,1,0.53,10.48,18.00,75.00,0.0114,0.2000,true,false,21.0,18.40,5538.89,5502.11,5594.06,36.78,1.50,5598.55,5504.31,mid_fractal_low,DowFractal_ThirdWave_V4_EarlyReversal
2026.01.29 05:49:59,XAUUSD,LONG,up,valid_higher_low,early_higher_low,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.748 range_atr=9.55 vol=high,HH_HL,45.40,0.7481,high,true,,75.00,2.72,1.96,true,true,true,existing_position,,existing_position,true,true,true,true,true,true,,true,,20.00,false,0.37,1,0.14,early_higher_low,,21,1,0.02,9.12,18.00,75.00,0.0130,0.2000,true,false,21.0,16.19,5538.38,5506.62,5586.02,31.76,1.50,5598.55,5508.28,mid_fractal_low,DowFractal_ThirdWave_V4_EarlyReversal
2026.01.29 05:54:59,XAUUSD,LONG,up,valid_higher_low,micro_break,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.748 range_atr=9.55 vol=high,HH_HL,45.40,0.7481,high,true,,60.00,2.72,2.39,true,true,true,existing_position,,existing_position,true,true,true,true,true,true,,true,,20.00,false,0.23,2,0.24,micro_break,,22,1,0.40,10.95,54.00,60.00,0.0126,0.2000,true,false,20.0,15.83,5544.42,5506.62,5601.12,37.80,1.50,5598.55,5508.28,mid_fractal_low,DowFractal_ThirdWave_V4_EarlyReversal
2026.01.29 06:14:59,XAUUSD,LONG,up,valid_higher_low,early_higher_low,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.797 range_atr=8.96 vol=high,HH_HL,49.11,0.7971,high,true,,95.00,2.82,1.92,true,true,true,existing_position,,existing_position,true,true,true,true,true,true,,true,,0.00,false,0.20,1,1.20,early_higher_low,,14,1,1.10,8.04,18.00,95.00,0.0137,0.2000,true,false,20.0,14.64,5534.82,5506.68,5577.03,28.14,1.50,5598.55,5508.28,mid_fractal_low,DowFractal_ThirdWave_V4_EarlyReversal
2026.01.29 07:54:59,XAUUSD,LONG,up,valid_higher_low,early_higher_low,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.825 range_atr=8.97 vol=high,HH_HL,50.74,0.8249,high,true,,120.00,4.19,3.78,true,true,true,existing_position,,existing_position,true,true,true,true,true,true,,true,,0.00,false,1.09,1,0.68,early_higher_low,,6,1,0.03,14.05,46.00,120.00,0.0168,0.2000,true,false,21.0,12.53,5554.62,5507.20,5625.75,47.42,1.50,5598.55,5508.28,mid_fractal_low,DowFractal_ThirdWave_V4_EarlyReversal
2026.01.29 09:39:59,XAUUSD,LONG,up,valid_higher_low,early_higher_low,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.841 range_atr=9.12 vol=high,HH_HL,50.93,0.8411,high,true,,95.00,4.11,2.24,true,true,true,existing_position,,existing_position,true,true,true,true,true,true,,true,,0.00,false,0.00,1,2.46,early_higher_low,,2,1,1.68,8.32,18.00,95.00,0.0165,0.2000,true,false,21.0,12.72,5543.76,5515.31,5586.44,28.45,1.50,5598.55,5516.31,mid_fractal_low,DowFractal_ThirdWave_V4_EarlyReversal
2026.01.29 09:59:59,XAUUSD,LONG,up,valid_higher_low,candle_reversal,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.841 range_atr=9.12 vol=high,HH_HL,50.93,0.8411,high,true,,70.00,4.14,2.62,true,true,true,existing_position,,existing_position,true,true,true,true,true,true,,true,,0.00,false,0.57,1,1.23,candle_reversal,,6,1,0.66,9.98,18.00,70.00,0.0155,0.2000,true,false,20.0,12.94,5549.24,5515.32,5600.12,33.92,1.50,5598.55,5516.31,mid_fractal_low,DowFractal_ThirdWave_V4_EarlyReversal
2026.01.30 05:09:59,GBPUSD,SHORT,down,valid_lower_high,candle_reversal,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.189 range_atr=4.36 vol=normal,LL_LH,-0.00050,0.1890,normal,true,,70.00,2.62,2.54,true,true,true,all_score_passing_candidate,,,true,true,true,true,true,true,,true,,0.00,false,0.33,1,1.23,candle_reversal,,19,1,0.67,34.21,18.00,70.00,0.1720,0.2000,true,false,18.0,0.00105,1.37543,1.37809,1.37144,0.00266,1.50,1.37791,1.37307,mid_fractal_high,DowFractal_ThirdWave_V4_EarlyReversal
2026.01.30 05:14:59,GBPUSD,SHORT,down,valid_lower_high,early_lower_high,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.189 range_atr=4.36 vol=normal,LL_LH,-0.00050,0.1890,normal,true,,85.00,2.62,2.67,true,true,true,existing_position,,existing_position,true,true,true,true,true,true,,true,,0.00,false,0.40,2,1.24,early_lower_high,,20,1,0.02,34.34,36.00,85.00,0.1892,0.2000,true,false,19.0,0.00100,1.37542,1.37810,1.37140,0.00268,1.50,1.37791,1.37307,mid_fractal_high,DowFractal_ThirdWave_V4_EarlyReversal
2026.01.30 10:09:59,XAUUSD,SHORT,down,valid_lower_high,early_lower_high,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.020 range_atr=6.01 vol=high,LL_LH,-1.65,0.0200,high,true,,95.00,2.21,1.82,true,true,true,all_score_passing_candidate,,,true,true,true,true,true,true,,true,,0.00,false,0.00,1,1.32,early_lower_high,,23,1,0.18,30.36,18.00,95.00,0.0094,0.2000,true,false,21.0,22.41,5147.27,5188.15,5085.95,40.88,1.50,5186.47,5112.22,mid_fractal_high,DowFractal_ThirdWave_V4_EarlyReversal
2026.01.30 10:59:59,XAUUSD,SHORT,down,valid_lower_high,candle_reversal,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.020 range_atr=6.01 vol=high,LL_LH,-1.65,0.0200,high,true,,70.00,1.78,2.40,true,true,true,all_score_passing_candidate,,,true,true,true,true,true,true,,true,,0.00,false,0.00,1,2.01,candle_reversal,,21,1,2.01,53.56,18.00,70.00,0.0067,0.2000,true,false,20.0,29.72,5117.31,5188.56,5010.44,71.25,1.50,5186.47,5112.22,mid_fractal_high,DowFractal_ThirdWave_V4_EarlyReversal
2026.01.30 13:09:59,XAUUSD,SHORT,down,valid_lower_high,early_lower_high,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.134 range_atr=6.72 vol=high,LL_LH,-13.12,0.1344,high,true,,95.00,1.24,2.77,true,true,true,all_score_passing_candidate,,,true,true,true,true,true,true,,true,,0.00,false,0.00,1,2.16,early_lower_high,,2,1,1.27,57.45,18.00,95.00,0.0075,0.2000,true,false,21.0,27.92,5112.28,5189.47,4996.50,77.19,1.50,5186.47,4942.70,mid_fractal_high,DowFractal_ThirdWave_V4_EarlyReversal
2026.01.30 13:34:59,XAUUSD,SHORT,down,valid_lower_high,early_lower_high,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.134 range_atr=6.72 vol=high,LL_LH,-13.12,0.1344,high,true,,75.00,1.30,2.89,true,true,true,existing_position,,existing_position,true,true,true,true,true,true,,true,,0.00,false,0.00,1,2.15,early_lower_high,,2,1,0.77,46.09,18.00,75.00,0.0093,0.2000,true,false,20.0,21.60,5126.96,5189.32,5033.42,62.36,1.50,5186.47,4942.70,mid_fractal_high,DowFractal_ThirdWave_V4_EarlyReversal
2026.01.30 13:54:59,XAUUSD,SHORT,down,valid_lower_high,early_lower_high,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.134 range_atr=6.72 vol=high,LL_LH,-13.12,0.1344,high,true,,100.00,1.34,3.45,true,true,true,existing_position,,existing_position,true,true,true,true,true,true,,true,,35.00,false,1.48,2,1.47,early_lower_high,,2,1,0.05,52.03,82.00,100.00,0.0099,0.2000,true,false,20.0,20.25,5119.29,5189.25,5014.35,69.96,1.50,5186.47,4942.70,mid_fractal_high,DowFractal_ThirdWave_V4_EarlyReversal
2026.01.30 14:09:59,XAUUSD,SHORT,down,valid_lower_high,candle_reversal,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.158 range_atr=7.08 vol=high,LL_LH,-14.69,0.1585,high,true,,70.00,4.29,2.82,true,true,true,existing_position,,existing_position,true,true,true,true,true,true,,true,,0.00,false,0.00,1,1.89,candle_reversal,,1,1,1.89,19.04,18.00,70.00,0.0099,0.2000,true,false,21.0,21.14,5129.60,5189.31,5040.04,59.71,1.50,5186.47,4942.70,mid_fractal_high,DowFractal_ThirdWave_V4_EarlyReversal
2026.01.30 14:24:59,XAUUSD,SHORT,down,valid_lower_high,micro_break,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.158 range_atr=7.08 vol=high,LL_LH,-14.69,0.1585,high,true,,60.00,4.73,3.48,true,true,true,existing_position,,existing_position,true,true,true,true,true,true,,true,,35.00,false,0.61,4,1.99,micro_break,,4,1,0.23,20.32,72.00,60.00,0.0116,0.2000,true,false,21.0,18.16,5125.77,5189.05,5030.85,63.28,1.50,5186.47,4942.70,mid_fractal_high,DowFractal_ThirdWave_V4_EarlyReversal
2026.01.30 14:54:59,XAUUSD,SHORT,down,valid_lower_high,candle_reversal,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.158 range_atr=7.08 vol=high,LL_LH,-14.69,0.1585,high,true,,110.00,4.51,2.60,true,true,true,existing_position,,existing_position,true,true,true,true,true,true,,true,,35.00,false,2.37,1,1.45,candle_reversal,,10,1,0.62,18.88,64.00,110.00,0.0138,0.2000,true,false,31.0,22.54,5089.38,5148.01,5001.44,58.63,1.50,5145.76,4942.70,mid_fractal_high,DowFractal_ThirdWave_V4_EarlyReversal
2026.01.30 15:04:59,XAUUSD,SHORT,down,valid_lower_high,candle_reversal,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.191 range_atr=6.87 vol=high,LL_LH,-18.19,0.1906,high,true,,85.00,4.44,2.09,true,true,true,existing_position,,existing_position,true,true,true,true,true,true,,true,,35.00,false,2.06,1,1.78,candle_reversal,,12,1,1.73,15.98,64.00,85.00,0.0125,0.2000,true,false,30.0,23.91,5098.03,5148.05,5023.00,50.02,1.50,5145.76,4942.70,mid_fractal_high,DowFractal_ThirdWave_V4_EarlyReversal
2026.01.30 15:14:59,XAUUSD,SHORT,down,valid_lower_high,early_lower_high,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.191 range_atr=6.87 vol=high,LL_LH,-18.19,0.1906,high,true,,90.00,4.44,2.89,true,true,true,existing_position,,existing_position,true,true,true,true,true,true,,true,,0.00,false,0.30,1,0.82,early_lower_high,,14,1,0.82,23.62,18.00,90.00,0.0083,0.2000,true,false,21.0,25.24,5075.23,5148.05,4966.00,72.82,1.50,5145.76,4942.70,mid_fractal_high,DowFractal_ThirdWave_V4_EarlyReversal
2026.01.30 16:44:59,XAUUSD,SHORT,down,valid_lower_high,early_lower_high,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.212 range_atr=6.69 vol=high,LL_LH,-20.80,0.2121,high,true,,95.00,4.94,2.28,true,true,true,all_score_passing_candidate,,,true,true,true,true,true,true,,true,,0.00,false,0.00,1,2.17,early_lower_high,,24,1,1.12,21.65,18.00,95.00,0.0068,0.2000,true,false,20.0,29.27,5081.10,5147.82,4981.02,66.72,1.50,5145.76,4942.70,mid_fractal_high,DowFractal_ThirdWave_V4_EarlyReversal
2026.01.30 17:25:00,XAUUSD,SHORT,down,valid_lower_high,early_lower_high,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.204 range_atr=6.51 vol=high,LL_LH,-20.59,0.2043,high,true,,95.00,3.41,2.15,true,true,true,all_score_passing_candidate,,,true,true,true,true,true,true,,true,,0.00,false,0.00,1,1.70,early_lower_high,,11,1,1.70,35.97,18.00,95.00,0.0060,0.2000,true,false,21.0,35.08,5040.26,5115.81,4926.94,75.55,1.50,5113.31,4942.70,mid_fractal_high,DowFractal_ThirdWave_V4_EarlyReversal
2026.01.30 17:29:59,XAUUSD,SHORT,down,valid_lower_high,early_lower_high,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.204 range_atr=6.51 vol=high,LL_LH,-20.59,0.2043,high,true,,95.00,3.41,2.00,true,true,true,existing_position,,existing_position,true,true,true,true,true,true,,true,,0.00,false,0.00,1,1.85,early_lower_high,,11,1,1.85,33.31,18.00,95.00,0.0060,0.2000,true,false,21.0,35.08,5045.67,5115.81,4940.46,70.14,1.50,5113.31,4942.70,mid_fractal_high,DowFractal_ThirdWave_V4_EarlyReversal
2026.01.30 17:59:59,XAUUSD,SHORT,down,valid_lower_high,candle_reversal,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.204 range_atr=6.51 vol=high,LL_LH,-20.59,0.2043,high,true,,95.00,3.48,2.14,true,true,true,existing_position,,existing_position,true,true,true,true,true,true,,true,,0.00,false,0.52,1,0.77,candle_reversal,,17,1,0.14,30.92,18.00,95.00,0.0069,0.2000,true,false,21.0,30.54,5050.52,5115.76,4952.66,65.24,1.50,5113.31,4942.70,mid_fractal_high,DowFractal_ThirdWave_V4_EarlyReversal
2026.01.30 21:54:59,XAUUSD,SHORT,down,valid_lower_high,candle_reversal,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.280 range_atr=8.12 vol=high,LL_LH,-31.30,0.2800,high,true,,70.00,1.74,3.50,true,true,true,all_score_passing_candidate,,,true,true,true,true,true,true,,true,,0.00,false,0.00,1,2.13,candle_reversal,,1,1,1.21,70.04,18.00,70.00,0.0048,0.2000,true,false,20.0,41.73,4931.78,5077.79,4712.77,146.01,1.50,5074.01,4691.31,mid_fractal_high,DowFractal_ThirdWave_V4_EarlyReversal
2026.01.30 23:14:59,XAUUSD,SHORT,down,valid_lower_high,early_lower_high,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.320 range_atr=7.59 vol=high,LL_LH,-38.28,0.3205,high,true,,95.00,3.57,3.46,true,true,true,existing_position,,existing_position,true,true,true,true,true,true,,true,,0.00,false,0.00,1,0.94,early_lower_high,,15,1,0.94,23.75,18.00,95.00,0.0077,0.2000,true,false,25.0,32.28,4839.94,4951.46,4672.66,111.52,1.50,4947.87,4691.31,mid_fractal_high,DowFractal_ThirdWave_V4_EarlyReversal
2026.01.30 23:34:59,XAUUSD,SHORT,down,valid_lower_high,candle_reversal,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.320 range_atr=7.59 vol=high,LL_LH,-38.28,0.3205,high,true,,70.00,3.88,2.54,true,true,true,existing_position,,existing_position,true,true,true,true,true,true,,true,,0.00,false,0.00,1,2.28,candle_reversal,,19,1,1.40,15.70,18.00,70.00,0.0068,0.2000,true,false,20.0,29.38,4876.54,4951.17,4764.60,74.63,1.50,4947.87,4691.31,mid_fractal_high,DowFractal_ThirdWave_V4_EarlyReversal
2026.01.30 23:44:59,XAUUSD,SHORT,down,valid_lower_high,candle_reversal,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.320 range_atr=7.59 vol=high,LL_LH,-38.28,0.3205,high,true,,95.00,3.88,3.12,true,true,true,existing_position,,existing_position,true,true,true,true,true,true,,true,,0.00,false,0.98,1,0.99,candle_reversal,,21,1,0.07,19.23,46.00,95.00,0.0103,0.2000,true,false,30.0,29.07,4860.48,4951.17,4724.45,90.69,1.50,4947.87,4691.31,mid_fractal_high,DowFractal_ThirdWave_V4_EarlyReversal
