time,event,symbol,direction,session,order_retcode,order_comment,strategy_name,label,fail_reason,execution_block_reason,fib_zone,h4_trend_state,h1_counter_trend_state,neckline_break_label,entry_price,sl,tp,volume,risk_r,rr,sl_points,sl_atr,tp_points,tp_atr,neckline_price,neckline_break_close_price,right_side_level,bars_since_right_side,distance_neckline_to_entry_atr,distance_right_side_to_entry_atr,spread_atr,spread_points,quality_score,retest_confirmation_mode,retest_detected,retest_held,retest_trigger_pass,retest_failed,original_neckline_break_time,retest_detected_time,retest_trigger_time,retest_bars_after_breakout,entry_delay_bars,retest_depth_atr,retest_zone_atr,retest_reclaim_price,retest_distance_from_neckline_atr,false_break_return_inside_neckline,retest_quality,retest_failure_reason,breakout_quality_router_mode,breakout_quality_label,breakout_quality_reason,breakout_quality_pass,breakout_strong,breakout_weak,breakout_dirty,breakout_close_distance_from_neckline_atr,breakout_close_distance_from_neckline_points,breakout_body_ratio,breakout_body_atr,breakout_range_atr,breakout_directional_wick_ratio,breakout_close_position_directional,neckline_touch_count,context_quality_router_mode,context_quality_label,context_quality_reason,context_quality_score,context_clean,context_mixed,context_poor,structural_bos_mode,structural_bos_state,m15_confirmation_type,h1_bos_level,h1_counter_nwave_high,h1_counter_nwave_low,distance_bos_to_entry,distance_bos_to_entry_atr,bars_since_bos,h4_pivot_sequence,h1_pivot_sequence,h4_impulse_atr,h1_counter_wave_atr,h4_correction_depth,true_bos_level,bos_level_source_pivot,room_to_1r,room_to_2r,room_to_target_label,h4_bias_state,h4_ma_state,h4_dow_state,h4_fib_zone,h1_pullback_type,h1_prev_extreme_break_state,h1_counter_nwave_state,bos_level_type,m15_trigger_type,nearest_obstacle_type,nearest_obstacle_price,cond_h4_bias_ma,cond_h4_dow_bias,cond_h4_fib_382_618,cond_h1_prev_extreme_break,cond_h1_counter_nwave,cond_h1_counter_wave_atr,cond_true_bos_level,cond_m15_prev_extreme_bos,cond_m15_close_bos,cond_room_to_1r,cond_room_to_2r,cond_sl_atr_ok
2024.12.02 08:49:59,order_attempt,USDJPY,SHORT,server_08_15,0,,Nested_Fixed_Room2R,fixed_room2r,,,too_deep_pullback,none,counter_nwave_pass,condition_factorial_candidate,150.316,150.541,149.866,0.31,0.225,2.00,225.0,1.50,450.0,3.01,149.457,150.346,150.521,1,5.74,1.37,0.1337,20.0,136.00,false,false,false,false,false,,,,0,0,0.00,0.00,0.000,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0,false,not_evaluated,,0.00,false,false,false,false,condition_factorial_candidate,not_evaluated,149.457,150.521,149.454,0.000,0.00,1,A_high@2024.11.22 16:00=155.01200|B_low@2024.11.25 04:00=153.54100|C_high@2024.11.25 08:00=154.71300,high_latest@2024.11.29 18:00=150.52100|low_latest@2024.12.02 00:00=149.45700|bos@2024.12.02 00:00=149.45700,2.33,3.25,79.67,149.457,h1_last_higher_low,3.83,1.92,room_to_2r_ok,none,ma_bias_pass,dow_bias_pass,too_deep_pullback,pullback_up,prev_extreme_break,counter_nwave_pass,last_higher_low,m15_prev_extreme_bos,h1_counter_low,149.454,true,true,false,true,true,true,true,true,false,true,true,true
2024.12.02 08:49:59,order_sent,USDJPY,SHORT,server_08_15,10009,order_sent,Nested_Fixed_Room2R,fixed_room2r,,,too_deep_pullback,none,counter_nwave_pass,condition_factorial_candidate,150.316,150.541,149.866,0.31,0.225,2.00,225.0,1.50,450.0,3.01,149.457,150.346,150.521,1,5.74,1.37,0.1337,20.0,136.00,false,false,false,false,false,,,,0,0,0.00,0.00,0.000,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0,false,not_evaluated,,0.00,false,false,false,false,condition_factorial_candidate,not_evaluated,149.457,150.521,149.454,0.000,0.00,1,A_high@2024.11.22 16:00=155.01200|B_low@2024.11.25 04:00=153.54100|C_high@2024.11.25 08:00=154.71300,high_latest@2024.11.29 18:00=150.52100|low_latest@2024.12.02 00:00=149.45700|bos@2024.12.02 00:00=149.45700,2.33,3.25,79.67,149.457,h1_last_higher_low,3.83,1.92,room_to_2r_ok,none,ma_bias_pass,dow_bias_pass,too_deep_pullback,pullback_up,prev_extreme_break,counter_nwave_pass,last_higher_low,m15_prev_extreme_bos,h1_counter_low,149.454,true,true,false,true,true,true,true,true,false,true,true,true
2024.12.11 12:49:59,order_attempt,GBPJPY,LONG,server_08_15,0,,Nested_Fixed_Room2R,fixed_room2r,,,too_shallow_pullback,none,counter_nwave_fail,condition_factorial_candidate,194.126,193.377,195.624,0.10,0.749,2.00,749.0,2.18,1498.0,4.36,194.092,194.127,193.415,1,0.10,2.07,0.1107,38.0,120.00,false,false,false,false,false,,,,0,0,0.00,0.00,0.000,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0,false,not_evaluated,,0.00,false,false,false,false,condition_factorial_candidate,not_evaluated,194.092,194.092,193.415,0.000,0.00,1,A_low@2024.12.09 04:00=190.58500|B_high@2024.12.09 16:00=193.40100|C_low@2024.12.10 04:00=192.43900,high_latest@2024.12.10 23:00=194.09200|low_latest@2024.12.11 06:00=193.41500|bos@2024.12.10 23:00=194.09200,3.71,0.00,34.16,194.092,h1_last_lower_high,0.00,0.00,no_known_obstacle,none,ma_bias_pass,dow_bias_pass,too_shallow_pullback,pullback_down,prev_extreme_break,counter_nwave_fail,weak_lower_high,m15_true_bos_close,no_known_obstacle,0.000,true,true,false,true,false,false,true,false,true,true,true,true
2024.12.11 12:49:59,order_sent,GBPJPY,LONG,server_08_15,10009,order_sent,Nested_Fixed_Room2R,fixed_room2r,,,too_shallow_pullback,none,counter_nwave_fail,condition_factorial_candidate,194.126,193.377,195.624,0.10,0.749,2.00,749.0,2.18,1498.0,4.36,194.092,194.127,193.415,1,0.10,2.07,0.1107,38.0,120.00,false,false,false,false,false,,,,0,0,0.00,0.00,0.000,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0,false,not_evaluated,,0.00,false,false,false,false,condition_factorial_candidate,not_evaluated,194.092,194.092,193.415,0.000,0.00,1,A_low@2024.12.09 04:00=190.58500|B_high@2024.12.09 16:00=193.40100|C_low@2024.12.10 04:00=192.43900,high_latest@2024.12.10 23:00=194.09200|low_latest@2024.12.11 06:00=193.41500|bos@2024.12.10 23:00=194.09200,3.71,0.00,34.16,194.092,h1_last_lower_high,0.00,0.00,no_known_obstacle,none,ma_bias_pass,dow_bias_pass,too_shallow_pullback,pullback_down,prev_extreme_break,counter_nwave_fail,weak_lower_high,m15_true_bos_close,no_known_obstacle,0.000,true,true,false,true,false,false,true,false,true,true,true,true
2024.12.11 13:04:59,order_attempt,AUDJPY,LONG,server_08_15,0,,Nested_Fixed_Room2R,fixed_room2r,,,valid_h4_pullback_zone,none,counter_nwave_pass,condition_factorial_candidate,96.861,96.497,97.589,0.20,0.364,2.00,364.0,1.99,728.0,3.98,96.732,96.830,96.525,1,0.71,1.84,0.1531,28.0,136.00,false,false,false,false,false,,,,0,0,0.00,0.00,0.000,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0,false,not_evaluated,,0.00,false,false,false,false,condition_factorial_candidate,not_evaluated,96.732,96.843,96.525,0.000,0.00,1,A_low@2024.12.09 04:00=95.60300|B_high@2024.12.09 16:00=97.78800|C_low@2024.12.10 04:00=96.44100,high_latest@2024.12.11 08:00=96.73200|low_latest@2024.12.11 06:00=96.52500|bos@2024.12.11 08:00=96.73200,4.34,1.19,61.65,96.732,h1_last_lower_high,2.55,1.27,room_to_2r_ok,none,ma_bias_fail,dow_bias_pass,valid_h4_pullback_zone,pullback_down,prev_extreme_break,counter_nwave_pass,last_lower_high,m15_true_bos_close,h4_impulse_high,97.788,false,true,true,true,true,true,true,false,true,true,true,true
2024.12.11 13:04:59,order_sent,AUDJPY,LONG,server_08_15,10009,order_sent,Nested_Fixed_Room2R,fixed_room2r,,,valid_h4_pullback_zone,none,counter_nwave_pass,condition_factorial_candidate,96.861,96.497,97.589,0.20,0.364,2.00,364.0,1.99,728.0,3.98,96.732,96.830,96.525,1,0.71,1.84,0.1531,28.0,136.00,false,false,false,false,false,,,,0,0,0.00,0.00,0.000,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0,false,not_evaluated,,0.00,false,false,false,false,condition_factorial_candidate,not_evaluated,96.732,96.843,96.525,0.000,0.00,1,A_low@2024.12.09 04:00=95.60300|B_high@2024.12.09 16:00=97.78800|C_low@2024.12.10 04:00=96.44100,high_latest@2024.12.11 08:00=96.73200|low_latest@2024.12.11 06:00=96.52500|bos@2024.12.11 08:00=96.73200,4.34,1.19,61.65,96.732,h1_last_lower_high,2.55,1.27,room_to_2r_ok,none,ma_bias_fail,dow_bias_pass,valid_h4_pullback_zone,pullback_down,prev_extreme_break,counter_nwave_pass,last_lower_high,m15_true_bos_close,h4_impulse_high,97.788,false,true,true,true,true,true,true,false,true,true,true,true
2024.12.24 12:19:59,order_attempt,XAUUSD,SHORT,server_08_15,0,,Nested_Fixed_Room2R,fixed_room2r,,,unknown,none,counter_nwave_pass,condition_factorial_candidate,2617.51,2621.64,2609.25,0.12,4.13,2.00,413.0,1.87,826.0,3.74,2616.39,2616.25,2621.46,1,0.51,1.79,0.0815,18.0,128.00,false,false,false,false,false,,,,0,0,0.00,0.00,0.00,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0,false,not_evaluated,,0.00,false,false,false,false,condition_factorial_candidate,not_evaluated,2616.39,2621.46,2609.14,0.00,0.00,1,,high_latest@2024.12.24 09:00=2621.46000|low_latest@2024.12.24 08:00=2616.39000|bos@2024.12.24 08:00=2616.39000,0.00,3.61,0.00,2616.39,h1_last_higher_low,2.03,1.01,room_to_2r_ok,none,ma_bias_pass,dow_bias_fail,unknown,pullback_up,prev_extreme_break,counter_nwave_pass,last_higher_low,m15_true_bos_close,h1_counter_low,2609.14,true,false,false,true,true,true,true,false,true,true,true,true
2024.12.24 12:19:59,order_sent,XAUUSD,SHORT,server_08_15,10009,order_sent,Nested_Fixed_Room2R,fixed_room2r,,,unknown,none,counter_nwave_pass,condition_factorial_candidate,2617.51,2621.64,2609.25,0.12,4.13,2.00,413.0,1.87,826.0,3.74,2616.39,2616.25,2621.46,1,0.51,1.79,0.0815,18.0,128.00,false,false,false,false,false,,,,0,0,0.00,0.00,0.00,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0,false,not_evaluated,,0.00,false,false,false,false,condition_factorial_candidate,not_evaluated,2616.39,2621.46,2609.14,0.00,0.00,1,,high_latest@2024.12.24 09:00=2621.46000|low_latest@2024.12.24 08:00=2616.39000|bos@2024.12.24 08:00=2616.39000,0.00,3.61,0.00,2616.39,h1_last_higher_low,2.03,1.01,room_to_2r_ok,none,ma_bias_pass,dow_bias_fail,unknown,pullback_up,prev_extreme_break,counter_nwave_pass,last_higher_low,m15_true_bos_close,h1_counter_low,2609.14,true,false,false,true,true,true,true,false,true,true,true,true
2024.12.24 19:30:00,order_blocked,XAUUSD,SHORT,server_16_23,0,existing_position,Nested_Fixed_Room2R,fixed_room2r,existing_position,existing_position,unknown,none,counter_nwave_pass,condition_factorial_candidate,2619.16,2621.70,2614.08,0.19,2.54,2.00,254.0,0.97,508.0,1.94,2616.39,2615.50,2621.46,1,1.06,0.88,0.0915,24.0,128.00,false,false,false,false,false,,,,0,0,0.00,0.00,0.00,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0,false,not_evaluated,,0.00,false,false,false,false,condition_factorial_candidate,not_evaluated,2616.39,2621.46,2609.14,0.00,0.00,1,,high_latest@2024.12.24 09:00=2621.46000|low_latest@2024.12.24 08:00=2616.39000|bos@2024.12.24 08:00=2616.39000,0.00,3.09,0.00,2616.39,h1_last_higher_low,3.94,1.97,room_to_2r_ok,none,ma_bias_pass,dow_bias_fail,unknown,pullback_up,prev_extreme_break,counter_nwave_pass,last_higher_low,m15_true_bos_close,h1_counter_low,2609.14,true,false,false,true,true,true,true,false,true,true,true,true
2024.12.27 14:19:59,order_attempt,XAUUSD,LONG,server_08_15,0,,Nested_Fixed_Room2R,fixed_room2r,,,unknown,none,counter_nwave_fail,condition_factorial_candidate,2631.49,2628.70,2637.07,0.17,2.79,2.00,279.0,1.31,558.0,2.61,2638.14,2630.52,2628.90,1,3.11,1.21,0.0937,20.0,120.00,false,false,false,false,false,,,,0,0,0.00,0.00,0.00,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0,false,not_evaluated,,0.00,false,false,false,false,condition_factorial_candidate,not_evaluated,2638.14,2638.14,2628.90,0.00,0.00,1,,high_latest@2024.12.27 09:00=2638.14000|low_latest@2024.12.27 04:00=2628.90000|bos@2024.12.27 09:00=2638.14000,0.00,1.61,0.00,2638.14,h1_last_lower_high,2.38,1.19,room_to_2r_ok,none,ma_bias_fail,dow_bias_pass,unknown,pullback_down,prev_extreme_break,counter_nwave_fail,weak_lower_high,m15_prev_extreme_bos,h1_counter_high,2638.14,false,true,false,true,false,true,true,true,false,true,true,true
2024.12.27 14:19:59,order_sent,XAUUSD,LONG,server_08_15,10009,order_sent,Nested_Fixed_Room2R,fixed_room2r,,,unknown,none,counter_nwave_fail,condition_factorial_candidate,2631.49,2628.70,2637.07,0.17,2.79,2.00,279.0,1.31,558.0,2.61,2638.14,2630.52,2628.90,1,3.11,1.21,0.0937,20.0,120.00,false,false,false,false,false,,,,0,0,0.00,0.00,0.00,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0,false,not_evaluated,,0.00,false,false,false,false,condition_factorial_candidate,not_evaluated,2638.14,2638.14,2628.90,0.00,0.00,1,,high_latest@2024.12.27 09:00=2638.14000|low_latest@2024.12.27 04:00=2628.90000|bos@2024.12.27 09:00=2638.14000,0.00,1.61,0.00,2638.14,h1_last_lower_high,2.38,1.19,room_to_2r_ok,none,ma_bias_fail,dow_bias_pass,unknown,pullback_down,prev_extreme_break,counter_nwave_fail,weak_lower_high,m15_prev_extreme_bos,h1_counter_high,2638.14,false,true,false,true,false,true,true,true,false,true,true,true
