time,event,symbol,direction,session,entry_selection_mode,scan_interval,strategy_name,label,fail_reason,execution_block_reason,fib_zone,h4_trend_state,h1_counter_trend_state,neckline_break_label,h4_impulse_pass,h4_pullback_zone_pass,h1_counter_trend_pass,neckline_pass,structure_sl_pass,rr_pass,spread_guard_pass,spread_guard_blocked,setup_pass,entry_pass,final_entry_pass,h4_impulse_high,h4_impulse_low,h4_fib_retracement_pct,h4_atr,h1_atr,m15_atr,spread_atr,spread_points,neckline_price,neckline_break_close_price,right_side_level,entry_price,sl,tp,volume,risk_r,rr,bars_since_right_side,distance_neckline_to_entry,distance_neckline_to_entry_atr,distance_right_side_to_entry,distance_right_side_to_entry_atr,sl_points,sl_atr,tp_points,tp_atr,quality_score,retest_confirmation_mode,retest_detected,retest_held,retest_trigger_pass,retest_failed,original_neckline_break_time,retest_detected_time,retest_trigger_time,retest_bars_after_breakout,entry_delay_bars,retest_depth_atr,retest_zone_atr,retest_reclaim_price,retest_distance_from_neckline_atr,false_break_return_inside_neckline,retest_quality,retest_failure_reason,breakout_quality_router_mode,breakout_quality_label,breakout_quality_reason,breakout_quality_pass,breakout_strong,breakout_weak,breakout_dirty,breakout_close_distance_from_neckline_atr,breakout_close_distance_from_neckline_points,breakout_body_ratio,breakout_body_atr,breakout_range_atr,breakout_directional_wick_ratio,breakout_close_position_directional,neckline_touch_count,context_quality_router_mode,context_quality_label,context_quality_reason,context_quality_score,context_clean,context_mixed,context_poor,structural_bos_mode,structural_bos_state,m15_confirmation_type,h1_bos_level,h1_counter_nwave_high,h1_counter_nwave_low,distance_bos_to_entry,distance_bos_to_entry_atr,bars_since_bos,h4_pivot_sequence,h1_pivot_sequence,h4_impulse_atr,h1_counter_wave_atr,h4_correction_depth,true_bos_level,bos_level_source_pivot,room_to_1r,room_to_2r,room_to_target_label,h4_bias_state,h4_ma_state,h4_dow_state,h4_fib_zone,h1_pullback_type,h1_prev_extreme_break_state,h1_counter_nwave_state,bos_level_type,m15_trigger_type,nearest_obstacle_type,nearest_obstacle_price,cond_h4_bias_ma,cond_h4_dow_bias,cond_h4_fib_382_618,cond_h1_prev_extreme_break,cond_h1_counter_nwave,cond_h1_counter_wave_atr,cond_true_bos_level,cond_m15_prev_extreme_bos,cond_m15_close_bos,cond_room_to_1r,cond_room_to_2r,cond_sl_atr_ok
2025.10.29 22:09:59,blocked_candidate,GBPJPY,SHORT,server_16_23,all_score_passing,300,Nested_Fixed_Room2R_LowerTF,fixed_condition_room_to_2r_fail,fixed_condition_room_to_2r_fail,,valid_h4_pullback_zone,none,counter_nwave_pass,condition_factorial_candidate,true,true,true,true,true,true,true,false,true,false,false,201.939,200.975,45.44,0.359,0.206,0.195,0.1947,38.0,201.158,201.075,201.447,201.084,201.485,200.282,0.18,0.401,2.00,1,0.074,0.38,0.363,1.86,401.0,2.05,802.0,4.11,144.00,false,false,false,false,false,,,,0,0,0.00,0.00,0.000,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0,false,not_evaluated,,0.00,false,false,false,false,condition_factorial_candidate,not_evaluated,201.158,201.447,200.553,0.000,0.00,1,A_high@2025.10.29 08:00=201.93900|B_low@2025.10.29 10:00=200.97500|C_high@2025.10.29 14:00=201.41300,high_latest@2025.10.29 19:00=201.44700|low_latest@2025.10.29 20:00=201.15800|bos@2025.10.29 20:00=201.15800,2.69,4.35,45.44,201.158,h1_last_higher_low,0.27,0.14,insufficient_room_to_1r,none,ma_bias_pass,dow_bias_pass,valid_h4_pullback_zone,pullback_up,prev_extreme_break,counter_nwave_pass,last_higher_low,m15_true_bos_close,h4_impulse_low,200.975,true,true,true,true,true,true,true,false,true,false,false,true
2025.10.29 22:14:59,blocked_candidate,GBPJPY,SHORT,server_16_23,all_score_passing,300,Nested_Fixed_Room2R_LowerTF,fixed_condition_room_to_2r_fail,fixed_condition_room_to_2r_fail,,valid_h4_pullback_zone,none,counter_nwave_pass,condition_factorial_candidate,true,true,true,true,true,true,true,false,true,false,false,201.939,200.975,45.44,0.359,0.206,0.192,0.1975,38.0,201.158,201.084,201.447,201.088,201.485,200.294,0.18,0.397,2.00,1,0.070,0.36,0.359,1.87,397.0,2.06,794.0,4.13,144.00,false,false,false,false,false,,,,0,0,0.00,0.00,0.000,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0,false,not_evaluated,,0.00,false,false,false,false,condition_factorial_candidate,not_evaluated,201.158,201.447,200.553,0.000,0.00,1,A_high@2025.10.29 08:00=201.93900|B_low@2025.10.29 10:00=200.97500|C_high@2025.10.29 14:00=201.41300,high_latest@2025.10.29 19:00=201.44700|low_latest@2025.10.29 20:00=201.15800|bos@2025.10.29 20:00=201.15800,2.69,4.35,45.44,201.158,h1_last_higher_low,0.28,0.14,insufficient_room_to_1r,none,ma_bias_pass,dow_bias_pass,valid_h4_pullback_zone,pullback_up,prev_extreme_break,counter_nwave_pass,last_higher_low,m15_true_bos_close,h4_impulse_low,200.975,true,true,true,true,true,true,true,false,true,false,false,true
2025.10.30 04:34:59,blocked_candidate,EURUSD,SHORT,server_00_07,all_score_passing,300,Nested_Fixed_Room2R_LowerTF,fixed_room2r_lower_tf,spread_guard,spread_guard,unknown,none,counter_nwave_fail,condition_factorial_candidate,true,false,true,true,true,true,false,true,true,false,false,0.00000,0.00000,0.00,0.00176,0.00041,0.00025,0.7221,18.0,1.15960,1.16084,1.16147,1.16131,1.16165,1.16063,1.00,0.00034,2.00,1,0.00171,6.86,0.00016,0.64,34.0,1.36,68.0,2.73,120.00,false,false,false,false,false,,,,0,0,0.00,0.00,0.00000,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0,false,not_evaluated,,0.00,false,false,false,false,condition_factorial_candidate,not_evaluated,1.15960,1.16147,1.15960,0.00000,0.00,1,,high_latest@2025.10.30 03:45=1.16147|low_latest@2025.10.30 03:00=1.15960|bos@2025.10.30 03:00=1.15960,0.00,3.51,0.00,1.15960,h1_last_higher_low,5.03,2.51,room_to_2r_ok,none,ma_bias_pass,dow_bias_fail,unknown,pullback_up,prev_extreme_break,counter_nwave_fail,weak_higher_low,m15_prev_extreme_bos,h1_counter_low,1.15960,true,false,false,true,false,true,true,true,false,true,true,true
2025.10.30 07:14:59,blocked_candidate,AUDJPY,LONG,server_00_07,all_score_passing,300,Nested_Fixed_Room2R_LowerTF,fixed_condition_room_to_2r_fail,fixed_condition_room_to_2r_fail,,unknown,none,counter_nwave_pass,condition_factorial_candidate,true,false,true,true,true,true,false,true,true,false,false,0.000,0.000,0.00,0.224,0.130,0.105,0.2679,28.0,100.512,100.657,100.310,100.499,100.282,100.933,0.33,0.217,2.00,1,0.013,0.12,0.189,1.81,217.0,2.08,434.0,4.15,128.00,false,false,false,false,false,,,,0,0,0.00,0.00,0.000,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0,false,not_evaluated,,0.00,false,false,false,false,condition_factorial_candidate,not_evaluated,100.512,100.580,100.310,0.000,0.00,1,,high_latest@2025.10.30 05:30=100.51200|low_latest@2025.10.30 06:00=100.31000|bos@2025.10.30 05:30=100.51200,0.00,2.08,0.00,100.512,h1_last_lower_high,0.37,0.19,insufficient_room_to_1r,none,ma_bias_pass,dow_bias_fail,unknown,pullback_down,prev_extreme_break,counter_nwave_pass,last_lower_high,m15_true_bos_close,h1_counter_high,100.580,true,false,false,true,true,true,true,false,true,false,false,true
2025.10.30 16:59:59,blocked_candidate,AUDJPY,LONG,server_16_23,all_score_passing,300,Nested_Fixed_Room2R_LowerTF,fixed_room2r_lower_tf,spread_guard,spread_guard,too_deep_pullback,none,counter_nwave_pass,condition_factorial_candidate,true,false,true,true,true,true,false,true,true,false,false,100.585,100.232,77.90,0.263,0.092,0.076,0.3677,28.0,101.107,100.981,100.934,100.981,100.906,101.131,0.98,0.075,2.00,1,0.126,1.65,0.047,0.62,75.0,0.98,150.0,1.97,136.00,false,false,false,false,false,,,,0,0,0.00,0.00,0.000,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0,false,not_evaluated,,0.00,false,false,false,false,condition_factorial_candidate,not_evaluated,101.107,101.201,100.934,0.000,0.00,1,A_low@2025.10.30 00:00=100.23200|B_high@2025.10.30 03:00=100.58500|C_low@2025.10.30 06:00=100.31000,high_latest@2025.10.30 14:00=101.10700|low_latest@2025.10.30 12:45=100.93400|bos@2025.10.30 14:00=101.10700,1.34,2.91,77.90,101.107,h1_last_lower_high,2.93,1.47,room_to_2r_ok,none,ma_bias_pass,dow_bias_pass,too_deep_pullback,pullback_down,prev_extreme_break,counter_nwave_pass,last_lower_high,m15_prev_extreme_bos,h1_counter_high,101.201,true,true,false,true,true,true,true,true,false,true,true,true
2025.10.30 17:14:59,blocked_candidate,AUDJPY,LONG,server_16_23,all_score_passing,300,Nested_Fixed_Room2R_LowerTF,fixed_condition_room_to_2r_fail,fixed_condition_room_to_2r_fail,,too_deep_pullback,none,counter_nwave_pass,condition_factorial_candidate,true,false,true,true,true,true,false,true,true,false,false,100.585,100.232,77.90,0.269,0.100,0.082,0.3400,28.0,101.107,101.018,100.934,101.052,100.906,101.344,0.50,0.146,2.00,1,0.055,0.67,0.118,1.43,146.0,1.77,292.0,3.55,136.00,false,false,false,false,false,,,,0,0,0.00,0.00,0.000,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0,false,not_evaluated,,0.00,false,false,false,false,condition_factorial_candidate,not_evaluated,101.107,101.201,100.934,0.000,0.00,1,A_low@2025.10.30 00:00=100.23200|B_high@2025.10.30 03:00=100.58500|C_low@2025.10.30 06:00=100.31000,high_latest@2025.10.30 14:00=101.10700|low_latest@2025.10.30 12:45=100.93400|bos@2025.10.30 14:00=101.10700,1.31,2.66,77.90,101.107,h1_last_lower_high,1.02,0.51,room_to_1r_only,none,ma_bias_pass,dow_bias_pass,too_deep_pullback,pullback_down,prev_extreme_break,counter_nwave_pass,last_lower_high,m15_prev_extreme_bos,h1_counter_high,101.201,true,true,false,true,true,true,true,true,false,true,false,true
2025.10.31 03:59:59,final_entry_candidate,USDJPY,LONG,server_00_07,all_score_passing,300,Nested_Fixed_Room2R_LowerTF,fixed_room2r_lower_tf,,,too_shallow_pullback,none,counter_nwave_fail,condition_factorial_candidate,true,false,true,true,true,true,true,false,true,true,true,154.438,152.149,17.74,0.195,0.089,0.078,0.1923,15.0,154.159,153.985,153.811,153.905,153.796,154.123,0.67,0.109,2.00,1,0.254,3.26,0.094,1.21,109.0,1.40,218.0,2.79,120.00,false,false,false,false,false,,,,0,0,0.00,0.00,0.000,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0,false,not_evaluated,,0.00,false,false,false,false,condition_factorial_candidate,not_evaluated,154.159,154.159,153.811,0.000,0.00,1,A_low@2025.10.30 06:00=152.14900|B_high@2025.10.30 16:00=154.43800|C_low@2025.10.30 18:00=154.03200,high_latest@2025.10.31 02:15=154.15900|low_latest@2025.10.31 03:00=153.81100|bos@2025.10.31 02:15=154.15900,11.71,3.61,17.74,154.159,h1_last_lower_high,2.33,1.17,room_to_2r_ok,none,ma_bias_pass,dow_bias_fail,too_shallow_pullback,pullback_down,prev_extreme_break,counter_nwave_fail,weak_lower_high,m15_prev_extreme_bos,h1_counter_high,154.159,true,false,false,true,false,true,true,true,false,true,true,true
2025.10.31 03:59:59,blocked_candidate,EURJPY,LONG,server_00_07,all_score_passing,300,Nested_Fixed_Room2R_LowerTF,fixed_condition_room_to_2r_fail,fixed_condition_room_to_2r_fail,,unknown,none,counter_nwave_fail,condition_factorial_candidate,true,false,true,true,true,true,false,true,true,false,false,0.000,0.000,0.00,0.222,0.093,0.067,0.4459,30.0,178.308,178.227,178.030,178.143,178.000,178.429,0.51,0.143,2.00,1,0.165,2.45,0.113,1.68,143.0,2.13,286.0,4.25,120.00,false,false,false,false,false,,,,0,0,0.00,0.00,0.000,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0,false,not_evaluated,,0.00,false,false,false,false,condition_factorial_candidate,not_evaluated,178.308,178.308,178.030,0.000,0.00,1,,high_latest@2025.10.31 02:15=178.30800|low_latest@2025.10.31 03:00=178.03000|bos@2025.10.31 02:15=178.30800,0.00,2.88,0.00,178.308,h1_last_lower_high,1.15,0.58,room_to_1r_only,none,ma_bias_pass,dow_bias_fail,unknown,pullback_down,prev_extreme_break,counter_nwave_fail,weak_lower_high,m15_prev_extreme_bos,h1_counter_high,178.308,true,false,false,true,false,true,true,true,false,true,false,true
2025.10.31 03:59:59,blocked_candidate,GBPJPY,LONG,server_00_07,all_score_passing,300,Nested_Fixed_Room2R_LowerTF,fixed_condition_room_to_2r_fail,fixed_condition_room_to_2r_fail,,unknown,none,counter_nwave_fail,condition_factorial_candidate,true,false,true,true,true,true,false,true,true,false,false,0.000,0.000,0.00,0.321,0.096,0.076,0.5005,38.0,202.738,202.629,202.427,202.535,202.389,202.827,0.50,0.146,2.00,1,0.203,2.67,0.108,1.42,146.0,1.92,292.0,3.85,120.00,false,false,false,false,false,,,,0,0,0.00,0.00,0.000,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0,false,not_evaluated,,0.00,false,false,false,false,condition_factorial_candidate,not_evaluated,202.738,202.738,202.427,0.000,0.00,1,,high_latest@2025.10.31 02:15=202.73800|low_latest@2025.10.31 03:00=202.42700|bos@2025.10.31 02:15=202.73800,0.00,3.09,0.00,202.738,h1_last_lower_high,1.39,0.70,room_to_1r_only,none,ma_bias_pass,dow_bias_fail,unknown,pullback_down,prev_extreme_break,counter_nwave_fail,weak_lower_high,m15_prev_extreme_bos,h1_counter_high,202.738,true,false,false,true,false,true,true,true,false,true,false,true
2025.10.31 03:59:59,blocked_candidate,AUDJPY,LONG,server_00_07,all_score_passing,300,Nested_Fixed_Room2R_LowerTF,fixed_condition_room_to_2r_fail,fixed_condition_room_to_2r_fail,,too_deep_pullback,none,counter_nwave_fail,condition_factorial_candidate,true,false,true,true,true,true,false,true,true,false,false,101.105,100.732,67.56,0.145,0.065,0.048,0.5877,28.0,101.009,100.977,100.861,100.926,100.833,101.112,0.79,0.093,2.00,1,0.083,1.74,0.065,1.36,93.0,1.95,186.0,3.90,120.00,false,false,false,false,false,,,,0,0,0.00,0.00,0.000,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0,false,not_evaluated,,0.00,false,false,false,false,condition_factorial_candidate,not_evaluated,101.009,101.009,100.861,0.000,0.00,1,A_low@2025.10.30 16:00=100.73200|B_high@2025.10.30 18:00=101.10500|C_low@2025.10.30 22:00=100.85300,high_latest@2025.10.31 02:15=101.00900|low_latest@2025.10.31 03:00=100.86100|bos@2025.10.31 02:15=101.00900,2.58,1.77,67.56,101.009,h1_last_lower_high,0.89,0.45,insufficient_room_to_1r,none,ma_bias_pass,dow_bias_fail,too_deep_pullback,pullback_down,prev_extreme_break,counter_nwave_fail,weak_lower_high,m15_prev_extreme_bos,h1_counter_high,101.009,true,false,false,true,false,true,true,true,false,false,false,true
2025.10.31 03:59:59,order_sent,USDJPY,LONG,server_00_07,all_score_passing,300,Nested_Fixed_Room2R_LowerTF,fixed_room2r_lower_tf,,,too_shallow_pullback,none,counter_nwave_fail,condition_factorial_candidate,true,false,true,true,true,true,true,false,true,true,true,154.438,152.149,17.74,0.195,0.089,0.078,0.1923,15.0,154.159,153.985,153.811,153.905,153.796,154.123,0.67,0.109,2.00,1,0.254,3.26,0.094,1.21,109.0,1.40,218.0,2.79,120.00,false,false,false,false,false,,,,0,0,0.00,0.00,0.000,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0,false,not_evaluated,,0.00,false,false,false,false,condition_factorial_candidate,not_evaluated,154.159,154.159,153.811,0.000,0.00,1,A_low@2025.10.30 06:00=152.14900|B_high@2025.10.30 16:00=154.43800|C_low@2025.10.30 18:00=154.03200,high_latest@2025.10.31 02:15=154.15900|low_latest@2025.10.31 03:00=153.81100|bos@2025.10.31 02:15=154.15900,11.71,3.61,17.74,154.159,h1_last_lower_high,2.33,1.17,room_to_2r_ok,none,ma_bias_pass,dow_bias_fail,too_shallow_pullback,pullback_down,prev_extreme_break,counter_nwave_fail,weak_lower_high,m15_prev_extreme_bos,h1_counter_high,154.159,true,false,false,true,false,true,true,true,false,true,true,true
2025.10.31 15:24:59,blocked_candidate,USDJPY,LONG,server_08_15,all_score_passing,300,Nested_Fixed_Room2R_LowerTF,fixed_room2r_lower_tf,spread_guard,spread_guard,valid_h4_pullback_zone,none,counter_nwave_pass,condition_factorial_candidate,true,true,true,true,true,true,false,true,true,false,false,154.060,153.645,56.39,0.200,0.088,0.052,0.2897,15.0,154.177,154.197,154.047,154.142,154.032,154.362,0.68,0.110,2.00,1,0.035,0.68,0.095,1.83,110.0,2.12,220.0,4.25,152.00,false,false,false,false,false,,,,0,0,0.00,0.00,0.000,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0,false,not_evaluated,,0.00,false,false,false,false,condition_factorial_candidate,not_evaluated,154.177,154.404,154.047,0.000,0.00,1,A_low@2025.10.31 04:00=153.64500|B_high@2025.10.31 06:00=154.06000|C_low@2025.10.31 08:00=153.82600,high_latest@2025.10.31 13:30=154.17700|low_latest@2025.10.31 14:00=154.04700|bos@2025.10.31 13:30=154.17700,2.07,4.05,56.39,154.177,h1_last_lower_high,2.38,1.19,room_to_2r_ok,none,ma_bias_pass,dow_bias_pass,valid_h4_pullback_zone,pullback_down,prev_extreme_break,counter_nwave_pass,last_lower_high,m15_true_bos_close,h1_counter_high,154.404,true,true,true,true,true,true,true,true,true,true,true,true
2025.10.31 18:49:59,blocked_candidate,USDJPY,LONG,server_16_23,all_score_passing,300,Nested_Fixed_Room2R_LowerTF,fixed_room2r_lower_tf,spread_guard,spread_guard,too_deep_pullback,none,counter_nwave_pass,condition_factorial_candidate,true,false,true,true,true,true,false,true,true,false,false,154.404,153.826,90.14,0.208,0.132,0.066,0.2278,15.0,154.089,154.048,153.886,153.987,153.871,154.219,0.65,0.116,2.00,1,0.102,1.55,0.101,1.53,116.0,1.76,232.0,3.52,128.00,false,false,false,false,false,,,,0,0,0.00,0.00,0.000,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0,false,not_evaluated,,0.00,false,false,false,false,condition_factorial_candidate,not_evaluated,154.089,154.225,153.886,0.000,0.00,1,A_low@2025.10.31 08:00=153.82600|B_high@2025.10.31 11:00=154.40400|C_low@2025.10.31 15:00=153.88300,high_latest@2025.10.31 17:30=154.08900|low_latest@2025.10.31 17:45=153.88600|bos@2025.10.31 17:30=154.08900,2.78,2.57,90.14,154.089,h1_last_lower_high,2.05,1.03,room_to_2r_ok,none,ma_bias_pass,dow_bias_fail,too_deep_pullback,pullback_down,prev_extreme_break,counter_nwave_pass,last_lower_high,m15_prev_extreme_bos,h1_counter_high,154.225,true,false,false,true,true,true,true,true,false,true,true,true
2025.10.31 23:04:59,blocked_candidate,GBPUSD,SHORT,server_16_23,all_score_passing,300,Nested_Fixed_Room2R_LowerTF,fixed_room2r_lower_tf,spread_guard,spread_guard,too_deep_pullback,none,counter_nwave_pass,condition_factorial_candidate,true,false,true,true,true,true,false,true,true,false,false,1.31639,1.30961,67.70,0.00181,0.00062,0.00029,0.6829,20.0,1.31222,1.31354,1.31417,1.31399,1.31437,1.31323,1.00,0.00038,2.00,1,0.00177,6.04,0.00018,0.61,38.0,1.30,76.0,2.60,136.00,false,false,false,false,false,,,,0,0,0.00,0.00,0.00000,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0,false,not_evaluated,,0.00,false,false,false,false,condition_factorial_candidate,not_evaluated,1.31222,1.31417,1.31028,0.00000,0.00,1,A_high@2025.10.31 04:00=1.31639|B_low@2025.10.31 16:00=1.30961|C_high@2025.10.31 19:00=1.31420,high_latest@2025.10.31 21:45=1.31417|low_latest@2025.10.31 20:15=1.31222|bos@2025.10.31 20:15=1.31222,3.74,6.30,67.70,1.31222,h1_last_higher_low,9.76,4.88,room_to_2r_ok,none,ma_bias_pass,dow_bias_pass,too_deep_pullback,pullback_up,prev_extreme_break,counter_nwave_pass,last_higher_low,m15_prev_extreme_bos,h1_counter_low,1.31028,true,true,false,true,true,true,true,true,false,true,true,true
2025.11.04 12:14:59,final_entry_candidate,XAUUSD,SHORT,server_08_15,all_score_passing,300,Nested_Fixed_Room2R_LowerTF,fixed_room2r_lower_tf,,,valid_h4_pullback_zone,none,counter_nwave_pass,condition_factorial_candidate,true,true,true,true,true,true,true,false,true,true,true,4014.89,3975.90,59.91,14.29,7.10,3.99,0.0451,18.0,3990.76,3989.98,4000.72,3994.53,4000.92,3981.75,0.07,6.39,2.00,1,3.77,0.95,6.19,1.55,639.0,1.60,1278.0,3.21,144.00,false,false,false,false,false,,,,0,0,0.00,0.00,0.00,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0,false,not_evaluated,,0.00,false,false,false,false,condition_factorial_candidate,not_evaluated,3990.76,4000.72,3966.72,0.00,0.00,1,A_high@2025.11.03 22:00=4014.89000|B_low@2025.11.04 04:00=3975.90000|C_high@2025.11.04 05:00=3999.26000,high_latest@2025.11.04 10:15=4000.72000|low_latest@2025.11.04 10:15=3990.76000|bos@2025.11.04 10:15=3990.76000,2.73,4.79,59.91,3990.76,h1_last_higher_low,2.92,1.46,room_to_2r_ok,none,ma_bias_pass,dow_bias_pass,valid_h4_pullback_zone,pullback_up,prev_extreme_break,counter_nwave_pass,last_higher_low,m15_true_bos_close,h4_impulse_low,3975.90,true,true,true,true,true,true,true,false,true,true,true,true
2025.11.04 12:14:59,order_sent,XAUUSD,SHORT,server_08_15,all_score_passing,300,Nested_Fixed_Room2R_LowerTF,fixed_room2r_lower_tf,,,valid_h4_pullback_zone,none,counter_nwave_pass,condition_factorial_candidate,true,true,true,true,true,true,true,false,true,true,true,4014.89,3975.90,59.91,14.29,7.10,3.99,0.0451,18.0,3990.76,3989.98,4000.72,3994.53,4000.92,3981.75,0.07,6.39,2.00,1,3.77,0.95,6.19,1.55,639.0,1.60,1278.0,3.21,144.00,false,false,false,false,false,,,,0,0,0.00,0.00,0.00,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0,false,not_evaluated,,0.00,false,false,false,false,condition_factorial_candidate,not_evaluated,3990.76,4000.72,3966.72,0.00,0.00,1,A_high@2025.11.03 22:00=4014.89000|B_low@2025.11.04 04:00=3975.90000|C_high@2025.11.04 05:00=3999.26000,high_latest@2025.11.04 10:15=4000.72000|low_latest@2025.11.04 10:15=3990.76000|bos@2025.11.04 10:15=3990.76000,2.73,4.79,59.91,3990.76,h1_last_higher_low,2.92,1.46,room_to_2r_ok,none,ma_bias_pass,dow_bias_pass,valid_h4_pullback_zone,pullback_up,prev_extreme_break,counter_nwave_pass,last_higher_low,m15_true_bos_close,h4_impulse_low,3975.90,true,true,true,true,true,true,true,false,true,true,true,true
2025.11.04 20:54:59,blocked_candidate,USDJPY,SHORT,server_16_23,all_score_passing,300,Nested_Fixed_Room2R_LowerTF,fixed_room2r_lower_tf,spread_guard,spread_guard,too_deep_pullback,none,counter_nwave_fail,condition_factorial_candidate,true,false,true,true,true,true,false,true,true,false,false,153.749,153.308,70.29,0.254,0.074,0.038,0.4693,18.0,153.332,153.546,153.635,153.572,153.653,153.410,0.94,0.081,2.00,1,0.240,6.26,0.063,1.64,81.0,2.11,162.0,4.22,120.00,false,false,false,false,false,,,,0,0,0.00,0.00,0.000,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0,false,not_evaluated,,0.00,false,false,false,false,condition_factorial_candidate,not_evaluated,153.332,153.635,153.332,0.000,0.00,1,A_high@2025.11.04 11:00=153.74900|B_low@2025.11.04 12:00=153.30800|C_high@2025.11.04 14:00=153.61800,high_latest@2025.11.04 19:45=153.63500|low_latest@2025.11.04 17:45=153.33200|bos@2025.11.04 17:45=153.33200,1.73,3.39,70.29,153.332,h1_last_higher_low,2.96,1.48,room_to_2r_ok,none,ma_bias_pass,dow_bias_fail,too_deep_pullback,pullback_up,prev_extreme_break,counter_nwave_fail,weak_higher_low,m15_prev_extreme_bos,h1_counter_low,153.332,true,false,false,true,false,true,true,true,false,true,true,true
2025.11.05 02:24:59,blocked_candidate,USDJPY,SHORT,server_00_07,all_score_passing,300,Nested_Fixed_Room2R_LowerTF,fixed_condition_room_to_2r_fail,fixed_condition_room_to_2r_fail,,unknown,none,counter_nwave_pass,condition_factorial_candidate,true,false,true,true,true,true,false,true,true,false,false,0.000,0.000,0.00,0.156,0.062,0.062,0.2748,17.0,153.610,153.566,153.688,153.594,153.705,153.372,0.68,0.111,2.00,1,0.016,0.26,0.094,1.52,111.0,1.79,222.0,3.59,128.00,false,false,false,false,false,,,,0,0,0.00,0.00,0.000,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0,false,not_evaluated,,0.00,false,false,false,false,condition_factorial_candidate,not_evaluated,153.610,153.688,153.575,0.000,0.00,1,,high_latest@2025.11.05 01:15=153.68800|low_latest@2025.11.05 00:15=153.61000|bos@2025.11.05 00:15=153.61000,0.00,1.83,0.00,153.610,h1_last_higher_low,0.17,0.09,insufficient_room_to_1r,none,ma_bias_pass,dow_bias_fail,unknown,pullback_up,prev_extreme_break,counter_nwave_pass,last_higher_low,m15_true_bos_close,h1_counter_low,153.575,true,false,false,true,true,true,true,false,true,false,false,true
2025.11.05 03:14:59,blocked_candidate,EURUSD,SHORT,server_00_07,all_score_passing,300,Nested_Fixed_Room2R_LowerTF,fixed_condition_room_to_2r_fail,fixed_condition_room_to_2r_fail,,valid_h4_pullback_zone,none,counter_nwave_pass,condition_factorial_candidate,true,true,true,true,true,true,false,true,true,false,false,1.15329,1.14722,39.04,0.00097,0.00031,0.00025,0.7221,18.0,1.14799,1.14795,1.14851,1.14815,1.14869,1.14707,0.91,0.00054,2.00,1,0.00016,0.64,0.00036,1.44,54.0,2.17,108.0,4.33,144.00,false,false,false,false,false,,,,0,0,0.00,0.00,0.00000,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0,false,not_evaluated,,0.00,false,false,false,false,condition_factorial_candidate,not_evaluated,1.14799,1.14851,1.14780,0.00000,0.00,1,A_high@2025.11.04 09:00=1.15329|B_low@2025.11.04 16:00=1.14722|C_high@2025.11.04 18:00=1.14959,high_latest@2025.11.05 01:45=1.14851|low_latest@2025.11.05 02:00=1.14799|bos@2025.11.05 02:00=1.14799,6.23,2.27,39.04,1.14799,h1_last_higher_low,0.65,0.32,insufficient_room_to_1r,none,ma_bias_pass,dow_bias_fail,valid_h4_pullback_zone,pullback_up,prev_extreme_break,counter_nwave_pass,last_higher_low,m15_true_bos_close,h1_counter_low,1.14780,true,false,true,true,true,true,true,true,true,false,false,true
