time,symbol,direction,higher_tf_trend,mid_tf_pullback_status,lower_tf_reversal_status,regime,regime_reason,higher_tf_swing_state,ema_slope,trend_strength,volatility_state,entry_allowed_by_regime,blocked_by_regime_reason,lower_reversal_quality,pullback_depth_atr,sl_atr,setup_pass,entry_pass,final_entry_pass,skip_reason,structure_stage_fail_reason,execution_block_reason,higher_tf_trend_pass,mid_tf_pullback_pass,lower_tf_reversal_pass,structure_sl_pass,rr_pass,spread_atr,max_spread_atr,spread_guard_pass,spread_guard_blocked,spread_points,atr_value,entry_price,sl,tp,risk_r,rr,swing_high,swing_low,structure_sl_source,strategy_name
2026.05.15 18:49:59,XAUUSD,SHORT,down,valid_lower_high,minor_low_broken_quality_ok,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.559 range_atr=7.83 vol=normal,LL_LH,-14.80,0.5593,normal,true,,100.00,2.01,3.53,true,true,true,,,,true,true,true,true,true,0.0336,0.2000,true,false,26.0,7.74,4540.08,4567.41,4499.09,27.33,1.50,4566.55,4511.71,mid_fractal_high,DowFractal_ThirdWave_Regime
2026.05.15 18:49:59,XAUUSD,SHORT,down,valid_lower_high,minor_low_broken_quality_ok,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.559 range_atr=7.83 vol=normal,LL_LH,-14.80,0.5593,normal,true,,100.00,2.01,3.53,true,true,true,max_positions,,max_positions,true,true,true,true,true,0.0336,0.2000,true,false,26.0,7.74,4540.08,4567.41,4499.09,27.33,1.50,4566.55,4511.71,mid_fractal_high,DowFractal_ThirdWave_Regime
2026.05.15 18:54:59,XAUUSD,SHORT,down,valid_lower_high,minor_low_broken_quality_ok,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.559 range_atr=7.83 vol=normal,LL_LH,-14.80,0.5593,normal,true,,100.00,2.01,3.90,true,true,true,,,,true,true,true,true,true,0.0357,0.2000,true,false,27.0,7.57,4537.91,4567.41,4493.66,29.50,1.50,4566.55,4511.71,mid_fractal_high,DowFractal_ThirdWave_Regime
2026.05.15 18:54:59,XAUUSD,SHORT,down,valid_lower_high,minor_low_broken_quality_ok,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.559 range_atr=7.83 vol=normal,LL_LH,-14.80,0.5593,normal,true,,100.00,2.01,3.90,true,true,true,max_positions,,max_positions,true,true,true,true,true,0.0357,0.2000,true,false,27.0,7.57,4537.91,4567.41,4493.66,29.50,1.50,4566.55,4511.71,mid_fractal_high,DowFractal_ThirdWave_Regime
2026.05.15 18:59:59,XAUUSD,SHORT,down,valid_lower_high,minor_low_broken_quality_ok,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.559 range_atr=7.83 vol=normal,LL_LH,-14.80,0.5593,normal,true,,100.00,2.01,3.65,true,true,true,,,,true,true,true,true,true,0.0355,0.2000,true,false,27.0,7.60,4539.67,4567.41,4498.06,27.74,1.50,4566.55,4511.71,mid_fractal_high,DowFractal_ThirdWave_Regime
2026.05.15 18:59:59,XAUUSD,SHORT,down,valid_lower_high,minor_low_broken_quality_ok,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.559 range_atr=7.83 vol=normal,LL_LH,-14.80,0.5593,normal,true,,100.00,2.01,3.65,true,true,true,max_positions,,max_positions,true,true,true,true,true,0.0355,0.2000,true,false,27.0,7.60,4539.67,4567.41,4498.06,27.74,1.50,4566.55,4511.71,mid_fractal_high,DowFractal_ThirdWave_Regime
2026.05.15 21:24:59,GBPJPY,SHORT,down,valid_lower_high,minor_low_broken_quality_ok,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.529 range_atr=8.09 vol=normal,LL_LH,-0.158,0.5292,normal,true,,100.00,2.14,3.99,true,false,false,spread_guard,,spread_guard,true,true,true,true,true,0.9545,0.2000,false,true,51.0,0.053,211.439,211.652,211.120,0.213,1.50,211.601,211.308,mid_fractal_high,DowFractal_ThirdWave_Regime
2026.05.15 21:29:59,GBPJPY,SHORT,down,valid_lower_high,minor_low_broken_quality_ok,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.529 range_atr=8.09 vol=normal,LL_LH,-0.158,0.5292,normal,true,,75.00,2.14,4.22,true,false,false,spread_guard,,spread_guard,true,true,true,true,true,0.9759,0.2000,false,true,52.0,0.053,211.428,211.653,211.091,0.225,1.50,211.601,211.308,mid_fractal_high,DowFractal_ThirdWave_Regime
2026.05.15 21:34:59,GBPJPY,SHORT,down,valid_lower_high,minor_low_broken_quality_ok,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.529 range_atr=8.09 vol=normal,LL_LH,-0.158,0.5292,normal,true,,100.00,2.27,4.11,true,false,false,spread_guard,,spread_guard,true,true,true,true,true,0.9495,0.2000,false,true,51.0,0.054,211.431,211.652,211.100,0.221,1.50,211.601,211.308,mid_fractal_high,DowFractal_ThirdWave_Regime
2026.05.15 22:09:59,GBPJPY,SHORT,down,valid_lower_high,minor_low_broken_quality_ok,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.569 range_atr=8.10 vol=normal,LL_LH,-0.170,0.5687,normal,true,,100.00,2.68,5.64,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,1.1149,0.2000,false,true,52.0,0.047,211.390,211.653,0.000,0.263,0.00,211.601,211.308,mid_fractal_high,DowFractal_ThirdWave_Regime
2026.05.18 02:34:59,EURUSD,SHORT,down,valid_lower_high,minor_low_broken_quality_ok,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.704 range_atr=8.69 vol=normal,LL_LH,-0.00087,0.7040,normal,true,,100.00,2.08,5.12,true,false,false,spread_guard,,spread_guard,true,true,true,true,true,0.9074,0.2000,false,true,14.0,0.00015,1.16175,1.16254,1.16057,0.00079,1.50,1.16240,1.16141,mid_fractal_high,DowFractal_ThirdWave_Regime
2026.05.18 02:39:59,EURUSD,SHORT,down,valid_lower_high,minor_low_broken_quality_ok,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.704 range_atr=8.69 vol=normal,LL_LH,-0.00087,0.7040,normal,true,,100.00,2.08,6.50,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.8626,0.2000,false,true,13.0,0.00015,1.16155,1.16253,0.00000,0.00098,0.00,1.16240,1.16141,mid_fractal_high,DowFractal_ThirdWave_Regime
2026.05.18 02:44:59,EURUSD,SHORT,down,valid_lower_high,minor_low_broken_quality_ok,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.704 range_atr=8.69 vol=normal,LL_LH,-0.00087,0.7040,normal,true,,100.00,2.08,6.82,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.7982,0.2000,false,true,13.0,0.00016,1.16142,1.16253,0.00000,0.00111,0.00,1.16240,1.16141,mid_fractal_high,DowFractal_ThirdWave_Regime
2026.05.18 02:49:59,EURUSD,SHORT,down,valid_lower_high,minor_low_broken_quality_ok,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.704 range_atr=8.69 vol=normal,LL_LH,-0.00087,0.7040,normal,true,,75.00,1.91,6.89,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.7222,0.2000,false,true,13.0,0.00018,1.16129,1.16253,0.00000,0.00124,0.00,1.16240,1.16141,mid_fractal_high,DowFractal_ThirdWave_Regime
2026.05.18 02:54:59,EURUSD,SHORT,down,valid_lower_high,minor_low_broken_quality_ok,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.704 range_atr=8.69 vol=normal,LL_LH,-0.00087,0.7040,normal,true,,100.00,1.91,7.32,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.8066,0.2000,false,true,14.0,0.00017,1.16127,1.16254,0.00000,0.00127,0.00,1.16240,1.16141,mid_fractal_high,DowFractal_ThirdWave_Regime
2026.05.18 03:09:59,XAUUSD,SHORT,down,valid_lower_high,minor_low_broken_quality_ok,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.599 range_atr=8.68 vol=normal,LL_LH,-14.29,0.5988,normal,true,,100.00,4.31,4.92,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.0408,0.2000,true,false,26.0,6.38,4523.76,4555.12,0.00,31.36,0.00,4554.62,4511.71,mid_fractal_high,DowFractal_ThirdWave_Regime
2026.05.18 03:14:59,XAUUSD,SHORT,down,valid_lower_high,minor_low_broken_quality_ok,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.599 range_atr=8.68 vol=normal,LL_LH,-14.29,0.5988,normal,true,,100.00,4.31,4.31,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.0404,0.2000,true,false,27.0,6.69,4526.26,4555.12,0.00,28.86,0.00,4554.62,4511.71,mid_fractal_high,DowFractal_ThirdWave_Regime
2026.05.18 03:24:59,XAUUSD,SHORT,down,valid_lower_high,minor_low_broken_quality_ok,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.599 range_atr=8.68 vol=normal,LL_LH,-14.29,0.5988,normal,true,,100.00,3.91,5.51,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.0394,0.2000,true,false,27.0,6.86,4517.38,4555.17,0.00,37.79,0.00,4554.62,4511.71,mid_fractal_high,DowFractal_ThirdWave_Regime
2026.05.18 03:29:59,XAUUSD,SHORT,down,valid_lower_high,minor_low_broken_quality_ok,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.599 range_atr=8.68 vol=normal,LL_LH,-14.29,0.5988,normal,true,,100.00,3.91,5.18,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.0342,0.2000,true,false,26.0,7.61,4515.72,4555.17,0.00,39.45,0.00,4554.62,4511.71,mid_fractal_high,DowFractal_ThirdWave_Regime
2026.05.18 03:34:59,GBPJPY,SHORT,down,valid_lower_high,minor_low_broken_quality_ok,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.763 range_atr=9.72 vol=normal,LL_LH,-0.200,0.7627,normal,true,,100.00,2.62,3.68,true,false,false,spread_guard,,spread_guard,true,true,true,true,true,1.0069,0.2000,false,true,52.0,0.052,211.391,211.581,211.106,0.190,1.50,211.529,211.136,mid_fractal_high,DowFractal_ThirdWave_Regime
2026.05.18 03:34:59,XAUUSD,SHORT,down,valid_lower_high,minor_low_broken_quality_ok,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.599 range_atr=8.68 vol=normal,LL_LH,-14.29,0.5988,normal,true,,100.00,3.68,8.13,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.0336,0.2000,true,false,26.0,7.75,4492.21,4555.20,0.00,62.99,0.00,4554.62,4511.71,mid_fractal_high,DowFractal_ThirdWave_Regime
2026.05.18 03:39:59,XAUUSD,SHORT,down,valid_lower_high,minor_low_broken_quality_ok,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.599 range_atr=8.68 vol=normal,LL_LH,-14.29,0.5988,normal,true,,100.00,3.68,6.73,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.0280,0.2000,true,false,27.0,9.65,4490.29,4555.20,0.00,64.91,0.00,4554.62,4511.71,mid_fractal_high,DowFractal_ThirdWave_Regime
2026.05.18 03:44:59,GBPJPY,SHORT,down,valid_lower_high,minor_low_broken_quality_ok,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.763 range_atr=9.72 vol=normal,LL_LH,-0.200,0.7627,normal,true,,75.00,2.62,3.46,true,false,false,spread_guard,,spread_guard,true,true,true,true,true,0.9495,0.2000,false,true,51.0,0.054,211.394,211.580,211.115,0.186,1.50,211.529,211.136,mid_fractal_high,DowFractal_ThirdWave_Regime
2026.05.18 03:44:59,XAUUSD,SHORT,down,valid_lower_high,minor_low_broken_quality_ok,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.599 range_atr=8.68 vol=normal,LL_LH,-14.29,0.5988,normal,true,,100.00,3.68,7.20,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.0264,0.2000,true,false,27.0,10.22,4481.58,4555.20,0.00,73.62,0.00,4554.62,4511.71,mid_fractal_high,DowFractal_ThirdWave_Regime
2026.05.18 03:49:59,EURUSD,SHORT,down,valid_lower_high,minor_low_broken_quality_ok,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.745 range_atr=9.16 vol=normal,LL_LH,-0.00089,0.7450,normal,true,,100.00,1.03,3.52,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.4645,0.2000,false,true,14.0,0.00030,1.16113,1.16219,0.00000,0.00106,0.00,1.16205,1.16114,mid_fractal_high,DowFractal_ThirdWave_Regime
2026.05.18 03:49:59,XAUUSD,SHORT,down,valid_lower_high,minor_low_broken_quality_ok,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.599 range_atr=8.68 vol=normal,LL_LH,-14.29,0.5988,normal,true,,100.00,3.14,5.65,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.0250,0.2000,true,false,27.0,10.79,4494.29,4555.30,0.00,61.01,0.00,4554.62,4511.71,mid_fractal_high,DowFractal_ThirdWave_Regime
2026.05.18 03:59:59,EURUSD,SHORT,down,valid_lower_high,minor_low_broken_quality_ok,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.745 range_atr=9.16 vol=normal,LL_LH,-0.00089,0.7450,normal,true,,100.00,1.03,3.60,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.4375,0.2000,false,true,13.0,0.00030,1.16111,1.16218,0.00000,0.00107,0.00,1.16205,1.16114,mid_fractal_high,DowFractal_ThirdWave_Regime
2026.05.18 03:59:59,XAUUSD,SHORT,down,valid_lower_high,minor_low_broken_quality_ok,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.599 range_atr=8.68 vol=normal,LL_LH,-14.29,0.5988,normal,true,,75.00,3.14,3.37,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.0231,0.2000,true,false,27.0,11.69,4515.97,4555.30,0.00,39.33,0.00,4554.62,4511.71,mid_fractal_high,DowFractal_ThirdWave_Regime
2026.05.18 04:09:59,GBPUSD,SHORT,down,valid_lower_high,minor_low_broken_quality_ok,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=1.214 range_atr=13.37 vol=normal,LL_LH,-0.00207,1.2137,normal,true,,100.00,0.40,2.78,true,false,false,spread_guard,,spread_guard,true,true,true,true,true,0.4172,0.2000,false,true,18.0,0.00043,1.33077,1.33197,1.32897,0.00120,1.50,1.33179,1.33068,mid_fractal_high,DowFractal_ThirdWave_Regime
2026.05.18 07:59:59,AUDJPY,SHORT,down,valid_lower_high,minor_low_broken_quality_ok,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.676 range_atr=8.72 vol=normal,LL_LH,-0.119,0.6756,normal,true,,75.00,2.18,-0.31,true,false,false,sl_too_close,sl_too_close,,true,true,true,false,false,0.6512,0.2000,false,true,32.0,0.049,113.367,113.352,0.000,-0.015,0.00,113.320,113.110,mid_fractal_high,DowFractal_ThirdWave_Regime
2026.05.18 07:59:59,EURUSD,SHORT,down,valid_lower_high,minor_low_broken_quality_ok,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=1.081 range_atr=12.30 vol=normal,LL_LH,-0.00099,1.0813,normal,true,,100.00,4.73,3.63,true,false,false,spread_guard,,spread_guard,true,true,true,true,true,0.6947,0.2000,false,true,13.0,0.00019,1.16202,1.16270,1.16100,0.00068,1.50,1.16257,1.16078,mid_fractal_high,DowFractal_ThirdWave_Regime
2026.05.18 08:09:59,AUDJPY,SHORT,down,valid_lower_high,minor_low_broken_quality_ok,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.701 range_atr=9.16 vol=normal,LL_LH,-0.118,0.7014,normal,true,,100.00,3.94,3.17,true,false,false,spread_guard,,spread_guard,true,true,true,true,true,0.6540,0.2000,false,true,32.0,0.049,113.368,113.523,113.136,0.155,1.50,113.491,113.110,mid_fractal_high,DowFractal_ThirdWave_Regime
2026.05.18 08:19:59,EURUSD,SHORT,down,valid_lower_high,minor_low_broken_quality_ok,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=1.145 range_atr=13.24 vol=normal,LL_LH,-0.00098,1.1451,normal,true,,100.00,4.75,4.60,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.6926,0.2000,false,true,14.0,0.00020,1.16178,1.16271,0.00000,0.00093,0.00,1.16257,1.16078,mid_fractal_high,DowFractal_ThirdWave_Regime
2026.05.18 08:24:59,AUDJPY,SHORT,down,valid_lower_high,minor_low_broken_quality_ok,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.701 range_atr=9.16 vol=normal,LL_LH,-0.118,0.7014,normal,true,,100.00,4.09,4.80,true,false,false,spread_guard,,spread_guard,true,true,true,true,true,0.8603,0.2000,false,true,33.0,0.038,113.340,113.524,113.064,0.184,1.50,113.491,113.110,mid_fractal_high,DowFractal_ThirdWave_Regime
2026.05.18 08:24:59,EURUSD,SHORT,down,valid_lower_high,minor_low_broken_quality_ok,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=1.145 range_atr=13.24 vol=normal,LL_LH,-0.00098,1.1451,normal,true,,75.00,4.75,4.07,true,false,false,spread_guard,,spread_guard,true,true,true,true,true,0.6618,0.2000,false,true,13.0,0.00020,1.16190,1.16270,1.16070,0.00080,1.50,1.16257,1.16078,mid_fractal_high,DowFractal_ThirdWave_Regime
2026.05.18 09:04:59,XAUUSD,SHORT,down,valid_lower_high,minor_low_broken_quality_ok,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.655 range_atr=9.68 vol=normal,LL_LH,-16.15,0.6549,normal,true,,100.00,5.55,1.94,true,true,true,,,,true,true,true,true,true,0.0349,0.2000,true,false,27.0,7.73,4535.33,4550.34,4512.82,15.01,1.50,4549.71,4480.27,mid_fractal_high,DowFractal_ThirdWave_Regime
2026.05.18 09:04:59,XAUUSD,SHORT,down,valid_lower_high,minor_low_broken_quality_ok,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.655 range_atr=9.68 vol=normal,LL_LH,-16.15,0.6549,normal,true,,100.00,5.55,1.94,true,true,true,,,,true,true,true,true,true,0.0349,0.2000,true,false,27.0,7.73,4535.33,4550.34,4512.82,15.01,1.50,4549.71,4480.27,mid_fractal_high,DowFractal_ThirdWave_Regime
2026.05.18 11:15:00,EURUSD,SHORT,down,valid_lower_high,minor_low_broken_quality_ok,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.987 range_atr=12.12 vol=normal,LL_LH,-0.00086,0.9868,normal,true,,75.00,3.86,-1.91,true,false,false,sl_too_close,sl_too_close,,true,true,true,false,false,0.4146,0.2000,false,true,13.0,0.00031,1.16330,1.16270,0.00000,-0.00060,0.00,1.16257,1.16078,mid_fractal_high,DowFractal_ThirdWave_Regime
2026.05.19 17:24:59,AUDJPY,SHORT,down,valid_lower_high,minor_low_broken_quality_ok,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.156 range_atr=5.76 vol=normal,LL_LH,-0.028,0.1559,normal,true,,75.00,1.69,6.61,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.3851,0.2000,false,true,31.0,0.080,112.811,113.343,0.000,0.532,0.00,113.312,112.952,mid_fractal_high,DowFractal_ThirdWave_Regime
2026.05.19 17:29:59,AUDJPY,SHORT,down,valid_lower_high,minor_low_broken_quality_ok,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.156 range_atr=5.76 vol=normal,LL_LH,-0.028,0.1559,normal,true,,100.00,1.69,6.17,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.4017,0.2000,false,true,33.0,0.082,112.838,113.345,0.000,0.507,0.00,113.312,112.952,mid_fractal_high,DowFractal_ThirdWave_Regime
2026.05.19 17:39:59,AUDJPY,SHORT,down,valid_lower_high,minor_low_broken_quality_ok,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.156 range_atr=5.76 vol=normal,LL_LH,-0.028,0.1559,normal,true,,100.00,1.60,6.96,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.3997,0.2000,false,true,33.0,0.083,112.770,113.345,0.000,0.575,0.00,113.312,112.952,mid_fractal_high,DowFractal_ThirdWave_Regime
2026.05.19 17:44:59,AUDJPY,SHORT,down,valid_lower_high,minor_low_broken_quality_ok,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.156 range_atr=5.76 vol=normal,LL_LH,-0.028,0.1559,normal,true,,100.00,1.60,7.40,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.3806,0.2000,false,true,32.0,0.084,112.722,113.344,0.000,0.622,0.00,113.312,112.952,mid_fractal_high,DowFractal_ThirdWave_Regime
2026.05.19 17:49:59,AUDJPY,SHORT,down,valid_lower_high,minor_low_broken_quality_ok,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.156 range_atr=5.76 vol=normal,LL_LH,-0.028,0.1559,normal,true,,100.00,1.52,7.23,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.3810,0.2000,false,true,31.0,0.081,112.755,113.343,0.000,0.588,0.00,113.312,112.952,mid_fractal_high,DowFractal_ThirdWave_Regime
2026.05.19 17:59:59,AUDJPY,SHORT,down,valid_lower_high,minor_low_broken_quality_ok,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.156 range_atr=5.76 vol=normal,LL_LH,-0.028,0.1559,normal,true,,100.00,1.52,7.62,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.3693,0.2000,false,true,32.0,0.087,112.684,113.344,0.000,0.660,0.00,113.312,112.952,mid_fractal_high,DowFractal_ThirdWave_Regime
2026.05.19 20:29:59,XAUUSD,SHORT,down,valid_lower_high,minor_low_broken_quality_ok,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.197 range_atr=5.78 vol=normal,LL_LH,-4.25,0.1974,normal,true,,100.00,3.69,1.45,true,false,false,sl_too_close,sl_too_close,,true,true,true,false,false,0.0641,0.2000,true,false,27.0,4.21,4506.97,4513.06,0.00,6.09,0.00,4512.42,4464.87,mid_fractal_high,DowFractal_ThirdWave_Regime
2026.05.19 20:54:59,XAUUSD,SHORT,down,valid_lower_high,minor_low_broken_quality_ok,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.197 range_atr=5.78 vol=normal,LL_LH,-4.25,0.1974,normal,true,,100.00,4.94,3.44,true,true,true,,,,true,true,true,true,true,0.0671,0.2000,true,false,26.0,3.87,4499.56,4512.90,4479.55,13.34,1.50,4512.42,4464.87,mid_fractal_high,DowFractal_ThirdWave_Regime
2026.05.19 20:54:59,XAUUSD,SHORT,down,valid_lower_high,minor_low_broken_quality_ok,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.197 range_atr=5.78 vol=normal,LL_LH,-4.25,0.1974,normal,true,,100.00,4.94,3.44,true,true,true,,,,true,true,true,true,true,0.0671,0.2000,true,false,26.0,3.87,4499.56,4512.90,4479.55,13.34,1.50,4512.42,4464.87,mid_fractal_high,DowFractal_ThirdWave_Regime
2026.05.19 20:59:59,XAUUSD,SHORT,down,valid_lower_high,minor_low_broken_quality_ok,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.197 range_atr=5.78 vol=normal,LL_LH,-4.25,0.1974,normal,true,,100.00,4.94,3.19,true,true,true,,,,true,true,true,true,true,0.0686,0.2000,true,false,26.0,3.79,4500.81,4512.90,4482.68,12.09,1.50,4512.42,4464.87,mid_fractal_high,DowFractal_ThirdWave_Regime
2026.05.19 20:59:59,XAUUSD,SHORT,down,valid_lower_high,minor_low_broken_quality_ok,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.197 range_atr=5.78 vol=normal,LL_LH,-4.25,0.1974,normal,true,,100.00,4.94,3.19,true,true,true,max_positions,,max_positions,true,true,true,true,true,0.0686,0.2000,true,false,26.0,3.79,4500.81,4512.90,4482.68,12.09,1.50,4512.42,4464.87,mid_fractal_high,DowFractal_ThirdWave_Regime
2026.05.19 21:29:59,XAUUSD,SHORT,down,valid_lower_high,minor_low_broken_quality_ok,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.211 range_atr=5.77 vol=normal,LL_LH,-4.56,0.2114,normal,true,,75.00,5.52,4.40,true,true,true,,,,true,true,true,true,true,0.0742,0.2000,true,false,26.0,3.50,4496.02,4511.45,4472.88,15.43,1.50,4511.03,4464.87,mid_fractal_high,DowFractal_ThirdWave_Regime
2026.05.19 21:29:59,XAUUSD,SHORT,down,valid_lower_high,minor_low_broken_quality_ok,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.211 range_atr=5.77 vol=normal,LL_LH,-4.56,0.2114,normal,true,,75.00,5.52,4.40,true,true,true,max_positions,,max_positions,true,true,true,true,true,0.0742,0.2000,true,false,26.0,3.50,4496.02,4511.45,4472.88,15.43,1.50,4511.03,4464.87,mid_fractal_high,DowFractal_ThirdWave_Regime
2026.05.19 21:34:59,XAUUSD,SHORT,down,valid_lower_high,minor_low_broken_quality_ok,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.211 range_atr=5.77 vol=normal,LL_LH,-4.56,0.2114,normal,true,,100.00,5.72,3.83,true,true,true,,,,true,true,true,true,true,0.0727,0.2000,true,false,26.0,3.57,4497.73,4511.43,4477.18,13.70,1.50,4511.03,4464.87,mid_fractal_high,DowFractal_ThirdWave_Regime
2026.05.19 21:34:59,XAUUSD,SHORT,down,valid_lower_high,minor_low_broken_quality_ok,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.211 range_atr=5.77 vol=normal,LL_LH,-4.56,0.2114,normal,true,,100.00,5.72,3.83,true,true,true,max_positions,,max_positions,true,true,true,true,true,0.0727,0.2000,true,false,26.0,3.57,4497.73,4511.43,4477.18,13.70,1.50,4511.03,4464.87,mid_fractal_high,DowFractal_ThirdWave_Regime
