time,event,symbol,direction,session,entry_selection_mode,scan_interval,strategy_name,label,fail_reason,execution_block_reason,fib_zone,h4_trend_state,h1_counter_trend_state,neckline_break_label,h4_impulse_pass,h4_pullback_zone_pass,h1_counter_trend_pass,neckline_pass,structure_sl_pass,rr_pass,spread_guard_pass,spread_guard_blocked,setup_pass,entry_pass,final_entry_pass,h4_impulse_high,h4_impulse_low,h4_fib_retracement_pct,h4_atr,h1_atr,m15_atr,spread_atr,spread_points,neckline_price,neckline_break_close_price,right_side_level,entry_price,sl,tp,volume,risk_r,rr,bars_since_right_side,distance_neckline_to_entry,distance_neckline_to_entry_atr,distance_right_side_to_entry,distance_right_side_to_entry_atr,sl_points,sl_atr,tp_points,tp_atr,quality_score,retest_confirmation_mode,retest_detected,retest_held,retest_trigger_pass,retest_failed,original_neckline_break_time,retest_detected_time,retest_trigger_time,retest_bars_after_breakout,entry_delay_bars,retest_depth_atr,retest_zone_atr,retest_reclaim_price,retest_distance_from_neckline_atr,false_break_return_inside_neckline,retest_quality,retest_failure_reason,breakout_quality_router_mode,breakout_quality_label,breakout_quality_reason,breakout_quality_pass,breakout_strong,breakout_weak,breakout_dirty,breakout_close_distance_from_neckline_atr,breakout_close_distance_from_neckline_points,breakout_body_ratio,breakout_body_atr,breakout_range_atr,breakout_directional_wick_ratio,breakout_close_position_directional,neckline_touch_count,context_quality_router_mode,context_quality_label,context_quality_reason,context_quality_score,context_clean,context_mixed,context_poor
2025.01.02 08:04:59,blocked_candidate,USDJPY,SHORT,server_08_15,all_score_passing,300,Nested_NWave_ContextQualityRouterV2,h1_counter_trend_nwave,no_retest_trigger,,valid_h4_pullback_zone,bearish_nwave,bullish_counter_nwave,retest_confirmation_wait,true,true,true,false,false,false,false,true,true,false,false,158.060,156.015,58.04,0.502,0.231,0.093,0.2152,20.0,157.122,157.052,157.271,157.178,0.000,0.000,0.00,0.000,0.00,9,0.056,0.00,0.093,0.00,0.0,0.00,0.0,0.00,0.00,true,true,true,false,false,2025.01.02 06:00:00,2025.01.02 06:15:00,,1,7,0.34,0.50,157.122,0.34,true,deep_retest_but_reclaim_missing,no_retest_trigger,true,unclassified,,false,false,false,false,0.75,70.0,0.86,1.05,1.23,0.12,0.88,1,true,not_evaluated,,0.00,false,false,false
2025.01.02 08:04:59,blocked_candidate,AUDJPY,SHORT,server_08_15,all_score_passing,300,Nested_NWave_ContextQualityRouterV2,h1_counter_trend_nwave,retest_invalidated,,valid_h4_pullback_zone,bearish_nwave,bullish_counter_nwave,retest_confirmation_wait,true,true,true,false,false,false,false,true,true,false,false,98.722,96.923,44.14,0.443,0.181,0.080,0.3516,28.0,97.607,97.606,97.687,97.663,0.000,0.000,0.00,0.000,0.00,6,0.000,0.00,0.000,0.00,0.0,0.00,0.0,0.00,0.00,true,false,false,false,true,2025.01.02 07:00:00,,,0,3,0.00,0.50,0.000,0.00,true,return_inside_and_fail,retest_invalidated,true,unclassified,,false,false,false,false,0.01,1.0,0.04,0.04,1.00,0.86,0.14,7,true,not_evaluated,,0.00,false,false,false
2025.01.02 08:19:59,blocked_candidate,USDJPY,SHORT,server_08_15,all_score_passing,300,Nested_NWave_ContextQualityRouterV2,sl_too_wide,sl_too_wide,,valid_h4_pullback_zone,bearish_nwave,bullish_counter_nwave,neckline_break_initial,true,true,true,true,false,false,false,true,true,false,false,158.060,156.015,58.04,0.502,0.231,0.097,0.2263,22.0,157.122,157.063,157.271,157.077,157.293,0.000,0.00,0.216,0.00,10,0.045,0.46,0.194,2.00,216.0,2.22,0.0,0.00,89.62,false,false,false,false,false,,,,0,0,0.00,0.00,0.000,0.00,false,not_applicable,,true,unclassified,,false,false,false,false,0.61,59.0,0.87,1.43,1.65,0.11,0.89,4,true,not_evaluated,,0.00,false,false,false
2025.01.02 08:19:59,blocked_candidate,AUDJPY,SHORT,server_08_15,all_score_passing,300,Nested_NWave_ContextQualityRouterV2,strong_breakout_clean_context,spread_guard,spread_guard,valid_h4_pullback_zone,bearish_nwave,bullish_counter_nwave,context_router_strong_instant,true,true,true,true,true,true,false,true,true,false,false,98.722,96.923,44.14,0.443,0.181,0.086,0.3269,28.0,97.607,97.580,97.687,97.584,97.715,97.427,0.59,0.131,1.20,7,0.023,0.27,0.103,1.20,131.0,1.53,157.0,1.83,99.26,false,false,false,false,false,,,,0,0,0.00,0.00,0.000,0.00,false,not_applicable,,true,strong_breakout,instant_entry_quality,true,true,false,false,0.32,27.0,0.91,1.60,1.76,0.09,0.91,8,true,clean_context,h4_mid_pullback|neckline_tested_not_extreme|sl_atr_compact|entry_distance_usable|directional_close_ok|body_atr_overextended|wick_ok|right_side_room_ok,6.00,true,false,false
2025.01.02 08:34:59,blocked_candidate,USDJPY,SHORT,server_08_15,all_score_passing,300,Nested_NWave_ContextQualityRouterV2,sl_too_wide,sl_too_wide,,valid_h4_pullback_zone,bearish_nwave,bullish_counter_nwave,chasing_after_break,true,true,true,true,false,false,false,true,true,false,false,158.060,156.015,58.04,0.502,0.231,0.109,0.2021,22.0,157.122,156.843,157.271,156.717,157.293,0.000,0.00,0.576,0.00,11,0.405,3.72,0.554,5.09,576.0,5.29,0.0,0.00,-16.47,false,false,false,false,false,,,,0,0,0.00,0.00,0.000,0.00,false,not_applicable,,true,unclassified,,false,false,false,false,2.56,279.0,0.83,2.02,2.43,0.08,0.92,5,true,not_evaluated,,0.00,false,false,false
2025.01.02 08:34:59,blocked_candidate,AUDJPY,SHORT,server_08_15,all_score_passing,300,Nested_NWave_ContextQualityRouterV2,sl_too_wide,sl_too_wide,,valid_h4_pullback_zone,bearish_nwave,bullish_counter_nwave,chasing_after_break,true,true,true,true,false,false,false,true,true,false,false,98.722,96.923,44.14,0.443,0.181,0.092,0.3385,31.0,97.537,97.438,97.723,97.388,97.754,0.000,0.00,0.366,0.00,3,0.149,1.63,0.335,3.66,366.0,4.00,0.0,0.00,21.96,false,false,false,false,false,,,,0,0,0.00,0.00,0.000,0.00,false,not_applicable,,true,unclassified,,false,false,false,false,1.08,99.0,0.81,1.55,1.91,0.13,0.87,3,true,not_evaluated,,0.00,false,false,false
2025.01.02 08:49:58,blocked_candidate,USDJPY,SHORT,server_08_15,all_score_passing,300,Nested_NWave_ContextQualityRouterV2,sl_too_wide,sl_too_wide,,valid_h4_pullback_zone,bearish_nwave,bullish_counter_nwave,chasing_after_break,true,true,true,true,false,false,true,false,true,false,false,158.060,156.015,58.04,0.502,0.231,0.108,0.1484,16.0,156.969,156.761,157.206,156.757,157.222,0.000,0.00,0.465,0.00,3,0.212,1.97,0.449,4.17,465.0,4.31,0.0,0.00,16.57,false,false,false,false,false,,,,0,0,0.00,0.00,0.000,0.00,false,not_applicable,,true,unclassified,,false,false,false,false,1.93,208.0,0.52,0.77,1.48,0.48,0.52,2,true,not_evaluated,,0.00,false,false,false
2025.01.02 08:49:58,blocked_candidate,AUDJPY,SHORT,server_08_15,all_score_passing,300,Nested_NWave_ContextQualityRouterV2,sl_too_wide,sl_too_wide,,valid_h4_pullback_zone,bearish_nwave,bullish_counter_nwave,chasing_after_break,true,true,true,true,false,false,false,true,true,false,false,98.722,96.923,44.14,0.443,0.181,0.086,0.3261,28.0,97.537,97.421,97.723,97.389,97.751,0.000,0.00,0.362,0.00,4,0.148,1.72,0.334,3.89,362.0,4.22,0.0,0.00,20.80,false,false,false,false,false,,,,0,0,0.00,0.00,0.000,0.00,false,not_applicable,,true,unclassified,,false,false,false,false,1.35,116.0,0.18,0.20,1.13,0.53,0.47,3,true,not_evaluated,,0.00,false,false,false
2025.01.02 09:04:59,blocked_candidate,USDJPY,SHORT,server_08_15,all_score_passing,300,Nested_NWave_ContextQualityRouterV2,sl_too_wide,sl_too_wide,,valid_h4_pullback_zone,bearish_nwave,bullish_counter_nwave,chasing_after_break,true,true,true,true,false,false,true,false,true,false,false,158.060,156.015,58.04,0.502,0.248,0.114,0.1755,20.0,156.969,156.657,157.206,156.592,157.226,0.000,0.00,0.634,0.00,4,0.377,3.31,0.614,5.39,634.0,5.56,0.0,0.00,0.46,false,false,false,false,false,,,,0,0,0.00,0.00,0.000,0.00,false,not_applicable,,true,unclassified,,false,false,false,false,2.74,312.0,0.78,0.91,1.18,0.03,0.97,2,true,not_evaluated,,0.00,false,false,false
2025.01.02 09:04:59,blocked_candidate,AUDJPY,SHORT,server_08_15,all_score_passing,300,Nested_NWave_ContextQualityRouterV2,sl_too_wide,sl_too_wide,,valid_h4_pullback_zone,bearish_nwave,bullish_counter_nwave,chasing_after_break,true,true,true,true,false,false,false,true,true,false,false,98.722,96.923,44.14,0.443,0.199,0.088,0.3195,28.0,97.537,97.338,97.723,97.256,97.751,0.000,0.00,0.495,0.00,5,0.281,3.21,0.467,5.33,495.0,5.65,0.0,0.00,3.01,false,false,false,false,false,,,,0,0,0.00,0.00,0.000,0.00,false,not_applicable,,true,unclassified,,false,false,false,false,2.27,199.0,0.82,0.91,1.12,0.02,0.98,2,true,not_evaluated,,0.00,false,false,false
2025.01.02 09:04:59,blocked_candidate,GBPUSD,SHORT,server_08_15,all_score_passing,300,Nested_NWave_ContextQualityRouterV2,h1_counter_trend_nwave,no_retest_confirmation_break,,valid_h4_pullback_zone,bearish_nwave,bullish_counter_nwave,retest_confirmation_wait,true,true,true,false,false,false,false,true,true,false,false,1.25683,1.25046,42.54,0.00290,0.00114,0.00038,0.5214,20.0,1.25109,0.00000,1.25396,1.25254,0.00000,0.00000,0.00,0.00000,0.00,12,0.00000,0.00,0.00000,0.00,0.0,0.00,0.0,0.00,0.00,true,false,false,false,false,,,,0,0,0.00,0.00,0.00000,0.00,false,not_applicable,no_retest_confirmation_break,true,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0,true,not_evaluated,,0.00,false,false,false
2025.01.02 09:19:59,blocked_candidate,USDJPY,SHORT,server_08_15,all_score_passing,300,Nested_NWave_ContextQualityRouterV2,sl_too_wide,sl_too_wide,,valid_h4_pullback_zone,bearish_nwave,bullish_counter_nwave,chasing_after_break,true,true,true,true,false,false,true,false,true,false,false,158.060,156.015,58.04,0.502,0.248,0.116,0.1722,20.0,156.969,156.651,157.206,156.682,157.226,0.000,0.00,0.544,0.00,5,0.287,2.47,0.524,4.51,544.0,4.68,0.0,0.00,10.52,false,false,false,false,false,,,,0,0,0.00,0.00,0.000,0.00,false,not_applicable,,true,unclassified,,false,false,false,false,2.74,318.0,0.03,0.03,1.12,0.82,0.18,2,true,not_evaluated,,0.00,false,false,false
2025.01.02 09:19:59,blocked_candidate,AUDJPY,SHORT,server_08_15,all_score_passing,300,Nested_NWave_ContextQualityRouterV2,sl_too_wide,sl_too_wide,,valid_h4_pullback_zone,bearish_nwave,bullish_counter_nwave,chasing_after_break,true,true,true,true,false,false,false,true,true,false,false,98.722,96.923,44.14,0.443,0.199,0.091,0.3087,28.0,97.537,97.344,97.723,97.397,97.751,0.000,0.00,0.354,0.00,6,0.140,1.54,0.326,3.59,354.0,3.90,0.0,0.00,20.96,false,false,false,false,false,,,,0,0,0.00,0.00,0.000,0.00,false,not_applicable,,true,unclassified,,false,false,false,false,2.13,193.0,0.01,0.01,1.17,0.92,0.08,2,true,not_evaluated,,0.00,false,false,false
2025.01.02 09:19:59,blocked_candidate,GBPUSD,SHORT,server_08_15,all_score_passing,300,Nested_NWave_ContextQualityRouterV2,h1_counter_trend_nwave,no_retest_confirmation_break,,valid_h4_pullback_zone,bearish_nwave,bullish_counter_nwave,retest_confirmation_wait,true,true,true,false,false,false,false,true,true,false,false,1.25683,1.25046,42.54,0.00290,0.00114,0.00040,0.5045,20.0,1.25271,0.00000,1.25324,1.25311,0.00000,0.00000,0.00,0.00000,0.00,3,0.00000,0.00,0.00000,0.00,0.0,0.00,0.0,0.00,0.00,true,false,false,false,false,,,,0,0,0.00,0.00,0.00000,0.00,false,not_applicable,no_retest_confirmation_break,true,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0,true,not_evaluated,,0.00,false,false,false
2025.01.02 09:34:59,blocked_candidate,USDJPY,SHORT,server_08_15,all_score_passing,300,Nested_NWave_ContextQualityRouterV2,sl_too_wide,sl_too_wide,,valid_h4_pullback_zone,bearish_nwave,bullish_counter_nwave,chasing_after_break,true,true,true,true,false,false,true,false,true,false,false,158.060,156.015,58.04,0.502,0.248,0.113,0.1586,18.0,156.969,156.714,157.206,156.643,157.224,0.000,0.00,0.581,0.00,6,0.326,2.87,0.563,4.96,581.0,5.12,0.0,0.00,3.71,false,false,false,false,false,,,,0,0,0.00,0.00,0.000,0.00,false,not_applicable,,true,unclassified,,false,false,false,false,2.25,255.0,0.72,0.56,0.77,0.00,0.28,2,true,not_evaluated,,0.00,false,false,false
2025.01.02 09:34:59,blocked_candidate,AUDJPY,SHORT,server_08_15,all_score_passing,300,Nested_NWave_ContextQualityRouterV2,sl_too_wide,sl_too_wide,,valid_h4_pullback_zone,bearish_nwave,bullish_counter_nwave,chasing_after_break,true,true,true,true,false,false,false,true,true,false,false,98.722,96.923,44.14,0.443,0.199,0.091,0.3077,28.0,97.537,97.345,97.723,97.275,97.751,0.000,0.00,0.476,0.00,7,0.262,2.88,0.448,4.92,476.0,5.23,0.0,0.00,2.93,false,false,false,false,false,,,,0,0,0.00,0.00,0.000,0.00,false,not_applicable,,true,unclassified,,false,false,false,false,2.11,192.0,0.03,0.02,0.85,0.25,0.73,2,true,not_evaluated,,0.00,false,false,false
2025.01.02 09:34:59,blocked_candidate,GBPUSD,SHORT,server_08_15,all_score_passing,300,Nested_NWave_ContextQualityRouterV2,h1_counter_trend_nwave,no_retest_confirmation_break,,valid_h4_pullback_zone,bearish_nwave,bullish_counter_nwave,retest_confirmation_wait,true,true,true,false,false,false,false,true,true,false,false,1.25683,1.25046,42.54,0.00290,0.00114,0.00041,0.4844,20.0,1.25271,0.00000,1.25324,1.25316,0.00000,0.00000,0.00,0.00000,0.00,4,0.00000,0.00,0.00000,0.00,0.0,0.00,0.0,0.00,0.00,true,false,false,false,false,,,,0,0,0.00,0.00,0.00000,0.00,false,not_applicable,no_retest_confirmation_break,true,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0,true,not_evaluated,,0.00,false,false,false
2025.01.02 09:49:59,blocked_candidate,USDJPY,SHORT,server_08_15,all_score_passing,300,Nested_NWave_ContextQualityRouterV2,sl_too_wide,sl_too_wide,,valid_h4_pullback_zone,bearish_nwave,bullish_counter_nwave,chasing_after_break,true,true,true,true,false,false,true,false,true,false,false,158.060,156.015,58.04,0.502,0.248,0.124,0.1287,16.0,156.969,156.482,157.206,156.474,157.222,0.000,0.00,0.748,0.00,7,0.495,3.98,0.732,5.89,748.0,6.02,0.0,0.00,-11.62,false,false,false,false,false,,,,0,0,0.00,0.00,0.000,0.00,false,not_applicable,,true,unclassified,,false,false,false,false,3.92,487.0,0.88,1.88,2.13,0.02,0.98,3,true,not_evaluated,,0.00,false,false,false
2025.01.02 09:49:59,blocked_candidate,AUDJPY,SHORT,server_08_15,all_score_passing,300,Nested_NWave_ContextQualityRouterV2,sl_too_wide,sl_too_wide,,valid_h4_pullback_zone,bearish_nwave,bullish_counter_nwave,chasing_after_break,true,true,true,true,false,false,false,true,true,false,false,98.722,96.923,44.14,0.443,0.199,0.100,0.2812,28.0,97.537,97.173,97.723,97.176,97.751,0.000,0.00,0.575,0.00,8,0.361,3.63,0.547,5.49,575.0,5.77,0.0,0.00,-8.03,false,false,false,false,false,,,,0,0,0.00,0.00,0.000,0.00,false,not_applicable,,true,unclassified,,false,false,false,false,3.66,364.0,0.97,1.75,1.80,0.03,0.97,2,true,not_evaluated,,0.00,false,false,false
2025.01.02 09:49:59,blocked_candidate,GBPUSD,SHORT,server_08_15,all_score_passing,300,Nested_NWave_ContextQualityRouterV2,h1_counter_trend_nwave,no_retest_confirmation_break,,valid_h4_pullback_zone,bearish_nwave,bullish_counter_nwave,retest_confirmation_wait,true,true,true,false,false,false,false,true,true,false,false,1.25683,1.25046,42.54,0.00290,0.00114,0.00042,0.4795,20.0,1.25271,0.00000,1.25324,1.25311,0.00000,0.00000,0.00,0.00000,0.00,5,0.00000,0.00,0.00000,0.00,0.0,0.00,0.0,0.00,0.00,true,false,false,false,false,,,,0,0,0.00,0.00,0.00000,0.00,false,not_applicable,no_retest_confirmation_break,true,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0,true,not_evaluated,,0.00,false,false,false
2025.01.02 10:04:59,blocked_candidate,USDJPY,SHORT,server_08_15,all_score_passing,300,Nested_NWave_ContextQualityRouterV2,sl_too_wide,sl_too_wide,,valid_h4_pullback_zone,bearish_nwave,bullish_counter_nwave,chasing_after_break,true,true,true,true,false,false,true,false,true,false,false,158.060,156.015,58.04,0.502,0.253,0.138,0.1302,18.0,156.969,156.664,157.206,156.776,157.224,0.000,0.00,0.448,0.00,8,0.193,1.40,0.430,3.11,448.0,3.24,0.0,0.00,17.42,false,false,false,false,false,,,,0,0,0.00,0.00,0.000,0.00,false,not_applicable,,true,unclassified,,false,false,false,false,2.21,305.0,0.69,1.31,1.89,0.22,0.09,3,true,not_evaluated,,0.00,false,false,false
2025.01.02 10:04:59,blocked_candidate,AUDJPY,SHORT,server_08_15,all_score_passing,300,Nested_NWave_ContextQualityRouterV2,sl_too_wide,sl_too_wide,,valid_h4_pullback_zone,bearish_nwave,bullish_counter_nwave,chasing_after_break,true,true,true,true,false,false,false,true,true,false,false,98.722,96.923,44.14,0.443,0.207,0.104,0.2698,28.0,97.537,97.198,97.723,97.314,97.751,0.000,0.00,0.437,0.00,9,0.223,2.15,0.409,3.94,437.0,4.21,0.0,0.00,7.70,false,false,false,false,false,,,,0,0,0.00,0.00,0.000,0.00,false,not_applicable,,true,unclassified,,false,false,false,false,3.27,339.0,0.20,0.24,1.22,0.52,0.28,2,true,not_evaluated,,0.00,false,false,false
2025.01.02 10:04:59,blocked_candidate,GBPUSD,SHORT,server_08_15,all_score_passing,300,Nested_NWave_ContextQualityRouterV2,sl_too_wide,sl_too_wide,,valid_h4_pullback_zone,bearish_nwave,bullish_counter_nwave,chasing_after_break,true,true,true,true,false,false,false,true,true,false,false,1.25683,1.25046,42.54,0.00290,0.00111,0.00048,0.4198,20.0,1.25271,1.25206,1.25324,1.25166,1.25344,0.00000,0.00,0.00178,0.00,6,0.00105,2.20,0.00158,3.32,178.0,3.74,0.0,0.00,12.08,false,false,false,false,false,,,,0,0,0.00,0.00,0.00000,0.00,false,not_applicable,,true,unclassified,,false,false,false,false,1.36,65.0,0.76,1.89,2.50,0.09,0.91,8,true,not_evaluated,,0.00,false,false,false
2025.01.02 10:19:59,blocked_candidate,USDJPY,SHORT,server_08_15,all_score_passing,300,Nested_NWave_ContextQualityRouterV2,sl_too_wide,sl_too_wide,,valid_h4_pullback_zone,bearish_nwave,bullish_counter_nwave,chasing_after_break,true,true,true,true,false,false,true,false,true,false,false,158.060,156.015,58.04,0.502,0.253,0.145,0.1107,16.0,156.969,156.687,157.206,156.613,157.222,0.000,0.00,0.609,0.00,9,0.356,2.46,0.593,4.10,609.0,4.21,0.0,0.00,2.62,false,false,false,false,false,,,,0,0,0.00,0.00,0.000,0.00,false,not_applicable,,true,unclassified,,false,false,false,false,1.95,282.0,0.08,0.09,1.13,0.11,0.81,3,true,not_evaluated,,0.00,false,false,false
2025.01.02 10:19:59,blocked_candidate,AUDJPY,SHORT,server_08_15,all_score_passing,300,Nested_NWave_ContextQualityRouterV2,sl_too_wide,sl_too_wide,,valid_h4_pullback_zone,bearish_nwave,bullish_counter_nwave,chasing_after_break,true,true,true,true,false,false,false,true,true,false,false,98.722,96.923,44.14,0.443,0.207,0.109,0.2572,28.0,97.537,97.225,97.723,97.185,97.751,0.000,0.00,0.566,0.00,10,0.352,3.23,0.538,4.94,566.0,5.20,0.0,0.00,-7.32,false,false,false,false,false,,,,0,0,0.00,0.00,0.000,0.00,false,not_applicable,,true,unclassified,,false,false,false,false,2.87,312.0,0.08,0.11,1.41,0.20,0.72,2,true,not_evaluated,,0.00,false,false,false
2025.01.02 10:19:59,blocked_candidate,GBPUSD,SHORT,server_08_15,all_score_passing,300,Nested_NWave_ContextQualityRouterV2,sl_too_wide,sl_too_wide,,valid_h4_pullback_zone,bearish_nwave,bullish_counter_nwave,chasing_after_break,true,true,true,true,false,false,false,true,true,false,false,1.25683,1.25046,42.54,0.00290,0.00111,0.00057,0.3522,20.0,1.25248,1.25104,1.25334,1.25042,1.25354,0.00000,0.00,0.00312,0.00,3,0.00206,3.63,0.00292,5.14,312.0,5.49,0.0,0.00,-3.01,false,false,false,false,false,,,,0,0,0.00,0.00,0.00000,0.00,false,not_applicable,,true,unclassified,,false,false,false,false,2.54,144.0,0.54,1.80,3.33,0.33,0.67,5,true,not_evaluated,,0.00,false,false,false
2025.01.02 10:34:59,blocked_candidate,USDJPY,SHORT,server_08_15,all_score_passing,300,Nested_NWave_ContextQualityRouterV2,sl_too_wide,sl_too_wide,,valid_h4_pullback_zone,bearish_nwave,bullish_counter_nwave,chasing_after_break,true,true,true,true,false,false,true,false,true,false,false,158.060,156.015,58.04,0.502,0.253,0.155,0.1225,19.0,156.969,156.529,157.206,156.517,157.225,0.000,0.00,0.708,0.00,10,0.452,2.91,0.689,4.44,708.0,4.56,0.0,0.00,-4.79,false,false,false,false,false,,,,0,0,0.00,0.00,0.000,0.00,false,not_applicable,,true,unclassified,,false,false,false,false,2.84,440.0,0.68,1.02,1.50,0.32,0.68,3,true,not_evaluated,,0.00,false,false,false
2025.01.02 10:34:59,blocked_candidate,AUDJPY,SHORT,server_08_15,all_score_passing,300,Nested_NWave_ContextQualityRouterV2,sl_too_wide,sl_too_wide,,valid_h4_pullback_zone,bearish_nwave,bullish_counter_nwave,chasing_after_break,true,true,true,true,false,false,false,true,true,false,false,98.722,96.923,44.14,0.443,0.207,0.117,0.2396,28.0,97.537,97.058,97.723,97.115,97.751,0.000,0.00,0.636,0.00,11,0.422,3.61,0.608,5.20,636.0,5.44,0.0,0.00,-13.85,false,false,false,false,false,,,,0,0,0.00,0.00,0.000,0.00,false,not_applicable,,true,unclassified,,false,false,false,false,4.10,479.0,0.90,1.47,1.63,0.07,0.93,2,true,not_evaluated,,0.00,false,false,false
2025.01.02 10:34:59,blocked_candidate,GBPUSD,SHORT,server_08_15,all_score_passing,300,Nested_NWave_ContextQualityRouterV2,sl_too_wide,sl_too_wide,,valid_h4_pullback_zone,bearish_nwave,bullish_counter_nwave,chasing_after_break,true,true,true,true,false,false,false,true,true,false,false,1.25683,1.25046,42.54,0.00290,0.00111,0.00067,0.2991,20.0,1.25248,1.24940,1.25334,1.25005,1.25354,0.00000,0.00,0.00349,0.00,4,0.00243,3.63,0.00329,4.92,349.0,5.22,0.0,0.00,-3.09,false,false,false,false,false,,,,0,0,0.00,0.00,0.00000,0.00,false,not_applicable,,true,unclassified,,false,false,false,false,4.61,308.0,0.92,2.45,2.66,0.01,0.99,4,true,not_evaluated,,0.00,false,false,false
2025.01.02 10:49:59,blocked_candidate,USDJPY,SHORT,server_08_15,all_score_passing,300,Nested_NWave_ContextQualityRouterV2,h1_counter_trend_nwave,no_retest_confirmation_break,,valid_h4_pullback_zone,bearish_nwave,bullish_counter_nwave,retest_confirmation_wait,true,true,true,false,false,false,true,false,true,false,false,158.060,156.015,58.04,0.502,0.253,0.160,0.1374,22.0,156.426,0.000,156.819,156.700,0.000,0.000,0.00,0.000,0.00,3,0.000,0.00,0.000,0.00,0.0,0.00,0.0,0.00,0.00,true,false,false,false,false,,,,0,0,0.00,0.00,0.000,0.00,false,not_applicable,no_retest_confirmation_break,true,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0,true,not_evaluated,,0.00,false,false,false
2025.01.02 10:49:59,blocked_candidate,AUDJPY,SHORT,server_08_15,all_score_passing,300,Nested_NWave_ContextQualityRouterV2,sl_too_wide,sl_too_wide,,valid_h4_pullback_zone,bearish_nwave,bullish_counter_nwave,chasing_after_break,true,true,true,true,false,false,false,true,true,false,false,98.722,96.923,44.14,0.443,0.207,0.127,0.2201,28.0,97.537,97.234,97.723,97.351,97.751,0.000,0.00,0.400,0.00,12,0.186,1.46,0.372,2.92,400.0,3.14,0.0,0.00,9.94,false,false,false,false,false,,,,0,0,0.00,0.00,0.000,0.00,false,not_applicable,,true,unclassified,,false,false,false,false,2.38,303.0,0.78,1.38,1.77,0.01,0.20,2,true,not_evaluated,,0.00,false,false,false
