time,symbol,direction,event,regime,regime_reason,higher_tf_swing_state,ema_slope,trend_strength,volatility_state,entry_allowed_by_regime,blocked_by_regime_reason,lower_reversal_quality,pullback_depth_atr,sl_atr,order_retcode,order_comment,entry_price,sl,tp,volume,risk_r,rr,skip_reason,structure_stage_fail_reason,execution_block_reason,spread_atr,max_spread_atr,spread_guard_pass,spread_guard_blocked,spread_points,atr_value,strategy_name
2025.12.08 21:09:59,XAUUSD,SHORT,order_attempt,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.052 range_atr=6.52 vol=normal,LL_LH,-0.66,0.0518,normal,true,,100.00,2.84,3.18,0,,4186.79,4196.00,4172.98,0.05,9.21,1.50,,,,0.0621,0.2000,true,false,18.0,2.90,DowFractal_ThirdWave_Regime
2025.12.08 21:09:59,XAUUSD,SHORT,order_sent,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.052 range_atr=6.52 vol=normal,LL_LH,-0.66,0.0518,normal,true,,100.00,2.84,3.18,10009,order_sent,4186.79,4196.00,4172.98,0.05,9.21,1.50,,,,0.0621,0.2000,true,false,18.0,2.90,DowFractal_ThirdWave_Regime
2025.12.08 21:19:59,XAUUSD,SHORT,order_blocked,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.052 range_atr=6.52 vol=normal,LL_LH,-0.66,0.0518,normal,true,,100.00,2.94,2.76,0,max_positions,4188.22,4195.99,4176.57,0.06,7.77,1.50,max_positions,,max_positions,0.0639,0.2000,true,false,18.0,2.82,DowFractal_ThirdWave_Regime
2025.12.08 21:29:59,XAUUSD,SHORT,order_blocked,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.052 range_atr=6.52 vol=normal,LL_LH,-0.66,0.0518,normal,true,,100.00,2.94,2.89,0,max_positions,4187.82,4195.99,4175.57,0.06,8.17,1.50,max_positions,,max_positions,0.0672,0.2000,true,false,19.0,2.83,DowFractal_ThirdWave_Regime
2025.12.08 21:54:59,XAUUSD,SHORT,order_blocked,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.052 range_atr=6.52 vol=normal,LL_LH,-0.66,0.0518,normal,true,,75.00,2.62,2.18,0,max_positions,4186.40,4192.43,4177.36,0.08,6.03,1.50,max_positions,,max_positions,0.0688,0.2000,true,false,19.0,2.76,DowFractal_ThirdWave_Regime
2025.12.08 21:59:59,XAUUSD,SHORT,order_blocked,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.052 range_atr=6.52 vol=normal,LL_LH,-0.66,0.0518,normal,true,,75.00,2.62,1.96,0,max_positions,4187.01,4192.43,4178.88,0.09,5.42,1.50,max_positions,,max_positions,0.0651,0.2000,true,false,18.0,2.77,DowFractal_ThirdWave_Regime
2025.12.08 23:54:59,XAUUSD,SHORT,order_blocked,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.098 range_atr=6.66 vol=normal,LL_LH,-1.22,0.0981,normal,true,,100.00,4.77,4.13,0,max_positions,4189.49,4195.78,4180.06,0.07,6.29,1.50,max_positions,,max_positions,0.1249,0.2000,true,false,19.0,1.52,DowFractal_ThirdWave_Regime
2025.12.30 02:44:59,XAUUSD,SHORT,order_attempt,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.501 range_atr=8.68 vol=high,LL_LH,-14.27,0.5008,high,true,,75.00,4.85,1.40,0,,4340.72,4347.67,4330.30,0.07,6.95,1.50,,,,0.0404,0.2000,true,false,20.0,4.95,DowFractal_ThirdWave_Regime
2025.12.30 02:44:59,XAUUSD,SHORT,order_sent,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.501 range_atr=8.68 vol=high,LL_LH,-14.27,0.5008,high,true,,75.00,4.85,1.40,10009,order_sent,4340.72,4347.67,4330.30,0.07,6.95,1.50,,,,0.0404,0.2000,true,false,20.0,4.95,DowFractal_ThirdWave_Regime
2025.12.30 02:49:59,XAUUSD,SHORT,order_blocked,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.501 range_atr=8.68 vol=high,LL_LH,-14.27,0.5008,high,true,,75.00,4.79,2.43,0,max_positions,4335.77,4347.67,4317.92,0.04,11.90,1.50,max_positions,,max_positions,0.0388,0.2000,true,false,19.0,4.90,DowFractal_ThirdWave_Regime
2025.12.30 02:54:59,XAUUSD,SHORT,order_blocked,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.501 range_atr=8.68 vol=high,LL_LH,-14.27,0.5008,high,true,,100.00,4.79,1.75,0,max_positions,4338.51,4347.67,4324.77,0.05,9.16,1.50,max_positions,,max_positions,0.0382,0.2000,true,false,20.0,5.23,DowFractal_ThirdWave_Regime
2025.12.30 03:09:59,XAUUSD,SHORT,order_attempt,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.486 range_atr=8.69 vol=high,LL_LH,-13.80,0.4855,high,true,,100.00,5.08,3.24,0,,4332.99,4351.33,4305.48,0.02,18.34,1.50,,,,0.0354,0.2000,true,false,20.0,5.65,DowFractal_ThirdWave_Regime
2025.12.30 03:09:59,XAUUSD,SHORT,order_sent,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.486 range_atr=8.69 vol=high,LL_LH,-13.80,0.4855,high,true,,100.00,5.08,3.24,10009,order_sent,4332.99,4351.33,4305.48,0.02,18.34,1.50,,,,0.0354,0.2000,true,false,20.0,5.65,DowFractal_ThirdWave_Regime
