time,event,symbol,direction,session,entry_selection_mode,scan_interval,strategy_name,label,fail_reason,execution_block_reason,fib_zone,h4_trend_state,h1_counter_trend_state,neckline_break_label,h4_impulse_pass,h4_pullback_zone_pass,h1_counter_trend_pass,neckline_pass,structure_sl_pass,rr_pass,spread_guard_pass,spread_guard_blocked,setup_pass,entry_pass,final_entry_pass,h4_impulse_high,h4_impulse_low,h4_fib_retracement_pct,h4_atr,h1_atr,m15_atr,spread_atr,spread_points,neckline_price,neckline_break_close_price,right_side_level,entry_price,sl,tp,volume,risk_r,rr,bars_since_right_side,distance_neckline_to_entry,distance_neckline_to_entry_atr,distance_right_side_to_entry,distance_right_side_to_entry_atr,sl_points,sl_atr,tp_points,tp_atr,quality_score,retest_confirmation_mode,retest_detected,retest_held,retest_trigger_pass,retest_failed,original_neckline_break_time,retest_detected_time,retest_trigger_time,retest_bars_after_breakout,entry_delay_bars,retest_depth_atr,retest_zone_atr,retest_reclaim_price,retest_distance_from_neckline_atr,false_break_return_inside_neckline,retest_quality,retest_failure_reason,breakout_quality_router_mode,breakout_quality_label,breakout_quality_reason,breakout_quality_pass,breakout_strong,breakout_weak,breakout_dirty,breakout_close_distance_from_neckline_atr,breakout_close_distance_from_neckline_points,breakout_body_ratio,breakout_body_atr,breakout_range_atr,breakout_directional_wick_ratio,breakout_close_position_directional,neckline_touch_count
2025.02.03 02:49:59,blocked_candidate,GBPJPY,SHORT,server_00_07,best_only,300,Nested_NWave_BreakoutQualityRouter,h1_counter_trend_nwave,no_retest_trigger,,valid_h4_pullback_zone,bearish_nwave,bullish_counter_nwave,retest_confirmation_wait,true,true,true,false,false,false,true,false,true,false,false,193.342,191.178,48.01,0.800,0.613,0.476,0.0798,38.0,190.727,190.721,191.440,191.233,0.000,0.000,0.00,0.000,0.00,3,0.506,0.00,0.207,0.00,0.0,0.00,0.0,0.00,0.00,true,true,true,false,false,2025.02.03 00:30:00,2025.02.03 00:45:00,,1,8,0.06,0.50,190.727,0.06,true,deep_retest_but_reclaim_missing,no_retest_trigger,true,unclassified,,false,false,false,false,0.01,6.0,0.13,0.05,0.38,0.59,0.41,2
2025.02.03 02:49:59,blocked_candidate,AUDJPY,SHORT,server_00_07,best_only,300,Nested_NWave_BreakoutQualityRouter,h1_counter_trend_nwave,no_retest_confirmation_break,,valid_h4_pullback_zone,bearish_nwave,bullish_counter_nwave,retest_confirmation_wait,true,true,true,false,false,false,true,false,true,false,false,96.851,95.595,58.44,0.469,0.333,0.280,0.1001,28.0,95.298,0.000,95.669,95.360,0.000,0.000,0.00,0.000,0.00,3,0.000,0.00,0.000,0.00,0.0,0.00,0.0,0.00,0.00,true,false,false,false,false,,,,0,0,0.00,0.00,0.000,0.00,false,not_applicable,no_retest_confirmation_break,true,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0
2025.02.04 00:04:56,blocked_candidate,EURUSD,SHORT,server_00_07,best_only,300,Nested_NWave_BreakoutQualityRouter,h1_counter_trend_nwave,no_retest_confirmation_break,,valid_h4_pullback_zone,bearish_nwave,bullish_counter_nwave,retest_confirmation_wait,true,true,true,false,false,false,false,true,true,false,false,1.04332,1.02100,57.75,0.00576,0.00327,0.00111,1.3641,152.0,1.02822,0.00000,1.02985,1.03332,0.00000,0.00000,0.00,0.00000,0.00,6,0.00000,0.00,0.00000,0.00,0.0,0.00,0.0,0.00,0.00,true,false,false,false,false,,,,0,0,0.00,0.00,0.00000,0.00,false,not_applicable,no_retest_confirmation_break,true,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0
2025.02.04 00:19:59,blocked_candidate,EURUSD,SHORT,server_00_07,best_only,300,Nested_NWave_BreakoutQualityRouter,h1_counter_trend_nwave,no_retest_confirmation_break,,valid_h4_pullback_zone,bearish_nwave,bullish_counter_nwave,retest_confirmation_wait,true,true,true,false,false,false,false,true,true,false,false,1.04332,1.02100,57.75,0.00576,0.00327,0.00114,0.4643,53.0,1.02822,0.00000,1.02985,1.03354,0.00000,0.00000,0.00,0.00000,0.00,7,0.00000,0.00,0.00000,0.00,0.0,0.00,0.0,0.00,0.00,true,false,false,false,false,,,,0,0,0.00,0.00,0.00000,0.00,false,not_applicable,no_retest_confirmation_break,true,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0
2025.02.04 00:34:59,blocked_candidate,EURUSD,SHORT,server_00_07,best_only,300,Nested_NWave_BreakoutQualityRouter,h1_counter_trend_nwave,no_retest_confirmation_break,,valid_h4_pullback_zone,bearish_nwave,bullish_counter_nwave,retest_confirmation_wait,true,true,true,false,false,false,false,true,true,false,false,1.04332,1.02100,57.75,0.00576,0.00327,0.00120,0.3341,40.0,1.02922,0.00000,1.03493,1.03433,0.00000,0.00000,0.00,0.00000,0.00,3,0.00000,0.00,0.00000,0.00,0.0,0.00,0.0,0.00,0.00,true,false,false,false,false,,,,0,0,0.00,0.00,0.00000,0.00,false,not_applicable,no_retest_confirmation_break,true,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0
2025.02.04 00:49:59,blocked_candidate,EURUSD,SHORT,server_00_07,best_only,300,Nested_NWave_BreakoutQualityRouter,h1_counter_trend_nwave,no_retest_confirmation_break,,valid_h4_pullback_zone,bearish_nwave,bullish_counter_nwave,retest_confirmation_wait,true,true,true,false,false,false,false,true,true,false,false,1.04332,1.02100,57.75,0.00576,0.00327,0.00113,0.3438,39.0,1.02922,0.00000,1.03493,1.03421,0.00000,0.00000,0.00,0.00000,0.00,4,0.00000,0.00,0.00000,0.00,0.0,0.00,0.0,0.00,0.00,true,false,false,false,false,,,,0,0,0.00,0.00,0.00000,0.00,false,not_applicable,no_retest_confirmation_break,true,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0
2025.02.04 01:04:59,blocked_candidate,EURUSD,SHORT,server_00_07,best_only,300,Nested_NWave_BreakoutQualityRouter,h1_counter_trend_nwave,no_retest_confirmation_break,,valid_h4_pullback_zone,bearish_nwave,bullish_counter_nwave,retest_confirmation_wait,true,true,true,false,false,false,true,false,true,false,false,1.04332,1.02100,57.75,0.00576,0.00309,0.00111,0.1618,18.0,1.02922,0.00000,1.03493,1.03430,0.00000,0.00000,0.00,0.00000,0.00,5,0.00000,0.00,0.00000,0.00,0.0,0.00,0.0,0.00,0.00,true,false,false,false,false,,,,0,0,0.00,0.00,0.00000,0.00,false,not_applicable,no_retest_confirmation_break,true,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0
2025.02.04 01:19:59,blocked_candidate,EURUSD,SHORT,server_00_07,best_only,300,Nested_NWave_BreakoutQualityRouter,h1_counter_trend_nwave,no_retest_confirmation_break,,valid_h4_pullback_zone,bearish_nwave,bullish_counter_nwave,retest_confirmation_wait,true,true,true,false,false,false,true,false,true,false,false,1.04332,1.02100,57.75,0.00576,0.00309,0.00112,0.1605,18.0,1.02922,0.00000,1.03493,1.03403,0.00000,0.00000,0.00,0.00000,0.00,6,0.00000,0.00,0.00000,0.00,0.0,0.00,0.0,0.00,0.00,true,false,false,false,false,,,,0,0,0.00,0.00,0.00000,0.00,false,not_applicable,no_retest_confirmation_break,true,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0
2025.02.04 01:34:59,blocked_candidate,EURUSD,SHORT,server_00_07,best_only,300,Nested_NWave_BreakoutQualityRouter,h1_counter_trend_nwave,no_retest_confirmation_break,,valid_h4_pullback_zone,bearish_nwave,bullish_counter_nwave,retest_confirmation_wait,true,true,true,false,false,false,true,false,true,false,false,1.04332,1.02100,57.75,0.00576,0.00309,0.00114,0.1584,18.0,1.02922,0.00000,1.03493,1.03334,0.00000,0.00000,0.00,0.00000,0.00,7,0.00000,0.00,0.00000,0.00,0.0,0.00,0.0,0.00,0.00,true,false,false,false,false,,,,0,0,0.00,0.00,0.00000,0.00,false,not_applicable,no_retest_confirmation_break,true,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0
2025.02.04 01:49:59,blocked_candidate,EURUSD,SHORT,server_00_07,best_only,300,Nested_NWave_BreakoutQualityRouter,h1_counter_trend_nwave,no_retest_confirmation_break,,valid_h4_pullback_zone,bearish_nwave,bullish_counter_nwave,retest_confirmation_wait,true,true,true,false,false,false,true,false,true,false,false,1.04332,1.02100,57.75,0.00576,0.00309,0.00111,0.1620,18.0,1.03317,0.00000,1.03496,1.03292,0.00000,0.00000,0.00,0.00000,0.00,3,0.00000,0.00,0.00000,0.00,0.0,0.00,0.0,0.00,0.00,true,false,false,false,false,,,,0,0,0.00,0.00,0.00000,0.00,false,not_applicable,no_retest_confirmation_break,true,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0
2025.02.04 02:04:58,blocked_candidate,EURUSD,SHORT,server_00_07,best_only,300,Nested_NWave_BreakoutQualityRouter,sl_too_wide,sl_too_wide,,valid_h4_pullback_zone,bearish_nwave,bullish_counter_nwave,neckline_break_initial,true,true,true,true,false,false,true,false,true,false,false,1.04332,1.02100,57.75,0.00576,0.00306,0.00112,0.1607,18.0,1.03317,1.03274,1.03496,1.03245,1.03514,0.00000,0.00,0.00269,0.00,4,0.00072,0.64,0.00251,2.24,269.0,2.40,0.0,0.00,97.64,false,false,false,false,false,,,,0,0,0.00,0.00,0.00000,0.00,false,not_applicable,,true,unclassified,,false,false,false,false,0.38,43.0,0.68,0.38,0.55,0.27,0.73,5
2025.02.04 02:19:59,blocked_candidate,EURUSD,SHORT,server_00_07,best_only,300,Nested_NWave_BreakoutQualityRouter,sl_too_wide,sl_too_wide,,valid_h4_pullback_zone,bearish_nwave,bullish_counter_nwave,neckline_break_late,true,true,true,true,false,false,true,false,true,false,false,1.04332,1.02100,57.75,0.00576,0.00306,0.00116,0.1555,18.0,1.03317,1.03217,1.03496,1.03222,1.03514,0.00000,0.00,0.00292,0.00,5,0.00095,0.82,0.00274,2.37,292.0,2.52,0.0,0.00,65.50,false,false,false,false,false,,,,0,0,0.00,0.00,0.00000,0.00,false,not_applicable,,true,unclassified,,false,false,false,false,0.86,100.0,0.58,0.49,0.86,0.14,0.86,6
2025.02.04 02:34:59,blocked_candidate,EURUSD,SHORT,server_00_07,best_only,300,Nested_NWave_BreakoutQualityRouter,sl_too_wide,sl_too_wide,,valid_h4_pullback_zone,bearish_nwave,bullish_counter_nwave,neckline_break_late,true,true,true,true,false,false,true,false,true,false,false,1.04332,1.02100,57.75,0.00576,0.00306,0.00114,0.1573,18.0,1.03317,1.03224,1.03496,1.03202,1.03514,0.00000,0.00,0.00312,0.00,6,0.00115,1.00,0.00294,2.57,312.0,2.73,0.0,0.00,61.29,false,false,false,false,false,,,,0,0,0.00,0.00,0.00000,0.00,false,not_applicable,,true,unclassified,,false,false,false,false,0.81,93.0,0.19,0.06,0.31,0.25,0.56,7
2025.02.04 02:49:59,blocked_candidate,EURUSD,SHORT,server_00_07,best_only,300,Nested_NWave_BreakoutQualityRouter,sl_too_wide,sl_too_wide,,valid_h4_pullback_zone,bearish_nwave,bullish_counter_nwave,chasing_after_break,true,true,true,true,false,false,true,false,true,false,false,1.04332,1.02100,57.75,0.00576,0.00306,0.00117,0.1543,18.0,1.03317,1.03192,1.03496,1.03160,1.03514,0.00000,0.00,0.00354,0.00,7,0.00157,1.35,0.00336,2.88,354.0,3.03,0.0,0.00,20.20,false,false,false,false,false,,,,0,0,0.00,0.00,0.00000,0.00,false,not_applicable,,true,unclassified,,false,false,false,false,1.07,125.0,0.53,0.27,0.51,0.38,0.62,7
2025.02.04 03:04:59,blocked_candidate,EURUSD,SHORT,server_00_07,best_only,300,Nested_NWave_BreakoutQualityRouter,sl_too_wide,sl_too_wide,,valid_h4_pullback_zone,bearish_nwave,bullish_counter_nwave,chasing_after_break,true,true,true,true,false,false,true,false,true,false,false,1.04332,1.02100,57.75,0.00576,0.00306,0.00106,0.1697,18.0,1.03317,1.03171,1.03496,1.03152,1.03514,0.00000,0.00,0.00362,0.00,8,0.00165,1.56,0.00344,3.24,362.0,3.41,0.0,0.00,15.68,false,false,false,false,false,,,,0,0,0.00,0.00,0.00000,0.00,false,not_applicable,,true,unclassified,,false,false,false,false,1.38,146.0,0.51,0.20,0.39,0.39,0.61,7
2025.02.04 03:19:59,blocked_candidate,EURUSD,SHORT,server_00_07,best_only,300,Nested_NWave_BreakoutQualityRouter,sl_too_wide,sl_too_wide,,valid_h4_pullback_zone,bearish_nwave,bullish_counter_nwave,chasing_after_break,true,true,true,true,false,false,false,true,true,false,false,1.04332,1.02100,57.75,0.00576,0.00306,0.00081,0.2230,18.0,1.03317,1.03112,1.03496,1.03097,1.03514,0.00000,0.00,0.00417,0.00,9,0.00220,2.73,0.00399,4.94,417.0,5.17,0.0,0.00,-0.36,false,false,false,false,false,,,,0,0,0.00,0.00,0.00000,0.00,false,not_applicable,,true,unclassified,,false,false,false,false,2.54,205.0,0.80,0.73,0.92,0.18,0.82,6
2025.02.04 03:34:59,blocked_candidate,EURUSD,SHORT,server_00_07,best_only,300,Nested_NWave_BreakoutQualityRouter,sl_too_wide,sl_too_wide,,valid_h4_pullback_zone,bearish_nwave,bullish_counter_nwave,chasing_after_break,true,true,true,true,false,false,false,true,true,false,false,1.04332,1.02100,57.75,0.00576,0.00306,0.00074,0.2435,18.0,1.03317,1.03151,1.03496,1.03121,1.03514,0.00000,0.00,0.00393,0.00,10,0.00196,2.65,0.00375,5.07,393.0,5.32,0.0,0.00,-1.47,false,false,false,false,false,,,,0,0,0.00,0.00,0.00000,0.00,false,not_applicable,,true,unclassified,,false,false,false,false,2.25,166.0,0.46,0.53,1.14,0.43,0.11,6
2025.02.04 03:49:59,blocked_candidate,EURUSD,SHORT,server_00_07,best_only,300,Nested_NWave_BreakoutQualityRouter,sl_too_wide,sl_too_wide,,valid_h4_pullback_zone,bearish_nwave,bullish_counter_nwave,chasing_after_break,true,true,true,true,false,false,false,true,true,false,false,1.04332,1.02100,57.75,0.00576,0.00306,0.00071,0.2520,18.0,1.03317,1.03166,1.03496,1.03183,1.03514,0.00000,0.00,0.00331,0.00,11,0.00134,1.88,0.00313,4.38,331.0,4.63,0.0,0.00,5.84,false,false,false,false,false,,,,0,0,0.00,0.00,0.00000,0.00,false,not_applicable,,true,unclassified,,false,false,false,false,2.11,151.0,0.18,0.21,1.16,0.71,0.11,6
2025.02.04 04:04:59,blocked_candidate,EURUSD,SHORT,server_00_07,best_only,300,Nested_NWave_BreakoutQualityRouter,sl_too_wide,sl_too_wide,,valid_h4_pullback_zone,bearish_nwave,bullish_counter_nwave,chasing_after_break,true,true,true,true,false,false,false,true,true,false,false,1.04332,1.02100,49.87,0.00564,0.00302,0.00066,0.2721,18.0,1.03317,1.03213,1.03496,1.03207,1.03514,0.00000,0.00,0.00307,0.00,12,0.00110,1.66,0.00289,4.37,307.0,4.64,0.0,0.00,10.96,false,false,false,false,false,,,,0,0,0.00,0.00,0.00000,0.00,false,not_applicable,,true,unclassified,,false,false,false,false,1.57,104.0,0.80,0.71,0.89,0.10,0.10,6
2025.02.04 04:19:59,blocked_candidate,EURUSD,SHORT,server_00_07,best_only,300,Nested_NWave_BreakoutQualityRouter,sl_too_wide,sl_too_wide,,valid_h4_pullback_zone,bearish_nwave,bullish_counter_nwave,chasing_after_break,true,true,true,true,false,false,false,true,true,false,false,1.04332,1.02100,49.87,0.00564,0.00302,0.00066,0.2716,18.0,1.03317,1.03211,1.03496,1.03174,1.03514,0.00000,0.00,0.00340,0.00,13,0.00143,2.16,0.00322,4.86,340.0,5.13,0.0,0.00,3.03,false,false,false,false,false,,,,0,0,0.00,0.00,0.00000,0.00,false,not_applicable,,true,unclassified,,false,false,false,false,1.60,106.0,0.05,0.03,0.62,0.71,0.29,6
2025.02.04 04:34:59,blocked_candidate,EURUSD,SHORT,server_00_07,best_only,300,Nested_NWave_BreakoutQualityRouter,sl_too_wide,sl_too_wide,,valid_h4_pullback_zone,bearish_nwave,bullish_counter_nwave,chasing_after_break,true,true,true,true,false,false,false,true,true,false,false,1.04332,1.02100,49.87,0.00564,0.00302,0.00067,0.2669,18.0,1.03317,1.03174,1.03496,1.03191,1.03514,0.00000,0.00,0.00323,0.00,14,0.00126,1.87,0.00305,4.52,323.0,4.79,0.0,0.00,4.50,false,false,false,false,false,,,,0,0,0.00,0.00,0.00000,0.00,false,not_applicable,,true,unclassified,,false,false,false,false,2.12,143.0,0.67,0.52,0.77,0.33,0.67,6
2025.02.04 04:49:59,blocked_candidate,EURUSD,SHORT,server_00_07,best_only,300,Nested_NWave_BreakoutQualityRouter,h1_counter_trend_nwave,no_retest_confirmation_break,,valid_h4_pullback_zone,bearish_nwave,bullish_counter_nwave,retest_confirmation_wait,true,true,true,false,false,false,false,true,true,false,false,1.04332,1.02100,49.87,0.00564,0.00302,0.00063,0.2844,18.0,1.03076,0.00000,1.03223,1.03202,0.00000,0.00000,0.00,0.00000,0.00,3,0.00000,0.00,0.00000,0.00,0.0,0.00,0.0,0.00,0.00,true,false,false,false,false,,,,0,0,0.00,0.00,0.00000,0.00,false,not_applicable,no_retest_confirmation_break,true,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0
2025.02.04 05:04:59,blocked_candidate,EURUSD,SHORT,server_00_07,best_only,300,Nested_NWave_BreakoutQualityRouter,h1_counter_trend_nwave,no_retest_confirmation_break,,valid_h4_pullback_zone,bearish_nwave,bullish_counter_nwave,retest_confirmation_wait,true,true,true,false,false,false,false,true,true,false,false,1.04332,1.02100,49.87,0.00564,0.00288,0.00061,0.2951,18.0,1.03076,0.00000,1.03223,1.03202,0.00000,0.00000,0.00,0.00000,0.00,4,0.00000,0.00,0.00000,0.00,0.0,0.00,0.0,0.00,0.00,true,false,false,false,false,,,,0,0,0.00,0.00,0.00000,0.00,false,not_applicable,no_retest_confirmation_break,true,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0
2025.02.04 05:19:59,blocked_candidate,EURUSD,SHORT,server_00_07,best_only,300,Nested_NWave_BreakoutQualityRouter,h1_counter_trend_nwave,no_retest_confirmation_break,,valid_h4_pullback_zone,bearish_nwave,bullish_counter_nwave,retest_confirmation_wait,true,true,true,false,false,false,false,true,true,false,false,1.04332,1.02100,49.87,0.00564,0.00288,0.00059,0.3062,18.0,1.03076,0.00000,1.03223,1.03189,0.00000,0.00000,0.00,0.00000,0.00,5,0.00000,0.00,0.00000,0.00,0.0,0.00,0.0,0.00,0.00,true,false,false,false,false,,,,0,0,0.00,0.00,0.00000,0.00,false,not_applicable,no_retest_confirmation_break,true,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0
2025.02.04 05:34:59,blocked_candidate,EURUSD,SHORT,server_00_07,best_only,300,Nested_NWave_BreakoutQualityRouter,h1_counter_trend_nwave,no_retest_confirmation_break,,valid_h4_pullback_zone,bearish_nwave,bullish_counter_nwave,retest_confirmation_wait,true,true,true,false,false,false,false,true,true,false,false,1.04332,1.02100,49.87,0.00564,0.00288,0.00057,0.3174,18.0,1.03076,0.00000,1.03223,1.03158,0.00000,0.00000,0.00,0.00000,0.00,6,0.00000,0.00,0.00000,0.00,0.0,0.00,0.0,0.00,0.00,true,false,false,false,false,,,,0,0,0.00,0.00,0.00000,0.00,false,not_applicable,no_retest_confirmation_break,true,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0
2025.02.04 05:49:59,blocked_candidate,EURUSD,SHORT,server_00_07,best_only,300,Nested_NWave_BreakoutQualityRouter,sl_too_wide,sl_too_wide,,valid_h4_pullback_zone,bearish_nwave,bullish_counter_nwave,neckline_break_late,true,true,true,true,false,false,false,true,true,false,false,1.04332,1.02100,49.87,0.00564,0.00288,0.00055,0.3264,18.0,1.03157,1.03117,1.03233,1.03120,1.03251,0.00000,0.00,0.00131,0.00,3,0.00037,0.67,0.00113,2.05,131.0,2.38,0.0,0.00,71.87,false,false,false,false,false,,,,0,0,0.00,0.00,0.00000,0.00,false,not_applicable,,true,unclassified,,false,false,false,false,0.73,40.0,0.91,1.27,1.40,0.09,0.91,7
2025.02.04 06:04:59,blocked_candidate,EURJPY,SHORT,server_00_07,best_only,300,Nested_NWave_BreakoutQualityRouter,h1_counter_trend_nwave,no_retest_confirmation_break,,valid_h4_pullback_zone,bearish_nwave,bullish_counter_nwave,retest_confirmation_wait,true,true,true,false,false,false,false,true,true,false,false,161.488,157.956,60.48,1.015,0.502,0.103,0.2921,30.0,159.995,0.000,160.199,160.046,0.000,0.000,0.00,0.000,0.00,6,0.000,0.00,0.000,0.00,0.0,0.00,0.0,0.00,0.00,true,false,false,false,false,,,,0,0,0.00,0.00,0.000,0.00,false,not_applicable,no_retest_confirmation_break,true,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0
2025.02.04 06:04:59,blocked_candidate,EURUSD,SHORT,server_00_07,best_only,300,Nested_NWave_BreakoutQualityRouter,sl_too_wide,sl_too_wide,,valid_h4_pullback_zone,bearish_nwave,bullish_counter_nwave,neckline_break_late,true,true,true,true,false,false,false,true,true,false,false,1.04332,1.02100,49.87,0.00564,0.00275,0.00055,0.3260,18.0,1.03157,1.03139,1.03233,1.03122,1.03251,0.00000,0.00,0.00129,0.00,4,0.00035,0.63,0.00111,2.01,129.0,2.34,0.0,0.00,72.31,false,false,false,false,false,,,,0,0,0.00,0.00,0.00000,0.00,false,not_applicable,,true,unclassified,,false,false,false,false,0.33,18.0,0.59,0.40,0.67,0.08,0.32,8
2025.02.04 06:20:00,blocked_candidate,EURJPY,SHORT,server_00_07,best_only,300,Nested_NWave_BreakoutQualityRouter,h1_counter_trend_nwave,no_retest_confirmation_break,,valid_h4_pullback_zone,bearish_nwave,bullish_counter_nwave,retest_confirmation_wait,true,true,true,false,false,false,false,true,true,false,false,161.488,157.956,60.48,1.015,0.502,0.097,0.3095,30.0,159.995,0.000,160.199,160.111,0.000,0.000,0.00,0.000,0.00,7,0.000,0.00,0.000,0.00,0.0,0.00,0.0,0.00,0.00,true,false,false,false,false,,,,0,0,0.00,0.00,0.000,0.00,false,not_applicable,no_retest_confirmation_break,true,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0
2025.02.04 06:20:00,blocked_candidate,EURUSD,SHORT,server_00_07,best_only,300,Nested_NWave_BreakoutQualityRouter,sl_too_wide,sl_too_wide,,valid_h4_pullback_zone,bearish_nwave,bullish_counter_nwave,neckline_break_late,true,true,true,true,false,false,false,true,true,false,false,1.04332,1.02100,49.87,0.00564,0.00275,0.00054,0.3356,18.0,1.03157,1.03134,1.03233,1.03124,1.03251,0.00000,0.00,0.00127,0.00,5,0.00033,0.62,0.00109,2.03,127.0,2.37,0.0,0.00,72.54,false,false,false,false,false,,,,0,0,0.00,0.00,0.00000,0.00,false,not_applicable,,true,unclassified,,false,false,false,false,0.43,23.0,0.13,0.09,0.71,0.79,0.21,9
2025.02.04 06:34:59,blocked_candidate,EURJPY,SHORT,server_00_07,best_only,300,Nested_NWave_BreakoutQualityRouter,h1_counter_trend_nwave,no_retest_confirmation_break,,valid_h4_pullback_zone,bearish_nwave,bullish_counter_nwave,retest_confirmation_wait,true,true,true,false,false,false,false,true,true,false,false,161.488,157.956,60.48,1.015,0.502,0.091,0.3284,30.0,159.995,0.000,160.199,160.114,0.000,0.000,0.00,0.000,0.00,8,0.000,0.00,0.000,0.00,0.0,0.00,0.0,0.00,0.00,true,false,false,false,false,,,,0,0,0.00,0.00,0.000,0.00,false,not_applicable,no_retest_confirmation_break,true,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0
2025.02.04 06:34:59,blocked_candidate,EURUSD,SHORT,server_00_07,best_only,300,Nested_NWave_BreakoutQualityRouter,sl_too_wide,sl_too_wide,,valid_h4_pullback_zone,bearish_nwave,bullish_counter_nwave,neckline_break_late,true,true,true,true,false,false,false,true,true,false,false,1.04332,1.02100,49.87,0.00564,0.00275,0.00053,0.3424,18.0,1.03157,1.03129,1.03233,1.03113,1.03251,0.00000,0.00,0.00138,0.00,6,0.00044,0.84,0.00120,2.28,138.0,2.62,0.0,0.00,67.88,false,false,false,false,false,,,,0,0,0.00,0.00,0.00000,0.00,false,not_applicable,,true,unclassified,,false,false,false,false,0.53,28.0,0.19,0.10,0.49,0.46,0.54,9
2025.02.04 06:49:59,blocked_candidate,EURJPY,SHORT,server_00_07,best_only,300,Nested_NWave_BreakoutQualityRouter,h1_counter_trend_nwave,no_retest_confirmation_break,,valid_h4_pullback_zone,bearish_nwave,bullish_counter_nwave,retest_confirmation_wait,true,true,true,false,false,false,false,true,true,false,false,161.488,157.956,60.48,1.015,0.502,0.087,0.3563,31.0,159.995,0.000,160.199,160.079,0.000,0.000,0.00,0.000,0.00,9,0.000,0.00,0.000,0.00,0.0,0.00,0.0,0.00,0.00,true,false,false,false,false,,,,0,0,0.00,0.00,0.000,0.00,false,not_applicable,no_retest_confirmation_break,true,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0
2025.02.04 06:49:59,blocked_candidate,EURUSD,SHORT,server_00_07,best_only,300,Nested_NWave_BreakoutQualityRouter,sl_too_wide,sl_too_wide,,valid_h4_pullback_zone,bearish_nwave,bullish_counter_nwave,chasing_after_break,true,true,true,true,false,false,false,true,true,false,false,1.04332,1.02100,49.87,0.00564,0.00275,0.00050,0.3621,18.0,1.03157,1.03125,1.03233,1.03095,1.03251,0.00000,0.00,0.00156,0.00,7,0.00062,1.25,0.00138,2.78,156.0,3.14,0.0,0.00,25.95,false,false,false,false,false,,,,0,0,0.00,0.00,0.00000,0.00,false,not_applicable,,true,unclassified,,false,false,false,false,0.64,32.0,0.12,0.08,0.68,0.85,0.15,9
