time,symbol,direction,higher_tf_trend,mid_tf_pullback_status,lower_tf_reversal_status,regime,regime_reason,higher_tf_swing_state,ema_slope,trend_strength,volatility_state,entry_allowed_by_regime,blocked_by_regime_reason,lower_reversal_quality,pullback_depth_atr,sl_atr,setup_pass,entry_pass,final_entry_pass,skip_reason,structure_stage_fail_reason,execution_block_reason,higher_tf_trend_pass,mid_tf_pullback_pass,lower_tf_reversal_pass,structure_sl_pass,rr_pass,v2_filter_pass,v2_filter_fail_reason,v3_filter_pass,v3_filter_fail_reason,v3_momentum_exhaustion_score,v3_momentum_exhausted,v3_recent_move_atr,v3_consecutive_directional_bars,v3_close_to_recent_extreme_atr,reversal_signal_type,v4_block_reason,bars_since_pullback_extreme,bars_since_reversal_signal,distance_from_reversal_signal_to_entry_atr,impulse_consumed_pct,pre_entry_momentum_score,reversal_strength_score,spread_atr,max_spread_atr,spread_guard_pass,spread_guard_blocked,spread_points,atr_value,entry_price,sl,tp,risk_r,rr,swing_high,swing_low,structure_sl_source,strategy_name
2025.04.01 13:19:59,XAUUSD,LONG,up,valid_higher_low,candle_reversal,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.694 range_atr=10.12 vol=normal,HH_HL,5.68,0.6935,normal,true,,110.00,4.18,3.47,true,true,true,existing_position,,existing_position,true,true,true,true,true,true,,true,,55.00,false,1.44,1,0.16,candle_reversal,,16,1,1.21,26.49,64.00,110.00,0.0916,0.2000,true,false,18.0,1.97,3136.08,3129.26,3144.95,6.82,1.30,3148.96,3129.49,lower_tf_reversal,DowFractal_ThirdWave_V4_EarlyReversal
2025.04.01 15:29:59,XAUUSD,LONG,up,valid_higher_low,candle_reversal,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.590 range_atr=9.17 vol=normal,HH_HL,5.25,0.5904,normal,true,,95.00,4.66,2.32,true,true,true,existing_position,,existing_position,true,true,true,true,true,true,,true,,20.00,false,0.65,1,0.08,candle_reversal,,5,1,0.29,14.07,18.00,95.00,0.0663,0.2000,true,false,18.0,2.71,3133.81,3127.51,3142.00,6.30,1.30,3148.96,3130.31,lower_tf_reversal,DowFractal_ThirdWave_V4_EarlyReversal
2025.04.03 01:09:59,EURUSD,LONG,up,valid_higher_low,candle_reversal,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.135 range_atr=5.53 vol=high,HH_HL,0.00036,0.1346,high,true,,110.00,2.47,1.55,true,true,true,all_score_passing_candidate,,,true,true,true,true,true,true,,true,,0.00,false,0.75,1,1.59,candle_reversal,,8,1,0.85,15.98,36.00,110.00,0.1777,0.2000,true,false,18.0,0.00101,1.08225,1.08068,1.08429,0.00157,1.30,1.09237,1.08086,lower_tf_reversal,DowFractal_ThirdWave_V4_EarlyReversal
2025.04.03 01:44:59,EURUSD,LONG,up,valid_higher_low,candle_reversal,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.135 range_atr=5.53 vol=high,HH_HL,0.00036,0.1346,high,true,,70.00,2.22,2.55,true,true,true,all_score_passing_candidate,,,true,true,true,true,true,true,,true,,35.00,false,1.63,1,0.93,candle_reversal,,4,1,0.33,23.33,64.00,70.00,0.1732,0.2000,true,false,18.0,0.00104,1.08289,1.08024,1.08634,0.00265,1.30,1.09237,1.08086,lower_tf_reversal,DowFractal_ThirdWave_V4_EarlyReversal
2025.04.03 16:24:59,EURUSD,LONG,up,valid_higher_low,candle_reversal,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.536 range_atr=8.07 vol=high,HH_HL,0.00244,0.5358,high,true,,110.00,2.36,3.25,true,true,true,all_score_passing_candidate,,,true,true,true,true,true,true,,true,,35.00,false,2.72,1,0.78,candle_reversal,,24,1,0.62,18.75,82.00,110.00,0.1246,0.2000,true,false,18.0,0.00145,1.11172,1.10703,1.11782,0.00469,1.30,1.11454,1.10721,lower_tf_reversal,DowFractal_ThirdWave_V4_EarlyReversal
2025.04.03 16:49:59,EURUSD,LONG,up,valid_higher_low,candle_reversal,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.536 range_atr=8.07 vol=high,HH_HL,0.00244,0.5358,high,true,,70.00,2.78,2.12,true,true,true,all_score_passing_candidate,,,true,true,true,true,true,true,,true,,0.00,false,0.00,1,1.85,candle_reversal,,3,1,0.82,12.93,18.00,70.00,0.1073,0.2000,true,false,18.0,0.00168,1.11032,1.10676,1.11495,0.00356,1.30,1.11454,1.10721,lower_tf_reversal,DowFractal_ThirdWave_V4_EarlyReversal
2025.04.03 16:54:59,EURUSD,LONG,up,valid_higher_low,micro_break,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.536 range_atr=8.07 vol=high,HH_HL,0.00244,0.5358,high,true,,60.00,2.78,1.58,true,true,true,existing_position,,existing_position,true,true,true,true,true,true,,true,,0.00,false,0.97,2,2.59,micro_break,,4,1,0.07,8.65,64.00,60.00,0.1124,0.2000,true,false,18.0,0.00160,1.10929,1.10676,1.11258,0.00253,1.30,1.11454,1.10721,lower_tf_reversal,DowFractal_ThirdWave_V4_EarlyReversal
2025.04.04 04:24:59,USDJPY,SHORT,down,valid_lower_high,early_lower_high,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.708 range_atr=10.29 vol=normal,LL_LH,-0.365,0.7085,normal,true,,95.00,3.81,1.01,true,true,true,all_score_passing_candidate,,,true,true,true,true,true,true,,true,,0.00,false,0.00,1,3.13,early_lower_high,,14,1,2.12,13.24,18.00,95.00,0.1477,0.2000,true,false,22.0,0.149,146.271,146.422,146.075,0.151,1.30,146.400,145.535,lower_tf_reversal,DowFractal_ThirdWave_V4_EarlyReversal
2025.04.04 04:34:59,USDJPY,SHORT,down,valid_lower_high,candle_reversal,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.708 range_atr=10.29 vol=normal,LL_LH,-0.365,0.7085,normal,true,,95.00,3.64,1.81,true,true,true,existing_position,,existing_position,true,true,true,true,true,true,,true,,0.00,false,0.94,1,2.09,candle_reversal,,16,1,0.41,27.10,46.00,95.00,0.1389,0.2000,true,false,22.0,0.158,146.136,146.422,145.764,0.286,1.30,146.400,145.535,lower_tf_reversal,DowFractal_ThirdWave_V4_EarlyReversal
2025.04.04 04:39:59,USDJPY,SHORT,down,valid_lower_high,micro_break,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.708 range_atr=10.29 vol=normal,LL_LH,-0.365,0.7085,normal,true,,60.00,3.64,2.47,true,true,true,all_score_passing_candidate,,,true,true,true,true,true,true,,true,,0.00,false,0.42,2,1.26,micro_break,,17,1,0.94,38.09,36.00,60.00,0.1025,0.2000,true,false,16.0,0.156,146.029,146.414,145.529,0.385,1.30,146.400,145.535,lower_tf_reversal,DowFractal_ThirdWave_V4_EarlyReversal
2025.04.04 04:59:59,USDJPY,SHORT,down,valid_lower_high,early_lower_high,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.708 range_atr=10.29 vol=normal,LL_LH,-0.365,0.7085,normal,true,,120.00,3.55,2.28,true,true,true,existing_position,,existing_position,true,true,true,true,true,true,,true,,0.00,false,0.66,1,1.25,early_lower_high,,21,1,0.76,33.88,18.00,120.00,0.1115,0.2000,true,false,17.0,0.152,146.068,146.415,145.617,0.347,1.30,146.398,145.535,lower_tf_reversal,DowFractal_ThirdWave_V4_EarlyReversal
2025.04.04 05:29:59,USDJPY,SHORT,down,valid_lower_high,candle_reversal,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.746 range_atr=10.63 vol=normal,LL_LH,-0.372,0.7463,normal,true,,70.00,3.55,1.30,true,true,true,existing_position,,existing_position,true,true,true,true,true,true,,true,,0.00,false,0.00,1,2.72,candle_reversal,,15,1,1.93,16.12,18.00,70.00,0.1200,0.2000,true,false,16.0,0.133,146.241,146.414,146.016,0.173,1.30,146.398,145.535,lower_tf_reversal,DowFractal_ThirdWave_V4_EarlyReversal
2025.04.04 05:39:59,USDJPY,SHORT,down,valid_lower_high,micro_break,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.746 range_atr=10.63 vol=normal,LL_LH,-0.372,0.7463,normal,true,,75.00,3.59,2.21,true,true,true,existing_position,,existing_position,true,true,true,true,true,true,,true,,0.00,false,1.18,1,1.29,micro_break,,17,1,0.19,30.60,46.00,75.00,0.1534,0.2000,true,false,21.0,0.137,146.100,146.402,145.707,0.302,1.30,146.398,145.535,lower_tf_reversal,DowFractal_ThirdWave_V4_EarlyReversal
2025.04.04 09:39:59,USDJPY,SHORT,down,valid_lower_high,candle_reversal,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.913 range_atr=12.21 vol=normal,LL_LH,-0.396,0.9126,normal,true,,70.00,3.59,1.04,true,true,true,all_score_passing_candidate,,,true,true,true,true,true,true,,true,,0.00,false,0.00,1,1.85,candle_reversal,,1,1,1.85,31.21,18.00,70.00,0.1430,0.2000,true,false,19.0,0.133,146.012,146.150,145.833,0.138,1.30,146.282,145.292,lower_tf_reversal,DowFractal_ThirdWave_V4_EarlyReversal
2025.04.04 10:09:59,XAUUSD,SHORT,down,valid_lower_high,micro_break,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.206 range_atr=11.03 vol=normal,LL_LH,-2.12,0.2063,normal,true,,75.00,4.61,3.19,true,true,true,all_score_passing_candidate,,,true,true,true,true,true,true,,true,,0.00,false,1.19,2,2.19,micro_break,,13,1,0.22,26.74,64.00,75.00,0.0639,0.2000,true,false,18.0,2.82,3101.14,3110.14,3089.44,9.00,1.30,3109.89,3087.04,lower_tf_reversal,DowFractal_ThirdWave_V4_EarlyReversal
2025.04.04 17:09:59,GBPJPY,SHORT,down,valid_lower_high,early_lower_high,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.536 range_atr=10.37 vol=normal,LL_LH,-0.402,0.5364,normal,true,,75.00,2.72,2.43,true,true,true,all_score_passing_candidate,,,true,true,true,true,true,true,,true,,20.00,false,0.00,1,0.20,early_lower_high,,18,1,0.15,28.68,18.00,75.00,0.1011,0.2000,true,false,38.0,0.376,188.813,189.725,187.627,0.912,1.30,189.717,187.987,lower_tf_reversal,DowFractal_ThirdWave_V4_EarlyReversal
2025.04.04 17:14:59,AUDJPY,SHORT,down,valid_lower_high,candle_reversal,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.733 range_atr=11.21 vol=high,LL_LH,-0.498,0.7327,high,true,,70.00,3.10,3.64,true,true,true,all_score_passing_candidate,,,true,true,true,true,true,true,,true,,0.00,false,0.00,1,0.59,candle_reversal,,14,1,0.09,27.83,18.00,70.00,0.0998,0.2000,true,false,28.0,0.280,88.476,89.497,87.149,1.021,1.30,89.468,87.674,lower_tf_reversal,DowFractal_ThirdWave_V4_EarlyReversal
2025.04.04 17:19:59,AUDJPY,SHORT,down,valid_lower_high,early_lower_high,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.733 range_atr=11.21 vol=high,LL_LH,-0.498,0.7327,high,true,,85.00,3.18,3.65,true,true,true,existing_position,,existing_position,true,true,true,true,true,true,,true,,0.00,false,0.63,2,0.79,early_lower_high,,15,1,0.11,26.56,36.00,85.00,0.1048,0.2000,true,false,28.0,0.267,88.521,89.496,87.254,0.975,1.30,89.468,87.674,lower_tf_reversal,DowFractal_ThirdWave_V4_EarlyReversal
2025.04.04 18:14:59,AUDJPY,SHORT,down,valid_lower_high,early_lower_high,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.723 range_atr=10.49 vol=high,LL_LH,-0.544,0.7229,high,true,,75.00,3.30,1.15,true,true,true,existing_position,,existing_position,true,true,true,true,true,true,,true,,0.00,false,0.00,1,3.25,early_lower_high,,24,1,3.25,25.55,18.00,75.00,0.0784,0.2000,true,false,28.0,0.357,88.557,88.967,88.024,0.410,1.30,89.468,87.674,lower_tf_reversal,DowFractal_ThirdWave_V4_EarlyReversal
2025.04.04 18:34:59,GBPJPY,SHORT,down,valid_lower_high,micro_break,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.521 range_atr=9.90 vol=normal,LL_LH,-0.434,0.5205,normal,true,,60.00,2.65,1.65,true,true,true,all_score_passing_candidate,,,true,true,true,true,true,true,,true,,35.00,false,1.18,3,2.25,micro_break,,24,1,0.09,36.99,82.00,60.00,0.0828,0.2000,true,false,38.0,0.459,188.551,189.307,187.568,0.756,1.30,189.717,187.517,lower_tf_reversal,DowFractal_ThirdWave_V4_EarlyReversal
2025.04.04 18:44:59,GBPJPY,SHORT,down,valid_lower_high,early_lower_high,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.521 range_atr=9.90 vol=normal,LL_LH,-0.434,0.5205,normal,true,,75.00,2.65,1.61,true,true,true,existing_position,,existing_position,true,true,true,true,true,true,,true,,0.00,false,0.59,1,0.76,early_lower_high,,21,1,0.59,36.29,18.00,75.00,0.0833,0.2000,true,false,38.0,0.456,188.573,189.307,187.619,0.734,1.30,189.717,187.517,lower_tf_reversal,DowFractal_ThirdWave_V4_EarlyReversal
2025.04.04 18:49:59,AUDJPY,SHORT,down,valid_lower_high,candle_reversal,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.723 range_atr=10.49 vol=high,LL_LH,-0.544,0.7229,high,true,,70.00,2.26,1.74,true,true,true,existing_position,,existing_position,true,true,true,true,true,true,,true,,0.00,false,0.13,1,1.58,candle_reversal,,9,1,1.08,19.35,18.00,70.00,0.0680,0.2000,true,false,28.0,0.412,88.249,88.967,87.316,0.718,1.30,88.939,87.398,lower_tf_reversal,DowFractal_ThirdWave_V4_EarlyReversal
2025.04.04 18:59:59,GBPJPY,SHORT,down,valid_lower_high,candle_reversal,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.521 range_atr=9.90 vol=normal,LL_LH,-0.434,0.5205,normal,true,,70.00,2.65,1.47,true,true,true,existing_position,,existing_position,true,true,true,true,true,true,,true,,0.00,false,0.00,1,0.69,candle_reversal,,24,1,0.69,35.22,18.00,70.00,0.0801,0.2000,true,false,38.0,0.475,188.607,189.307,187.697,0.700,1.30,189.717,187.517,lower_tf_reversal,DowFractal_ThirdWave_V4_EarlyReversal
2025.04.04 19:04:59,AUDJPY,SHORT,down,valid_lower_high,early_lower_high,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.683 range_atr=9.64 vol=high,LL_LH,-0.560,0.6832,high,true,,95.00,2.14,1.92,true,true,true,existing_position,,existing_position,true,true,true,true,true,true,,true,,0.00,false,0.00,1,1.33,early_lower_high,,12,1,1.33,43.37,18.00,95.00,0.0664,0.2000,true,false,28.0,0.422,88.161,88.969,87.111,0.808,1.30,88.939,87.398,lower_tf_reversal,DowFractal_ThirdWave_V4_EarlyReversal
2025.04.04 19:14:59,GBPJPY,SHORT,down,valid_lower_high,micro_break,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.503 range_atr=9.49 vol=high,LL_LH,-0.437,0.5028,high,true,,60.00,1.90,0.93,true,true,true,existing_position,,existing_position,true,true,true,true,true,true,,true,,35.00,false,0.63,4,1.39,micro_break,,11,1,0.80,11.90,72.00,60.00,0.0858,0.2000,true,false,38.0,0.443,188.894,189.307,188.357,0.413,1.30,189.269,187.517,lower_tf_reversal,DowFractal_ThirdWave_V4_EarlyReversal
2025.04.04 19:24:59,AUDJPY,SHORT,down,valid_lower_high,candle_reversal,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.683 range_atr=9.64 vol=high,LL_LH,-0.560,0.6832,high,true,,70.00,2.21,3.07,true,true,true,existing_position,,existing_position,true,true,true,true,true,true,,true,,0.00,false,0.04,1,1.26,candle_reversal,,16,1,0.43,52.45,18.00,70.00,0.0885,0.2000,true,false,28.0,0.316,87.998,88.968,86.737,0.970,1.30,88.939,87.598,lower_tf_reversal,DowFractal_ThirdWave_V4_EarlyReversal
2025.04.04 19:29:59,AUDJPY,SHORT,down,valid_lower_high,early_lower_high,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.683 range_atr=9.64 vol=high,LL_LH,-0.560,0.6832,high,true,,85.00,2.21,2.59,true,true,true,existing_position,,existing_position,true,true,true,true,true,true,,true,,0.00,false,0.58,2,1.10,early_lower_high,,17,1,0.04,46.54,36.00,85.00,0.0944,0.2000,true,false,28.0,0.297,88.104,88.871,87.107,0.767,1.30,88.939,87.598,lower_tf_reversal,DowFractal_ThirdWave_V4_EarlyReversal
2025.04.04 20:04:59,AUDJPY,SHORT,down,valid_lower_high,early_lower_high,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.708 range_atr=9.74 vol=high,LL_LH,-0.575,0.7081,high,true,,75.00,1.89,2.04,true,true,true,existing_position,,existing_position,true,true,true,true,true,true,,true,,0.00,false,0.16,1,0.42,early_lower_high,,24,1,0.37,21.11,18.00,75.00,0.1227,0.2000,true,false,28.0,0.228,88.045,88.511,87.439,0.466,1.30,88.482,87.398,lower_tf_reversal,DowFractal_ThirdWave_V4_EarlyReversal
2025.04.04 22:04:59,AUDJPY,SHORT,down,valid_lower_high,early_lower_high,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.695 range_atr=9.16 vol=high,LL_LH,-0.600,0.6954,high,true,,95.00,4.07,3.11,true,true,true,existing_position,,existing_position,true,true,true,true,true,true,,true,,0.00,false,0.00,1,1.98,early_lower_high,,12,1,1.98,26.43,18.00,95.00,0.1516,0.2000,true,false,28.0,0.185,88.497,89.072,87.750,0.575,1.30,89.044,87.398,lower_tf_reversal,DowFractal_ThirdWave_V4_EarlyReversal
2025.04.04 22:24:59,GBPJPY,SHORT,down,valid_lower_high,early_lower_high,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.500 range_atr=8.34 vol=high,LL_LH,-0.494,0.5001,high,true,,95.00,5.48,2.80,true,true,true,all_score_passing_candidate,,,true,true,true,true,true,true,,true,,0.00,false,0.10,1,1.71,early_lower_high,,15,1,1.65,19.63,18.00,95.00,0.1419,0.2000,true,false,38.0,0.268,189.570,190.319,188.596,0.749,1.30,190.281,187.517,lower_tf_reversal,DowFractal_ThirdWave_V4_EarlyReversal
2025.04.04 22:24:59,AUDJPY,SHORT,down,valid_lower_high,candle_reversal,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.695 range_atr=9.16 vol=high,LL_LH,-0.600,0.6954,high,true,,70.00,4.12,1.34,true,true,true,existing_position,,existing_position,true,true,true,true,true,true,,true,,0.00,false,0.00,1,3.87,candle_reversal,,16,1,2.43,10.34,18.00,70.00,0.1552,0.2000,true,false,28.0,0.180,88.830,89.072,88.515,0.242,1.30,89.044,87.398,lower_tf_reversal,DowFractal_ThirdWave_V4_EarlyReversal
2025.04.04 23:24:59,GBPJPY,SHORT,down,valid_lower_high,early_lower_high,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.516 range_atr=8.29 vol=high,LL_LH,-0.513,0.5157,high,true,,95.00,4.58,3.15,true,true,true,existing_position,,existing_position,true,true,true,true,true,true,,true,,20.00,false,0.06,1,0.22,early_lower_high,,9,1,0.09,21.37,18.00,95.00,0.1472,0.2000,true,false,38.0,0.258,188.925,189.737,187.869,0.812,1.30,189.699,187.517,lower_tf_reversal,DowFractal_ThirdWave_V4_EarlyReversal
2025.04.04 23:24:59,AUDJPY,SHORT,down,valid_lower_high,early_lower_high,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.686 range_atr=9.05 vol=high,LL_LH,-0.599,0.6857,high,true,,95.00,4.57,2.60,true,true,true,existing_position,,existing_position,true,true,true,true,true,true,,true,,20.00,false,0.00,1,0.24,early_lower_high,,7,1,0.24,20.72,18.00,95.00,0.1474,0.2000,true,false,28.0,0.190,88.615,89.109,87.973,0.494,1.30,89.044,87.398,lower_tf_reversal,DowFractal_ThirdWave_V4_EarlyReversal
2025.04.04 23:29:59,GBPJPY,SHORT,down,valid_lower_high,micro_break,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.516 range_atr=8.29 vol=high,LL_LH,-0.513,0.5157,high,true,,60.00,4.58,3.11,true,true,true,existing_position,,existing_position,true,true,true,true,true,true,,true,,0.00,false,0.74,2,0.44,micro_break,,10,1,0.25,20.71,36.00,60.00,0.1501,0.2000,true,false,38.0,0.253,188.949,189.737,187.925,0.788,1.30,189.699,187.517,lower_tf_reversal,DowFractal_ThirdWave_V4_EarlyReversal
2025.04.04 23:29:59,AUDJPY,SHORT,down,valid_lower_high,micro_break,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.686 range_atr=9.05 vol=high,LL_LH,-0.599,0.6857,high,true,,60.00,4.57,2.67,true,true,true,existing_position,,existing_position,true,true,true,true,true,true,,true,,20.00,false,0.60,2,0.25,micro_break,,8,1,0.07,20.68,54.00,60.00,0.1516,0.2000,true,false,28.0,0.185,88.616,89.109,87.975,0.493,1.30,89.044,87.398,lower_tf_reversal,DowFractal_ThirdWave_V4_EarlyReversal
2025.04.07 01:49:59,GBPUSD,SHORT,down,valid_lower_high,early_lower_high,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.215 range_atr=8.41 vol=high,LL_LH,-0.00098,0.2153,high,true,,95.00,1.49,2.11,true,true,true,all_score_passing_candidate,,,true,true,true,true,true,true,,true,,0.00,false,0.60,1,2.93,early_lower_high,,5,1,0.18,7.37,18.00,95.00,0.1308,0.2000,true,false,20.0,0.00153,1.28774,1.29097,1.28354,0.00323,1.30,1.28916,1.28229,lower_tf_reversal,DowFractal_ThirdWave_V4_EarlyReversal
2025.04.07 02:14:59,GBPUSD,SHORT,down,valid_lower_high,candle_reversal,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.225 range_atr=7.97 vol=high,LL_LH,-0.00108,0.2249,high,true,,70.00,2.17,1.29,true,true,true,existing_position,,existing_position,true,true,true,true,true,true,,true,,0.00,false,0.00,1,1.38,candle_reversal,,10,1,1.38,8.97,18.00,70.00,0.1340,0.2000,true,false,20.0,0.00149,1.28904,1.29097,1.28653,0.00193,1.30,1.29077,1.28229,lower_tf_reversal,DowFractal_ThirdWave_V4_EarlyReversal
2025.04.07 05:04:59,GBPUSD,SHORT,down,valid_lower_high,early_lower_high,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.257 range_atr=8.03 vol=high,LL_LH,-0.00122,0.2569,high,true,,75.00,4.71,3.11,true,true,true,all_score_passing_candidate,,,true,true,true,true,true,true,,true,,20.00,false,0.92,1,0.03,early_lower_high,,24,1,0.01,29.46,64.00,75.00,0.1836,0.2000,true,false,20.0,0.00109,1.28836,1.29175,1.28395,0.00339,1.30,1.29155,1.28229,lower_tf_reversal,DowFractal_ThirdWave_V4_EarlyReversal
2025.04.07 05:19:59,GBPUSD,SHORT,down,valid_lower_high,early_lower_high,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.257 range_atr=8.03 vol=high,LL_LH,-0.00122,0.2569,high,true,,90.00,4.68,4.08,true,true,true,existing_position,,existing_position,true,true,true,true,true,true,,true,,20.00,false,0.59,1,0.14,early_lower_high,,15,1,0.35,37.40,18.00,90.00,0.1918,0.2000,true,false,20.0,0.00104,1.28750,1.29175,1.28198,0.00425,1.30,1.29155,1.28229,lower_tf_reversal,DowFractal_ThirdWave_V4_EarlyReversal
2025.04.07 05:29:59,GBPJPY,SHORT,down,valid_lower_high,early_lower_high,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.514 range_atr=6.51 vol=high,LL_LH,-0.599,0.5136,high,true,,100.00,5.42,1.62,true,true,true,all_score_passing_candidate,,,true,true,true,true,true,true,,true,,0.00,false,0.73,1,0.74,early_lower_high,,12,1,0.03,9.37,18.00,100.00,0.1422,0.2000,true,false,38.0,0.267,188.380,188.813,187.817,0.433,1.30,188.775,186.064,lower_tf_reversal,DowFractal_ThirdWave_V4_EarlyReversal
2025.04.07 12:49:59,XAUUSD,SHORT,down,valid_lower_high,candle_reversal,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.447 range_atr=6.20 vol=normal,LL_LH,-11.84,0.4468,normal,true,,70.00,6.09,1.82,true,true,true,all_score_passing_candidate,,,true,true,true,true,true,true,,true,,0.00,false,0.20,1,1.22,candle_reversal,,10,1,0.79,12.86,18.00,70.00,0.0333,0.2000,true,false,18.0,5.40,3026.14,3035.95,3013.39,9.81,1.30,3035.43,2972.19,lower_tf_reversal,DowFractal_ThirdWave_V4_EarlyReversal
2025.04.07 12:59:59,XAUUSD,SHORT,down,valid_lower_high,candle_reversal,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.447 range_atr=6.20 vol=normal,LL_LH,-11.84,0.4468,normal,true,,95.00,6.09,2.12,true,true,true,existing_position,,existing_position,true,true,true,true,true,true,,true,,0.00,false,0.92,1,1.03,candle_reversal,,12,1,0.14,14.53,46.00,95.00,0.0346,0.2000,true,false,18.0,5.20,3024.93,3035.95,3010.60,11.02,1.30,3035.43,2972.19,lower_tf_reversal,DowFractal_ThirdWave_V4_EarlyReversal
2025.04.07 22:54:59,EURUSD,SHORT,down,valid_lower_high,early_lower_high,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.364 range_atr=5.70 vol=normal,LL_LH,-0.00146,0.3638,normal,true,,95.00,3.47,2.53,true,true,true,all_score_passing_candidate,,,true,true,true,true,true,true,,true,,0.00,false,0.00,1,0.48,early_lower_high,,21,1,0.38,28.54,18.00,95.00,0.1940,0.2000,true,false,18.0,0.00093,1.09262,1.09497,1.08957,0.00235,1.30,1.09520,1.09004,lower_tf_reversal,DowFractal_ThirdWave_V4_EarlyReversal
2025.04.07 23:19:59,GBPUSD,SHORT,down,valid_lower_high,candle_reversal,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.876 range_atr=9.09 vol=normal,LL_LH,-0.00389,0.8755,normal,true,,70.00,2.50,3.57,true,true,true,all_score_passing_candidate,,,true,true,true,true,true,true,,true,,0.00,false,0.00,1,1.18,candle_reversal,,19,1,1.18,51.10,18.00,70.00,0.1942,0.2000,true,false,20.0,0.00103,1.27198,1.27566,1.26720,0.00368,1.30,1.27546,1.27091,lower_tf_reversal,DowFractal_ThirdWave_V4_EarlyReversal
2025.04.07 23:39:59,USDJPY,LONG,up,valid_higher_low,candle_reversal,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.339 range_atr=5.91 vol=normal,HH_HL,0.206,0.3390,normal,true,,70.00,2.42,2.79,true,true,true,all_score_passing_candidate,,,true,true,true,true,true,true,,true,,0.00,false,0.00,1,1.74,candle_reversal,,10,1,1.74,12.13,18.00,70.00,0.1148,0.2000,true,false,16.0,0.139,147.893,147.504,148.399,0.389,1.30,148.140,147.520,lower_tf_reversal,DowFractal_ThirdWave_V4_EarlyReversal
2025.04.08 03:14:59,XAUUSD,SHORT,down,valid_lower_high,candle_reversal,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.740 range_atr=9.86 vol=normal,LL_LH,-13.50,0.7396,normal,true,,70.00,6.48,1.45,true,true,true,all_score_passing_candidate,,,true,true,true,true,true,true,,true,,0.00,false,0.00,1,2.76,candle_reversal,,15,1,2.09,4.03,18.00,70.00,0.0741,0.2000,true,false,18.0,2.43,2985.27,2988.80,2980.68,3.53,1.30,2988.55,2956.61,lower_tf_reversal,DowFractal_ThirdWave_V4_EarlyReversal
