time,event,symbol,direction,entry_price,sl,tp,mid_tf_structure_sl,lower_tf_reversal_sl,mid_tf_structure_sl_atr,lower_tf_reversal_sl_atr,lower_tf_reversal_sl_status,result_R,profit,regime,session,scan_interval,entry_selection_mode,v4_signal_mode,thirdwave_sl_mode,v4_signal_mode_pass,v4_signal_mode_blocked,higher_tf,higher_swing_low_1,higher_swing_high_1,higher_swing_low_2,higher_swing_high_2,higher_structure_state,higher_trend_age_bars,higher_ema_slope,higher_atr,mid_tf,impulse_start_price,impulse_end_price,pullback_extreme_price,pullback_depth_pct,pullback_depth_atr,pullback_bars,pullback_broke_origin,pullback_structure_low_or_high,distance_from_pullback_extreme_to_entry_atr,distance_from_pullback_extreme_to_entry_pct_of_impulse,lower_tf,minor_reversal_level,reclaim_or_breakdown_price,bars_since_reclaim_or_breakdown,entry_distance_from_reclaim_atr,entry_distance_from_reclaim_points,lower_reversal_quality,lower_reversal_quality_score,sl_atr,risk_r,rr,spread_atr,structure_stage_fail_reason,execution_block_reason,v2_filter_pass,v2_filter_fail_reason,v3_filter_pass,v3_filter_fail_reason,v3_momentum_exhaustion_score,v3_momentum_exhausted,v3_recent_move_atr,v3_consecutive_directional_bars,v3_close_to_recent_extreme_atr,reversal_signal_type,v4_block_reason,bars_since_pullback_extreme,bars_since_reversal_signal,distance_from_reversal_signal_to_entry_atr,impulse_consumed_pct,pre_entry_momentum_score,reversal_strength_score,wave_audit_label,wave_audit_reason,strategy_name
2025.04.21 16:59:59,order_blocked,USDJPY,SHORT,140.734,141.029,140.292,141.029,141.050,3.08,3.29,valid,,,REGIME_TREND_DOWN,server_16_23,300,all_score_passing,V4_SIGNAL_ALL,THIRD_WAVE_SL_CURRENT,true,false,PERIOD_H1,140.462,142.390,140.608,142.403,LL_LH,29,-0.198,0.287,PERIOD_M15,142.390,140.462,141.011,28.48,3.61,5,false,141.011,2.89,14.37,PERIOD_M5,140.750,140.731,1,0.03,3.0,early,75.00,3.08,0.295,1.50,0.1876,,existing_position,true,,true,,70.00,true,1.93,4,0.25,unclear,,0,1,0.03,14.37,0.00,0.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_Regime
2025.04.21 20:40:00,final_entry_candidate,XAUUSD,LONG,3420.03,3407.31,3439.11,3407.31,3407.84,3.63,3.48,valid,,,REGIME_TREND_UP,server_16_23,300,all_score_passing,V4_SIGNAL_ALL,THIRD_WAVE_SL_CURRENT,true,false,PERIOD_H1,3386.38,3430.29,3369.37,3322.58,HH_HL,6,11.22,13.59,PERIOD_M15,3386.38,3430.29,3407.72,51.40,2.73,10,false,3407.72,3.51,28.03,PERIOD_M5,3416.04,3417.81,1,0.63,222.0,unclear,100.00,3.63,12.72,1.50,0.0514,,,true,,true,,70.00,true,2.59,3,0.55,unclear,,0,1,0.63,28.03,0.00,0.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_Regime
2025.04.21 20:40:00,order_attempt,XAUUSD,LONG,3420.03,3407.31,3439.11,3407.31,3407.84,3.63,3.48,valid,,,REGIME_TREND_UP,server_16_23,300,all_score_passing,V4_SIGNAL_ALL,THIRD_WAVE_SL_CURRENT,true,false,PERIOD_H1,3386.38,3430.29,3369.37,3322.58,HH_HL,6,11.22,13.59,PERIOD_M15,3386.38,3430.29,3407.72,51.40,2.73,10,false,3407.72,3.51,28.03,PERIOD_M5,3416.04,3417.81,1,0.63,222.0,unclear,100.00,3.63,12.72,1.50,0.0514,,,true,,true,,70.00,true,2.59,3,0.55,unclear,,0,1,0.63,28.03,0.00,0.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_Regime
2025.04.21 20:40:00,order_sent,XAUUSD,LONG,3420.03,3407.31,3439.11,3407.31,3407.84,3.63,3.48,valid,,,REGIME_TREND_UP,server_16_23,300,all_score_passing,V4_SIGNAL_ALL,THIRD_WAVE_SL_CURRENT,true,false,PERIOD_H1,3386.38,3430.29,3369.37,3322.58,HH_HL,6,11.22,13.59,PERIOD_M15,3386.38,3430.29,3407.72,51.40,2.73,10,false,3407.72,3.51,28.03,PERIOD_M5,3416.04,3417.81,1,0.63,222.0,unclear,100.00,3.63,12.72,1.50,0.0514,,,true,,true,,70.00,true,2.59,3,0.55,unclear,,0,1,0.63,28.03,0.00,0.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_Regime
2025.04.21 20:44:59,final_entry_candidate,XAUUSD,LONG,3418.10,3407.31,3434.29,3407.31,3408.06,3.07,2.85,valid,,,REGIME_TREND_UP,server_16_23,300,all_score_passing,V4_SIGNAL_ALL,THIRD_WAVE_SL_CURRENT,true,false,PERIOD_H1,3386.38,3430.29,3369.37,3322.58,HH_HL,6,11.22,13.59,PERIOD_M15,3386.38,3430.29,3407.72,51.40,2.73,10,false,3407.72,2.95,23.64,PERIOD_M5,3416.04,3419.85,1,0.50,175.0,acceptable,100.00,3.07,10.79,1.50,0.0512,,,true,,true,,70.00,true,2.15,4,0.55,unclear,,0,1,0.50,23.64,0.00,0.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_Regime
2025.04.21 20:44:59,order_blocked,XAUUSD,LONG,3418.10,3407.31,3434.29,3407.31,3408.06,3.07,2.85,valid,,,REGIME_TREND_UP,server_16_23,300,all_score_passing,V4_SIGNAL_ALL,THIRD_WAVE_SL_CURRENT,true,false,PERIOD_H1,3386.38,3430.29,3369.37,3322.58,HH_HL,6,11.22,13.59,PERIOD_M15,3386.38,3430.29,3407.72,51.40,2.73,10,false,3407.72,2.95,23.64,PERIOD_M5,3416.04,3419.85,1,0.50,175.0,acceptable,100.00,3.07,10.79,1.50,0.0512,,existing_position,true,,true,,70.00,true,2.15,4,0.55,unclear,,0,1,0.50,23.64,0.00,0.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_Regime
2025.04.21 20:54:59,final_entry_candidate,XAUUSD,LONG,3420.44,3405.56,3442.76,3405.56,3413.71,4.31,1.95,valid,,,REGIME_TREND_UP,server_16_23,300,all_score_passing,V4_SIGNAL_ALL,THIRD_WAVE_SL_CURRENT,true,false,PERIOD_H1,3386.38,3430.29,3369.37,3322.58,HH_HL,6,11.22,13.59,PERIOD_M15,3386.38,3430.29,3405.96,55.41,3.05,3,false,3405.96,4.20,32.98,PERIOD_M5,3416.04,3419.44,1,0.29,100.0,acceptable,100.00,4.31,14.88,1.50,0.0522,,,true,,true,,20.00,false,0.47,1,0.24,unclear,,0,1,0.29,32.98,0.00,0.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_Regime
2025.04.21 20:54:59,order_blocked,XAUUSD,LONG,3420.44,3405.56,3442.76,3405.56,3413.71,4.31,1.95,valid,,,REGIME_TREND_UP,server_16_23,300,all_score_passing,V4_SIGNAL_ALL,THIRD_WAVE_SL_CURRENT,true,false,PERIOD_H1,3386.38,3430.29,3369.37,3322.58,HH_HL,6,11.22,13.59,PERIOD_M15,3386.38,3430.29,3405.96,55.41,3.05,3,false,3405.96,4.20,32.98,PERIOD_M5,3416.04,3419.44,1,0.29,100.0,acceptable,100.00,4.31,14.88,1.50,0.0522,,existing_position,true,,true,,20.00,false,0.47,1,0.24,unclear,,0,1,0.29,32.98,0.00,0.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_Regime
2025.04.21 21:09:59,final_entry_candidate,XAUUSD,LONG,3420.08,3405.57,3441.85,3405.57,3416.92,4.28,0.93,sl_too_tight,,,REGIME_TREND_UP,server_16_23,300,all_score_passing,V4_SIGNAL_ALL,THIRD_WAVE_SL_CURRENT,true,false,PERIOD_H1,3386.38,3430.29,3369.37,3322.58,HH_HL,7,11.28,14.29,PERIOD_M15,3386.38,3430.29,3405.96,55.41,3.12,4,false,3405.96,4.17,32.16,PERIOD_M5,3421.26,3424.26,1,1.23,418.0,late,100.00,4.28,14.51,1.50,0.0532,,,true,,true,,70.00,true,1.42,4,1.24,unclear,,0,1,1.23,32.16,0.00,0.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_Regime
2025.04.21 21:09:59,order_blocked,XAUUSD,LONG,3420.08,3405.57,3441.85,3405.57,3416.92,4.28,0.93,sl_too_tight,,,REGIME_TREND_UP,server_16_23,300,all_score_passing,V4_SIGNAL_ALL,THIRD_WAVE_SL_CURRENT,true,false,PERIOD_H1,3386.38,3430.29,3369.37,3322.58,HH_HL,7,11.28,14.29,PERIOD_M15,3386.38,3430.29,3405.96,55.41,3.12,4,false,3405.96,4.17,32.16,PERIOD_M5,3421.26,3424.26,1,1.23,418.0,late,100.00,4.28,14.51,1.50,0.0532,,existing_position,true,,true,,70.00,true,1.42,4,1.24,unclear,,0,1,1.23,32.16,0.00,0.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_Regime
2025.04.21 23:54:59,final_entry_candidate,XAUUSD,LONG,3426.41,3417.16,3440.29,3417.16,3421.27,4.04,2.24,valid,,,REGIME_TREND_UP,server_16_23,300,all_score_passing,V4_SIGNAL_ALL,THIRD_WAVE_SL_CURRENT,true,false,PERIOD_H1,3405.96,3430.29,3386.38,3322.58,HH_HL,6,11.01,14.20,PERIOD_M15,3405.96,3430.29,3417.44,52.82,2.48,4,false,3417.44,3.92,36.87,PERIOD_M5,3424.29,3424.93,1,0.65,148.0,unclear,100.00,4.04,9.25,1.50,0.1223,,,true,,true,,35.00,false,1.11,4,0.48,unclear,,0,1,0.65,36.87,0.00,0.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_Regime
2025.04.21 23:54:59,order_blocked,XAUUSD,LONG,3426.41,3417.16,3440.29,3417.16,3421.27,4.04,2.24,valid,,,REGIME_TREND_UP,server_16_23,300,all_score_passing,V4_SIGNAL_ALL,THIRD_WAVE_SL_CURRENT,true,false,PERIOD_H1,3405.96,3430.29,3386.38,3322.58,HH_HL,6,11.01,14.20,PERIOD_M15,3405.96,3430.29,3417.44,52.82,2.48,4,false,3417.44,3.92,36.87,PERIOD_M5,3424.29,3424.93,1,0.65,148.0,unclear,100.00,4.04,9.25,1.50,0.1223,,existing_position,true,,true,,35.00,false,1.11,4,0.48,unclear,,0,1,0.65,36.87,0.00,0.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_Regime
2025.04.21 23:57:59,final_entry_candidate,XAUUSD,LONG,3424.95,3417.16,3436.64,3417.16,3421.27,3.54,1.67,valid,,,REGIME_TREND_UP,server_16_23,300,all_score_passing,V4_SIGNAL_ALL,THIRD_WAVE_SL_CURRENT,true,false,PERIOD_H1,3405.96,3430.29,3386.38,3322.58,HH_HL,6,11.01,14.20,PERIOD_M15,3405.96,3430.29,3417.44,52.82,2.48,4,false,3417.44,3.41,30.87,PERIOD_M5,3424.29,3426.13,1,0.54,118.0,acceptable,100.00,3.54,7.79,1.50,0.1271,,,true,,true,,35.00,false,1.11,5,0.99,unclear,,0,1,0.54,30.87,0.00,0.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_Regime
2025.04.21 23:57:59,order_blocked,XAUUSD,LONG,3424.95,3417.16,3436.64,3417.16,3421.27,3.54,1.67,valid,,,REGIME_TREND_UP,server_16_23,300,all_score_passing,V4_SIGNAL_ALL,THIRD_WAVE_SL_CURRENT,true,false,PERIOD_H1,3405.96,3430.29,3386.38,3322.58,HH_HL,6,11.01,14.20,PERIOD_M15,3405.96,3430.29,3417.44,52.82,2.48,4,false,3417.44,3.41,30.87,PERIOD_M5,3424.29,3426.13,1,0.54,118.0,acceptable,100.00,3.54,7.79,1.50,0.1271,,existing_position,true,,true,,35.00,false,1.11,5,0.99,unclear,,0,1,0.54,30.87,0.00,0.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_Regime
2025.04.22 00:04:57,final_entry_candidate,XAUUSD,LONG,3424.95,3417.16,3436.64,3417.16,3421.27,3.54,1.67,valid,,,REGIME_TREND_UP,server_00_07,300,all_score_passing,V4_SIGNAL_ALL,THIRD_WAVE_SL_CURRENT,true,false,PERIOD_H1,3405.96,3430.29,3386.38,3322.58,HH_HL,6,11.01,14.20,PERIOD_M15,3405.96,3430.29,3417.44,52.82,2.48,4,false,3417.44,3.41,30.87,PERIOD_M5,3424.29,3426.13,1,0.54,118.0,acceptable,100.00,3.54,7.79,1.50,0.1271,,,true,,true,,35.00,false,1.11,5,0.99,unclear,,0,1,0.54,30.87,0.00,0.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_Regime
2025.04.22 00:04:57,order_blocked,XAUUSD,LONG,3424.95,3417.16,3436.64,3417.16,3421.27,3.54,1.67,valid,,,REGIME_TREND_UP,server_00_07,300,all_score_passing,V4_SIGNAL_ALL,THIRD_WAVE_SL_CURRENT,true,false,PERIOD_H1,3405.96,3430.29,3386.38,3322.58,HH_HL,6,11.01,14.20,PERIOD_M15,3405.96,3430.29,3417.44,52.82,2.48,4,false,3417.44,3.41,30.87,PERIOD_M5,3424.29,3426.13,1,0.54,118.0,acceptable,100.00,3.54,7.79,1.50,0.1271,,existing_position,true,,true,,35.00,false,1.11,5,0.99,unclear,,0,1,0.54,30.87,0.00,0.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_Regime
2025.04.22 00:09:59,final_entry_candidate,XAUUSD,LONG,3424.95,3417.16,3436.64,3417.16,3421.27,3.54,1.67,valid,,,REGIME_TREND_UP,server_00_07,300,all_score_passing,V4_SIGNAL_ALL,THIRD_WAVE_SL_CURRENT,true,false,PERIOD_H1,3405.96,3430.29,3386.38,3322.58,HH_HL,6,11.01,14.20,PERIOD_M15,3405.96,3430.29,3417.44,52.82,2.48,4,false,3417.44,3.41,30.87,PERIOD_M5,3424.29,3426.13,1,0.54,118.0,acceptable,100.00,3.54,7.79,1.50,0.1271,,,true,,true,,35.00,false,1.11,5,0.99,unclear,,0,1,0.54,30.87,0.00,0.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_Regime
2025.04.22 00:09:59,order_blocked,XAUUSD,LONG,3424.95,3417.16,3436.64,3417.16,3421.27,3.54,1.67,valid,,,REGIME_TREND_UP,server_00_07,300,all_score_passing,V4_SIGNAL_ALL,THIRD_WAVE_SL_CURRENT,true,false,PERIOD_H1,3405.96,3430.29,3386.38,3322.58,HH_HL,6,11.01,14.20,PERIOD_M15,3405.96,3430.29,3417.44,52.82,2.48,4,false,3417.44,3.41,30.87,PERIOD_M5,3424.29,3426.13,1,0.54,118.0,acceptable,100.00,3.54,7.79,1.50,0.1271,,existing_position,true,,true,,35.00,false,1.11,5,0.99,unclear,,0,1,0.54,30.87,0.00,0.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_Regime
2025.04.22 00:14:59,final_entry_candidate,XAUUSD,LONG,3424.95,3417.16,3436.64,3417.16,3421.27,3.54,1.67,valid,,,REGIME_TREND_UP,server_00_07,300,all_score_passing,V4_SIGNAL_ALL,THIRD_WAVE_SL_CURRENT,true,false,PERIOD_H1,3405.96,3430.29,3386.38,3322.58,HH_HL,6,11.01,14.20,PERIOD_M15,3405.96,3430.29,3417.44,52.82,2.48,4,false,3417.44,3.41,30.87,PERIOD_M5,3424.29,3426.13,1,0.54,118.0,acceptable,100.00,3.54,7.79,1.50,0.1271,,,true,,true,,35.00,false,1.11,5,0.99,unclear,,0,1,0.54,30.87,0.00,0.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_Regime
2025.04.22 00:14:59,order_blocked,XAUUSD,LONG,3424.95,3417.16,3436.64,3417.16,3421.27,3.54,1.67,valid,,,REGIME_TREND_UP,server_00_07,300,all_score_passing,V4_SIGNAL_ALL,THIRD_WAVE_SL_CURRENT,true,false,PERIOD_H1,3405.96,3430.29,3386.38,3322.58,HH_HL,6,11.01,14.20,PERIOD_M15,3405.96,3430.29,3417.44,52.82,2.48,4,false,3417.44,3.41,30.87,PERIOD_M5,3424.29,3426.13,1,0.54,118.0,acceptable,100.00,3.54,7.79,1.50,0.1271,,existing_position,true,,true,,35.00,false,1.11,5,0.99,unclear,,0,1,0.54,30.87,0.00,0.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_Regime
2025.04.22 00:19:58,final_entry_candidate,XAUUSD,LONG,3424.95,3417.16,3436.64,3417.16,3421.27,3.54,1.67,valid,,,REGIME_TREND_UP,server_00_07,300,all_score_passing,V4_SIGNAL_ALL,THIRD_WAVE_SL_CURRENT,true,false,PERIOD_H1,3405.96,3430.29,3386.38,3322.58,HH_HL,6,11.01,14.20,PERIOD_M15,3405.96,3430.29,3417.44,52.82,2.48,4,false,3417.44,3.41,30.87,PERIOD_M5,3424.29,3426.13,1,0.54,118.0,acceptable,100.00,3.54,7.79,1.50,0.1271,,,true,,true,,35.00,false,1.11,5,0.99,unclear,,0,1,0.54,30.87,0.00,0.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_Regime
2025.04.22 00:19:58,order_blocked,XAUUSD,LONG,3424.95,3417.16,3436.64,3417.16,3421.27,3.54,1.67,valid,,,REGIME_TREND_UP,server_00_07,300,all_score_passing,V4_SIGNAL_ALL,THIRD_WAVE_SL_CURRENT,true,false,PERIOD_H1,3405.96,3430.29,3386.38,3322.58,HH_HL,6,11.01,14.20,PERIOD_M15,3405.96,3430.29,3417.44,52.82,2.48,4,false,3417.44,3.41,30.87,PERIOD_M5,3424.29,3426.13,1,0.54,118.0,acceptable,100.00,3.54,7.79,1.50,0.1271,,existing_position,true,,true,,35.00,false,1.11,5,0.99,unclear,,0,1,0.54,30.87,0.00,0.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_Regime
2025.04.22 00:24:56,final_entry_candidate,XAUUSD,LONG,3424.95,3417.16,3436.64,3417.16,3421.27,3.54,1.67,valid,,,REGIME_TREND_UP,server_00_07,300,all_score_passing,V4_SIGNAL_ALL,THIRD_WAVE_SL_CURRENT,true,false,PERIOD_H1,3405.96,3430.29,3386.38,3322.58,HH_HL,6,11.01,14.20,PERIOD_M15,3405.96,3430.29,3417.44,52.82,2.48,4,false,3417.44,3.41,30.87,PERIOD_M5,3424.29,3426.13,1,0.54,118.0,acceptable,100.00,3.54,7.79,1.50,0.1271,,,true,,true,,35.00,false,1.11,5,0.99,unclear,,0,1,0.54,30.87,0.00,0.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_Regime
2025.04.22 00:24:56,order_blocked,XAUUSD,LONG,3424.95,3417.16,3436.64,3417.16,3421.27,3.54,1.67,valid,,,REGIME_TREND_UP,server_00_07,300,all_score_passing,V4_SIGNAL_ALL,THIRD_WAVE_SL_CURRENT,true,false,PERIOD_H1,3405.96,3430.29,3386.38,3322.58,HH_HL,6,11.01,14.20,PERIOD_M15,3405.96,3430.29,3417.44,52.82,2.48,4,false,3417.44,3.41,30.87,PERIOD_M5,3424.29,3426.13,1,0.54,118.0,acceptable,100.00,3.54,7.79,1.50,0.1271,,existing_position,true,,true,,35.00,false,1.11,5,0.99,unclear,,0,1,0.54,30.87,0.00,0.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_Regime
2025.04.22 00:29:57,final_entry_candidate,XAUUSD,LONG,3424.95,3417.16,3436.64,3417.16,3421.27,3.54,1.67,valid,,,REGIME_TREND_UP,server_00_07,300,all_score_passing,V4_SIGNAL_ALL,THIRD_WAVE_SL_CURRENT,true,false,PERIOD_H1,3405.96,3430.29,3386.38,3322.58,HH_HL,6,11.01,14.20,PERIOD_M15,3405.96,3430.29,3417.44,52.82,2.48,4,false,3417.44,3.41,30.87,PERIOD_M5,3424.29,3426.13,1,0.54,118.0,acceptable,100.00,3.54,7.79,1.50,0.1271,,,true,,true,,35.00,false,1.11,5,0.99,unclear,,0,1,0.54,30.87,0.00,0.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_Regime
2025.04.22 00:29:57,order_blocked,XAUUSD,LONG,3424.95,3417.16,3436.64,3417.16,3421.27,3.54,1.67,valid,,,REGIME_TREND_UP,server_00_07,300,all_score_passing,V4_SIGNAL_ALL,THIRD_WAVE_SL_CURRENT,true,false,PERIOD_H1,3405.96,3430.29,3386.38,3322.58,HH_HL,6,11.01,14.20,PERIOD_M15,3405.96,3430.29,3417.44,52.82,2.48,4,false,3417.44,3.41,30.87,PERIOD_M5,3424.29,3426.13,1,0.54,118.0,acceptable,100.00,3.54,7.79,1.50,0.1271,,existing_position,true,,true,,35.00,false,1.11,5,0.99,unclear,,0,1,0.54,30.87,0.00,0.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_Regime
2025.04.22 00:34:59,final_entry_candidate,XAUUSD,LONG,3424.95,3417.16,3436.64,3417.16,3421.27,3.54,1.67,valid,,,REGIME_TREND_UP,server_00_07,300,all_score_passing,V4_SIGNAL_ALL,THIRD_WAVE_SL_CURRENT,true,false,PERIOD_H1,3405.96,3430.29,3386.38,3322.58,HH_HL,6,11.01,14.20,PERIOD_M15,3405.96,3430.29,3417.44,52.82,2.48,4,false,3417.44,3.41,30.87,PERIOD_M5,3424.29,3426.13,1,0.54,118.0,acceptable,100.00,3.54,7.79,1.50,0.1271,,,true,,true,,35.00,false,1.11,5,0.99,unclear,,0,1,0.54,30.87,0.00,0.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_Regime
2025.04.22 00:34:59,order_blocked,XAUUSD,LONG,3424.95,3417.16,3436.64,3417.16,3421.27,3.54,1.67,valid,,,REGIME_TREND_UP,server_00_07,300,all_score_passing,V4_SIGNAL_ALL,THIRD_WAVE_SL_CURRENT,true,false,PERIOD_H1,3405.96,3430.29,3386.38,3322.58,HH_HL,6,11.01,14.20,PERIOD_M15,3405.96,3430.29,3417.44,52.82,2.48,4,false,3417.44,3.41,30.87,PERIOD_M5,3424.29,3426.13,1,0.54,118.0,acceptable,100.00,3.54,7.79,1.50,0.1271,,existing_position,true,,true,,35.00,false,1.11,5,0.99,unclear,,0,1,0.54,30.87,0.00,0.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_Regime
2025.04.22 00:39:52,final_entry_candidate,XAUUSD,LONG,3424.95,3417.16,3436.64,3417.16,3421.27,3.54,1.67,valid,,,REGIME_TREND_UP,server_00_07,300,all_score_passing,V4_SIGNAL_ALL,THIRD_WAVE_SL_CURRENT,true,false,PERIOD_H1,3405.96,3430.29,3386.38,3322.58,HH_HL,6,11.01,14.20,PERIOD_M15,3405.96,3430.29,3417.44,52.82,2.48,4,false,3417.44,3.41,30.87,PERIOD_M5,3424.29,3426.13,1,0.54,118.0,acceptable,100.00,3.54,7.79,1.50,0.1271,,,true,,true,,35.00,false,1.11,5,0.99,unclear,,0,1,0.54,30.87,0.00,0.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_Regime
2025.04.22 00:39:52,order_blocked,XAUUSD,LONG,3424.95,3417.16,3436.64,3417.16,3421.27,3.54,1.67,valid,,,REGIME_TREND_UP,server_00_07,300,all_score_passing,V4_SIGNAL_ALL,THIRD_WAVE_SL_CURRENT,true,false,PERIOD_H1,3405.96,3430.29,3386.38,3322.58,HH_HL,6,11.01,14.20,PERIOD_M15,3405.96,3430.29,3417.44,52.82,2.48,4,false,3417.44,3.41,30.87,PERIOD_M5,3424.29,3426.13,1,0.54,118.0,acceptable,100.00,3.54,7.79,1.50,0.1271,,existing_position,true,,true,,35.00,false,1.11,5,0.99,unclear,,0,1,0.54,30.87,0.00,0.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_Regime
2025.04.22 00:44:58,final_entry_candidate,XAUUSD,LONG,3424.95,3417.16,3436.64,3417.16,3421.27,3.54,1.67,valid,,,REGIME_TREND_UP,server_00_07,300,all_score_passing,V4_SIGNAL_ALL,THIRD_WAVE_SL_CURRENT,true,false,PERIOD_H1,3405.96,3430.29,3386.38,3322.58,HH_HL,6,11.01,14.20,PERIOD_M15,3405.96,3430.29,3417.44,52.82,2.48,4,false,3417.44,3.41,30.87,PERIOD_M5,3424.29,3426.13,1,0.54,118.0,acceptable,100.00,3.54,7.79,1.50,0.1271,,,true,,true,,35.00,false,1.11,5,0.99,unclear,,0,1,0.54,30.87,0.00,0.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_Regime
2025.04.22 00:44:58,order_blocked,XAUUSD,LONG,3424.95,3417.16,3436.64,3417.16,3421.27,3.54,1.67,valid,,,REGIME_TREND_UP,server_00_07,300,all_score_passing,V4_SIGNAL_ALL,THIRD_WAVE_SL_CURRENT,true,false,PERIOD_H1,3405.96,3430.29,3386.38,3322.58,HH_HL,6,11.01,14.20,PERIOD_M15,3405.96,3430.29,3417.44,52.82,2.48,4,false,3417.44,3.41,30.87,PERIOD_M5,3424.29,3426.13,1,0.54,118.0,acceptable,100.00,3.54,7.79,1.50,0.1271,,existing_position,true,,true,,35.00,false,1.11,5,0.99,unclear,,0,1,0.54,30.87,0.00,0.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_Regime
2025.04.22 00:49:57,final_entry_candidate,XAUUSD,LONG,3424.95,3417.16,3436.64,3417.16,3421.27,3.54,1.67,valid,,,REGIME_TREND_UP,server_00_07,300,all_score_passing,V4_SIGNAL_ALL,THIRD_WAVE_SL_CURRENT,true,false,PERIOD_H1,3405.96,3430.29,3386.38,3322.58,HH_HL,6,11.01,14.20,PERIOD_M15,3405.96,3430.29,3417.44,52.82,2.48,4,false,3417.44,3.41,30.87,PERIOD_M5,3424.29,3426.13,1,0.54,118.0,acceptable,100.00,3.54,7.79,1.50,0.1271,,,true,,true,,35.00,false,1.11,5,0.99,unclear,,0,1,0.54,30.87,0.00,0.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_Regime
2025.04.22 00:49:57,order_blocked,XAUUSD,LONG,3424.95,3417.16,3436.64,3417.16,3421.27,3.54,1.67,valid,,,REGIME_TREND_UP,server_00_07,300,all_score_passing,V4_SIGNAL_ALL,THIRD_WAVE_SL_CURRENT,true,false,PERIOD_H1,3405.96,3430.29,3386.38,3322.58,HH_HL,6,11.01,14.20,PERIOD_M15,3405.96,3430.29,3417.44,52.82,2.48,4,false,3417.44,3.41,30.87,PERIOD_M5,3424.29,3426.13,1,0.54,118.0,acceptable,100.00,3.54,7.79,1.50,0.1271,,existing_position,true,,true,,35.00,false,1.11,5,0.99,unclear,,0,1,0.54,30.87,0.00,0.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_Regime
2025.04.22 00:54:58,final_entry_candidate,XAUUSD,LONG,3424.95,3417.16,3436.64,3417.16,3421.27,3.54,1.67,valid,,,REGIME_TREND_UP,server_00_07,300,all_score_passing,V4_SIGNAL_ALL,THIRD_WAVE_SL_CURRENT,true,false,PERIOD_H1,3405.96,3430.29,3386.38,3322.58,HH_HL,6,11.01,14.20,PERIOD_M15,3405.96,3430.29,3417.44,52.82,2.48,4,false,3417.44,3.41,30.87,PERIOD_M5,3424.29,3426.13,1,0.54,118.0,acceptable,100.00,3.54,7.79,1.50,0.1271,,,true,,true,,35.00,false,1.11,5,0.99,unclear,,0,1,0.54,30.87,0.00,0.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_Regime
