time,symbol,direction,event,regime,regime_reason,higher_tf_swing_state,ema_slope,trend_strength,volatility_state,entry_allowed_by_regime,blocked_by_regime_reason,lower_reversal_quality,pullback_depth_atr,sl_atr,order_retcode,order_comment,entry_price,sl,tp,volume,risk_r,rr,skip_reason,structure_stage_fail_reason,execution_block_reason,v2_filter_pass,v2_filter_fail_reason,v3_filter_pass,v3_filter_fail_reason,v3_momentum_exhaustion_score,v3_momentum_exhausted,v3_recent_move_atr,v3_consecutive_directional_bars,v3_close_to_recent_extreme_atr,reversal_signal_type,v4_block_reason,bars_since_pullback_extreme,bars_since_reversal_signal,distance_from_reversal_signal_to_entry_atr,impulse_consumed_pct,pre_entry_momentum_score,reversal_strength_score,spread_atr,max_spread_atr,spread_guard_pass,spread_guard_blocked,spread_points,atr_value,strategy_name
2024.04.23 11:39:59,XAUUSD,SHORT,order_attempt,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.901 range_atr=11.06 vol=normal,LL_LH,-8.66,0.9010,normal,true,,100.00,3.34,2.76,0,,2305.22,2311.45,2295.88,0.08,6.23,1.50,all_score_passing_candidate,,,true,,true,,55.00,false,1.75,1,0.09,unclear,,0,1,0.03,31.20,0.00,0.00,0.0798,0.2000,true,false,18.0,2.25,DowFractal_ThirdWave_Regime
2024.04.23 11:39:59,XAUUSD,SHORT,order_sent,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.901 range_atr=11.06 vol=normal,LL_LH,-8.66,0.9010,normal,true,,100.00,3.34,2.76,10009,order_sent,2305.22,2311.45,2295.88,0.08,6.23,1.50,all_score_passing_candidate,,,true,,true,,55.00,false,1.75,1,0.09,unclear,,0,1,0.03,31.20,0.00,0.00,0.0798,0.2000,true,false,18.0,2.25,DowFractal_ThirdWave_Regime
2024.04.23 11:49:59,XAUUSD,SHORT,order_blocked,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.901 range_atr=11.06 vol=normal,LL_LH,-8.66,0.9010,normal,true,,100.00,3.49,4.30,0,existing_position,2302.53,2311.44,2289.17,0.05,8.91,1.50,existing_position,,existing_position,true,,true,,35.00,false,1.65,1,0.61,unclear,,0,1,0.78,45.19,0.00,0.00,0.0870,0.2000,true,false,18.0,2.07,DowFractal_ThirdWave_Regime
2024.04.23 11:54:59,XAUUSD,SHORT,order_blocked,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.901 range_atr=11.06 vol=normal,LL_LH,-8.66,0.9010,normal,true,,100.00,3.49,4.00,0,existing_position,2303.06,2311.44,2290.49,0.06,8.38,1.50,existing_position,,existing_position,true,,true,,35.00,false,1.25,2,0.42,unclear,,0,1,0.25,42.43,0.00,0.00,0.0859,0.2000,true,false,18.0,2.10,DowFractal_ThirdWave_Regime
2024.04.25 21:04:59,XAUUSD,LONG,order_attempt,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.238 range_atr=4.67 vol=normal,HH_HL,2.03,0.2375,normal,true,,100.00,3.64,5.62,0,,2333.11,2322.67,2348.77,0.04,10.44,1.50,all_score_passing_candidate,,,true,,true,,0.00,false,0.79,2,0.47,unclear,,0,1,0.50,31.69,0.00,0.00,0.0969,0.2000,true,false,18.0,1.86,DowFractal_ThirdWave_Regime
2024.04.25 21:04:59,XAUUSD,LONG,order_sent,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.238 range_atr=4.67 vol=normal,HH_HL,2.03,0.2375,normal,true,,100.00,3.64,5.62,10009,order_sent,2333.11,2322.67,2348.77,0.04,10.44,1.50,all_score_passing_candidate,,,true,,true,,0.00,false,0.79,2,0.47,unclear,,0,1,0.50,31.69,0.00,0.00,0.0969,0.2000,true,false,18.0,1.86,DowFractal_ThirdWave_Regime
2024.04.25 21:09:59,XAUUSD,LONG,order_blocked,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.238 range_atr=4.67 vol=normal,HH_HL,2.03,0.2375,normal,true,,100.00,3.64,6.53,0,existing_position,2334.71,2322.67,2352.77,0.04,12.04,1.50,existing_position,,existing_position,true,,true,,35.00,false,1.18,3,0.86,unclear,,0,1,0.96,36.69,0.00,0.00,0.0976,0.2000,true,false,18.0,1.84,DowFractal_ThirdWave_Regime
2024.04.25 21:14:59,XAUUSD,LONG,order_blocked,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.238 range_atr=4.67 vol=normal,HH_HL,2.03,0.2375,normal,true,,100.00,3.64,5.56,0,existing_position,2333.27,2322.67,2349.17,0.04,10.60,1.50,existing_position,,existing_position,true,,true,,70.00,true,1.55,4,0.90,unclear,,0,1,0.66,32.19,0.00,0.00,0.0945,0.2000,true,false,18.0,1.91,DowFractal_ThirdWave_Regime
2024.04.25 22:29:59,XAUUSD,LONG,order_blocked,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.211 range_atr=4.63 vol=normal,HH_HL,1.82,0.2112,normal,true,,100.00,4.44,3.62,0,existing_position,2335.51,2330.42,2343.15,0.10,5.09,1.50,existing_position,,existing_position,true,,true,,0.00,false,0.87,2,0.53,unclear,,0,1,0.55,15.34,0.00,0.00,0.1279,0.2000,true,false,18.0,1.41,DowFractal_ThirdWave_Regime
2024.04.25 22:34:59,XAUUSD,LONG,order_blocked,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.211 range_atr=4.63 vol=normal,HH_HL,1.82,0.2112,normal,true,,75.00,4.38,4.07,0,existing_position,2336.07,2330.42,2344.55,0.09,5.65,1.50,existing_position,,existing_position,true,,true,,90.00,true,2.03,3,0.06,unclear,,0,1,0.53,17.09,0.00,0.00,0.1298,0.2000,true,false,18.0,1.39,DowFractal_ThirdWave_Regime
2024.04.25 22:39:59,XAUUSD,LONG,order_blocked,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.211 range_atr=4.63 vol=normal,HH_HL,1.82,0.2112,normal,true,,100.00,4.38,3.70,0,existing_position,2335.38,2330.42,2342.82,0.10,4.96,1.50,existing_position,,existing_position,true,,true,,70.00,true,1.98,4,0.46,unclear,,0,1,0.38,14.94,0.00,0.00,0.1344,0.2000,true,false,18.0,1.34,DowFractal_ThirdWave_Regime
2024.04.26 01:14:59,XAUUSD,LONG,order_blocked,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.105 range_atr=4.81 vol=normal,HH_HL,0.87,0.1049,normal,true,,100.00,6.16,1.78,0,existing_position,2332.96,2331.34,2335.39,0.32,1.62,1.50,existing_position,,existing_position,true,,true,,70.00,true,1.62,3,0.89,unclear,,0,1,0.13,4.50,0.00,0.00,0.1981,0.2000,true,false,18.0,0.91,DowFractal_ThirdWave_Regime
2024.05.02 17:09:59,USDJPY,SHORT,order_attempt,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.538 range_atr=12.64 vol=normal,LL_LH,-0.212,0.5379,normal,true,,100.00,7.80,3.31,0,,154.366,154.801,153.714,0.17,0.435,1.50,all_score_passing_candidate,,,true,,true,,70.00,true,3.05,4,1.13,unclear,,0,1,1.07,12.52,0.00,0.00,0.1903,0.2000,true,false,25.0,0.131,DowFractal_ThirdWave_Regime
2024.05.02 17:09:59,USDJPY,SHORT,order_sent,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.538 range_atr=12.64 vol=normal,LL_LH,-0.212,0.5379,normal,true,,100.00,7.80,3.31,10009,order_sent,154.366,154.801,153.714,0.17,0.435,1.50,all_score_passing_candidate,,,true,,true,,70.00,true,3.05,4,1.13,unclear,,0,1,1.07,12.52,0.00,0.00,0.1903,0.2000,true,false,25.0,0.131,DowFractal_ThirdWave_Regime
2024.05.06 18:34:59,XAUUSD,LONG,order_attempt,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.211 range_atr=7.09 vol=normal,HH_HL,1.63,0.2111,normal,true,,100.00,0.95,1.56,0,,2323.05,2318.70,2329.58,0.12,4.35,1.50,all_score_passing_candidate,,,true,,true,,0.00,false,0.12,1,0.30,unclear,,0,1,0.13,42.18,0.00,0.00,0.0645,0.2000,true,false,18.0,2.79,DowFractal_ThirdWave_Regime
2024.05.06 18:34:59,XAUUSD,LONG,order_sent,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.211 range_atr=7.09 vol=normal,HH_HL,1.63,0.2111,normal,true,,100.00,0.95,1.56,10009,order_sent,2323.05,2318.70,2329.58,0.12,4.35,1.50,all_score_passing_candidate,,,true,,true,,0.00,false,0.12,1,0.30,unclear,,0,1,0.13,42.18,0.00,0.00,0.0645,0.2000,true,false,18.0,2.79,DowFractal_ThirdWave_Regime
2024.05.06 18:44:59,XAUUSD,LONG,order_blocked,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.211 range_atr=7.09 vol=normal,HH_HL,1.63,0.2111,normal,true,,100.00,0.95,2.03,0,existing_position,2324.27,2318.70,2332.63,0.09,5.57,1.50,existing_position,,existing_position,true,,true,,20.00,false,0.80,1,0.06,unclear,,0,1,0.06,54.82,0.00,0.00,0.0656,0.2000,true,false,18.0,2.74,DowFractal_ThirdWave_Regime
2024.05.06 18:54:59,XAUUSD,LONG,order_blocked,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.211 range_atr=7.09 vol=normal,HH_HL,1.63,0.2111,normal,true,,100.00,0.97,2.34,0,existing_position,2324.59,2318.71,2333.41,0.08,5.88,1.50,existing_position,,existing_position,true,,true,,0.00,false,0.75,1,0.37,unclear,,0,1,0.06,58.13,0.00,0.00,0.0717,0.2000,true,false,18.0,2.51,DowFractal_ThirdWave_Regime
2024.05.06 19:09:59,XAUUSD,LONG,order_blocked,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.282 range_atr=7.60 vol=normal,HH_HL,2.04,0.2822,normal,true,,100.00,2.44,4.30,0,existing_position,2326.74,2318.71,2338.79,0.06,8.03,1.50,existing_position,,existing_position,true,,true,,20.00,false,0.83,2,0.24,unclear,,0,1,0.24,44.47,0.00,0.00,0.0963,0.2000,true,false,18.0,1.87,DowFractal_ThirdWave_Regime
2024.05.06 19:14:59,XAUUSD,LONG,order_blocked,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.282 range_atr=7.60 vol=normal,HH_HL,2.04,0.2822,normal,true,,100.00,2.44,4.64,0,existing_position,2327.00,2318.71,2339.44,0.06,8.29,1.50,existing_position,,existing_position,true,,true,,90.00,true,1.20,3,0.25,unclear,,0,1,0.25,45.96,0.00,0.00,0.1008,0.2000,true,false,18.0,1.79,DowFractal_ThirdWave_Regime
2024.05.06 19:19:59,XAUUSD,LONG,order_blocked,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.282 range_atr=7.60 vol=normal,HH_HL,2.04,0.2822,normal,true,,100.00,2.67,4.55,0,existing_position,2326.58,2318.74,2338.34,0.06,7.84,1.50,existing_position,,existing_position,true,,true,,55.00,false,1.16,4,0.17,unclear,,0,1,0.14,43.55,0.00,0.00,0.1045,0.2000,true,false,18.0,1.72,DowFractal_ThirdWave_Regime
2024.05.06 19:29:59,XAUUSD,LONG,order_blocked,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.282 range_atr=7.60 vol=normal,HH_HL,2.04,0.2822,normal,true,,75.00,2.67,3.94,0,existing_position,2324.89,2318.74,2334.12,0.08,6.15,1.50,existing_position,,existing_position,true,,true,,0.00,false,0.00,1,1.64,unclear,,0,1,1.06,33.87,0.00,0.00,0.1154,0.2000,true,false,18.0,1.56,DowFractal_ThirdWave_Regime
2024.05.07 01:19:57,XAUUSD,LONG,order_attempt,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.367 range_atr=7.40 vol=normal,HH_HL,2.72,0.3674,normal,true,,100.00,3.99,1.78,0,,2325.85,2323.37,2329.57,0.21,2.48,1.50,all_score_passing_candidate,,,true,,true,,70.00,true,1.48,3,0.46,unclear,,0,1,0.10,15.99,0.00,0.00,0.1292,0.2000,true,false,18.0,1.39,DowFractal_ThirdWave_Regime
2024.05.07 01:19:57,XAUUSD,LONG,order_sent,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.367 range_atr=7.40 vol=normal,HH_HL,2.72,0.3674,normal,true,,100.00,3.99,1.78,10009,order_sent,2325.85,2323.37,2329.57,0.21,2.48,1.50,all_score_passing_candidate,,,true,,true,,70.00,true,1.48,3,0.46,unclear,,0,1,0.10,15.99,0.00,0.00,0.1292,0.2000,true,false,18.0,1.39,DowFractal_ThirdWave_Regime
2024.05.07 01:59:59,XAUUSD,LONG,order_blocked,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.367 range_atr=7.40 vol=normal,HH_HL,2.72,0.3674,normal,true,,100.00,4.17,3.95,0,existing_position,2326.96,2323.37,2332.35,0.14,3.59,1.50,existing_position,,existing_position,true,,true,,90.00,true,2.06,4,0.01,unclear,,0,1,0.05,23.71,0.00,0.00,0.1980,0.2000,true,false,18.0,0.91,DowFractal_ThirdWave_Regime
2024.05.14 09:19:59,XAUUSD,SHORT,order_attempt,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.114 range_atr=11.95 vol=low,LL_LH,-0.44,0.1138,low,true,,100.00,6.05,2.60,0,,2342.59,2346.03,2337.43,0.15,3.44,1.50,all_score_passing_candidate,,,true,,true,,55.00,false,1.64,2,0.09,unclear,,0,1,0.02,21.78,0.00,0.00,0.1361,0.2000,true,false,18.0,1.32,DowFractal_ThirdWave_Regime
2024.05.14 09:19:59,XAUUSD,SHORT,order_sent,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.114 range_atr=11.95 vol=low,LL_LH,-0.44,0.1138,low,true,,100.00,6.05,2.60,10009,order_sent,2342.59,2346.03,2337.43,0.15,3.44,1.50,all_score_passing_candidate,,,true,,true,,55.00,false,1.64,2,0.09,unclear,,0,1,0.02,21.78,0.00,0.00,0.1361,0.2000,true,false,18.0,1.32,DowFractal_ThirdWave_Regime
2024.05.20 12:09:59,XAUUSD,LONG,order_attempt,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.556 range_atr=8.67 vol=high,HH_HL,5.08,0.5563,high,true,,100.00,2.59,4.55,0,,2445.70,2435.30,2461.30,0.05,10.40,1.50,all_score_passing_candidate,,,true,,true,,70.00,true,1.68,4,1.30,unclear,,0,1,1.39,55.76,0.00,0.00,0.0788,0.2000,true,false,18.0,2.28,DowFractal_ThirdWave_Regime
2024.05.20 12:09:59,XAUUSD,LONG,order_sent,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.556 range_atr=8.67 vol=high,HH_HL,5.08,0.5563,high,true,,100.00,2.59,4.55,10009,order_sent,2445.70,2435.30,2461.30,0.05,10.40,1.50,all_score_passing_candidate,,,true,,true,,70.00,true,1.68,4,1.30,unclear,,0,1,1.39,55.76,0.00,0.00,0.0788,0.2000,true,false,18.0,2.28,DowFractal_ThirdWave_Regime
2024.05.20 12:14:59,XAUUSD,LONG,order_blocked,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.556 range_atr=8.67 vol=high,HH_HL,5.08,0.5563,high,true,,100.00,2.59,4.88,0,existing_position,2446.65,2435.30,2463.68,0.04,11.35,1.50,existing_position,,existing_position,true,,true,,70.00,true,2.52,5,0.42,unclear,,0,1,0.49,60.99,0.00,0.00,0.0774,0.2000,true,false,18.0,2.33,DowFractal_ThirdWave_Regime
2024.05.20 12:19:59,XAUUSD,LONG,order_blocked,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.556 range_atr=8.67 vol=high,HH_HL,5.08,0.5563,high,true,,100.00,2.36,4.09,0,existing_position,2445.33,2436.67,2458.32,0.06,8.66,1.50,existing_position,,existing_position,true,,true,,70.00,true,3.01,6,0.80,unclear,,0,1,0.54,46.17,0.00,0.00,0.0850,0.2000,true,false,18.0,2.12,DowFractal_ThirdWave_Regime
2024.05.31 05:49:59,XAUUSD,SHORT,order_attempt,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.237 range_atr=6.98 vol=normal,LL_LH,-1.31,0.2365,normal,true,,100.00,3.65,2.90,0,,2343.95,2347.88,2338.06,0.13,3.93,1.50,all_score_passing_candidate,,,true,,true,,70.00,true,2.59,5,0.99,unclear,,0,1,0.45,41.62,0.00,0.00,0.1327,0.2000,true,false,18.0,1.36,DowFractal_ThirdWave_Regime
2024.05.31 05:49:59,XAUUSD,SHORT,order_sent,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.237 range_atr=6.98 vol=normal,LL_LH,-1.31,0.2365,normal,true,,100.00,3.65,2.90,10009,order_sent,2343.95,2347.88,2338.06,0.13,3.93,1.50,all_score_passing_candidate,,,true,,true,,70.00,true,2.59,5,0.99,unclear,,0,1,0.45,41.62,0.00,0.00,0.1327,0.2000,true,false,18.0,1.36,DowFractal_ThirdWave_Regime
2024.06.05 04:09:59,XAUUSD,SHORT,order_attempt,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.001 range_atr=6.22 vol=normal,LL_LH,-0.01,0.0010,normal,true,,75.00,12.99,1.57,0,,2327.02,2328.48,2324.83,0.36,1.46,1.50,all_score_passing_candidate,,,true,,true,,70.00,true,2.28,4,0.90,unclear,,0,1,0.55,8.66,0.00,0.00,0.1935,0.2000,true,false,18.0,0.93,DowFractal_ThirdWave_Regime
2024.06.05 04:09:59,XAUUSD,SHORT,order_sent,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.001 range_atr=6.22 vol=normal,LL_LH,-0.01,0.0010,normal,true,,75.00,12.99,1.57,10009,order_sent,2327.02,2328.48,2324.83,0.36,1.46,1.50,all_score_passing_candidate,,,true,,true,,70.00,true,2.28,4,0.90,unclear,,0,1,0.55,8.66,0.00,0.00,0.1935,0.2000,true,false,18.0,0.93,DowFractal_ThirdWave_Regime
2024.06.07 03:59:58,XAUUSD,LONG,order_attempt,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.846 range_atr=8.92 vol=normal,HH_HL,4.99,0.8460,normal,true,,75.00,1.83,2.58,0,,2378.55,2375.88,2382.56,0.19,2.67,1.50,all_score_passing_candidate,,,true,,true,,70.00,true,1.27,3,0.64,unclear,,0,1,0.12,26.13,0.00,0.00,0.1738,0.2000,true,false,18.0,1.04,DowFractal_ThirdWave_Regime
2024.06.07 03:59:58,XAUUSD,LONG,order_sent,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.846 range_atr=8.92 vol=normal,HH_HL,4.99,0.8460,normal,true,,75.00,1.83,2.58,10009,order_sent,2378.55,2375.88,2382.56,0.19,2.67,1.50,all_score_passing_candidate,,,true,,true,,70.00,true,1.27,3,0.64,unclear,,0,1,0.12,26.13,0.00,0.00,0.1738,0.2000,true,false,18.0,1.04,DowFractal_ThirdWave_Regime
2024.06.10 04:14:59,XAUUSD,SHORT,order_attempt,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.531 range_atr=9.04 vol=high,LL_LH,-5.93,0.5314,high,true,,100.00,4.73,3.29,0,,2295.03,2300.27,2287.17,0.09,5.24,1.50,all_score_passing_candidate,,,true,,true,,0.00,false,0.82,2,0.65,unclear,,0,1,0.65,9.62,0.00,0.00,0.1131,0.2000,true,false,18.0,1.59,DowFractal_ThirdWave_Regime
2024.06.10 04:14:59,XAUUSD,SHORT,order_sent,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.531 range_atr=9.04 vol=high,LL_LH,-5.93,0.5314,high,true,,100.00,4.73,3.29,10009,order_sent,2295.03,2300.27,2287.17,0.09,5.24,1.50,all_score_passing_candidate,,,true,,true,,0.00,false,0.82,2,0.65,unclear,,0,1,0.65,9.62,0.00,0.00,0.1131,0.2000,true,false,18.0,1.59,DowFractal_ThirdWave_Regime
2024.06.12 15:24:59,XAUUSD,LONG,order_attempt,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.563 range_atr=7.35 vol=low,HH_HL,1.88,0.5625,low,true,,75.00,2.88,2.28,0,,2314.70,2312.01,2318.74,0.19,2.69,1.50,all_score_passing_candidate,,,true,,true,,35.00,false,1.42,2,0.40,unclear,,0,1,0.30,35.98,0.00,0.00,0.1696,0.2000,true,false,20.0,1.18,DowFractal_ThirdWave_Regime
2024.06.12 15:24:59,XAUUSD,LONG,order_sent,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.563 range_atr=7.35 vol=low,HH_HL,1.88,0.5625,low,true,,75.00,2.88,2.28,10009,order_sent,2314.70,2312.01,2318.74,0.19,2.69,1.50,all_score_passing_candidate,,,true,,true,,35.00,false,1.42,2,0.40,unclear,,0,1,0.30,35.98,0.00,0.00,0.1696,0.2000,true,false,20.0,1.18,DowFractal_ThirdWave_Regime
2024.06.20 12:54:59,XAUUSD,LONG,order_attempt,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.411 range_atr=9.00 vol=normal,HH_HL,1.79,0.4114,normal,true,,100.00,5.32,2.91,0,,2335.45,2331.40,2341.53,0.13,4.05,1.50,all_score_passing_candidate,,,true,,true,,20.00,false,0.93,1,0.03,unclear,,0,1,0.02,21.60,0.00,0.00,0.1294,0.2000,true,false,18.0,1.39,DowFractal_ThirdWave_Regime
2024.06.20 12:54:59,XAUUSD,LONG,order_sent,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.411 range_atr=9.00 vol=normal,HH_HL,1.79,0.4114,normal,true,,100.00,5.32,2.91,10009,order_sent,2335.45,2331.40,2341.53,0.13,4.05,1.50,all_score_passing_candidate,,,true,,true,,20.00,false,0.93,1,0.03,unclear,,0,1,0.02,21.60,0.00,0.00,0.1294,0.2000,true,false,18.0,1.39,DowFractal_ThirdWave_Regime
2024.06.20 15:29:59,XAUUSD,LONG,order_attempt,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.282 range_atr=8.18 vol=normal,HH_HL,1.35,0.2819,normal,true,,75.00,3.54,2.23,0,,2340.96,2337.53,2346.11,0.15,3.43,1.50,all_score_passing_candidate,,,true,,true,,0.00,false,0.98,2,0.38,unclear,,0,1,0.04,22.90,0.00,0.00,0.1367,0.2000,true,false,21.0,1.54,DowFractal_ThirdWave_Regime
2024.06.20 15:29:59,XAUUSD,LONG,order_sent,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.282 range_atr=8.18 vol=normal,HH_HL,1.35,0.2819,normal,true,,75.00,3.54,2.23,10009,order_sent,2340.96,2337.53,2346.11,0.15,3.43,1.50,all_score_passing_candidate,,,true,,true,,0.00,false,0.98,2,0.38,unclear,,0,1,0.04,22.90,0.00,0.00,0.1367,0.2000,true,false,21.0,1.54,DowFractal_ThirdWave_Regime
2024.06.20 21:04:59,XAUUSD,LONG,order_attempt,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.580 range_atr=7.00 vol=high,HH_HL,4.29,0.5797,high,true,,100.00,3.46,6.75,0,,2358.97,2351.13,2370.73,0.06,7.84,1.50,all_score_passing_candidate,,,true,,true,,70.00,true,1.37,3,1.28,unclear,,0,1,1.35,22.54,0.00,0.00,0.1551,0.2000,true,false,18.0,1.16,DowFractal_ThirdWave_Regime
2024.06.20 21:04:59,XAUUSD,LONG,order_sent,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.580 range_atr=7.00 vol=high,HH_HL,4.29,0.5797,high,true,,100.00,3.46,6.75,10009,order_sent,2358.97,2351.13,2370.73,0.06,7.84,1.50,all_score_passing_candidate,,,true,,true,,70.00,true,1.37,3,1.28,unclear,,0,1,1.35,22.54,0.00,0.00,0.1551,0.2000,true,false,18.0,1.16,DowFractal_ThirdWave_Regime
2024.06.20 21:09:59,XAUUSD,LONG,order_blocked,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.580 range_atr=7.00 vol=high,HH_HL,4.29,0.5797,high,true,,100.00,3.46,5.76,0,existing_position,2358.11,2351.13,2368.58,0.07,6.98,1.50,existing_position,,existing_position,true,,true,,70.00,true,2.07,4,0.74,unclear,,0,1,0.56,20.01,0.00,0.00,0.1486,0.2000,true,false,18.0,1.21,DowFractal_ThirdWave_Regime
2024.06.20 21:19:59,XAUUSD,LONG,order_blocked,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.580 range_atr=7.00 vol=high,HH_HL,4.29,0.5797,high,true,,100.00,3.70,6.16,0,existing_position,2358.74,2351.14,2370.14,0.06,7.60,1.50,existing_position,,existing_position,true,,true,,0.00,false,0.98,1,0.46,unclear,,0,1,0.11,21.86,0.00,0.00,0.1458,0.2000,true,false,18.0,1.23,DowFractal_ThirdWave_Regime
2024.06.25 07:09:59,XAUUSD,SHORT,order_attempt,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.770 range_atr=12.54 vol=low,LL_LH,-3.19,0.7700,low,true,,100.00,2.49,2.58,0,,2325.61,2328.68,2321.01,0.17,3.07,1.50,all_score_passing_candidate,,,true,,true,,70.00,true,3.32,5,2.35,unclear,,0,1,2.24,25.33,0.00,0.00,0.1511,0.2000,true,false,18.0,1.19,DowFractal_ThirdWave_Regime
2024.06.25 07:09:59,XAUUSD,SHORT,order_sent,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.770 range_atr=12.54 vol=low,LL_LH,-3.19,0.7700,low,true,,100.00,2.49,2.58,10009,order_sent,2325.61,2328.68,2321.01,0.17,3.07,1.50,all_score_passing_candidate,,,true,,true,,70.00,true,3.32,5,2.35,unclear,,0,1,2.24,25.33,0.00,0.00,0.1511,0.2000,true,false,18.0,1.19,DowFractal_ThirdWave_Regime
2024.06.25 08:54:58,XAUUSD,SHORT,order_attempt,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.859 range_atr=13.21 vol=low,LL_LH,-3.38,0.8589,low,true,,100.00,2.61,3.05,0,,2325.31,2328.69,2320.24,0.15,3.38,1.50,all_score_passing_candidate,,,true,,true,,90.00,true,3.27,4,0.13,unclear,,0,1,0.01,27.96,0.00,0.00,0.1714,0.2000,true,false,19.0,1.11,DowFractal_ThirdWave_Regime
2024.06.25 08:54:58,XAUUSD,SHORT,order_sent,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.859 range_atr=13.21 vol=low,LL_LH,-3.38,0.8589,low,true,,100.00,2.61,3.05,10009,order_sent,2325.31,2328.69,2320.24,0.15,3.38,1.50,all_score_passing_candidate,,,true,,true,,90.00,true,3.27,4,0.13,unclear,,0,1,0.01,27.96,0.00,0.00,0.1714,0.2000,true,false,19.0,1.11,DowFractal_ThirdWave_Regime
2024.06.25 11:09:59,XAUUSD,SHORT,order_blocked,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.968 range_atr=14.18 vol=low,LL_LH,-3.55,0.9681,low,true,,100.00,2.57,1.47,0,existing_position,2326.00,2328.33,2322.51,0.22,2.33,1.50,existing_position,,existing_position,true,,true,,0.00,false,1.02,1,1.93,unclear,,0,1,1.58,29.09,0.00,0.00,0.1136,0.2000,true,false,18.0,1.58,DowFractal_ThirdWave_Regime
2024.06.26 06:59:59,XAUUSD,SHORT,order_attempt,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.050 range_atr=4.39 vol=normal,LL_LH,-0.30,0.0496,normal,true,,100.00,1.78,3.37,0,,2317.25,2321.79,2310.44,0.11,4.54,1.50,all_score_passing_candidate,,,true,,true,,0.00,false,1.06,2,0.42,unclear,,0,1,0.04,50.82,0.00,0.00,0.1410,0.2000,true,false,19.0,1.35,DowFractal_ThirdWave_Regime
2024.06.26 06:59:59,XAUUSD,SHORT,order_sent,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.050 range_atr=4.39 vol=normal,LL_LH,-0.30,0.0496,normal,true,,100.00,1.78,3.37,10009,order_sent,2317.25,2321.79,2310.44,0.11,4.54,1.50,all_score_passing_candidate,,,true,,true,,0.00,false,1.06,2,0.42,unclear,,0,1,0.04,50.82,0.00,0.00,0.1410,0.2000,true,false,19.0,1.35,DowFractal_ThirdWave_Regime
