time,event,symbol,direction,entry_price,sl,tp,mid_tf_structure_sl,lower_tf_reversal_sl,mid_tf_structure_sl_atr,lower_tf_reversal_sl_atr,lower_tf_reversal_sl_status,result_R,profit,regime,session,scan_interval,entry_selection_mode,v4_signal_mode,thirdwave_sl_mode,v4_signal_mode_pass,v4_signal_mode_blocked,higher_tf,higher_swing_low_1,higher_swing_high_1,higher_swing_low_2,higher_swing_high_2,higher_structure_state,higher_trend_age_bars,higher_ema_slope,higher_atr,mid_tf,impulse_start_price,impulse_end_price,pullback_extreme_price,pullback_depth_pct,pullback_depth_atr,pullback_bars,pullback_broke_origin,pullback_structure_low_or_high,distance_from_pullback_extreme_to_entry_atr,distance_from_pullback_extreme_to_entry_pct_of_impulse,lower_tf,minor_reversal_level,reclaim_or_breakdown_price,bars_since_reclaim_or_breakdown,entry_distance_from_reclaim_atr,entry_distance_from_reclaim_points,lower_reversal_quality,lower_reversal_quality_score,sl_atr,risk_r,rr,spread_atr,structure_stage_fail_reason,execution_block_reason,v2_filter_pass,v2_filter_fail_reason,v3_filter_pass,v3_filter_fail_reason,v3_momentum_exhaustion_score,v3_momentum_exhausted,v3_recent_move_atr,v3_consecutive_directional_bars,v3_close_to_recent_extreme_atr,reversal_signal_type,v4_block_reason,bars_since_pullback_extreme,bars_since_reversal_signal,distance_from_reversal_signal_to_entry_atr,impulse_consumed_pct,pre_entry_momentum_score,reversal_strength_score,wave_audit_label,wave_audit_reason,strategy_name
2025.02.19 17:29:59,final_entry_candidate,XAUUSD,LONG,2935.27,2929.93,2943.28,2929.93,2929.93,1.52,1.52,valid,,,REGIME_TREND_UP,server_16_23,300,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,true,false,PERIOD_H1,2924.06,2946.87,2907.15,2939.69,HH_HL,13,3.86,7.73,PERIOD_M15,2924.06,2946.87,2930.20,73.08,3.09,4,false,2930.20,1.44,22.23,PERIOD_M5,2938.30,2938.30,1,0.86,303.0,unclear,70.00,1.52,5.34,1.50,0.0511,,,true,,true,,0.00,false,0.00,1,1.51,candle_reversal,,12,1,0.86,22.23,18.00,70.00,late_entry,entry_far_from_reclaim_or_pullback,DowFractal_ThirdWave_V4_EarlyReversal
2025.02.19 17:29:59,order_attempt,XAUUSD,LONG,2935.27,2929.93,2943.28,2929.93,2929.93,1.52,1.52,valid,,,REGIME_TREND_UP,server_16_23,300,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,true,false,PERIOD_H1,2924.06,2946.87,2907.15,2939.69,HH_HL,13,3.86,7.73,PERIOD_M15,2924.06,2946.87,2930.20,73.08,3.09,4,false,2930.20,1.44,22.23,PERIOD_M5,2938.30,2938.30,1,0.86,303.0,unclear,70.00,1.52,5.34,1.50,0.0511,,,true,,true,,0.00,false,0.00,1,1.51,candle_reversal,,12,1,0.86,22.23,18.00,70.00,late_entry,entry_far_from_reclaim_or_pullback,DowFractal_ThirdWave_V4_EarlyReversal
2025.02.19 17:29:59,order_sent,XAUUSD,LONG,2935.27,2929.93,2943.28,2929.93,2929.93,1.52,1.52,valid,,,REGIME_TREND_UP,server_16_23,300,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,true,false,PERIOD_H1,2924.06,2946.87,2907.15,2939.69,HH_HL,13,3.86,7.73,PERIOD_M15,2924.06,2946.87,2930.20,73.08,3.09,4,false,2930.20,1.44,22.23,PERIOD_M5,2938.30,2938.30,1,0.86,303.0,unclear,70.00,1.52,5.34,1.50,0.0511,,,true,,true,,0.00,false,0.00,1,1.51,candle_reversal,,12,1,0.86,22.23,18.00,70.00,late_entry,entry_far_from_reclaim_or_pullback,DowFractal_ThirdWave_V4_EarlyReversal
2025.02.19 21:04:59,execution_block_candidate,GBPJPY,SHORT,190.604,190.856,190.226,190.856,190.856,3.98,3.98,valid,,,REGIME_TREND_DOWN,server_16_23,300,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,true,false,PERIOD_H1,190.434,191.722,191.325,192.105,LL_LH,11,-0.016,0.340,PERIOD_M15,191.722,190.434,190.818,29.81,2.41,4,false,190.818,3.38,16.61,PERIOD_M5,190.660,190.660,1,0.88,56.0,unclear,85.00,3.98,0.252,1.50,0.6005,,spread_guard,true,,true,,0.00,false,0.27,1,0.70,candle_reversal,,10,1,0.88,16.61,18.00,85.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.02.19 21:14:59,v4_blocked_candidate,GBPJPY,SHORT,190.557,190.856,190.109,190.856,190.856,4.38,4.38,valid,,,REGIME_TREND_DOWN,server_16_23,300,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,true,false,PERIOD_H1,190.434,191.722,191.325,192.105,LL_LH,11,-0.016,0.340,PERIOD_M15,191.722,190.434,190.818,29.81,2.41,4,false,190.818,3.82,20.26,PERIOD_M5,190.587,190.587,1,0.44,30.0,acceptable,60.00,4.38,0.299,1.50,0.5565,v4_impulse_consumed,,true,,true,,90.00,true,2.61,3,0.21,micro_break,v4_impulse_consumed,12,1,0.44,20.26,118.00,60.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.02.19 22:29:59,execution_block_candidate,EURJPY,SHORT,157.884,158.036,157.656,158.089,158.036,4.01,2.98,valid,,,REGIME_TREND_DOWN,server_16_23,300,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,true,false,PERIOD_H1,157.702,158.476,158.069,159.118,LL_LH,8,-0.076,0.255,PERIOD_M15,158.476,157.702,158.058,45.99,3.82,7,false,158.058,3.41,22.48,PERIOD_M5,157.908,157.908,1,0.47,24.0,acceptable,75.00,2.98,0.152,1.50,0.6070,,spread_guard,true,,true,,0.00,false,0.25,2,0.35,micro_break,,22,1,0.47,22.48,54.00,75.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.02.19 22:29:59,execution_block_candidate,EURUSD,SHORT,1.04225,1.04336,1.04059,1.04336,1.04336,3.57,3.57,valid,,,REGIME_TREND_DOWN,server_16_23,300,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,true,false,PERIOD_H1,1.04000,1.04406,1.04181,1.04606,LL_LH,5,-0.00062,0.00133,PERIOD_M15,1.04406,1.04000,1.04318,78.33,5.15,4,false,1.04318,2.99,22.91,PERIOD_M5,1.04220,1.04220,1,0.16,5.0,early,70.00,3.57,0.00111,1.50,0.5793,,spread_guard,true,,true,,20.00,false,0.03,1,0.23,candle_reversal,,12,1,0.16,22.91,18.00,70.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.02.19 22:34:59,execution_block_candidate,EURJPY,SHORT,157.892,158.035,157.678,158.088,158.035,3.87,2.82,valid,,,REGIME_TREND_DOWN,server_16_23,300,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,true,false,PERIOD_H1,157.702,158.476,158.069,159.118,LL_LH,8,-0.076,0.255,PERIOD_M15,158.476,157.702,158.058,45.99,3.86,8,false,158.058,3.28,21.45,PERIOD_M5,157.902,157.902,1,0.20,10.0,early,75.00,2.82,0.143,1.50,0.5924,,spread_guard,true,,true,,35.00,false,1.17,3,0.45,micro_break,,23,1,0.20,21.45,82.00,75.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.02.19 22:34:59,execution_block_candidate,GBPJPY,SHORT,190.608,190.745,190.403,190.745,190.745,2.11,2.11,valid,,,REGIME_TREND_DOWN,server_16_23,300,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,true,false,PERIOD_H1,190.434,191.722,191.325,192.105,LL_LH,12,-0.020,0.342,PERIOD_M15,191.722,190.434,190.707,21.20,2.30,3,false,190.707,1.52,7.69,PERIOD_M5,190.608,190.608,1,0.00,0.0,early,75.00,2.11,0.137,1.50,0.5853,,spread_guard,true,,true,,35.00,false,0.88,3,0.42,micro_break,,23,1,0.00,7.69,72.00,75.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.02.19 22:34:59,v4_blocked_candidate,AUDJPY,SHORT,96.148,96.246,96.001,96.246,96.246,2.81,2.81,valid,,,REGIME_TREND_DOWN,server_16_23,300,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,true,false,PERIOD_H1,95.985,96.494,96.257,96.749,LL_LH,8,-0.021,0.163,PERIOD_M15,96.494,95.985,96.218,45.78,4.19,4,false,96.218,2.01,13.75,PERIOD_M5,96.145,96.145,1,0.09,3.0,early,60.00,2.81,0.098,1.50,0.8033,v4_impulse_consumed,,true,,true,,70.00,true,1.26,3,0.75,micro_break,v4_impulse_consumed,23,1,0.09,13.75,100.00,60.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.02.19 22:59:59,execution_block_candidate,EURJPY,SHORT,157.907,158.029,157.724,158.090,158.029,4.36,2.90,valid,,,REGIME_TREND_DOWN,server_16_23,300,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,true,false,PERIOD_H1,157.702,158.476,158.069,159.118,LL_LH,8,-0.076,0.255,PERIOD_M15,158.476,157.702,158.058,45.99,4.01,9,false,158.058,3.60,19.51,PERIOD_M5,157.845,157.845,1,1.48,62.0,late,70.00,2.90,0.122,1.50,0.7619,,spread_guard,true,,true,,0.00,false,0.00,1,1.48,candle_reversal,,23,1,1.48,19.51,18.00,70.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.02.19 22:59:59,execution_block_candidate,GBPJPY,SHORT,190.663,190.745,190.540,190.745,190.745,1.44,1.44,valid,,,REGIME_TREND_DOWN,server_16_23,300,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,true,false,PERIOD_H1,190.434,191.722,191.325,192.105,LL_LH,12,-0.020,0.342,PERIOD_M15,191.722,190.434,190.707,21.20,2.45,4,false,190.707,0.77,3.42,PERIOD_M5,190.563,190.563,1,1.76,100.0,late,70.00,1.44,0.082,1.50,0.6683,,spread_guard,true,,true,,0.00,false,0.12,1,1.76,candle_reversal,,24,1,1.76,3.42,18.00,70.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.02.19 22:59:59,execution_block_candidate,AUDJPY,SHORT,96.150,96.246,96.006,96.246,96.246,3.26,3.26,valid,,,REGIME_TREND_DOWN,server_16_23,300,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,true,false,PERIOD_H1,95.985,96.494,96.257,96.749,LL_LH,8,-0.021,0.163,PERIOD_M15,96.494,95.985,96.218,45.78,4.36,5,false,96.218,2.31,13.36,PERIOD_M5,96.118,96.118,1,1.09,32.0,late,70.00,3.26,0.096,1.50,0.9515,,spread_guard,true,,true,,0.00,false,0.00,1,1.09,candle_reversal,,15,1,1.09,13.36,18.00,70.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.02.19 22:59:59,execution_block_candidate,EURUSD,SHORT,1.04246,1.04282,1.04192,1.04336,1.04282,4.01,1.61,valid,,,REGIME_TREND_DOWN,server_16_23,300,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,true,false,PERIOD_H1,1.04000,1.04406,1.04181,1.04606,LL_LH,5,-0.00062,0.00133,PERIOD_M15,1.04406,1.04000,1.04318,78.33,5.55,6,false,1.04318,3.21,17.73,PERIOD_M5,1.04200,1.04200,1,2.05,46.0,late,70.00,1.61,0.00036,1.50,0.8025,,spread_guard,true,,true,,0.00,false,0.00,1,2.05,candle_reversal,,18,1,2.05,17.73,18.00,70.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.02.19 23:49:59,execution_block_candidate,GBPJPY,SHORT,190.634,190.748,190.463,190.752,190.748,2.80,2.71,valid,,,REGIME_TREND_DOWN,server_16_23,300,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,true,false,PERIOD_H1,190.434,190.818,191.325,191.722,LL_LH,6,-0.026,0.331,PERIOD_M15,190.818,190.434,190.707,71.09,2.78,8,false,190.707,1.74,19.01,PERIOD_M5,190.644,190.644,1,0.24,10.0,early,60.00,2.71,0.114,1.50,1.0696,,spread_guard,true,,true,,35.00,false,1.05,3,0.67,micro_break,,23,1,0.24,19.01,82.00,60.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.02.20 00:09:59,v4_blocked_candidate,EURUSD,SHORT,1.04219,1.04294,1.04107,1.04294,1.04294,4.84,4.84,valid,,,REGIME_TREND_DOWN,server_00_07,300,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,true,false,PERIOD_H1,1.04000,1.04318,1.04181,1.04406,LL_LH,5,-0.00060,0.00128,PERIOD_M15,1.04318,1.04000,1.04255,80.19,5.43,3,false,1.04255,2.32,11.32,PERIOD_M5,1.04217,1.04217,1,0.13,2.0,early,60.00,4.84,0.00075,1.50,2.5161,v4_impulse_consumed,,true,,true,,70.00,true,2.06,3,4.00,micro_break,v4_impulse_consumed,9,1,0.13,11.32,100.00,60.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.02.20 00:19:59,execution_block_candidate,EURUSD,SHORT,1.04243,1.04298,1.04161,1.04298,1.04298,2.97,2.97,valid,,,REGIME_TREND_DOWN,server_00_07,300,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,true,false,PERIOD_H1,1.04000,1.04318,1.04181,1.04406,LL_LH,5,-0.00060,0.00128,PERIOD_M15,1.04318,1.04000,1.04255,80.19,5.47,4,false,1.04255,0.65,3.77,PERIOD_M5,1.04157,1.04157,1,4.65,86.0,late,70.00,2.97,0.00055,1.50,2.3243,,spread_guard,true,,true,,0.00,false,0.92,1,4.65,candle_reversal,,11,1,4.65,3.77,46.00,70.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.02.20 00:39:54,execution_block_candidate,EURUSD,SHORT,1.04232,1.04301,1.04129,1.04301,1.04301,3.11,3.11,valid,,,REGIME_TREND_DOWN,server_00_07,300,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,true,false,PERIOD_H1,1.04000,1.04318,1.04181,1.04406,LL_LH,5,-0.00060,0.00128,PERIOD_M15,1.04318,1.04000,1.04255,80.19,5.32,5,false,1.04255,1.04,7.23,PERIOD_M5,1.04184,1.04184,1,2.16,48.0,late,70.00,3.11,0.00069,1.50,2.0707,,spread_guard,true,,true,,0.00,false,0.00,1,3.38,candle_reversal,,15,1,2.16,7.23,18.00,70.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.02.20 00:49:59,execution_block_candidate,EURUSD,SHORT,1.04247,1.04293,1.04178,1.04294,1.04293,2.07,2.03,valid,,,REGIME_TREND_DOWN,server_00_07,300,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,true,false,PERIOD_H1,1.04000,1.04318,1.04181,1.04406,LL_LH,5,-0.00060,0.00128,PERIOD_M15,1.04318,1.04000,1.04255,80.19,5.86,6,false,1.04255,0.35,2.52,PERIOD_M5,1.04230,1.04230,1,0.75,17.0,unclear,60.00,2.03,0.00046,1.50,1.7170,,spread_guard,true,,true,,35.00,false,0.92,3,2.99,micro_break,,17,1,0.75,2.52,82.00,60.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.02.20 01:29:59,execution_block_candidate,EURUSD,SHORT,1.04224,1.04269,1.04157,1.04273,1.04269,2.69,2.47,valid,,,REGIME_TREND_DOWN,server_00_07,300,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,true,false,PERIOD_H1,1.04000,1.04318,1.04181,1.04406,LL_LH,6,-0.00058,0.00122,PERIOD_M15,1.04318,1.04000,1.04255,80.19,7.11,8,false,1.04255,1.70,9.75,PERIOD_M5,1.04219,1.04219,1,0.27,5.0,acceptable,70.00,2.47,0.00045,1.50,0.9882,,spread_guard,true,,true,,0.00,false,0.00,1,0.44,candle_reversal,,24,1,0.27,9.75,18.00,70.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.02.20 01:39:59,v4_blocked_candidate,EURUSD,SHORT,1.04201,1.04269,1.04099,1.04269,1.04269,4.29,4.29,valid,,,REGIME_TREND_DOWN,server_00_07,300,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,true,false,PERIOD_H1,1.04000,1.04318,1.04181,1.04406,LL_LH,6,-0.00058,0.00122,PERIOD_M15,1.04318,1.04000,1.04251,78.93,7.22,3,false,1.04251,3.15,15.72,PERIOD_M5,1.04220,1.04220,1,1.20,19.0,late,60.00,4.29,0.00068,1.50,1.1351,v4_impulse_consumed,,true,,true,,70.00,true,1.95,3,0.50,micro_break,v4_impulse_consumed,9,1,1.20,15.72,118.00,60.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.02.20 01:44:59,v4_blocked_candidate,EURUSD,SHORT,1.04204,1.04269,1.04107,1.04269,1.04269,3.91,3.91,valid,,,REGIME_TREND_DOWN,server_00_07,300,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,true,false,PERIOD_H1,1.04000,1.04318,1.04181,1.04406,LL_LH,6,-0.00058,0.00122,PERIOD_M15,1.04318,1.04000,1.04251,78.93,7.22,3,false,1.04251,2.82,14.78,PERIOD_M5,1.04209,1.04209,1,0.30,5.0,acceptable,60.00,3.91,0.00065,1.50,1.0815,v4_impulse_consumed,,true,,true,,70.00,true,1.92,4,0.48,micro_break,v4_impulse_consumed,10,1,0.30,14.78,118.00,60.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.02.20 02:29:59,execution_block_candidate,GBPUSD,SHORT,1.25828,1.25871,1.25764,1.25877,1.25871,2.37,2.08,valid,,,REGIME_TREND_DOWN,server_00_07,300,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,true,false,PERIOD_H1,1.25622,1.25896,1.25743,1.26059,LL_LH,7,-0.00042,0.00139,PERIOD_M15,1.25896,1.25622,1.25856,85.40,5.68,5,false,1.25856,1.36,10.22,PERIOD_M5,1.25818,1.25818,1,0.48,10.0,acceptable,60.00,2.08,0.00043,1.50,1.0173,,spread_guard,true,,true,,35.00,false,1.21,2,2.37,micro_break,,17,1,0.48,10.22,64.00,60.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.02.20 07:24:59,v4_blocked_candidate,XAUUSD,LONG,2944.89,2939.15,2953.50,2939.15,2939.15,4.77,4.77,valid,,,REGIME_TREND_UP,server_00_07,300,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,true,false,PERIOD_H1,2933.93,2946.87,2918.54,2939.69,HH_HL,18,4.17,7.03,PERIOD_M15,2933.93,2946.87,2939.33,58.27,2.76,3,false,2939.33,4.63,42.97,PERIOD_M5,2943.31,2943.31,1,1.31,158.0,late,60.00,4.77,5.74,1.50,0.1497,v4_impulse_consumed,,true,,true,,70.00,true,1.21,4,0.83,micro_break,v4_impulse_consumed,10,1,1.31,42.97,118.00,60.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.02.20 08:09:59,execution_block_candidate,AUDJPY,SHORT,95.555,95.731,95.291,95.793,95.731,4.48,3.32,valid,,,REGIME_TREND_DOWN,server_08_15,300,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,true,false,PERIOD_H1,95.316,96.494,95.985,96.749,LL_LH,18,-0.071,0.198,PERIOD_M15,96.494,95.316,95.765,38.12,3.89,13,false,95.765,3.96,17.83,PERIOD_M5,95.625,95.625,1,1.32,70.0,late,60.00,3.32,0.176,1.50,0.5276,,spread_guard,true,,true,,0.00,false,0.62,2,0.81,micro_break,,3,1,1.32,17.83,36.00,60.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.02.20 08:14:59,v4_blocked_candidate,AUDJPY,SHORT,95.579,95.731,95.351,95.793,95.731,3.91,2.77,valid,,,REGIME_TREND_DOWN,server_08_15,300,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,true,false,PERIOD_H1,95.316,96.494,95.985,96.749,LL_LH,18,-0.071,0.198,PERIOD_M15,96.494,95.316,95.765,38.12,3.89,13,false,95.765,3.40,15.79,PERIOD_M5,95.609,95.609,1,0.55,30.0,acceptable,60.00,2.77,0.152,1.50,0.5111,v4_impulse_consumed,,true,,true,,70.00,true,2.54,3,0.66,micro_break,v4_impulse_consumed,4,1,0.55,15.79,118.00,60.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.02.20 08:29:59,execution_block_candidate,AUDJPY,SHORT,95.615,95.731,95.441,95.793,95.731,3.06,1.99,valid,,,REGIME_TREND_DOWN,server_08_15,300,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,true,false,PERIOD_H1,95.316,96.494,95.985,96.749,LL_LH,18,-0.071,0.198,PERIOD_M15,96.494,95.316,95.765,38.12,4.12,14,false,95.765,2.58,12.73,PERIOD_M5,95.527,95.527,1,1.51,88.0,late,70.00,1.99,0.116,1.50,0.4810,,spread_guard,true,,true,,0.00,false,0.00,1,1.51,candle_reversal,,7,1,1.51,12.73,18.00,70.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.02.20 08:44:58,execution_block_candidate,AUDJPY,SHORT,95.560,95.731,95.304,95.731,95.731,3.15,3.15,valid,,,REGIME_TREND_DOWN,server_08_15,300,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,true,false,PERIOD_H1,95.316,96.494,95.985,96.749,LL_LH,18,-0.071,0.198,PERIOD_M15,96.494,95.316,95.703,32.85,3.87,3,false,95.703,2.64,12.14,PERIOD_M5,95.602,95.602,1,0.77,42.0,unclear,70.00,3.15,0.171,1.50,0.5165,,spread_guard,true,,true,,0.00,false,0.00,1,0.61,candle_reversal,,10,1,0.77,12.14,18.00,70.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.02.20 09:09:59,execution_block_candidate,AUDJPY,SHORT,95.524,95.731,95.214,95.731,95.731,3.69,3.69,valid,,,REGIME_TREND_DOWN,server_08_15,300,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,true,false,PERIOD_H1,95.316,96.494,95.985,96.749,LL_LH,19,-0.078,0.204,PERIOD_M15,96.494,95.316,95.703,32.85,3.98,5,false,95.703,3.19,15.20,PERIOD_M5,95.451,95.451,1,1.30,73.0,late,110.00,3.69,0.207,1.50,0.4987,,spread_guard,true,,true,,35.00,false,1.25,1,1.92,candle_reversal,,15,1,1.30,15.20,46.00,110.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.02.20 09:29:59,v4_blocked_candidate,XAUUSD,LONG,2949.31,2943.68,2957.76,2943.68,2943.68,4.15,4.15,valid,,,REGIME_TREND_UP,server_08_15,300,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,true,false,PERIOD_H1,2933.93,2946.87,2918.54,2939.69,HH_HL,20,4.46,6.22,PERIOD_M15,2933.93,2946.87,2943.86,23.26,1.17,3,false,2943.86,4.01,42.12,PERIOD_M5,2949.18,2949.18,1,0.10,13.0,early,70.00,4.15,5.63,1.50,0.1326,v4_impulse_consumed,,true,,true,,20.00,false,0.36,1,0.10,candle_reversal,v4_impulse_consumed,22,1,0.10,42.12,18.00,70.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.02.20 09:34:59,execution_block_candidate,AUDJPY,SHORT,95.543,95.686,95.329,95.731,95.686,3.27,2.49,valid,,,REGIME_TREND_DOWN,server_08_15,300,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,true,false,PERIOD_H1,95.316,96.494,95.985,96.749,LL_LH,19,-0.078,0.204,PERIOD_M15,96.494,95.316,95.703,32.85,3.90,7,false,95.703,2.79,13.58,PERIOD_M5,95.483,95.483,1,1.04,60.0,late,70.00,2.49,0.143,1.50,0.4876,,spread_guard,true,,true,,0.00,false,0.00,1,2.21,candle_reversal,,20,1,1.04,13.58,18.00,70.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.02.20 09:44:59,v4_blocked_candidate,XAUUSD,LONG,2948.70,2943.68,2956.23,2943.68,2943.68,3.05,3.05,valid,,,REGIME_TREND_UP,server_08_15,300,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,true,false,PERIOD_H1,2933.93,2946.87,2918.54,2939.69,HH_HL,20,4.46,6.22,PERIOD_M15,2933.93,2946.87,2943.86,23.26,1.21,4,false,2943.86,2.94,37.40,PERIOD_M5,2951.06,2951.06,1,1.44,236.0,late,60.00,3.05,5.02,1.50,0.1095,v4_impulse_consumed,,true,,true,,70.00,true,1.82,4,3.32,micro_break,v4_impulse_consumed,24,1,1.44,37.40,118.00,60.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.02.20 12:04:59,execution_block_candidate,USDJPY,SHORT,150.279,150.446,150.029,150.446,150.446,2.52,2.52,valid,,,REGIME_TREND_DOWN,server_08_15,300,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,true,false,PERIOD_H1,149.942,151.823,151.384,151.948,LL_LH,16,-0.179,0.268,PERIOD_M15,151.823,149.942,150.425,25.68,3.44,4,false,150.425,2.20,7.76,PERIOD_M5,150.295,150.295,1,0.24,16.0,early,70.00,2.52,0.167,1.50,0.3165,,spread_guard,true,,true,,0.00,false,0.33,1,1.34,candle_reversal,,11,1,0.24,7.76,18.00,70.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
