time,event,symbol,direction,session,entry_selection_mode,scan_interval,strategy_name,label,fail_reason,execution_block_reason,fib_zone,h4_trend_state,h1_counter_trend_state,neckline_break_label,h4_impulse_pass,h4_pullback_zone_pass,h1_counter_trend_pass,neckline_pass,structure_sl_pass,rr_pass,spread_guard_pass,spread_guard_blocked,setup_pass,entry_pass,final_entry_pass,h4_impulse_high,h4_impulse_low,h4_fib_retracement_pct,h4_atr,h1_atr,m15_atr,spread_atr,spread_points,neckline_price,neckline_break_close_price,right_side_level,entry_price,sl,tp,volume,risk_r,rr,bars_since_right_side,distance_neckline_to_entry,distance_neckline_to_entry_atr,distance_right_side_to_entry,distance_right_side_to_entry_atr,sl_points,sl_atr,tp_points,tp_atr,quality_score,retest_confirmation_mode,retest_detected,retest_held,retest_trigger_pass,retest_failed,original_neckline_break_time,retest_detected_time,retest_trigger_time,retest_bars_after_breakout,entry_delay_bars,retest_depth_atr,retest_zone_atr,retest_reclaim_price,retest_distance_from_neckline_atr,false_break_return_inside_neckline,retest_quality,retest_failure_reason,breakout_quality_router_mode,breakout_quality_label,breakout_quality_reason,breakout_quality_pass,breakout_strong,breakout_weak,breakout_dirty,breakout_close_distance_from_neckline_atr,breakout_close_distance_from_neckline_points,breakout_body_ratio,breakout_body_atr,breakout_range_atr,breakout_directional_wick_ratio,breakout_close_position_directional,neckline_touch_count,context_quality_router_mode,context_quality_label,context_quality_reason,context_quality_score,context_clean,context_mixed,context_poor,structural_bos_mode,structural_bos_state,m15_confirmation_type,h1_bos_level,h1_counter_nwave_high,h1_counter_nwave_low,distance_bos_to_entry,distance_bos_to_entry_atr,bars_since_bos,h4_pivot_sequence,h1_pivot_sequence,h4_impulse_atr,h1_counter_wave_atr,h4_correction_depth,true_bos_level,bos_level_source_pivot,room_to_1r,room_to_2r,room_to_target_label,h4_bias_state,h4_ma_state,h4_dow_state,h4_fib_zone,h1_pullback_type,h1_prev_extreme_break_state,h1_counter_nwave_state,bos_level_type,m15_trigger_type,nearest_obstacle_type,nearest_obstacle_price,cond_h4_bias_ma,cond_h4_dow_bias,cond_h4_fib_382_618,cond_h1_prev_extreme_break,cond_h1_counter_nwave,cond_h1_counter_wave_atr,cond_true_bos_level,cond_m15_prev_extreme_bos,cond_m15_close_bos,cond_room_to_1r,cond_room_to_2r,cond_sl_atr_ok
2024.06.14 09:44:59,blocked_candidate,USDJPY,SHORT,server_08_15,all_score_passing,300,Nested_Fixed_Room2R_LowerTF,fixed_room2r_lower_tf,spread_guard,spread_guard,too_deep_pullback,none,counter_nwave_pass,condition_factorial_candidate,true,false,true,true,true,true,false,true,true,false,false,157.260,156.680,70.69,0.242,0.210,0.112,0.2046,23.0,157.849,157.738,157.979,157.930,158.002,157.786,1.00,0.072,2.00,1,0.081,0.72,0.049,0.44,72.0,0.64,144.0,1.28,136.00,false,false,false,false,false,,,,0,0,0.00,0.00,0.000,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0,false,not_evaluated,,0.00,false,false,false,false,condition_factorial_candidate,not_evaluated,157.849,157.979,156.789,0.000,0.00,1,A_high@2024.06.13 16:00=157.26000|B_low@2024.06.13 19:00=156.68000|C_high@2024.06.13 23:00=157.09000,high_latest@2024.06.14 08:00=157.97900|low_latest@2024.06.14 08:45=157.84900|bos@2024.06.14 08:45=157.84900,2.40,5.68,70.69,157.849,h1_last_higher_low,15.85,7.92,room_to_2r_ok,none,ma_bias_fail,dow_bias_pass,too_deep_pullback,pullback_up,prev_extreme_break,counter_nwave_pass,last_higher_low,m15_true_bos_close,h1_counter_low,156.789,false,true,false,true,true,true,true,true,true,true,true,true
2024.06.14 10:09:59,final_entry_candidate,GBPJPY,SHORT,server_08_15,all_score_passing,300,Nested_Fixed_Room2R_LowerTF,fixed_room2r_lower_tf,,,too_deep_pullback,none,counter_nwave_pass,condition_factorial_candidate,true,false,true,true,true,true,true,false,true,true,true,201.010,199.679,63.49,0.370,0.219,0.210,0.1814,38.0,201.201,201.157,201.601,201.234,201.639,200.424,0.18,0.405,2.00,1,0.033,0.16,0.367,1.75,405.0,1.93,810.0,3.87,128.00,false,false,false,false,false,,,,0,0,0.00,0.00,0.000,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0,false,not_evaluated,,0.00,false,false,false,false,condition_factorial_candidate,not_evaluated,201.201,201.601,200.066,0.000,0.00,1,A_high@2024.06.13 16:00=201.01000|B_low@2024.06.13 19:00=199.67900|C_high@2024.06.13 23:00=200.52400,high_latest@2024.06.14 09:00=201.60100|low_latest@2024.06.14 08:45=201.20100|bos@2024.06.14 08:45=201.20100,3.60,7.02,63.49,201.201,h1_last_higher_low,2.88,1.44,room_to_2r_ok,none,ma_bias_fail,dow_bias_pass,too_deep_pullback,pullback_up,prev_extreme_break,counter_nwave_pass,last_higher_low,m15_true_bos_close,h1_counter_low,200.066,false,true,false,true,true,true,true,false,true,true,true,true
2024.06.14 10:09:59,order_sent,GBPJPY,SHORT,server_08_15,all_score_passing,300,Nested_Fixed_Room2R_LowerTF,fixed_room2r_lower_tf,,,too_deep_pullback,none,counter_nwave_pass,condition_factorial_candidate,true,false,true,true,true,true,true,false,true,true,true,201.010,199.679,63.49,0.370,0.219,0.210,0.1814,38.0,201.201,201.157,201.601,201.234,201.639,200.424,0.18,0.405,2.00,1,0.033,0.16,0.367,1.75,405.0,1.93,810.0,3.87,128.00,false,false,false,false,false,,,,0,0,0.00,0.00,0.000,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0,false,not_evaluated,,0.00,false,false,false,false,condition_factorial_candidate,not_evaluated,201.201,201.601,200.066,0.000,0.00,1,A_high@2024.06.13 16:00=201.01000|B_low@2024.06.13 19:00=199.67900|C_high@2024.06.13 23:00=200.52400,high_latest@2024.06.14 09:00=201.60100|low_latest@2024.06.14 08:45=201.20100|bos@2024.06.14 08:45=201.20100,3.60,7.02,63.49,201.201,h1_last_higher_low,2.88,1.44,room_to_2r_ok,none,ma_bias_fail,dow_bias_pass,too_deep_pullback,pullback_up,prev_extreme_break,counter_nwave_pass,last_higher_low,m15_true_bos_close,h1_counter_low,200.066,false,true,false,true,true,true,true,false,true,true,true,true
2024.06.14 10:29:59,final_entry_candidate,XAUUSD,SHORT,server_08_15,all_score_passing,300,Nested_Fixed_Room2R_LowerTF,fixed_room2r_lower_tf,,,too_shallow_pullback,none,counter_nwave_fail,condition_factorial_candidate,true,false,true,true,true,true,true,false,true,true,true,2326.64,2295.49,30.34,3.53,2.26,1.33,0.1353,18.0,2303.52,2309.75,2313.34,2311.64,2313.52,2307.88,0.27,1.88,2.00,1,8.12,6.10,1.70,1.28,188.0,1.41,376.0,2.83,120.00,false,false,false,false,false,,,,0,0,0.00,0.00,0.00,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0,false,not_evaluated,,0.00,false,false,false,false,condition_factorial_candidate,not_evaluated,2303.52,2308.64,2303.52,0.00,0.00,1,A_high@2024.06.13 15:00=2326.64000|B_low@2024.06.13 19:00=2295.49000|C_high@2024.06.13 22:00=2304.94000,high_latest@2024.06.14 06:15=2308.64000|low_latest@2024.06.14 07:15=2303.52000|bos@2024.06.14 07:15=2303.52000,8.82,1.99,30.34,2303.52,h1_last_higher_low,4.32,2.16,room_to_2r_ok,none,ma_bias_pass,dow_bias_fail,too_shallow_pullback,pullback_up,prev_extreme_break,counter_nwave_fail,weak_higher_low,m15_prev_extreme_bos,h1_counter_low,2303.52,true,false,false,true,false,true,true,true,false,true,true,true
2024.06.14 10:29:59,order_sent,XAUUSD,SHORT,server_08_15,all_score_passing,300,Nested_Fixed_Room2R_LowerTF,fixed_room2r_lower_tf,,,too_shallow_pullback,none,counter_nwave_fail,condition_factorial_candidate,true,false,true,true,true,true,true,false,true,true,true,2326.64,2295.49,30.34,3.53,2.26,1.33,0.1353,18.0,2303.52,2309.75,2313.34,2311.64,2313.52,2307.88,0.27,1.88,2.00,1,8.12,6.10,1.70,1.28,188.0,1.41,376.0,2.83,120.00,false,false,false,false,false,,,,0,0,0.00,0.00,0.00,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0,false,not_evaluated,,0.00,false,false,false,false,condition_factorial_candidate,not_evaluated,2303.52,2308.64,2303.52,0.00,0.00,1,A_high@2024.06.13 15:00=2326.64000|B_low@2024.06.13 19:00=2295.49000|C_high@2024.06.13 22:00=2304.94000,high_latest@2024.06.14 06:15=2308.64000|low_latest@2024.06.14 07:15=2303.52000|bos@2024.06.14 07:15=2303.52000,8.82,1.99,30.34,2303.52,h1_last_higher_low,4.32,2.16,room_to_2r_ok,none,ma_bias_pass,dow_bias_fail,too_shallow_pullback,pullback_up,prev_extreme_break,counter_nwave_fail,weak_higher_low,m15_prev_extreme_bos,h1_counter_low,2303.52,true,false,false,true,false,true,true,true,false,true,true,true
2024.06.14 20:34:59,blocked_candidate,EURJPY,SHORT,server_16_23,all_score_passing,300,Nested_Fixed_Room2R_LowerTF,fixed_room2r_lower_tf,spread_guard,spread_guard,unknown,none,counter_nwave_pass,condition_factorial_candidate,true,false,true,true,true,true,false,true,true,false,false,0.000,0.000,0.00,0.554,0.164,0.053,0.5683,30.0,168.117,168.231,168.355,168.284,168.385,168.082,0.75,0.101,2.00,1,0.167,3.16,0.071,1.35,101.0,1.91,202.0,3.83,128.00,false,false,false,false,false,,,,0,0,0.00,0.00,0.000,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0,false,not_evaluated,,0.00,false,false,false,false,condition_factorial_candidate,not_evaluated,168.117,168.355,167.642,0.000,0.00,1,,high_latest@2024.06.14 18:15=168.35500|low_latest@2024.06.14 18:45=168.11700|bos@2024.06.14 18:45=168.11700,0.00,4.36,0.00,168.117,h1_last_higher_low,6.36,3.18,room_to_2r_ok,none,ma_bias_pass,dow_bias_fail,unknown,pullback_up,prev_extreme_break,counter_nwave_pass,last_higher_low,m15_prev_extreme_bos,h1_counter_low,167.642,true,false,false,true,true,true,true,true,false,true,true,true
2024.06.14 20:59:59,blocked_candidate,GBPUSD,SHORT,server_16_23,all_score_passing,300,Nested_Fixed_Room2R_LowerTF,fixed_room2r_lower_tf,spread_guard,spread_guard,too_deep_pullback,none,counter_nwave_pass,condition_factorial_candidate,true,false,true,true,true,true,false,true,true,false,false,1.27664,1.27445,83.56,0.00184,0.00077,0.00030,0.6667,20.0,1.26746,1.26821,1.26858,1.26836,1.26878,1.26752,1.00,0.00042,2.00,1,0.00090,3.00,0.00022,0.73,42.0,1.40,84.0,2.80,136.00,false,false,false,false,false,,,,0,0,0.00,0.00,0.00000,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0,false,not_evaluated,,0.00,false,false,false,false,condition_factorial_candidate,not_evaluated,1.26746,1.26858,1.26563,0.00000,0.00,1,A_high@2024.06.13 22:00=1.27664|B_low@2024.06.14 00:00=1.27445|C_high@2024.06.14 06:00=1.27628,high_latest@2024.06.14 18:45=1.26858|low_latest@2024.06.14 18:45=1.26746|bos@2024.06.14 18:45=1.26746,1.19,3.82,83.56,1.26746,h1_last_higher_low,6.50,3.25,room_to_2r_ok,none,ma_bias_pass,dow_bias_pass,too_deep_pullback,pullback_up,prev_extreme_break,counter_nwave_pass,last_higher_low,m15_prev_extreme_bos,h1_counter_low,1.26563,true,true,false,true,true,true,true,true,false,true,true,true
2024.06.17 02:59:58,blocked_candidate,GBPJPY,SHORT,server_00_07,all_score_passing,300,Nested_Fixed_Room2R_LowerTF,fixed_room2r_lower_tf,spread_guard,spread_guard,too_shallow_pullback,none,counter_nwave_fail,condition_factorial_candidate,true,false,true,true,true,true,false,true,true,false,false,201.601,198.906,27.64,0.415,0.125,0.047,0.8160,38.0,199.421,199.725,199.864,199.820,199.902,199.656,0.93,0.082,2.00,1,0.399,8.57,0.044,0.94,82.0,1.76,164.0,3.52,128.00,false,false,false,false,false,,,,0,0,0.00,0.00,0.000,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0,false,not_evaluated,,0.00,false,false,false,false,condition_factorial_candidate,not_evaluated,199.421,199.864,199.421,0.000,0.00,1,A_high@2024.06.14 09:00=201.60100|B_low@2024.06.14 16:00=198.90600|C_high@2024.06.14 20:00=199.65100,high_latest@2024.06.17 01:30=199.86400|low_latest@2024.06.17 01:00=199.42100|bos@2024.06.17 01:00=199.42100,6.49,3.39,27.64,199.421,h1_last_higher_low,4.87,2.43,room_to_2r_ok,none,ma_bias_pass,dow_bias_pass,too_shallow_pullback,pullback_up,prev_extreme_break,counter_nwave_fail,weak_higher_low,m15_prev_extreme_bos,h1_counter_low,199.421,true,true,false,true,false,true,true,true,false,true,true,true
2024.06.17 04:24:59,blocked_candidate,XAUUSD,LONG,server_00_07,all_score_passing,300,Nested_Fixed_Room2R_LowerTF,fixed_condition_room_to_2r_fail,fixed_condition_room_to_2r_fail,,too_shallow_pullback,none,counter_nwave_pass,condition_factorial_candidate,true,false,true,true,true,true,true,false,true,false,false,2336.62,2303.52,38.07,6.12,1.80,1.48,0.1283,19.0,2329.65,2327.66,2325.23,2328.12,2325.04,2334.28,0.16,3.08,2.00,1,1.53,1.03,2.89,1.95,308.0,2.08,616.0,4.16,128.00,false,false,false,false,false,,,,0,0,0.00,0.00,0.00,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0,false,not_evaluated,,0.00,false,false,false,false,condition_factorial_candidate,not_evaluated,2329.65,2332.84,2325.23,0.00,0.00,1,A_low@2024.06.14 07:00=2303.52000|B_high@2024.06.14 14:00=2336.62000|C_low@2024.06.14 18:00=2324.02000,high_latest@2024.06.17 02:30=2329.65000|low_latest@2024.06.17 03:15=2325.23000|bos@2024.06.17 02:30=2329.65000,5.41,4.24,38.07,2329.65,h1_last_lower_high,1.53,0.77,room_to_1r_only,none,ma_bias_fail,dow_bias_pass,too_shallow_pullback,pullback_down,prev_extreme_break,counter_nwave_pass,last_lower_high,m15_prev_extreme_bos,h1_counter_high,2332.84,false,true,false,true,true,true,true,true,false,true,false,true
2024.06.17 04:29:59,final_entry_candidate,XAUUSD,LONG,server_00_07,all_score_passing,300,Nested_Fixed_Room2R_LowerTF,fixed_room2r_lower_tf,,,too_shallow_pullback,none,counter_nwave_pass,condition_factorial_candidate,true,false,true,true,true,true,true,false,true,true,true,2336.62,2303.52,38.07,6.12,1.80,1.54,0.1171,18.0,2329.65,2327.93,2325.23,2326.61,2325.05,2329.73,0.32,1.56,2.00,1,3.04,1.98,1.38,0.90,156.0,1.01,312.0,2.03,128.00,false,false,false,false,false,,,,0,0,0.00,0.00,0.00,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0,false,not_evaluated,,0.00,false,false,false,false,condition_factorial_candidate,not_evaluated,2329.65,2332.84,2325.23,0.00,0.00,1,A_low@2024.06.14 07:00=2303.52000|B_high@2024.06.14 14:00=2336.62000|C_low@2024.06.14 18:00=2324.02000,high_latest@2024.06.17 02:30=2329.65000|low_latest@2024.06.17 03:15=2325.23000|bos@2024.06.17 02:30=2329.65000,5.41,4.24,38.07,2329.65,h1_last_lower_high,3.99,2.00,room_to_2r_ok,none,ma_bias_fail,dow_bias_pass,too_shallow_pullback,pullback_down,prev_extreme_break,counter_nwave_pass,last_lower_high,m15_prev_extreme_bos,h1_counter_high,2332.84,false,true,false,true,true,true,true,true,false,true,true,true
2024.06.17 04:29:59,order_sent,XAUUSD,LONG,server_00_07,all_score_passing,300,Nested_Fixed_Room2R_LowerTF,fixed_room2r_lower_tf,,,too_shallow_pullback,none,counter_nwave_pass,condition_factorial_candidate,true,false,true,true,true,true,true,false,true,true,true,2336.62,2303.52,38.07,6.12,1.80,1.54,0.1171,18.0,2329.65,2327.93,2325.23,2326.61,2325.05,2329.73,0.32,1.56,2.00,1,3.04,1.98,1.38,0.90,156.0,1.01,312.0,2.03,128.00,false,false,false,false,false,,,,0,0,0.00,0.00,0.00,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0,false,not_evaluated,,0.00,false,false,false,false,condition_factorial_candidate,not_evaluated,2329.65,2332.84,2325.23,0.00,0.00,1,A_low@2024.06.14 07:00=2303.52000|B_high@2024.06.14 14:00=2336.62000|C_low@2024.06.14 18:00=2324.02000,high_latest@2024.06.17 02:30=2329.65000|low_latest@2024.06.17 03:15=2325.23000|bos@2024.06.17 02:30=2329.65000,5.41,4.24,38.07,2329.65,h1_last_lower_high,3.99,2.00,room_to_2r_ok,none,ma_bias_fail,dow_bias_pass,too_shallow_pullback,pullback_down,prev_extreme_break,counter_nwave_pass,last_lower_high,m15_prev_extreme_bos,h1_counter_high,2332.84,false,true,false,true,true,true,true,true,false,true,true,true
2024.06.17 09:44:59,blocked_candidate,EURJPY,SHORT,server_08_15,all_score_passing,300,Nested_Fixed_Room2R_LowerTF,fixed_condition_room_to_2r_fail,fixed_condition_room_to_2r_fail,,valid_h4_pullback_zone,none,counter_nwave_fail,condition_factorial_candidate,true,true,true,true,true,true,false,true,true,false,false,169.787,167.510,53.49,0.173,0.114,0.118,0.2547,30.0,168.383,168.300,168.589,168.429,168.619,168.049,0.40,0.190,2.00,1,0.046,0.39,0.160,1.36,190.0,1.61,380.0,3.23,128.00,false,false,false,false,false,,,,0,0,0.00,0.00,0.000,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0,false,not_evaluated,,0.00,false,false,false,false,condition_factorial_candidate,not_evaluated,168.383,168.589,168.383,0.000,0.00,1,A_high@2024.06.14 09:00=169.78700|B_low@2024.06.14 12:00=167.51000|C_high@2024.06.17 02:00=168.72800,high_latest@2024.06.17 08:30=168.58900|low_latest@2024.06.17 06:45=168.38300|bos@2024.06.17 06:45=168.38300,13.13,1.51,53.49,168.383,h1_last_higher_low,0.24,0.12,insufficient_room_to_1r,none,ma_bias_pass,dow_bias_fail,valid_h4_pullback_zone,pullback_up,prev_extreme_break,counter_nwave_fail,weak_higher_low,m15_true_bos_close,h1_counter_low,168.383,true,false,true,true,false,true,true,false,true,false,false,true
2024.06.17 10:39:59,final_entry_candidate,XAUUSD,LONG,server_08_15,all_score_passing,300,Nested_Fixed_Room2R_LowerTF,fixed_room2r_lower_tf,,,unknown,none,counter_nwave_fail,condition_factorial_candidate,true,false,true,true,true,true,true,false,true,true,true,0.00,0.00,0.00,4.33,2.30,1.50,0.1198,18.0,2326.20,2319.78,2315.47,2318.09,2315.29,2323.69,0.18,2.80,2.00,1,8.11,5.40,2.62,1.74,280.0,1.86,560.0,3.73,120.00,false,false,false,false,false,,,,0,0,0.00,0.00,0.00,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0,false,not_evaluated,,0.00,false,false,false,false,condition_factorial_candidate,not_evaluated,2326.20,2326.20,2315.47,0.00,0.00,1,,high_latest@2024.06.17 07:30=2326.20000|low_latest@2024.06.17 09:30=2315.47000|bos@2024.06.17 07:30=2326.20000,0.00,4.23,0.00,2326.20,h1_last_lower_high,2.90,1.45,room_to_2r_ok,none,ma_bias_pass,dow_bias_fail,unknown,pullback_down,prev_extreme_break,counter_nwave_fail,weak_lower_high,m15_prev_extreme_bos,h1_counter_high,2326.20,true,false,false,true,false,true,true,true,false,true,true,true
2024.06.17 10:39:59,order_sent,XAUUSD,LONG,server_08_15,all_score_passing,300,Nested_Fixed_Room2R_LowerTF,fixed_room2r_lower_tf,,,unknown,none,counter_nwave_fail,condition_factorial_candidate,true,false,true,true,true,true,true,false,true,true,true,0.00,0.00,0.00,4.33,2.30,1.50,0.1198,18.0,2326.20,2319.78,2315.47,2318.09,2315.29,2323.69,0.18,2.80,2.00,1,8.11,5.40,2.62,1.74,280.0,1.86,560.0,3.73,120.00,false,false,false,false,false,,,,0,0,0.00,0.00,0.00,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0,false,not_evaluated,,0.00,false,false,false,false,condition_factorial_candidate,not_evaluated,2326.20,2326.20,2315.47,0.00,0.00,1,,high_latest@2024.06.17 07:30=2326.20000|low_latest@2024.06.17 09:30=2315.47000|bos@2024.06.17 07:30=2326.20000,0.00,4.23,0.00,2326.20,h1_last_lower_high,2.90,1.45,room_to_2r_ok,none,ma_bias_pass,dow_bias_fail,unknown,pullback_down,prev_extreme_break,counter_nwave_fail,weak_lower_high,m15_prev_extreme_bos,h1_counter_high,2326.20,true,false,false,true,false,true,true,true,false,true,true,true
2024.06.17 16:44:59,blocked_candidate,XAUUSD,LONG,server_16_23,all_score_passing,300,Nested_Fixed_Room2R_LowerTF,fixed_condition_room_to_2r_fail,fixed_condition_room_to_2r_fail,,unknown,none,counter_nwave_pass,condition_factorial_candidate,true,false,true,true,true,true,true,false,true,false,false,0.00,0.00,0.00,4.22,2.75,2.16,0.0833,18.0,2321.92,2323.13,2316.80,2319.96,2316.62,2326.64,0.15,3.34,2.00,1,1.96,0.91,3.16,1.46,334.0,1.55,668.0,3.09,128.00,false,false,false,false,false,,,,0,0,0.00,0.00,0.00,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0,false,not_evaluated,,0.00,false,false,false,false,condition_factorial_candidate,not_evaluated,2321.92,2322.53,2316.80,0.00,0.00,1,,high_latest@2024.06.17 14:15=2321.92000|low_latest@2024.06.17 15:30=2316.80000|bos@2024.06.17 14:15=2321.92000,0.00,2.09,0.00,2321.92,h1_last_lower_high,0.77,0.38,insufficient_room_to_1r,none,ma_bias_pass,dow_bias_fail,unknown,pullback_down,prev_extreme_break,counter_nwave_pass,last_lower_high,m15_true_bos_close,h1_counter_high,2322.53,true,false,false,true,true,true,true,false,true,false,false,true
2024.06.17 17:54:59,blocked_candidate,EURJPY,SHORT,server_16_23,all_score_passing,300,Nested_Fixed_Room2R_LowerTF,fixed_room2r_lower_tf,spread_guard,spread_guard,valid_h4_pullback_zone,none,counter_nwave_pass,condition_factorial_candidate,true,true,true,true,true,true,false,true,true,false,false,169.787,167.510,53.49,0.246,0.110,0.057,0.6087,35.0,169.086,169.111,169.237,169.153,169.272,168.915,0.64,0.119,2.00,1,0.067,1.17,0.084,1.46,119.0,2.07,238.0,4.14,136.00,false,false,false,false,false,,,,0,0,0.00,0.00,0.000,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0,false,not_evaluated,,0.00,false,false,false,false,condition_factorial_candidate,not_evaluated,169.086,169.237,168.641,0.000,0.00,1,A_high@2024.06.14 09:00=169.78700|B_low@2024.06.14 12:00=167.51000|C_high@2024.06.17 02:00=168.72800,high_latest@2024.06.17 16:15=169.23700|low_latest@2024.06.17 16:30=169.08600|bos@2024.06.17 16:30=169.08600,9.24,5.44,53.49,169.086,h1_last_higher_low,4.30,2.15,room_to_2r_ok,none,ma_bias_fail,dow_bias_pass,valid_h4_pullback_zone,pullback_up,prev_extreme_break,counter_nwave_pass,last_higher_low,m15_prev_extreme_bos,h1_counter_low,168.641,false,true,true,true,true,true,true,true,false,true,true,true
2024.06.18 15:34:59,blocked_candidate,GBPUSD,SHORT,server_08_15,all_score_passing,300,Nested_Fixed_Room2R_LowerTF,fixed_condition_room_to_2r_fail,fixed_condition_room_to_2r_fail,,unknown,none,counter_nwave_pass,condition_factorial_candidate,true,false,true,true,true,true,false,true,true,false,false,0.00000,0.00000,0.00,0.00105,0.00062,0.00037,0.5900,22.0,1.26798,1.26718,1.26890,1.26832,1.26912,1.26672,0.64,0.00080,2.00,1,0.00034,0.91,0.00058,1.56,80.0,2.15,160.0,4.29,136.00,false,false,false,false,false,,,,0,0,0.00,0.00,0.00000,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0,false,not_evaluated,,0.00,false,false,false,false,condition_factorial_candidate,not_evaluated,1.26798,1.26890,1.26720,0.00000,0.00,1,,high_latest@2024.06.18 14:00=1.26890|low_latest@2024.06.18 13:30=1.26798|bos@2024.06.18 13:30=1.26798,0.00,2.73,0.00,1.26798,h1_last_higher_low,1.40,0.70,room_to_1r_only,none,ma_bias_pass,dow_bias_pass,unknown,pullback_up,prev_extreme_break,counter_nwave_pass,last_higher_low,m15_true_bos_close,h1_counter_low,1.26720,true,true,false,true,true,true,true,false,true,true,false,true
2024.06.24 09:34:59,blocked_candidate,XAUUSD,SHORT,server_08_15,all_score_passing,300,Nested_Fixed_Room2R_LowerTF,fixed_condition_room_to_2r_fail,fixed_condition_room_to_2r_fail,,unknown,none,counter_nwave_fail,condition_factorial_candidate,true,false,true,true,true,true,true,false,true,false,false,0.00,0.00,0.00,5.03,1.69,1.31,0.1373,18.0,2324.12,2323.43,2327.24,2324.80,2327.42,2319.56,0.19,2.62,2.00,1,0.68,0.52,2.44,1.86,262.0,2.00,524.0,4.00,120.00,false,false,false,false,false,,,,0,0,0.00,0.00,0.00,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0,false,not_evaluated,,0.00,false,false,false,false,condition_factorial_candidate,not_evaluated,2324.12,2327.24,2324.12,0.00,0.00,1,,high_latest@2024.06.24 08:30=2327.24000|low_latest@2024.06.24 07:45=2324.12000|bos@2024.06.24 07:45=2324.12000,0.00,1.44,0.00,2324.12,h1_last_higher_low,0.26,0.13,insufficient_room_to_1r,none,ma_bias_pass,dow_bias_fail,unknown,pullback_up,prev_extreme_break,counter_nwave_fail,weak_higher_low,m15_true_bos_close,h1_counter_low,2324.12,true,false,false,true,false,true,true,false,true,false,false,true
2024.06.25 12:19:59,blocked_candidate,GBPJPY,SHORT,server_08_15,all_score_passing,300,Nested_Fixed_Room2R_LowerTF,fixed_room2r_lower_tf,spread_guard,spread_guard,too_deep_pullback,none,counter_nwave_fail,condition_factorial_candidate,true,false,true,true,true,true,false,true,true,false,false,202.546,201.944,91.36,0.224,0.135,0.071,0.5368,38.0,202.206,202.396,202.416,202.389,202.454,202.259,1.00,0.065,2.00,1,0.183,2.59,0.027,0.38,65.0,0.92,130.0,1.84,120.00,false,false,false,false,false,,,,0,0,0.00,0.00,0.000,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0,false,not_evaluated,,0.00,false,false,false,false,condition_factorial_candidate,not_evaluated,202.206,202.416,202.206,0.000,0.00,1,A_high@2024.06.25 03:00=202.54600|B_low@2024.06.25 04:00=201.94400|C_high@2024.06.25 07:00=202.49400,high_latest@2024.06.25 10:00=202.41600|low_latest@2024.06.25 10:15=202.20600|bos@2024.06.25 10:15=202.20600,2.69,1.31,91.36,202.206,h1_last_higher_low,2.82,1.41,room_to_2r_ok,none,ma_bias_fail,dow_bias_pass,too_deep_pullback,pullback_up,prev_extreme_break,counter_nwave_fail,weak_higher_low,m15_prev_extreme_bos,h1_counter_low,202.206,false,true,false,true,false,true,true,true,false,true,true,true
