time,symbol,direction,higher_tf_trend,mid_tf_pullback_status,lower_tf_reversal_status,regime,regime_reason,higher_tf_swing_state,ema_slope,trend_strength,volatility_state,entry_allowed_by_regime,blocked_by_regime_reason,lower_reversal_quality,pullback_depth_atr,sl_atr,setup_pass,entry_pass,final_entry_pass,skip_reason,structure_stage_fail_reason,execution_block_reason,higher_tf_trend_pass,mid_tf_pullback_pass,lower_tf_reversal_pass,structure_sl_pass,rr_pass,spread_atr,max_spread_atr,spread_guard_pass,spread_guard_blocked,spread_points,atr_value,entry_price,sl,tp,risk_r,rr,swing_high,swing_low,structure_sl_source,strategy_name
2024.07.19 20:19:59,XAUUSD,SHORT,down,valid_lower_high,minor_low_broken_quality_ok,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.942 range_atr=10.89 vol=normal,LL_LH,-7.02,0.9424,normal,true,,100.00,3.60,5.18,true,true,true,existing_position,,existing_position,true,true,true,true,true,0.1167,0.2000,true,false,18.0,1.54,2400.63,2408.62,2388.65,7.99,1.50,2408.42,2393.80,mid_fractal_high,DowFractal_ThirdWave_Regime
2024.07.19 22:39:59,XAUUSD,SHORT,down,valid_lower_high,minor_low_broken_quality_ok,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.974 range_atr=11.05 vol=normal,LL_LH,-7.14,0.9736,normal,true,,100.00,2.81,2.21,true,true,true,existing_position,,existing_position,true,true,true,true,true,0.1689,0.2000,true,false,18.0,1.07,2398.60,2400.96,2395.06,2.36,1.50,2400.78,2393.80,mid_fractal_high,DowFractal_ThirdWave_Regime
2024.07.24 09:09:59,XAUUSD,LONG,up,valid_higher_low,minor_high_reclaimed_quality_ok,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.167 range_atr=8.16 vol=normal,HH_HL,0.71,0.1673,normal,true,,75.00,1.41,1.33,true,true,true,all_score_passing_candidate,,,true,true,true,true,true,0.1158,0.2000,true,false,18.0,1.55,2416.65,2414.59,2419.74,2.06,1.50,2418.37,2414.77,mid_fractal_low,DowFractal_ThirdWave_Regime
2024.07.24 09:19:59,XAUUSD,LONG,up,valid_higher_low,minor_high_reclaimed_quality_ok,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.167 range_atr=8.16 vol=normal,HH_HL,0.71,0.1673,normal,true,,100.00,2.14,3.11,true,true,true,existing_position,,existing_position,true,true,true,true,true,0.1099,0.2000,true,false,18.0,1.64,2417.94,2412.85,2425.58,5.09,1.50,2418.37,2413.03,mid_fractal_low,DowFractal_ThirdWave_Regime
2024.07.24 12:54:59,XAUUSD,LONG,up,valid_higher_low,minor_high_reclaimed_quality_ok,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.207 range_atr=8.19 vol=normal,HH_HL,0.89,0.2072,normal,true,,100.00,2.89,1.83,true,true,true,all_score_passing_candidate,,,true,true,true,true,true,0.1248,0.2000,true,false,18.0,1.44,2414.08,2411.44,2418.04,2.64,1.50,2419.19,2411.62,mid_fractal_low,DowFractal_ThirdWave_Regime
2024.07.24 13:29:59,XAUUSD,LONG,up,valid_higher_low,minor_high_reclaimed_quality_ok,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.200 range_atr=7.84 vol=normal,HH_HL,0.90,0.2005,normal,true,,100.00,3.84,3.24,true,true,true,existing_position,,existing_position,true,true,true,true,true,0.1259,0.2000,true,false,18.0,1.43,2414.23,2409.60,2421.18,4.63,1.50,2419.19,2409.78,mid_fractal_low,DowFractal_ThirdWave_Regime
2024.07.24 14:49:59,XAUUSD,LONG,up,valid_higher_low,minor_high_reclaimed_quality_ok,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.205 range_atr=7.76 vol=normal,HH_HL,0.93,0.2046,normal,true,,75.00,2.73,2.59,true,true,true,all_score_passing_candidate,,,true,true,true,true,true,0.1163,0.2000,true,false,18.0,1.55,2415.98,2411.98,2421.98,4.00,1.50,2419.19,2412.16,mid_fractal_low,DowFractal_ThirdWave_Regime
2024.07.24 14:54:59,XAUUSD,LONG,up,valid_higher_low,minor_high_reclaimed_quality_ok,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.205 range_atr=7.76 vol=normal,HH_HL,0.93,0.2046,normal,true,,100.00,2.73,2.82,true,true,true,existing_position,,existing_position,true,true,true,true,true,0.1155,0.2000,true,false,18.0,1.56,2416.38,2411.98,2422.98,4.40,1.50,2419.19,2412.16,mid_fractal_low,DowFractal_ThirdWave_Regime
2024.07.25 09:34:59,XAUUSD,SHORT,down,valid_lower_high,minor_low_broken_quality_ok,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.258 range_atr=7.60 vol=high,LL_LH,-2.21,0.2577,high,true,,100.00,3.16,1.61,true,true,true,all_score_passing_candidate,,,true,true,true,true,true,0.0743,0.2000,true,false,18.0,2.42,2374.29,2378.18,2368.46,3.89,1.50,2378.00,2366.75,mid_fractal_high,DowFractal_ThirdWave_Regime
2024.07.25 09:44:59,XAUUSD,SHORT,down,valid_lower_high,minor_low_broken_quality_ok,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.258 range_atr=7.60 vol=high,LL_LH,-2.21,0.2577,high,true,,75.00,3.16,2.00,true,true,true,existing_position,,existing_position,true,true,true,true,true,0.0751,0.2000,true,false,18.0,2.40,2373.38,2378.18,2366.18,4.80,1.50,2378.00,2366.75,mid_fractal_high,DowFractal_ThirdWave_Regime
2024.07.25 09:49:59,XAUUSD,SHORT,down,valid_lower_high,minor_low_broken_quality_ok,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.258 range_atr=7.60 vol=high,LL_LH,-2.21,0.2577,high,true,,100.00,3.39,2.23,true,true,true,existing_position,,existing_position,true,true,true,true,true,0.0798,0.2000,true,false,18.0,2.25,2373.88,2378.91,2366.34,5.03,1.50,2378.73,2366.75,mid_fractal_high,DowFractal_ThirdWave_Regime
2024.07.25 09:59:59,XAUUSD,SHORT,down,valid_lower_high,minor_low_broken_quality_ok,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.258 range_atr=7.60 vol=high,LL_LH,-2.21,0.2577,high,true,,100.00,3.39,2.87,true,true,true,existing_position,,existing_position,true,true,true,true,true,0.0755,0.2000,true,false,18.0,2.39,2372.07,2378.91,2361.81,6.84,1.50,2378.73,2366.75,mid_fractal_high,DowFractal_ThirdWave_Regime
2024.07.25 10:19:59,XAUUSD,SHORT,down,valid_lower_high,minor_low_broken_quality_ok,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.275 range_atr=7.61 vol=high,LL_LH,-2.36,0.2754,high,true,,75.00,3.24,3.02,true,true,true,all_score_passing_candidate,,,true,true,true,true,true,0.0779,0.2000,true,false,18.0,2.31,2371.94,2378.92,2361.47,6.98,1.50,2378.73,2366.75,mid_fractal_high,DowFractal_ThirdWave_Regime
2024.07.25 11:24:59,XAUUSD,SHORT,down,valid_lower_high,minor_low_broken_quality_ok,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.267 range_atr=7.39 vol=high,LL_LH,-2.39,0.2674,high,true,,100.00,2.41,1.48,true,true,true,existing_position,,existing_position,true,true,true,true,true,0.0725,0.2000,true,false,18.0,2.48,2374.04,2377.71,2368.54,3.67,1.50,2377.49,2365.83,mid_fractal_high,DowFractal_ThirdWave_Regime
2024.07.25 11:34:59,XAUUSD,SHORT,down,valid_lower_high,minor_low_broken_quality_ok,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.267 range_atr=7.39 vol=high,LL_LH,-2.39,0.2674,high,true,,100.00,2.36,1.47,true,true,true,existing_position,,existing_position,true,true,true,true,true,0.0804,0.2000,true,false,18.0,2.24,2374.42,2377.72,2369.47,3.30,1.50,2377.49,2365.83,mid_fractal_high,DowFractal_ThirdWave_Regime
2024.07.31 06:19:59,USDJPY,SHORT,down,valid_lower_high,minor_low_broken_quality_ok,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.218 range_atr=5.69 vol=high,LL_LH,-0.119,0.2179,high,true,,100.00,4.07,2.88,true,true,true,all_score_passing_candidate,,,true,true,true,true,true,0.1096,0.2000,true,false,23.0,0.210,152.771,153.375,151.865,0.604,1.50,153.352,152.102,mid_fractal_high,DowFractal_ThirdWave_Regime
2024.07.31 09:34:59,USDJPY,SHORT,down,valid_lower_high,minor_low_broken_quality_ok,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.106 range_atr=5.02 vol=high,LL_LH,-0.077,0.1058,high,true,,100.00,3.08,2.08,true,true,true,all_score_passing_candidate,,,true,true,true,true,true,0.1381,0.2000,true,false,23.0,0.167,152.841,153.188,152.321,0.347,1.50,153.162,151.574,mid_fractal_high,DowFractal_ThirdWave_Regime
2024.07.31 09:54:59,USDJPY,SHORT,down,valid_lower_high,minor_low_broken_quality_ok,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.106 range_atr=5.02 vol=high,LL_LH,-0.077,0.1058,high,true,,100.00,3.08,3.25,true,true,true,existing_position,,existing_position,true,true,true,true,true,0.1236,0.2000,true,false,23.0,0.186,152.584,153.188,151.678,0.604,1.50,153.162,151.574,mid_fractal_high,DowFractal_ThirdWave_Regime
2024.07.31 09:59:59,USDJPY,SHORT,down,valid_lower_high,minor_low_broken_quality_ok,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.106 range_atr=5.02 vol=high,LL_LH,-0.077,0.1058,high,true,,75.00,3.08,5.02,true,true,true,all_score_passing_candidate,,,true,true,true,true,true,0.1189,0.2000,true,false,23.0,0.194,152.216,153.188,150.758,0.972,1.50,153.162,151.574,mid_fractal_high,DowFractal_ThirdWave_Regime
2024.07.31 10:04:59,USDJPY,SHORT,down,valid_lower_high,minor_low_broken_quality_ok,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.090 range_atr=4.96 vol=high,LL_LH,-0.066,0.0900,high,true,,100.00,2.92,4.46,true,true,true,existing_position,,existing_position,true,true,true,true,true,0.1091,0.2000,true,false,23.0,0.211,152.249,153.189,150.839,0.940,1.50,153.162,151.574,mid_fractal_high,DowFractal_ThirdWave_Regime
2024.07.31 10:04:59,EURJPY,SHORT,down,valid_lower_high,minor_low_broken_quality_ok,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.174 range_atr=5.11 vol=high,LL_LH,-0.131,0.1740,high,true,,100.00,2.99,5.48,true,true,true,all_score_passing_candidate,,,true,true,true,true,true,0.1443,0.2000,true,false,30.0,0.208,164.660,165.799,162.952,1.139,1.50,165.769,164.100,mid_fractal_high,DowFractal_ThirdWave_Regime
2024.07.31 10:04:59,GBPJPY,SHORT,down,valid_lower_high,minor_low_broken_quality_ok,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.159 range_atr=5.28 vol=high,LL_LH,-0.143,0.1588,high,true,,100.00,2.93,5.36,true,true,true,all_score_passing_candidate,,,true,true,true,true,true,0.1542,0.2000,true,false,38.0,0.246,195.388,196.708,193.408,1.320,1.50,196.670,194.709,mid_fractal_high,DowFractal_ThirdWave_Regime
2024.07.31 10:09:59,EURJPY,SHORT,down,valid_lower_high,minor_low_broken_quality_ok,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.174 range_atr=5.11 vol=high,LL_LH,-0.131,0.1740,high,true,,100.00,2.99,5.05,true,true,true,existing_position,,existing_position,true,true,true,true,true,0.1401,0.2000,true,false,30.0,0.214,164.717,165.799,163.094,1.082,1.50,165.769,164.100,mid_fractal_high,DowFractal_ThirdWave_Regime
2024.07.31 10:09:59,GBPJPY,SHORT,down,valid_lower_high,minor_low_broken_quality_ok,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.159 range_atr=5.28 vol=high,LL_LH,-0.143,0.1588,high,true,,75.00,2.93,5.17,true,true,true,existing_position,,existing_position,true,true,true,true,true,0.1511,0.2000,true,false,38.0,0.251,195.408,196.708,193.458,1.300,1.50,196.670,194.709,mid_fractal_high,DowFractal_ThirdWave_Regime
2024.07.31 10:19:59,USDJPY,SHORT,down,valid_lower_high,minor_low_broken_quality_ok,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.090 range_atr=4.96 vol=high,LL_LH,-0.066,0.0900,high,true,,75.00,2.84,4.30,true,true,true,existing_position,,existing_position,true,true,true,true,true,0.1006,0.2000,true,false,23.0,0.229,152.207,153.190,150.733,0.983,1.50,153.162,151.574,mid_fractal_high,DowFractal_ThirdWave_Regime
2024.07.31 10:19:59,EURJPY,SHORT,down,valid_lower_high,minor_low_broken_quality_ok,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.174 range_atr=5.11 vol=high,LL_LH,-0.131,0.1740,high,true,,75.00,2.92,5.10,true,true,true,existing_position,,existing_position,true,true,true,true,true,0.1303,0.2000,true,false,30.0,0.230,164.624,165.799,162.862,1.175,1.50,165.769,164.100,mid_fractal_high,DowFractal_ThirdWave_Regime
2024.07.31 10:19:59,GBPJPY,SHORT,down,valid_lower_high,minor_low_broken_quality_ok,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.159 range_atr=5.28 vol=high,LL_LH,-0.143,0.1588,high,true,,75.00,2.86,5.32,true,true,true,existing_position,,existing_position,true,true,true,true,true,0.1416,0.2000,true,false,38.0,0.268,195.280,196.708,193.138,1.428,1.50,196.670,194.709,mid_fractal_high,DowFractal_ThirdWave_Regime
2024.07.31 10:24:59,USDJPY,SHORT,down,valid_lower_high,minor_low_broken_quality_ok,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.090 range_atr=4.96 vol=high,LL_LH,-0.066,0.0900,high,true,,75.00,2.84,5.09,true,true,true,existing_position,,existing_position,true,true,true,true,true,0.1014,0.2000,true,false,23.0,0.227,152.034,153.190,150.300,1.156,1.50,153.162,151.574,mid_fractal_high,DowFractal_ThirdWave_Regime
2024.07.31 10:29:59,USDJPY,SHORT,down,valid_lower_high,minor_low_broken_quality_ok,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.090 range_atr=4.96 vol=high,LL_LH,-0.066,0.0900,high,true,,100.00,2.84,4.51,true,true,true,existing_position,,existing_position,true,true,true,true,true,0.0986,0.2000,true,false,23.0,0.233,152.138,153.190,150.560,1.052,1.50,153.162,151.574,mid_fractal_high,DowFractal_ThirdWave_Regime
2024.07.31 10:29:59,EURJPY,SHORT,down,valid_lower_high,minor_low_broken_quality_ok,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.174 range_atr=5.11 vol=high,LL_LH,-0.131,0.1740,high,true,,100.00,2.92,4.98,true,true,true,existing_position,,existing_position,true,true,true,true,true,0.1264,0.2000,true,false,30.0,0.237,164.617,165.799,162.844,1.182,1.50,165.769,164.100,mid_fractal_high,DowFractal_ThirdWave_Regime
2024.07.31 10:29:59,GBPJPY,SHORT,down,valid_lower_high,minor_low_broken_quality_ok,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.159 range_atr=5.28 vol=high,LL_LH,-0.143,0.1588,high,true,,100.00,2.86,5.07,true,true,true,existing_position,,existing_position,true,true,true,true,true,0.1354,0.2000,true,false,38.0,0.281,195.284,196.708,193.148,1.424,1.50,196.670,194.709,mid_fractal_high,DowFractal_ThirdWave_Regime
2024.07.31 12:04:59,XAUUSD,LONG,up,valid_higher_low,minor_high_reclaimed_quality_ok,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.435 range_atr=9.85 vol=normal,HH_HL,2.47,0.4351,normal,true,,100.00,3.02,3.35,true,true,true,all_score_passing_candidate,,,true,true,true,true,true,0.1048,0.2000,true,false,18.0,1.72,2421.53,2415.78,2430.16,5.75,1.50,2425.49,2415.96,mid_fractal_low,DowFractal_ThirdWave_Regime
2024.07.31 12:14:59,XAUUSD,LONG,up,valid_higher_low,minor_high_reclaimed_quality_ok,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.435 range_atr=9.85 vol=normal,HH_HL,2.47,0.4351,normal,true,,75.00,3.02,3.65,true,true,true,existing_position,,existing_position,true,true,true,true,true,0.1049,0.2000,true,false,18.0,1.72,2422.04,2415.78,2431.43,6.26,1.50,2425.49,2415.96,mid_fractal_low,DowFractal_ThirdWave_Regime
2024.07.31 12:19:59,XAUUSD,LONG,up,valid_higher_low,minor_high_reclaimed_quality_ok,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.435 range_atr=9.85 vol=normal,HH_HL,2.47,0.4351,normal,true,,100.00,3.32,3.50,true,true,true,existing_position,,existing_position,true,true,true,true,true,0.1034,0.2000,true,false,18.0,1.74,2421.33,2415.24,2430.47,6.09,1.50,2425.49,2415.42,mid_fractal_low,DowFractal_ThirdWave_Regime
2024.07.31 14:24:59,USDJPY,SHORT,down,valid_lower_high,minor_low_broken_quality_ok,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.277 range_atr=5.74 vol=high,LL_LH,-0.250,0.2770,high,true,,100.00,2.23,4.63,true,true,true,all_score_passing_candidate,,,true,true,true,true,true,0.1622,0.2000,true,false,23.0,0.142,150.314,150.970,149.330,0.656,1.50,150.947,150.039,mid_fractal_high,DowFractal_ThirdWave_Regime
2024.07.31 14:59:59,EURJPY,SHORT,down,valid_lower_high,minor_low_broken_quality_ok,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.329 range_atr=6.12 vol=high,LL_LH,-0.309,0.3294,high,true,,100.00,2.74,3.36,true,true,true,all_score_passing_candidate,,,true,true,true,true,true,0.1878,0.2000,true,false,30.0,0.160,162.619,163.156,161.814,0.537,1.50,163.126,162.192,mid_fractal_high,DowFractal_ThirdWave_Regime
2024.07.31 15:04:59,EURJPY,SHORT,down,valid_lower_high,minor_low_broken_quality_ok,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.365 range_atr=5.95 vol=high,LL_LH,-0.352,0.3647,high,true,,75.00,3.00,3.75,true,true,true,existing_position,,existing_position,true,true,true,true,true,0.1908,0.2000,true,false,30.0,0.157,162.566,163.156,161.681,0.590,1.50,163.126,162.192,mid_fractal_high,DowFractal_ThirdWave_Regime
2024.07.31 15:09:59,EURJPY,SHORT,down,valid_lower_high,minor_low_broken_quality_ok,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.365 range_atr=5.95 vol=high,LL_LH,-0.352,0.3647,high,true,,75.00,3.00,2.68,true,true,true,existing_position,,existing_position,true,true,true,true,true,0.1898,0.2000,true,false,30.0,0.158,162.733,163.156,162.099,0.423,1.50,163.126,162.192,mid_fractal_high,DowFractal_ThirdWave_Regime
2024.07.31 15:34:59,XAUUSD,LONG,up,valid_higher_low,minor_high_reclaimed_quality_ok,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.462 range_atr=9.77 vol=normal,HH_HL,2.64,0.4623,normal,true,,100.00,3.00,2.45,true,true,true,existing_position,,existing_position,true,true,true,true,true,0.1014,0.2000,true,false,18.0,1.77,2421.77,2417.42,2428.30,4.35,1.50,2425.49,2417.60,mid_fractal_low,DowFractal_ThirdWave_Regime
2024.07.31 15:39:59,XAUUSD,LONG,up,valid_higher_low,minor_high_reclaimed_quality_ok,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.462 range_atr=9.77 vol=normal,HH_HL,2.64,0.4623,normal,true,,100.00,3.00,1.53,true,true,true,existing_position,,existing_position,true,true,true,true,true,0.0910,0.2000,true,false,18.0,1.98,2420.45,2417.42,2425.00,3.03,1.50,2425.49,2417.60,mid_fractal_low,DowFractal_ThirdWave_Regime
2024.07.31 16:40:00,EURJPY,SHORT,down,valid_lower_high,minor_low_broken_quality_ok,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.372 range_atr=5.98 vol=high,LL_LH,-0.357,0.3717,high,true,,100.00,3.18,1.78,true,true,true,existing_position,,existing_position,true,true,true,true,true,0.1472,0.2000,true,false,30.0,0.204,162.765,163.127,162.222,0.362,1.50,163.097,162.192,mid_fractal_high,DowFractal_ThirdWave_Regime
2024.07.31 16:49:59,XAUUSD,LONG,up,valid_higher_low,minor_high_reclaimed_quality_ok,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.474 range_atr=9.48 vol=normal,HH_HL,2.79,0.4739,normal,true,,100.00,2.66,2.86,true,true,true,existing_position,,existing_position,true,true,true,true,true,0.0805,0.2000,true,false,18.0,2.24,2423.52,2417.13,2433.11,6.39,1.50,2425.49,2417.31,mid_fractal_low,DowFractal_ThirdWave_Regime
2024.07.31 17:04:59,EURJPY,SHORT,down,valid_lower_high,minor_low_broken_quality_ok,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.388 range_atr=5.98 vol=high,LL_LH,-0.373,0.3881,high,true,,100.00,3.14,3.59,true,true,true,existing_position,,existing_position,true,true,true,true,true,0.1960,0.2000,true,false,34.0,0.173,162.509,163.131,161.576,0.622,1.50,163.097,162.192,mid_fractal_high,DowFractal_ThirdWave_Regime
2024.07.31 19:24:59,XAUUSD,LONG,up,valid_higher_low,minor_high_reclaimed_quality_ok,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.466 range_atr=8.84 vol=normal,HH_HL,3.13,0.4663,normal,true,,75.00,1.74,3.35,true,true,true,existing_position,,existing_position,true,true,true,true,true,0.1115,0.2000,true,false,21.0,1.88,2425.25,2418.94,2434.72,6.31,1.50,2429.01,2419.15,mid_fractal_low,DowFractal_ThirdWave_Regime
2024.07.31 19:34:59,XAUUSD,LONG,up,valid_higher_low,minor_high_reclaimed_quality_ok,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.466 range_atr=8.84 vol=normal,HH_HL,3.13,0.4663,normal,true,,100.00,1.71,3.86,true,true,true,existing_position,,existing_position,true,true,true,true,true,0.0976,0.2000,true,false,18.0,1.85,2426.09,2418.96,2436.79,7.13,1.50,2429.01,2419.15,mid_fractal_low,DowFractal_ThirdWave_Regime
2024.07.31 19:44:59,XAUUSD,LONG,up,valid_higher_low,minor_high_reclaimed_quality_ok,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.466 range_atr=8.84 vol=normal,HH_HL,3.13,0.4663,normal,true,,100.00,1.71,4.29,true,true,true,existing_position,,existing_position,true,true,true,true,true,0.1055,0.2000,true,false,18.0,1.71,2426.27,2418.96,2437.24,7.31,1.50,2429.01,2419.15,mid_fractal_low,DowFractal_ThirdWave_Regime
2024.07.31 20:09:59,XAUUSD,LONG,up,valid_higher_low,minor_high_reclaimed_quality_ok,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.482 range_atr=8.84 vol=normal,HH_HL,3.24,0.4820,normal,true,,100.00,2.74,5.62,true,true,true,existing_position,,existing_position,true,true,true,true,true,0.1308,0.2000,true,false,18.0,1.38,2426.70,2418.97,2438.30,7.73,1.50,2429.01,2419.15,mid_fractal_low,DowFractal_ThirdWave_Regime
2024.08.02 01:04:59,XAUUSD,LONG,up,valid_higher_low,minor_high_reclaimed_quality_ok,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.617 range_atr=7.04 vol=normal,HH_HL,5.12,0.6165,normal,true,,75.00,7.13,5.03,true,true,true,all_score_passing_candidate,,,true,true,true,true,true,0.1577,0.2000,true,false,18.0,1.14,2447.34,2441.60,2455.95,5.74,1.50,2462.30,2441.78,mid_fractal_low,DowFractal_ThirdWave_Regime
2024.08.02 01:09:58,XAUUSD,LONG,up,valid_higher_low,minor_high_reclaimed_quality_ok,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.617 range_atr=7.04 vol=normal,HH_HL,5.12,0.6165,normal,true,,100.00,7.13,4.38,true,true,true,existing_position,,existing_position,true,true,true,true,true,0.1632,0.2000,true,false,19.0,1.16,2446.69,2441.59,2454.34,5.10,1.50,2462.30,2441.78,mid_fractal_low,DowFractal_ThirdWave_Regime
2024.08.02 11:39:59,USDJPY,SHORT,down,valid_lower_high,minor_low_broken_quality_ok,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.930 range_atr=6.89 vol=low,LL_LH,-0.372,0.9300,low,true,,100.00,1.55,2.03,true,true,true,all_score_passing_candidate,,,true,true,true,true,true,0.1471,0.2000,true,false,23.0,0.156,148.992,149.310,148.515,0.318,1.50,149.287,148.615,mid_fractal_high,DowFractal_ThirdWave_Regime
2024.08.02 13:29:59,XAUUSD,LONG,up,valid_higher_low,minor_high_reclaimed_quality_ok,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.740 range_atr=7.92 vol=normal,HH_HL,4.96,0.7404,normal,true,,100.00,2.50,2.02,true,true,true,all_score_passing_candidate,,,true,true,true,true,true,0.1216,0.2000,true,false,18.0,1.48,2463.79,2460.80,2468.28,2.99,1.50,2468.43,2460.98,mid_fractal_low,DowFractal_ThirdWave_Regime
2024.08.02 17:09:59,XAUUSD,LONG,up,valid_higher_low,minor_high_reclaimed_quality_ok,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.505 range_atr=6.60 vol=normal,HH_HL,4.61,0.5045,normal,true,,100.00,1.90,2.77,true,true,true,all_score_passing_candidate,,,true,true,true,true,true,0.0347,0.2000,true,false,18.0,5.19,2469.85,2455.44,2491.47,14.41,1.50,2477.70,2455.77,mid_fractal_low,DowFractal_ThirdWave_Regime
2024.08.02 19:54:59,GBPJPY,SHORT,down,valid_lower_high,minor_low_broken_quality_ok,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.530 range_atr=8.21 vol=normal,LL_LH,-0.426,0.5298,normal,true,,100.00,1.89,3.83,true,true,true,all_score_passing_candidate,,,true,true,true,true,true,0.1559,0.2000,true,false,38.0,0.244,187.677,188.610,186.278,0.933,1.50,188.572,187.360,mid_fractal_high,DowFractal_ThirdWave_Regime
2024.08.02 19:59:59,GBPJPY,SHORT,down,valid_lower_high,minor_low_broken_quality_ok,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.530 range_atr=8.21 vol=normal,LL_LH,-0.426,0.5298,normal,true,,100.00,1.89,3.39,true,true,true,existing_position,,existing_position,true,true,true,true,true,0.1561,0.2000,true,false,38.0,0.244,187.784,188.610,186.545,0.826,1.50,188.572,187.360,mid_fractal_high,DowFractal_ThirdWave_Regime
2024.08.05 12:29:59,AUDJPY,SHORT,down,valid_lower_high,minor_low_broken_quality_ok,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.656 range_atr=9.80 vol=high,LL_LH,-0.575,0.6558,high,true,,100.00,4.64,5.44,true,true,true,all_score_passing_candidate,,,true,true,true,true,true,0.1179,0.2000,true,false,28.0,0.238,91.611,92.903,89.673,1.292,1.50,92.873,90.128,mid_fractal_high,DowFractal_ThirdWave_Regime
2024.08.05 15:04:59,AUDJPY,SHORT,down,valid_lower_high,minor_low_broken_quality_ok,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.617 range_atr=9.10 vol=high,LL_LH,-0.583,0.6168,high,true,,100.00,6.39,2.77,true,true,true,existing_position,,existing_position,true,true,true,true,true,0.1607,0.2000,true,false,28.0,0.174,91.707,92.190,90.983,0.483,1.50,92.162,90.128,mid_fractal_high,DowFractal_ThirdWave_Regime
2024.08.05 15:14:59,AUDJPY,SHORT,down,valid_lower_high,minor_low_broken_quality_ok,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.617 range_atr=9.10 vol=high,LL_LH,-0.583,0.6168,high,true,,75.00,6.39,2.40,true,true,true,existing_position,,existing_position,true,true,true,true,true,0.1508,0.2000,true,false,28.0,0.186,91.745,92.190,91.078,0.445,1.50,92.162,90.128,mid_fractal_high,DowFractal_ThirdWave_Regime
2024.08.05 15:29:59,AUDJPY,SHORT,down,valid_lower_high,minor_low_broken_quality_ok,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.617 range_atr=9.10 vol=high,LL_LH,-0.583,0.6168,high,true,,100.00,6.52,3.37,true,true,true,existing_position,,existing_position,true,true,true,true,true,0.1444,0.2000,true,false,28.0,0.194,91.536,92.190,90.555,0.654,1.50,92.162,90.128,mid_fractal_high,DowFractal_ThirdWave_Regime
