entry_time,exit_time,strategy,run_id,symbol,direction,parent_tf,child_tf,top_context_tf,entry_parent_event_id,entry_child_flip_event_id,entry_signal_age_bars,entry_on_first_child_flip,entry_signal_consumed,entry_signal_reused_blocked,entry_parent_wave2_age,entry_child_trend_before_flip,entry_reason,entry_reject_reason,h1_bias_state,h1_alignment_with_parent,h4_bias_state,h4_alignment_with_parent,fractal_alignment_count,full_fractal_alignment,session_label,utc_hour,weekday,stop_mode,entry,exit,stop_loss,take_profit,risk_price,result_r,max_favorable_r_before_exit,max_adverse_r_before_exit,reached_0_5r,reached_0_8r,reached_1_0r,reached_1_3r,bars_to_0_5r,bars_to_1_0r,bars_to_1_3r,exit_type,full_sl_exit,tp_exit,time_exit,profit,commission,swap,net_profit,volume,reward_r,holding_bars,atr,deal_reason,period_id,from_date,to_date,variant,variant_name,log_folder,run_mode,portfolio_mode,target_r,max_hold_bars,year,month,child_flip_age_bucket,parent_wave2_age_bucket,fractal_alignment_bucket
2025.04.24 03:55:00,2025.04.24 06:25:00,ExpectedValue_MultiCurrency_FractalWave2TransitionTrader,full2025_g_parent_stop,USDJPY,SHORT,15,5,16385,USDJPY|PARENT|SHORT|1745454600|143.237,USDJPY|CHILD_FLIP|SHORT|1745466600|142.909,0,true,true,false,2,rising,first_child_trend_flip_after_parent_wave2,none,range,false,range,false,1,false,tokyo,0,4,1,142.91600000,142.82000000,143.18522143,142.56601214,0.26922143,0.356584,1.129182,-0.653737,true,true,true,false,9,20,-1,time,false,false,true,8.74,0.00,0.00,8.74,0.1300,1.30,30,0.11221429,DEAL_REASON_EXPERT,full2025_validation,2025.01.01,2025.12.31,g_parent_stop,child_flip_stop_parent_extreme,fractal_wave2_transition_full2025_g_parent_stop,4,0,1.30,30,2025,2025-04,age_0,age_0_3,count_1
2025.04.24 18:20:00,2025.04.24 19:52:45,ExpectedValue_MultiCurrency_FractalWave2TransitionTrader,full2025_g_parent_stop,EURUSD,SHORT,15,5,16385,EURUSD|PARENT|SHORT|1745505900|1.13744,EURUSD|CHILD_FLIP|SHORT|1745518500|1.13627,0,true,true,false,1,rising,first_child_trend_flip_after_parent_wave2,none,rising,false,range,false,1,false,london_newyork_overlap,15,4,1,1.13514000,1.13788000,1.13784071,1.13162907,0.00270071,-1.014546,0.107379,-0.984925,false,false,false,false,-1,-1,-1,full_sl,true,false,false,-24.66,0.00,0.00,-24.66,0.0900,1.30,18,0.00090714,DEAL_REASON_SL,full2025_validation,2025.01.01,2025.12.31,g_parent_stop,child_flip_stop_parent_extreme,fractal_wave2_transition_full2025_g_parent_stop,4,0,1.30,30,2025,2025-04,age_0,age_0_3,count_1
2025.04.25 17:50:00,2025.04.25 20:20:00,ExpectedValue_MultiCurrency_FractalWave2TransitionTrader,full2025_g_parent_stop,USDJPY,LONG,15,5,16385,USDJPY|PARENT|LONG|1745598600|143.727,USDJPY|CHILD_FLIP|LONG|1745603100|143.904,0,true,true,false,2,falling,first_child_trend_flip_after_parent_wave2,none,range,false,rising,true,2,false,london_newyork_overlap,14,5,1,143.93000000,143.77700000,143.60166429,144.35683643,0.32833571,-0.465986,0.283247,-0.770553,false,false,false,false,-1,-1,-1,time,false,false,true,-10.64,0.00,0.00,-10.64,0.1000,1.30,30,0.10335714,DEAL_REASON_EXPERT,full2025_validation,2025.01.01,2025.12.31,g_parent_stop,child_flip_stop_parent_extreme,fractal_wave2_transition_full2025_g_parent_stop,4,0,1.30,30,2025,2025-04,age_0,age_0_3,count_2
2025.05.07 03:30:00,2025.05.07 03:56:17,ExpectedValue_MultiCurrency_FractalWave2TransitionTrader,full2025_g_parent_stop,USDJPY,LONG,15,5,16385,USDJPY|PARENT|LONG|1746579600|142.493,USDJPY|CHILD_FLIP|LONG|1746588300|143.116,0,true,true,false,3,falling,first_child_trend_flip_after_parent_wave2,none,falling,false,falling,false,1,false,tokyo,0,3,1,143.22700000,142.98600000,142.98582857,143.54052286,0.24117143,-0.999289,0.277811,-0.995143,false,false,false,false,-1,-1,-1,full_sl,true,false,false,-23.60,0.00,0.00,-23.60,0.1400,1.30,5,0.11171429,DEAL_REASON_SL,full2025_validation,2025.01.01,2025.12.31,g_parent_stop,child_flip_stop_parent_extreme,fractal_wave2_transition_full2025_g_parent_stop,4,0,1.30,30,2025,2025-05,age_0,age_0_3,count_1
2025.05.07 22:00:00,2025.05.07 23:04:26,ExpectedValue_MultiCurrency_FractalWave2TransitionTrader,full2025_g_parent_stop,GBPUSD,SHORT,15,5,16385,GBPUSD|PARENT|SHORT|1746642600|1.33562,GBPUSD|CHILD_FLIP|SHORT|1746654900|1.33270,0,true,true,false,0,rising,first_child_trend_flip_after_parent_wave2,none,range,false,rising,false,1,false,new_york,18,3,1,1.33214000,1.32874000,1.33475907,1.32873521,0.00261907,1.298170,1.290534,-0.099272,true,true,true,false,0,2,-1,tp,false,true,false,30.60,0.00,0.00,30.60,0.0900,1.30,12,0.00129071,DEAL_REASON_TP,full2025_validation,2025.01.01,2025.12.31,g_parent_stop,child_flip_stop_parent_extreme,fractal_wave2_transition_full2025_g_parent_stop,4,0,1.30,30,2025,2025-05,age_0,age_0_3,count_1
2025.05.08 09:20:00,2025.05.08 11:15:06,ExpectedValue_MultiCurrency_FractalWave2TransitionTrader,full2025_g_parent_stop,USDJPY,LONG,15,5,16385,USDJPY|PARENT|LONG|1746691200|143.887,USDJPY|CHILD_FLIP|LONG|1746695700|144.031,0,true,true,false,0,falling,first_child_trend_flip_after_parent_wave2,none,rising,true,range,false,2,false,tokyo,6,4,1,144.18300000,144.58500000,143.87810000,144.57937000,0.30490000,1.318465,1.288947,-0.255822,true,true,true,false,2,14,-1,tp,false,true,false,30.58,0.00,0.00,30.58,0.1100,1.30,23,0.09900000,DEAL_REASON_TP,full2025_validation,2025.01.01,2025.12.31,g_parent_stop,child_flip_stop_parent_extreme,fractal_wave2_transition_full2025_g_parent_stop,4,0,1.30,30,2025,2025-05,age_0,age_0_3,count_2
2025.05.13 11:25:00,2025.05.13 13:55:00,ExpectedValue_MultiCurrency_FractalWave2TransitionTrader,full2025_g_parent_stop,USDJPY,LONG,15,5,16385,USDJPY|PARENT|LONG|1747126800|147.913,USDJPY|CHILD_FLIP|LONG|1747135200|147.947,0,true,true,false,1,falling,first_child_trend_flip_after_parent_wave2,none,falling,false,rising,true,2,false,tokyo,8,2,1,147.96800000,148.08400000,147.81319286,148.16924929,0.15480714,0.749319,1.040004,-0.723481,true,true,true,false,0,28,-1,time,false,false,true,18.02,0.00,0.00,18.02,0.2300,1.30,30,0.11807143,DEAL_REASON_EXPERT,full2025_validation,2025.01.01,2025.12.31,g_parent_stop,child_flip_stop_parent_extreme,fractal_wave2_transition_full2025_g_parent_stop,4,0,1.30,30,2025,2025-05,age_0,age_0_3,count_2
2025.05.14 12:20:00,2025.05.14 13:47:17,ExpectedValue_MultiCurrency_FractalWave2TransitionTrader,full2025_g_parent_stop,EURUSD,LONG,15,5,16385,EURUSD|PARENT|LONG|1747218600|1.11918,EURUSD|CHILD_FLIP|LONG|1747224900|1.12476,0,true,true,false,0,falling,first_child_trend_flip_after_parent_wave2,none,range,false,falling,false,1,false,london,9,3,1,1.12518000,1.12310000,1.12313264,1.12784156,0.00204736,-1.015944,0.649618,-0.991522,true,false,false,false,1,-1,-1,full_sl,true,false,false,-24.96,0.00,0.00,-24.96,0.1200,1.30,17,0.00107357,DEAL_REASON_SL,full2025_validation,2025.01.01,2025.12.31,g_parent_stop,child_flip_stop_parent_extreme,fractal_wave2_transition_full2025_g_parent_stop,4,0,1.30,30,2025,2025-05,age_0,age_0_3,count_1
2025.05.14 21:10:00,2025.05.14 23:40:00,ExpectedValue_MultiCurrency_FractalWave2TransitionTrader,full2025_g_parent_stop,USDJPY,LONG,15,5,16385,USDJPY|PARENT|LONG|1747245600|146.385,USDJPY|CHILD_FLIP|LONG|1747256700|146.726,0,true,true,false,1,falling,first_child_trend_flip_after_parent_wave2,none,range,false,rising,true,2,false,new_york,18,3,1,146.75400000,146.77200000,146.44722143,147.15281214,0.30677857,0.058674,0.453096,-0.407460,false,false,false,false,-1,-1,-1,time,false,false,true,1.35,0.00,0.00,1.35,0.1100,1.30,30,0.08778571,DEAL_REASON_EXPERT,full2025_validation,2025.01.01,2025.12.31,g_parent_stop,child_flip_stop_parent_extreme,fractal_wave2_transition_full2025_g_parent_stop,4,0,1.30,30,2025,2025-05,age_0,age_0_3,count_2
2025.05.15 03:35:00,2025.05.15 06:05:00,ExpectedValue_MultiCurrency_FractalWave2TransitionTrader,full2025_g_parent_stop,USDJPY,SHORT,15,5,16385,USDJPY|PARENT|SHORT|1747269900|146.629,USDJPY|CHILD_FLIP|SHORT|1747279800|146.420,0,true,true,false,1,rising,first_child_trend_flip_after_parent_wave2,none,rising,false,rising,false,1,false,tokyo,0,4,1,146.38900000,146.19600000,146.69090000,145.99653000,0.30190000,0.639285,1.000331,-0.347797,true,true,true,false,4,10,-1,time,false,false,true,14.52,0.00,0.00,14.52,0.1100,1.30,30,0.08900000,DEAL_REASON_EXPERT,full2025_validation,2025.01.01,2025.12.31,g_parent_stop,child_flip_stop_parent_extreme,fractal_wave2_transition_full2025_g_parent_stop,4,0,1.30,30,2025,2025-05,age_0,age_0_3,count_1
2025.05.21 04:10:00,2025.05.21 06:40:00,ExpectedValue_MultiCurrency_FractalWave2TransitionTrader,full2025_g_parent_stop,USDJPY,SHORT,15,5,16385,USDJPY|PARENT|SHORT|1747780200|144.452,USDJPY|CHILD_FLIP|SHORT|1747800300|144.133,0,true,true,false,1,rising,first_child_trend_flip_after_parent_wave2,none,range,false,falling,true,2,false,tokyo,1,3,1,144.11300000,143.75200000,144.57392857,143.51379286,0.46092857,0.783202,0.794049,-0.542383,true,false,false,false,20,-1,-1,time,false,false,true,17.58,0.00,0.00,17.58,0.0700,1.30,30,0.09928571,DEAL_REASON_EXPERT,full2025_validation,2025.01.01,2025.12.31,g_parent_stop,child_flip_stop_parent_extreme,fractal_wave2_transition_full2025_g_parent_stop,4,0,1.30,30,2025,2025-05,age_0,age_0_3,count_2
2025.05.22 04:25:00,2025.05.22 06:55:00,ExpectedValue_MultiCurrency_FractalWave2TransitionTrader,full2025_g_parent_stop,USDJPY,SHORT,15,5,16385,USDJPY|PARENT|SHORT|1747882800|143.521,USDJPY|CHILD_FLIP|SHORT|1747887600|143.281,0,true,true,false,2,rising,first_child_trend_flip_after_parent_wave2,none,range,false,falling,true,2,false,tokyo,1,4,1,143.23900000,143.34400000,143.54273571,142.84414357,0.30373571,-0.345695,0.286433,-0.786868,false,false,false,false,-1,-1,-1,time,false,false,true,-8.06,0.00,0.00,-8.06,0.1100,1.30,30,0.14735714,DEAL_REASON_EXPERT,full2025_validation,2025.01.01,2025.12.31,g_parent_stop,child_flip_stop_parent_extreme,fractal_wave2_transition_full2025_g_parent_stop,4,0,1.30,30,2025,2025-05,age_0,age_0_3,count_2
2025.05.22 16:50:00,2025.05.22 19:20:00,ExpectedValue_MultiCurrency_FractalWave2TransitionTrader,full2025_g_parent_stop,USDJPY,LONG,15,5,16385,USDJPY|PARENT|LONG|1747915200|143.385,USDJPY|CHILD_FLIP|LONG|1747932300|143.774,0,true,true,false,1,falling,first_child_trend_flip_after_parent_wave2,none,falling,false,falling,false,1,false,london_newyork_overlap,13,4,1,143.80000000,144.09100000,143.31485714,144.43068571,0.48514286,0.599823,0.626620,-0.261779,true,false,false,false,29,-1,-1,time,false,false,true,14.14,0.00,0.00,14.14,0.0700,1.30,30,0.11142857,DEAL_REASON_EXPERT,full2025_validation,2025.01.01,2025.12.31,g_parent_stop,child_flip_stop_parent_extreme,fractal_wave2_transition_full2025_g_parent_stop,4,0,1.30,30,2025,2025-05,age_0,age_0_3,count_1
2025.05.29 04:05:00,2025.05.29 04:25:15,ExpectedValue_MultiCurrency_FractalWave2TransitionTrader,full2025_g_parent_stop,EURUSD,SHORT,15,5,16385,EURUSD|PARENT|SHORT|1748484900|1.12869,EURUSD|CHILD_FLIP|SHORT|1748491200|1.12313,0,true,true,false,0,rising,first_child_trend_flip_after_parent_wave2,none,falling,true,range,false,2,false,tokyo,1,4,1,1.12254000,1.12440000,1.12440421,1.12011652,0.00186421,-0.997739,0.000000,-0.981647,false,false,false,false,-1,-1,-1,full_sl,true,false,false,-24.18,0.00,0.00,-24.18,0.1300,1.30,4,0.00104214,DEAL_REASON_SL,full2025_validation,2025.01.01,2025.12.31,g_parent_stop,child_flip_stop_parent_extreme,fractal_wave2_transition_full2025_g_parent_stop,4,0,1.30,30,2025,2025-05,age_0,age_0_3,count_2
2025.05.29 07:05:00,2025.05.29 09:32:32,ExpectedValue_MultiCurrency_FractalWave2TransitionTrader,full2025_g_parent_stop,USDJPY,LONG,15,5,16385,USDJPY|PARENT|LONG|1748484000|144.920,USDJPY|CHILD_FLIP|LONG|1748502000|145.812,0,true,true,false,6,falling,first_child_trend_flip_after_parent_wave2,none,rising,true,rising,true,3,true,tokyo,4,4,1,145.85200000,145.58900000,145.58990714,146.19272071,0.26209286,-1.003461,0.896629,-0.995830,true,true,false,false,20,-1,-1,full_sl,true,false,false,-23.48,0.00,0.00,-23.48,0.1300,1.30,29,0.08092857,DEAL_REASON_SL,full2025_validation,2025.01.01,2025.12.31,g_parent_stop,child_flip_stop_parent_extreme,fractal_wave2_transition_full2025_g_parent_stop,4,0,1.30,30,2025,2025-05,age_0,age_4_8,full
2025.05.29 12:10:00,2025.05.29 14:40:00,ExpectedValue_MultiCurrency_FractalWave2TransitionTrader,full2025_g_parent_stop,USDJPY,SHORT,15,5,16385,USDJPY|PARENT|SHORT|1748511000|145.654,USDJPY|CHILD_FLIP|SHORT|1748520300|145.203,0,true,true,false,4,rising,first_child_trend_flip_after_parent_wave2,none,range,false,rising,false,1,false,london,9,4,1,145.20400000,144.94500000,145.49625000,144.82407500,0.29225000,0.886228,1.067579,-0.218991,true,true,true,false,4,28,-1,time,false,false,true,21.44,0.00,0.00,21.44,0.1200,1.30,30,0.09250000,DEAL_REASON_EXPERT,full2025_validation,2025.01.01,2025.12.31,g_parent_stop,child_flip_stop_parent_extreme,fractal_wave2_transition_full2025_g_parent_stop,4,0,1.30,30,2025,2025-05,age_0,age_4_8,count_1
2025.06.03 09:25:00,2025.06.03 09:40:51,ExpectedValue_MultiCurrency_FractalWave2TransitionTrader,full2025_g_parent_stop,USDJPY,SHORT,15,5,16385,USDJPY|PARENT|SHORT|1748936700|143.003,USDJPY|CHILD_FLIP|SHORT|1748942400|142.864,0,true,true,false,2,rising,first_child_trend_flip_after_parent_wave2,none,range,false,falling,true,2,false,tokyo,6,2,1,142.85200000,143.03600000,143.03566429,142.61323643,0.18366429,-1.001828,0.000000,-0.958270,false,false,false,false,-1,-1,-1,full_sl,true,false,false,-24.44,0.00,0.00,-24.44,0.1900,1.30,3,0.07664286,DEAL_REASON_SL,full2025_validation,2025.01.01,2025.12.31,g_parent_stop,child_flip_stop_parent_extreme,fractal_wave2_transition_full2025_g_parent_stop,4,0,1.30,30,2025,2025-06,age_0,age_0_3,count_2
2025.06.04 17:05:00,2025.06.04 19:33:43,ExpectedValue_MultiCurrency_FractalWave2TransitionTrader,full2025_g_parent_stop,USDJPY,SHORT,15,5,16385,USDJPY|PARENT|SHORT|1749051000|144.136,USDJPY|CHILD_FLIP|SHORT|1749056400|143.582,0,true,true,false,0,rising,first_child_trend_flip_after_parent_wave2,none,range,false,falling,true,2,false,london_newyork_overlap,14,3,1,143.26200000,142.72300000,143.67342143,142.72715214,0.41142143,1.310092,1.295509,-0.111807,true,true,true,false,7,23,-1,tp,false,true,false,30.21,0.00,0.00,30.21,0.0800,1.30,29,0.11421429,DEAL_REASON_TP,full2025_validation,2025.01.01,2025.12.31,g_parent_stop,child_flip_stop_parent_extreme,fractal_wave2_transition_full2025_g_parent_stop,4,0,1.30,30,2025,2025-06,age_0,age_0_3,count_2
2025.06.11 04:50:00,2025.06.11 07:20:00,ExpectedValue_MultiCurrency_FractalWave2TransitionTrader,full2025_g_parent_stop,USDJPY,LONG,15,5,16385,USDJPY|PARENT|LONG|1749606300|144.923,USDJPY|CHILD_FLIP|LONG|1749617100|144.956,0,true,true,false,2,falling,first_child_trend_flip_after_parent_wave2,none,range,false,rising,true,2,false,tokyo,1,3,1,144.97700000,145.01900000,144.80787143,145.19686714,0.16912857,0.248332,0.981502,-0.798209,true,true,false,false,2,-1,-1,time,false,false,true,5.79,0.00,0.00,5.79,0.2000,1.30,30,0.08128571,DEAL_REASON_EXPERT,full2025_validation,2025.01.01,2025.12.31,g_parent_stop,child_flip_stop_parent_extreme,fractal_wave2_transition_full2025_g_parent_stop,4,0,1.30,30,2025,2025-06,age_0,age_0_3,count_2
2025.06.13 08:30:00,2025.06.13 09:04:31,ExpectedValue_MultiCurrency_FractalWave2TransitionTrader,full2025_g_parent_stop,USDJPY,LONG,15,5,16385,USDJPY|PARENT|LONG|1749796200|143.495,USDJPY|CHILD_FLIP|LONG|1749803100|143.732,0,true,true,false,0,falling,first_child_trend_flip_after_parent_wave2,none,falling,false,range,false,1,false,tokyo,5,5,1,143.79400000,143.39300000,143.39495714,144.31275571,0.39904286,-1.004905,0.000000,-0.992375,false,false,false,false,-1,-1,-1,full_sl,true,false,false,-22.37,0.00,0.00,-22.37,0.0800,1.30,6,0.09042857,DEAL_REASON_SL,full2025_validation,2025.01.01,2025.12.31,g_parent_stop,child_flip_stop_parent_extreme,fractal_wave2_transition_full2025_g_parent_stop,4,0,1.30,30,2025,2025-06,age_0,age_0_3,count_1
2025.06.17 10:50:00,2025.06.17 11:02:46,ExpectedValue_MultiCurrency_FractalWave2TransitionTrader,full2025_g_parent_stop,USDJPY,SHORT,15,5,16385,USDJPY|PARENT|SHORT|1750143600|144.573,USDJPY|CHILD_FLIP|SHORT|1750157100|144.518,0,true,true,false,0,rising,first_child_trend_flip_after_parent_wave2,none,range,false,range,false,1,false,tokyo,7,2,1,144.50700000,144.62700000,144.62699286,144.35100929,0.11999286,-1.000060,0.775046,-0.975058,true,false,false,false,0,-1,-1,full_sl,true,false,false,-24.06,0.00,0.00,-24.06,0.2900,1.30,2,0.11992857,DEAL_REASON_SL,full2025_validation,2025.01.01,2025.12.31,g_parent_stop,child_flip_stop_parent_extreme,fractal_wave2_transition_full2025_g_parent_stop,4,0,1.30,30,2025,2025-06,age_0,age_0_3,count_1
2025.06.18 21:50:00,2025.06.19 00:20:00,ExpectedValue_MultiCurrency_FractalWave2TransitionTrader,full2025_g_parent_stop,EURUSD,SHORT,15,5,16385,EURUSD|PARENT|SHORT|1750265100|1.14910,EURUSD|CHILD_FLIP|SHORT|1750283100|1.14873,0,true,true,false,1,rising,first_child_trend_flip_after_parent_wave2,none,rising,false,falling,true,2,false,new_york,18,3,1,1.14860000,1.14838000,1.15232021,1.14376372,0.00372021,0.059136,0.645124,-0.088705,true,false,false,false,2,-1,-1,time,false,false,true,1.32,0.00,0.46,1.78,0.0600,1.30,30,0.00120214,DEAL_REASON_EXPERT,full2025_validation,2025.01.01,2025.12.31,g_parent_stop,child_flip_stop_parent_extreme,fractal_wave2_transition_full2025_g_parent_stop,4,0,1.30,30,2025,2025-06,age_0,age_0_3,count_2
2025.06.19 04:55:00,2025.06.19 04:58:23,ExpectedValue_MultiCurrency_FractalWave2TransitionTrader,full2025_g_parent_stop,USDJPY,LONG,15,5,16385,USDJPY|PARENT|LONG|1750283100|144.815,USDJPY|CHILD_FLIP|LONG|1750308600|145.028,0,true,true,false,2,falling,first_child_trend_flip_after_parent_wave2,none,range,false,rising,true,2,false,tokyo,1,4,1,145.05000000,145.14100000,144.98138571,145.13919857,0.06861429,1.326254,1.253383,-0.218613,true,true,true,false,0,0,-1,tp,false,true,false,31.98,0.00,0.00,31.98,0.5100,1.30,0,0.08614286,DEAL_REASON_TP,full2025_validation,2025.01.01,2025.12.31,g_parent_stop,child_flip_stop_parent_extreme,fractal_wave2_transition_full2025_g_parent_stop,4,0,1.30,30,2025,2025-06,age_0,age_0_3,count_2
2025.06.23 20:40:00,2025.06.23 23:10:00,ExpectedValue_MultiCurrency_FractalWave2TransitionTrader,full2025_g_parent_stop,USDJPY,SHORT,15,5,16385,USDJPY|PARENT|SHORT|1750698000|147.034,USDJPY|CHILD_FLIP|SHORT|1750710900|146.224,0,true,true,false,1,rising,first_child_trend_flip_after_parent_wave2,none,rising,false,rising,false,1,false,new_york,17,1,1,146.22000000,146.11200000,146.49617857,145.86096786,0.27617857,0.391051,0.727790,-0.264322,true,false,false,false,6,-1,-1,time,false,false,true,8.87,0.00,0.00,8.87,0.1200,1.30,30,0.09178571,DEAL_REASON_EXPERT,full2025_validation,2025.01.01,2025.12.31,g_parent_stop,child_flip_stop_parent_extreme,fractal_wave2_transition_full2025_g_parent_stop,4,0,1.30,30,2025,2025-06,age_0,age_0_3,count_1
2025.06.27 16:25:00,2025.06.27 17:38:54,ExpectedValue_MultiCurrency_FractalWave2TransitionTrader,full2025_g_parent_stop,USDJPY,LONG,15,5,16385,USDJPY|PARENT|LONG|1751030100|144.586,USDJPY|CHILD_FLIP|LONG|1751041200|144.623,0,true,true,false,0,falling,first_child_trend_flip_after_parent_wave2,none,range,false,falling,false,1,false,london_newyork_overlap,13,5,1,144.65500000,144.84900000,144.50630000,144.84831000,0.14870000,1.304640,1.237391,-0.625420,true,true,true,false,0,14,-1,tp,false,true,false,32.14,0.00,0.00,32.14,0.2400,1.30,14,0.09700000,DEAL_REASON_TP,full2025_validation,2025.01.01,2025.12.31,g_parent_stop,child_flip_stop_parent_extreme,fractal_wave2_transition_full2025_g_parent_stop,4,0,1.30,30,2025,2025-06,age_0,age_0_3,count_1
2025.07.11 16:50:00,2025.07.11 17:06:07,ExpectedValue_MultiCurrency_FractalWave2TransitionTrader,full2025_g_parent_stop,USDJPY,LONG,15,5,16385,USDJPY|PARENT|LONG|1752234300|146.921,USDJPY|CHILD_FLIP|LONG|1752252300|147.070,0,true,true,false,1,falling,first_child_trend_flip_after_parent_wave2,none,range,false,rising,true,2,false,london_newyork_overlap,13,5,1,147.15200000,147.38100000,146.97997857,147.37562786,0.17202143,1.331229,1.284724,-0.209276,true,true,true,false,1,2,-1,tp,false,true,false,31.08,0.00,0.00,31.08,0.2000,1.30,3,0.08021429,DEAL_REASON_TP,full2025_validation,2025.01.01,2025.12.31,g_parent_stop,child_flip_stop_parent_extreme,fractal_wave2_transition_full2025_g_parent_stop,4,0,1.30,30,2025,2025-07,age_0,age_0_3,count_2
2025.07.17 17:25:00,2025.07.17 19:39:52,ExpectedValue_MultiCurrency_FractalWave2TransitionTrader,full2025_g_parent_stop,USDJPY,SHORT,15,5,16385,USDJPY|PARENT|SHORT|1752768900|148.596,USDJPY|CHILD_FLIP|SHORT|1752772800|148.514,0,true,true,false,0,rising,first_child_trend_flip_after_parent_wave2,none,rising,false,range,false,1,false,london_newyork_overlap,14,4,1,148.48300000,148.64200000,148.63560000,148.28462000,0.15260000,-1.041940,0.622543,-0.996068,true,false,false,false,2,-1,-1,full_sl,true,false,false,-25.67,0.00,0.00,-25.67,0.2400,1.30,26,0.08600000,DEAL_REASON_SL,full2025_validation,2025.01.01,2025.12.31,g_parent_stop,child_flip_stop_parent_extreme,fractal_wave2_transition_full2025_g_parent_stop,4,0,1.30,30,2025,2025-07,age_0,age_0_3,count_1
2025.08.05 09:25:00,2025.08.05 10:22:58,ExpectedValue_MultiCurrency_FractalWave2TransitionTrader,full2025_g_parent_stop,GBPJPY,LONG,15,5,16385,GBPJPY|PARENT|LONG|1754365500|195.368,GBPJPY|CHILD_FLIP|LONG|1754385600|195.452,0,true,true,false,0,falling,first_child_trend_flip_after_parent_wave2,none,range,false,falling,false,1,false,tokyo,6,2,1,195.46800000,195.72200000,195.27402143,195.72017214,0.19397857,1.309423,1.268181,-0.350554,true,true,true,false,3,10,-1,tp,false,true,false,32.47,0.00,0.00,32.47,0.1900,1.30,11,0.06978571,DEAL_REASON_TP,full2025_validation,2025.01.01,2025.12.31,g_parent_stop,child_flip_stop_parent_extreme,fractal_wave2_transition_full2025_g_parent_stop,4,0,1.30,30,2025,2025-08,age_0,age_0_3,count_1
2025.08.05 11:25:00,2025.08.05 13:12:09,ExpectedValue_MultiCurrency_FractalWave2TransitionTrader,full2025_g_parent_stop,GBPJPY,LONG,15,5,16385,GBPJPY|PARENT|LONG|1754387100|195.544,GBPJPY|CHILD_FLIP|LONG|1754392800|195.781,0,true,true,false,3,falling,first_child_trend_flip_after_parent_wave2,none,range,false,falling,false,1,false,tokyo,8,2,1,195.85100000,196.30000000,195.50715000,196.29800500,0.34385000,1.305802,1.294169,-0.177403,true,true,true,false,9,18,-1,tp,false,true,false,30.21,0.00,0.00,30.21,0.1000,1.30,21,0.09850000,DEAL_REASON_TP,full2025_validation,2025.01.01,2025.12.31,g_parent_stop,child_flip_stop_parent_extreme,fractal_wave2_transition_full2025_g_parent_stop,4,0,1.30,30,2025,2025-08,age_0,age_0_3,count_1
