entry_time,exit_time,strategy,symbol,direction,server_time,server_hour,utc_hour,jst_hour,session_label,session_start_utc,minutes_from_session_start,trade_window_label,is_within_first_60min,is_within_first_120min,broker_utc_offset_used,selected_symbol_for_session,selected_reason,session_candidate_symbol_map,entry_pattern,entry_trigger,neckline_level,ltf_wave3_timeframe,htf_alignment_mode,htf_permission_mode,allowed_direction,h4_direction_state,h1_direction_state,rejected_by_htf_permission,candidate_long_detected,candidate_short_detected,selected_candidate_direction,selected_candidate_timeframe,m15_best_pattern,m15_best_score,m5_best_pattern,m5_best_score,htf_wave3_direction,htf_wave3_confirmed,htf_fractal_alignment,wave3_alignment_passed,htf_nearest_resistance,htf_nearest_support,nearest_obstacle_price,nearest_obstacle_type,nearest_obstacle_distance_r,retest_reference_type,retest_reference_price,retest_reference_distance_atr,clean_path_to_target,hard_obstacle_present_before_target,soft_obstacle_present_before_target,obstacle_blocked,target_reward_multiple,target_price,target_room_score,retest_score,time_bucket,time_score_removed_flag,candidate_orderable_before_session_selection,rejected_before_selection_reason,session_consumed_reason,final_score,entry,exit,stop_loss,take_profit,risk_price,result_r,initial_stop_loss_price,current_stop_loss_price,break_even_enabled,break_even_triggered,break_even_trigger_type,break_even_trigger_r,break_even_trigger_time,bars_to_break_even,max_favorable_r_before_exit,max_adverse_r_before_exit,exit_type,full_sl_exit,break_even_exit,tp_exit,time_exit,result_r_before_be,result_r_after_be,profit,commission,swap,net_profit,volume,reward_r,holding_bars,atr,spread_points,score,failure_type,session_invalidated,invalidation_reason,exit_reason,position_id,break_even_mode
2025.08.01 19:30:00,2025.08.04 01:30:01,session_reversal_pullback_clean_target_path_first120,GBPJPY,SHORT,2025.08.01 19:15:00,19,16,1,new_york,2025.08.01 16:00,15,first_120min,true,true,3,GBPJPY,highest_score_in_session_bar,new_york=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,head_and_shoulders,right_shoulder_entry,196.13500000,PERIOD_M15,strict_h4_h1_alignment,h1_direction_h4_not_opposite_pre_filter,short_only,no_confirmed_wave3_break,confirmed_break_below_swing_low,false,false,true,SHORT,PERIOD_M15,head_and_shoulders,4.500,head_and_shoulders,4.500,SHORT,false,H4_NONE_no_confirmed_wave3_break|H1_SHORT_confirmed_break_below_swing_low,true,196.13500000,196.06300000,196.00000000,round_number,0.1204,session_low|opening_range_low|neckline_level,196.06300000,0.0423,false,false,true,false,1.50,195.12900000,-0.300,0.200,0-30,true,true,none,order_sent,4.400,196.07600000,195.51200000,196.70700000,195.12900000,0.63100000,0.8938,196.70700000,196.70700000,true,true,price_1_1r_close,1.1521,2025.08.04 00:45:00,22,1.2345,0.2345,time,false,false,false,true,1.1521,-0.2583,18.70,0.00,-0.73,17.97,0.050,1.501,24,0.30721429,38.00,4.400,other,false,not_invalidated,DEAL_REASON_EXPERT,182,break_even_at_1_1r
2025.08.04 16:15:00,2025.08.04 22:15:00,session_reversal_pullback_clean_target_path_first120,GBPUSD,LONG,2025.08.04 16:00:00,16,13,22,london_newyork_overlap,2025.08.04 13:00,0,first_120min,true,true,3,GBPUSD,highest_score_in_session_bar,london_newyork_overlap=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,1.33025000,PERIOD_M15,strict_h4_h1_alignment,h1_direction_h4_not_opposite_pre_filter,long_only,no_confirmed_wave3_break,confirmed_break_above_swing_high,false,true,false,LONG,PERIOD_M15,inverse_head_and_shoulders,4.500,inverse_head_and_shoulders,4.500,LONG,false,H4_NONE_no_confirmed_wave3_break|H1_LONG_confirmed_break_above_swing_high,true,1.33130000,1.33120000,1.33130000,current_day_high,0.0149,session_high|opening_range_high|neckline_level,1.33120000,0.0298,false,false,true,false,1.50,1.33728000,-0.300,0.200,0-30,true,true,none,order_sent,4.400,1.33124000,1.32762000,1.32722000,1.33728000,0.00402000,-0.9005,1.32722000,1.32722000,true,false,none,0.0000,,-1,0.4353,0.9925,time,false,false,false,true,-0.9005,0.0000,-18.10,0.00,0.00,-18.10,0.050,1.502,24,0.00134143,20.00,4.400,no_followthrough_after_retest,false,not_invalidated,DEAL_REASON_EXPERT,184,break_even_at_1_1r
2025.08.05 10:30:00,2025.08.05 13:05:03,session_reversal_pullback_clean_target_path_first120,GBPJPY,LONG,2025.08.05 10:15:00,10,7,16,london,2025.08.05 07:00,15,first_120min,true,true,3,GBPJPY,highest_score_in_session_bar,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,195.52700000,PERIOD_M15,strict_h4_h1_alignment,h1_direction_h4_not_opposite_pre_filter,long_only,no_confirmed_wave3_break,confirmed_break_above_swing_high,false,true,false,LONG,PERIOD_M15,inverse_head_and_shoulders,4.500,double_bottom,4.200,LONG,false,H4_NONE_no_confirmed_wave3_break|H1_LONG_confirmed_break_above_swing_high,true,195.74000000,195.65200000,195.74000000,current_day_high,0.0632,session_high|opening_range_high|neckline_level,195.74000000,0.1897,false,false,true,false,1.50,196.26200000,-0.300,0.200,0-30,true,true,none,order_sent,4.400,195.71700000,196.26300000,195.35300000,196.26200000,0.36400000,1.5000,195.35300000,195.35300000,true,true,price_1_1r_close,1.3599,2025.08.05 12:45:00,10,1.5000,0.5797,tp,false,false,true,false,1.3599,0.1401,32.60,0.00,0.00,32.60,0.090,1.497,10,0.12121429,13.00,4.400,other,false,not_invalidated,DEAL_REASON_TP,186,break_even_at_1_1r
2025.08.18 04:00:00,2025.08.18 10:00:00,session_reversal_pullback_clean_target_path_first120,USDJPY,LONG,2025.08.18 03:45:00,3,0,9,tokyo,2025.08.18 00:00,45,first_120min,true,true,3,USDJPY,highest_score_in_session_bar,tokyo=USDJPY|EURJPY|GBPJPY|AUDJPY,inverse_head_and_shoulders,right_shoulder_entry,147.38000000,PERIOD_M15,strict_h4_h1_alignment,h1_direction_h4_not_opposite_pre_filter,long_only,no_confirmed_wave3_break,confirmed_break_above_swing_high,false,true,false,LONG,PERIOD_M15,inverse_head_and_shoulders,4.500,inverse_head_and_shoulders,4.500,LONG,false,H4_NONE_no_confirmed_wave3_break|H1_LONG_confirmed_break_above_swing_high,true,147.45100000,147.41933333,147.45100000,current_day_high,0.0511,session_high|opening_range_high|neckline_level,147.45100000,0.1535,false,false,true,false,1.50,147.84700000,-0.300,0.200,30-60,true,true,none,order_sent,4.400,147.43700000,147.37000000,147.16300000,147.84700000,0.27400000,-0.2445,147.16300000,147.16300000,true,false,none,0.0000,,-1,0.5109,0.5219,time,false,false,false,true,-0.2445,0.0000,-5.91,0.00,0.00,-5.91,0.130,1.496,24,0.09121429,15.00,4.400,no_followthrough_after_retest,false,not_invalidated,DEAL_REASON_EXPERT,188,break_even_at_1_1r
2025.08.28 19:30:00,2025.08.29 01:30:00,session_reversal_pullback_clean_target_path_first120,EURUSD,LONG,2025.08.28 19:15:00,19,16,1,new_york,2025.08.28 16:00,15,first_120min,true,true,3,EURUSD,highest_score_in_session_bar,new_york=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,double_bottom,neckline_break_retest,1.16742000,PERIOD_M15,strict_h4_h1_alignment,h1_direction_h4_not_opposite_pre_filter,long_only,break_above_without_higher_pullback,confirmed_break_above_swing_high,false,true,false,LONG,PERIOD_M15,double_bottom,4.200,double_bottom,4.200,LONG,false,H4_NONE_break_above_without_higher_pullback|H1_LONG_confirmed_break_above_swing_high,true,1.16862000,1.16817000,1.16862000,current_day_high,0.1638,session_high|opening_range_high|neckline_level,1.16817000,0.1675,false,false,true,false,1.50,1.17099000,-0.300,0.200,0-30,true,true,none,order_sent,4.100,1.16833000,1.16777000,1.16656000,1.17099000,0.00177000,-0.3164,1.16656000,1.16656000,true,false,none,0.0000,,-1,0.7514,0.4972,time,false,false,false,true,-0.3164,0.0000,-7.28,0.00,-0.78,-8.06,0.130,1.503,24,0.00095500,18.00,4.100,neckline_retest_failed,false,not_invalidated,DEAL_REASON_EXPERT,190,break_even_at_1_1r
2025.09.02 10:30:00,2025.09.02 15:36:42,session_reversal_pullback_clean_target_path_first120,USDJPY,LONG,2025.09.02 10:15:00,10,7,16,london,2025.09.02 07:00,15,first_120min,true,true,3,USDJPY,highest_score_in_session_bar,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,choch_up,first_pullback_after_choch,148.26800000,PERIOD_M5,strict_h4_h1_alignment,h1_direction_h4_not_opposite_pre_filter,long_only,confirmed_break_above_swing_high,confirmed_break_above_swing_high,false,true,false,LONG,PERIOD_M5,none,0.000,choch_up,3.100,LONG,true,H4_LONG_confirmed_break_above_swing_high|H1_LONG_confirmed_break_above_swing_high,true,148.45300000,148.26800000,148.45300000,current_day_high,0.0429,session_high|opening_range_high|neckline_level,148.45300000,0.1285,false,false,true,false,1.50,148.86100000,-0.300,0.200,0-30,true,true,none,order_sent,3.000,148.44100000,148.86300000,148.16100000,148.86100000,0.28000000,1.5071,148.16100000,148.16100000,true,true,price_1_1r_close,1.3071,2025.09.02 15:15:00,20,1.5071,1.0214,tp,false,false,true,false,1.3071,0.2000,34.02,0.00,0.00,34.02,0.120,1.500,20,0.09335714,17.00,3.000,other,false,not_invalidated,DEAL_REASON_TP,192,break_even_at_1_1r
2025.09.16 16:30:00,2025.09.16 19:19:32,session_reversal_pullback_clean_target_path_first120,EURUSD,LONG,2025.09.16 16:15:00,16,13,22,london_newyork_overlap,2025.09.16 13:00,15,first_120min,true,true,3,EURUSD,highest_score_in_session_bar,london_newyork_overlap=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,1.18153000,PERIOD_M15,strict_h4_h1_alignment,h1_direction_h4_not_opposite_pre_filter,long_only,confirmed_break_above_swing_high,confirmed_break_above_swing_high,false,true,false,LONG,PERIOD_M15,inverse_head_and_shoulders,4.500,none,0.000,LONG,true,H4_LONG_confirmed_break_above_swing_high|H1_LONG_confirmed_break_above_swing_high,true,1.18230000,1.18173000,1.18230000,current_day_high,0.0083,session_high|opening_range_high|neckline_level,1.18230000,0.0191,false,false,true,false,1.50,1.18588000,-0.300,0.200,0-30,true,true,none,order_sent,4.400,1.18228000,1.18588000,1.17988000,1.18588000,0.00240000,1.5000,1.17988000,1.17988000,true,true,price_1_1r_close,1.1792,2025.09.16 17:45:00,6,1.5000,0.6667,tp,false,false,true,false,1.1792,0.3208,36.00,0.00,0.00,36.00,0.100,1.500,11,0.00104643,18.00,4.400,other,false,not_invalidated,DEAL_REASON_TP,194,break_even_at_1_1r
2025.09.16 19:30:00,2025.09.17 01:30:00,session_reversal_pullback_clean_target_path_first120,EURUSD,LONG,2025.09.16 19:15:00,19,16,1,new_york,2025.09.16 16:00,15,first_120min,true,true,3,EURUSD,highest_score_in_session_bar,new_york=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,double_bottom,neckline_break_retest,1.18525000,PERIOD_M15,strict_h4_h1_alignment,h1_direction_h4_not_opposite_pre_filter,long_only,confirmed_break_above_swing_high,confirmed_break_above_swing_high,false,true,false,LONG,PERIOD_M15,double_bottom,4.200,none,0.000,LONG,true,H4_LONG_confirmed_break_above_swing_high|H1_LONG_confirmed_break_above_swing_high,true,1.18643000,1.18525000,1.18643000,current_day_high,0.0704,session_high|opening_range_high|neckline_level,1.18643000,0.1737,false,false,true,false,1.50,1.19029000,-0.300,0.200,0-30,true,true,none,order_sent,4.100,1.18624000,1.18667000,1.18354000,1.19029000,0.00270000,0.1593,1.18354000,1.18354000,true,false,none,0.0000,,-1,0.5667,0.4370,time,false,false,false,true,0.1593,0.0000,3.44,0.00,-0.48,2.96,0.080,1.500,24,0.00109357,18.00,4.100,target_not_reached_before_session_end,false,not_invalidated,DEAL_REASON_EXPERT,196,break_even_at_1_1r
2025.09.25 17:45:00,2025.09.25 23:45:01,session_reversal_pullback_clean_target_path_first120,GBPUSD,SHORT,2025.09.25 17:30:00,17,14,23,london_newyork_overlap,2025.09.25 13:00,90,first_120min,false,true,3,GBPUSD,highest_score_in_session_bar,london_newyork_overlap=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,double_top,neckline_break_retest,1.33623000,PERIOD_M15,strict_h4_h1_alignment,h1_direction_h4_not_opposite_pre_filter,short_only,confirmed_break_below_swing_low,confirmed_break_below_swing_low,false,false,true,SHORT,PERIOD_M15,double_top,4.200,none,0.000,SHORT,true,H4_SHORT_confirmed_break_below_swing_low|H1_SHORT_confirmed_break_below_swing_low,true,1.33623000,1.33541000,1.33541000,current_day_low,0.0982,session_low|opening_range_low|neckline_level,1.33541000,0.2360,false,false,true,false,1.50,1.33083000,-0.300,0.200,90-120,true,true,none,order_sent,4.100,1.33573000,1.33450000,1.33899000,1.33083000,0.00326000,0.3773,1.33899000,1.33899000,true,false,none,0.0000,,-1,1.0583,0.3650,time,false,false,false,true,0.3773,0.0000,8.61,0.00,0.00,8.61,0.070,1.503,24,0.00135571,20.00,4.100,target_not_reached_before_session_end,false,not_invalidated,DEAL_REASON_EXPERT,198,break_even_at_1_1r
2025.09.29 10:45:00,2025.09.29 16:45:00,session_reversal_pullback_clean_target_path_first120,USDJPY,SHORT,2025.09.29 10:30:00,10,7,16,london,2025.09.29 07:00,30,first_120min,true,true,3,USDJPY,highest_score_in_session_bar,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,double_top,neckline_break_retest,148.70600000,PERIOD_M15,strict_h4_h1_alignment,h1_direction_h4_not_opposite_pre_filter,short_only,no_confirmed_wave3_break,confirmed_break_below_swing_low,false,false,true,SHORT,PERIOD_M15,double_top,4.200,none,0.000,SHORT,false,H4_NONE_no_confirmed_wave3_break|H1_SHORT_confirmed_break_below_swing_low,true,148.66500000,148.60500000,148.60500000,current_day_low,0.0295,session_low|opening_range_low|neckline_level,148.60500000,0.0759,false,false,true,false,1.50,148.25700000,-0.300,0.200,30-60,true,true,none,order_sent,4.100,148.61200000,148.58100000,148.84900000,148.25700000,0.23700000,0.1308,148.84900000,148.84900000,true,false,none,0.0000,,-1,0.6245,0.8228,time,false,false,false,true,0.1308,0.0000,3.13,0.00,0.00,3.13,0.150,1.498,24,0.09228571,15.00,4.100,target_not_reached_before_session_end,false,not_invalidated,DEAL_REASON_EXPERT,200,break_even_at_1_1r
2025.10.01 19:30:00,2025.10.02 01:30:00,session_reversal_pullback_clean_target_path_first120,GBPUSD,LONG,2025.10.01 19:15:00,19,16,1,new_york,2025.10.01 16:00,15,first_120min,true,true,3,GBPUSD,highest_score_in_session_bar,new_york=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,sweep_low_reclaim,sweep_reclaim_retest,1.34687000,PERIOD_M15,strict_h4_h1_alignment,h1_direction_h4_not_opposite_pre_filter,long_only,confirmed_break_above_swing_high,confirmed_break_above_swing_high,false,true,false,LONG,PERIOD_M15,sweep_low_reclaim,3.400,none,0.000,LONG,true,H4_LONG_confirmed_break_above_swing_high|H1_LONG_confirmed_break_above_swing_high,true,1.34758000,1.34698000,1.34758000,recent_rejection_zone,0.0071,session_high|opening_range_high|neckline_level,1.34758000,0.0068,false,false,true,false,1.50,1.34966000,-0.300,0.200,0-30,true,true,none,order_sent,3.300,1.34757000,1.34800000,1.34617000,1.34966000,0.00140000,0.3071,1.34617000,1.34617000,true,false,none,0.0000,,-1,0.9071,0.8000,time,false,false,false,true,0.3071,0.0000,7.31,0.00,-0.58,6.73,0.170,1.493,24,0.00147714,20.00,3.300,target_not_reached_before_session_end,false,not_invalidated,DEAL_REASON_EXPERT,202,break_even_at_1_1r
2025.10.03 04:30:00,2025.10.03 10:30:00,session_reversal_pullback_clean_target_path_first120,USDJPY,LONG,2025.10.03 04:15:00,4,1,10,tokyo,2025.10.03 00:00,75,first_120min,false,true,3,USDJPY,highest_score_in_session_bar,tokyo=USDJPY|EURJPY|GBPJPY|AUDJPY,inverse_head_and_shoulders,right_shoulder_entry,147.59600000,PERIOD_M5,strict_h4_h1_alignment,h1_direction_h4_not_opposite_pre_filter,long_only,no_confirmed_wave3_break,confirmed_break_above_swing_high,false,true,false,LONG,PERIOD_M5,none,0.000,inverse_head_and_shoulders,4.500,LONG,false,H4_NONE_no_confirmed_wave3_break|H1_LONG_confirmed_break_above_swing_high,true,147.63300000,147.59600000,147.63300000,current_day_high,0.0234,session_high|opening_range_high|neckline_level,147.63300000,0.0703,false,false,true,false,1.50,148.07400000,-0.300,0.200,60-90,true,true,none,order_sent,4.400,147.62600000,147.52200000,147.32700000,148.07400000,0.29900000,-0.3478,147.32700000,147.32700000,true,false,none,0.0000,,-1,0.6087,0.5619,time,false,false,false,true,-0.3478,0.0000,-8.46,0.00,0.00,-8.46,0.120,1.498,24,0.09964286,15.00,4.400,no_followthrough_after_retest,false,not_invalidated,DEAL_REASON_EXPERT,204,break_even_at_1_1r
2025.10.06 03:30:00,2025.10.06 09:30:00,session_reversal_pullback_clean_target_path_first120,EURJPY,LONG,2025.10.06 03:15:00,3,0,9,tokyo,2025.10.06 00:00,15,first_120min,true,true,3,EURJPY,highest_score_in_session_bar,tokyo=USDJPY|EURJPY|GBPJPY|AUDJPY,inverse_head_and_shoulders,right_shoulder_entry,175.16300000,PERIOD_M15,strict_h4_h1_alignment,h1_direction_h4_not_opposite_pre_filter,long_only,break_above_without_higher_pullback,confirmed_break_above_swing_high,false,true,false,LONG,PERIOD_M15,inverse_head_and_shoulders,4.500,double_bottom,4.200,LONG,false,H4_NONE_break_above_without_higher_pullback|H1_LONG_confirmed_break_above_swing_high,true,175.42700000,175.35200000,175.42700000,current_day_high,0.0670,session_high|opening_range_high|neckline_level,175.42700000,0.1419,false,false,true,false,1.50,176.39000000,-0.300,0.200,0-30,true,true,none,order_sent,4.400,175.38200000,175.82000000,174.71000000,176.39000000,0.67200000,0.6518,174.71000000,174.71000000,true,true,price_1_1r_close,1.1741,2025.10.06 07:30:00,17,1.2604,0.2545,time,false,false,false,true,1.1741,-0.5223,14.85,0.00,0.00,14.85,0.050,1.500,24,0.31721429,30.00,4.400,target_not_reached_before_session_end,false,not_invalidated,DEAL_REASON_EXPERT,206,break_even_at_1_1r
2025.10.06 12:00:00,2025.10.06 15:10:57,session_reversal_pullback_clean_target_path_first120,USDJPY,LONG,2025.10.06 11:45:00,11,8,17,london,2025.10.06 07:00,105,first_120min,false,true,3,USDJPY,highest_score_in_session_bar,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,150.26900000,PERIOD_M15,strict_h4_h1_alignment,h1_direction_h4_not_opposite_pre_filter,long_only,confirmed_break_above_swing_high,confirmed_break_above_swing_high,false,true,false,LONG,PERIOD_M15,inverse_head_and_shoulders,4.500,inverse_head_and_shoulders,4.500,LONG,true,H4_LONG_confirmed_break_above_swing_high|H1_LONG_confirmed_break_above_swing_high,true,150.39000000,150.35800000,150.43200000,current_day_high,0.1290,session_high|opening_range_high|neckline_level,150.39000000,0.0808,false,false,true,false,1.50,151.02700000,-0.300,0.200,90-120,true,true,none,order_sent,4.400,150.37600000,149.93300000,149.94200000,151.02700000,0.43400000,-1.0207,149.94200000,149.94200000,true,false,none,0.0000,,-1,0.2120,1.0207,full_sl,true,false,false,false,-1.0207,0.0000,-23.64,0.00,0.00,-23.64,0.080,1.500,12,0.17335714,15.00,4.400,no_followthrough_after_retest,false,not_invalidated,DEAL_REASON_SL,208,break_even_at_1_1r
2025.10.07 20:15:00,2025.10.07 21:39:39,session_reversal_pullback_clean_target_path_first120,USDJPY,LONG,2025.10.07 20:00:00,20,17,2,new_york,2025.10.07 16:00,60,first_120min,false,true,3,USDJPY,highest_score_in_session_bar,new_york=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,151.22800000,PERIOD_M15,strict_h4_h1_alignment,h1_direction_h4_not_opposite_pre_filter,long_only,confirmed_break_above_swing_high,confirmed_break_above_swing_high,false,true,false,LONG,PERIOD_M15,inverse_head_and_shoulders,4.500,double_bottom,4.200,LONG,true,H4_LONG_confirmed_break_above_swing_high|H1_LONG_confirmed_break_above_swing_high,true,151.39800000,151.22800000,151.39800000,current_day_high,0.0652,session_high|opening_range_high|neckline_level,151.39800000,0.1755,false,false,true,false,1.50,151.90400000,-0.300,0.200,60-90,true,true,none,order_sent,4.400,151.37500000,151.90500000,151.02200000,151.90400000,0.35300000,1.5014,151.02200000,151.02200000,true,false,none,0.0000,,-1,1.5014,0.3824,tp,false,false,true,false,1.5014,0.0000,34.89,0.00,0.00,34.89,0.100,1.499,5,0.13107143,15.00,4.400,other,false,not_invalidated,DEAL_REASON_TP,210,break_even_at_1_1r
2025.10.08 05:00:00,2025.10.08 11:00:00,session_reversal_pullback_clean_target_path_first120,USDJPY,LONG,2025.10.08 04:45:00,4,1,10,tokyo,2025.10.08 00:00,105,first_120min,false,true,3,USDJPY,highest_score_in_session_bar,tokyo=USDJPY|EURJPY|GBPJPY|AUDJPY,double_bottom,neckline_break_retest,152.44500000,PERIOD_M15,strict_h4_h1_alignment,h1_direction_h4_not_opposite_pre_filter,long_only,confirmed_break_above_swing_high,confirmed_break_above_swing_high,false,true,false,LONG,PERIOD_M15,double_bottom,4.200,double_bottom,4.200,LONG,true,H4_LONG_confirmed_break_above_swing_high|H1_LONG_confirmed_break_above_swing_high,true,153.00000000,152.59700000,153.00000000,round_number,1.0130,session_high|opening_range_high|neckline_level,152.59700000,0.0883,false,false,true,false,1.50,153.18600000,0.150,0.200,90-120,true,true,none,order_sent,4.550,152.61100000,152.53400000,152.22700000,153.18600000,0.38400000,-0.2005,152.22700000,152.22700000,true,false,none,0.0000,,-1,0.0703,0.9479,time,false,false,false,true,-0.2005,0.0000,-4.54,0.00,0.00,-4.54,0.090,1.497,24,0.15857143,15.00,4.550,neckline_retest_failed,false,not_invalidated,DEAL_REASON_EXPERT,212,break_even_at_1_1r
2025.10.08 12:00:00,2025.10.08 18:00:00,session_reversal_pullback_clean_target_path_first120,USDJPY,LONG,2025.10.08 11:45:00,11,8,17,london,2025.10.08 07:00,105,first_120min,false,true,3,USDJPY,highest_score_in_session_bar,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,152.56000000,PERIOD_M15,strict_h4_h1_alignment,h1_direction_h4_not_opposite_pre_filter,long_only,confirmed_break_above_swing_high,confirmed_break_above_swing_high,false,true,false,LONG,PERIOD_M15,inverse_head_and_shoulders,4.500,none,0.000,LONG,true,H4_LONG_confirmed_break_above_swing_high|H1_LONG_confirmed_break_above_swing_high,true,152.77600000,152.63800000,152.77600000,current_day_high,0.0446,session_high|opening_range_high|neckline_level,152.77600000,0.1340,false,false,true,false,1.50,153.42700000,-0.300,0.200,90-120,true,true,none,order_sent,4.400,152.75600000,152.51000000,152.30800000,153.42700000,0.44800000,-0.5491,152.30800000,152.30800000,true,false,none,0.0000,,-1,0.5290,0.8638,time,false,false,false,true,-0.5491,0.0000,-12.90,0.00,0.00,-12.90,0.080,1.498,24,0.14921429,22.00,4.400,no_followthrough_after_retest,false,not_invalidated,DEAL_REASON_EXPERT,214,break_even_at_1_1r
2025.10.08 20:15:00,2025.10.09 00:34:07,session_reversal_pullback_clean_target_path_first120,USDJPY,LONG,2025.10.08 20:00:00,20,17,2,new_york,2025.10.08 16:00,60,first_120min,false,true,3,USDJPY,highest_score_in_session_bar,new_york=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,152.74200000,PERIOD_M15,strict_h4_h1_alignment,h1_direction_h4_not_opposite_pre_filter,long_only,confirmed_break_above_swing_high,confirmed_break_above_swing_high,false,true,false,LONG,PERIOD_M15,inverse_head_and_shoulders,4.500,inverse_head_and_shoulders,4.500,LONG,true,H4_LONG_confirmed_break_above_swing_high|H1_LONG_confirmed_break_above_swing_high,true,152.81000000,152.79400000,152.99300000,current_day_high,0.6314,session_high|opening_range_high|neckline_level,152.81000000,0.0205,false,false,true,false,1.50,153.24800000,-0.300,0.200,60-90,true,true,none,order_sent,4.400,152.80800000,152.50900000,152.51500000,153.24800000,0.29300000,-1.0205,152.51500000,152.51500000,true,false,none,0.0000,,-1,0.4403,1.0205,full_sl,true,false,false,false,-1.0205,0.0000,-23.53,0.00,1.78,-21.75,0.120,1.502,17,0.09778571,19.00,4.400,no_followthrough_after_retest,false,not_invalidated,DEAL_REASON_SL,216,break_even_at_1_1r
2025.10.16 03:30:00,2025.10.16 07:45:25,session_reversal_pullback_clean_target_path_first120,USDJPY,SHORT,2025.10.16 03:15:00,3,0,9,tokyo,2025.10.16 00:00,15,first_120min,true,true,3,USDJPY,highest_score_in_session_bar,tokyo=USDJPY|EURJPY|GBPJPY|AUDJPY,head_and_shoulders,right_shoulder_entry,150.74300000,PERIOD_M15,strict_h4_h1_alignment,h1_direction_h4_not_opposite_pre_filter,short_only,confirmed_break_below_swing_low,confirmed_break_below_swing_low,false,false,true,SHORT,PERIOD_M15,head_and_shoulders,4.500,none,0.000,SHORT,true,H4_SHORT_confirmed_break_below_swing_low|H1_SHORT_confirmed_break_below_swing_low,true,150.74300000,150.57600000,150.57600000,current_day_low,0.0291,session_low|opening_range_low|neckline_level,150.57600000,0.0874,false,false,true,false,1.50,149.97000000,-0.300,0.200,0-30,true,true,none,order_sent,4.400,150.58800000,151.00200000,151.00000000,149.97000000,0.41200000,-1.0049,151.00000000,151.00000000,true,false,none,0.0000,,-1,0.2015,1.0049,full_sl,true,false,false,false,-1.0049,0.0000,-21.93,0.00,0.00,-21.93,0.080,1.500,17,0.13728571,15.00,4.400,no_followthrough_after_retest,false,not_invalidated,DEAL_REASON_SL,218,break_even_at_1_1r
2025.10.21 17:45:00,2025.10.21 18:29:23,session_reversal_pullback_clean_target_path_first120,EURUSD,SHORT,2025.10.21 17:30:00,17,14,23,london_newyork_overlap,2025.10.21 13:00,90,first_120min,false,true,3,EURUSD,highest_score_in_session_bar,london_newyork_overlap=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,head_and_shoulders,right_shoulder_entry,1.16011000,PERIOD_M15,strict_h4_h1_alignment,h1_direction_h4_not_opposite_pre_filter,short_only,break_below_without_lower_pullback,confirmed_break_below_swing_low,false,false,true,SHORT,PERIOD_M15,head_and_shoulders,4.500,head_and_shoulders,4.500,SHORT,false,H4_NONE_break_below_without_lower_pullback|H1_SHORT_confirmed_break_below_swing_low,true,1.16011000,1.15988000,1.15988000,current_day_low,0.0702,session_low|opening_range_low|neckline_level,1.16011000,0.1220,false,false,true,false,1.50,1.15743000,-0.300,0.200,90-120,true,true,none,order_sent,4.400,1.16000000,1.16172000,1.16171000,1.15743000,0.00171000,-1.0058,1.16171000,1.16171000,true,false,none,0.0000,,-1,0.1813,1.0058,full_sl,true,false,false,false,-1.0058,0.0000,-24.08,0.00,0.00,-24.08,0.140,1.503,2,0.00090143,18.00,4.400,no_followthrough_after_retest,false,not_invalidated,DEAL_REASON_SL,220,break_even_at_1_1r
