entry_time,exit_time,strategy,symbol,direction,server_time,server_hour,utc_hour,jst_hour,session_label,session_start_utc,minutes_from_session_start,trade_window_label,is_within_first_60min,is_within_first_120min,broker_utc_offset_used,selected_symbol_for_session,selected_reason,session_candidate_symbol_map,entry_pattern,entry_trigger,neckline_level,ltf_wave3_timeframe,htf_alignment_mode,htf_wave3_direction,htf_wave3_confirmed,htf_fractal_alignment,wave3_alignment_passed,htf_nearest_resistance,htf_nearest_support,nearest_obstacle_price,nearest_obstacle_type,nearest_obstacle_distance_r,retest_reference_type,retest_reference_price,clean_path_to_target,hard_obstacle_present_before_target,soft_obstacle_present_before_target,obstacle_blocked,target_reward_multiple,target_price,entry,exit,stop_loss,take_profit,risk_price,result_r,initial_stop_loss_price,current_stop_loss_price,break_even_enabled,break_even_triggered,break_even_trigger_type,break_even_trigger_r,break_even_trigger_time,bars_to_break_even,max_favorable_r_before_exit,max_adverse_r_before_exit,exit_type,full_sl_exit,break_even_exit,tp_exit,time_exit,result_r_before_be,result_r_after_be,profit,commission,swap,net_profit,volume,reward_r,holding_bars,atr,spread_points,score,failure_type,session_invalidated,invalidation_reason,exit_reason,position_id,break_even_mode
2025.03.13 19:15:00,2025.03.13 20:19:39,session_reversal_pullback_all_symbols_first120,AUDJPY,SHORT,2025.03.13 19:00:00,19,16,1,new_york,2025.03.13 16:00,0,first_120min,true,true,3,AUDJPY,all_symbols_symbol_session_one_shot,new_york=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,head_and_shoulders,right_shoulder_entry,92.93300000,PERIOD_M15,htf_soft_alignment,SHORT,false,H4_NONE_no_confirmed_wave3_break|H1_SHORT_confirmed_break_below_swing_low,true,92.93300000,92.91109091,92.91109091,recent_equal_lows,0.0408,neckline_level,92.93300000,false,true,true,false,1.50,92.55600000,92.92100000,92.55400000,93.16400000,92.55600000,0.24300000,1.5103,93.16400000,93.16400000,true,true,time_30min_0_5r_close,0.9794,2025.03.13 20:00:00,4,1.5103,0.2428,tp,false,false,true,false,0.9794,0.5309,32.35,0.00,0.00,32.35,0.130,1.502,4,0.14635714,28.00,5.000,other,false,not_invalidated,DEAL_REASON_TP,954,time_30min_and_0_5r_break_even
2025.03.13 19:15:00,2025.03.13 21:11:28,session_reversal_pullback_all_symbols_first120,GBPJPY,SHORT,2025.03.13 19:00:00,19,16,1,new_york,2025.03.13 16:00,0,first_120min,true,true,3,GBPJPY,all_symbols_symbol_session_one_shot,new_york=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,head_and_shoulders,right_shoulder_entry,191.25000000,PERIOD_M15,htf_soft_alignment,NONE,false,H4_NONE_no_confirmed_wave3_break|H1_NONE_no_confirmed_wave3_break,true,191.25000000,191.18400000,191.18400000,failed_breakout_level,0.0545,neckline_level,191.25000000,false,true,true,false,1.50,190.44100000,191.21200000,191.21300000,191.72600000,190.44100000,0.51400000,-0.0019,191.72600000,191.72600000,true,true,time_30min_0_5r_close,0.8502,2025.03.13 20:15:00,5,0.9377,0.2412,break_even,false,true,false,false,0.8502,-0.8521,-0.04,0.00,0.00,-0.04,0.060,1.500,7,0.25464286,38.00,4.700,no_followthrough_after_retest,false,not_invalidated,DEAL_REASON_SL,953,time_30min_and_0_5r_break_even
2025.03.13 19:15:00,2025.03.13 21:13:35,session_reversal_pullback_all_symbols_first120,USDJPY,SHORT,2025.03.13 19:00:00,19,16,1,new_york,2025.03.13 16:00,0,first_120min,true,true,3,USDJPY,all_symbols_symbol_session_one_shot,new_york=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,head_and_shoulders,right_shoulder_entry,147.76000000,PERIOD_M15,htf_soft_alignment,NONE,false,H4_NONE_no_confirmed_wave3_break|H1_NONE_no_confirmed_wave3_break,true,147.76000000,147.69300000,147.66366667,recent_equal_lows,0.2203,session_low|opening_range_low|neckline_level,147.76000000,false,true,true,false,1.50,147.29000000,147.72800000,147.72900000,148.02000000,147.29000000,0.29200000,-0.0034,148.02000000,148.02000000,true,true,time_30min_0_5r_close,0.5000,2025.03.13 19:45:00,3,0.7021,0.3288,break_even,false,true,false,false,0.5000,-0.5034,-0.07,0.00,0.00,-0.07,0.110,1.500,7,0.16835714,18.00,4.700,no_followthrough_after_retest,false,not_invalidated,DEAL_REASON_SL,952,time_30min_and_0_5r_break_even
2025.03.13 16:15:00,2025.03.13 22:15:00,session_reversal_pullback_all_symbols_first120,EURJPY,SHORT,2025.03.13 16:00:00,16,13,22,london_newyork_overlap,2025.03.13 13:00,0,first_120min,true,true,3,EURJPY,all_symbols_symbol_session_one_shot,london_newyork_overlap=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,head_and_shoulders,right_shoulder_entry,160.70700000,PERIOD_M15,htf_soft_alignment,NONE,false,H4_NONE_no_confirmed_wave3_break|H1_NONE_no_confirmed_wave3_break,true,160.56020000,160.50100000,160.50000000,round_number,0.0594,session_low|opening_range_low|neckline_level,160.50100000,false,true,true,false,1.50,159.67700000,160.53400000,160.34200000,161.10600000,159.67700000,0.57200000,0.3357,161.10600000,161.10600000,true,true,time_30min_0_5r_close,0.7430,2025.03.13 20:15:00,17,0.8566,0.7727,time,false,false,false,true,0.7430,-0.4073,6.50,0.00,0.00,6.50,0.050,1.498,24,0.22521429,30.00,4.700,target_not_reached_before_session_end,false,not_invalidated,DEAL_REASON_EXPERT,945,time_30min_and_0_5r_break_even
2025.03.13 16:45:00,2025.03.13 22:45:00,session_reversal_pullback_all_symbols_first120,EURUSD,SHORT,2025.03.13 16:30:00,16,13,22,london_newyork_overlap,2025.03.13 13:00,30,first_120min,true,true,3,EURUSD,all_symbols_symbol_session_one_shot,london_newyork_overlap=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,head_and_shoulders,right_shoulder_entry,1.08438000,PERIOD_M15,htf_soft_alignment,SHORT,true,H4_SHORT_confirmed_break_below_swing_low|H1_SHORT_confirmed_break_below_swing_low,true,1.08438000,1.08395000,1.08395000,recent_equal_highs,0.0608,neckline_level,1.08438000,false,true,true,false,1.50,1.07803000,1.08420000,1.08534000,1.08831000,1.07803000,0.00411000,-0.2774,1.08831000,1.08831000,true,false,none,0.0000,,-1,0.2165,0.8637,time,false,false,false,true,-0.2774,0.0000,-5.70,0.00,0.00,-5.70,0.050,1.501,24,0.00137143,18.00,5.500,no_followthrough_after_retest,false,not_invalidated,DEAL_REASON_EXPERT,948,time_30min_and_0_5r_break_even
2025.03.13 19:15:00,2025.03.14 01:15:22,session_reversal_pullback_all_symbols_first120,GBPUSD,LONG,2025.03.13 19:00:00,19,16,1,new_york,2025.03.13 16:00,0,first_120min,true,true,3,GBPUSD,all_symbols_symbol_session_one_shot,new_york=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,double_bottom,neckline_break_retest,1.29379000,PERIOD_M15,htf_soft_alignment,NONE,false,H4_NONE_no_confirmed_wave3_break|H1_SHORT_confirmed_break_below_swing_low,true,1.29460625,1.29438000,1.29460625,recent_equal_highs,0.0605,session_high|opening_range_high|neckline_level,1.29433000,false,true,true,false,1.50,1.29736000,1.29449000,1.29535000,1.29257000,1.29736000,0.00192000,0.4479,1.29257000,1.29257000,true,false,none,0.0000,,-1,0.6615,0.4948,time,false,false,false,true,0.4479,0.0000,9.46,0.00,-0.12,9.34,0.110,1.495,24,0.00114214,20.00,4.400,target_not_reached_before_session_end,false,not_invalidated,DEAL_REASON_EXPERT,955,time_30min_and_0_5r_break_even
2025.03.14 16:15:00,2025.03.14 17:04:27,session_reversal_pullback_all_symbols_first120,GBPJPY,SHORT,2025.03.14 16:00:00,16,13,22,london_newyork_overlap,2025.03.14 13:00,0,first_120min,true,true,3,GBPJPY,all_symbols_symbol_session_one_shot,london_newyork_overlap=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,double_top,neckline_break_retest,192.38000000,PERIOD_M15,htf_soft_alignment,NONE,false,H4_NONE_no_confirmed_wave3_break|H1_NONE_break_above_without_higher_pullback,true,192.36575000,192.33000000,192.33000000,previous_day_high,0.0084,neckline_level,192.38000000,false,true,true,false,1.50,191.97700000,192.33200000,192.57000000,192.56900000,191.97700000,0.23700000,-1.0042,192.56900000,192.56900000,true,false,none,0.0000,,-1,0.9325,1.0042,full_sl,true,false,false,false,-1.0042,0.0000,-22.38,0.00,0.00,-22.38,0.140,1.498,3,0.21050000,38.00,4.400,neckline_retest_failed,false,not_invalidated,DEAL_REASON_SL,964,time_30min_and_0_5r_break_even
2025.03.14 16:15:00,2025.03.14 17:20:11,session_reversal_pullback_all_symbols_first120,EURJPY,LONG,2025.03.14 16:00:00,16,13,22,london_newyork_overlap,2025.03.14 13:00,0,first_120min,true,true,3,EURJPY,all_symbols_symbol_session_one_shot,london_newyork_overlap=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,double_bottom,neckline_break_retest,161.83400000,PERIOD_M15,htf_soft_alignment,NONE,false,H4_NONE_no_confirmed_wave3_break|H1_NONE_break_above_without_higher_pullback,true,162.01900000,161.95900000,162.01900000,recent_equal_lows,0.0622,session_high|opening_range_high|neckline_level,161.95900000,false,true,true,false,1.50,162.73500000,161.98800000,161.48400000,161.49000000,162.73500000,0.49800000,-1.0120,161.49000000,161.49000000,true,false,none,0.0000,,-1,0.0683,1.0120,full_sl,true,false,false,false,-1.0120,0.0000,-20.37,0.00,0.00,-20.37,0.060,1.500,4,0.23942857,30.00,4.400,neckline_retest_failed,false,not_invalidated,DEAL_REASON_SL,963,time_30min_and_0_5r_break_even
2025.03.14 16:15:00,2025.03.14 17:34:13,session_reversal_pullback_all_symbols_first120,EURUSD,SHORT,2025.03.14 16:00:00,16,13,22,london_newyork_overlap,2025.03.14 13:00,0,first_120min,true,true,3,EURUSD,all_symbols_symbol_session_one_shot,london_newyork_overlap=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,head_and_shoulders,right_shoulder_entry,1.08932000,PERIOD_M5,htf_soft_alignment,NONE,false,H4_NONE_no_confirmed_wave3_break|H1_NONE_break_above_without_higher_pullback,true,1.08950000,1.08932000,1.08911000,wick_cluster_zone,0.1395,neckline_level,1.08932000,false,true,true,false,1.50,1.08677000,1.08935000,1.08677000,1.09107000,1.08677000,0.00172000,1.5000,1.09107000,1.09107000,true,true,price_1_0r_close,1.1802,2025.03.14 16:45:00,3,1.5000,0.2151,tp,false,false,true,false,1.1802,0.3198,33.54,0.00,0.00,33.54,0.130,1.500,5,0.00144214,18.00,4.700,other,false,not_invalidated,DEAL_REASON_TP,965,time_30min_and_0_5r_break_even
2025.03.14 16:15:00,2025.03.14 18:47:49,session_reversal_pullback_all_symbols_first120,GBPUSD,LONG,2025.03.14 16:00:00,16,13,22,london_newyork_overlap,2025.03.14 13:00,0,first_120min,true,true,3,GBPUSD,all_symbols_symbol_session_one_shot,london_newyork_overlap=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,1.29361000,PERIOD_M15,htf_soft_alignment,NONE,false,H4_NONE_no_confirmed_wave3_break|H1_NONE_no_confirmed_wave3_break,true,1.29410000,1.29374333,1.29438000,previous_week_high,0.2361,session_high|opening_range_high|neckline_level,1.29410000,false,true,true,false,1.50,1.29711000,1.29387000,1.29171000,1.29171000,1.29711000,0.00216000,-1.0000,1.29171000,1.29171000,true,false,none,0.0000,,-1,0.2870,1.0000,full_sl,true,false,false,false,-1.0000,0.0000,-21.60,0.00,0.00,-21.60,0.100,1.500,10,0.00105357,20.00,4.700,no_followthrough_after_retest,false,not_invalidated,DEAL_REASON_SL,966,time_30min_and_0_5r_break_even
2025.03.14 19:15:00,2025.03.14 21:01:47,session_reversal_pullback_all_symbols_first120,GBPJPY,SHORT,2025.03.14 19:00:00,19,16,1,new_york,2025.03.14 16:00,0,first_120min,true,true,3,GBPJPY,all_symbols_symbol_session_one_shot,new_york=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,head_and_shoulders,right_shoulder_entry,191.77200000,PERIOD_M5,htf_soft_alignment,NONE,false,H4_NONE_no_confirmed_wave3_break|H1_NONE_no_confirmed_wave3_break,true,191.65800000,191.64200000,191.50000000,round_number,0.4354,session_low|opening_range_low|neckline_level,191.64200000,false,false,true,false,1.50,191.12100000,191.65500000,192.01400000,192.01100000,191.12100000,0.35600000,-1.0084,192.01100000,192.01100000,true,false,none,0.0000,,-1,0.5815,1.0084,full_sl,true,false,false,false,-1.0084,0.0000,-21.76,0.00,0.00,-21.76,0.090,1.500,7,0.23507143,38.00,4.700,no_followthrough_after_retest,false,not_invalidated,DEAL_REASON_SL,973,time_30min_and_0_5r_break_even
2025.03.14 16:15:00,2025.03.14 22:15:00,session_reversal_pullback_all_symbols_first120,USDJPY,SHORT,2025.03.14 16:00:00,16,13,22,london_newyork_overlap,2025.03.14 13:00,0,first_120min,true,true,3,USDJPY,all_symbols_symbol_session_one_shot,london_newyork_overlap=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,head_and_shoulders,right_shoulder_entry,148.70000000,PERIOD_M15,htf_soft_alignment,NONE,false,H4_NONE_no_confirmed_wave3_break|H1_NONE_no_confirmed_wave3_break,true,148.66700000,148.66066667,148.66066667,recent_equal_lows,0.0095,neckline_level,148.70000000,false,true,true,false,1.50,148.13700000,148.66400000,148.58500000,149.01600000,148.13700000,0.35200000,0.2244,149.01600000,149.01600000,true,true,time_30min_0_5r_close,0.6051,2025.03.14 17:45:00,7,0.9148,0.6392,time,false,false,false,true,0.6051,-0.3807,4.79,0.00,0.00,4.79,0.090,1.497,24,0.13107143,17.00,4.700,target_not_reached_before_session_end,false,not_invalidated,DEAL_REASON_EXPERT,962,time_30min_and_0_5r_break_even
2025.03.14 19:15:00,2025.03.17 01:15:00,session_reversal_pullback_all_symbols_first120,EURJPY,SHORT,2025.03.14 19:00:00,19,16,1,new_york,2025.03.14 16:00,0,first_120min,true,true,3,EURJPY,all_symbols_symbol_session_one_shot,new_york=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,head_and_shoulders,right_shoulder_entry,161.42600000,PERIOD_M15,htf_soft_alignment,NONE,false,H4_NONE_no_confirmed_wave3_break|H1_NONE_no_confirmed_wave3_break,true,161.42600000,161.36100000,161.33866667,recent_equal_lows,0.0485,session_low|opening_range_low|neckline_level,161.36100000,false,true,true,false,1.50,160.43000000,161.36900000,161.83600000,161.99500000,160.43000000,0.62600000,-0.7460,161.99500000,161.99500000,true,false,none,0.0000,,-1,0.1613,0.9089,time,false,false,false,true,-0.7460,0.0000,-15.71,0.00,-0.34,-16.05,0.050,1.500,24,0.23171429,31.00,4.700,no_followthrough_after_retest,false,not_invalidated,DEAL_REASON_EXPERT,972,time_30min_and_0_5r_break_even
2025.03.14 19:15:00,2025.03.17 01:15:02,session_reversal_pullback_all_symbols_first120,EURUSD,LONG,2025.03.14 19:00:00,19,16,1,new_york,2025.03.14 16:00,0,first_120min,true,true,3,EURUSD,all_symbols_symbol_session_one_shot,new_york=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,1.08781000,PERIOD_M5,htf_soft_alignment,NONE,false,H4_NONE_no_confirmed_wave3_break|H1_NONE_no_confirmed_wave3_break,true,1.08859000,1.08820000,1.08859000,pre_session_high,0.2033,session_high|opening_range_high|neckline_level,1.08820000,false,true,true,false,1.50,1.09095000,1.08822000,1.08781000,1.08640000,1.09095000,0.00182000,-0.2253,1.08640000,1.08640000,true,false,none,0.0000,,-1,0.3736,0.6923,time,false,false,false,true,-0.2253,0.0000,-4.92,0.00,-0.72,-5.64,0.120,1.500,24,0.00111357,18.00,4.700,no_followthrough_after_retest,false,not_invalidated,DEAL_REASON_EXPERT,971,time_30min_and_0_5r_break_even
2025.03.17 10:15:00,2025.03.17 11:06:23,session_reversal_pullback_all_symbols_first120,USDJPY,LONG,2025.03.17 10:00:00,10,7,16,london,2025.03.17 07:00,0,first_120min,true,true,3,USDJPY,all_symbols_symbol_session_one_shot,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,double_bottom,neckline_break_retest,148.89100000,PERIOD_M15,htf_soft_alignment,LONG,false,H4_NONE_no_confirmed_wave3_break|H1_LONG_confirmed_break_above_swing_high,true,148.98800000,148.89416667,148.98800000,session_high,0.2857,neckline_level,148.89100000,false,true,true,false,1.50,149.26900000,148.92200000,148.68200000,148.69100000,149.26900000,0.23100000,-1.0390,148.69100000,148.69100000,true,false,none,0.0000,,-1,0.2857,1.0390,full_sl,true,false,false,false,-1.0390,0.0000,-22.60,0.00,0.00,-22.60,0.140,1.502,3,0.12971429,17.00,4.700,neckline_retest_failed,false,not_invalidated,DEAL_REASON_SL,978,time_30min_and_0_5r_break_even
2025.03.17 16:30:00,2025.03.17 16:36:08,session_reversal_pullback_all_symbols_first120,USDJPY,SHORT,2025.03.17 16:15:00,16,13,22,london_newyork_overlap,2025.03.17 13:00,15,first_120min,true,true,3,USDJPY,all_symbols_symbol_session_one_shot,london_newyork_overlap=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,double_top,neckline_break_retest,148.81800000,PERIOD_M15,htf_soft_alignment,NONE,false,H4_NONE_no_confirmed_wave3_break|H1_NONE_no_confirmed_wave3_break,true,148.81070000,148.72200000,148.72200000,session_low,0.3026,neckline_level,148.81800000,false,true,true,false,1.50,148.54000000,148.76800000,148.94500000,148.92000000,148.54000000,0.15200000,-1.1645,148.92000000,148.92000000,true,false,none,0.0000,,-1,0.2368,1.1645,full_sl,true,false,false,false,-1.1645,0.0000,-24.96,0.00,0.00,-24.96,0.210,1.500,0,0.15142857,16.00,4.400,neckline_retest_failed,false,not_invalidated,DEAL_REASON_SL,981,time_30min_and_0_5r_break_even
2025.03.17 16:45:00,2025.03.17 17:09:05,session_reversal_pullback_all_symbols_first120,GBPJPY,LONG,2025.03.17 16:30:00,16,13,22,london_newyork_overlap,2025.03.17 13:00,30,first_120min,true,true,3,GBPJPY,all_symbols_symbol_session_one_shot,london_newyork_overlap=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,193.15700000,PERIOD_M5,htf_soft_alignment,LONG,true,H4_LONG_confirmed_break_above_swing_high|H1_LONG_confirmed_break_above_swing_high,true,193.50000000,193.30800000,193.50000000,round_number,0.3657,session_high|opening_range_high|neckline_level,193.30800000,false,false,true,false,1.50,194.00300000,193.33800000,192.88100000,192.89500000,194.00300000,0.44300000,-1.0316,192.89500000,192.89500000,true,false,none,0.0000,,-1,0.2935,1.0316,full_sl,true,false,false,false,-1.0316,0.0000,-21.48,0.00,0.00,-21.48,0.070,1.501,1,0.23357143,38.00,5.500,no_followthrough_after_retest,false,not_invalidated,DEAL_REASON_SL,983,time_30min_and_0_5r_break_even
2025.03.17 19:15:00,2025.03.17 20:39:46,session_reversal_pullback_all_symbols_first120,GBPJPY,LONG,2025.03.17 19:00:00,19,16,1,new_york,2025.03.17 16:00,0,first_120min,true,true,3,GBPJPY,all_symbols_symbol_session_one_shot,new_york=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,double_bottom,neckline_break_retest,192.96800000,PERIOD_M15,htf_soft_alignment,LONG,true,H4_LONG_confirmed_break_above_swing_high|H1_LONG_confirmed_break_above_swing_high,true,193.09400000,193.00800000,193.09400000,previous_week_high,0.2591,session_high|opening_range_high|neckline_level,192.99300000,false,true,false,false,1.50,193.40000000,193.03000000,193.40200000,192.78300000,193.40000000,0.24700000,1.5061,192.78300000,192.78300000,true,true,time_30min_0_5r_close,0.6640,2025.03.17 19:45:00,3,1.5061,0.8219,tp,false,false,true,false,0.6640,0.8421,32.48,0.00,0.00,32.48,0.130,1.498,5,0.22171429,38.00,5.200,other,false,not_invalidated,DEAL_REASON_TP,986,time_30min_and_0_5r_break_even
2025.03.17 19:15:00,2025.03.17 21:00:06,session_reversal_pullback_all_symbols_first120,USDJPY,LONG,2025.03.17 19:00:00,19,16,1,new_york,2025.03.17 16:00,0,first_120min,true,true,3,USDJPY,all_symbols_symbol_session_one_shot,new_york=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,double_bottom,neckline_break_retest,148.54100000,PERIOD_M15,htf_soft_alignment,NONE,false,H4_NONE_no_confirmed_wave3_break|H1_NONE_no_confirmed_wave3_break,true,148.65400000,148.62900000,148.65400000,pre_session_high,0.0278,session_high|opening_range_high|neckline_level,148.62900000,false,true,true,false,1.50,149.02500000,148.64700000,149.02600000,148.39500000,149.02500000,0.25200000,1.5040,148.39500000,148.39500000,true,true,time_30min_0_5r_close,0.5595,2025.03.17 20:00:00,4,1.5040,0.5317,tp,false,false,true,false,0.5595,0.9444,33.06,0.00,0.00,33.06,0.130,1.500,7,0.14871429,18.00,4.400,other,false,not_invalidated,DEAL_REASON_TP,985,time_30min_and_0_5r_break_even
2025.03.17 16:15:00,2025.03.17 22:15:00,session_reversal_pullback_all_symbols_first120,EURJPY,LONG,2025.03.17 16:00:00,16,13,22,london_newyork_overlap,2025.03.17 13:00,0,first_120min,true,true,3,EURJPY,all_symbols_symbol_session_one_shot,london_newyork_overlap=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,162.13900000,PERIOD_M15,htf_soft_alignment,NONE,false,H4_NONE_no_confirmed_wave3_break|H1_NONE_no_confirmed_wave3_break,true,162.31900000,162.29000000,162.31900000,previous_day_high,0.0421,session_high|opening_range_high|neckline_level,162.29000000,false,true,true,false,1.50,163.11600000,162.29600000,162.91600000,161.75000000,163.11600000,0.54600000,1.1355,161.75000000,161.75000000,true,true,time_30min_0_5r_close,0.5458,2025.03.17 20:45:00,19,1.1355,0.3590,time,false,false,false,true,0.5458,0.5897,24.96,0.00,0.00,24.96,0.060,1.502,24,0.18214286,30.00,4.700,other,false,not_invalidated,DEAL_REASON_EXPERT,980,time_30min_and_0_5r_break_even
2025.03.18 10:15:00,2025.03.18 16:15:00,session_reversal_pullback_all_symbols_first120,USDJPY,LONG,2025.03.18 10:00:00,10,7,16,london,2025.03.18 07:00,0,first_120min,true,true,3,USDJPY,all_symbols_symbol_session_one_shot,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,149.72500000,PERIOD_M15,htf_soft_alignment,LONG,false,H4_LONG_confirmed_break_above_swing_high|H1_NONE_break_above_without_higher_pullback,true,149.86300000,149.78800000,149.86300000,recent_equal_highs,0.2647,session_high|opening_range_high|neckline_level,149.78800000,false,true,true,false,1.50,150.19900000,149.79100000,149.76700000,149.51900000,150.19900000,0.27200000,-0.0882,149.51900000,149.51900000,true,false,none,0.0000,,-1,0.5037,0.8603,time,false,false,false,true,-0.0882,0.0000,-1.92,0.00,0.00,-1.92,0.120,1.500,24,0.09057143,18.00,5.000,no_followthrough_after_retest,false,not_invalidated,DEAL_REASON_EXPERT,990,time_30min_and_0_5r_break_even
2025.03.18 16:15:00,2025.03.18 17:19:30,session_reversal_pullback_all_symbols_first120,EURJPY,SHORT,2025.03.18 16:00:00,16,13,22,london_newyork_overlap,2025.03.18 13:00,0,first_120min,true,true,3,EURJPY,all_symbols_symbol_session_one_shot,london_newyork_overlap=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,head_and_shoulders,right_shoulder_entry,163.54800000,PERIOD_M15,htf_soft_alignment,NONE,false,H4_LONG_confirmed_break_above_swing_high|H1_NONE_no_confirmed_wave3_break,true,163.54000000,163.40700000,163.40700000,wick_cluster_zone,0.2945,neckline_level,163.54800000,false,true,true,false,1.50,163.07500000,163.48800000,163.07400000,163.76300000,163.07500000,0.27500000,1.5055,163.76300000,163.76300000,true,true,time_30min_0_5r_close,0.8909,2025.03.18 16:45:00,3,1.5055,0.5927,tp,false,false,true,false,0.8909,0.6145,33.17,0.00,0.00,33.17,0.120,1.502,4,0.16335714,30.00,4.700,other,false,not_invalidated,DEAL_REASON_TP,992,time_30min_and_0_5r_break_even
2025.03.18 19:15:00,2025.03.19 01:15:00,session_reversal_pullback_all_symbols_first120,EURUSD,LONG,2025.03.18 19:00:00,19,16,1,new_york,2025.03.18 16:00,0,first_120min,true,true,3,EURUSD,all_symbols_symbol_session_one_shot,new_york=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,1.09236000,PERIOD_M15,htf_soft_alignment,NONE,false,H4_NONE_no_confirmed_wave3_break|H1_NONE_no_confirmed_wave3_break,true,1.09318000,1.09289000,1.09333000,pre_session_high,0.0980,session_high|opening_range_high|neckline_level,1.09318000,false,true,true,false,1.50,1.09691000,1.09308000,1.09448000,1.09053000,1.09691000,0.00255000,0.5490,1.09053000,1.09053000,true,true,time_30min_0_5r_close,0.5216,2025.03.18 20:00:00,4,0.5490,0.3176,time,false,false,false,true,0.5216,0.0275,11.20,0.00,-0.48,10.72,0.080,1.502,24,0.00124143,18.00,4.700,target_not_reached_before_session_end,false,not_invalidated,DEAL_REASON_EXPERT,997,time_30min_and_0_5r_break_even
2025.03.18 19:15:00,2025.03.19 01:15:00,session_reversal_pullback_all_symbols_first120,GBPJPY,LONG,2025.03.18 19:00:00,19,16,1,new_york,2025.03.18 16:00,0,first_120min,true,true,3,GBPJPY,all_symbols_symbol_session_one_shot,new_york=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,194.23900000,PERIOD_M15,htf_soft_alignment,LONG,false,H4_LONG_confirmed_break_above_swing_high|H1_NONE_no_confirmed_wave3_break,true,194.50000000,194.32200000,194.50000000,round_number,0.3184,session_high|opening_range_high|neckline_level,194.32200000,false,true,true,false,1.50,195.13400000,194.32900000,194.07600000,193.79200000,195.13400000,0.53700000,-0.4711,193.79200000,193.79200000,true,false,none,0.0000,,-1,0.1173,0.9069,time,false,false,false,true,-0.4711,0.0000,-10.14,0.00,0.22,-9.92,0.060,1.499,24,0.25464286,38.00,5.000,no_followthrough_after_retest,false,not_invalidated,DEAL_REASON_EXPERT,996,time_30min_and_0_5r_break_even
2025.03.18 19:15:00,2025.03.19 01:15:00,session_reversal_pullback_all_symbols_first120,GBPUSD,LONG,2025.03.18 19:00:00,19,16,1,new_york,2025.03.18 16:00,0,first_120min,true,true,3,GBPUSD,all_symbols_symbol_session_one_shot,new_york=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,1.29770000,PERIOD_M15,htf_soft_alignment,NONE,false,H4_NONE_no_confirmed_wave3_break|H1_NONE_no_confirmed_wave3_break,true,1.29873000,1.29859000,1.29873000,previous_week_high,0.0139,session_high|opening_range_high|neckline_level,1.29868000,false,true,true,false,1.50,1.30408000,1.29868000,1.30024000,1.29508000,1.30408000,0.00360000,0.4333,1.29508000,1.29508000,true,true,time_30min_0_5r_close,0.5667,2025.03.18 22:00:00,12,0.6083,0.2944,time,false,false,false,true,0.5667,-0.1333,9.36,0.00,-0.07,9.29,0.060,1.500,24,0.00121786,20.00,4.700,target_not_reached_before_session_end,false,not_invalidated,DEAL_REASON_EXPERT,995,time_30min_and_0_5r_break_even
