subject_id,subject_type,symbol,market_cluster_id,shock_direction,decision_seconds,horizon_seconds,anchor_msc,server_day,feature_status,feature_reason,primary_population,control_population,episode_class,y_cont,y_rev,continuation_result,reversal_result,continuation_first_touch_msc,reversal_first_touch_msc,continuation_gross_r,reversal_gross_r,continuation_stressed_r,reversal_stressed_r,continuation_mfe,continuation_mae,reversal_mfe,reversal_mae,fold,f01,f02,f03,f04,f05,f06,f07,f08,f09,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36
ts15g_economic_path_r3_202503_USDJPY_mh_478,SHOCK,USDJPY,5156,SHORT,60,300,1741877922250,2025-03-13,AVAILABLE,AVAILABLE,True,False,CONT_ONLY,1,0,TP_FIRST,SL_FIRST,1741878222462.0,1741878108938.0,1.20588235,-1.0,1.11213235,-1.09558824,0.082,0.033,0.0,0.068,1,0.796852312136,-0.437759532214,-0.043951844982,-0.170621397809,-1.0,1.0,-1.0,-1.0,1.0,-0.000192616048,-0.000229783295,-3.0415527e-05,0.000229783295,0.027190332326,0.519472361809,0.02728271935,0.062819693489,0.124740896991,0.000192616048,9.2246066e-05,9.8047362e-05,1.96452045549,0.326543940276,0.21875,0.02,0.733064755885,1.451306401223,170.0,308.0,1.0,0.225,250.0,6.0,1.0,1.0,-1.0
ts15g_economic_path_r3_202503_USDJPY_mh_478,SHOCK,USDJPY,5156,SHORT,60,600,1741877922250,2025-03-13,AVAILABLE,AVAILABLE,True,False,CONT_ONLY,1,0,TP_FIRST,SL_FIRST,1741878222462.0,1741878108938.0,1.20588235,-1.0,1.11213235,-1.09558824,0.082,0.033,0.0,0.068,1,0.796852312136,-0.437759532214,-0.043951844982,-0.170621397809,-1.0,1.0,-1.0,-1.0,1.0,-0.000192616048,-0.000229783295,-3.0415527e-05,0.000229783295,0.027190332326,0.519472361809,0.02728271935,0.062819693489,0.124740896991,0.000192616048,9.2246066e-05,9.8047362e-05,1.96452045549,0.326543940276,0.21875,0.02,0.733064755885,1.451306401223,170.0,308.0,1.0,0.225,250.0,6.0,1.0,1.0,-1.0
ts15g_economic_path_r3_202503_USDJPY_mh_478,SHOCK,USDJPY,5156,SHORT,60,900,1741877922250,2025-03-13,AVAILABLE,AVAILABLE,True,False,CONT_ONLY,1,0,TP_FIRST,SL_FIRST,1741878222462.0,1741878108938.0,1.20588235,-1.0,1.11213235,-1.09558824,0.082,0.033,0.0,0.068,1,0.796852312136,-0.437759532214,-0.043951844982,-0.170621397809,-1.0,1.0,-1.0,-1.0,1.0,-0.000192616048,-0.000229783295,-3.0415527e-05,0.000229783295,0.027190332326,0.519472361809,0.02728271935,0.062819693489,0.124740896991,0.000192616048,9.2246066e-05,9.8047362e-05,1.96452045549,0.326543940276,0.21875,0.02,0.733064755885,1.451306401223,170.0,308.0,1.0,0.225,250.0,6.0,1.0,1.0,-1.0
ts15g_economic_path_r3_202503_USDJPY_mh_478,SHOCK,USDJPY,5156,SHORT,120,300,1741877922250,2025-03-13,AVAILABLE,AVAILABLE,True,False,CONT_ONLY,1,0,TP_FIRST,SL_FIRST,1741878218403.0,1741878068510.0,1.2,-1.0,1.10416667,-1.09791667,0.078,0.024,0.0,0.06,1,0.229199188944,-0.771386899748,0.028198516207,-0.119253685903,-1.0,1.0,-1.0,-1.0,1.0,0.000337898343,0.000155419057,0.000439290114,-0.000155419057,0.331632653061,0.504396984925,0.03076252511,0.063868286812,0.122580832921,0.000337898343,0.000175775029,0.000126754725,2.665765272479,0.32657042039,0.6015625,0.018,0.585127519128,1.306281681557,208.0,317.0,1.0,0.225,250.0,8.0,1.0,1.0,-1.0
ts15g_economic_path_r3_202503_USDJPY_mh_478,SHOCK,USDJPY,5156,SHORT,120,600,1741877922250,2025-03-13,AVAILABLE,AVAILABLE,True,False,CONT_ONLY,1,0,TP_FIRST,SL_FIRST,1741878218403.0,1741878068510.0,1.2,-1.0,1.10416667,-1.09791667,0.078,0.024,0.0,0.06,1,0.229199188944,-0.771386899748,0.028198516207,-0.119253685903,-1.0,1.0,-1.0,-1.0,1.0,0.000337898343,0.000155419057,0.000439290114,-0.000155419057,0.331632653061,0.504396984925,0.03076252511,0.063868286812,0.122580832921,0.000337898343,0.000175775029,0.000126754725,2.665765272479,0.32657042039,0.6015625,0.018,0.585127519128,1.306281681557,208.0,317.0,1.0,0.225,250.0,8.0,1.0,1.0,-1.0
ts15g_economic_path_r3_202503_USDJPY_mh_478,SHOCK,USDJPY,5156,SHORT,120,900,1741877922250,2025-03-13,AVAILABLE,AVAILABLE,True,False,CONT_ONLY,1,0,TP_FIRST,SL_FIRST,1741878218403.0,1741878068510.0,1.2,-1.0,1.10416667,-1.09791667,0.078,0.024,0.0,0.06,1,0.229199188944,-0.771386899748,0.028198516207,-0.119253685903,-1.0,1.0,-1.0,-1.0,1.0,0.000337898343,0.000155419057,0.000439290114,-0.000155419057,0.331632653061,0.504396984925,0.03076252511,0.063868286812,0.122580832921,0.000337898343,0.000175775029,0.000126754725,2.665765272479,0.32657042039,0.6015625,0.018,0.585127519128,1.306281681557,208.0,317.0,1.0,0.225,250.0,8.0,1.0,1.0,-1.0
ts15g_economic_path_r3_202503_USDJPY_mh_479,SHOCK,USDJPY,5173,LONG,60,300,1741879803750,2025-03-13,AVAILABLE,AVAILABLE,True,False,CONT_ONLY,1,0,TP_FIRST,SL_FIRST,1741879916467.0,1741879877414.0,1.21052632,-1.0,1.12171053,-1.10032895,0.1,0.024,0.0,0.076,1,-2.069887321101,-2.102483645717,-0.035431817657,-0.007423754474,-1.0,-1.0,-1.0,-1.0,-1.0,-0.000939598746,-0.001010539778,-0.000358368413,-0.001010539778,0.149717514124,0.374371859296,0.041864790309,0.071458759451,0.128903691563,0.000939598746,0.000434928012,0.000266961483,3.519604160613,1.092161847938,1.0,0.019,0.453841996098,1.037553755541,217.0,129.0,2.0,0.540540540541,250.0,34.0,-0.117647058824,1.0,-1.0
ts15g_economic_path_r3_202503_USDJPY_mh_479,SHOCK,USDJPY,5173,LONG,60,600,1741879803750,2025-03-13,AVAILABLE,AVAILABLE,True,False,CONT_ONLY,1,0,TP_FIRST,SL_FIRST,1741879916467.0,1741879877414.0,1.21052632,-1.0,1.12171053,-1.10032895,0.1,0.024,0.0,0.076,1,-2.069887321101,-2.102483645717,-0.035431817657,-0.007423754474,-1.0,-1.0,-1.0,-1.0,-1.0,-0.000939598746,-0.001010539778,-0.000358368413,-0.001010539778,0.149717514124,0.374371859296,0.041864790309,0.071458759451,0.128903691563,0.000939598746,0.000434928012,0.000266961483,3.519604160613,1.092161847938,1.0,0.019,0.453841996098,1.037553755541,217.0,129.0,2.0,0.540540540541,250.0,34.0,-0.117647058824,1.0,-1.0
ts15g_economic_path_r3_202503_USDJPY_mh_479,SHOCK,USDJPY,5173,LONG,60,900,1741879803750,2025-03-13,AVAILABLE,AVAILABLE,True,False,CONT_ONLY,1,0,TP_FIRST,SL_FIRST,1741879916467.0,1741879877414.0,1.21052632,-1.0,1.12171053,-1.10032895,0.1,0.024,0.0,0.076,1,-2.069887321101,-2.102483645717,-0.035431817657,-0.007423754474,-1.0,-1.0,-1.0,-1.0,-1.0,-0.000939598746,-0.001010539778,-0.000358368413,-0.001010539778,0.149717514124,0.374371859296,0.041864790309,0.071458759451,0.128903691563,0.000939598746,0.000434928012,0.000266961483,3.519604160613,1.092161847938,1.0,0.019,0.453841996098,1.037553755541,217.0,129.0,2.0,0.540540540541,250.0,34.0,-0.117647058824,1.0,-1.0
ts15g_economic_path_r3_202503_USDJPY_mh_479,SHOCK,USDJPY,5173,LONG,120,300,1741879803750,2025-03-13,AVAILABLE,AVAILABLE,True,False,CONT_ONLY,1,0,TP_FIRST,SL_FIRST,1741879963882.0,1741879954117.0,1.20588235,-1.08823529,1.11580882,-1.18566176,0.082,0.034,0.0,0.074,1,-0.080937013251,-0.061388017852,-0.060196988768,-0.019704863679,1.0,-1.0,-1.0,-1.0,-1.0,0.000932842194,-0.000175655499,0.000493351591,-0.000175655499,0.152083333333,0.483040201005,0.049981591001,0.07145875813,0.128903691563,0.000932842194,0.000601067498,0.00035894663,2.598832572836,1.091523363994,1.0,0.02,0.400147326234,1.091523363994,194.0,121.0,2.0,0.540540540541,250.0,38.0,-0.052631578947,1.0,-1.0
ts15g_economic_path_r3_202503_USDJPY_mh_479,SHOCK,USDJPY,5173,LONG,120,600,1741879803750,2025-03-13,AVAILABLE,AVAILABLE,True,False,CONT_ONLY,1,0,TP_FIRST,SL_FIRST,1741879963882.0,1741879954117.0,1.20588235,-1.08823529,1.11580882,-1.18566176,0.082,0.034,0.0,0.074,1,-0.080937013251,-0.061388017852,-0.060196988768,-0.019704863679,1.0,-1.0,-1.0,-1.0,-1.0,0.000932842194,-0.000175655499,0.000493351591,-0.000175655499,0.152083333333,0.483040201005,0.049981591001,0.07145875813,0.128903691563,0.000932842194,0.000601067498,0.00035894663,2.598832572836,1.091523363994,1.0,0.02,0.400147326234,1.091523363994,194.0,121.0,2.0,0.540540540541,250.0,38.0,-0.052631578947,1.0,-1.0
ts15g_economic_path_r3_202503_USDJPY_mh_479,SHOCK,USDJPY,5173,LONG,120,900,1741879803750,2025-03-13,AVAILABLE,AVAILABLE,True,False,CONT_ONLY,1,0,TP_FIRST,SL_FIRST,1741879963882.0,1741879954117.0,1.20588235,-1.08823529,1.11580882,-1.18566176,0.082,0.034,0.0,0.074,1,-0.080937013251,-0.061388017852,-0.060196988768,-0.019704863679,1.0,-1.0,-1.0,-1.0,-1.0,0.000932842194,-0.000175655499,0.000493351591,-0.000175655499,0.152083333333,0.483040201005,0.049981591001,0.07145875813,0.128903691563,0.000932842194,0.000601067498,0.00035894663,2.598832572836,1.091523363994,1.0,0.02,0.400147326234,1.091523363994,194.0,121.0,2.0,0.540540540541,250.0,38.0,-0.052631578947,1.0,-1.0
ts15g_economic_path_r3_202503_USDJPY_mh_484,SHOCK,USDJPY,5242,LONG,120,600,1741885930250,2025-03-13,AVAILABLE,AVAILABLE,True,False,CONT_ONLY,1,0,TP_FIRST,SL_FIRST,1741886278436.0,1741886074974.0,1.21052632,-1.05263158,1.12664474,-1.13486842,0.093,0.021,0.0,0.08,1,-0.901297204711,-1.565445446975,-0.044007855991,-0.102075356065,-1.0,1.0,1.0,1.0,1.0,-0.000168794035,-0.0002903081,0.000216097947,-0.0002903081,0.075650118203,0.606783919598,0.04620770275,0.098158391183,0.155630090994,0.000168794035,0.000227296398,0.000222310938,0.759270039431,0.285908711824,0.640625,0.019,0.411186855636,0.724302069951,203.0,751.0,2.0,0.468750000002,250.0,1.0,1.0,1.0,-1.0
ts15g_economic_path_r3_202503_USDJPY_mh_484,SHOCK,USDJPY,5242,LONG,120,900,1741885930250,2025-03-13,AVAILABLE,AVAILABLE,True,False,CONT_ONLY,1,0,TP_FIRST,SL_FIRST,1741886278436.0,1741886074974.0,1.21052632,-1.05263158,1.12664474,-1.13486842,0.093,0.021,0.0,0.08,1,-0.901297204711,-1.565445446975,-0.044007855991,-0.102075356065,-1.0,1.0,1.0,1.0,1.0,-0.000168794035,-0.0002903081,0.000216097947,-0.0002903081,0.075650118203,0.606783919598,0.04620770275,0.098158391183,0.155630090994,0.000168794035,0.000227296398,0.000222310938,0.759270039431,0.285908711824,0.640625,0.019,0.411186855636,0.724302069951,203.0,751.0,2.0,0.468750000002,250.0,1.0,1.0,1.0,-1.0
ts15g_economic_path_r3_202503_USDJPY_mh_496,SHOCK,USDJPY,5328,SHORT,120,600,1741903177500,2025-03-13,AVAILABLE,AVAILABLE,True,False,CONT_ONLY,1,0,TP_FIRST,SL_FIRST,1741903721098.0,1741903475758.0,1.21052632,-1.05263158,1.12664474,-1.14473684,0.092,0.022,0.0,0.08,1,1.470754082872,2.241876241201,0.235452282134,0.184199655848,1.0,-1.0,-1.0,1.0,1.0,5.414515e-05,0.000247061074,1.6920044e-05,-0.000247061074,0.012048192771,0.376433785193,0.029504363857,0.080830513076,0.145161659027,5.414515e-05,0.000169179423,0.000128953438,0.419881396266,0.039179194887,0.296875,0.019,0.643972535465,1.488809405727,136.0,583.0,1.0,0.027777777777,250.0,0.0,0.0,1.0,1.0
ts15g_economic_path_r3_202503_USDJPY_mh_496,SHOCK,USDJPY,5328,SHORT,120,900,1741903177500,2025-03-13,AVAILABLE,AVAILABLE,True,False,CONT_ONLY,1,0,TP_FIRST,SL_FIRST,1741903721098.0,1741903475758.0,1.21052632,-1.05263158,1.12664474,-1.14473684,0.092,0.022,0.0,0.08,1,1.470754082872,2.241876241201,0.235452282134,0.184199655848,1.0,-1.0,-1.0,1.0,1.0,5.414515e-05,0.000247061074,1.6920044e-05,-0.000247061074,0.012048192771,0.376433785193,0.029504363857,0.080830513076,0.145161659027,5.414515e-05,0.000169179423,0.000128953438,0.419881396266,0.039179194887,0.296875,0.019,0.643972535465,1.488809405727,136.0,583.0,1.0,0.027777777777,250.0,0.0,0.0,1.0,1.0
ts15g_economic_path_r3_202503_USDJPY_mh_5,SHOCK,USDJPY,18,SHORT,120,900,1741014606000,2025-03-03,AVAILABLE,AVAILABLE,True,False,CONT_ONLY,1,0,TP_FIRST,SL_FIRST,1741015246735.0,1741015137156.0,1.20588235,-1.0,1.11029412,-1.09191176,0.092,0.059,0.025,0.068,-1,0.232404473057,0.962194685452,0.037973581834,0.109258769298,1.0,1.0,1.0,-1.0,-1.0,0.000261179043,-2.9750247e-05,-0.00025119649,2.9750247e-05,0.095717884131,0.968669369701,0.041531392927,0.085011463003,0.155321362278,0.000261179043,0.000287794591,0.000231342115,1.128973179205,0.0,0.9765625,0.017,0.409328914877,0.588615218544,117.0,632.0,2.0,0.0,250.0,2.0,1.0,0.0,-1.0
ts15g_economic_path_r3_202503_USDJPY_mh_51,SHOCK,USDJPY,402,LONG,120,300,1741088051750,2025-03-04,AVAILABLE,AVAILABLE,True,False,CONT_ONLY,1,0,TP_FIRST,SL_FIRST,1741088326407.0,1741088227018.0,1.20588235,-1.0,1.11580882,-1.08823529,0.087,0.018,0.0,0.068,-1,-2.040954092477,-4.226986359857,-0.46911451371,-0.447314719432,-1.0,-1.0,-1.0,-1.0,-1.0,-0.00016797858,-5.0396537e-05,-0.001322906962,-5.0396537e-05,0.46682464455,0.192915270464,0.048804685841,0.122913845013,0.227461196808,0.00016797858,0.000225288656,0.000216887689,0.774495688875,0.065168634902,0.296875,0.018,0.368817044716,0.58651771413,122.0,478.0,1.0,0.111111111108,250.0,0.0,0.0,1.0,-1.0
ts15g_economic_path_r3_202503_USDJPY_mh_51,SHOCK,USDJPY,402,LONG,120,600,1741088051750,2025-03-04,AVAILABLE,AVAILABLE,True,False,CONT_ONLY,1,0,TP_FIRST,SL_FIRST,1741088326407.0,1741088227018.0,1.20588235,-1.0,1.11580882,-1.08823529,0.087,0.018,0.0,0.068,-1,-2.040954092477,-4.226986359857,-0.46911451371,-0.447314719432,-1.0,-1.0,-1.0,-1.0,-1.0,-0.00016797858,-5.0396537e-05,-0.001322906962,-5.0396537e-05,0.46682464455,0.192915270464,0.048804685841,0.122913845013,0.227461196808,0.00016797858,0.000225288656,0.000216887689,0.774495688875,0.065168634902,0.296875,0.018,0.368817044716,0.58651771413,122.0,478.0,1.0,0.111111111108,250.0,0.0,0.0,1.0,-1.0
ts15g_economic_path_r3_202503_USDJPY_mh_51,SHOCK,USDJPY,402,LONG,120,900,1741088051750,2025-03-04,AVAILABLE,AVAILABLE,True,False,CONT_ONLY,1,0,TP_FIRST,SL_FIRST,1741088326407.0,1741088227018.0,1.20588235,-1.0,1.11580882,-1.08823529,0.087,0.018,0.0,0.068,-1,-2.040954092477,-4.226986359857,-0.46911451371,-0.447314719432,-1.0,-1.0,-1.0,-1.0,-1.0,-0.00016797858,-5.0396537e-05,-0.001322906962,-5.0396537e-05,0.46682464455,0.192915270464,0.048804685841,0.122913845013,0.227461196808,0.00016797858,0.000225288656,0.000216887689,0.774495688875,0.065168634902,0.296875,0.018,0.368817044716,0.58651771413,122.0,478.0,1.0,0.111111111108,250.0,0.0,0.0,1.0,-1.0
ts15g_economic_path_r3_202503_USDJPY_mh_519,SHOCK,USDJPY,5461,LONG,60,600,1741947494500,2025-03-14,AVAILABLE,AVAILABLE,True,False,CONT_ONLY,1,0,TP_FIRST,SL_FIRST,1741947866984.0,1741947629513.0,1.2,-1.0,1.10208333,-1.09583333,0.076,0.019,0.0,0.06,1,3.23213162766,3.459382043129,0.310128271796,0.134313120694,1.0,1.0,1.0,1.0,1.0,0.000917590063,0.001364926318,0.001042016901,0.001364926318,0.248397435897,0.997319034853,0.061133767486,0.082842179911,0.122913804411,0.000917590063,0.000565177194,0.000375155964,2.445889578658,0.060991212558,1.0,0.017,0.278078723087,0.345616871161,173.0,958.0,1.0,0.176470588235,250.0,8.0,1.0,1.0,1.0
ts15g_economic_path_r3_202503_USDJPY_mh_519,SHOCK,USDJPY,5461,LONG,60,900,1741947494500,2025-03-14,AVAILABLE,AVAILABLE,True,False,CONT_ONLY,1,0,TP_FIRST,SL_FIRST,1741947866984.0,1741947629513.0,1.2,-1.0,1.10208333,-1.09583333,0.076,0.019,0.0,0.06,1,3.23213162766,3.459382043129,0.310128271796,0.134313120694,1.0,1.0,1.0,1.0,1.0,0.000917590063,0.001364926318,0.001042016901,0.001364926318,0.248397435897,0.997319034853,0.061133767486,0.082842179911,0.122913804411,0.000917590063,0.000565177194,0.000375155964,2.445889578658,0.060991212558,1.0,0.017,0.278078723087,0.345616871161,173.0,958.0,1.0,0.176470588235,250.0,8.0,1.0,1.0,1.0
ts15g_economic_path_r3_202503_USDJPY_mh_519,SHOCK,USDJPY,5461,LONG,120,600,1741947494500,2025-03-14,AVAILABLE,AVAILABLE,True,False,CONT_ONLY,1,0,TP_FIRST,SL_FIRST,1741947938318.0,1741947866984.0,1.21052632,-1.10526316,1.12006579,-1.18914474,0.093,0.023,0.0,0.084,1,3.318441177412,3.730184505757,0.651335940033,0.281482113239,1.0,1.0,1.0,1.0,1.0,0.000436651895,0.001276903347,0.001283628206,0.001276903347,0.289393939394,0.994789405124,0.062159926951,0.097782024204,0.122913804411,0.000436651895,0.000550001357,0.000388480288,1.124000132462,0.060979129088,1.0,0.018,0.289575629877,0.365874774527,131.0,14.0,1.0,0.176470588235,250.0,8.0,1.0,1.0,1.0
ts15g_economic_path_r3_202503_USDJPY_mh_519,SHOCK,USDJPY,5461,LONG,120,900,1741947494500,2025-03-14,AVAILABLE,AVAILABLE,True,False,CONT_ONLY,1,0,TP_FIRST,SL_FIRST,1741947938318.0,1741947866984.0,1.21052632,-1.10526316,1.12006579,-1.18914474,0.093,0.023,0.0,0.084,1,3.318441177412,3.730184505757,0.651335940033,0.281482113239,1.0,1.0,1.0,1.0,1.0,0.000436651895,0.001276903347,0.001283628206,0.001276903347,0.289393939394,0.994789405124,0.062159926951,0.097782024204,0.122913804411,0.000436651895,0.000550001357,0.000388480288,1.124000132462,0.060979129088,1.0,0.018,0.289575629877,0.365874774527,131.0,14.0,1.0,0.176470588235,250.0,8.0,1.0,1.0,1.0
ts15g_economic_path_r3_202503_USDJPY_mh_533,SHOCK,USDJPY,5553,LONG,120,600,1741968013500,2025-03-14,AVAILABLE,AVAILABLE,True,False,CONT_ONLY,1,0,TP_FIRST,SL_FIRST,1741968513363.0,1741968333910.0,1.2,-1.05,1.10208333,-1.14791667,0.072,0.048,0.015,0.063,1,-3.240867556133,-4.145876553726,-0.753556909787,-0.382942529627,-1.0,-1.0,1.0,-1.0,1.0,-0.000124496756,-0.000565158024,-0.000736660673,-0.000565158024,0.6,0.656545741325,0.026295941089,0.061837380144,0.127577503296,0.000124496756,0.000172728575,0.000124505789,0.99992745023,0.11991642299,0.3125,0.018,0.68451628861,1.438997075887,116.0,443.0,1.0,0.078947368421,250.0,3.0,-0.333333333333,1.0,1.0
ts15g_economic_path_r3_202503_USDJPY_mh_533,SHOCK,USDJPY,5553,LONG,120,900,1741968013500,2025-03-14,AVAILABLE,AVAILABLE,True,False,CONT_ONLY,1,0,TP_FIRST,SL_FIRST,1741968513363.0,1741968333910.0,1.2,-1.05,1.10208333,-1.14791667,0.072,0.048,0.015,0.063,1,-3.240867556133,-4.145876553726,-0.753556909787,-0.382942529627,-1.0,-1.0,1.0,-1.0,1.0,-0.000124496756,-0.000565158024,-0.000736660673,-0.000565158024,0.6,0.656545741325,0.026295941089,0.061837380144,0.127577503296,0.000124496756,0.000172728575,0.000124505789,0.99992745023,0.11991642299,0.3125,0.018,0.68451628861,1.438997075887,116.0,443.0,1.0,0.078947368421,250.0,3.0,-0.333333333333,1.0,1.0
ts15g_economic_path_r3_202503_USDJPY_mh_534,SHOCK,USDJPY,5561,LONG,120,900,1741969844750,2025-03-14,AVAILABLE,AVAILABLE,True,False,CONT_ONLY,1,0,TP_FIRST,SL_FIRST,1741970620733.0,1741970186592.0,1.20833333,-1.0,1.11458333,-1.08854167,0.09,0.062,0.027,0.072,1,-2.61480769024,-3.469517713497,-0.620873851471,-0.331836592721,-1.0,-1.0,1.0,-1.0,1.0,-0.000137975363,-0.00054169633,-0.00038695589,-0.00054169633,0.277108433735,0.635646687697,0.0265834986,0.063359782813,0.124040977199,0.000137975363,0.000152753554,0.000121474183,1.135841045338,0.036868801851,0.3046875,0.019,0.714729098899,1.401014470274,153.0,203.0,1.0,0.026315789475,250.0,0.0,0.0,1.0,-1.0
ts15g_economic_path_r3_202503_USDJPY_mh_536,SHOCK,USDJPY,5594,SHORT,120,300,1741972093750,2025-03-14,AVAILABLE,AVAILABLE,True,False,CONT_ONLY,1,0,TP_FIRST,SL_FIRST,1741972380603.0,1741972306543.0,1.21052632,-1.0,1.12335526,-1.08881579,0.096,0.075,0.036,0.076,1,-1.728922247144,-1.183254539141,-0.194471124421,0.006145589538,1.0,-1.0,1.0,1.0,-1.0,-0.000282521981,-0.001502503615,-0.000891018426,0.001502503615,0.227467811159,0.694794952681,0.059692575516,0.103257669097,0.127916446227,0.000282521981,0.000433085357,0.000346586844,0.815154949803,0.023418280056,1.0,0.017,0.284792536646,0.398110760946,193.0,621.0,1.0,0.052631578948,250.0,0.0,0.0,0.0,1.0
ts15g_economic_path_r3_202503_USDJPY_mh_536,SHOCK,USDJPY,5594,SHORT,120,600,1741972093750,2025-03-14,AVAILABLE,AVAILABLE,True,False,CONT_ONLY,1,0,TP_FIRST,SL_FIRST,1741972380603.0,1741972306543.0,1.21052632,-1.0,1.12335526,-1.08881579,0.096,0.075,0.036,0.076,1,-1.728922247144,-1.183254539141,-0.194471124421,0.006145589538,1.0,-1.0,1.0,1.0,-1.0,-0.000282521981,-0.001502503615,-0.000891018426,0.001502503615,0.227467811159,0.694794952681,0.059692575516,0.103257669097,0.127916446227,0.000282521981,0.000433085357,0.000346586844,0.815154949803,0.023418280056,1.0,0.017,0.284792536646,0.398110760946,193.0,621.0,1.0,0.052631578948,250.0,0.0,0.0,0.0,1.0
ts15g_economic_path_r3_202503_USDJPY_mh_536,SHOCK,USDJPY,5594,SHORT,120,900,1741972093750,2025-03-14,AVAILABLE,AVAILABLE,True,False,CONT_ONLY,1,0,TP_FIRST,SL_FIRST,1741972380603.0,1741972306543.0,1.21052632,-1.0,1.12335526,-1.08881579,0.096,0.075,0.036,0.076,1,-1.728922247144,-1.183254539141,-0.194471124421,0.006145589538,1.0,-1.0,1.0,1.0,-1.0,-0.000282521981,-0.001502503615,-0.000891018426,0.001502503615,0.227467811159,0.694794952681,0.059692575516,0.103257669097,0.127916446227,0.000282521981,0.000433085357,0.000346586844,0.815154949803,0.023418280056,1.0,0.017,0.284792536646,0.398110760946,193.0,621.0,1.0,0.052631578948,250.0,0.0,0.0,0.0,1.0
ts15g_economic_path_r3_202503_USDJPY_mh_541,SHOCK,USDJPY,5640,SHORT,60,600,1741979175250,2025-03-14,AVAILABLE,AVAILABLE,True,False,CONT_ONLY,1,0,TP_FIRST,SL_FIRST,1741979680341.0,1741979350704.0,1.21052632,-1.03947368,1.12335526,-1.12828947,0.093,0.014,0.0,0.079,2,-1.22203388795,-1.184989951346,-0.236860286987,-0.078404915516,1.0,-1.0,1.0,1.0,-1.0,-6.4001832e-05,-0.00059270237,0.000202137946,0.00059270237,0.10033444816,0.528785488959,0.032674889327,0.095507712859,0.156926268495,6.4001832e-05,0.000128379639,0.000161830428,0.395487013245,0.510201330478,0.328125,0.016,0.489672660856,0.653057703012,120.0,303.0,1.0,0.78125,250.0,1.0,1.0,1.0,1.0
ts15g_economic_path_r3_202503_USDJPY_mh_541,SHOCK,USDJPY,5640,SHORT,60,900,1741979175250,2025-03-14,AVAILABLE,AVAILABLE,True,False,CONT_ONLY,1,0,TP_FIRST,SL_FIRST,1741979680341.0,1741979350704.0,1.21052632,-1.03947368,1.12335526,-1.12828947,0.093,0.014,0.0,0.079,2,-1.22203388795,-1.184989951346,-0.236860286987,-0.078404915516,1.0,-1.0,1.0,1.0,-1.0,-6.4001832e-05,-0.00059270237,0.000202137946,0.00059270237,0.10033444816,0.528785488959,0.032674889327,0.095507712859,0.156926268495,6.4001832e-05,0.000128379639,0.000161830428,0.395487013245,0.510201330478,0.328125,0.016,0.489672660856,0.653057703012,120.0,303.0,1.0,0.78125,250.0,1.0,1.0,1.0,1.0
ts15g_economic_path_r3_202503_USDJPY_mh_56,SHOCK,USDJPY,434,SHORT,60,900,1741094174000,2025-03-04,AVAILABLE,AVAILABLE,True,False,CONT_ONLY,1,0,TP_FIRST,SL_FIRST,1741095000923.0,1741094495995.0,1.203125,-1.0,1.109375,-1.09570312,0.079,0.047,0.014,0.064,-1,-1.42588370303,-2.532991219668,-0.399683250973,-0.285027786186,-1.0,-1.0,-1.0,1.0,1.0,7.0592388e-05,-0.000211747269,-0.000289040656,0.000211747269,0.182203389831,0.133078027764,0.032591844429,0.090572158988,0.195042294924,7.0592388e-05,0.00012166221,0.000133188142,0.530020065281,0.076259116652,0.1015625,0.017,0.521602882494,0.864269988707,115.0,291.0,2.0,0.083333333335,250.0,0.0,0.0,1.0,-1.0
ts15g_economic_path_r3_202503_USDJPY_mh_564,SHOCK,USDJPY,5717,LONG,60,300,1742195041250,2025-03-17,AVAILABLE,AVAILABLE,True,False,CONT_ONLY,1,0,TP_FIRST,SL_FIRST,1742195178852.0,1742195140783.0,1.2,-1.0375,1.1203125,-1.1234375,0.097,0.021,0.0,0.083,2,2.370949737834,3.86515021409,0.417211949648,0.335952430609,1.0,1.0,1.0,1.0,1.0,0.000215069663,0.000514227821,0.000272205318,0.000514227821,0.181208053691,0.78275862069,0.024515024386,0.061682505046,0.106332684186,0.000215069663,0.000179792839,0.000129169968,1.665012900068,0.991468303697,0.6015625,0.019,0.77503492147,1.215348243242,109.0,608.0,1.0,0.911764705883,250.0,1.0,1.0,1.0,-1.0
ts15g_economic_path_r3_202503_USDJPY_mh_564,SHOCK,USDJPY,5717,LONG,60,600,1742195041250,2025-03-17,AVAILABLE,AVAILABLE,True,False,CONT_ONLY,1,0,TP_FIRST,SL_FIRST,1742195178852.0,1742195140783.0,1.2,-1.0375,1.1203125,-1.1234375,0.097,0.021,0.0,0.083,2,2.370949737834,3.86515021409,0.417211949648,0.335952430609,1.0,1.0,1.0,1.0,1.0,0.000215069663,0.000514227821,0.000272205318,0.000514227821,0.181208053691,0.78275862069,0.024515024386,0.061682505046,0.106332684186,0.000215069663,0.000179792839,0.000129169968,1.665012900068,0.991468303697,0.6015625,0.019,0.77503492147,1.215348243242,109.0,608.0,1.0,0.911764705883,250.0,1.0,1.0,1.0,-1.0
