time,event,strategy,symbol,direction,base_currency,quote_currency,base_strength,quote_strength,strength_diff,strength_rank_base,strength_rank_quote,pair_momentum_h1,pair_momentum_h4,strength_alignment,pair_alignment,entry_type,pullback_depth_atr,overextended_flag,room_to_1r,room_to_2r,failure_type,reason,entry,stop_loss,take_profit,risk_price,reward_r,atr,spread_points,score
2025.08.14 19:15:00,signal,currency_strength_momentum_room_to_2r,GBPUSD,SHORT,GBP,USD,-0.25333,2.10216,-2.35549,3,1,-2.38785,0.11044,true,true,strength_momentum,1.5651,false,3.1316,3.1316,other,,1.35211000,1.35325000,1.35074000,0.00114000,1.200,0.00113857,21.00,3.077
2025.08.14 19:15:00,blocked,currency_strength_momentum_room_to_2r,GBPUSD,SHORT,GBP,USD,-0.25333,2.10216,-2.35549,3,1,-2.38785,0.11044,true,true,strength_momentum,1.5651,false,3.1316,3.1316,other,max_drawdown_stop,1.35211000,1.35325000,1.35074000,0.00114000,1.200,0.00113857,21.00,3.077
2025.08.14 19:30:00,signal,currency_strength_momentum_room_to_2r,USDJPY,LONG,USD,JPY,2.10216,-0.15569,2.25785,1,2,4.07127,-1.08443,true,true,strength_momentum,1.3937,true,2.2887,2.2887,other,,147.84600000,147.70400000,148.01600000,0.14200000,1.200,0.14207143,15.00,3.012
2025.08.14 19:30:00,blocked,currency_strength_momentum_room_to_2r,USDJPY,LONG,USD,JPY,2.10216,-0.15569,2.25785,1,2,4.07127,-1.08443,true,true,strength_momentum,1.3937,true,2.2887,2.2887,other,max_drawdown_stop,147.84600000,147.70400000,148.01600000,0.14200000,1.200,0.14207143,15.00,3.012
2025.08.14 19:30:00,signal,currency_strength_momentum_room_to_2r,GBPUSD,SHORT,GBP,USD,-0.25333,2.10216,-2.35549,3,1,-2.38785,0.11044,true,true,strength_momentum,1.1739,false,3.9417,3.9417,other,,1.35260000,1.35363000,1.35136000,0.00103000,1.200,0.00103071,20.00,3.158
2025.08.14 19:30:00,blocked,currency_strength_momentum_room_to_2r,GBPUSD,SHORT,GBP,USD,-0.25333,2.10216,-2.35549,3,1,-2.38785,0.11044,true,true,strength_momentum,1.1739,false,3.9417,3.9417,other,max_drawdown_stop,1.35260000,1.35363000,1.35136000,0.00103000,1.200,0.00103071,20.00,3.158
2025.08.14 19:45:00,signal,currency_strength_momentum_room_to_2r,USDJPY,LONG,USD,JPY,2.10216,-0.15569,2.25785,1,2,4.07127,-1.08443,true,true,strength_momentum,1.1667,true,2.3623,2.3623,other,,147.84500000,147.70700000,148.01000000,0.13800000,1.200,0.13757143,15.00,3.020
2025.08.14 19:45:00,blocked,currency_strength_momentum_room_to_2r,USDJPY,LONG,USD,JPY,2.10216,-0.15569,2.25785,1,2,4.07127,-1.08443,true,true,strength_momentum,1.1667,true,2.3623,2.3623,other,max_drawdown_stop,147.84500000,147.70700000,148.01000000,0.13800000,1.200,0.13757143,15.00,3.020
2025.08.14 19:45:00,signal,currency_strength_momentum_room_to_2r,GBPUSD,SHORT,GBP,USD,-0.25333,2.10216,-2.35549,3,1,-2.38785,0.11044,true,true,strength_momentum,1.1218,false,3.8544,3.8544,other,,1.35251000,1.35354000,1.35128000,0.00103000,1.200,0.00102786,20.00,3.149
2025.08.14 19:45:00,blocked,currency_strength_momentum_room_to_2r,GBPUSD,SHORT,GBP,USD,-0.25333,2.10216,-2.35549,3,1,-2.38785,0.11044,true,true,strength_momentum,1.1218,false,3.8544,3.8544,other,max_drawdown_stop,1.35251000,1.35354000,1.35128000,0.00103000,1.200,0.00102786,20.00,3.149
2025.08.14 20:00:00,signal,currency_strength_momentum_room_to_2r,USDJPY,LONG,USD,JPY,3.10912,-1.48736,4.59648,1,4,4.71875,0.84918,true,true,strength_momentum,1.0454,true,2.5000,2.5000,other,,147.85800000,147.73800000,148.00300000,0.12000000,1.200,0.12042857,15.00,5.909
2025.08.14 20:00:00,blocked,currency_strength_momentum_room_to_2r,USDJPY,LONG,USD,JPY,3.10912,-1.48736,4.59648,1,4,4.71875,0.84918,true,true,strength_momentum,1.0454,true,2.5000,2.5000,other,max_drawdown_stop,147.85800000,147.73800000,148.00300000,0.12000000,1.200,0.12042857,15.00,5.909
2025.08.14 20:15:00,signal,currency_strength_momentum_room_to_2r,USDJPY,LONG,USD,JPY,3.56926,-2.01800,5.58727,1,5,4.71875,0.84918,true,true,strength_momentum,0.2156,true,3.2348,3.2348,other,,147.78600000,147.67100000,147.92500000,0.11500000,1.200,0.11550000,15.00,6.974
2025.08.14 20:15:00,blocked,currency_strength_momentum_room_to_2r,USDJPY,LONG,USD,JPY,3.56926,-2.01800,5.58727,1,5,4.71875,0.84918,true,true,strength_momentum,0.2156,true,3.2348,3.2348,other,max_drawdown_stop,147.78600000,147.67100000,147.92500000,0.11500000,1.200,0.11550000,15.00,6.974
2025.08.14 20:30:00,signal,currency_strength_momentum_room_to_2r,USDJPY,LONG,USD,JPY,3.56926,-2.01800,5.58727,1,5,4.71875,0.84918,true,true,strength_momentum,0.2373,true,2.9823,2.9823,other,,147.82100000,147.70800000,147.95700000,0.11300000,1.200,0.11335714,15.00,6.948
2025.08.14 20:30:00,blocked,currency_strength_momentum_room_to_2r,USDJPY,LONG,USD,JPY,3.56926,-2.01800,5.58727,1,5,4.71875,0.84918,true,true,strength_momentum,0.2373,true,2.9823,2.9823,other,max_drawdown_stop,147.82100000,147.70800000,147.95700000,0.11300000,1.200,0.11335714,15.00,6.948
2025.08.14 20:45:00,signal,currency_strength_momentum_room_to_2r,USDJPY,LONG,USD,JPY,3.56926,-2.01800,5.58727,1,5,4.71875,0.84918,true,true,strength_momentum,0.7506,true,2.3945,2.3945,other,,147.89700000,147.78800000,148.02700000,0.10900000,1.200,0.10871429,20.00,6.889
2025.08.14 20:45:00,blocked,currency_strength_momentum_room_to_2r,USDJPY,LONG,USD,JPY,3.56926,-2.01800,5.58727,1,5,4.71875,0.84918,true,true,strength_momentum,0.7506,true,2.3945,2.3945,other,max_drawdown_stop,147.89700000,147.78800000,148.02700000,0.10900000,1.200,0.10871429,20.00,6.889
2025.08.14 21:00:00,signal,currency_strength_momentum_room_to_2r,USDJPY,LONG,USD,JPY,3.67683,-2.01639,5.69322,1,5,4.58631,0.84918,true,true,strength_momentum,0.4839,true,2.5833,2.5833,other,,147.87900000,147.77100000,148.00900000,0.10800000,1.200,0.10828571,18.00,6.990
2025.08.14 21:00:00,blocked,currency_strength_momentum_room_to_2r,USDJPY,LONG,USD,JPY,3.67683,-2.01639,5.69322,1,5,4.58631,0.84918,true,true,strength_momentum,0.4839,true,2.5833,2.5833,other,max_drawdown_stop,147.87900000,147.77100000,148.00900000,0.10800000,1.200,0.10828571,18.00,6.990
2025.08.14 21:30:00,signal,currency_strength_momentum_room_to_2r,USDJPY,LONG,USD,JPY,3.63068,-1.86982,5.50050,1,5,4.58631,0.84918,true,true,strength_momentum,0.2179,true,2.6095,2.6095,other,,147.88400000,147.77900000,148.01000000,0.10500000,1.200,0.10464286,16.00,6.800
2025.08.14 21:30:00,blocked,currency_strength_momentum_room_to_2r,USDJPY,LONG,USD,JPY,3.63068,-1.86982,5.50050,1,5,4.58631,0.84918,true,true,strength_momentum,0.2179,true,2.6095,2.6095,other,max_drawdown_stop,147.88400000,147.77900000,148.01000000,0.10500000,1.200,0.10464286,16.00,6.800
2025.08.14 22:00:00,signal,currency_strength_momentum_room_to_2r,USDJPY,LONG,USD,JPY,3.77442,-2.10481,5.87923,1,5,5.15876,0.84918,true,true,strength_momentum,0.2017,true,3.2500,3.2500,other,,147.88500000,147.80100000,147.98600000,0.08400000,1.200,0.08428571,15.00,7.351
2025.08.14 22:00:00,blocked,currency_strength_momentum_room_to_2r,USDJPY,LONG,USD,JPY,3.77442,-2.10481,5.87923,1,5,5.15876,0.84918,true,true,strength_momentum,0.2017,true,3.2500,3.2500,other,max_drawdown_stop,147.88500000,147.80100000,147.98600000,0.08400000,1.200,0.08428571,15.00,7.351
2025.08.15 06:15:00,signal,currency_strength_momentum_room_to_2r,USDJPY,SHORT,USD,JPY,0.56344,1.71983,-1.15639,2,1,-2.72679,1.67798,true,true,strength_momentum,0.7831,false,9.8679,9.8679,other,,147.25300000,147.35900000,147.12600000,0.10600000,1.200,0.10585714,15.00,2.290
2025.08.15 06:15:00,blocked,currency_strength_momentum_room_to_2r,USDJPY,SHORT,USD,JPY,0.56344,1.71983,-1.15639,2,1,-2.72679,1.67798,true,true,strength_momentum,0.7831,false,9.8679,9.8679,other,max_drawdown_stop,147.25300000,147.35900000,147.12600000,0.10600000,1.200,0.10585714,15.00,2.290
2025.08.15 06:30:00,signal,currency_strength_momentum_room_to_2r,USDJPY,SHORT,USD,JPY,0.56344,1.71983,-1.15639,2,1,-2.72679,1.67798,true,true,strength_momentum,0.3643,false,10.8384,10.8384,other,,147.28000000,147.37900000,147.16100000,0.09900000,1.200,0.09935714,15.00,2.387
2025.08.15 06:30:00,blocked,currency_strength_momentum_room_to_2r,USDJPY,SHORT,USD,JPY,0.56344,1.71983,-1.15639,2,1,-2.72679,1.67798,true,true,strength_momentum,0.3643,false,10.8384,10.8384,other,max_drawdown_stop,147.28000000,147.37900000,147.16100000,0.09900000,1.200,0.09935714,15.00,2.387
2025.08.15 06:45:00,signal,currency_strength_momentum_room_to_2r,USDJPY,SHORT,USD,JPY,0.56344,1.71983,-1.15639,2,1,-2.72679,1.67798,true,true,strength_momentum,0.6755,false,10.4388,10.4388,other,,147.23000000,147.32800000,147.11200000,0.09800000,1.200,0.09800000,15.00,2.347
2025.08.15 06:45:00,blocked,currency_strength_momentum_room_to_2r,USDJPY,SHORT,USD,JPY,0.56344,1.71983,-1.15639,2,1,-2.72679,1.67798,true,true,strength_momentum,0.6755,false,10.4388,10.4388,other,max_drawdown_stop,147.23000000,147.32800000,147.11200000,0.09800000,1.200,0.09800000,15.00,2.347
2025.08.15 07:00:00,signal,currency_strength_momentum_room_to_2r,USDJPY,SHORT,USD,JPY,0.55513,1.77106,-1.21593,2,1,-2.85358,1.67798,true,true,strength_momentum,0.5982,false,10.3367,10.3367,other,,147.22000000,147.31800000,147.10300000,0.09800000,1.200,0.09778571,16.00,2.418
2025.08.15 07:00:00,blocked,currency_strength_momentum_room_to_2r,USDJPY,SHORT,USD,JPY,0.55513,1.77106,-1.21593,2,1,-2.85358,1.67798,true,true,strength_momentum,0.5982,false,10.3367,10.3367,other,max_drawdown_stop,147.22000000,147.31800000,147.10300000,0.09800000,1.200,0.09778571,16.00,2.418
2025.08.15 07:30:00,signal,currency_strength_momentum_room_to_2r,USDJPY,SHORT,USD,JPY,0.55513,1.70586,-1.15073,2,1,-2.85358,1.67798,true,true,strength_momentum,1.3269,false,10.2667,10.2667,other,,147.13100000,147.22100000,147.02300000,0.09000000,1.200,0.09028571,15.00,2.346
2025.08.15 07:30:00,blocked,currency_strength_momentum_room_to_2r,USDJPY,SHORT,USD,JPY,0.55513,1.70586,-1.15073,2,1,-2.85358,1.67798,true,true,strength_momentum,1.3269,false,10.2667,10.2667,other,max_drawdown_stop,147.13100000,147.22100000,147.02300000,0.09000000,1.200,0.09028571,15.00,2.346
2025.08.15 07:45:00,signal,currency_strength_momentum_room_to_2r,USDJPY,SHORT,USD,JPY,0.55513,1.70586,-1.15073,2,1,-2.85358,1.67798,true,true,strength_momentum,0.8563,false,10.9770,10.9770,other,,147.16200000,147.24900000,147.05700000,0.08700000,1.200,0.08735714,15.00,2.417
2025.08.15 07:45:00,blocked,currency_strength_momentum_room_to_2r,USDJPY,SHORT,USD,JPY,0.55513,1.70586,-1.15073,2,1,-2.85358,1.67798,true,true,strength_momentum,0.8563,false,10.9770,10.9770,other,max_drawdown_stop,147.16200000,147.24900000,147.05700000,0.08700000,1.200,0.08735714,15.00,2.417
2025.08.15 10:00:00,signal,currency_strength_momentum_room_to_2r,USDJPY,SHORT,USD,JPY,-1.10186,1.51746,-2.61932,4,1,-4.11945,1.56502,true,true,strength_momentum,0.3675,true,10.9136,10.9136,other,,147.09100000,147.17200000,146.99300000,0.08100000,1.200,0.08135714,15.00,4.137
2025.08.15 10:00:00,blocked,currency_strength_momentum_room_to_2r,USDJPY,SHORT,USD,JPY,-1.10186,1.51746,-2.61932,4,1,-4.11945,1.56502,true,true,strength_momentum,0.3675,true,10.9136,10.9136,other,max_drawdown_stop,147.09100000,147.17200000,146.99300000,0.08100000,1.200,0.08135714,15.00,4.137
2025.08.15 10:15:00,signal,currency_strength_momentum_room_to_2r,USDJPY,SHORT,USD,JPY,-1.10186,1.76817,-2.87003,4,1,-4.11945,1.56502,true,true,strength_momentum,0.5025,true,9.7841,9.7841,other,,147.06800000,147.15600000,146.96200000,0.08800000,1.200,0.08835714,15.00,4.275
2025.08.15 10:15:00,blocked,currency_strength_momentum_room_to_2r,USDJPY,SHORT,USD,JPY,-1.10186,1.76817,-2.87003,4,1,-4.11945,1.56502,true,true,strength_momentum,0.5025,true,9.7841,9.7841,other,max_drawdown_stop,147.06800000,147.15600000,146.96200000,0.08800000,1.200,0.08835714,15.00,4.275
2025.08.15 10:45:00,signal,currency_strength_momentum_room_to_2r,USDJPY,SHORT,USD,JPY,-1.10186,1.76817,-2.87003,4,1,-4.11945,1.56502,true,true,strength_momentum,0.1141,true,9.3750,9.3750,other,,147.10700000,147.20300000,146.99200000,0.09600000,1.200,0.09557143,18.00,4.234
2025.08.15 10:45:00,blocked,currency_strength_momentum_room_to_2r,USDJPY,SHORT,USD,JPY,-1.10186,1.76817,-2.87003,4,1,-4.11945,1.56502,true,true,strength_momentum,0.1141,true,9.3750,9.3750,other,max_drawdown_stop,147.10700000,147.20300000,146.99200000,0.09600000,1.200,0.09557143,18.00,4.234
2025.08.15 11:00:00,signal,currency_strength_momentum_room_to_2r,USDJPY,SHORT,USD,JPY,-1.45855,1.30593,-2.76448,4,1,-4.00649,1.56502,true,true,strength_momentum,1.0845,true,7.7549,7.7549,other,,146.99800000,147.10000000,146.87600000,0.10200000,1.200,0.10207143,17.00,3.947
2025.08.15 11:00:00,blocked,currency_strength_momentum_room_to_2r,USDJPY,SHORT,USD,JPY,-1.45855,1.30593,-2.76448,4,1,-4.00649,1.56502,true,true,strength_momentum,1.0845,true,7.7549,7.7549,other,max_drawdown_stop,146.99800000,147.10000000,146.87600000,0.10200000,1.200,0.10207143,17.00,3.947
2025.08.15 11:15:00,signal,currency_strength_momentum_room_to_2r,USDJPY,SHORT,USD,JPY,-1.45855,1.30593,-2.76448,4,1,-4.00649,1.56502,true,true,strength_momentum,1.4486,true,6.7664,6.7664,other,,146.93100000,147.03800000,146.80300000,0.10700000,1.200,0.10692857,15.00,3.848
2025.08.15 11:15:00,blocked,currency_strength_momentum_room_to_2r,USDJPY,SHORT,USD,JPY,-1.45855,1.30593,-2.76448,4,1,-4.00649,1.56502,true,true,strength_momentum,1.4486,true,6.7664,6.7664,other,max_drawdown_stop,146.93100000,147.03800000,146.80300000,0.10700000,1.200,0.10692857,15.00,3.848
2025.08.15 11:30:00,signal,currency_strength_momentum_room_to_2r,USDJPY,SHORT,USD,JPY,-1.45855,1.30593,-2.76448,4,1,-4.00649,1.56502,true,true,strength_momentum,1.2474,true,6.7222,6.7222,other,,146.93300000,147.04100000,146.80300000,0.10800000,1.200,0.10814286,20.00,3.844
2025.08.15 11:30:00,blocked,currency_strength_momentum_room_to_2r,USDJPY,SHORT,USD,JPY,-1.45855,1.30593,-2.76448,4,1,-4.00649,1.56502,true,true,strength_momentum,1.2474,true,6.7222,6.7222,other,max_drawdown_stop,146.93300000,147.04100000,146.80300000,0.10800000,1.200,0.10814286,20.00,3.844
2025.08.15 11:45:00,signal,currency_strength_momentum_room_to_2r,USDJPY,SHORT,USD,JPY,-1.45855,1.30593,-2.76448,4,1,-4.00649,1.56502,true,true,strength_momentum,1.2464,true,6.5648,6.5648,other,,146.91600000,147.02400000,146.78600000,0.10800000,1.200,0.10807143,15.00,3.828
2025.08.15 11:45:00,blocked,currency_strength_momentum_room_to_2r,USDJPY,SHORT,USD,JPY,-1.45855,1.30593,-2.76448,4,1,-4.00649,1.56502,true,true,strength_momentum,1.2464,true,6.5648,6.5648,other,max_drawdown_stop,146.91600000,147.02400000,146.78600000,0.10800000,1.200,0.10807143,15.00,3.828
2025.08.15 12:00:00,signal,currency_strength_momentum_room_to_2r,USDJPY,SHORT,USD,JPY,-1.65295,1.62068,-3.27363,4,1,-3.64005,0.57650,true,true,strength_momentum,1.5580,true,5.9630,5.9630,other,,146.85100000,146.95900000,146.72100000,0.10800000,1.200,0.10821429,15.00,4.423
2025.08.15 12:00:00,blocked,currency_strength_momentum_room_to_2r,USDJPY,SHORT,USD,JPY,-1.65295,1.62068,-3.27363,4,1,-3.64005,0.57650,true,true,strength_momentum,1.5580,true,5.9630,5.9630,other,max_drawdown_stop,146.85100000,146.95900000,146.72100000,0.10800000,1.200,0.10821429,15.00,4.423
2025.08.15 12:15:00,signal,currency_strength_momentum_room_to_2r,USDJPY,SHORT,USD,JPY,-1.88827,1.48472,-3.37299,5,2,-3.64005,0.57650,true,true,strength_momentum,1.6571,true,5.3125,5.3125,other,,146.80200000,146.91400000,146.66800000,0.11200000,1.200,0.11164286,15.00,4.457
2025.08.15 12:15:00,blocked,currency_strength_momentum_room_to_2r,USDJPY,SHORT,USD,JPY,-1.88827,1.48472,-3.37299,5,2,-3.64005,0.57650,true,true,strength_momentum,1.6571,true,5.3125,5.3125,other,max_drawdown_stop,146.80200000,146.91400000,146.66800000,0.11200000,1.200,0.11164286,15.00,4.457
2025.08.15 12:30:00,signal,currency_strength_momentum_room_to_2r,USDJPY,SHORT,USD,JPY,-1.88827,1.48472,-3.37299,5,2,-3.64005,0.57650,true,true,strength_momentum,1.6099,true,5.0804,5.0804,other,,146.77600000,146.88800000,146.64200000,0.11200000,1.200,0.11150000,15.00,4.434
2025.08.15 12:30:00,blocked,currency_strength_momentum_room_to_2r,USDJPY,SHORT,USD,JPY,-1.88827,1.48472,-3.37299,5,2,-3.64005,0.57650,true,true,strength_momentum,1.6099,true,5.0804,5.0804,other,max_drawdown_stop,146.77600000,146.88800000,146.64200000,0.11200000,1.200,0.11150000,15.00,4.434
2025.08.15 12:45:00,signal,currency_strength_momentum_room_to_2r,USDJPY,SHORT,USD,JPY,-1.88827,1.48472,-3.37299,5,2,-3.64005,0.57650,true,true,strength_momentum,0.8974,true,5.6909,5.6909,other,,146.83300000,146.94300000,146.70000000,0.11000000,1.200,0.11042857,15.00,4.495
2025.08.15 12:45:00,blocked,currency_strength_momentum_room_to_2r,USDJPY,SHORT,USD,JPY,-1.88827,1.48472,-3.37299,5,2,-3.64005,0.57650,true,true,strength_momentum,0.8974,true,5.6909,5.6909,other,max_drawdown_stop,146.83300000,146.94300000,146.70000000,0.11000000,1.200,0.11042857,15.00,4.495
2025.08.15 15:45:00,signal,currency_strength_momentum_room_to_2r,USDJPY,SHORT,USD,JPY,-1.19975,-0.22978,-0.96997,5,4,-1.22959,0.57650,true,true,strength_momentum,0.8095,false,5.8036,5.8036,other,,146.85700000,146.96900000,146.72200000,0.11200000,1.200,0.11228571,16.00,1.655
2025.08.15 15:45:00,blocked,currency_strength_momentum_room_to_2r,USDJPY,SHORT,USD,JPY,-1.19975,-0.22978,-0.96997,5,4,-1.22959,0.57650,true,true,strength_momentum,0.8095,false,5.8036,5.8036,other,max_drawdown_stop,146.85700000,146.96900000,146.72200000,0.11200000,1.200,0.11228571,16.00,1.655
2025.08.15 16:00:00,signal,currency_strength_momentum_room_to_2r,USDJPY,SHORT,USD,JPY,-1.77386,-0.01595,-1.75791,5,3,-1.08692,-0.21305,true,true,strength_momentum,0.5520,false,5.5410,5.5410,other,,146.88300000,147.00500000,146.73700000,0.12200000,1.200,0.12192857,15.00,2.562
2025.08.15 16:00:00,blocked,currency_strength_momentum_room_to_2r,USDJPY,SHORT,USD,JPY,-1.77386,-0.01595,-1.75791,5,3,-1.08692,-0.21305,true,true,strength_momentum,0.5520,false,5.5410,5.5410,other,max_drawdown_stop,146.88300000,147.00500000,146.73700000,0.12200000,1.200,0.12192857,15.00,2.562
2025.08.15 17:45:00,signal,currency_strength_momentum_room_to_2r,USDJPY,SHORT,USD,JPY,-1.85978,-0.48087,-1.37891,5,4,-0.81019,-0.21305,true,true,strength_momentum,0.6302,false,3.8375,3.8375,other,,146.82100000,146.98100000,146.62900000,0.16000000,1.200,0.15978571,15.00,1.964
2025.08.15 17:45:00,blocked,currency_strength_momentum_room_to_2r,USDJPY,SHORT,USD,JPY,-1.85978,-0.48087,-1.37891,5,4,-0.81019,-0.21305,true,true,strength_momentum,0.6302,false,3.8375,3.8375,other,max_drawdown_stop,146.82100000,146.98100000,146.62900000,0.16000000,1.200,0.15978571,15.00,1.964
2025.08.15 18:00:00,signal,currency_strength_momentum_room_to_2r,USDJPY,SHORT,USD,JPY,-2.11671,-0.13498,-1.98174,5,4,-1.22996,-0.21305,true,true,strength_momentum,0.4182,false,4.0125,4.0125,other,,146.84900000,147.00900000,146.65700000,0.16000000,1.200,0.16021429,15.00,2.667
2025.08.15 18:00:00,blocked,currency_strength_momentum_room_to_2r,USDJPY,SHORT,USD,JPY,-2.11671,-0.13498,-1.98174,5,4,-1.22996,-0.21305,true,true,strength_momentum,0.4182,false,4.0125,4.0125,other,max_drawdown_stop,146.84900000,147.00900000,146.65700000,0.16000000,1.200,0.16021429,15.00,2.667
2025.08.15 18:30:00,signal,currency_strength_momentum_room_to_2r,GBPUSD,LONG,GBP,USD,0.25013,-1.94744,2.19757,3,5,0.60202,0.58800,true,true,strength_momentum,0.3120,false,2.3241,2.3241,other,,1.35690000,1.35582000,1.35820000,0.00108000,1.200,0.00108000,20.00,2.688
2025.08.15 18:30:00,blocked,currency_strength_momentum_room_to_2r,GBPUSD,LONG,GBP,USD,0.25013,-1.94744,2.19757,3,5,0.60202,0.58800,true,true,strength_momentum,0.3120,false,2.3241,2.3241,other,max_drawdown_stop,1.35690000,1.35582000,1.35820000,0.00108000,1.200,0.00108000,20.00,2.688
2025.08.18 06:15:00,signal,currency_strength_momentum_room_to_2r,USDJPY,LONG,USD,JPY,-0.91530,-1.84618,0.93088,4,5,1.33862,-0.28871,true,true,strength_momentum,0.1468,false,3.7642,3.7642,other,,147.49100000,147.36800000,147.63900000,0.12300000,1.200,0.12328571,20.00,1.485
2025.08.18 06:15:00,blocked,currency_strength_momentum_room_to_2r,USDJPY,LONG,USD,JPY,-0.91530,-1.84618,0.93088,4,5,1.33862,-0.28871,true,true,strength_momentum,0.1468,false,3.7642,3.7642,other,max_drawdown_stop,147.49100000,147.36800000,147.63900000,0.12300000,1.200,0.12328571,20.00,1.485
2025.08.18 09:45:00,signal,currency_strength_momentum_room_to_2r,USDJPY,LONG,USD,JPY,-0.60739,-2.79745,2.19005,4,5,1.58243,0.34960,true,true,strength_momentum,0.6238,false,5.6548,5.6548,other,,147.47900000,147.39500000,147.58000000,0.08400000,1.200,0.08400000,15.00,3.120
2025.08.18 09:45:00,blocked,currency_strength_momentum_room_to_2r,USDJPY,LONG,USD,JPY,-0.60739,-2.79745,2.19005,4,5,1.58243,0.34960,true,true,strength_momentum,0.6238,false,5.6548,5.6548,other,max_drawdown_stop,147.47900000,147.39500000,147.58000000,0.08400000,1.200,0.08400000,15.00,3.120
2025.08.18 13:15:00,signal,currency_strength_momentum_room_to_2r,USDJPY,LONG,USD,JPY,1.08260,-0.76534,1.84794,1,5,0.59403,0.91623,true,true,strength_momentum,0.2029,false,4.1094,4.1094,other,,147.42800000,147.30000000,147.58200000,0.12800000,1.200,0.12814286,15.00,2.560
2025.08.18 13:15:00,blocked,currency_strength_momentum_room_to_2r,USDJPY,LONG,USD,JPY,1.08260,-0.76534,1.84794,1,5,0.59403,0.91623,true,true,strength_momentum,0.2029,false,4.1094,4.1094,other,max_drawdown_stop,147.42800000,147.30000000,147.58200000,0.12800000,1.200,0.12814286,15.00,2.560
2025.08.18 13:30:00,signal,currency_strength_momentum_room_to_2r,USDJPY,LONG,USD,JPY,1.08260,-0.76534,1.84794,1,5,0.59403,0.91623,true,true,strength_momentum,0.3459,false,4.0157,4.0157,other,,147.44400000,147.31700000,147.59600000,0.12700000,1.200,0.12692857,15.00,2.551
2025.08.18 13:30:00,blocked,currency_strength_momentum_room_to_2r,USDJPY,LONG,USD,JPY,1.08260,-0.76534,1.84794,1,5,0.59403,0.91623,true,true,strength_momentum,0.3459,false,4.0157,4.0157,other,max_drawdown_stop,147.44400000,147.31700000,147.59600000,0.12700000,1.200,0.12692857,15.00,2.551
