side,context,horizon,feature,operator,quantile,threshold,train_trades,train_tpd,train_expectancy,train_hit_rate,test_trades,test_tpd,test_expectancy,test_hit_rate,score
long,all,12,spread_atr,>=,0.9,0.27415143603134084,1879,6.832986097958257,0.120213214210214,0.5098456625864821,829,9.525314183123879,0.3315753538970133,0.5404101326899879,110.73076471015054
long,all,12,upper_wick_share,>=,0.9,0.5757575757575514,1879,6.819553135987297,0.11057536449341629,0.5194252261841406,589,6.775793888556022,0.2802575611098602,0.5891341256366723,109.89713118731575
long,asia,12,stoch_spread,<=,0.2,-8.580909545496812,1312,4.788867343447017,0.03500433871710664,0.5091463414634146,424,4.872396456787168,0.5011644719218417,0.5990566037735849,109.67680821123369
long,asia,12,range_compression_12,<=,0.2,0.001582976901257204,1559,5.669949992423095,0.10421071457793428,0.5458627325208467,437,5.015182307232516,0.489655714594344,0.5446224256292906,109.58257497863985
short,late,3,tick_volume_rel10,<=,0.2,0.7471296897186047,1230,4.470525877408852,0.28718417611232233,0.6146341463414634,405,4.7007616974972795,0.3772318436106264,0.6098765432098765,109.48883035429024
long,asia,12,spread_z,>=,0.8,-0.14142135623730356,825,3.010605542251112,0.18106734186948428,0.5527272727272727,256,2.9414721723518853,0.6329600106704536,0.57421875,109.48438237443449
short,all,12,range_compression_24,>=,0.9,0.007223454143528093,1879,7.204121570350253,0.004221732849885589,0.50345928685471,420,6.154785528926882,0.4048075836651769,0.569047619047619,109.24061634873223
short,late,12,close_vs_ema50,>=,0.9,3.276405672580551,444,1.6625321787970981,0.14690510250964012,0.6193693693693694,128,1.6219640971488911,0.6262234828505149,0.6953125,109.02421813170078
short,late,6,roc_atr_12,>=,0.9,2.921715140422602,281,1.0215860031810953,0.08084712125171532,0.6192170818505338,105,1.2213740458015268,0.6924609270135865,0.7142857142857143,108.893092285831
long,asia,6,spread_atr,>=,0.8,0.21411639506260907,1927,7.006741913491402,0.21570108063601437,0.5677218474312403,839,9.626389386877017,0.21099000050365638,0.5589988081048868,108.40321711845853
long,london,12,ema_gap_20_50,>=,0.9,1.795664159542259,580,2.3688576898532228,0.11209634460355523,0.5431034482758621,191,3.234432880578585,0.7714407803162396,0.5078534031413613,107.82598695946902
long,asia,12,spread_z,>=,0.9,0.4829428438716869,792,2.8901813205610676,0.15354918465438364,0.5492424242424242,256,2.9414721723518853,0.6329600106704536,0.57421875,107.73135362852835
long,all,12,tick_acceleration_3,<=,0.2,-1.1045570376412728e+16,3758,13.632406287787182,0.02604499480187481,0.5037253858435338,651,7.4944237918215615,0.27668175120353616,0.5376344086021505,107.56666912460062
short,late,12,close_vs_ema20,>=,0.8,1.1830352556773345,643,2.3376505339695526,0.21213905170713737,0.6376360808709176,261,3.0664545343287237,0.5463603877939714,0.6551724137931034,107.52079080152522
long,asia,3,tick_volume_z,<=,0.2,-1.019069873991093,1415,5.163448380720693,0.12271019897239818,0.5420494699646643,437,5.018782150974997,0.38216773199045373,0.6247139588100686,107.46637734728469
long,all,12,body_atr,<=,0.1,-0.77355940541878,1879,6.820068811675299,0.009118990936564491,0.513571048430016,617,7.09705248023005,0.3111196545837502,0.5721231766612642,107.43257281591767
short,late,6,roc_atr_12,>=,0.8,1.9095202076307503,670,2.4354411207875803,0.20200468425091067,0.6343283582089553,246,2.86046511627907,0.5405302649568064,0.6544715447154471,107.30791387349579
long,all,3,macd_line_atr,<=,0.2,-0.6002593983751756,3758,13.654076148663991,0.0020799875552205346,0.5082490686535391,911,10.595590016961472,0.0023963027800426085,0.5060373216245884,107.21242485842821
short,late,12,range_compression_12,>=,0.8,0.003879202596614874,374,1.4832073367207832,0.23354569944248468,0.6443850267379679,100,1.585990417974558,0.6123784983587139,0.66,107.18715225029733
short,late,12,stoch_d,>=,0.9,89.13802970875697,371,1.3487843671892752,0.0690949369388245,0.6199460916442049,159,1.849285195056942,0.6853139987860922,0.6729559748427673,106.87648217809988
short,late,12,ret_12,>=,0.8,0.0013331628484327229,554,2.014087707339241,0.08525867489639626,0.6209386281588448,164,1.9074388175430093,0.6227983451839941,0.6707317073170732,106.67528554774645
short,late,12,rsi14,>=,0.8,65.39886410037708,722,2.624361061678846,0.19126716778719963,0.6371191135734072,270,3.1706422018348626,0.5155356617751453,0.6518518518518519,106.11781323391246
long,all,6,upper_wick_share,>=,0.9,0.5757575757575514,1879,6.819553135987297,0.06808635630188277,0.506652474720596,590,6.770260578532154,0.2623569030230576,0.588135593220339,105.74140865056034
short,ny,12,macd_line_atr,<=,0.2,-0.6002593983751756,1325,4.814170009840284,0.024746478106325208,0.4649056603773585,385,4.51006711409396,0.5434352924683423,0.5662337662337662,105.6536625504978
long,all,6,lower_wick_share,<=,0.1,0.023255813953595973,1883,6.841830362211877,0.11964940047570068,0.5220392989909719,634,7.2716845878136205,0.2560678228355501,0.555205047318612,105.21313861620187
long,asia,6,range_compression_12,<=,0.2,0.001582976901257204,1559,5.669949992423095,0.1375507244478094,0.5580500320718409,437,5.015182307232516,0.3987714760989003,0.5720823798627003,105.06123892927123
long,asia,12,tick_volume_rel10,<=,0.1,0.6358525487848499,956,3.486532690042928,0.08038019432030775,0.5282426778242678,282,3.239439990427187,0.586900731393588,0.5957446808510638,105.00385601452007
long,all,6,close_location,<=,0.1,0.08262188187123733,1879,6.825488118662025,0.1104866510007015,0.5391165513571048,601,6.893189964157706,0.24466857664588537,0.562396006655574,104.94546761107844
long,all,12,ema50_slope_6,>=,0.9,0.7744278920458249,1879,6.843874492544676,0.1297339053093156,0.5039914848323577,546,6.819672131147541,0.3362220389936463,0.47619047619047616,104.78698843555458
long,london,12,bb_width,<=,0.2,0.0017714351575422872,1158,4.205333837715151,0.09871434919665345,0.5276338514680483,408,4.84272997032641,0.48842893431826706,0.5857843137254902,104.52859120811532
short,late,12,atr_pct,<=,0.1,0.00041855749660677427,592,2.2843361871457857,0.1947744720358876,0.5777027027027027,173,2.0595238095238093,0.672818197732767,0.5549132947976878,104.2674743378272
long,asia,3,tick_volume_z,<=,0.1,-1.5054593336531554,743,2.7113695974455467,0.26717929836077664,0.5720053835800808,259,2.9752303458178773,0.47607259649031936,0.6563706563706564,103.92540853818734
long,asia,6,roc_atr_6,<=,0.2,-1.2514118650006072,1456,5.297354657773061,0.07017365475491186,0.5425824175824175,410,4.708133971291867,0.4226311393464101,0.6,103.85469654105285
long,london,12,ret_3,<=,0.2,-0.0006193125388208153,1437,5.224069375544363,0.056307633486035874,0.5427974947807933,423,4.9007965242577844,0.43356010957119445,0.574468085106383,103.77498984100876
short,late,6,macd_hist,>=,0.8,0.18521114536220218,696,2.5300465750312395,0.1786346850670307,0.6120689655172413,215,2.4993945265197386,0.5325056336742151,0.6372093023255814,103.59358488854791
short,late,12,low_break_12,>=,0.8,3.0697293175753364,638,2.319209360445303,0.12173805025606799,0.6081504702194357,248,2.883022523613466,0.5649473873834682,0.6451612903225806,103.39850219407805
long,all,12,ema20_slope_3,<=,0.1,-0.5098853696675534,1879,6.827554882664648,0.05945450669209566,0.5167642362959021,467,5.363962670495334,0.3679724320664552,0.5952890792291221,103.01452755403096
short,late,12,range_compression_24,>=,0.8,0.00551865693545622,714,2.8315776428305863,0.351721969621891,0.6134453781512605,115,1.3536047081902893,0.5388386984503971,0.6695652173913044,102.9831325769991
long,asia,12,tick_volume_rel10,<=,0.2,0.7471296897186047,1530,5.5799111043574054,0.04577923301545733,0.5084967320261438,503,5.7781500538470745,0.3686612318457572,0.5805168986083499,102.8879626906488
short,ny,12,adx14,>=,0.8,47.47554201831941,1612,5.920575407452751,0.009791650821019307,0.4838709677419355,374,4.4430144784061385,0.4633451283414799,0.6229946524064172,102.81062760136928
short,late,12,spread_atr,>=,0.9,0.27415143603134084,501,1.9122137404580153,0.18191644822119393,0.5868263473053892,220,2.558139534883721,0.6506589172953477,0.5772727272727273,102.66501368245096
long,asia,12,close_location,<=,0.2,0.18618172821172008,1242,4.527682843472317,0.0028595328962788915,0.5048309178743962,407,4.67089061566049,0.4531872138403034,0.6167076167076168,102.57392952034219
long,asia,12,spread_atr,>=,0.9,0.27415143603134084,1135,4.1374596544522495,0.22013008831141095,0.5585903083700441,440,5.055655296229802,0.44305846314948794,0.5568181818181818,102.51107690854766
long,london,6,bb_width,<=,0.1,0.0014015150013631777,507,1.8411953849063742,0.16108165768984084,0.5364891518737672,187,2.2482154038822793,0.6735852940714624,0.5882352941176471,102.496845050519
short,late,6,ema50_slope_6,>=,0.9,0.7744278920458249,497,1.8263665594855305,0.09622436641393024,0.5814889336016097,134,1.6736924277907885,0.6050704767152496,0.6791044776119403,102.26295171124846
short,late,3,tick_volume_change_3,<=,0.2,-0.2365105945760818,1031,3.747529438491538,0.34655489587803756,0.623666343355965,383,4.445411679361625,0.3537978705128494,0.6057441253263708,102.23834353819751
short,late,12,tick_volume_rel10,<=,0.2,0.7471296897186047,1230,4.470525877408852,0.08002625104729279,0.5682926829268292,405,4.7007616974972795,0.43717632995699085,0.5753086419753086,101.88651332628335
long,all,12,high_break_12,<=,0.1,-3.6525296597860857,1879,6.825746395731638,0.0025226937780400936,0.5210218201170835,525,6.028708133971292,0.32273607109465247,0.5828571428571429,101.78818329069739
long,london,12,close_vs_ema20,<=,0.1,-1.6968001850908392,749,2.7530438777854354,0.03772766459622791,0.5460614152202937,161,1.8666666666666667,0.701179068861772,0.5962732919254659,101.76346593805131
long,all,12,lower_wick_share,<=,0.1,0.023255813953595973,1883,6.841830362211877,0.08419436006863898,0.501327668613914,633,7.268899521531101,0.2383602928280111,0.5608214849921012,101.75736255143212
short,late,12,stoch_d,>=,0.8,81.54164813009373,756,2.748362176695573,0.08624315886891261,0.6177248677248677,286,3.3251786363085865,0.5200975685216991,0.6398601398601399,101.63811366889084
long,all,12,macd_line_atr,>=,0.9,1.0360380760100527,1879,6.8430955993930205,0.2382810044081857,0.5114422565194252,591,7.033097805875791,0.2605652240617504,0.4686971235194585,101.34612118915555
long,all,12,tick_acceleration_3,>=,0.8,1.0964991584224616e+16,3758,13.63395185367144,0.019890825222829735,0.49920170303352845,665,7.657430730478589,0.1970663384793086,0.5398496240601504,101.02960468898611
short,all,12,ema_gap_50_100,>=,0.9,2.295714114820129,1879,7.268273027641229,0.2676653859340704,0.5396487493347525,433,5.702839895733297,0.22506497847687224,0.5912240184757506,100.94986406334817
long,ny,12,tick_acceleration_3,<=,0.1,-1.6548484928039804e+16,969,3.519503613181491,0.01876230167984623,0.4871001031991744,101,1.1982204646564507,0.7533279008284697,0.6336633663366337,100.91582755823568
long,london,12,ema_gap_20_50,>=,0.8,1.164584495322946,1259,4.576794910633142,0.3078928911821512,0.5607625099285147,423,5.2854353768059354,0.403554511040464,0.4988179669030733,100.75141294511178
short,late,6,tick_volume_rel10,<=,0.2,0.7471296897186047,1230,4.470525877408852,0.24494423451323166,0.6235772357723577,405,4.7007616974972795,0.30749472766258307,0.6024691358024692,100.44250393201732
short,late,6,tick_volume_z,<=,0.1,-1.5054593336531554,1042,3.80263057857523,0.31962940048530863,0.6276391554702495,324,3.760609357997824,0.34383955314458053,0.6049382716049383,100.37461829315245
long,london,12,high_break_12,<=,0.1,-3.6525296597860857,724,2.662580447441005,0.12510408233748174,0.5580110497237569,169,1.9591836734693877,0.6418138884046208,0.5857988165680473,99.67771251441025
long,asia,6,tick_volume_change_1,>=,0.8,0.19969211045173313,1758,6.392485133138896,0.0636908086479017,0.5176336746302617,552,6.333452850484044,0.26232592268014854,0.5670289855072463,99.52299865470647
short,late,6,atr_pct,>=,0.8,0.0010025649768310755,432,1.7141440026452839,0.15347351035773327,0.5555555555555556,97,1.4468614045991297,0.5965133461445614,0.6701030927835051,99.4914205753295
short,late,6,range_compression_24,>=,0.9,0.007223454143528093,433,1.9155760368663595,0.23400758505056346,0.5842956120092379,76,1.3792060491493385,0.5796679025577653,0.6447368421052632,98.9646628401883
long,all,6,stoch_spread,<=,0.1,-14.440634977637208,1879,6.818522018522018,0.11571593023665,0.5311335816923896,625,7.183908045977011,0.21629152684977618,0.5312,98.80835334735939
long,asia,3,tick_volume_rel10,<=,0.2,0.7471296897186047,1530,5.5799111043574054,0.1698740979352427,0.5509803921568628,506,5.799426934097421,0.2636978638586101,0.5770750988142292,98.71058691454222
long,all,6,breakout_followthrough_down,>=,0.9,0.11241957580821335,1879,6.825229861137387,0.04452803958200622,0.5364555614688664,553,6.348720401817746,0.26455597280451604,0.5551537070524413,98.6975160459081
long,asia,12,atr_pct,<=,0.2,0.0005051595513469769,1713,6.228619044011817,0.10662325995959958,0.5411558669001751,537,6.165032288926094,0.2729294818829401,0.5251396648044693,97.36840263239286
long,london,12,high_break_12,<=,0.2,-2.871653554874257,1360,4.998085904601485,0.028076495987748896,0.5360294117647059,371,4.299372283920811,0.4597501173766295,0.5579514824797843,97.32811913494768
long,asia,3,spread_atr,>=,0.8,0.21411639506260907,1927,7.006741913491402,0.16295242859625392,0.5505967825635704,839,9.626389386877017,0.1371823587164747,0.5482717520858165,97.1547986615361
long,london,6,adx14,<=,0.2,20.486474682622347,1425,5.175153211772717,0.39998091470669817,0.600701754385965,409,4.801173881144534,0.2112413255891212,0.5794621026894865,97.10938840301263
long,asia,6,atr_pct,<=,0.1,0.00041855749660677427,894,3.4514598246601786,0.11723404161150475,0.569351230425056,227,2.6604810157489927,0.47369199145082397,0.6563876651982379,97.07618670385854
short,late,3,ema50_slope_6,>=,0.9,0.7744278920458249,497,1.8263665594855305,0.0884270879788559,0.5331991951710262,134,1.6736924277907885,0.6046798938998599,0.6492537313432836,96.99533812821753
long,asia,6,roc_atr_3,<=,0.2,-0.8717318039377968,1484,5.413382984382718,0.06845838590712543,0.532345013477089,460,5.277877375403371,0.326862812181578,0.5739130434782609,96.88849529538618
short,ny,12,close_vs_ema50,<=,0.1,-2.852271202392769,633,2.3956477174170145,0.06705044974582301,0.46919431279620855,153,1.79253112033195,0.6975394431208772,0.5751633986928104,96.64538588636952
long,ny,12,ema_gap_20_50,>=,0.8,1.164584495322946,1521,5.570578361056005,0.02392344605138077,0.4760026298487837,409,5.109173715029278,0.42756939190736176,0.5256723716381418,96.41295654084972
short,late,3,macd_line_atr,>=,0.9,1.0360380760100527,499,1.8337161231051906,0.11572848406875584,0.5531062124248497,143,1.785639958376691,0.5851108491910144,0.6293706293706294,96.0579352996755
long,ny,12,tick_volume_z,>=,0.8,1.0590083799080081,1937,7.038304314912946,0.025081581466314975,0.5255549819308208,621,7.212194531817081,0.18493594264751254,0.5507246376811594,95.97456371788209
long,all,12,rsi14,<=,0.1,28.320412025915687,1879,6.825488118662025,0.007614286544103449,0.5098456625864821,464,5.329504666188083,0.32397727685557004,0.5948275862068966,95.87393093335092
short,late,6,stoch_d,>=,0.8,81.54164813009373,756,2.748362176695573,0.17577577373410327,0.6058201058201058,286,3.3251786363085865,0.43350244728311366,0.6363636363636364,95.7340653137991
long,london,12,ema_gap_10_20,<=,0.1,-0.7186853855477704,745,2.813089993706734,0.03357436979083164,0.5275167785234899,106,1.234052874120786,0.6939509852570207,0.6132075471698113,95.50002791646392
long,all,6,roc_atr_6,<=,0.1,-1.9409658400264531,1879,6.824455205811138,0.05193017233779581,0.5284725918041512,581,6.6717703349282305,0.20472025226657214,0.5507745266781411,95.4832918094315
short,late,3,ema_gap_10_20,>=,0.9,0.8103674822039857,465,1.7088389541783104,0.1455965257282797,0.5698924731182796,133,1.6616345653305569,0.5772737991606667,0.6240601503759399,95.36930056082859
long,asia,6,stoch_spread,<=,0.2,-8.580909545496812,1312,4.788867343447017,0.1333655975775105,0.5411585365853658,424,4.872396456787168,0.3360328075979683,0.5683962264150944,95.3125422022915
long,london,12,breakout_followthrough_down,>=,0.9,0.11241957580821335,725,2.655880332748225,0.03099903265120841,0.5641379310344827,211,2.445490764215864,0.5908140056734414,0.5781990521327014,95.16169197020056
short,ny,12,close_vs_ema50,<=,0.2,-1.80033204832684,1339,4.865220847053481,0.05968806998632053,0.46004480955937266,384,4.459714493104283,0.46202400539670513,0.53125,94.71386065254106
long,london,12,roc_atr_12,<=,0.1,-2.732521278443732,718,2.640514863622433,0.1150874045870504,0.5598885793871866,175,2.028250633828323,0.5911388187743661,0.5828571428571429,94.6811418604036
long,asia,12,tick_volume_change_3,<=,0.2,-0.2365105945760818,1459,5.318953404473475,0.024919743154364297,0.5017135023989033,462,5.305897834669219,0.3422386440529956,0.5627705627705628,94.62522885117872
