family,side,trend,hours,hold,dist,rsi,train_pf,train_tpd,train_exp,test_pf,test_tpd,test_exp,test_trades
session-mean-reversion,long,none,london,8,1.2,35.0,0.03549969978674383,9.808560980856099,-0.16345403508771966,0.06624756507880449,9.336963054622592,-0.17250490730643353,917
session-mean-reversion,long,none,london,8,1.2,40.0,0.03642416631001312,11.577543557754355,-0.16330261593341294,0.056090739589808744,11.320066452228625,-0.17482014388489142,1112
session-mean-reversion,long,none,london,8,1.2,45.0,0.03432493530541313,12.464880625194176,-0.16299006073992292,0.054326009107389064,12.399137534905094,-0.1756174055829223,1218
session-mean-reversion,long,none,london,8,1.5,25.0,0.041946646280126225,4.245421155126087,-0.15926755852842783,0.11335372069317384,3.208261130954486,-0.15186984126984027,315
session-mean-reversion,long,none,london,8,1.5,30.0,0.04021246381560852,6.07155764365739,-0.16066514285714303,0.09193585290263781,5.459136400608268,-0.16289925373134254,536
session-mean-reversion,long,none,london,8,1.5,35.0,0.04056491659946409,7.674768767476877,-0.16219013452914818,0.07431374196850996,7.24124761298536,-0.17041350210970385,711
session-mean-reversion,long,none,london,8,1.5,40.0,0.043527646705253796,8.638416863841686,-0.16103107569721128,0.06619850989124076,8.367890848679792,-0.172447688564476,822
session-mean-reversion,long,none,london,8,1.5,45.0,0.04249004638930382,8.975693697569369,-0.16082055214723934,0.06744840168763687,8.714007988406207,-0.17197079439252252,856
session-mean-reversion,long,none,london,12,0.6,25.0,0.06488344061754484,5.041932386181764,-0.1538523206751051,0.12752141272569995,3.8799193805028107,-0.15587139107611453,381
session-mean-reversion,long,none,london,12,0.6,30.0,0.05859946673081702,8.143657520471196,-0.15904487722269278,0.09808354713878782,7.617269544924154,-0.1701270053475936,748
session-mean-reversion,long,none,london,12,0.6,35.0,0.05894719279218977,12.347871806514828,-0.15719620958751412,0.0796406954116073,12.350420702821184,-0.17662324814509472,1213
session-mean-reversion,long,none,london,12,0.6,40.0,0.061840298114277326,16.25384688903756,-0.1552972057578325,0.07082668238850778,16.93099547511312,-0.17816716776909194,1663
session-mean-reversion,long,none,london,12,0.6,45.0,0.05737538583131146,19.266975677354615,-0.15760178571428585,0.06535797423091971,20.593241905839104,-0.17882155215027168,2023
session-mean-reversion,long,none,london,12,0.8,25.0,0.0653476598822173,5.0064757589934255,-0.15376487252124613,0.1291263146933282,3.8493688341996393,-0.15487037037036946,378
session-mean-reversion,long,none,london,12,0.8,30.0,0.05924229957428324,7.985059617870995,-0.15896286701208995,0.09971099317885763,7.4441497825395135,-0.16917920656634738,731
session-mean-reversion,long,none,london,12,0.8,35.0,0.05808787688879446,11.749061969744043,-0.1584862331575865,0.08336851766865609,11.607155483277948,-0.17520526315789464,1140
session-mean-reversion,long,none,london,12,0.8,40.0,0.06251349480968728,14.8532371005903,-0.15693558850787778,0.0737951333968811,15.281674208144796,-0.17672618254497,1501
session-mean-reversion,long,none,london,12,0.8,45.0,0.05913193283174353,17.034293224997015,-0.1579947474747476,0.0696299894745368,17.917918625614195,-0.17628238636363622,1760
session-mean-reversion,long,none,london,12,1.0,25.0,0.06442796815628961,4.885923226553074,-0.15402177068214773,0.13381806930693385,3.737350164421343,-0.15256130790190653,367
session-mean-reversion,long,none,london,12,1.0,30.0,0.060071441480707526,7.654072690705358,-0.15930180180180195,0.10444801426562118,7.057176196032672,-0.16812987012987007,693
session-mean-reversion,long,none,london,12,1.0,35.0,0.0598078166521509,10.896106689610669,-0.15891029690461164,0.08896045536249338,10.690801103019162,-0.17377428571428563,1050
session-mean-reversion,long,none,london,12,1.0,40.0,0.06453531186161661,13.284577328457733,-0.15730880829015562,0.07776430103788522,13.46945701357466,-0.17643839758125465,1323
session-mean-reversion,long,none,london,12,1.0,45.0,0.060525901171708384,14.736228281910952,-0.15874918262494175,0.07403711557385051,15.352941176470587,-0.1772175066312996,1508
session-mean-reversion,long,none,london,12,1.2,25.0,0.06471261029011095,4.722822741486716,-0.15470720720720693,0.13606630255303237,3.604964463774265,-0.15371186440677895,354
session-mean-reversion,long,none,london,12,1.2,30.0,0.06135953932311021,7.185862746037067,-0.1594040307101729,0.11316375944637241,6.527633393444361,-0.16513416536661454,641
session-mean-reversion,long,none,london,12,1.2,35.0,0.05949548616675324,9.808560980856099,-0.16062035087719323,0.09484562009167996,9.336963054622592,-0.1726979280261722,917
session-mean-reversion,long,none,london,12,1.2,40.0,0.06305008801408064,11.577543557754355,-0.16012485136742,0.08541766988641265,11.311485841552656,-0.1743699369936993,1111
session-mean-reversion,long,none,london,12,1.2,45.0,0.05991750208181225,12.464880625194176,-0.1608293760353397,0.0836660813769489,12.390709513203944,-0.17367050123253894,1217
session-mean-reversion,long,none,london,12,1.5,25.0,0.06720386784850736,4.245421155126087,-0.1548628762541804,0.14810618323082209,3.208261130954486,-0.15037142857142763,315
session-mean-reversion,long,none,london,12,1.5,30.0,0.06443654553239302,6.07155764365739,-0.15732114285714294,0.12046055796055903,5.459136400608268,-0.16375186567164138,536
session-mean-reversion,long,none,london,12,1.5,35.0,0.06498072006370599,7.674768767476877,-0.16006188340807204,0.10312239892163505,7.24124761298536,-0.17125316455696163,711
session-mean-reversion,long,none,london,12,1.5,40.0,0.07282298033839972,8.638416863841686,-0.15845418326693259,0.09221475996890542,8.358892777601017,-0.17352740560292298,821
session-mean-reversion,long,none,london,12,1.5,45.0,0.07134653518649615,8.975693697569369,-0.1587384969325156,0.09334502163971459,8.705058860960865,-0.17298128654970735,855
session-mean-reversion,long,none,ny,4,0.6,25.0,0.02044283826424606,4.454478815422958,-0.17213744075829324,0.010786320461810892,4.331595189954241,-0.20288679245282992,424
session-mean-reversion,long,none,ny,4,0.6,30.0,0.02076091853021727,7.562076641374853,-0.16050683682771152,0.009253695469294353,7.5587870189749955,-0.18938918918918968,740
session-mean-reversion,long,none,ny,4,0.6,35.0,0.02064073750133707,11.604067472185669,-0.15758669833729175,0.010278593539169397,12.008069939475455,-0.1905356536502545,1178
session-mean-reversion,long,none,ny,4,0.6,40.0,0.018628879657219464,15.605707866242799,-0.1592254080282309,0.010551548422037193,17.15584185750186,-0.19105585264408756,1683
session-mean-reversion,long,none,ny,4,0.6,45.0,0.016360336696853182,18.868656930468244,-0.159576067128785,0.011102879186572276,20.651518369080485,-0.19105824284304027,2026
session-mean-reversion,long,none,ny,4,0.8,25.0,0.020763520485029437,4.395919872188768,-0.17269726247987058,0.010895068181290208,4.290731084388635,-0.20275238095238063,420
session-mean-reversion,long,none,ny,4,0.8,30.0,0.021544576879299743,7.259635179776895,-0.1608300094966758,0.009582653128454197,7.32385174676361,-0.18869177126917758,717
session-mean-reversion,long,none,ny,4,0.8,35.0,0.021282595054843867,10.733818460360016,-0.15828066795118773,0.01085297529316144,11.294517396382686,-0.19009566787003584,1108
session-mean-reversion,long,none,ny,4,0.8,40.0,0.019996095942219433,13.877859311136076,-0.15937896825396794,0.009936240754909243,15.504477400630021,-0.19142209072978264,1521
session-mean-reversion,long,none,ny,4,0.8,45.0,0.018124784880627832,16.245906733274374,-0.15955805084745744,0.011026194843589477,18.134428202314798,-0.19123440134907227,1779
session-mean-reversion,long,none,ny,4,1.0,25.0,0.021469235925565152,4.233108025070665,-0.17331939799331078,0.011137893774416078,4.198786846866021,-0.2026253041362528,411
session-mean-reversion,long,none,ny,4,1.0,30.0,0.021408011878463765,6.966379984362783,-0.1624373737373735,0.00997645403950802,6.9867707040255365,-0.1893318713450296,684
session-mean-reversion,long,none,ny,4,1.0,35.0,0.02236704900938387,9.964034401876466,-0.15890677966101643,0.010633788069931172,10.372859725619483,-0.190658464566929,1016
session-mean-reversion,long,none,ny,4,1.0,40.0,0.020098049471048193,12.1158810593747,-0.15967613636363612,0.010245267846096312,13.619483143677549,-0.19190854572713598,1334
session-mean-reversion,long,none,ny,4,1.0,45.0,0.018634973571994843,13.740510565063582,-0.15980811623246474,0.011263430649012033,15.41618251381607,-0.19293646591661132,1511
session-mean-reversion,long,none,ny,4,1.2,25.0,0.02097936232110401,4.077374953914219,-0.1741059027777776,0.01169692737430165,4.025114398212195,-0.20115228426395929,394
session-mean-reversion,long,none,ny,4,1.2,30.0,0.019923740613978145,6.519552660685756,-0.16354397394136802,0.010835720513139566,6.455612697286753,-0.18849683544303855,632
session-mean-reversion,long,none,ny,4,1.2,35.0,0.022586202712866963,8.92633648764901,-0.15971530531324316,0.011754605327601435,9.178347335956609,-0.19077753058954394,899
session-mean-reversion,long,none,ny,4,1.2,40.0,0.021330475087853525,10.305382923797687,-0.1598029392117567,0.011793618540281875,11.50611506965862,-0.19159804791481783,1127
session-mean-reversion,long,none,ny,4,1.2,45.0,0.020542942016009553,11.26914618988431,-0.15972449602932182,0.013211217713401273,12.62066033725379,-0.19231851253031526,1237
session-mean-reversion,long,none,ny,4,1.5,25.0,0.023609158024256956,3.5889394125599114,-0.17529585798816574,0.010757815896882085,3.5352467449533473,-0.2038439306358375,346
session-mean-reversion,long,none,ny,4,1.5,30.0,0.023683573086208304,5.401106058744008,-0.16375884665792914,0.010296653342738129,5.40485312899106,-0.19096597353497166,529
session-mean-reversion,long,none,ny,4,1.5,35.0,0.027340238180272196,6.9584367703084675,-0.16068972533062023,0.011851255562263182,7.106573069559668,-0.19047844827586197,696
session-mean-reversion,long,none,ny,4,1.5,40.0,0.026563124916676735,7.565541638779998,-0.15945586897179234,0.01248646158825753,8.47479259731972,-0.19114216867469863,830
session-mean-reversion,long,none,ny,4,1.5,45.0,0.025925220189700865,7.930394875227077,-0.15974826388888877,0.015576955164111839,8.876607503454139,-0.18988275862068943,870
session-mean-reversion,long,none,ny,6,0.6,25.0,0.044257349961730176,4.454478815422958,-0.16767772511848286,0.015933693792976947,4.331595189954241,-0.20217688679245294,424
session-mean-reversion,long,none,ny,6,0.6,30.0,0.047378874779618996,7.562076641374853,-0.1556463081130357,0.020523933086733507,7.5587870189749955,-0.1917972972972978,740
session-mean-reversion,long,none,ny,6,0.6,35.0,0.04055876721340335,11.604067472185669,-0.15502553444180509,0.020040563409393187,12.002124420210317,-0.19335174171622788,1177
session-mean-reversion,long,none,ny,6,0.6,40.0,0.03501202013777304,15.605707866242799,-0.15794133215703549,0.02037372966022664,17.137880986937592,-0.19307495538370037,1681
session-mean-reversion,long,none,ny,6,0.6,45.0,0.031585163396507694,18.868656930468244,-0.15854834002188964,0.021695518605855703,20.63259238284015,-0.19226679841897232,2024
session-mean-reversion,long,none,ny,6,0.8,25.0,0.04486781567224079,4.395919872188768,-0.1684847020933972,0.016106572595618446,4.290731084388635,-0.20187619047619046,420
session-mean-reversion,long,none,ny,6,0.8,30.0,0.04915006048258613,7.259635179776895,-0.15601614434947797,0.021240277966247185,7.32385174676361,-0.1911338912133896,717
session-mean-reversion,long,none,ny,6,0.8,35.0,0.04299762551015907,10.733818460360016,-0.15557096981374421,0.020768522378964666,11.288319229543603,-0.19307136404697398,1107
session-mean-reversion,long,none,ny,6,0.8,40.0,0.03833015247036922,13.877859311136076,-0.15821329365079345,0.02019230769230773,15.486282700272575,-0.19387162606978298,1519
session-mean-reversion,long,none,ny,6,0.8,45.0,0.03519807590018685,16.245906733274374,-0.15909788135593206,0.0222400251784668,18.115323351385793,-0.19230838491840185,1777
session-mean-reversion,long,none,ny,6,1.0,25.0,0.04626100051767085,4.233108025070665,-0.1694481605351167,0.01651496222261901,4.198786846866021,-0.20111192214111925,411
session-mean-reversion,long,none,ny,6,1.0,30.0,0.050082912673444724,6.966379984362783,-0.1573868686868689,0.021550371377759364,6.9867707040255365,-0.19143567251462032,684
session-mean-reversion,long,none,ny,6,1.0,35.0,0.04550185361993403,9.964034401876466,-0.15673587570621456,0.02021936241577318,10.366325046987482,-0.1939733990147786,1015
session-mean-reversion,long,none,ny,6,1.0,40.0,0.04009141364675089,12.1158810593747,-0.15870397727272711,0.020490842102874194,13.600992731785146,-0.19440315315315337,1332
session-mean-reversion,long,none,ny,6,1.0,45.0,0.03763754270128822,13.740510565063582,-0.15962825651302592,0.022079598637663272,15.397413640389724,-0.1942743538767397,1509
session-mean-reversion,long,none,ny,6,1.2,25.0,0.04603811726745208,4.077374953914219,-0.1704097222222219,0.01735650869075921,4.025114398212195,-0.19944670050761443,394
session-mean-reversion,long,none,ny,6,1.2,30.0,0.047698515655046715,6.519552660685756,-0.15861454940282324,0.022825255828330872,6.455612697286753,-0.19007594936708908,632
session-mean-reversion,long,none,ny,6,1.2,35.0,0.04572030778558863,8.92633648764901,-0.1572609040444091,0.02029436628391923,9.171389056349517,-0.19487305122494464,898
session-mean-reversion,long,none,ny,6,1.2,40.0,0.04274015811715152,10.305382923797687,-0.15812692050768182,0.021324133986344054,11.487324942386103,-0.1946773333333335,1125
session-mean-reversion,long,none,ny,6,1.2,45.0,0.04172195956810483,11.26914618988431,-0.1583640806353082,0.023289060495350938,12.601594331266607,-0.19417408906882602,1235
session-mean-reversion,long,none,ny,6,1.5,25.0,0.05014153738122871,3.5889394125599114,-0.17075345167652844,0.016255267910897035,3.5352467449533473,-0.20306936416184995,346
session-mean-reversion,long,none,ny,6,1.5,30.0,0.05494220334984533,5.401106058744008,-0.15751376146789023,0.023121442670704026,5.40485312899106,-0.19272022684310047,529
session-mean-reversion,long,none,ny,6,1.5,35.0,0.05465728702441797,6.9584367703084675,-0.15666531027466954,0.02160745486313296,7.100642094433999,-0.19336978417266226,695
session-mean-reversion,long,none,ny,6,1.5,40.0,0.052447184172158344,7.565541638779998,-0.15553230209281171,0.02389307210566078,8.455570526912984,-0.19350966183574914,828
session-mean-reversion,long,none,ny,6,1.5,45.0,0.05149050054320358,7.930394875227077,-0.15536371527777787,0.028322580267783712,8.857456684264607,-0.19137903225806474,868
session-mean-reversion,long,none,ny,8,0.6,25.0,0.0629168137108516,4.454478815422958,-0.16359873617693496,0.020714553019129688,4.331595189954241,-0.20983962264150952,424
session-mean-reversion,long,none,ny,8,0.6,30.0,0.06546844867022387,7.562076641374853,-0.15195806745670026,0.027415850519771558,7.5587870189749955,-0.19660000000000033,740
session-mean-reversion,long,none,ny,8,0.6,35.0,0.05424726198807641,11.604067472185669,-0.15327315914489303,0.027046022163933002,12.002124420210317,-0.19759728122344955,1177
session-mean-reversion,long,none,ny,8,0.6,40.0,0.048150362313983466,15.605707866242799,-0.15662020291133644,0.02679324521201675,17.137880986937592,-0.1963075550267698,1681
session-mean-reversion,long,none,ny,8,0.6,45.0,0.04496241927307152,18.868656930468244,-0.15807770886537742,0.02813101359858732,20.61366371681416,-0.19507121661721072,2022
session-mean-reversion,long,none,ny,8,0.8,25.0,0.06386750684327447,4.395919872188768,-0.1641111111111109,0.02096842480557979,4.290731084388635,-0.2092190476190477,420
session-mean-reversion,long,none,ny,8,0.8,30.0,0.06800882868507248,7.259635179776895,-0.15198005698005718,0.02837178733266474,7.32385174676361,-0.1958772663877271,717
session-mean-reversion,long,none,ny,8,0.8,35.0,0.05736170748202953,10.733818460360016,-0.1539678869621066,0.028051325311903533,11.288319229543603,-0.19775248419150887,1107
session-mean-reversion,long,none,ny,8,0.8,40.0,0.05192867246210314,13.877859311136076,-0.1572599206349206,0.026617537252865642,15.486282700272575,-0.19738709677419372,1519
session-mean-reversion,long,none,ny,8,0.8,45.0,0.04854171537781152,16.245906733274374,-0.15863389830508468,0.02892233439157071,18.09621579524939,-0.19541802816901419,1775
