time;event;reason;symbol;timeframe;preset_name;ea_version;bucket;entry_reason;sl_mode;tp_mode;equity;balance;price;sl;tp;lot;risk_money;risk_percent;risk_percent_of_equity;min_lot_forced;risk_distance_pips;free_margin_after_entry;candidate_score;spread_score;volatility_score;h4_context_score;h1_m15_bias_score;trend_score;pullback_score;pressure_score;structure_score;rr_score;spread_to_risk;spread_to_reward;risk_distance_atr;reward_distance_atr;spread_atr;ema_deviation_atr;body_atr;wick_atr;atr_ratio;range_position;slow_slope_atr;adx;distance_recent_high_atr;distance_recent_low_atr;recent_range_atr;pullback_depth_atr;breakout_acceptance_atr;up_pressure;down_pressure;hour;day_of_week;open_positions;total_open_risk_percent;consecutive_losses;detail
2025.04.07 03:11:00;candidate_score;accepted;USDJPY;PERIOD_M1|quality=PERIOD_M5;ExpectedValue_LongOnly_BucketLab_candidate_v1_2025;candidate_v1;M1_PULLBACK_SCORE_LONG;m1_pullback_score_reclaim;HYBRID;FIXED_R;100.19;100.19;145.587;145.156;146.17;0.01;2.9699999999999998;2.964367701367402;2.964367701367402;false;43.14857142857136;90.19;6.250000000000001;1.0;0.55;0.15;0.0;0.4;1.6;0.75;0.9575;0.8425;0.0417163289630529;0.03090098441707622;1.5351461245235203;2.0724472681067523;0.06404066073697894;0.763761837414216;1.0139771283354493;0.053367217280866346;1.4689892998968581;0.30073126142595547;-0.2015625974266194;18.693637694012732;0.30597204574337755;2.3410419313849844;2.6470139771283616;0.37357052096576104;0.04269377382465263;0.5389948006932435;0.46100519930675654;3;1;0;0.0;0;candidate_time=2025.04.07 03:10:00|score_components=spread:1.000,volatility:0.550,h4:0.150,bias:0.000,trend:0.400,pullback:1.600,pressure:0.750,structure:0.958,rr:0.843|would_enter=true|reject_reason=accepted|proposed_sl=145.156|proposed_tp=146.170
2025.04.07 03:11:00;signal;SIGNAL;USDJPY;PERIOD_M1|quality=PERIOD_M5;ExpectedValue_LongOnly_BucketLab_candidate_v1_2025;candidate_v1;M1_PULLBACK_SCORE_LONG;m1_pullback_score_reclaim;HYBRID;FIXED_R;100.19;100.19;145.587;145.156;146.17;0.01;2.9699999999999998;2.964367701367402;2.964367701367402;false;43.14857142857136;90.19;6.250000000000001;1.0;0.55;0.15;0.0;0.4;1.6;0.75;0.9575;0.8425;0.0417163289630529;0.03090098441707622;1.5351461245235203;2.0724472681067523;0.06404066073697894;0.763761837414216;1.0139771283354493;0.053367217280866346;1.4689892998968581;0.30073126142595547;-0.2015625974266194;18.693637694012732;0.30597204574337755;2.3410419313849844;2.6470139771283616;0.37357052096576104;0.04269377382465263;0.5389948006932435;0.46100519930675654;3;1;0;0.0;0;enable_trading=true
2025.04.07 03:11:00;entry;ENTRY;USDJPY;PERIOD_M1|quality=PERIOD_M5;ExpectedValue_LongOnly_BucketLab_candidate_v1_2025;candidate_v1;M1_PULLBACK_SCORE_LONG;m1_pullback_score_reclaim;HYBRID;FIXED_R;100.07;100.19;145.587;145.156;146.17;0.01;2.9699999999999998;2.964367701367402;2.964367701367402;false;43.14857142857136;90.19;6.250000000000001;1.0;0.55;0.15;0.0;0.4;1.6;0.75;0.9575;0.8425;0.0417163289630529;0.03090098441707622;1.5351461245235203;2.0724472681067523;0.06404066073697894;0.763761837414216;1.0139771283354493;0.053367217280866346;1.4689892998968581;0.30073126142595547;-0.2015625974266194;18.693637694012732;0.30597204574337755;2.3410419313849844;2.6470139771283616;0.37357052096576104;0.04269377382465263;0.5389948006932435;0.46100519930675654;3;1;1;2.967922454282003;0;fixed_lot_mode=true|min_lot_forced=false|sl_mode=HYBRID|tp_mode=FIXED_R|entry_reason=m1_pullback_score_reclaim|margin=10.00
2025.04.07 03:12:00;candidate_score;candidate_score_below_threshold;USDJPY;PERIOD_M1|quality=PERIOD_M5;ExpectedValue_LongOnly_BucketLab_candidate_v1_2025;candidate_v1;M1_PULLBACK_SCORE_LONG;m1_pullback_score_reclaim;HYBRID;FIXED_R;100.31;100.19;145.624;145.156;146.256;0.0;0.0;0.0;0.0;false;46.84857142857197;0.0;5.8500000000000005;1.0;0.55;0.15;0.0;0.4;1.2000000000000002;0.75;0.9575;0.8425;0.04269073611022475;0.03162276748905537;1.6667852604828826;2.2501601016518915;0.07115628970768696;0.763761837414216;1.0139771283354493;0.028462515883034337;1.4689892998968581;0.30073126142595547;-0.2015625974266194;18.693637694012732;0.30597204574337755;2.3410419313849844;2.6470139771283616;0.0782719186784961;0.12096569250314873;0.5389948006932435;0.46100519930675654;3;1;1;2.960821453494168;0;candidate_time=2025.04.07 03:11:00|score_components=spread:1.000,volatility:0.550,h4:0.150,bias:0.000,trend:0.400,pullback:1.200,pressure:0.750,structure:0.958,rr:0.843|would_enter=false|reject_reason=candidate_score_below_threshold|proposed_sl=145.156|proposed_tp=146.256
2025.04.07 03:15:00;candidate_score;accepted;USDJPY;PERIOD_M1|quality=PERIOD_M5;ExpectedValue_LongOnly_BucketLab_candidate_v1_2025;candidate_v1;M1_PULLBACK_SCORE_LONG;m1_pullback_score_reclaim;HYBRID;FIXED_R;100.65;100.19;145.674;145.161;146.366;0.01;3.5300000000000002;3.5072031793343266;3.5072031793343266;false;51.26857142857091;80.65;6.085;1.0;0.55;0.15;0.0;0.4;1.6;0.75;0.7925;0.8425;0.0390102541239615;0.028896484536267777;1.8079596977329988;2.4407455919395487;0.07052896725444491;1.1990074480514143;0.655919395466027;0.09874055415614269;1.4710854813682432;0.38391224862888845;-0.16782735183794803;23.463171862735596;0.13047858942057775;2.962216624685183;3.0926952141057606;0.3455919395466498;-0.02115869017632345;0.608361774744031;0.39163822525596903;3;1;1;2.9508196721311473;0;candidate_time=2025.04.07 03:14:00|score_components=spread:1.000,volatility:0.550,h4:0.150,bias:0.000,trend:0.400,pullback:1.600,pressure:0.750,structure:0.793,rr:0.843|would_enter=true|reject_reason=accepted|proposed_sl=145.161|proposed_tp=146.366
2025.04.07 03:15:00;signal;SIGNAL;USDJPY;PERIOD_M1|quality=PERIOD_M5;ExpectedValue_LongOnly_BucketLab_candidate_v1_2025;candidate_v1;M1_PULLBACK_SCORE_LONG;m1_pullback_score_reclaim;HYBRID;FIXED_R;100.65;100.19;145.674;145.161;146.366;0.01;3.5300000000000002;3.5072031793343266;3.5072031793343266;false;51.26857142857091;80.65;6.085;1.0;0.55;0.15;0.0;0.4;1.6;0.75;0.7925;0.8425;0.0390102541239615;0.028896484536267777;1.8079596977329988;2.4407455919395487;0.07052896725444491;1.1990074480514143;0.655919395466027;0.09874055415614269;1.4710854813682432;0.38391224862888845;-0.16782735183794803;23.463171862735596;0.13047858942057775;2.962216624685183;3.0926952141057606;0.3455919395466498;-0.02115869017632345;0.608361774744031;0.39163822525596903;3;1;1;2.9508196721311473;0;enable_trading=true
2025.04.07 03:15:00;entry_blocked;max_open_positions;USDJPY;PERIOD_M1|quality=PERIOD_M5;ExpectedValue_LongOnly_BucketLab_candidate_v1_2025;candidate_v1;M1_PULLBACK_SCORE_LONG;m1_pullback_score_reclaim;HYBRID;FIXED_R;100.65;100.19;145.674;145.161;146.366;0.01;3.5300000000000002;3.5072031793343266;3.5072031793343266;false;51.26857142857091;80.65;6.085;1.0;0.55;0.15;0.0;0.4;1.6;0.75;0.7925;0.8425;0.0390102541239615;0.028896484536267777;1.8079596977329988;2.4407455919395487;0.07052896725444491;1.1990074480514143;0.655919395466027;0.09874055415614269;1.4710854813682432;0.38391224862888845;-0.16782735183794803;23.463171862735596;0.13047858942057775;2.962216624685183;3.0926952141057606;0.3455919395466498;-0.02115869017632345;0.608361774744031;0.39163822525596903;3;1;1;2.9508196721311473;0;risk_or_position_guard
2025.04.07 03:17:00;candidate_score;accepted;USDJPY;PERIOD_M1|quality=PERIOD_M5;ExpectedValue_LongOnly_BucketLab_candidate_v1_2025;candidate_v1;M1_PULLBACK_SCORE_LONG;m1_pullback_score_reclaim;HYBRID;FIXED_R;100.38;100.19;145.63;145.35;146.008;0.01;1.9300000000000002;1.9226937636979482;1.9226937636979482;false;27.9685714285705;80.38;6.2425;1.0;0.55;0.15;0.0;0.4;1.6;0.75;0.7925;1.0;0.05720706915923059;0.04237560678461525;0.9862972292191216;1.3315012594458142;0.05642317380349579;1.1990074480514143;0.655919395466027;0.13753148614605232;1.4710854813682432;0.38391224862888845;-0.16782735183794803;23.463171862735596;0.13047858942057775;2.962216624685183;3.0926952141057606;0.4267002518891061;-0.25743073047851844;0.608361774744031;0.39163822525596903;3;1;1;2.958756724447101;0;candidate_time=2025.04.07 03:16:00|score_components=spread:1.000,volatility:0.550,h4:0.150,bias:0.000,trend:0.400,pullback:1.600,pressure:0.750,structure:0.793,rr:1.000|would_enter=true|reject_reason=accepted|proposed_sl=145.350|proposed_tp=146.008
2025.04.07 03:17:00;signal;SIGNAL;USDJPY;PERIOD_M1|quality=PERIOD_M5;ExpectedValue_LongOnly_BucketLab_candidate_v1_2025;candidate_v1;M1_PULLBACK_SCORE_LONG;m1_pullback_score_reclaim;HYBRID;FIXED_R;100.38;100.19;145.63;145.35;146.008;0.01;1.9300000000000002;1.9226937636979482;1.9226937636979482;false;27.9685714285705;80.38;6.2425;1.0;0.55;0.15;0.0;0.4;1.6;0.75;0.7925;1.0;0.05720706915923059;0.04237560678461525;0.9862972292191216;1.3315012594458142;0.05642317380349579;1.1990074480514143;0.655919395466027;0.13753148614605232;1.4710854813682432;0.38391224862888845;-0.16782735183794803;23.463171862735596;0.13047858942057775;2.962216624685183;3.0926952141057606;0.4267002518891061;-0.25743073047851844;0.608361774744031;0.39163822525596903;3;1;1;2.958756724447101;0;enable_trading=true
2025.04.07 03:17:00;entry_blocked;max_open_positions;USDJPY;PERIOD_M1|quality=PERIOD_M5;ExpectedValue_LongOnly_BucketLab_candidate_v1_2025;candidate_v1;M1_PULLBACK_SCORE_LONG;m1_pullback_score_reclaim;HYBRID;FIXED_R;100.38;100.19;145.63;145.35;146.008;0.01;1.9300000000000002;1.9226937636979482;1.9226937636979482;false;27.9685714285705;80.38;6.2425;1.0;0.55;0.15;0.0;0.4;1.6;0.75;0.7925;1.0;0.05720706915923059;0.04237560678461525;0.9862972292191216;1.3315012594458142;0.05642317380349579;1.1990074480514143;0.655919395466027;0.13753148614605232;1.4710854813682432;0.38391224862888845;-0.16782735183794803;23.463171862735596;0.13047858942057775;2.962216624685183;3.0926952141057606;0.4267002518891061;-0.25743073047851844;0.608361774744031;0.39163822525596903;3;1;1;2.958756724447101;0;risk_or_position_guard
2025.04.07 03:20:00;candidate_score;accepted;USDJPY;PERIOD_M1|quality=PERIOD_M5;ExpectedValue_LongOnly_BucketLab_candidate_v1_2025;candidate_v1;M1_PULLBACK_SCORE_LONG;m1_pullback_score_reclaim;HYBRID;FIXED_R;100.38;100.19;145.636;145.394;145.963;0.01;1.6600000000000001;1.6537158796573024;1.6537158796573024;false;24.20357142857125;80.38;6.8575;1.0;1.0;0.15;0.0;0.4;1.6;0.75;0.9575;1.0;0.09089567655301203;0.0673301307800089;0.9;1.215;0.08180610889771084;0.9784996172484489;0.13386454183267538;0.2491367861886079;1.3865488192238558;0.3688299817184608;-0.1455542426804073;27.596768142295417;0.26029216467461136;3.0007968127489812;3.2610889774235923;0.747410358565718;-0.26029216467461136;0.6128061882251853;0.38719381177481466;3;1;1;2.958756724447101;0;candidate_time=2025.04.07 03:19:00|score_components=spread:1.000,volatility:1.000,h4:0.150,bias:0.000,trend:0.400,pullback:1.600,pressure:0.750,structure:0.958,rr:1.000|would_enter=true|reject_reason=accepted|proposed_sl=145.394|proposed_tp=145.963
2025.04.07 03:20:00;signal;SIGNAL;USDJPY;PERIOD_M1|quality=PERIOD_M5;ExpectedValue_LongOnly_BucketLab_candidate_v1_2025;candidate_v1;M1_PULLBACK_SCORE_LONG;m1_pullback_score_reclaim;HYBRID;FIXED_R;100.38;100.19;145.636;145.394;145.963;0.01;1.6600000000000001;1.6537158796573024;1.6537158796573024;false;24.20357142857125;80.38;6.8575;1.0;1.0;0.15;0.0;0.4;1.6;0.75;0.9575;1.0;0.09089567655301203;0.0673301307800089;0.9;1.215;0.08180610889771084;0.9784996172484489;0.13386454183267538;0.2491367861886079;1.3865488192238558;0.3688299817184608;-0.1455542426804073;27.596768142295417;0.26029216467461136;3.0007968127489812;3.2610889774235923;0.747410358565718;-0.26029216467461136;0.6128061882251853;0.38719381177481466;3;1;1;2.958756724447101;0;enable_trading=true
2025.04.07 03:20:00;entry_blocked;max_open_positions;USDJPY;PERIOD_M1|quality=PERIOD_M5;ExpectedValue_LongOnly_BucketLab_candidate_v1_2025;candidate_v1;M1_PULLBACK_SCORE_LONG;m1_pullback_score_reclaim;HYBRID;FIXED_R;100.38;100.19;145.636;145.394;145.963;0.01;1.6600000000000001;1.6537158796573024;1.6537158796573024;false;24.20357142857125;80.38;6.8575;1.0;1.0;0.15;0.0;0.4;1.6;0.75;0.9575;1.0;0.09089567655301203;0.0673301307800089;0.9;1.215;0.08180610889771084;0.9784996172484489;0.13386454183267538;0.2491367861886079;1.3865488192238558;0.3688299817184608;-0.1455542426804073;27.596768142295417;0.26029216467461136;3.0007968127489812;3.2610889774235923;0.747410358565718;-0.26029216467461136;0.6128061882251853;0.38719381177481466;3;1;1;2.958756724447101;0;risk_or_position_guard
2025.04.07 03:23:00;candidate_score;accepted;USDJPY;PERIOD_M1|quality=PERIOD_M5;ExpectedValue_LongOnly_BucketLab_candidate_v1_2025;candidate_v1;M1_PULLBACK_SCORE_LONG;m1_pullback_score_reclaim;HYBRID;FIXED_R;100.27;100.19;145.62;145.378;145.947;0.01;1.6600000000000001;1.6555300688142016;1.6555300688142016;false;24.20357142857125;80.27;6.8575;1.0;1.0;0.15;0.0;0.4;1.6;0.75;0.9575;1.0;0.09089567655301203;0.0673301307800089;0.9;1.215;0.08180610889771084;0.9784996172484489;0.13386454183267538;0.20451527224438276;1.3865488192238558;0.3688299817184608;-0.1455542426804073;27.596768142295417;0.26029216467461136;3.0007968127489812;3.2610889774235923;0.8998671978751362;-0.33466135458158275;0.6128061882251853;0.38719381177481466;3;1;1;2.962002592998903;0;candidate_time=2025.04.07 03:22:00|score_components=spread:1.000,volatility:1.000,h4:0.150,bias:0.000,trend:0.400,pullback:1.600,pressure:0.750,structure:0.958,rr:1.000|would_enter=true|reject_reason=accepted|proposed_sl=145.378|proposed_tp=145.947
2025.04.07 03:23:00;signal;SIGNAL;USDJPY;PERIOD_M1|quality=PERIOD_M5;ExpectedValue_LongOnly_BucketLab_candidate_v1_2025;candidate_v1;M1_PULLBACK_SCORE_LONG;m1_pullback_score_reclaim;HYBRID;FIXED_R;100.27;100.19;145.62;145.378;145.947;0.01;1.6600000000000001;1.6555300688142016;1.6555300688142016;false;24.20357142857125;80.27;6.8575;1.0;1.0;0.15;0.0;0.4;1.6;0.75;0.9575;1.0;0.09089567655301203;0.0673301307800089;0.9;1.215;0.08180610889771084;0.9784996172484489;0.13386454183267538;0.20451527224438276;1.3865488192238558;0.3688299817184608;-0.1455542426804073;27.596768142295417;0.26029216467461136;3.0007968127489812;3.2610889774235923;0.8998671978751362;-0.33466135458158275;0.6128061882251853;0.38719381177481466;3;1;1;2.962002592998903;0;enable_trading=true
2025.04.07 03:23:00;entry_blocked;max_open_positions;USDJPY;PERIOD_M1|quality=PERIOD_M5;ExpectedValue_LongOnly_BucketLab_candidate_v1_2025;candidate_v1;M1_PULLBACK_SCORE_LONG;m1_pullback_score_reclaim;HYBRID;FIXED_R;100.27;100.19;145.62;145.378;145.947;0.01;1.6600000000000001;1.6555300688142016;1.6555300688142016;false;24.20357142857125;80.27;6.8575;1.0;1.0;0.15;0.0;0.4;1.6;0.75;0.9575;1.0;0.09089567655301203;0.0673301307800089;0.9;1.215;0.08180610889771084;0.9784996172484489;0.13386454183267538;0.20451527224438276;1.3865488192238558;0.3688299817184608;-0.1455542426804073;27.596768142295417;0.26029216467461136;3.0007968127489812;3.2610889774235923;0.8998671978751362;-0.33466135458158275;0.6128061882251853;0.38719381177481466;3;1;1;2.962002592998903;0;risk_or_position_guard
2025.04.07 03:26:00;candidate_score;accepted;USDJPY;PERIOD_M1|quality=PERIOD_M5;ExpectedValue_LongOnly_BucketLab_candidate_v1_2025;candidate_v1;M1_PULLBACK_SCORE_LONG;m1_pullback_score_reclaim;HYBRID;FIXED_R;99.93;100.19;145.568;145.326;145.895;0.01;1.67;1.6711698188732111;1.6711698188732111;false;24.20357142857125;79.93;6.9925;1.0;1.0;0.15;0.0;0.4;1.6;0.75;1.0924999999999998;1.0;0.07850081156856377;0.05814874931004723;0.9;1.215;0.0706507304117074;0.37974981421516685;0.5205843293493283;0.11155378486056282;1.3782878480039455;0.3030164533820777;-0.13913760310701304;28.800918837358527;0.7957503320053129;2.4653386454182797;3.2610889774235923;0.9035856573705059;-0.516865869853853;0.575203252032517;0.424796747967483;3;1;1;2.972080456319423;0;candidate_time=2025.04.07 03:25:00|score_components=spread:1.000,volatility:1.000,h4:0.150,bias:0.000,trend:0.400,pullback:1.600,pressure:0.750,structure:1.092,rr:1.000|would_enter=true|reject_reason=accepted|proposed_sl=145.326|proposed_tp=145.895
2025.04.07 03:26:00;signal;SIGNAL;USDJPY;PERIOD_M1|quality=PERIOD_M5;ExpectedValue_LongOnly_BucketLab_candidate_v1_2025;candidate_v1;M1_PULLBACK_SCORE_LONG;m1_pullback_score_reclaim;HYBRID;FIXED_R;99.93;100.19;145.568;145.326;145.895;0.01;1.67;1.6711698188732111;1.6711698188732111;false;24.20357142857125;79.93;6.9925;1.0;1.0;0.15;0.0;0.4;1.6;0.75;1.0924999999999998;1.0;0.07850081156856377;0.05814874931004723;0.9;1.215;0.0706507304117074;0.37974981421516685;0.5205843293493283;0.11155378486056282;1.3782878480039455;0.3030164533820777;-0.13913760310701304;28.800918837358527;0.7957503320053129;2.4653386454182797;3.2610889774235923;0.9035856573705059;-0.516865869853853;0.575203252032517;0.424796747967483;3;1;1;2.972080456319423;0;enable_trading=true
2025.04.07 03:26:00;entry_blocked;max_open_positions;USDJPY;PERIOD_M1|quality=PERIOD_M5;ExpectedValue_LongOnly_BucketLab_candidate_v1_2025;candidate_v1;M1_PULLBACK_SCORE_LONG;m1_pullback_score_reclaim;HYBRID;FIXED_R;99.93;100.19;145.568;145.326;145.895;0.01;1.67;1.6711698188732111;1.6711698188732111;false;24.20357142857125;79.93;6.9925;1.0;1.0;0.15;0.0;0.4;1.6;0.75;1.0924999999999998;1.0;0.07850081156856377;0.05814874931004723;0.9;1.215;0.0706507304117074;0.37974981421516685;0.5205843293493283;0.11155378486056282;1.3782878480039455;0.3030164533820777;-0.13913760310701304;28.800918837358527;0.7957503320053129;2.4653386454182797;3.2610889774235923;0.9035856573705059;-0.516865869853853;0.575203252032517;0.424796747967483;3;1;1;2.972080456319423;0;risk_or_position_guard
2025.04.07 03:28:00;candidate_score;accepted;USDJPY;PERIOD_M1|quality=PERIOD_M5;ExpectedValue_LongOnly_BucketLab_candidate_v1_2025;candidate_v1;M1_PULLBACK_SCORE_LONG;m1_pullback_score_reclaim;HYBRID;FIXED_R;99.3;100.19;145.474;145.232;145.801;0.01;1.67;1.6817724068479356;1.6817724068479356;false;24.20357142857125;79.3;6.4925;1.0;1.0;0.15;0.0;0.4;1.1;0.75;1.0924999999999998;1.0;0.07023756824551998;0.05202782833001479;0.9;1.215;0.06321381142096798;0.37974981421516685;0.5205843293493283;0.007436918990633731;1.3782878480039455;0.3030164533820777;-0.13913760310701304;28.800918837358527;0.7957503320053129;2.4653386454182797;3.2610889774235923;1.0486055776891847;-0.844090305444802;0.575203252032517;0.424796747967483;3;1;1;2.990936555891239;0;candidate_time=2025.04.07 03:27:00|score_components=spread:1.000,volatility:1.000,h4:0.150,bias:0.000,trend:0.400,pullback:1.100,pressure:0.750,structure:1.092,rr:1.000|would_enter=true|reject_reason=accepted|proposed_sl=145.232|proposed_tp=145.801
2025.04.07 03:28:00;signal;SIGNAL;USDJPY;PERIOD_M1|quality=PERIOD_M5;ExpectedValue_LongOnly_BucketLab_candidate_v1_2025;candidate_v1;M1_PULLBACK_SCORE_LONG;m1_pullback_score_reclaim;HYBRID;FIXED_R;99.3;100.19;145.474;145.232;145.801;0.01;1.67;1.6817724068479356;1.6817724068479356;false;24.20357142857125;79.3;6.4925;1.0;1.0;0.15;0.0;0.4;1.1;0.75;1.0924999999999998;1.0;0.07023756824551998;0.05202782833001479;0.9;1.215;0.06321381142096798;0.37974981421516685;0.5205843293493283;0.007436918990633731;1.3782878480039455;0.3030164533820777;-0.13913760310701304;28.800918837358527;0.7957503320053129;2.4653386454182797;3.2610889774235923;1.0486055776891847;-0.844090305444802;0.575203252032517;0.424796747967483;3;1;1;2.990936555891239;0;enable_trading=true
2025.04.07 03:28:00;entry_blocked;max_open_positions;USDJPY;PERIOD_M1|quality=PERIOD_M5;ExpectedValue_LongOnly_BucketLab_candidate_v1_2025;candidate_v1;M1_PULLBACK_SCORE_LONG;m1_pullback_score_reclaim;HYBRID;FIXED_R;99.3;100.19;145.474;145.232;145.801;0.01;1.67;1.6817724068479356;1.6817724068479356;false;24.20357142857125;79.3;6.4925;1.0;1.0;0.15;0.0;0.4;1.1;0.75;1.0924999999999998;1.0;0.07023756824551998;0.05202782833001479;0.9;1.215;0.06321381142096798;0.37974981421516685;0.5205843293493283;0.007436918990633731;1.3782878480039455;0.3030164533820777;-0.13913760310701304;28.800918837358527;0.7957503320053129;2.4653386454182797;3.2610889774235923;1.0486055776891847;-0.844090305444802;0.575203252032517;0.424796747967483;3;1;1;2.990936555891239;0;risk_or_position_guard
2025.04.07 03:29:00;candidate_score;accepted;USDJPY;PERIOD_M1|quality=PERIOD_M5;ExpectedValue_LongOnly_BucketLab_candidate_v1_2025;candidate_v1;M1_PULLBACK_SCORE_LONG;m1_pullback_score_reclaim;HYBRID;FIXED_R;99.33;100.19;145.48;145.238;145.807;0.01;1.67;1.6812644719621463;1.6812644719621463;false;24.20357142857125;79.33;6.592499999999999;1.0;1.0;0.15;0.0;0.4;1.2000000000000002;0.75;1.0924999999999998;1.0;0.07436918990704187;0.055088288820031014;0.9;1.215;0.06693227091633769;0.37974981421516685;0.5205843293493283;0.3458167330676919;1.3782878480039455;0.3030164533820777;-0.13913760310701304;28.800918837358527;0.7957503320053129;2.4653386454182797;3.2610889774235923;1.2047808764939727;-0.840371845949538;0.575203252032517;0.424796747967483;3;1;1;2.990033222591362;0;candidate_time=2025.04.07 03:28:00|score_components=spread:1.000,volatility:1.000,h4:0.150,bias:0.000,trend:0.400,pullback:1.200,pressure:0.750,structure:1.092,rr:1.000|would_enter=true|reject_reason=accepted|proposed_sl=145.238|proposed_tp=145.807
2025.04.07 03:29:00;signal;SIGNAL;USDJPY;PERIOD_M1|quality=PERIOD_M5;ExpectedValue_LongOnly_BucketLab_candidate_v1_2025;candidate_v1;M1_PULLBACK_SCORE_LONG;m1_pullback_score_reclaim;HYBRID;FIXED_R;99.33;100.19;145.48;145.238;145.807;0.01;1.67;1.6812644719621463;1.6812644719621463;false;24.20357142857125;79.33;6.592499999999999;1.0;1.0;0.15;0.0;0.4;1.2000000000000002;0.75;1.0924999999999998;1.0;0.07436918990704187;0.055088288820031014;0.9;1.215;0.06693227091633769;0.37974981421516685;0.5205843293493283;0.3458167330676919;1.3782878480039455;0.3030164533820777;-0.13913760310701304;28.800918837358527;0.7957503320053129;2.4653386454182797;3.2610889774235923;1.2047808764939727;-0.840371845949538;0.575203252032517;0.424796747967483;3;1;1;2.990033222591362;0;enable_trading=true
2025.04.07 03:29:00;entry_blocked;max_open_positions;USDJPY;PERIOD_M1|quality=PERIOD_M5;ExpectedValue_LongOnly_BucketLab_candidate_v1_2025;candidate_v1;M1_PULLBACK_SCORE_LONG;m1_pullback_score_reclaim;HYBRID;FIXED_R;99.33;100.19;145.48;145.238;145.807;0.01;1.67;1.6812644719621463;1.6812644719621463;false;24.20357142857125;79.33;6.592499999999999;1.0;1.0;0.15;0.0;0.4;1.2000000000000002;0.75;1.0924999999999998;1.0;0.07436918990704187;0.055088288820031014;0.9;1.215;0.06693227091633769;0.37974981421516685;0.5205843293493283;0.3458167330676919;1.3782878480039455;0.3030164533820777;-0.13913760310701304;28.800918837358527;0.7957503320053129;2.4653386454182797;3.2610889774235923;1.2047808764939727;-0.840371845949538;0.575203252032517;0.424796747967483;3;1;1;2.990033222591362;0;risk_or_position_guard
