entry_time,exit_time,strategy,symbol,direction,server_time,server_hour,utc_hour,jst_hour,session_label,session_start_utc,minutes_from_session_start,trade_window_label,is_within_first_60min,is_within_first_120min,broker_utc_offset_used,selected_symbol_for_session,selected_reason,session_candidate_symbol_map,entry_pattern,entry_trigger,neckline_level,ltf_wave3_timeframe,htf_alignment_mode,htf_wave3_direction,htf_wave3_confirmed,htf_fractal_alignment,wave3_alignment_passed,htf_nearest_resistance,htf_nearest_support,nearest_obstacle_price,nearest_obstacle_type,nearest_obstacle_distance_r,retest_reference_type,retest_reference_price,clean_path_to_target,hard_obstacle_present_before_target,soft_obstacle_present_before_target,obstacle_blocked,target_reward_multiple,target_price,entry,exit,stop_loss,take_profit,risk_price,result_r,initial_stop_loss_price,current_stop_loss_price,break_even_enabled,break_even_triggered,break_even_trigger_type,break_even_trigger_r,break_even_trigger_time,bars_to_break_even,max_favorable_r_before_exit,max_adverse_r_before_exit,exit_type,full_sl_exit,break_even_exit,tp_exit,time_exit,result_r_before_be,result_r_after_be,profit,commission,swap,net_profit,volume,reward_r,holding_bars,atr,spread_points,score,failure_type,session_invalidated,invalidation_reason,exit_reason,position_id,break_even_mode
2025.01.17 10:15:00,2025.01.17 11:34:56,session_reversal_pullback_all_symbols_first120,GBPJPY,SHORT,2025.01.17 10:00:00,10,7,16,london,2025.01.17 07:00,0,first_120min,true,true,3,GBPJPY,all_symbols_symbol_session_one_shot,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,head_and_shoulders,right_shoulder_entry,189.60100000,PERIOD_M15,h1_confirmed_h4_not_opposite,SHORT,false,H4_NONE_break_below_without_lower_pullback|H1_SHORT_confirmed_break_below_swing_low,true,189.50500000,189.35600000,189.35600000,failed_breakout_level,0.2161,neckline_level,189.60100000,false,true,true,false,1.50,188.58900000,189.48500000,190.08200000,190.08200000,188.58900000,0.59700000,-1.0000,190.08200000,190.08200000,false,false,none,0.0000,,-1,0.0000,1.0000,full_sl,true,false,false,false,-1.0000,0.0000,-23.07,0.00,0.00,-23.07,0.060,1.501,5,0.19907143,38.00,4.700,no_followthrough_after_retest,false,not_invalidated,DEAL_REASON_SL,52,no_break_even
2025.01.17 20:00:00,2025.01.20 02:00:00,session_reversal_pullback_all_symbols_first120,USDJPY,LONG,2025.01.17 19:45:00,19,16,1,new_york,2025.01.17 16:00,45,first_120min,true,true,3,USDJPY,all_symbols_symbol_session_one_shot,new_york=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,156.18500000,PERIOD_M15,h1_confirmed_h4_not_opposite,LONG,false,H4_NONE_no_confirmed_wave3_break|H1_LONG_confirmed_break_above_swing_high,true,156.33260000,156.23000000,156.33260000,recent_equal_highs,0.1267,neckline_level,156.18500000,false,true,true,false,1.50,157.03200000,156.26800000,156.30100000,155.75800000,157.03200000,0.51000000,0.0647,155.75800000,155.75800000,false,false,none,0.0000,,-1,0.0647,0.0000,time,false,false,false,true,0.0647,0.0000,1.48,0.00,0.34,1.82,0.070,1.498,24,0.16985714,16.00,4.700,target_not_reached_before_session_end,false,not_invalidated,DEAL_REASON_EXPERT,54,no_break_even
2025.01.21 05:00:00,2025.01.21 08:15:23,session_reversal_pullback_all_symbols_first120,USDJPY,SHORT,2025.01.21 04:45:00,4,1,10,tokyo,2025.01.21 00:00,105,first_120min,false,true,3,USDJPY,all_symbols_symbol_session_one_shot,tokyo=USDJPY|EURJPY|GBPJPY|AUDJPY,head_and_shoulders,right_shoulder_entry,155.15500000,PERIOD_M5,h1_confirmed_h4_not_opposite,SHORT,false,H4_NONE_no_confirmed_wave3_break|H1_SHORT_confirmed_break_below_swing_low,true,155.15500000,155.11950000,155.11950000,recent_equal_lows,0.0434,opening_range_low|neckline_level,155.15500000,false,true,true,false,1.50,154.63200000,155.13400000,155.46800000,155.46800000,154.63200000,0.33400000,-1.0000,155.46800000,155.46800000,false,false,none,0.0000,,-1,0.0000,1.0000,full_sl,true,false,false,false,-1.0000,0.0000,-23.63,0.00,0.00,-23.63,0.110,1.503,13,0.33557143,16.00,4.500,no_followthrough_after_retest,false,not_invalidated,DEAL_REASON_SL,56,no_break_even
2025.01.22 03:15:01,2025.01.22 09:15:00,session_reversal_pullback_all_symbols_first120,GBPJPY,LONG,2025.01.22 03:00:00,3,0,9,tokyo,2025.01.22 00:00,0,first_120min,true,true,3,GBPJPY,all_symbols_symbol_session_one_shot,tokyo=USDJPY|EURJPY|GBPJPY|AUDJPY,double_bottom,neckline_break_retest,191.84200000,PERIOD_M15,h1_confirmed_h4_not_opposite,LONG,true,H4_LONG_confirmed_break_above_swing_high|H1_LONG_confirmed_break_above_swing_high,true,192.05312500,192.01700000,192.05312500,recent_equal_highs,0.0658,session_high|opening_range_high|neckline_level,192.01700000,false,true,true,false,1.50,192.53500000,192.03100000,191.94200000,191.69500000,192.53500000,0.33600000,-0.2649,191.69500000,191.69500000,false,false,none,0.0000,,-1,0.0000,0.2649,time,false,false,false,true,-0.2649,0.0000,-6.30,0.00,0.00,-6.30,0.110,1.500,24,0.19500000,38.00,4.400,neckline_retest_failed,false,not_invalidated,DEAL_REASON_EXPERT,58,no_break_even
2025.01.22 10:15:00,2025.01.22 10:29:48,session_reversal_pullback_all_symbols_first120,USDJPY,LONG,2025.01.22 10:00:00,10,7,16,london,2025.01.22 07:00,0,first_120min,true,true,3,USDJPY,all_symbols_symbol_session_one_shot,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,155.96900000,PERIOD_M15,h1_confirmed_h4_not_opposite,LONG,false,H4_NONE_no_confirmed_wave3_break|H1_LONG_confirmed_break_above_swing_high,true,156.06400000,155.97800000,156.06400000,pre_session_high,0.2227,neckline_level,155.96900000,false,true,true,false,1.50,156.33400000,156.01700000,155.80600000,155.80600000,156.33400000,0.21100000,-1.0000,155.80600000,155.80600000,false,false,none,0.0000,,-1,0.0000,1.0000,full_sl,true,false,false,false,-1.0000,0.0000,-23.02,0.00,0.00,-23.02,0.170,1.502,0,0.11278571,19.00,4.700,no_followthrough_after_retest,false,not_invalidated,DEAL_REASON_SL,60,no_break_even
2025.01.22 12:00:01,2025.01.22 16:12:49,session_reversal_pullback_all_symbols_first120,GBPUSD,LONG,2025.01.22 11:45:00,11,8,17,london,2025.01.22 07:00,105,first_120min,false,true,3,GBPUSD,all_symbols_symbol_session_one_shot,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,1.23532000,PERIOD_M15,h1_confirmed_h4_not_opposite,LONG,true,H4_LONG_confirmed_break_above_swing_high|H1_LONG_confirmed_break_above_swing_high,true,1.24000000,1.23641000,1.24000000,round_number,0.9744,session_high|opening_range_high|neckline_level,1.23641000,false,false,true,false,1.50,1.24186000,1.23657000,1.23305000,1.23305000,1.24186000,0.00352000,-1.0000,1.23305000,1.23305000,false,false,none,0.0000,,-1,0.0000,1.0000,full_sl,true,false,false,false,-1.0000,0.0000,-21.12,0.00,0.00,-21.12,0.060,1.503,16,0.00117500,20.00,4.500,no_followthrough_after_retest,false,not_invalidated,DEAL_REASON_SL,62,no_break_even
2025.01.22 17:00:00,2025.01.22 23:00:00,session_reversal_pullback_all_symbols_first120,USDJPY,LONG,2025.01.22 16:45:00,16,13,22,london_newyork_overlap,2025.01.22 13:00,45,first_120min,true,true,3,USDJPY,all_symbols_symbol_session_one_shot,london_newyork_overlap=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,156.04200000,PERIOD_M15,h1_confirmed_h4_not_opposite,LONG,false,H4_NONE_no_confirmed_wave3_break|H1_LONG_confirmed_break_above_swing_high,true,156.18000000,156.15700000,156.18000000,current_day_high,0.0387,session_high|opening_range_high|neckline_level,156.15700000,false,true,true,false,1.50,156.70900000,156.16600000,156.53800000,155.80400000,156.70900000,0.36200000,1.0276,155.80400000,155.80400000,false,false,none,0.0000,,-1,1.0276,0.0000,time,false,false,false,true,1.0276,0.0000,23.76,0.00,0.00,23.76,0.100,1.500,24,0.12057143,16.00,4.700,other,false,not_invalidated,DEAL_REASON_EXPERT,64,no_break_even
2025.01.23 19:15:00,2025.01.24 01:15:00,session_reversal_pullback_all_symbols_first120,USDJPY,SHORT,2025.01.23 19:00:00,19,16,1,new_york,2025.01.23 16:00,0,first_120min,true,true,3,USDJPY,all_symbols_symbol_session_one_shot,new_york=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,head_and_shoulders,right_shoulder_entry,156.03900000,PERIOD_M15,h1_confirmed_h4_not_opposite,SHORT,false,H4_NONE_no_confirmed_wave3_break|H1_SHORT_confirmed_break_below_swing_low,true,156.03900000,156.00000000,156.00000000,round_number,0.0549,session_low|opening_range_low|neckline_level,156.03900000,false,true,true,false,1.50,155.31600000,156.02600000,156.02700000,156.50000000,155.31600000,0.47400000,-0.0021,156.50000000,156.50000000,false,false,none,0.0000,,-1,0.0000,0.0021,time,false,false,false,true,-0.0021,0.0000,-0.04,0.00,-0.79,-0.83,0.070,1.498,24,0.18085714,16.00,4.700,no_followthrough_after_retest,false,not_invalidated,DEAL_REASON_EXPERT,66,no_break_even
2025.01.24 10:15:00,2025.01.24 11:21:58,session_reversal_pullback_all_symbols_first120,GBPUSD,LONG,2025.01.24 10:00:00,10,7,16,london,2025.01.24 07:00,0,first_120min,true,true,3,GBPUSD,all_symbols_symbol_session_one_shot,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,1.23991000,PERIOD_M15,h1_confirmed_h4_not_opposite,LONG,true,H4_LONG_confirmed_break_above_swing_high|H1_LONG_confirmed_break_above_swing_high,true,1.24132000,1.24035000,1.24132000,failed_breakout_level,0.4947,session_high|opening_range_high|neckline_level,1.24035000,false,true,true,false,1.50,1.24320000,1.24039000,1.24321000,1.23851000,1.24320000,0.00188000,1.5000,1.23851000,1.23851000,false,false,none,0.0000,,-1,1.5000,0.0000,tp,false,false,true,false,1.5000,0.0000,33.84,0.00,0.00,33.84,0.120,1.495,4,0.00108929,20.00,4.700,other,false,not_invalidated,DEAL_REASON_TP,69,no_break_even
2025.01.24 10:15:00,2025.01.24 12:12:31,session_reversal_pullback_all_symbols_first120,USDJPY,SHORT,2025.01.24 10:00:00,10,7,16,london,2025.01.24 07:00,0,first_120min,true,true,3,USDJPY,all_symbols_symbol_session_one_shot,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,head_and_shoulders,right_shoulder_entry,155.15800000,PERIOD_M15,h1_confirmed_h4_not_opposite,SHORT,false,H4_NONE_no_confirmed_wave3_break|H1_SHORT_confirmed_break_below_swing_low,true,155.15800000,155.03000000,155.00000000,round_number,0.0626,session_low|opening_range_low|neckline_level,155.03000000,false,true,true,false,1.50,153.96700000,155.04500000,155.77600000,155.76400000,153.96700000,0.71900000,-1.0167,155.76400000,155.76400000,false,false,none,0.0000,,-1,0.0000,1.0167,full_sl,true,false,false,false,-1.0167,0.0000,-23.46,0.00,0.00,-23.46,0.050,1.499,7,0.29350000,19.00,4.700,no_followthrough_after_retest,false,not_invalidated,DEAL_REASON_SL,68,no_break_even
2025.01.24 19:15:00,2025.01.24 19:59:23,session_reversal_pullback_all_symbols_first120,GBPUSD,LONG,2025.01.24 19:00:00,19,16,1,new_york,2025.01.24 16:00,0,first_120min,true,true,3,GBPUSD,all_symbols_symbol_session_one_shot,new_york=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,double_bottom,neckline_break_retest,1.24964000,PERIOD_M5,h1_confirmed_h4_not_opposite,LONG,true,H4_LONG_confirmed_break_above_swing_high|H1_LONG_confirmed_break_above_swing_high,true,1.24989000,1.24964000,1.24989000,current_day_high,0.0566,session_high|opening_range_high|neckline_level,1.24989000,false,false,true,false,1.50,1.25143000,1.24983000,1.24876000,1.24877000,1.25143000,0.00106000,-1.0094,1.24877000,1.24877000,false,false,none,0.0000,,-1,0.0000,1.0094,full_sl,true,false,false,false,-1.0094,0.0000,-23.54,0.00,0.00,-23.54,0.220,1.509,2,0.00130357,20.00,4.400,neckline_retest_failed,false,not_invalidated,DEAL_REASON_SL,73,no_break_even
2025.01.24 19:30:00,2025.01.27 00:01:00,session_reversal_pullback_all_symbols_first120,GBPJPY,LONG,2025.01.24 19:15:00,19,16,1,new_york,2025.01.24 16:00,15,first_120min,true,true,3,GBPJPY,all_symbols_symbol_session_one_shot,new_york=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,double_bottom,neckline_break_retest,194.44000000,PERIOD_M5,h1_confirmed_h4_not_opposite,LONG,true,H4_LONG_confirmed_break_above_swing_high|H1_LONG_confirmed_break_above_swing_high,true,194.50900000,194.44000000,194.50900000,failed_breakout_level,0.0316,session_high|opening_range_high|neckline_level,194.54900000,false,true,true,false,1.50,194.74000000,194.50400000,193.98300000,194.34600000,194.74000000,0.15800000,-3.2975,194.34600000,194.34600000,false,false,none,0.0000,,-1,0.0000,3.2975,full_sl,true,false,false,false,-3.2975,0.0000,-76.93,0.00,0.80,-76.13,0.230,1.494,18,0.22007143,38.00,4.400,neckline_retest_failed,false,not_invalidated,DEAL_REASON_SL,74,no_break_even
2025.01.24 18:00:00,2025.01.27 00:01:00,session_reversal_pullback_all_symbols_first120,EURUSD,LONG,2025.01.24 17:45:00,17,14,23,london_newyork_overlap,2025.01.24 13:00,105,first_120min,false,true,3,EURUSD,all_symbols_symbol_session_one_shot,london_newyork_overlap=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,1.05106000,PERIOD_M15,h1_confirmed_h4_not_opposite,LONG,true,H4_LONG_confirmed_break_above_swing_high|H1_LONG_confirmed_break_above_swing_high,true,1.05198000,1.05144000,1.05198000,current_day_high,0.0750,session_high|opening_range_high|neckline_level,1.05198000,false,false,true,false,1.50,1.05655000,1.05174000,1.04620000,1.04854000,1.05655000,0.00320000,-1.7313,1.04854000,1.04854000,false,false,none,0.0000,,-1,0.0000,1.7313,full_sl,true,false,false,false,-1.7313,0.0000,-38.78,0.00,-0.42,-39.20,0.070,1.503,24,0.00106786,18.00,4.500,no_followthrough_after_retest,false,not_invalidated,DEAL_REASON_SL,72,no_break_even
2025.01.27 16:30:00,2025.01.27 16:31:10,session_reversal_pullback_all_symbols_first120,GBPJPY,SHORT,2025.01.27 16:15:00,16,13,22,london_newyork_overlap,2025.01.27 13:00,15,first_120min,true,true,3,GBPJPY,all_symbols_symbol_session_one_shot,london_newyork_overlap=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,head_and_shoulders,right_shoulder_entry,192.65300000,PERIOD_M5,h1_confirmed_h4_not_opposite,SHORT,false,H4_NONE_no_confirmed_wave3_break|H1_SHORT_confirmed_break_below_swing_low,true,192.65300000,192.60100000,192.60100000,pre_session_low,0.0720,neckline_level,192.65300000,false,true,true,false,1.50,192.26400000,192.61800000,192.86000000,192.85400000,192.26400000,0.23600000,-1.0254,192.85400000,192.85400000,false,false,none,0.0000,,-1,0.0000,1.0254,full_sl,true,false,false,false,-1.0254,0.0000,-23.54,0.00,0.00,-23.54,0.150,1.500,0,0.29071429,38.00,4.700,no_followthrough_after_retest,false,not_invalidated,DEAL_REASON_SL,80,no_break_even
2025.01.27 16:30:00,2025.01.27 16:39:50,session_reversal_pullback_all_symbols_first120,USDJPY,SHORT,2025.01.27 16:15:00,16,13,22,london_newyork_overlap,2025.01.27 13:00,15,first_120min,true,true,3,USDJPY,all_symbols_symbol_session_one_shot,london_newyork_overlap=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,head_and_shoulders,right_shoulder_entry,154.05100000,PERIOD_M5,h1_confirmed_h4_not_opposite,SHORT,true,H4_SHORT_confirmed_break_below_swing_low|H1_SHORT_confirmed_break_below_swing_low,true,154.06000000,154.05100000,154.05100000,wick_cluster_zone,0.0134,neckline_level,154.05100000,false,true,true,false,1.50,153.60600000,154.05500000,154.35800000,154.35400000,153.60600000,0.29900000,-1.0134,154.35400000,154.35400000,false,false,none,0.0000,,-1,0.0000,1.0134,full_sl,true,false,false,false,-1.0134,0.0000,-23.56,0.00,0.00,-23.56,0.120,1.502,0,0.26807143,17.00,4.700,no_followthrough_after_retest,false,not_invalidated,DEAL_REASON_SL,79,no_break_even
2025.01.27 16:15:00,2025.01.27 21:32:59,session_reversal_pullback_all_symbols_first120,AUDJPY,SHORT,2025.01.27 16:00:00,16,13,22,london_newyork_overlap,2025.01.27 13:00,0,first_120min,true,true,3,AUDJPY,all_symbols_symbol_session_one_shot,london_newyork_overlap=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,head_and_shoulders,right_shoulder_entry,97.00600000,PERIOD_M15,h1_confirmed_h4_not_opposite,SHORT,false,H4_NONE_break_below_without_lower_pullback|H1_SHORT_confirmed_break_below_swing_low,true,96.97700000,96.88600000,96.82700000,failed_breakout_level,0.2548,session_low|opening_range_low|neckline_level,96.88600000,false,true,true,false,1.50,96.44100000,96.90600000,97.21600000,97.21600000,96.44100000,0.31000000,-1.0000,97.21600000,97.21600000,false,false,none,0.0000,,-1,0.0000,1.0000,full_sl,true,false,false,false,-1.0000,0.0000,-22.09,0.00,0.00,-22.09,0.110,1.500,21,0.14821429,28.00,4.700,no_followthrough_after_retest,false,not_invalidated,DEAL_REASON_SL,78,no_break_even
2025.01.28 04:30:00,2025.01.28 06:17:18,session_reversal_pullback_all_symbols_first120,GBPJPY,LONG,2025.01.28 04:15:00,4,1,10,tokyo,2025.01.28 00:00,75,first_120min,false,true,3,GBPJPY,all_symbols_symbol_session_one_shot,tokyo=USDJPY|EURJPY|GBPJPY|AUDJPY,double_bottom,neckline_break_retest,193.60400000,PERIOD_M5,h1_confirmed_h4_not_opposite,LONG,false,H4_NONE_no_confirmed_wave3_break|H1_LONG_confirmed_break_above_swing_high,true,193.70266667,193.60400000,193.70266667,recent_equal_highs,0.1950,neckline_level,193.60400000,false,true,true,false,1.50,193.94800000,193.66600000,193.94800000,193.47800000,193.94800000,0.18800000,1.5000,193.47800000,193.47800000,false,false,none,0.0000,,-1,1.5000,0.0000,tp,false,false,true,false,1.5000,0.0000,34.72,0.00,0.00,34.72,0.190,1.500,7,0.23250000,38.00,4.200,other,false,not_invalidated,DEAL_REASON_TP,84,no_break_even
2025.01.29 12:00:00,2025.01.29 18:00:00,session_reversal_pullback_all_symbols_first120,GBPUSD,SHORT,2025.01.29 11:45:00,11,8,17,london,2025.01.29 07:00,105,first_120min,false,true,3,GBPUSD,all_symbols_symbol_session_one_shot,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,head_and_shoulders,right_shoulder_entry,1.24258000,PERIOD_M15,h1_confirmed_h4_not_opposite,SHORT,false,H4_NONE_no_confirmed_wave3_break|H1_SHORT_confirmed_break_below_swing_low,true,1.24258000,1.24151000,1.24151000,current_day_low,0.1533,opening_range_low|neckline_level,1.24258000,false,true,true,false,1.50,1.23747000,1.24197000,1.24350000,1.24497000,1.23747000,0.00300000,-0.5100,1.24497000,1.24497000,false,false,none,0.0000,,-1,0.0000,0.5100,time,false,false,false,true,-0.5100,0.0000,-10.71,0.00,0.00,-10.71,0.070,1.500,24,0.00101429,20.00,4.500,no_followthrough_after_retest,false,not_invalidated,DEAL_REASON_EXPERT,86,no_break_even
2025.01.30 04:15:01,2025.01.30 10:15:00,session_reversal_pullback_all_symbols_first120,EURJPY,SHORT,2025.01.30 04:00:00,4,1,10,tokyo,2025.01.30 00:00,60,first_120min,false,true,3,EURJPY,all_symbols_symbol_session_one_shot,tokyo=USDJPY|EURJPY|GBPJPY|AUDJPY,double_top,neckline_break_retest,161.06600000,PERIOD_M5,h1_confirmed_h4_not_opposite,SHORT,true,H4_SHORT_confirmed_break_below_swing_low|H1_SHORT_confirmed_break_below_swing_low,true,160.99000000,160.97900000,160.97900000,recent_equal_lows,0.0383,session_low|opening_range_low|neckline_level,160.96800000,false,false,true,false,1.50,160.63600000,160.98800000,161.01700000,161.22300000,160.63600000,0.23500000,-0.1234,161.22300000,161.22300000,false,false,none,0.0000,,-1,0.0000,0.1234,time,false,false,false,true,-0.1234,0.0000,-2.82,0.00,0.00,-2.82,0.150,1.498,24,0.16650000,30.00,4.200,neckline_retest_failed,false,not_invalidated,DEAL_REASON_EXPERT,88,no_break_even
2025.01.30 12:00:00,2025.01.30 18:00:00,session_reversal_pullback_all_symbols_first120,EURJPY,SHORT,2025.01.30 11:45:00,11,8,17,london,2025.01.30 07:00,105,first_120min,false,true,3,EURJPY,all_symbols_symbol_session_one_shot,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,head_and_shoulders,right_shoulder_entry,160.79000000,PERIOD_M15,h1_confirmed_h4_not_opposite,SHORT,true,H4_SHORT_confirmed_break_below_swing_low|H1_SHORT_confirmed_break_below_swing_low,true,160.73000000,160.66900000,160.66900000,failed_breakout_level,0.1327,opening_range_low|neckline_level,160.79000000,false,true,true,false,1.50,160.05100000,160.72900000,160.80700000,161.18100000,160.05100000,0.45200000,-0.1726,161.18100000,161.18100000,false,false,none,0.0000,,-1,0.0000,0.1726,time,false,false,false,true,-0.1726,0.0000,-4.04,0.00,0.00,-4.04,0.080,1.500,24,0.17607143,30.00,4.500,no_followthrough_after_retest,false,not_invalidated,DEAL_REASON_EXPERT,90,no_break_even
2025.01.30 16:15:00,2025.01.30 19:15:04,session_reversal_pullback_all_symbols_first120,GBPUSD,LONG,2025.01.30 16:00:00,16,13,22,london_newyork_overlap,2025.01.30 13:00,0,first_120min,true,true,3,GBPUSD,all_symbols_symbol_session_one_shot,london_newyork_overlap=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,1.24618000,PERIOD_M15,h1_confirmed_h4_not_opposite,LONG,false,H4_NONE_break_above_without_higher_pullback|H1_LONG_confirmed_break_above_swing_high,true,1.24754000,1.24704000,1.24754000,current_day_high,0.1395,neckline_level,1.24618000,false,true,true,false,1.50,1.25212000,1.24707000,1.24370000,1.24370000,1.25212000,0.00337000,-1.0000,1.24370000,1.24370000,false,false,none,0.0000,,-1,0.0000,1.0000,full_sl,true,false,false,false,-1.0000,0.0000,-23.59,0.00,0.00,-23.59,0.070,1.499,12,0.00112286,20.00,4.700,no_followthrough_after_retest,false,not_invalidated,DEAL_REASON_SL,91,no_break_even
2025.01.31 04:00:00,2025.01.31 05:13:45,session_reversal_pullback_all_symbols_first120,GBPJPY,SHORT,2025.01.31 03:45:00,3,0,9,tokyo,2025.01.31 00:00,45,first_120min,true,true,3,GBPJPY,all_symbols_symbol_session_one_shot,tokyo=USDJPY|EURJPY|GBPJPY|AUDJPY,double_top,neckline_break_retest,191.39500000,PERIOD_M15,h1_confirmed_h4_not_opposite,SHORT,true,H4_SHORT_confirmed_break_below_swing_low|H1_SHORT_confirmed_break_below_swing_low,true,191.39500000,191.32550000,191.32550000,recent_equal_lows,0.0745,neckline_level,191.39500000,false,true,true,false,1.50,190.89600000,191.34800000,191.65000000,191.65000000,190.89600000,0.30200000,-1.0000,191.65000000,191.65000000,false,false,none,0.0000,,-1,0.0000,1.0000,full_sl,true,false,false,false,-1.0000,0.0000,-23.48,0.00,0.00,-23.48,0.120,1.497,4,0.19742857,38.00,4.400,neckline_retest_failed,false,not_invalidated,DEAL_REASON_SL,95,no_break_even
